osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
306996567,B453,Kirindiwela - Walgammulla Road,tertiary,50,False,True,263.844,"LINESTRING (80.1286491 7.047446, 80.1286872 7.0463789, 80.128762 7.0459275, 80.129001 7.0451138)"
524042148,,,residential,40,False,True,43.389,"LINESTRING (80.1305339 7.0416313, 80.1302942 7.0419406)"
306996595,,Fair Road,residential,40,False,False,55.696,"LINESTRING (80.1305339 7.0416313, 80.1305712 7.0415976, 80.1306456 7.0415949, 80.1309968 7.0417384)"
403602193,,,residential,30,False,False,441.665,"LINESTRING (80.1305339 7.0416313, 80.1302267 7.0414215, 80.1298289 7.0411151, 80.1294707 7.0405659, 80.1294396 7.0405133, 80.129452 7.0404576, 80.129728 7.0402209, 80.1299375 7.0400543, 80.1301266 7.0399744, 80.1301813 7.0399189, 80.1298964 7.0390392, 80.1298267 7.0390225, 80.1294331 7.039189)"
306996595,,Fair Road,residential,40,False,True,54.172,"LINESTRING (80.1314543 7.041915, 80.1309968 7.0417384)"
524042149,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,False,115.499,"LINESTRING (80.1314543 7.041915, 80.1314127 7.0421479, 80.131402 7.0423609, 80.1314114 7.0426258, 80.1314582 7.0429463)"
191580789,B472,Weliweriya - Kirindiwela Road,secondary,50,False,False,45.663,"LINESTRING (80.1296345 7.0428526, 80.1300009 7.0430434)"
191580789,B472,Weliweriya - Kirindiwela Road,secondary,50,False,True,211.652,"LINESTRING (80.1296345 7.0428526, 80.128024 7.041819)"
524042148,,,residential,40,False,False,59.506,"LINESTRING (80.1296345 7.0428526, 80.129949 7.0424179)"
520349880,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,False,87.336,"LINESTRING (80.1317142 7.0436513, 80.1320863 7.0443445)"
307988908,,Raja Weediya,residential,30,False,True,265.75,"LINESTRING (80.1317142 7.0436513, 80.1312494 7.0437834, 80.1305306 7.0437895, 80.1293264 7.0437278)"
520349880,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,True,67.759,"LINESTRING (80.1317142 7.0436513, 80.1315428 7.0432394, 80.1314927 7.0430834)"
306996567,B453,Kirindiwela - Walgammulla Road,tertiary,50,False,False,84.484,"LINESTRING (80.1293264 7.0437278, 80.1292305 7.0444816)"
306996567,B453,Kirindiwela - Walgammulla Road,tertiary,50,False,True,114.66799999999999,"LINESTRING (80.1293264 7.0437278, 80.1293524 7.0435147, 80.1293953 7.0434161, 80.1294864 7.0433368, 80.1300009 7.0430434)"
307988908,,Raja Weediya,residential,30,False,False,265.75,"LINESTRING (80.1293264 7.0437278, 80.1305306 7.0437895, 80.1312494 7.0437834, 80.1317142 7.0436513)"
403602193,,,residential,30,False,True,441.6650000000001,"LINESTRING (80.1294331 7.039189, 80.1298267 7.0390225, 80.1298964 7.0390392, 80.1301813 7.0399189, 80.1301266 7.0399744, 80.1299375 7.0400543, 80.129728 7.0402209, 80.129452 7.0404576, 80.1294396 7.0405133, 80.1294707 7.0405659, 80.1298289 7.0411151, 80.1302267 7.0414215, 80.1305339 7.0416313)"
524042158,,,residential,20,False,False,24.876,"LINESTRING (80.1283859 7.0398666, 80.1284999 7.0396736)"
403602198,,,residential,30,False,True,162.833,"LINESTRING (80.1283859 7.0398666, 80.1289954 7.0402699, 80.1289974 7.0403431, 80.1289007 7.0404711, 80.1285991 7.0408768)"
524042158,,,residential,20,False,True,116.63,"LINESTRING (80.1283859 7.0398666, 80.1281539 7.0401954, 80.1277806 7.0407264)"
403602198,,,residential,30,False,False,162.83299999999997,"LINESTRING (80.1285991 7.0408768, 80.1289007 7.0404711, 80.1289974 7.0403431, 80.1289954 7.0402699, 80.1283859 7.0398666)"
403602198,,,residential,30,False,True,35.439,"LINESTRING (80.1285991 7.0408768, 80.1285106 7.0410126, 80.1284309 7.0411482)"
524042152,,,residential,20,False,True,221.337,"LINESTRING (80.1285991 7.0408768, 80.1297565 7.0415929, 80.1302942 7.0419406)"
403602198,,,residential,30,False,False,32.523,"LINESTRING (80.1282786 7.0413986, 80.1284309 7.0411482)"
403602198,,,residential,30,False,True,54.54,"LINESTRING (80.1282786 7.0413986, 80.128024 7.041819)"
524042151,,,residential,20,False,True,216.56600000000003,"LINESTRING (80.1282786 7.0413986, 80.1288016 7.0416781, 80.1294802 7.042104, 80.129949 7.0424179)"
191580789,B472,Weliweriya - Kirindiwela Road,secondary,50,False,False,211.652,"LINESTRING (80.128024 7.041819, 80.1296345 7.0428526)"
403602198,,,residential,30,False,False,54.54,"LINESTRING (80.128024 7.041819, 80.1282786 7.0413986)"
491299505,,,residential,,False,True,31.989,"LINESTRING (80.1326331 7.0440593, 80.1323797 7.044199)"
548382740,,,residential,30,False,True,104.978,"LINESTRING (80.1326331 7.0440593, 80.1330999 7.0448819)"
491299505,,,residential,,False,False,35.948,"LINESTRING (80.1326331 7.0440593, 80.1328008 7.0439727, 80.1329282 7.0439235)"
491299505,,,residential,,False,False,31.989,"LINESTRING (80.1323797 7.044199, 80.1326331 7.0440593)"
491299505,,,residential,,False,True,36.196,"LINESTRING (80.1323797 7.044199, 80.1320863 7.0443445)"
548382742,,,residential,30,False,False,133.12,"LINESTRING (80.1323797 7.044199, 80.1321759 7.0436281, 80.1320913 7.0433911, 80.1319814 7.043069)"
491299505,,,residential,,False,False,36.196,"LINESTRING (80.1320863 7.0443445, 80.1323797 7.044199)"
520349880,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,False,107.319,"LINESTRING (80.1320863 7.0443445, 80.1325279 7.0452044)"
520349880,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,True,87.336,"LINESTRING (80.1320863 7.0443445, 80.1317142 7.0436513)"
702518959,,,residential,,False,True,81.911,"LINESTRING (80.1320863 7.0443445, 80.1320005 7.0443649, 80.1313469 7.0443417)"
524042148,,,residential,40,False,False,65.33,"LINESTRING (80.129949 7.0424179, 80.1302942 7.0419406)"
524042148,,,residential,40,False,True,59.506,"LINESTRING (80.129949 7.0424179, 80.1296345 7.0428526)"
524042151,,,residential,20,False,False,216.56600000000003,"LINESTRING (80.129949 7.0424179, 80.1294802 7.042104, 80.1288016 7.0416781, 80.1282786 7.0413986)"
524042148,,,residential,40,False,False,43.389,"LINESTRING (80.1302942 7.0419406, 80.1305339 7.0416313)"
524042148,,,residential,40,False,True,65.33,"LINESTRING (80.1302942 7.0419406, 80.129949 7.0424179)"
524042152,,,residential,20,False,False,221.337,"LINESTRING (80.1302942 7.0419406, 80.1297565 7.0415929, 80.1285991 7.0408768)"
524042158,,,residential,20,False,True,24.876,"LINESTRING (80.1284999 7.0396736, 80.1283859 7.0398666)"
524042160,,,residential,30,False,False,85.732,"LINESTRING (80.1277806 7.0407264, 80.1284309 7.0411482)"
524042158,,,residential,20,False,False,116.63,"LINESTRING (80.1277806 7.0407264, 80.1281539 7.0401954, 80.1283859 7.0398666)"
403602198,,,residential,30,False,True,32.523,"LINESTRING (80.1284309 7.0411482, 80.1282786 7.0413986)"
524042160,,,residential,30,False,True,85.732,"LINESTRING (80.1284309 7.0411482, 80.1277806 7.0407264)"
403602198,,,residential,30,False,False,35.439,"LINESTRING (80.1284309 7.0411482, 80.1285106 7.0410126, 80.1285991 7.0408768)"
306996595,,Fair Road,residential,40,False,False,54.172,"LINESTRING (80.1309968 7.0417384, 80.1314543 7.041915)"
306996595,,Fair Road,residential,40,False,True,55.696,"LINESTRING (80.1309968 7.0417384, 80.1306456 7.0415949, 80.1305712 7.0415976, 80.1305339 7.0416313)"
524042161,,,tertiary,40,False,False,182.032,"LINESTRING (80.1309968 7.0417384, 80.1306832 7.0421453, 80.1300009 7.0430434)"
548382738,,,residential,30,False,True,58.312,"LINESTRING (80.1326613 7.0434709, 80.1329282 7.0439235)"
491299505,,,residential,,False,True,76.845,"LINESTRING (80.1337811 7.0452425, 80.1337101 7.0446861, 80.1336618 7.044565)"
491299505,,,residential,,False,True,23.133,"LINESTRING (80.1331361 7.0439501, 80.1329282 7.0439235)"
491299505,,,residential,,False,False,89.937,"LINESTRING (80.1331361 7.0439501, 80.1332434 7.0440393, 80.1336618 7.044565)"
491299505,,,residential,,False,False,23.133,"LINESTRING (80.1329282 7.0439235, 80.1331361 7.0439501)"
548382738,,,residential,30,False,False,58.312,"LINESTRING (80.1329282 7.0439235, 80.1326613 7.0434709)"
491299505,,,residential,,False,True,35.948,"LINESTRING (80.1329282 7.0439235, 80.1328008 7.0439727, 80.1326331 7.0440593)"
548382740,,,residential,30,False,False,104.978,"LINESTRING (80.1330999 7.0448819, 80.1326331 7.0440593)"
548382741,,,residential,30,False,False,71.322,"LINESTRING (80.1330999 7.0448819, 80.1336618 7.044565)"
548382741,,,residential,30,False,True,72.598,"LINESTRING (80.1330999 7.0448819, 80.1325279 7.0452044)"
548382741,,,residential,30,False,True,71.322,"LINESTRING (80.1336618 7.044565, 80.1330999 7.0448819)"
491299505,,,residential,,False,False,76.845,"LINESTRING (80.1336618 7.044565, 80.1337101 7.0446861, 80.1337811 7.0452425)"
491299505,,,residential,,False,True,89.937,"LINESTRING (80.1336618 7.044565, 80.1332434 7.0440393, 80.1331361 7.0439501)"
520349880,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,False,220.554,"LINESTRING (80.1325279 7.0452044, 80.1335208 7.0469258)"
520349880,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,True,107.319,"LINESTRING (80.1325279 7.0452044, 80.1320863 7.0443445)"
548382741,,,residential,30,False,False,72.598,"LINESTRING (80.1325279 7.0452044, 80.1330999 7.0448819)"
524042149,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,False,15.713,"LINESTRING (80.1314582 7.0429463, 80.1314927 7.0430834)"
524042149,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,True,115.499,"LINESTRING (80.1314582 7.0429463, 80.1314114 7.0426258, 80.131402 7.0423609, 80.1314127 7.0421479, 80.1314543 7.041915)"
548382742,,,residential,30,False,True,62.191,"LINESTRING (80.1314582 7.0429463, 80.1317976 7.0429612, 80.1319371 7.0430064, 80.1319814 7.043069)"
548382742,,,residential,30,False,False,62.191,"LINESTRING (80.1319814 7.043069, 80.1319371 7.0430064, 80.1317976 7.0429612, 80.1314582 7.0429463)"
548382742,,,residential,30,False,True,133.12,"LINESTRING (80.1319814 7.043069, 80.1320913 7.0433911, 80.1321759 7.0436281, 80.1323797 7.044199)"
548382743,,,residential,30,False,True,276.619,"LINESTRING (80.131567 7.0468197, 80.1317923 7.0474546, 80.1318526 7.0474838, 80.1322456 7.0473414, 80.1330248 7.0471098, 80.1335208 7.0469258)"
520349880,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,False,67.526,"LINESTRING (80.1335208 7.0469258, 80.133812 7.0474599)"
520349880,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,True,220.554,"LINESTRING (80.1335208 7.0469258, 80.1325279 7.0452044)"
548382743,,,residential,30,False,False,276.619,"LINESTRING (80.1335208 7.0469258, 80.1330248 7.0471098, 80.1322456 7.0473414, 80.1318526 7.0474838, 80.1317923 7.0474546, 80.131567 7.0468197)"
702518958,,,residential,,False,True,40.345,"LINESTRING (80.1286483 7.0452093, 80.129001 7.0451138)"
702518959,,,residential,,False,False,81.911,"LINESTRING (80.1313469 7.0443417, 80.1320005 7.0443649, 80.1320863 7.0443445)"
1245415219,,,residential,,False,True,94.088,"LINESTRING (80.1300764 7.0445874, 80.1292305 7.0444816)"
