osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
186718181,False,,,,residential,40,False,55.632999999999996,"LINESTRING (80.9904734 7.3386432, 80.9906839 7.338669, 80.9909762 7.3386634)",
186718181,False,,,,residential,40,True,42.126000000000005,"LINESTRING (80.9904734 7.3386432, 80.9902997 7.3385947, 80.9901092 7.3385295)",
186721018,False,,,Puhulyaya Road,residential,40,True,7.607,"LINESTRING (80.9945023 7.3402948, 80.9945009 7.3402264)",
489138396,True,2,AA026,Kandy-Mahiyanganaya-Padiyatalawa Road,trunk,50,False,29.111,"LINESTRING (80.9945023 7.3402948, 80.9947609 7.3402423)",
460771959,False,,,,residential,,True,87.019,"LINESTRING (80.9944304 7.3384689, 80.9936418 7.3384428)",
186721018,False,,,Puhulyaya Road,residential,40,False,195.593,"LINESTRING (80.9944304 7.3384689, 80.9944311 7.3386328, 80.9945009 7.3402264)",
186721018,False,,,Puhulyaya Road,residential,40,True,176.75400000000002,"LINESTRING (80.9944304 7.3384689, 80.9944832 7.3381064, 80.9947595 7.3373549, 80.9947488 7.3372006, 80.994683 7.3369399)",
186721016,False,,,,residential,40,False,143.226,"LINESTRING (80.9888735 7.3361278, 80.9900964 7.3365614)",
186718180,False,2,B057,Bibile - Mahiyanganaya Road,primary,60,False,138.82799999999997,"LINESTRING (80.9925784 7.3371776, 80.9925572 7.3378573, 80.9925548 7.3381074, 80.9925619 7.3384257)",
186721016,False,,,,residential,40,True,132.879,"LINESTRING (80.9925784 7.3371776, 80.9919432 7.3371049, 80.9913879 7.3369991)",
186721020,False,,,,residential,30,False,19.461,"LINESTRING (80.989121 7.3390466, 80.9891784 7.3388811)",
460771109,False,,AA026,Kandy-Mahiyanganaya-Padiyatalawa Road,trunk,60,False,93.13,"LINESTRING (80.989121 7.3390466, 80.989916 7.339329)",
460771109,False,,AA026,Kandy-Mahiyanganaya-Padiyatalawa Road,trunk,60,True,33.9,"LINESTRING (80.989121 7.3390466, 80.9888319 7.338943)",
186721016,False,,,,residential,40,False,85.035,"LINESTRING (80.9900964 7.3365614, 80.9908225 7.3368187)",
186721016,False,,,,residential,40,True,143.226,"LINESTRING (80.9900964 7.3365614, 80.9888735 7.3361278)",
186721020,False,,,,residential,30,True,277.111,"LINESTRING (80.9900964 7.3365614, 80.989265 7.3386414, 80.9891784 7.3388811)",
371296320,False,,,,residential,30,True,141.528,"LINESTRING (80.991744 7.3407815, 80.9924434 7.3409595, 80.9926191 7.3409675, 80.9927921 7.3409422, 80.9929985 7.3409012)",
501070582,False,,,,residential,30,False,80.22800000000001,"LINESTRING (80.991744 7.3407815, 80.9919083 7.341159, 80.9919284 7.3414687)",
501070582,False,,,,residential,30,True,141.802,"LINESTRING (80.991744 7.3407815, 80.9914148 7.340619, 80.9907831 7.34045, 80.9905194 7.3404571)",
186721212,False,,,,residential,30,False,49.941,"LINESTRING (80.9905194 7.3404571, 80.9903553 7.3408757)",
186721212,False,,,,residential,30,True,74.37,"LINESTRING (80.9905194 7.3404571, 80.9907441 7.3398265)",
186721210,False,1,,,residential,30,True,339.399,"LINESTRING (80.9905194 7.3404571, 80.99012 7.3403121, 80.9896974 7.3401439, 80.989603 7.3401268, 80.9895009 7.3401445, 80.9894353 7.3401854, 80.9893433 7.340344, 80.9892085 7.3407025, 80.9892878 7.3413603, 80.9893699 7.3420313)",
501070582,False,,,,residential,30,False,141.80200000000002,"LINESTRING (80.9905194 7.3404571, 80.9907831 7.34045, 80.9914148 7.340619, 80.991744 7.3407815)",
186721210,False,1,,,residential,30,False,339.39900000000006,"LINESTRING (80.9893699 7.3420313, 80.9892878 7.3413603, 80.9892085 7.3407025, 80.9893433 7.340344, 80.9894353 7.3401854, 80.9895009 7.3401445, 80.989603 7.3401268, 80.9896974 7.3401439, 80.99012 7.3403121, 80.9905194 7.3404571)",
186721212,False,,,,residential,30,True,190.947,"LINESTRING (80.9893699 7.3420313, 80.9898871 7.3419653, 80.9899362 7.3419411, 80.9899902 7.3418567, 80.9903553 7.3408757)",
460771109,False,,AA026,Kandy-Mahiyanganaya-Padiyatalawa Road,trunk,60,False,33.9,"LINESTRING (80.9888319 7.338943, 80.989121 7.3390466)",
186721215,False,,,,unclassified,30,True,222.075,"LINESTRING (80.9888319 7.338943, 80.9888888 7.3391818, 80.9889492 7.339338, 80.989026 7.3394598, 80.989088 7.3395323, 80.9891701 7.3396074, 80.9892536 7.3396679, 80.9893538 7.3397132, 80.9894581 7.3397331, 80.9895788 7.3397331, 80.9896804 7.3397231, 80.9898143 7.3396942, 80.9899671 7.3396558, 80.9901038 7.3396134, 80.9902553 7.3395489, 80.9903152 7.3394696)",
186714391,False,,,Factory Road,tertiary,50,False,41.695,"LINESTRING (80.9931115 7.3408771, 80.9930232 7.3405125)",
371296320,False,,,,residential,30,False,12.747,"LINESTRING (80.9931115 7.3408771, 80.9929985 7.3409012)",
186714391,False,,,Factory Road,tertiary,50,True,128.302,"LINESTRING (80.9931115 7.3408771, 80.9932212 7.3413359, 80.993255 7.3420174)",
371296320,False,,,,residential,30,True,12.747,"LINESTRING (80.9929985 7.3409012, 80.9931115 7.3408771)",
371296320,False,,,,residential,30,False,141.528,"LINESTRING (80.9929985 7.3409012, 80.9927921 7.3409422, 80.9926191 7.3409675, 80.9924434 7.3409595, 80.991744 7.3407815)",
371296321,False,,,,residential,30,False,182.378,"LINESTRING (80.9929985 7.3409012, 80.9928961 7.3404197, 80.9928901 7.3404016, 80.9928764 7.3403862, 80.9928604 7.3403738, 80.9928361 7.3403659, 80.992806 7.3403623, 80.9927688 7.3403566, 80.9926381 7.3403332, 80.9923698 7.3402852, 80.9920484 7.3402159, 80.9917859 7.3401556)",
186721212,False,,,,residential,30,False,74.37,"LINESTRING (80.9907441 7.3398265, 80.9905194 7.3404571)",
186721212,False,,,,residential,30,True,51.325,"LINESTRING (80.9907441 7.3398265, 80.9905001 7.3397597, 80.9905711 7.3395613)",
371296321,False,,,,residential,30,True,120.605,"LINESTRING (80.9907441 7.3398265, 80.9912968 7.3400124, 80.9917859 7.3401556)",
371296323,False,1,,,residential,30,False,104.352,"LINESTRING (80.9919284 7.3414687, 80.9910413 7.3411422)",
501070582,False,,,,residential,30,False,69.781,"LINESTRING (80.9919284 7.3414687, 80.9918869 7.3416944, 80.9916703 7.3420296)",
501070582,False,,,,residential,30,True,80.22800000000001,"LINESTRING (80.9919284 7.3414687, 80.9919083 7.341159, 80.991744 7.3407815)",
186721212,False,,,,residential,30,True,49.941,"LINESTRING (80.9903553 7.3408757, 80.9905194 7.3404571)",
371296323,False,1,,,residential,30,True,81.251,"LINESTRING (80.9903553 7.3408757, 80.9910413 7.3411422)",
186721212,False,,,,residential,30,False,190.947,"LINESTRING (80.9903553 7.3408757, 80.9899902 7.3418567, 80.9899362 7.3419411, 80.9898871 7.3419653, 80.9893699 7.3420313)",
501070580,False,1,,,residential,30,False,10.398,"LINESTRING (80.9917313 7.3421009, 80.9916703 7.3420296)",
371296324,False,,,,residential,30,True,169.856,"LINESTRING (80.9917313 7.3421009, 80.991913 7.3420734, 80.9923176 7.3421348, 80.9924142 7.3421414, 80.9925189 7.3421318, 80.9929443 7.3420635, 80.993255 7.3420174)",
186714391,False,,,Factory Road,tertiary,50,True,41.695,"LINESTRING (80.9930232 7.3405125, 80.9931115 7.3408771)",
489138417,True,2,,,tertiary_link,50,False,35.265,"LINESTRING (80.9930232 7.3405125, 80.9930148 7.3403529, 80.9930145 7.3402643, 80.9930187 7.3401957)",
460771109,False,,AA026,Kandy-Mahiyanganaya-Padiyatalawa Road,trunk,60,True,55.506,"LINESTRING (80.9923158 7.3401048, 80.9921593 7.3400829, 80.9919905 7.340046, 80.9918238 7.3400024)",
489138391,True,2,AA026,Kandy-Mahiyanganaya-Padiyatalawa Road,trunk,50,False,64.687,"LINESTRING (80.9923158 7.3401048, 80.9924443 7.3401342, 80.9925238 7.3401409, 80.9926011 7.340148, 80.9926638 7.3401549, 80.9927718 7.3401776, 80.9928922 7.3402061)",
186714391,False,,,Factory Road,tertiary,50,False,63.713,"LINESTRING (80.9932107 7.3425887, 80.993255 7.3420174)",
378921113,False,,,,residential,30,False,113.978,"LINESTRING (80.9932107 7.3425887, 80.9935197 7.3429212, 80.9938991 7.3433531)",
186718180,False,2,B057,Bibile - Mahiyanganaya Road,primary,60,False,21.753,"LINESTRING (80.9925619 7.3384257, 80.992575 7.3386209)",
460771959,False,,,,residential,,False,119.111,"LINESTRING (80.9925619 7.3384257, 80.9936418 7.3384428)",
186718180,False,2,B057,Bibile - Mahiyanganaya Road,primary,60,True,138.828,"LINESTRING (80.9925619 7.3384257, 80.9925548 7.3381074, 80.9925572 7.3378573, 80.9925784 7.3371776)",
460771959,False,,,,residential,,False,87.019,"LINESTRING (80.9936418 7.3384428, 80.9944304 7.3384689)",
460771959,False,,,,residential,,True,119.111,"LINESTRING (80.9936418 7.3384428, 80.9925619 7.3384257)",
460771960,False,,,,residential,20,False,293.03700000000003,"LINESTRING (80.9936418 7.3384428, 80.9936544 7.3387408, 80.9936626 7.3390392, 80.9936339 7.339624, 80.9936123 7.3396692, 80.9935763 7.3396883, 80.9933067 7.3397374, 80.9932818 7.3397651, 80.9932825 7.3400056, 80.9932853 7.340029, 80.9933163 7.3400445, 80.9933542 7.3400569, 80.993966 7.3401199, 80.9940371 7.3401551, 80.9940387 7.3401817)",
489138377,True,2,AB044,Mahiyanganaya-Dimbulagala-Dalukana Road,primary,50,False,8.682,"LINESTRING (80.9939911 7.3402354, 80.9939947 7.3403134)",
489138402,True,2,AA026,Kandy-Mahiyanganaya-Padiyatalawa Road,trunk,50,False,111.814,"LINESTRING (80.9939911 7.3402354, 80.9938589 7.3402337, 80.9936993 7.3402269, 80.9935631 7.3402134, 80.9934931 7.3402045, 80.9933816 7.3401834, 80.9932916 7.3401567, 80.9932263 7.3401378, 80.9931502 7.3401096, 80.993087 7.3400824, 80.99301 7.3400384)",
489138383,True,2,,,trunk,30,False,19.923,"LINESTRING (80.9930187 7.3401957, 80.9930375 7.3401724, 80.9930489 7.3401447, 80.9930516 7.340115, 80.9930456 7.3400857, 80.9930314 7.3400594, 80.99301 7.3400384)",roundabout
489138396,True,2,AA026,Kandy-Mahiyanganaya-Padiyatalawa Road,trunk,50,False,108.652,"LINESTRING (80.9930187 7.3401957, 80.9931023 7.3402112, 80.993185 7.3402276, 80.9932753 7.3402431, 80.9934019 7.3402667, 80.9935618 7.340291, 80.9937799 7.3403072, 80.9939947 7.3403134)",
489138383,True,2,,,trunk,30,False,19.312,"LINESTRING (80.9928707 7.3400535, 80.9928526 7.3400832, 80.9928456 7.3401173, 80.9928504 7.3401517, 80.9928665 7.3401825, 80.9928922 7.3402061)",roundabout
489138420,True,2,AA026,Kandy-Mahiyanganaya-Padiyatalawa Road,trunk,50,False,61.757000000000005,"LINESTRING (80.9928707 7.3400535, 80.9927839 7.3400753, 80.9927191 7.3400892, 80.9926666 7.3400968, 80.9926039 7.3400985, 80.9925424 7.3400992, 80.9924474 7.340097, 80.9923158 7.3401048)",
500977716,True,2,B057,Bibile - Mahiyanganaya Road,primary,50,False,16.281,"LINESTRING (80.9928278 7.3397403, 80.9928516 7.3398848)",
186718180,False,2,B057,Bibile - Mahiyanganaya Road,primary,60,True,45.193,"LINESTRING (80.9928278 7.3397403, 80.9927875 7.3396355, 80.9927502 7.3395298, 80.9927246 7.3394477, 80.9927 7.3393545)",
500977716,True,2,B057,Bibile - Mahiyanganaya Road,primary,50,False,18.878999999999998,"LINESTRING (80.9928516 7.3398848, 80.9928631 7.3399734, 80.9928707 7.3400535)",
489138383,True,2,,,trunk,30,False,15.011,"LINESTRING (80.9928922 7.3402061, 80.9929233 7.3402197, 80.9929572 7.3402225, 80.9929902 7.3402142, 80.9930187 7.3401957)",roundabout
489138414,True,2,,Factory Road,tertiary_link,50,False,37.101,"LINESTRING (80.9928922 7.3402061, 80.9929149 7.3402466, 80.9929343 7.3402936, 80.9929591 7.3403754, 80.9930232 7.3405125)",
489138383,True,2,,,trunk,30,False,16.929000000000002,"LINESTRING (80.99301 7.3400384, 80.9929829 7.3400241, 80.9929528 7.3400183, 80.9929222 7.3400217, 80.9928941 7.3400337, 80.9928707 7.3400535)",roundabout
489138407,True,2,B057,Bibile - Mahiyanganaya Road,primary,50,False,38.77,"LINESTRING (80.99301 7.3400384, 80.9929421 7.3399231, 80.9928814 7.3398216, 80.9928278 7.3397403)",
489138380,True,2,AB044,Mahiyanganaya-Dimbulagala-Dalukana Road,primary,50,False,8.406,"LINESTRING (80.9940838 7.3403121, 80.9940877 7.3402366)",
489138396,True,2,AA026,Kandy-Mahiyanganaya-Padiyatalawa Road,trunk,50,False,46.195,"LINESTRING (80.9940838 7.3403121, 80.9943683 7.3402992, 80.9945023 7.3402948)",
489138396,True,2,AA026,Kandy-Mahiyanganaya-Padiyatalawa Road,trunk,50,False,9.827,"LINESTRING (80.9939947 7.3403134, 80.9940838 7.3403121)",
489138377,True,2,AB044,Mahiyanganaya-Dimbulagala-Dalukana Road,primary,50,False,189.747,"LINESTRING (80.9939947 7.3403134, 80.9940019 7.34049, 80.994002 7.3406292, 80.993993 7.3412038, 80.993991 7.341517, 80.9939587 7.3420186)",
489138402,True,2,AA026,Kandy-Mahiyanganaya-Padiyatalawa Road,trunk,50,False,10.654,"LINESTRING (80.9940877 7.3402366, 80.9939911 7.3402354)",
753205806,True,,,,residential,,False,8.153,"LINESTRING (80.9940877 7.3402366, 80.9940387 7.3401817)",
186721018,False,,,Puhulyaya Road,residential,40,False,7.607,"LINESTRING (80.9945009 7.3402264, 80.9945023 7.3402948)",
186721018,False,,,Puhulyaya Road,residential,40,True,195.593,"LINESTRING (80.9945009 7.3402264, 80.9944311 7.3386328, 80.9944304 7.3384689)",
489138402,True,2,AA026,Kandy-Mahiyanganaya-Padiyatalawa Road,trunk,50,False,45.584999999999994,"LINESTRING (80.9945009 7.3402264, 80.9943393 7.340232, 80.9940877 7.3402366)",
186715973,False,,,,residential,30,False,7.983,"LINESTRING (80.994031 7.3420221, 80.9939587 7.3420186)",
489138380,True,2,AB044,Mahiyanganaya-Dimbulagala-Dalukana Road,primary,50,False,190.283,"LINESTRING (80.994031 7.3420221, 80.9940623 7.3415065, 80.9940671 7.3411893, 80.9940704 7.3406385, 80.9940791 7.3404131, 80.9940838 7.3403121)",
186714393,False,,,Mahiyangana sorbora Wewa road,tertiary,40,False,7.102,"LINESTRING (80.9939443 7.3433986, 80.9938991 7.3433531)",
489138380,True,2,AB044,Mahiyanganaya-Dimbulagala-Dalukana Road,primary,50,False,153.358,"LINESTRING (80.9939443 7.3433986, 80.994031 7.3420221)",
186714393,False,,,Mahiyangana sorbora Wewa road,tertiary,40,True,7.102,"LINESTRING (80.9938991 7.3433531, 80.9939443 7.3433986)",
378921113,False,,,,residential,30,True,113.978,"LINESTRING (80.9938991 7.3433531, 80.9935197 7.3429212, 80.9932107 7.3425887)",
186718181,False,,,,residential,40,False,75.912,"LINESTRING (80.9918886 7.338672, 80.992575 7.3386209)",
186718181,False,,,,residential,40,True,100.684,"LINESTRING (80.9918886 7.338672, 80.991645 7.3386775, 80.9914152 7.3386826, 80.9909762 7.3386634)",
500977705,False,1,,,residential,30,True,85.557,"LINESTRING (80.9918886 7.338672, 80.9919767 7.3390534, 80.9920825 7.3394167)",
186718179,False,,,,residential,40,False,213.825,"LINESTRING (80.9920825 7.3394167, 80.9917957 7.3393753, 80.9916345 7.3393321, 80.9910459 7.3391458, 80.9905511 7.3389347, 80.9904934 7.3388845, 80.9904639 7.3388047, 80.9904734 7.3386432)",
186718179,False,,,,residential,40,True,69.435,"LINESTRING (80.9920825 7.3394167, 80.9922416 7.3394465, 80.9923484 7.3394244, 80.9927 7.3393545)",
500977705,False,1,,,residential,30,False,85.557,"LINESTRING (80.9920825 7.3394167, 80.9919767 7.3390534, 80.9918886 7.338672)",
186721016,False,,,,residential,40,False,132.879,"LINESTRING (80.9913879 7.3369991, 80.9919432 7.3371049, 80.9925784 7.3371776)",
186721016,False,,,,residential,40,True,65.505,"LINESTRING (80.9913879 7.3369991, 80.9910849 7.3369053, 80.9908225 7.3368187)",
500977711,False,1,,,residential,30,True,211.97799999999998,"LINESTRING (80.9913879 7.3369991, 80.991282 7.3370709, 80.9911117 7.3370868, 80.9910433 7.337154, 80.9909923 7.3374373, 80.9909816 7.3380931, 80.9909762 7.3386634)",
186718181,False,,,,residential,40,False,100.68400000000001,"LINESTRING (80.9909762 7.3386634, 80.9914152 7.3386826, 80.991645 7.3386775, 80.9918886 7.338672)",
186718181,False,,,,residential,40,True,55.632999999999996,"LINESTRING (80.9909762 7.3386634, 80.9906839 7.338669, 80.9904734 7.3386432)",
500977711,False,1,,,residential,30,False,211.978,"LINESTRING (80.9909762 7.3386634, 80.9909816 7.3380931, 80.9909923 7.3374373, 80.9910433 7.337154, 80.9911117 7.3370868, 80.991282 7.3370709, 80.9913879 7.3369991)",
460771109,False,,AA026,Kandy-Mahiyanganaya-Padiyatalawa Road,trunk,60,False,25.199,"LINESTRING (80.9916047 7.3399381, 80.9918238 7.3400024)",
500977725,False,,,,residential,30,False,22.368,"LINESTRING (80.9916047 7.3399381, 80.9916652 7.3397461)",
460771109,False,,AA026,Kandy-Mahiyanganaya-Padiyatalawa Road,trunk,60,True,121.446,"LINESTRING (80.9916047 7.3399381, 80.9908364 7.3396571, 80.9905711 7.3395613)",
500977725,False,,,,residential,30,True,22.368,"LINESTRING (80.9916652 7.3397461, 80.9916047 7.3399381)",
500977719,True,,,,residential,30,False,133.8,"LINESTRING (80.9916652 7.3397461, 80.9921266 7.3398766, 80.9924498 7.3399348, 80.9926605 7.3399086, 80.9928516 7.3398848)",
500977726,False,,,,residential,30,True,198.71099999999998,"LINESTRING (80.9916652 7.3397461, 80.9908167 7.3394831, 80.9903687 7.3393155, 80.9899584 7.3391751)",
186718181,False,,,,residential,40,False,73.689,"LINESTRING (80.9899584 7.3391751, 80.9901092 7.3385295)",
186718181,False,,,,residential,40,True,17.74,"LINESTRING (80.9899584 7.3391751, 80.989916 7.339329)",
500977726,False,,,,residential,30,True,92.024,"LINESTRING (80.9899584 7.3391751, 80.9891784 7.3388811)",
500977726,False,,,,residential,30,False,198.711,"LINESTRING (80.9899584 7.3391751, 80.9903687 7.3393155, 80.9908167 7.3394831, 80.9916652 7.3397461)",
186721020,False,,,,residential,30,True,19.461,"LINESTRING (80.9891784 7.3388811, 80.989121 7.3390466)",
500977726,False,,,,residential,30,False,92.024,"LINESTRING (80.9891784 7.3388811, 80.9899584 7.3391751)",
186721020,False,,,,residential,30,False,277.111,"LINESTRING (80.9891784 7.3388811, 80.989265 7.3386414, 80.9900964 7.3365614)",
460771109,False,,AA026,Kandy-Mahiyanganaya-Padiyatalawa Road,trunk,60,True,25.199,"LINESTRING (80.9918238 7.3400024, 80.9916047 7.3399381)",
728782490,False,,,,residential,20,True,17.54,"LINESTRING (80.9918238 7.3400024, 80.9917859 7.3401556)",
460771109,False,,AA026,Kandy-Mahiyanganaya-Padiyatalawa Road,trunk,60,False,55.506,"LINESTRING (80.9918238 7.3400024, 80.9919905 7.340046, 80.9921593 7.3400829, 80.9923158 7.3401048)",
501070580,False,1,,,residential,30,True,10.398,"LINESTRING (80.9916703 7.3420296, 80.9917313 7.3421009)",
501070582,False,,,,residential,30,False,316.22799999999995,"LINESTRING (80.9916703 7.3420296, 80.991516 7.3422011, 80.9913544 7.3423395, 80.9911016 7.3424638, 80.9908138 7.3424981, 80.9906463 7.3424791, 80.9905229 7.3424292, 80.9904289 7.342339, 80.990387 7.3422068, 80.9904458 7.3419454, 80.9906032 7.3417027, 80.990846 7.3414318, 80.9910413 7.3411422)",
501070582,False,,,,residential,30,True,69.781,"LINESTRING (80.9916703 7.3420296, 80.9918869 7.3416944, 80.9919284 7.3414687)",
371296323,False,1,,,residential,30,False,81.251,"LINESTRING (80.9910413 7.3411422, 80.9903553 7.3408757)",
371296323,False,1,,,residential,30,True,104.352,"LINESTRING (80.9910413 7.3411422, 80.9919284 7.3414687)",
501070582,False,,,,residential,30,True,316.228,"LINESTRING (80.9910413 7.3411422, 80.990846 7.3414318, 80.9906032 7.3417027, 80.9904458 7.3419454, 80.990387 7.3422068, 80.9904289 7.342339, 80.9905229 7.3424292, 80.9906463 7.3424791, 80.9908138 7.3424981, 80.9911016 7.3424638, 80.9913544 7.3423395, 80.991516 7.3422011, 80.9916703 7.3420296)",
501070604,False,1,,,residential,30,False,47.314,"LINESTRING (80.9969482 7.3378896, 80.99703 7.3374719)",
501070604,False,1,,,residential,30,True,47.314,"LINESTRING (80.99703 7.3374719, 80.9969482 7.3378896)",
728782501,False,,,,residential,30,True,228.89200000000002,"LINESTRING (80.99703 7.3374719, 80.9967644 7.3374054, 80.9963994 7.3372479, 80.9961785 7.3371878, 80.9952345 7.3370877, 80.9952034 7.3370386, 80.9952091 7.3369257, 80.9951807 7.3368818)",
186721018,False,,,Puhulyaya Road,residential,40,False,176.754,"LINESTRING (80.994683 7.3369399, 80.9947488 7.3372006, 80.9947595 7.3373549, 80.9944832 7.3381064, 80.9944304 7.3384689)",
728782501,False,,,,residential,30,False,55.277,"LINESTRING (80.994683 7.3369399, 80.9947944 7.3369229, 80.9951807 7.3368818)",
728782490,False,,,,residential,20,False,17.54,"LINESTRING (80.9917859 7.3401556, 80.9918238 7.3400024)",
371296321,False,,,,residential,30,False,120.605,"LINESTRING (80.9917859 7.3401556, 80.9912968 7.3400124, 80.9907441 7.3398265)",
371296321,False,,,,residential,30,True,182.37800000000001,"LINESTRING (80.9917859 7.3401556, 80.9920484 7.3402159, 80.9923698 7.3402852, 80.9926381 7.3403332, 80.9927688 7.3403566, 80.992806 7.3403623, 80.9928361 7.3403659, 80.9928604 7.3403738, 80.9928764 7.3403862, 80.9928901 7.3404016, 80.9928961 7.3404197, 80.9929985 7.3409012)",
728782498,False,,,,residential,20,True,167.66,"LINESTRING (80.996106 7.3368188, 80.996118 7.3364264, 80.996067 7.3363776, 80.9957331 7.3363679, 80.9955025 7.3362907, 80.9951438 7.3363801, 80.995042 7.3364104)",
728782500,False,,,,residential,20,False,33.711,"LINESTRING (80.995042 7.3364104, 80.994962 7.3361178)",
728782498,False,,,,residential,20,False,167.66,"LINESTRING (80.995042 7.3364104, 80.9951438 7.3363801, 80.9955025 7.3362907, 80.9957331 7.3363679, 80.996067 7.3363776, 80.996118 7.3364264, 80.996106 7.3368188)",
728782500,False,,,,residential,20,True,54.949,"LINESTRING (80.995042 7.3364104, 80.9951428 7.3366553, 80.9951776 7.3368534, 80.9951807 7.3368818)",
728782500,False,,,,residential,20,True,33.711,"LINESTRING (80.994962 7.3361178, 80.995042 7.3364104)",
728782500,False,,,,residential,20,False,54.949,"LINESTRING (80.9951807 7.3368818, 80.9951776 7.3368534, 80.9951428 7.3366553, 80.995042 7.3364104)",
728782501,False,,,,residential,30,False,228.892,"LINESTRING (80.9951807 7.3368818, 80.9952091 7.3369257, 80.9952034 7.3370386, 80.9952345 7.3370877, 80.9961785 7.3371878, 80.9963994 7.3372479, 80.9967644 7.3374054, 80.99703 7.3374719)",
728782501,False,,,,residential,30,True,55.277,"LINESTRING (80.9951807 7.3368818, 80.9947944 7.3369229, 80.994683 7.3369399)",
753205809,True,,,,residential,20,False,7.951,"LINESTRING (80.9940387 7.3401817, 80.9939911 7.3402354)",
