osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
380710597,,,residential,30,False,False,511.073,"LINESTRING (80.5252502 7.3717405, 80.5255876 7.3712875, 80.5254964 7.3711333, 80.5253462 7.3710694, 80.5252979 7.3709205, 80.5252926 7.3707662, 80.5250404 7.3707555, 80.5245523 7.3702874, 80.523989 7.3704044, 80.523517 7.370016, 80.5234419 7.3698192, 80.5235491 7.3688509, 80.5234794 7.3687871)"
441748663,B122,Galagedara-Rambukkana Road,secondary,50,False,False,117.45299999999999,"LINESTRING (80.5252502 7.3717405, 80.5251515 7.3717499, 80.5250967 7.371777, 80.524748 7.3724367, 80.5246479 7.3725523)"
441748663,B122,Galagedara-Rambukkana Road,secondary,50,False,True,84.29599999999999,"LINESTRING (80.5252502 7.3717405, 80.5254802 7.3717185, 80.5260045 7.3716215)"
380710597,,,residential,30,False,True,511.0730000000001,"LINESTRING (80.5234794 7.3687871, 80.5235491 7.3688509, 80.5234419 7.3698192, 80.523517 7.370016, 80.523989 7.3704044, 80.5245523 7.3702874, 80.5250404 7.3707555, 80.5252926 7.3707662, 80.5252979 7.3709205, 80.5253462 7.3710694, 80.5254964 7.3711333, 80.5255876 7.3712875, 80.5252502 7.3717405)"
380710598,,,residential,30,False,False,214.428,"LINESTRING (80.5260045 7.3716215, 80.5259417 7.3713407, 80.5261348 7.3711758, 80.5261723 7.3709311, 80.5263547 7.3704204, 80.5264996 7.3702661, 80.5266659 7.369915)"
441748663,B122,Galagedara-Rambukkana Road,secondary,50,False,False,84.29599999999999,"LINESTRING (80.5260045 7.3716215, 80.5254802 7.3717185, 80.5252502 7.3717405)"
441748663,B122,Galagedara-Rambukkana Road,secondary,50,False,True,195.34300000000002,"LINESTRING (80.5260045 7.3716215, 80.5267677 7.371378, 80.5270064 7.3712769, 80.5271941 7.3711227, 80.5273363 7.3709258, 80.5274248 7.3707237)"
380710598,,,residential,30,False,True,214.428,"LINESTRING (80.5266659 7.369915, 80.5264996 7.3702661, 80.5263547 7.3704204, 80.5261723 7.3709311, 80.5261348 7.3711758, 80.5259417 7.3713407, 80.5260045 7.3716215)"
579274169,B122,Galagedara-Rambukkana Road,secondary,50,False,True,10.065,"LINESTRING (80.5245623 7.3725837, 80.5246479 7.3725523)"
380710599,,Hospital Rd,residential,30,False,False,152.98,"LINESTRING (80.5245623 7.3725837, 80.5235928 7.3720895, 80.5237316 7.3718289)"
579274169,B122,Galagedara-Rambukkana Road,secondary,50,False,False,343.641,"LINESTRING (80.5245623 7.3725837, 80.5245426 7.3725943, 80.5244397 7.3726495, 80.5239159 7.3728565, 80.523401 7.3730693, 80.5230164 7.373016, 80.5225819 7.372867, 80.5222708 7.3726702, 80.5217152 7.3723591)"
380710599,,Hospital Rd,residential,30,False,True,152.98,"LINESTRING (80.5237316 7.3718289, 80.5235928 7.3720895, 80.5245623 7.3725837)"
380710600,,,residential,30,False,False,43.485,"LINESTRING (80.5258024 7.3745955, 80.5254857 7.3743625)"
"[405085657, 604743205]",AA010,Kurunegala - Kandy Road,trunk,70,False,True,279.474,"LINESTRING (80.5258024 7.3745955, 80.5259977 7.3744202, 80.5263102 7.3742397, 80.5264323 7.3740327, 80.5264511 7.3738811, 80.5264295 7.3737393, 80.5261588 7.3729555, 80.5260614 7.3726547, 80.5260261 7.3724445)"
380710600,,,residential,30,False,True,43.485,"LINESTRING (80.5254857 7.3743625, 80.5258024 7.3745955)"
405085657,AA010,Kurunegala - Kandy Road,trunk,70,False,True,45.92,"LINESTRING (80.5276697 7.3707878, 80.5278721 7.3704269)"
405085657,AA010,Kurunegala - Kandy Road,trunk,70,False,False,279.222,"LINESTRING (80.5276697 7.3707878, 80.5275214 7.3710748, 80.5272387 7.3714144, 80.5270585 7.371553, 80.5268655 7.3716487, 80.52629 7.3718386, 80.5261078 7.3720005, 80.52603 7.3721654, 80.5260083 7.3723388, 80.5260261 7.3724445)"
441748664,,,secondary,,False,False,38.980000000000004,"LINESTRING (80.5276697 7.3707878, 80.5276624 7.3707173, 80.5275833 7.3706475, 80.5274248 7.3707237)"
579274169,B122,Galagedara-Rambukkana Road,secondary,50,False,True,61.346,"LINESTRING (80.5211804 7.3722198, 80.5212552 7.3722181, 80.5217152 7.3723591)"
1266579956,,,residential,,False,True,341.329,"LINESTRING (80.5208514 7.3749252, 80.5209312 7.3747796, 80.5209426 7.3747304, 80.5209292 7.3746619, 80.5208983 7.3746074, 80.5207823 7.3745016, 80.5207334 7.3744458, 80.5206851 7.3743387, 80.520614 7.3741518, 80.52061 7.3741292, 80.5206174 7.3741053, 80.5207206 7.3740388, 80.5207897 7.3739962, 80.5208118 7.3739676, 80.5208386 7.3739218, 80.5209788 7.3737655, 80.5210968 7.373695, 80.5211585 7.3736132, 80.5212075 7.3734995, 80.5213818 7.373284, 80.5215937 7.3728291, 80.5217152 7.3723591)"
