osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
771244063,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,False,39.627,"LINESTRING (80.1172538 6.9745543, 80.1173667 6.9746967, 80.1175118 6.9747964)"
771244063,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,False,98.481,"LINESTRING (80.1168842 6.9737482, 80.1172538 6.9745543)"
771244063,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,True,50.796,"LINESTRING (80.1168842 6.9737482, 80.1166786 6.9733395)"
771244063,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,False,50.796,"LINESTRING (80.1166786 6.9733395, 80.1168842 6.9737482)"
469072014,,,living_street,,False,False,84.11,"LINESTRING (80.1167454 6.9757324, 80.1161086 6.9761479)"
551383585,,,living_street,20,False,True,82.954,"LINESTRING (80.1170286 6.9761681, 80.1163999 6.9765769)"
420247121,,,residential,30,False,False,57.526,"LINESTRING (80.1163999 6.9765769, 80.1161086 6.9761479)"
420247121,,,residential,30,False,True,55.825,"LINESTRING (80.1163999 6.9765769, 80.1166826 6.9769932)"
551383585,,,living_street,20,False,False,82.954,"LINESTRING (80.1163999 6.9765769, 80.1170286 6.9761681)"
551383585,,,living_street,20,False,True,69.714,"LINESTRING (80.1163999 6.9765769, 80.1158667 6.976913)"
551383585,,,living_street,20,False,False,69.714,"LINESTRING (80.1158667 6.976913, 80.1163999 6.9765769)"
1245424287,,,residential,,False,True,213.163,"LINESTRING (80.1203902 6.9765503, 80.1203446 6.9764737, 80.120179 6.9761915, 80.1201468 6.9761675, 80.120118 6.9761556, 80.1200576 6.9761635, 80.1199771 6.9761809, 80.1198524 6.9762381, 80.1197813 6.9762674, 80.1197143 6.9762714, 80.1195735 6.9762434, 80.1195031 6.9762268, 80.1194461 6.9762308, 80.1194005 6.9762654, 80.1193254 6.9763419, 80.1189478 6.9767767)"
