osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
352065923,,,residential,30,False,True,55.275,"LINESTRING (80.1264315 7.2468798, 80.1265243 7.2463913)",
311181985,,,residential,40,False,True,67.581,"LINESTRING (80.1339587 7.2504453, 80.1344205 7.2500459)",
311181985,,,residential,40,False,False,123.64699999999999,"LINESTRING (80.1339587 7.2504453, 80.1335794 7.2507603, 80.1331689 7.2512295)",
552614964,,,living_street,20,False,False,128.901,"LINESTRING (80.1339587 7.2504453, 80.1336987 7.2501131, 80.1336987 7.2500792, 80.1342721 7.2496631)",
552614964,,,living_street,20,False,True,128.901,"LINESTRING (80.1342721 7.2496631, 80.1336987 7.2500792, 80.1336987 7.2501131, 80.1339587 7.2504453)",
311181985,,,residential,40,False,False,67.581,"LINESTRING (80.1344205 7.2500459, 80.1339587 7.2504453)",
352065923,,,residential,30,False,False,42.021,"LINESTRING (80.1263585 7.245382, 80.1264384 7.2457515)",
1245135560,,,residential,,False,True,78.356,"LINESTRING (80.1312008 7.2487133, 80.1308977 7.248076)",
129369842,B063,Botale - Meerigama Road,secondary,50,False,True,83.037,"LINESTRING (80.1308977 7.248076, 80.1316074 7.247827)",
1245135560,,,residential,,False,False,78.356,"LINESTRING (80.1308977 7.248076, 80.1312008 7.2487133)",
129369842,B063,Botale - Meerigama Road,secondary,50,False,False,70.705,"LINESTRING (80.1308977 7.248076, 80.1306698 7.248156, 80.1303313 7.248366)",
