osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
174890634,C120,Elamaldeniya Road,tertiary,40,False,False,190.093,"LINESTRING (80.5784069 7.2228233, 80.5784351 7.2229444, 80.5784968 7.2230747, 80.5786443 7.2233568, 80.5786684 7.2235165, 80.578706 7.2238903, 80.5787435 7.2239967, 80.5788012 7.2240526, 80.5788951 7.2240979, 80.5790091 7.2241764, 80.5790654 7.2242256, 80.5790989 7.2242961)"
560220552,,,living_street,,False,True,251.54899999999998,"LINESTRING (80.5784069 7.2228233, 80.5780686 7.2229109, 80.5778759 7.2230491, 80.5777287 7.222971, 80.5776577 7.2229787, 80.5775068 7.2231035, 80.5773155 7.2232216, 80.5771121 7.2234006, 80.5769267 7.2234998, 80.5766804 7.2235524, 80.5764622 7.2233506)"
174886500,B116,Peradeniya - Daulagala Road,secondary,50,False,False,59.029,"LINESTRING (80.5774024 7.2264275, 80.5775124 7.2264128, 80.5775553 7.2264195, 80.5776022 7.2264475, 80.5776572 7.2264953, 80.5777001 7.2265419, 80.5777511 7.2265818, 80.5778597 7.2266417)"
174890634,C120,Elamaldeniya Road,tertiary,40,False,True,336.37100000000004,"LINESTRING (80.5774024 7.2264275, 80.5775124 7.2260284, 80.5775848 7.2256665, 80.5776545 7.2253897, 80.5777833 7.2251077, 80.5778584 7.2250139, 80.5779643 7.22496, 80.5784646 7.2249041, 80.5785638 7.2248615, 80.5787663 7.2247019, 80.5788879 7.2246234, 80.5790439 7.2244744, 80.5790855 7.2243733, 80.5790989 7.2242961)"
311416485,B116,Pilimathalawa - Daulgala Road,secondary,50,False,True,380.182,"LINESTRING (80.5774024 7.2264275, 80.5772039 7.2265419, 80.5771583 7.2265565, 80.577106 7.2265526, 80.5770551 7.2265313, 80.5768184 7.226327, 80.5767667 7.2263111, 80.5767164 7.2263077, 80.5766682 7.2263197, 80.5765092 7.2264009, 80.5764194 7.226478, 80.5763711 7.226502, 80.5762611 7.2265486, 80.5761337 7.2266417, 80.5760975 7.2267056, 80.5760922 7.2268359, 80.5760761 7.2268945, 80.5760412 7.2269477, 80.575832 7.2270555, 80.5757649 7.227098, 80.5756 7.2273202, 80.5755356 7.2274027, 80.575372 7.2275131, 80.5752942 7.2275823, 80.5751546 7.2277929, 80.5749764 7.2281238)"
353387222,,Piligalla Road,tertiary,40,False,True,93.184,"LINESTRING (80.5816594 7.2285229, 80.5814285 7.2284577, 80.5812864 7.2283832, 80.5810155 7.2282238, 80.5808884 7.2282021)"
353387222,,Piligalla Road,tertiary,40,False,False,93.18400000000001,"LINESTRING (80.5808884 7.2282021, 80.5810155 7.2282238, 80.5812864 7.2283832, 80.5814285 7.2284577, 80.5816594 7.2285229)"
353387222,,Piligalla Road,tertiary,40,False,True,604.809,"LINESTRING (80.5808884 7.2282021, 80.5801402 7.2283301, 80.5800852 7.2283658, 80.5800207 7.228474, 80.5799126 7.2288541, 80.5798506 7.228907, 80.5797637 7.2288889, 80.5796803 7.2287854, 80.5795437 7.2285135, 80.5794176 7.2283733, 80.5793681 7.2283466, 80.5790479 7.2283307, 80.5789937 7.228283, 80.5790231 7.2280516, 80.5790127 7.2277647, 80.5790364 7.2274796, 80.5789909 7.2273573, 80.5788467 7.227236, 80.5784624 7.2271056, 80.5783005 7.2269932, 80.5782383 7.2268923, 80.5782275 7.2268211, 80.5782682 7.2265087, 80.5782429 7.2264023, 80.5782123 7.2263723, 80.5781651 7.2263569, 80.5780805 7.226375, 80.5779951 7.226473, 80.5778597 7.2266417)"
560220554,,,unclassified,,False,True,667.3030000000001,"LINESTRING (80.5808884 7.2282021, 80.5809852 7.227738, 80.5809511 7.2276034, 80.5808099 7.2273902, 80.5807143 7.2272963, 80.5800696 7.2268961, 80.5799886 7.2267404, 80.5799728 7.2266369, 80.5799973 7.2264759, 80.5800638 7.2263916, 80.5802236 7.2262773, 80.5805375 7.2255928, 80.580559 7.2253854, 80.5806014 7.2252229, 80.580645 7.2247471, 80.5803788 7.224682, 80.5800387 7.2244437, 80.5800154 7.2243561, 80.5800625 7.2242198, 80.5800208 7.2241883, 80.5791396 7.2242803, 80.5790989 7.2242961)"
560220552,,,living_street,,False,False,251.54899999999998,"LINESTRING (80.5764622 7.2233506, 80.5766804 7.2235524, 80.5769267 7.2234998, 80.5771121 7.2234006, 80.5773155 7.2232216, 80.5775068 7.2231035, 80.5776577 7.2229787, 80.5777287 7.222971, 80.5778759 7.2230491, 80.5780686 7.2229109, 80.5784069 7.2228233)"
174890634,C120,Elamaldeniya Road,tertiary,40,False,False,9.767,"LINESTRING (80.5784042 7.2227355, 80.5784069 7.2228233)"
769571351,,,secondary_link,30,False,True,24.889,"LINESTRING (80.5747848 7.2280056, 80.5749764 7.2281238)"
1224027837,B091,Daulagala-Watadeniya Road,secondary,50,False,True,37.367,"LINESTRING (80.5747848 7.2280056, 80.5748248 7.2283393)"
311416485,B116,Pilimathalawa - Daulgala Road,secondary,50,False,True,29.221,"LINESTRING (80.5749764 7.2281238, 80.5748248 7.2283393)"
769571351,,,secondary_link,30,False,False,24.889,"LINESTRING (80.5749764 7.2281238, 80.5747848 7.2280056)"
311416485,B116,Pilimathalawa - Daulgala Road,secondary,50,False,False,380.1820000000001,"LINESTRING (80.5749764 7.2281238, 80.5751546 7.2277929, 80.5752942 7.2275823, 80.575372 7.2275131, 80.5755356 7.2274027, 80.5756 7.2273202, 80.5757649 7.227098, 80.575832 7.2270555, 80.5760412 7.2269477, 80.5760761 7.2268945, 80.5760922 7.2268359, 80.5760975 7.2267056, 80.5761337 7.2266417, 80.5762611 7.2265486, 80.5763711 7.226502, 80.5764194 7.226478, 80.5765092 7.2264009, 80.5766682 7.2263197, 80.5767164 7.2263077, 80.5767667 7.2263111, 80.5768184 7.226327, 80.5770551 7.2265313, 80.577106 7.2265526, 80.5771583 7.2265565, 80.5772039 7.2265419, 80.5774024 7.2264275)"
