osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
512237193,False,,,,living_street,,True,270.5729999999999,"LINESTRING (81.0353708 7.927112, 81.0348572 7.9266006, 81.034255 7.9267328, 81.0342148 7.9266957, 81.0341021 7.9264752, 81.0340539 7.9264486, 81.0335577 7.9264831, 81.0335094 7.9265044, 81.0334933 7.9267036)"
828523490,False,2,A11,Habarana-Polonnaruwa-Batticaloa Road,trunk,50,True,131.664,"LINESTRING (81.0353708 7.927112, 81.0350771 7.9274208, 81.0349383 7.9275793, 81.0347969 7.9277503, 81.0347169 7.9278589, 81.034601 7.928016)"
512237193,False,,,,living_street,,False,270.573,"LINESTRING (81.0334933 7.9267036, 81.0335094 7.9265044, 81.0335577 7.9264831, 81.0340539 7.9264486, 81.0341021 7.9264752, 81.0342148 7.9266957, 81.034255 7.9267328, 81.0348572 7.9266006, 81.0353708 7.927112)"
512237196,False,,,,residential,,False,219.96900000000002,"LINESTRING (81.0323078 7.9284862, 81.0328844 7.9286482, 81.032997 7.928627, 81.03315 7.9283839, 81.0332022 7.9283494, 81.0336287 7.9284882, 81.0340618 7.9286987)"
512237202,False,,,,living_street,,False,76.354,"LINESTRING (81.0306475 7.9321563, 81.0312672 7.9318484)"
512237199,False,,,,living_street,,False,96.731,"LINESTRING (81.0306475 7.9321563, 81.0307695 7.9322446, 81.030913 7.9323299, 81.0309301 7.9323312, 81.0309438 7.9323243, 81.031145 7.9320413, 81.0312657 7.9319119)"
512237202,False,,,,living_street,,True,73.519,"LINESTRING (81.0306475 7.9321563, 81.0303886 7.9322638, 81.0302894 7.9323236, 81.0302451 7.9323608, 81.0302237 7.9324099, 81.0301928 7.932564)"
1010408569,False,,,New Town Road,secondary,60,True,7.063,"LINESTRING (81.0312657 7.9319119, 81.0312672 7.9318484)"
512237199,False,,,,living_street,,True,96.731,"LINESTRING (81.0312657 7.9319119, 81.031145 7.9320413, 81.0309438 7.9323243, 81.0309301 7.9323312, 81.030913 7.9323299, 81.0307695 7.9322446, 81.0306475 7.9321563)"
1010408569,False,,,New Town Road,secondary,60,False,69.38,"LINESTRING (81.0312657 7.9319119, 81.0312791 7.9319717, 81.0313327 7.9320327, 81.0316305 7.9322213, 81.0317364 7.932301)"
512237202,False,,,,living_street,,False,73.519,"LINESTRING (81.0301928 7.932564, 81.0302237 7.9324099, 81.0302451 7.9323608, 81.0302894 7.9323236, 81.0303886 7.9322638, 81.0306475 7.9321563)"
828523490,False,2,A11,Habarana-Polonnaruwa-Batticaloa Road,trunk,50,False,113.004,"LINESTRING (81.0311865 7.933159, 81.0317364 7.932301)"
512237204,False,,,,living_street,,True,101.83699999999999,"LINESTRING (81.0311865 7.933159, 81.0307374 7.9329027, 81.0306072 7.9328615, 81.0304918 7.9328722, 81.030339 7.9328894)"
828523490,False,2,A11,Habarana-Polonnaruwa-Batticaloa Road,trunk,50,True,154.995,"LINESTRING (81.0311865 7.933159, 81.031029 7.9334122, 81.0307299 7.933893, 81.0304482 7.9343457)"
512237204,False,,,,living_street,,False,101.837,"LINESTRING (81.030339 7.9328894, 81.0304918 7.9328722, 81.0306072 7.9328615, 81.0307374 7.9329027, 81.0311865 7.933159)"
512315450,False,,,,residential,,False,14.154,"LINESTRING (81.0369804 7.9283674, 81.036934 7.9282487)"
512315450,False,,,,residential,,False,66.913,"LINESTRING (81.036934 7.9282487, 81.0368007 7.9276616)"
512315450,False,,,,residential,,True,14.154,"LINESTRING (81.036934 7.9282487, 81.0369804 7.9283674)"
512315444,False,,,,living_street,,True,185.671,"LINESTRING (81.036934 7.9282487, 81.0365671 7.9285234, 81.0365134 7.9286376, 81.0364785 7.9289378, 81.0363079 7.9297055)"
512315447,False,,,,living_street,,True,23.216,"LINESTRING (81.0363079 7.9297055, 81.0363953 7.9298955)"
512315444,False,,,,living_street,,False,185.671,"LINESTRING (81.0363079 7.9297055, 81.0364785 7.9289378, 81.0365134 7.9286376, 81.0365671 7.9285234, 81.036934 7.9282487)"
512315447,False,,,,living_street,,False,120.462,"LINESTRING (81.0363079 7.9297055, 81.0361781 7.9296046, 81.035623 7.9292167, 81.0355559 7.9292194, 81.0354566 7.9293708)"
512315445,False,,,,living_street,,True,98.319,"LINESTRING (81.0347533 7.9288262, 81.0354566 7.9293708)"
512315449,False,,,,living_street,,False,65.957,"LINESTRING (81.0347533 7.9288262, 81.034888 7.928441, 81.0348771 7.9282558)"
512315449,False,,,,living_street,,True,147.028,"LINESTRING (81.0347533 7.9288262, 81.0345662 7.9291875, 81.0346011 7.9292752, 81.0351079 7.9296206, 81.0352797 7.9297481)"
512315445,False,,,,living_street,,False,98.319,"LINESTRING (81.0354566 7.9293708, 81.0347533 7.9288262)"
512315447,False,,,,living_street,,False,12.151,"LINESTRING (81.0354566 7.9293708, 81.0354084 7.9294691)"
512315447,False,,,,living_street,,True,120.462,"LINESTRING (81.0354566 7.9293708, 81.0355559 7.9292194, 81.035623 7.9292167, 81.0361781 7.9296046, 81.0363079 7.9297055)"
512315447,False,,,,living_street,,False,23.216,"LINESTRING (81.0363953 7.9298955, 81.0363079 7.9297055)"
512315456,False,,,,residential,,False,38.833999999999996,"LINESTRING (81.0363953 7.9298955, 81.0361567 7.9299181, 81.0360612 7.9299778)"
512315447,False,,,,living_street,,False,34.108,"LINESTRING (81.0354084 7.9294691, 81.0352797 7.9297481)"
512315447,False,,,,living_street,,True,12.151,"LINESTRING (81.0354084 7.9294691, 81.0354566 7.9293708)"
512315448,False,,,,living_street,,True,91.479,"LINESTRING (81.0354084 7.9294691, 81.0360612 7.9299778)"
512315448,False,,,,living_street,,False,91.479,"LINESTRING (81.0360612 7.9299778, 81.0354084 7.9294691)"
512315456,False,,,,residential,,False,35.844,"LINESTRING (81.0360612 7.9299778, 81.0358673 7.9302367)"
512315456,False,,,,residential,,True,38.833999999999996,"LINESTRING (81.0360612 7.9299778, 81.0361567 7.9299181, 81.0363953 7.9298955)"
512315447,False,,,,living_street,,True,34.108,"LINESTRING (81.0352797 7.9297481, 81.0354084 7.9294691)"
512315449,False,,,,living_street,,True,84.496,"LINESTRING (81.0352797 7.9297481, 81.0358673 7.9302367)"
512315449,False,,,,living_street,,False,147.028,"LINESTRING (81.0352797 7.9297481, 81.0351079 7.9296206, 81.0346011 7.9292752, 81.0345662 7.9291875, 81.0347533 7.9288262)"
512315449,False,,,,living_street,,False,84.496,"LINESTRING (81.0358673 7.9302367, 81.0352797 7.9297481)"
512315456,False,,,,residential,,True,35.844,"LINESTRING (81.0358673 7.9302367, 81.0360612 7.9299778)"
512315456,False,,,,residential,,False,99.25899999999999,"LINESTRING (81.0358673 7.9302367, 81.0354942 7.9306327, 81.0353372 7.9309474)"
512315450,False,,,,residential,,True,66.913,"LINESTRING (81.0368007 7.9276616, 81.036934 7.9282487)"
218693226,False,,,maanikkampitty road,tertiary,30,True,223.90600000000003,"LINESTRING (81.0368007 7.9276616, 81.0357727 7.9280569, 81.035436 7.9281779, 81.0351079 7.9282696, 81.0348771 7.9282558)"
512315452,False,,,,unclassified,,False,56.829,"LINESTRING (81.0350141 7.9338538, 81.0348371 7.9335098, 81.0347593 7.9334114)"
512315452,False,,,,unclassified,,True,194.512,"LINESTRING (81.0350141 7.9338538, 81.0352072 7.9341885, 81.0352447 7.9342921, 81.035234 7.9343957, 81.0351374 7.93449, 81.0349081 7.9345763, 81.0344293 7.9347118, 81.0343448 7.9347171, 81.0341477 7.9347211)"
745165303,False,,,,residential,,False,151.85700000000003,"LINESTRING (81.0350141 7.9338538, 81.0353371 7.9336917, 81.0356852 7.9335947, 81.0357223 7.9335445, 81.035719 7.9334641, 81.0355736 7.9329788)"
512315452,False,,,,unclassified,,False,194.512,"LINESTRING (81.0341477 7.9347211, 81.0343448 7.9347171, 81.0344293 7.9347118, 81.0349081 7.9345763, 81.0351374 7.93449, 81.035234 7.9343957, 81.0352447 7.9342921, 81.0352072 7.9341885, 81.0350141 7.9338538)"
512315453,False,,,,unclassified,,False,119.615,"LINESTRING (81.0341477 7.9347211, 81.0341383 7.9345949, 81.0338393 7.9336931)"
512315456,False,,,,residential,,False,23.025,"LINESTRING (81.0327852 7.932754, 81.032702 7.9327433, 81.0325773 7.932754)"
512315456,False,,,,residential,,True,62.541,"LINESTRING (81.0327852 7.932754, 81.0328832 7.9327895, 81.0333216 7.9329386)"
533730694,False,,,,residential,,False,234.726,"LINESTRING (81.0327852 7.932754, 81.0327312 7.932895, 81.0326953 7.9330209, 81.0326804 7.9331851, 81.0326806 7.9334672, 81.0327109 7.9337478, 81.0327731 7.9339786, 81.0328898 7.9342164, 81.0331892 7.9347344)"
570428434,False,,,,residential,,False,100.19999999999999,"LINESTRING (81.0327852 7.932754, 81.0328833 7.9326947, 81.0330287 7.9326369, 81.0336213 7.9324022)"
512315454,False,,,,residential,,False,309.85200000000003,"LINESTRING (81.0345259 7.9317538, 81.0339198 7.9313181, 81.0338151 7.9312942, 81.0337695 7.9313234, 81.0333189 7.9320965, 81.0331137 7.9323262, 81.0329407 7.9324989, 81.0327208 7.9326371, 81.0325773 7.932754)"
512315459,False,,,,unclassified,,False,163.00400000000002,"LINESTRING (81.0345259 7.9317538, 81.0342818 7.9318866, 81.0342765 7.931953, 81.0346681 7.9325188, 81.0348317 7.9329252)"
512315459,False,,,,unclassified,,True,138.204,"LINESTRING (81.0345259 7.9317538, 81.0351669 7.9314616, 81.0351964 7.9314164, 81.0352554 7.931168, 81.0353372 7.9309474)"
512315456,False,,,,residential,,False,27.749,"LINESTRING (81.0325773 7.932754, 81.0323446 7.9328497)"
512315454,False,,,,residential,,True,309.852,"LINESTRING (81.0325773 7.932754, 81.0327208 7.9326371, 81.0329407 7.9324989, 81.0331137 7.9323262, 81.0333189 7.9320965, 81.0337695 7.9313234, 81.0338151 7.9312942, 81.0339198 7.9313181, 81.0345259 7.9317538)"
512315456,False,,,,residential,,True,23.025,"LINESTRING (81.0325773 7.932754, 81.032702 7.9327433, 81.0327852 7.932754)"
570428435,False,,,,residential,,False,91.281,"LINESTRING (81.0333216 7.9329386, 81.0341214 7.9327232)"
512315456,False,,,,residential,,False,62.541,"LINESTRING (81.0333216 7.9329386, 81.0328832 7.9327895, 81.0327852 7.932754)"
512315456,False,,,,residential,,True,105.009,"LINESTRING (81.0333216 7.9329386, 81.0334691 7.9330183, 81.0336274 7.9331883, 81.0338393 7.9336931)"
512315453,False,,,,unclassified,,True,119.615,"LINESTRING (81.0338393 7.9336931, 81.0341383 7.9345949, 81.0341477 7.9347211)"
512315456,False,,,,residential,,False,105.009,"LINESTRING (81.0338393 7.9336931, 81.0336274 7.9331883, 81.0334691 7.9330183, 81.0333216 7.9329386)"
512315456,False,,,,residential,,True,116.21300000000001,"LINESTRING (81.0338393 7.9336931, 81.0340512 7.9337621, 81.0343784 7.9337276, 81.0345286 7.9336506, 81.0347593 7.9334114)"
512315452,False,,,,unclassified,,True,56.829,"LINESTRING (81.0347593 7.9334114, 81.0348371 7.9335098, 81.0350141 7.9338538)"
512315456,False,,,,residential,,False,116.21300000000001,"LINESTRING (81.0347593 7.9334114, 81.0345286 7.9336506, 81.0343784 7.9337276, 81.0340512 7.9337621, 81.0338393 7.9336931)"
512315456,False,,,,residential,,True,55.125,"LINESTRING (81.0347593 7.9334114, 81.0348049 7.9332972, 81.0348317 7.9329252)"
512315456,False,,,,residential,,False,284.98799999999994,"LINESTRING (81.0353372 7.9309474, 81.0355559 7.9312888, 81.0357437 7.9317816, 81.0357249 7.9321682, 81.0356927 7.9322133, 81.0354084 7.9323834, 81.0353467 7.9324445, 81.0353601 7.9326012, 81.0349766 7.9328137, 81.0348317 7.9329252)"
512315456,False,,,,residential,,True,99.25899999999999,"LINESTRING (81.0353372 7.9309474, 81.0354942 7.9306327, 81.0358673 7.9302367)"
512315459,False,,,,unclassified,,False,138.204,"LINESTRING (81.0353372 7.9309474, 81.0352554 7.931168, 81.0351964 7.9314164, 81.0351669 7.9314616, 81.0345259 7.9317538)"
512315456,False,,,,residential,,False,55.125,"LINESTRING (81.0348317 7.9329252, 81.0348049 7.9332972, 81.0347593 7.9334114)"
512315456,False,,,,residential,,True,284.98799999999994,"LINESTRING (81.0348317 7.9329252, 81.0349766 7.9328137, 81.0353601 7.9326012, 81.0353467 7.9324445, 81.0354084 7.9323834, 81.0356927 7.9322133, 81.0357249 7.9321682, 81.0357437 7.9317816, 81.0355559 7.9312888, 81.0353372 7.9309474)"
512315459,False,,,,unclassified,,True,163.004,"LINESTRING (81.0348317 7.9329252, 81.0346681 7.9325188, 81.0342765 7.931953, 81.0342818 7.9318866, 81.0345259 7.9317538)"
533730694,False,,,,residential,,True,234.726,"LINESTRING (81.0331892 7.9347344, 81.0328898 7.9342164, 81.0327731 7.9339786, 81.0327109 7.9337478, 81.0326806 7.9334672, 81.0326804 7.9331851, 81.0326953 7.9330209, 81.0327312 7.932895, 81.0327852 7.932754)"
570428434,False,,,,residential,,True,100.19999999999999,"LINESTRING (81.0336213 7.9324022, 81.0330287 7.9326369, 81.0328833 7.9326947, 81.0327852 7.932754)"
570428435,False,,,,residential,,True,91.281,"LINESTRING (81.0341214 7.9327232, 81.0333216 7.9329386)"
279692815,False,,,New Town Road,secondary,60,True,36.348,"LINESTRING (81.029771 7.9280299, 81.0297737 7.928008, 81.0297865 7.9279788, 81.0298575 7.9278964, 81.0299005 7.9278313, 81.029924 7.9277476)"
1010408564,True,,,New Town Road,secondary,60,False,31.904,"LINESTRING (81.029771 7.9280299, 81.0297596 7.9281475, 81.0297482 7.9283159)"
745165303,False,,,,residential,,True,151.85700000000003,"LINESTRING (81.0355736 7.9329788, 81.035719 7.9334641, 81.0357223 7.9335445, 81.0356852 7.9335947, 81.0353371 7.9336917, 81.0350141 7.9338538)"
828523490,False,2,A11,Habarana-Polonnaruwa-Batticaloa Road,trunk,50,False,7.596,"LINESTRING (81.0345636 7.9280734, 81.034601 7.928016)"
218693226,False,,,maanikkampitty road,tertiary,30,False,40.045,"LINESTRING (81.0345636 7.9280734, 81.0346345 7.9281163, 81.0347948 7.9282089, 81.0348771 7.9282558)"
828523490,False,2,A11,Habarana-Polonnaruwa-Batticaloa Road,trunk,50,True,88.94,"LINESTRING (81.0345636 7.9280734, 81.0343126 7.9284197, 81.0340618 7.9286987)"
1010408561,True,2,,Maithreepala Sirisena Road,primary,70,False,51.903999999999996,"LINESTRING (81.0302498 7.9277842, 81.030057 7.9280337, 81.0299416 7.9281348)"
1011597289,True,,,,primary_link,,False,39.914,"LINESTRING (81.0302498 7.9277842, 81.0301452 7.9278293, 81.0300983 7.9278367, 81.0300554 7.9278307, 81.0300252 7.927822, 81.0299843 7.9277935, 81.029924 7.9277476)"
279692815,False,,,New Town Road,secondary,60,False,36.348000000000006,"LINESTRING (81.029924 7.9277476, 81.0299005 7.9278313, 81.0298575 7.9278964, 81.0297865 7.9279788, 81.0297737 7.928008, 81.029771 7.9280299)"
1010408568,True,,,,secondary,,False,9.619,"LINESTRING (81.030106 7.9285028, 81.0301349 7.9284704, 81.0301567 7.9284329)"
1010408565,True,,,New Town Road,secondary,60,False,23.716,"LINESTRING (81.0302257 7.9286801, 81.030106 7.9285028)"
1010408569,False,,,New Town Road,secondary,60,False,133.168,"LINESTRING (81.0302257 7.9286801, 81.0305858 7.9289338, 81.0306528 7.9289962, 81.0307306 7.9290759, 81.0310874 7.9295077)"
1010408568,True,,,,secondary,,False,10.562,"LINESTRING (81.0297482 7.9283159, 81.0297467 7.9283634, 81.0297558 7.92841)"
1010408568,True,,,,secondary,,False,26.348,"LINESTRING (81.0297558 7.92841, 81.0297751 7.9284534, 81.0298036 7.9284914, 81.02984 7.9285222, 81.0298823 7.9285444, 81.0299285 7.9285566)"
"[1010408568, 1010408567]",True,,,,secondary,,False,14.361,"LINESTRING (81.0301713 7.9283058, 81.0301605 7.9282692, 81.0301394 7.9282288, 81.03011 7.9281938)"
1010408568,True,,,,secondary,,False,5.062,"LINESTRING (81.0299416 7.9281348, 81.0298965 7.9281436)"
1010408563,True,,,New Town Road,secondary,60,False,18.732,"LINESTRING (81.0298965 7.9281436, 81.029771 7.9280299)"
1010408568,True,,,,secondary,,False,26.488999999999997,"LINESTRING (81.0298965 7.9281436, 81.0298525 7.9281629, 81.0298139 7.9281914, 81.0297827 7.9282276, 81.0297604 7.9282699, 81.0297482 7.9283159)"
452883811,True,,,Nidahas Swarna Jayanthi Mawatha,tertiary,60,False,25.11,"LINESTRING (81.0301567 7.9284329, 81.0303506 7.9283141)"
1010408568,True,,,,secondary,,False,14.423000000000002,"LINESTRING (81.0301567 7.9284329, 81.0301703 7.9283919, 81.0301752 7.9283489, 81.0301713 7.9283058)"
1010408568,True,,,,secondary,,False,20.251,"LINESTRING (81.03011 7.9281938, 81.0300737 7.9281658, 81.0300323 7.9281461, 81.0299875 7.9281356, 81.0299416 7.9281348)"
1010408568,True,,,,secondary,,False,10.545,"LINESTRING (81.0299285 7.9285566, 81.0299763 7.9285584, 81.0300234 7.9285497)"
828523490,False,2,A11,Habarana-Polonnaruwa-Batticaloa Road,trunk,50,False,154.995,"LINESTRING (81.0304482 7.9343457, 81.0307299 7.933893, 81.031029 7.9334122, 81.0311865 7.933159)"
1083403874,False,,,,residential,,True,120.92699999999999,"LINESTRING (81.0304482 7.9343457, 81.030044 7.9340862, 81.0299756 7.9340556, 81.029887 7.934049, 81.0297999 7.9340503, 81.0294472 7.933956)"
1083403874,False,,,,residential,,False,120.92699999999999,"LINESTRING (81.0294472 7.933956, 81.0297999 7.9340503, 81.029887 7.934049, 81.0299756 7.9340556, 81.030044 7.9340862, 81.0304482 7.9343457)"
512237202,False,,,,living_street,,True,76.354,"LINESTRING (81.0312672 7.9318484, 81.0306475 7.9321563)"
1010408569,False,,,New Town Road,secondary,60,False,7.063,"LINESTRING (81.0312672 7.9318484, 81.0312657 7.9319119)"
1010408569,False,,,New Town Road,secondary,60,True,294.207,"LINESTRING (81.0312672 7.9318484, 81.0312892 7.9317345, 81.0313924 7.9314482, 81.0317441 7.9308894, 81.0317465 7.9307084, 81.0317076 7.9305052, 81.0315165 7.9300781, 81.0313608 7.9298386, 81.0310874 7.9295077)"
1245420555,False,,,,residential,,True,143.131,"LINESTRING (81.0317096 7.9284915, 81.0317592 7.9285499, 81.0317646 7.9285871, 81.0317391 7.9286642, 81.0314937 7.9291277, 81.0313207 7.9293668, 81.0312416 7.9294386, 81.0311598 7.9294665, 81.0310874 7.9295077)"
1010408569,False,,,New Town Road,secondary,60,False,294.207,"LINESTRING (81.0310874 7.9295077, 81.0313608 7.9298386, 81.0315165 7.9300781, 81.0317076 7.9305052, 81.0317465 7.9307084, 81.0317441 7.9308894, 81.0313924 7.9314482, 81.0312892 7.9317345, 81.0312672 7.9318484)"
1010408569,False,,,New Town Road,secondary,60,True,133.168,"LINESTRING (81.0310874 7.9295077, 81.0307306 7.9290759, 81.0306528 7.9289962, 81.0305858 7.9289338, 81.0302257 7.9286801)"
1245420555,False,,,,residential,,False,143.131,"LINESTRING (81.0310874 7.9295077, 81.0311598 7.9294665, 81.0312416 7.9294386, 81.0313207 7.9293668, 81.0314937 7.9291277, 81.0317391 7.9286642, 81.0317646 7.9285871, 81.0317592 7.9285499, 81.0317096 7.9284915)"
