osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
376622327,False,,,Dolarosa Road,residential,30,True,84.426,"LINESTRING (79.8929076 7.0777936, 79.8921628 7.0779673)",
179404794,False,,,Kuruduwatta Road,residential,30,True,153.61299999999997,"LINESTRING (79.8929076 7.0777936, 79.892894 7.0774142, 79.8930598 7.0766461, 79.8930341 7.0764313)",
376622327,False,,,Dolarosa Road,residential,30,False,107.987,"LINESTRING (79.8929076 7.0777936, 79.8933563 7.0776479, 79.8936045 7.0776106, 79.8938598 7.0776014)",
179404794,False,,,Kuruduwatta Road,residential,30,False,25.439,"LINESTRING (79.8925552 7.0763439, 79.8927329 7.0763158, 79.892783 7.0763228)",
179563425,False,,,Good shed road,residential,30,False,139.379,"LINESTRING (79.8925552 7.0763439, 79.8926339 7.0760066, 79.8926867 7.0757686, 79.8927538 7.0755103, 79.8927965 7.0753429, 79.8928412 7.0751836, 79.8928556 7.0751266)",
406370432,False,,,Good Shed Road,residential,30,True,185.925,"LINESTRING (79.8925552 7.0763439, 79.8923526 7.0773755, 79.8921628 7.0779673)",
198209552,False,,,Kapalakanda Road,residential,30,True,8.296,"LINESTRING (79.8937162 7.078445, 79.8937258 7.078371)",
198209552,False,,,Kapalakanda Road,residential,30,False,29.164,"LINESTRING (79.8937162 7.078445, 79.8936947 7.0785868, 79.8936685 7.0787028)",
406381344,False,,,,residential,30,False,56.37700000000001,"LINESTRING (79.8937162 7.078445, 79.8936465 7.0784454, 79.8935644 7.0784459, 79.8934683 7.0784464, 79.8933561 7.0784471, 79.8932719 7.0784476, 79.8932053 7.078448)",
404850327,False,,,,residential,30,False,154.12100000000004,"LINESTRING (79.8877028 7.0783465, 79.8875912 7.0782225, 79.8872856 7.0781318, 79.8870432 7.0780725, 79.8865267 7.0779505, 79.8863988 7.0779298)",
406142249,False,,,Lake City Road,residential,30,False,303.682,"LINESTRING (79.8877028 7.0783465, 79.8884309 7.0785421, 79.88868 7.0785534, 79.8888958 7.0785225, 79.8892226 7.0784406, 79.8893422 7.0784204, 79.8898218 7.0783521, 79.890402 7.0784434)",
406142249,False,,,Lake City Road,residential,30,True,95.349,"LINESTRING (79.8877028 7.0783465, 79.8876765 7.077982, 79.8872381 7.0777521)",
48903113,True,,,Old Negombo Road,tertiary,50,False,49.268,"LINESTRING (79.890955 7.0769901, 79.8908237 7.0772249, 79.8907548 7.0773855)",
179405953,False,,,Lurudu Mawatha,residential,30,True,266.41,"LINESTRING (79.890955 7.0769901, 79.8909122 7.0769684, 79.8907343 7.0768865, 79.8903048 7.0767137, 79.890136 7.0766602, 79.8899721 7.0766331, 79.8897826 7.0766102, 79.889606 7.0765669, 79.889446 7.0765451, 79.8893459 7.076536, 79.8892481 7.0765226, 79.8890478 7.0765018, 79.8888562 7.0764764, 79.888627 7.0765281)",
179405964,False,,,,residential,30,False,91.348,"LINESTRING (79.8869165 7.0758799, 79.886905 7.0762816, 79.8868471 7.0766973)",
406142248,False,,,,residential,30,False,34.372,"LINESTRING (79.8869165 7.0758799, 79.8870515 7.0759129, 79.8871483 7.0759397, 79.8872202 7.075937)",
406142248,False,,,,residential,30,True,43.811,"LINESTRING (79.8869165 7.0758799, 79.8868152 7.0758213, 79.8866846 7.0757543, 79.8865799 7.0756733)",
406142249,False,,,Lake City Road,residential,30,False,13.468,"LINESTRING (79.8863994 7.0771308, 79.8865018 7.0771967)",
179405963,False,,,,residential,30,True,72.279,"LINESTRING (79.8863994 7.0771308, 79.8865041 7.0766143, 79.8865262 7.0764931)",
406142249,False,,,Lake City Road,residential,30,True,32.907,"LINESTRING (79.8872381 7.0777521, 79.886971 7.0776205)",
179405958,False,,,,residential,30,True,100.66399999999999,"LINESTRING (79.8872381 7.0777521, 79.887323 7.0775713, 79.8873926 7.0773834, 79.8875114 7.0768917)",
406142249,False,,,Lake City Road,residential,30,False,95.349,"LINESTRING (79.8872381 7.0777521, 79.8876765 7.077982, 79.8877028 7.0783465)",
406142249,False,,,Lake City Road,residential,30,False,29.746,"LINESTRING (79.8867242 7.0775129, 79.886971 7.0776205)",
406142249,False,,,Lake City Road,residential,30,True,12.633,"LINESTRING (79.8867242 7.0775129, 79.8866788 7.0774086)",
179405961,False,,,,residential,30,True,58.646,"LINESTRING (79.8867242 7.0775129, 79.8865573 7.0777195, 79.8863988 7.0779298)",
179405963,False,,,,residential,30,False,91.35,"LINESTRING (79.8865799 7.0756733, 79.8865262 7.0764931)",
406142248,False,,,,residential,30,False,43.811,"LINESTRING (79.8865799 7.0756733, 79.8866846 7.0757543, 79.8868152 7.0758213, 79.8869165 7.0758799)",
406142249,False,,,Lake City Road,residential,30,False,12.633,"LINESTRING (79.8866788 7.0774086, 79.8867242 7.0775129)",
406142249,False,,,Lake City Road,residential,30,True,30.605,"LINESTRING (79.8866788 7.0774086, 79.8865018 7.0771967)",
179405964,False,,,,residential,30,True,81.392,"LINESTRING (79.8866788 7.0774086, 79.8867201 7.0772973, 79.8867633 7.0770572, 79.8868117 7.0768672, 79.8868471 7.0766973)",
179405953,False,,,Lurudu Mawatha,residential,30,False,39.422,"LINESTRING (79.8868471 7.0766973, 79.8871192 7.0768104, 79.8871804 7.0768217)",
179405953,False,,,Lurudu Mawatha,residential,30,True,42.249,"LINESTRING (79.8868471 7.0766973, 79.8867192 7.0766362, 79.8865262 7.0764931)",
179405964,False,,,,residential,30,False,81.39200000000001,"LINESTRING (79.8868471 7.0766973, 79.8868117 7.0768672, 79.8867633 7.0770572, 79.8867201 7.0772973, 79.8866788 7.0774086)",
179405964,False,,,,residential,30,True,91.348,"LINESTRING (79.8868471 7.0766973, 79.886905 7.0762816, 79.8869165 7.0758799)",
179405953,False,,,Lurudu Mawatha,residential,30,False,37.618,"LINESTRING (79.8871804 7.0768217, 79.8872918 7.076832, 79.8873954 7.0768475, 79.8875114 7.0768917)",
179405953,False,,,Lurudu Mawatha,residential,30,True,39.422,"LINESTRING (79.8871804 7.0768217, 79.8871192 7.0768104, 79.8868471 7.0766973)",
179405962,False,,,,residential,30,False,91.862,"LINESTRING (79.8871804 7.0768217, 79.8871006 7.0771958, 79.886971 7.0776205)",
179405962,False,,,,residential,30,True,98.74400000000001,"LINESTRING (79.8871804 7.0768217, 79.8872287 7.0764421, 79.8872288 7.0760576, 79.8872202 7.075937)",
318900140,True,2,AA003,Colombo - Negombo Road,trunk,60,False,97.647,"LINESTRING (79.8912973 7.0767172, 79.8910659 7.0775648)",
406574841,False,,,,residential,30,False,15.527,"LINESTRING (79.8912973 7.0767172, 79.8911724 7.0766529)",
406574841,False,,,,residential,30,True,8.779,"LINESTRING (79.8912973 7.0767172, 79.8913691 7.0767512)",
179405961,False,,,,residential,30,False,58.646,"LINESTRING (79.8863988 7.0779298, 79.8865573 7.0777195, 79.8867242 7.0775129)",
404850327,False,,,,residential,30,True,154.121,"LINESTRING (79.8863988 7.0779298, 79.8865267 7.0779505, 79.8870432 7.0780725, 79.8872856 7.0781318, 79.8875912 7.0782225, 79.8877028 7.0783465)",
48903113,True,,,Old Negombo Road,tertiary,50,False,104.01299999999999,"LINESTRING (79.890402 7.0784434, 79.8903559 7.0786544, 79.8902999 7.0790391, 79.8902918 7.0791696, 79.8902893 7.0792888, 79.8903011 7.0793688)",
406142249,False,,,Lake City Road,residential,30,True,303.682,"LINESTRING (79.890402 7.0784434, 79.8898218 7.0783521, 79.8893422 7.0784204, 79.8892226 7.0784406, 79.8888958 7.0785225, 79.88868 7.0785534, 79.8884309 7.0785421, 79.8877028 7.0783465)",
406142249,False,,,Lake City Road,residential,30,False,32.907,"LINESTRING (79.886971 7.0776205, 79.8872381 7.0777521)",
406142249,False,,,Lake City Road,residential,30,True,29.746,"LINESTRING (79.886971 7.0776205, 79.8867242 7.0775129)",
179405962,False,,,,residential,30,True,91.862,"LINESTRING (79.886971 7.0776205, 79.8871006 7.0771958, 79.8871804 7.0768217)",
198209552,False,,,Kapalakanda Road,residential,30,False,57.27300000000001,"LINESTRING (79.8936983 7.0749219, 79.893714 7.0750022, 79.8937346 7.0750679, 79.8937865 7.0751859, 79.8938445 7.0752812, 79.8939189 7.0753813)",
48903113,True,,,Old Negombo Road,tertiary,50,False,9.342,"LINESTRING (79.8907003 7.0775124, 79.8906712 7.0775913)",
134193811,False,,,Station Road,tertiary,40,True,40.762,"LINESTRING (79.8907003 7.0775124, 79.8910659 7.0775648)",
406370431,False,,,St. Mary's road-Jaela-Ganemulla Road,secondary,50,True,49.159,"LINESTRING (79.8920504 7.079247, 79.8924843 7.0793472)",
406370431,False,,,St. Mary's road-Jaela-Ganemulla Road,secondary,50,False,28.671,"LINESTRING (79.8920504 7.079247, 79.8920121 7.0792421, 79.8919568 7.0792329, 79.8917931 7.0792113)",
406370432,False,,,Good Shed Road,residential,30,False,101.541,"LINESTRING (79.8920504 7.079247, 79.8920452 7.0787726, 79.8920889 7.078336)",
179405953,False,,,Lurudu Mawatha,residential,30,False,3.199,"LINESTRING (79.8875114 7.0768917, 79.8875176 7.0768636)",
179405953,False,,,Lurudu Mawatha,residential,30,True,37.617999999999995,"LINESTRING (79.8875114 7.0768917, 79.8873954 7.0768475, 79.8872918 7.076832, 79.8871804 7.0768217)",
179405958,False,,,,residential,30,False,100.66399999999999,"LINESTRING (79.8875114 7.0768917, 79.8873926 7.0773834, 79.887323 7.0775713, 79.8872381 7.0777521)",
179405963,False,,,,residential,30,True,91.35,"LINESTRING (79.8865262 7.0764931, 79.8865799 7.0756733)",
179405953,False,,,Lurudu Mawatha,residential,30,False,42.249,"LINESTRING (79.8865262 7.0764931, 79.8867192 7.0766362, 79.8868471 7.0766973)",
179405963,False,,,,residential,30,False,72.279,"LINESTRING (79.8865262 7.0764931, 79.8865041 7.0766143, 79.8863994 7.0771308)",
406142249,False,,,Lake City Road,residential,30,False,30.605,"LINESTRING (79.8865018 7.0771967, 79.8866788 7.0774086)",
406142249,False,,,Lake City Road,residential,30,True,13.468,"LINESTRING (79.8865018 7.0771967, 79.8863994 7.0771308)",
204344608,False,,,,residential,30,False,101.32900000000001,"LINESTRING (79.8886924 7.0805514, 79.8886516 7.0808873, 79.8886105 7.0813674, 79.8886093 7.0814585)",
442521151,False,,,,tertiary,40,False,233.986,"LINESTRING (79.8886924 7.0805514, 79.8889752 7.0807235, 79.8891 7.0807872, 79.8892764 7.0808677, 79.8894406 7.0809337, 79.8895767 7.0809514, 79.8897915 7.0809291, 79.8899935 7.080868, 79.8903365 7.0807849, 79.8906883 7.0807112)",
442521151,False,,,,tertiary,40,True,83.594,"LINESTRING (79.8886924 7.0805514, 79.8883576 7.080312, 79.8882029 7.0802107, 79.8880609 7.0801385)",
406574841,False,,,,residential,30,False,8.779,"LINESTRING (79.8913691 7.0767512, 79.8912973 7.0767172)",
29483284,True,2,AA003,Colombo - Negombo Road,trunk,60,False,151.36200000000002,"LINESTRING (79.8913691 7.0767512, 79.891524 7.0762133, 79.8917447 7.075442)",
29483284,True,2,AA003,Colombo - Negombo Road,trunk,60,False,94.901,"LINESTRING (79.8911436 7.0775748, 79.8913691 7.0767512)",
134193811,False,,,Station Road,tertiary,40,False,8.646,"LINESTRING (79.8911436 7.0775748, 79.8910659 7.0775648)",
134193811,False,,,Station Road,tertiary,40,True,49.45,"LINESTRING (79.8911436 7.0775748, 79.8912714 7.077587, 79.8913913 7.0776048, 79.891581 7.0776628)",
406370431,False,,,St. Mary's road-Jaela-Ganemulla Road,secondary,50,True,43.801,"LINESTRING (79.8907059 7.0792994, 79.8911004 7.0792558)",
29483284,True,2,AA003,Colombo - Negombo Road,trunk,60,False,137.464,"LINESTRING (79.8907059 7.0792994, 79.8908118 7.0788643, 79.890919 7.0784589, 79.8910139 7.0781016)",
"[205583331, 381739254]",True,2,AA003,Colombo - Negombo Road,trunk,60,False,25.315,"LINESTRING (79.8907857 7.0808535, 79.8907516 7.0806965, 79.8907391 7.0806306)",viaduct
423557608,True,2,AA003,Colombo - Negombo Road,trunk,60,False,26.1,"LINESTRING (79.8908947 7.0813695, 79.8908419 7.0811407)",
112453453,True,,,,trunk_link,60,False,28.565,"LINESTRING (79.8908947 7.0813695, 79.8909262 7.0812987, 79.8909432 7.0812724, 79.8909649 7.0812503, 79.8909828 7.0812335, 79.8910094 7.0812176, 79.8910391 7.0812064, 79.8910695 7.0812013)",
243179518,True,2,B633,Delathura - Ja Ela Road,secondary,70,False,8.152,"LINESTRING (79.8909581 7.0817081, 79.8908888 7.0817335)",
423557608,True,2,AA003,Colombo - Negombo Road,trunk,60,False,3.61,"LINESTRING (79.8909581 7.0817081, 79.8909515 7.0816763)",
408126368,False,,,Gamameda Road,residential,40,False,12.242,"LINESTRING (79.8885745 7.0823667, 79.8886109 7.0822627)",
377162340,True,2,B633,Delathura - Ja Ela Road,secondary,70,False,72.272,"LINESTRING (79.8885745 7.0823667, 79.8887183 7.0823649, 79.8888743 7.0823679, 79.8890349 7.0823578, 79.8892289 7.0823491)",
408126368,False,,,Gamameda Road,residential,40,True,47.587,"LINESTRING (79.8885745 7.0823667, 79.8885558 7.0824558, 79.8885211 7.0825288, 79.8884855 7.0826095, 79.8884645 7.0826856, 79.8884693 7.0827747)",
377162340,True,2,B633,Delathura - Ja Ela Road,secondary,70,False,8.257,"LINESTRING (79.8909085 7.0818291, 79.8909773 7.0817999)",
423557608,True,2,AA003,Colombo - Negombo Road,trunk,60,False,10.425,"LINESTRING (79.8909773 7.0817999, 79.8909581 7.0817081)",
413371185,True,,AA033,Gampaha - Ja Ela Road,primary,50,False,16.662,"LINESTRING (79.8910695 7.0812013, 79.8912151 7.081241)",
198209552,False,,,Kapalakanda Road,residential,30,True,70.007,"LINESTRING (79.8934234 7.0792816, 79.8935444 7.0789963, 79.8935927 7.0789194, 79.8936324 7.0788182, 79.8936685 7.0787028)",
406370431,False,,,St. Mary's road-Jaela-Ganemulla Road,secondary,50,False,43.721000000000004,"LINESTRING (79.8934234 7.0792816, 79.893307 7.0792999, 79.8932197 7.0793275, 79.8931413 7.0793687, 79.8930754 7.0794024, 79.8930524 7.0794088)",
406370431,False,,,St. Mary's road-Jaela-Ganemulla Road,secondary,50,True,74.703,"LINESTRING (79.8934234 7.0792816, 79.893459 7.0792873, 79.8935163 7.0792959, 79.8935958 7.079311, 79.8937033 7.0793453, 79.8938933 7.0794158, 79.894068 7.0794799)",
376622135,False,,,,residential,30,True,31.747,"LINESTRING (79.895106 7.0775535, 79.8950529 7.0778341)",
376622135,False,,,,residential,30,False,130.88899999999998,"LINESTRING (79.895106 7.0775535, 79.8951373 7.0771344, 79.8951202 7.0771228, 79.8950655 7.0770939, 79.8950621 7.0770692, 79.8951486 7.076837, 79.8951528 7.0764347)",
376622135,False,,,,residential,30,True,130.889,"LINESTRING (79.8951528 7.0764347, 79.8951486 7.076837, 79.8950621 7.0770692, 79.8950655 7.0770939, 79.8951202 7.0771228, 79.8951373 7.0771344, 79.895106 7.0775535)",
376622327,False,,,Dolarosa Road,residential,30,False,84.426,"LINESTRING (79.8921628 7.0779673, 79.8929076 7.0777936)",
406370432,False,,,Good Shed Road,residential,30,False,185.925,"LINESTRING (79.8921628 7.0779673, 79.8923526 7.0773755, 79.8925552 7.0763439)",
406370432,False,,,Good Shed Road,residential,30,True,41.841,"LINESTRING (79.8921628 7.0779673, 79.8920951 7.0782737, 79.8920889 7.078336)",
112454139,False,,,St. Xaviers Road,residential,30,True,167.917,"LINESTRING (79.8901312 7.0757153, 79.8902511 7.0761592, 79.8903353 7.0762593, 79.8904428 7.0763253, 79.8911724 7.0766529)",
377162356,False,,,Ranasinghe road,residential,30,False,67.183,"LINESTRING (79.8901312 7.0757153, 79.8898048 7.0756522, 79.8896343 7.075637, 79.8895292 7.0756369)",
318900140,True,2,AA003,Colombo - Negombo Road,trunk,60,False,4.52,"LINESTRING (79.8905791 7.0801437, 79.8905852 7.0801839)",
423557608,True,2,AA003,Colombo - Negombo Road,trunk,60,False,32.532,"LINESTRING (79.8908419 7.0811407, 79.8907857 7.0808535)",
381739255,True,,AA033,Gampaha - Ja Ela Road,primary,50,False,26.182000000000002,"LINESTRING (79.8908419 7.0811407, 79.8908779 7.0811573, 79.8909046 7.0811693, 79.8909262 7.0811742, 79.8909808 7.0811832, 79.8910252 7.0811891, 79.8910695 7.0812013)",
198209553,True,2,AA003,Colombo - Negombo Road,trunk,60,False,78.955,"LINESTRING (79.8907514 7.0810367, 79.8907768 7.0811811, 79.8907956 7.0812798, 79.8908888 7.0817335)",
381739255,True,,AA033,Gampaha - Ja Ela Road,primary,50,False,15.593,"LINESTRING (79.8907514 7.0810367, 79.8907658 7.0810689, 79.8907964 7.0811066, 79.8908173 7.0811231, 79.8908419 7.0811407)",
318900140,True,2,AA003,Colombo - Negombo Road,trunk,60,False,77.443,"LINESTRING (79.8916409 7.0755279, 79.8914536 7.0761991)",
913029398,False,,,,living_street,,True,50.525999999999996,"LINESTRING (79.8916409 7.0755279, 79.8915625 7.0755133, 79.8914571 7.0755165, 79.8913228 7.0755184, 79.8911845 7.0755223)",
48903113,True,,,Old Negombo Road,tertiary,50,False,92.266,"LINESTRING (79.8903011 7.0793688, 79.8903233 7.0795188, 79.890351 7.0796307, 79.8903914 7.0797608, 79.8904169 7.0798353, 79.890487 7.0799822, 79.8905791 7.0801437)",
381928870,False,,,Chandra Place,residential,30,True,348.654,"LINESTRING (79.8903011 7.0793688, 79.8895796 7.0795073, 79.8894922 7.0795241, 79.8889425 7.0794123, 79.8887321 7.0794156, 79.8884875 7.0793973, 79.8881267 7.0793169, 79.8872031 7.0791002)",
381928870,False,,,Chandra Place,residential,30,False,348.65400000000005,"LINESTRING (79.8872031 7.0791002, 79.8881267 7.0793169, 79.8884875 7.0793973, 79.8887321 7.0794156, 79.8889425 7.0794123, 79.8894922 7.0795241, 79.8895796 7.0795073, 79.8903011 7.0793688)",
"[205583331, 29483284]",True,2,AA003,Colombo - Negombo Road,trunk,60,False,65.083,"LINESTRING (79.8907391 7.0806306, 79.8906672 7.0801815, 79.8906375 7.0800543)",viaduct
401163730,False,,,,unclassified,,True,142.718,"LINESTRING (79.8907391 7.0806306, 79.8908745 7.0805413, 79.8909669 7.080631, 79.8912502 7.0809878, 79.891429 7.0812949, 79.8914778 7.0814734)",
50286636,False,,AA033,Gampaha - Ja Ela Road,primary,60,False,8.105,"LINESTRING (79.8914277 7.0814201, 79.8914778 7.0814734)",
401163729,False,,,,unclassified,,True,59.773,"LINESTRING (79.8914277 7.0814201, 79.8909515 7.0816763)",
50286636,False,,AA033,Gampaha - Ja Ela Road,primary,60,True,30.774,"LINESTRING (79.8914277 7.0814201, 79.8913246 7.0813323, 79.8912151 7.081241)",
401163729,False,,,,unclassified,,False,59.773,"LINESTRING (79.8909515 7.0816763, 79.8914277 7.0814201)",
423557608,True,2,AA003,Colombo - Negombo Road,trunk,60,False,34.686,"LINESTRING (79.8909515 7.0816763, 79.8908947 7.0813695)",
401163731,False,,,,unclassified,,False,85.928,"LINESTRING (79.8910401 7.0821274, 79.8912306 7.0819983, 79.8913087 7.0819433, 79.8914181 7.0818742, 79.8915049 7.0817679, 79.8915193 7.0817133, 79.891614 7.0816281)",
