osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
708021788,1,,,residential,,False,False,188.258,"LINESTRING (80.4775278 6.2005173, 80.4771884 6.2004588, 80.4768892 6.2004748, 80.4765807 6.2005108, 80.4763756 6.2005494, 80.4761278 6.2007679, 80.4759518 6.2008787)",
493088633,2,AA017,Galle - Deniyaya - Madampe Road,trunk,72,False,False,232.691,"LINESTRING (80.4741042 6.201054, 80.47425 6.2012455, 80.4743278 6.2013841, 80.4744163 6.2016241, 80.4744413 6.2017643, 80.4744351 6.2018694, 80.4743385 6.2020708, 80.4741883 6.2023281, 80.4741776 6.2024241, 80.4742213 6.2025509, 80.4743098 6.2027482, 80.4744201 6.2029426)",
493088633,2,AA017,Galle - Deniyaya - Madampe Road,trunk,72,False,True,295.96099999999996,"LINESTRING (80.4741042 6.201054, 80.4739027 6.2010415, 80.4734936 6.2010748, 80.4733335 6.2010496, 80.4731154 6.2009442, 80.4720943 6.2001323, 80.4717797 6.1999735)",
"[708021784, 708021793, 315100165]",,,,secondary,50,False,True,211.926,"LINESTRING (80.4741042 6.201054, 80.4741716 6.2009808, 80.4742715 6.2009341, 80.4743781 6.2009008, 80.4745457 6.2008751, 80.4749566 6.2009398, 80.4754401 6.2009891, 80.4759613 6.201038)",yes
708021789,1,,,residential,,False,True,17.744,"LINESTRING (80.4759613 6.201038, 80.4759518 6.2008787)",
"[708021784, 708021793, 315100165]",,,,secondary,50,False,False,211.92600000000002,"LINESTRING (80.4759613 6.201038, 80.4754401 6.2009891, 80.4749566 6.2009398, 80.4745457 6.2008751, 80.4743781 6.2009008, 80.4742715 6.2009341, 80.4741716 6.2009808, 80.4741042 6.201054)",yes
315100165,,,,secondary,50,False,True,208.25100000000003,"LINESTRING (80.4759613 6.201038, 80.4765649 6.2010613, 80.4768508 6.2010772, 80.4770224 6.2010636, 80.4771616 6.2010359, 80.4772581 6.2010023, 80.4773463 6.2009431, 80.4773956 6.200881, 80.4774521 6.2007799, 80.4775278 6.2005173)",
315100165,,,,secondary,50,False,False,33.525,"LINESTRING (80.4776066 6.2002267, 80.4775949 6.2002507, 80.4775278 6.2005173)",
708021792,1,,,residential,,False,True,157.763,"LINESTRING (80.4776066 6.2002267, 80.4767108 6.1998615, 80.476279 6.1997069)",
493088633,2,AA017,Galle - Deniyaya - Madampe Road,trunk,72,False,False,86.37,"LINESTRING (80.4705697 6.1995425, 80.4707122 6.1995789, 80.4708095 6.1996204, 80.4708973 6.1996869, 80.4710831 6.1998497, 80.4712325 6.1999309)",
493088633,2,AA017,Galle - Deniyaya - Madampe Road,trunk,72,False,False,63.757999999999996,"LINESTRING (80.4748752 6.2033276, 80.4750547 6.2032907, 80.4751512 6.203304, 80.4752325 6.2033402, 80.4752915 6.2034175, 80.475313 6.2035241)",
493088633,2,AA017,Galle - Deniyaya - Madampe Road,trunk,72,False,True,71.578,"LINESTRING (80.4748752 6.2033276, 80.4747489 6.203328, 80.4746631 6.203288, 80.4745351 6.2031455, 80.4744201 6.2029426)",
683032474,1,,Vimalasiri Nahimi Mawatha,residential,20,True,False,156.715,"LINESTRING (80.4748752 6.2033276, 80.474977 6.2032637, 80.4751924 6.203172, 80.4752578 6.2031668, 80.475387 6.2032336, 80.4754419 6.2032407, 80.4756595 6.2031861, 80.475856 6.2030067, 80.4759887 6.2027973, 80.476038 6.2027705)",
708021789,1,,,residential,,False,False,17.744,"LINESTRING (80.4759518 6.2008787, 80.4759613 6.201038)",
708021788,1,,,residential,,False,True,188.258,"LINESTRING (80.4759518 6.2008787, 80.4761278 6.2007679, 80.4763756 6.2005494, 80.4765807 6.2005108, 80.4768892 6.2004748, 80.4771884 6.2004588, 80.4775278 6.2005173)",
708021789,1,,,residential,,False,True,137.673,"LINESTRING (80.4759518 6.2008787, 80.4759236 6.2006934, 80.4760765 6.2003467, 80.4761811 6.2000881, 80.476279 6.1997069)",
708021789,1,,,residential,,False,False,137.673,"LINESTRING (80.476279 6.1997069, 80.4761811 6.2000881, 80.4760765 6.2003467, 80.4759236 6.2006934, 80.4759518 6.2008787)",
708021789,1,,,residential,,False,True,278.872,"LINESTRING (80.476279 6.1997069, 80.4763554 6.1992668, 80.476436 6.1991736, 80.4765889 6.1990963, 80.4767498 6.1991469, 80.4769403 6.1992509, 80.4771334 6.1993122, 80.4773667 6.1994189, 80.4775706 6.1995069, 80.4777744 6.1995949, 80.477922 6.1996429, 80.4780427 6.1996616, 80.478252 6.1996367)",
708021792,1,,,residential,,False,False,157.763,"LINESTRING (80.476279 6.1997069, 80.4767108 6.1998615, 80.4776066 6.2002267)",
796714266,,,,residential,,False,False,691.816,"LINESTRING (80.4718297 6.2013454, 80.4718924 6.2013388, 80.4719809 6.2013628, 80.4720345 6.2014121, 80.4721324 6.2015414, 80.472174 6.2015601, 80.4722477 6.2015574, 80.4723054 6.2015494, 80.4723443 6.2015668, 80.4724395 6.2016508, 80.4725495 6.2017628, 80.4726166 6.2018294, 80.4726407 6.2018761, 80.4726501 6.2019374, 80.4726326 6.2020241, 80.4725884 6.2021414, 80.4725763 6.2022294, 80.4726005 6.2023334, 80.4726031 6.2024481, 80.4726246 6.2026587, 80.4725602 6.2028107, 80.4724771 6.202976, 80.472402 6.2031414, 80.4723027 6.2033093, 80.4723161 6.203488, 80.4723832 6.2036293, 80.4723832 6.2037573, 80.4724878 6.2038453, 80.4726997 6.2038906, 80.472866 6.203888, 80.4730591 6.2038586, 80.4731905 6.2039093, 80.4733166 6.2040213, 80.4733971 6.2040853, 80.4735848 6.2040586, 80.4738235 6.2039413, 80.4740757 6.2039973, 80.4742956 6.2038986, 80.4744512 6.2038506, 80.474596 6.203776, 80.4747972 6.2036427, 80.4749688 6.2035067, 80.4751298 6.2035093, 80.475313 6.2035241)",
796714268,,,,residential,,False,False,31.840000000000003,"LINESTRING (80.4718297 6.2013454, 80.4719138 6.2014935, 80.4719621 6.2015994)",
796714268,,,,residential,,False,True,25.689,"LINESTRING (80.4718297 6.2013454, 80.4718092 6.2013095, 80.4717055 6.2011502)",
796714267,,,,residential,,False,True,126.542,"LINESTRING (80.4717055 6.2011502, 80.4716805 6.2012615, 80.471655 6.2013321, 80.4716255 6.2013721, 80.4715168 6.2014428, 80.4714297 6.2015254, 80.4712674 6.2017268, 80.4711695 6.2018881, 80.4710703 6.2020668)",
796714268,,,,residential,,False,False,25.689,"LINESTRING (80.4717055 6.2011502, 80.4718092 6.2013095, 80.4718297 6.2013454)",
796714268,,,,residential,,False,True,160.663,"LINESTRING (80.4717055 6.2011502, 80.4716885 6.2011241, 80.4716241 6.2010588, 80.4715531 6.2010095, 80.4713921 6.2008495, 80.4713666 6.2007922, 80.4713666 6.2007442, 80.4713814 6.2006855, 80.4714954 6.2004642, 80.4715222 6.2004055, 80.4715222 6.2003388, 80.4715329 6.2002655, 80.4715571 6.2002082, 80.4717287 6.2000335, 80.4717797 6.1999735)",
796714267,,,,residential,,False,False,126.54199999999999,"LINESTRING (80.4710703 6.2020668, 80.4711695 6.2018881, 80.4712674 6.2017268, 80.4714297 6.2015254, 80.4715168 6.2014428, 80.4716255 6.2013721, 80.471655 6.2013321, 80.4716805 6.2012615, 80.4717055 6.2011502)",
796714268,,,,residential,,False,True,31.840000000000003,"LINESTRING (80.4719621 6.2015994, 80.4719138 6.2014935, 80.4718297 6.2013454)",
350617634,,,Akuressa-Pasgoda Road,tertiary,40,False,False,49.605000000000004,"LINESTRING (80.478252 6.1996367, 80.4781632 6.1994454, 80.4780887 6.1993603, 80.4779938 6.199282)",
708021789,1,,,residential,,False,False,278.872,"LINESTRING (80.478252 6.1996367, 80.4780427 6.1996616, 80.477922 6.1996429, 80.4777744 6.1995949, 80.4775706 6.1995069, 80.4773667 6.1994189, 80.4771334 6.1993122, 80.4769403 6.1992509, 80.4767498 6.1991469, 80.4765889 6.1990963, 80.476436 6.1991736, 80.4763554 6.1992668, 80.476279 6.1997069)",
493088633,2,AA017,Galle - Deniyaya - Madampe Road,trunk,72,False,False,71.578,"LINESTRING (80.4744201 6.2029426, 80.4745351 6.2031455, 80.4746631 6.203288, 80.4747489 6.203328, 80.4748752 6.2033276)",
493088633,2,AA017,Galle - Deniyaya - Madampe Road,trunk,72,False,True,232.69099999999997,"LINESTRING (80.4744201 6.2029426, 80.4743098 6.2027482, 80.4742213 6.2025509, 80.4741776 6.2024241, 80.4741883 6.2023281, 80.4743385 6.2020708, 80.4744351 6.2018694, 80.4744413 6.2017643, 80.4744163 6.2016241, 80.4743278 6.2013841, 80.47425 6.2012455, 80.4741042 6.201054)",
1020268610,,,,residential,,False,False,225.754,"LINESTRING (80.4744201 6.2029426, 80.4746523 6.202808, 80.4748616 6.2027014, 80.4750547 6.2026134, 80.4753524 6.2024427, 80.4756662 6.2022721, 80.4757386 6.2023601, 80.4758701 6.2025521, 80.476038 6.2027705)",
1020268610,,,,residential,,False,True,225.754,"LINESTRING (80.476038 6.2027705, 80.4758701 6.2025521, 80.4757386 6.2023601, 80.4756662 6.2022721, 80.4753524 6.2024427, 80.4750547 6.2026134, 80.4748616 6.2027014, 80.4746523 6.202808, 80.4744201 6.2029426)",
