osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
178431352,,Church Road,residential,30,False,True,531.242,"LINESTRING (79.8431103 7.3383625, 79.8421684 7.33836, 79.8408475 7.338434, 79.8407747 7.3389199, 79.840794 7.3391423, 79.840885 7.3395242, 79.8409019 7.339958, 79.8399046 7.3400043)",
867918297,A3,Colombo-Chilaw Road,trunk,60,False,False,34.291,"LINESTRING (79.8413187 7.3427228, 79.8412039 7.3430094)",2
867918297,A3,Colombo-Chilaw Road,trunk,60,False,True,15.838,"LINESTRING (79.8413187 7.3427228, 79.8413767 7.3425925)",2
178431356,,Rex Dias Road,residential,30,False,False,381.641,"LINESTRING (79.8413187 7.3427228, 79.8412099 7.3426668, 79.8409855 7.3426724, 79.8393096 7.3428985, 79.8378948 7.343042)",
867918297,A3,Colombo-Chilaw Road,trunk,60,False,True,26.337,"LINESTRING (79.8405231 7.3445151, 79.8406312 7.3443039)",2
867918297,A3,Colombo-Chilaw Road,trunk,60,False,False,181.969,"LINESTRING (79.8405231 7.3445151, 79.8401311 7.3454938, 79.8398991 7.3460299)",2
134508502,,Thomas Fernando Road,residential,30,False,False,36.732,"LINESTRING (79.8400538 7.3414074, 79.8397218 7.3414338)",
178431361,,,residential,30,False,True,156.883,"LINESTRING (79.8400538 7.3414074, 79.8399046 7.3400043)",
134508502,,Thomas Fernando Road,residential,30,False,True,213.35999999999999,"LINESTRING (79.8400538 7.3414074, 79.841798 7.3412043, 79.8419756 7.3411869)",
867918297,A3,Colombo-Chilaw Road,trunk,60,False,False,39.198,"LINESTRING (79.8418177 7.3415545, 79.8416798 7.3418794)",2
"[323815242, 323815243, 575690828]",,,residential,30,False,"[False, True]",403.32300000000004,"LINESTRING (79.8418177 7.3415545, 79.8423752 7.3415675, 79.8431298 7.3415018, 79.8432767 7.3414993, 79.8433777 7.3415304, 79.8433832 7.3416445, 79.8434119 7.3417617, 79.8433888 7.3418987, 79.8433174 7.3419008, 79.8424978 7.3419391, 79.8420696 7.3419194, 79.8416798 7.3418794)",
867918297,A3,Colombo-Chilaw Road,trunk,60,False,True,44.43,"LINESTRING (79.8418177 7.3415545, 79.8419756 7.3411869)",2
867918297,A3,Colombo-Chilaw Road,trunk,60,False,False,86.051,"LINESTRING (79.8416798 7.3418794, 79.8413767 7.3425925)",2
867918297,A3,Colombo-Chilaw Road,trunk,60,False,True,39.198,"LINESTRING (79.8416798 7.3418794, 79.8418177 7.3415545)",2
"[323815242, 323815243, 575690828]",,,residential,30,False,"[False, True]",403.323,"LINESTRING (79.8416798 7.3418794, 79.8420696 7.3419194, 79.8424978 7.3419391, 79.8433174 7.3419008, 79.8433888 7.3418987, 79.8434119 7.3417617, 79.8433832 7.3416445, 79.8433777 7.3415304, 79.8432767 7.3414993, 79.8431298 7.3415018, 79.8423752 7.3415675, 79.8418177 7.3415545)",
867918297,A3,Colombo-Chilaw Road,trunk,60,False,False,26.337,"LINESTRING (79.8406312 7.3443039, 79.8405231 7.3445151)",2
867918297,A3,Colombo-Chilaw Road,trunk,60,False,True,50.115,"LINESTRING (79.8406312 7.3443039, 79.840807 7.3438883)",2
323815245,,Jayasiri Mawatha,residential,30,False,False,503.528,"LINESTRING (79.8406312 7.3443039, 79.8410924 7.3443497, 79.8420228 7.3444025, 79.8429211 7.3443771, 79.8432554 7.344337, 79.8433469 7.344299, 79.8434683 7.3441871, 79.8436051 7.3441545, 79.8437152 7.3441533, 79.8437961 7.3441892, 79.8438898 7.3442675, 79.8439784 7.3442918, 79.8444791 7.3443383, 79.8450758 7.3444787)",
867918297,A3,Colombo-Chilaw Road,trunk,60,False,False,70.976,"LINESTRING (79.8412039 7.3430094, 79.8409394 7.3435913)",2
867918297,A3,Colombo-Chilaw Road,trunk,60,False,True,34.291,"LINESTRING (79.8412039 7.3430094, 79.8413187 7.3427228)",2
361361250,,Sadasarana Mawatha,residential,,False,False,477.173,"LINESTRING (79.8412039 7.3430094, 79.8417226 7.3430828, 79.841794 7.3431039, 79.8418418 7.3431567, 79.8418397 7.3432201, 79.8418654 7.3432673, 79.8419312 7.3432919, 79.8445963 7.3432247, 79.8453987 7.343236)",
134508192,,Aluth Road,residential,30,False,False,23.506,"LINESTRING (79.8453987 7.343236, 79.8454356 7.3430278)",
134508192,,Aluth Road,residential,30,False,True,146.026,"LINESTRING (79.8453987 7.343236, 79.8453387 7.3439721, 79.8452586 7.3442082, 79.8450758 7.3444787)",
361361250,,Sadasarana Mawatha,residential,,False,True,477.17299999999994,"LINESTRING (79.8453987 7.343236, 79.8445963 7.3432247, 79.8419312 7.3432919, 79.8418654 7.3432673, 79.8418397 7.3432201, 79.8418418 7.3431567, 79.841794 7.3431039, 79.8417226 7.3430828, 79.8412039 7.3430094)",
867918297,A3,Colombo-Chilaw Road,trunk,60,False,False,15.838,"LINESTRING (79.8413767 7.3425925, 79.8413187 7.3427228)",2
867918297,A3,Colombo-Chilaw Road,trunk,60,False,True,86.051,"LINESTRING (79.8413767 7.3425925, 79.8416798 7.3418794)",2
"[575690827, 361361251]",,De Silva Road,residential,,False,False,476.54600000000005,"LINESTRING (79.8413767 7.3425925, 79.8416993 7.3426753, 79.8425281 7.3427817, 79.8427198 7.3427252, 79.8427149 7.3425503, 79.8427991 7.3425309, 79.843438 7.3425137, 79.8438951 7.3424339, 79.8441991 7.342396, 79.844417 7.3423302, 79.8454685 7.3423016)",
867918297,A3,Colombo-Chilaw Road,trunk,60,False,False,36.109,"LINESTRING (79.8409394 7.3435913, 79.840807 7.3438883)",2
867918297,A3,Colombo-Chilaw Road,trunk,60,False,True,70.976,"LINESTRING (79.8409394 7.3435913, 79.8412039 7.3430094)",2
361361252,,,residential,,False,False,173.673,"LINESTRING (79.8409394 7.3435913, 79.8411226 7.3436386, 79.8412412 7.3436697, 79.841405 7.3436425, 79.8419674 7.3437711, 79.8424845 7.3438214)",
361361252,,,residential,,False,True,173.673,"LINESTRING (79.8424845 7.3438214, 79.8419674 7.3437711, 79.841405 7.3436425, 79.8412412 7.3436697, 79.8411226 7.3436386, 79.8409394 7.3435913)",
867918297,A3,Colombo-Chilaw Road,trunk,60,False,True,6.42,"LINESTRING (79.8398157 7.3462321, 79.8398388 7.3461791)",2
361361254,,Lunuwila Road,secondary,50,False,True,23.911,"LINESTRING (79.8400548 7.3461977, 79.8398388 7.3461791)",
133399249,B473,Lunuwila Road,secondary,50,False,True,190.05200000000002,"LINESTRING (79.8400548 7.3461977, 79.8405194 7.3462023, 79.8417771 7.3461527)",
361361255,,Lunuwila Road,secondary,50,False,False,25.616,"LINESTRING (79.8400548 7.3461977, 79.8400032 7.3461634, 79.8398991 7.3460299)",
361361254,,Lunuwila Road,secondary,50,False,False,23.911,"LINESTRING (79.8398388 7.3461791, 79.8400548 7.3461977)",
867918297,A3,Colombo-Chilaw Road,trunk,60,False,False,6.42,"LINESTRING (79.8398388 7.3461791, 79.8398157 7.3462321)",2
867918297,A3,Colombo-Chilaw Road,trunk,60,False,True,17.873,"LINESTRING (79.8398388 7.3461791, 79.8398991 7.3460299)",2
867918297,A3,Colombo-Chilaw Road,trunk,60,False,False,17.873,"LINESTRING (79.8398991 7.3460299, 79.8398388 7.3461791)",2
361361255,,Lunuwila Road,secondary,50,False,True,25.616,"LINESTRING (79.8398991 7.3460299, 79.8400032 7.3461634, 79.8400548 7.3461977)",
867918297,A3,Colombo-Chilaw Road,trunk,60,False,True,181.969,"LINESTRING (79.8398991 7.3460299, 79.8401311 7.3454938, 79.8405231 7.3445151)",2
491305170,,,residential,,False,True,162.10999999999999,"LINESTRING (79.8394932 7.3438791, 79.839512 7.3440307, 79.8395415 7.3440427, 79.8399974 7.3440028, 79.8400564 7.3439642, 79.8401597 7.3439389, 79.8406841 7.3438977, 79.840807 7.3438883)",
867918297,A3,Colombo-Chilaw Road,trunk,60,False,False,50.115,"LINESTRING (79.840807 7.3438883, 79.8406312 7.3443039)",2
867918297,A3,Colombo-Chilaw Road,trunk,60,False,True,36.109,"LINESTRING (79.840807 7.3438883, 79.8409394 7.3435913)",2
491305170,,,residential,,False,False,162.11,"LINESTRING (79.840807 7.3438883, 79.8406841 7.3438977, 79.8401597 7.3439389, 79.8400564 7.3439642, 79.8399974 7.3440028, 79.8395415 7.3440427, 79.839512 7.3440307, 79.8394932 7.3438791)",
491305172,,,residential,,False,True,51.906,"LINESTRING (79.8370439 7.3404949, 79.8370049 7.3400297)",
867918297,A3,Colombo-Chilaw Road,trunk,60,False,True,172.978,"LINESTRING (79.8425294 7.3398075, 79.8431103 7.3383625)",2
557916923,,,tertiary,,False,False,263.47999999999996,"LINESTRING (79.8425294 7.3398075, 79.8427882 7.3398012, 79.8438984 7.3398223, 79.844356 7.3398143, 79.8449166 7.339773)",
867918297,A3,Colombo-Chilaw Road,trunk,60,False,False,165.108,"LINESTRING (79.8425294 7.3398075, 79.842402 7.3401399, 79.8421987 7.3406541, 79.8419756 7.3411869)",2
557928291,,,living_street,,False,False,82.889,"LINESTRING (79.8440194 7.3391159, 79.8445076 7.3389749, 79.8447476 7.3389364)",
557928292,,,living_street,,False,True,81.477,"LINESTRING (79.8454584 7.3387704, 79.8453994 7.3387704, 79.8453313 7.3388137, 79.8451527 7.3388273, 79.8447476 7.3389364)",
557928301,,,residential,,False,True,52.754000000000005,"LINESTRING (79.84469 7.3384668, 79.8447141 7.3387994, 79.8447476 7.3389364)",
557928301,,,residential,,False,True,94.875,"LINESTRING (79.8447476 7.3389364, 79.8449166 7.339773)",
557928291,,,living_street,,False,True,82.889,"LINESTRING (79.8447476 7.3389364, 79.8445076 7.3389749, 79.8440194 7.3391159)",
557928292,,,living_street,,False,False,81.477,"LINESTRING (79.8447476 7.3389364, 79.8451527 7.3388273, 79.8453313 7.3388137, 79.8453994 7.3387704, 79.8454584 7.3387704)",
557928301,,,residential,,False,False,52.754000000000005,"LINESTRING (79.8447476 7.3389364, 79.8447141 7.3387994, 79.84469 7.3384668)",
557916923,,,tertiary,,False,False,97.465,"LINESTRING (79.8449166 7.339773, 79.8458002 7.3397897)",
557928301,,,residential,,False,False,94.875,"LINESTRING (79.8449166 7.339773, 79.8447476 7.3389364)",
557916923,,,tertiary,,False,True,263.48,"LINESTRING (79.8449166 7.339773, 79.844356 7.3398143, 79.8438984 7.3398223, 79.8427882 7.3398012, 79.8425294 7.3398075)",
134508192,,Aluth Road,residential,30,False,True,16.203,"LINESTRING (79.8454665 7.3421559, 79.8454685 7.3423016)",
134508192,,Aluth Road,residential,30,False,False,119.493,"LINESTRING (79.8454665 7.3421559, 79.8454383 7.3418487, 79.8451759 7.3411281)",
557916923,,,tertiary,,False,True,97.465,"LINESTRING (79.8458002 7.3397897, 79.8449166 7.339773)",
134508192,,Aluth Road,residential,30,False,False,353.88300000000004,"LINESTRING (79.8451759 7.3411281, 79.8451205 7.3411084, 79.8435264 7.3410686, 79.8419756 7.3411869)",
134508192,,Aluth Road,residential,30,False,True,119.493,"LINESTRING (79.8451759 7.3411281, 79.8454383 7.3418487, 79.8454665 7.3421559)",
134508192,,Aluth Road,residential,30,False,False,16.203,"LINESTRING (79.8454685 7.3423016, 79.8454665 7.3421559)",
134508192,,Aluth Road,residential,30,False,True,81.018,"LINESTRING (79.8454685 7.3423016, 79.8454792 7.3426101, 79.8454356 7.3430278)",
"[361361251, 575690827]",,De Silva Road,residential,,False,True,476.5460000000001,"LINESTRING (79.8454685 7.3423016, 79.844417 7.3423302, 79.8441991 7.342396, 79.8438951 7.3424339, 79.843438 7.3425137, 79.8427991 7.3425309, 79.8427149 7.3425503, 79.8427198 7.3427252, 79.8425281 7.3427817, 79.8416993 7.3426753, 79.8413767 7.3425925)",
575690830,,,residential,,False,True,98.802,"LINESTRING (79.8425522 7.3452344, 79.8425361 7.3461228)",
133399249,B473,Lunuwila Road,secondary,50,False,False,83.77,"LINESTRING (79.8425361 7.3461228, 79.8417771 7.3461527)",
133399249,B473,Lunuwila Road,secondary,50,False,True,39.684,"LINESTRING (79.8425361 7.3461228, 79.8428957 7.3461097)",
575690830,,,residential,,False,False,98.802,"LINESTRING (79.8425361 7.3461228, 79.8425522 7.3452344)",
575690831,,,residential,,False,True,128.921,"LINESTRING (79.8435994 7.3449238, 79.844503 7.3450108, 79.8447619 7.3450448)",
134508192,,Aluth Road,residential,30,False,False,71.946,"LINESTRING (79.8447619 7.3450448, 79.8449742 7.344629, 79.8450758 7.3444787)",
134508192,,Aluth Road,residential,30,False,True,131.16899999999998,"LINESTRING (79.8447619 7.3450448, 79.8445015 7.345555, 79.8441816 7.3460734)",
575690831,,,residential,,False,False,128.921,"LINESTRING (79.8447619 7.3450448, 79.844503 7.3450108, 79.8435994 7.3449238)",
178431356,,Rex Dias Road,residential,30,False,False,49.282,"LINESTRING (79.837704 7.343055, 79.8372582 7.3430856)",
178431356,,Rex Dias Road,residential,30,False,True,21.092,"LINESTRING (79.837704 7.343055, 79.8378948 7.343042)",
598583741,,,residential,,False,False,32.701,"LINESTRING (79.837704 7.343055, 79.8377111 7.342761)",
598583741,,,residential,,False,True,32.701,"LINESTRING (79.8377111 7.342761, 79.837704 7.343055)",
178431356,,Rex Dias Road,residential,30,False,False,21.092,"LINESTRING (79.8378948 7.343042, 79.837704 7.343055)",
598583742,,,residential,,False,False,37.306,"LINESTRING (79.8378948 7.343042, 79.8378934 7.3427065)",
178431356,,Rex Dias Road,residential,30,False,True,381.6410000000001,"LINESTRING (79.8378948 7.343042, 79.8393096 7.3428985, 79.8409855 7.3426724, 79.8412099 7.3426668, 79.8413187 7.3427228)",
598583742,,,residential,,False,True,37.306,"LINESTRING (79.8378934 7.3427065, 79.8378948 7.343042)",
178431356,,Rex Dias Road,residential,30,False,True,47.69,"LINESTRING (79.8368268 7.3431152, 79.8372582 7.3430856)",
598583743,,,residential,,False,False,17.375,"LINESTRING (79.8368268 7.3431152, 79.8368617 7.3430418, 79.8368562 7.3429669)",
598583743,,,residential,,False,True,17.375,"LINESTRING (79.8368562 7.3429669, 79.8368617 7.3430418, 79.8368268 7.3431152)",
178431356,,Rex Dias Road,residential,30,False,False,47.69,"LINESTRING (79.8372582 7.3430856, 79.8368268 7.3431152)",
178431356,,Rex Dias Road,residential,30,False,True,49.282,"LINESTRING (79.8372582 7.3430856, 79.837704 7.343055)",
598583744,,,residential,,False,False,34.779,"LINESTRING (79.8372582 7.3430856, 79.8373311 7.3427813)",
598583744,,,residential,,False,True,34.779,"LINESTRING (79.8373311 7.3427813, 79.8372582 7.3430856)",
134508502,,Thomas Fernando Road,residential,30,False,True,36.732,"LINESTRING (79.8397218 7.3414338, 79.8400538 7.3414074)",
598583808,,,residential,,False,False,34.0,"LINESTRING (79.8397218 7.3414338, 79.8396612 7.341134)",
598583808,,,residential,,False,True,34.0,"LINESTRING (79.8396612 7.341134, 79.8397218 7.3414338)",
133399249,B473,Lunuwila Road,secondary,50,False,False,39.684,"LINESTRING (79.8428957 7.3461097, 79.8425361 7.3461228)",
133399249,B473,Lunuwila Road,secondary,50,False,True,141.965,"LINESTRING (79.8428957 7.3461097, 79.8439052 7.3461004, 79.8441816 7.3460734)",
134508192,,Aluth Road,residential,30,False,False,146.026,"LINESTRING (79.8450758 7.3444787, 79.8452586 7.3442082, 79.8453387 7.3439721, 79.8453987 7.343236)",
134508192,,Aluth Road,residential,30,False,True,71.946,"LINESTRING (79.8450758 7.3444787, 79.8449742 7.344629, 79.8447619 7.3450448)",
323815245,,Jayasiri Mawatha,residential,30,False,True,503.52799999999996,"LINESTRING (79.8450758 7.3444787, 79.8444791 7.3443383, 79.8439784 7.3442918, 79.8438898 7.3442675, 79.8437961 7.3441892, 79.8437152 7.3441533, 79.8436051 7.3441545, 79.8434683 7.3441871, 79.8433469 7.344299, 79.8432554 7.344337, 79.8429211 7.3443771, 79.8420228 7.3444025, 79.8410924 7.3443497, 79.8406312 7.3443039)",
1245197112,,,residential,,False,True,88.561,"LINESTRING (79.8417972 7.3469489, 79.8417771 7.3461527)",
133399249,B473,Lunuwila Road,secondary,50,False,True,83.77,"LINESTRING (79.8417771 7.3461527, 79.8425361 7.3461228)",
1245197112,,,residential,,False,False,88.561,"LINESTRING (79.8417771 7.3461527, 79.8417972 7.3469489)",
133399249,B473,Lunuwila Road,secondary,50,False,False,190.05200000000002,"LINESTRING (79.8417771 7.3461527, 79.8405194 7.3462023, 79.8400548 7.3461977)",
