osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
633100202,False,,,,residential,,True,173.382,"LINESTRING (80.2124846 7.4322659, 80.2121757 7.4321045, 80.2118523 7.43209, 80.2117519 7.432118, 80.2116498 7.4321625, 80.2111155 7.432446, 80.2110592 7.4324992)"
633100206,False,,,,residential,,False,63.913,"LINESTRING (80.2124846 7.4322659, 80.2125639 7.4323032, 80.213003 7.432523)"
633100202,False,,,,residential,,True,107.989,"LINESTRING (80.2126077 7.4313036, 80.2125201 7.4318003, 80.2124846 7.4322659)"
633100206,False,,,,residential,,False,6.419,"LINESTRING (80.213003 7.432523, 80.2130507 7.4325561)"
697170221,True,2,B247,Kurunegala - Narammala - Madampe Road,primary,50,False,20.527,"LINESTRING (80.213003 7.432523, 80.2129074 7.4326814)"
633100206,False,,,,residential,,True,63.913,"LINESTRING (80.213003 7.432523, 80.2125639 7.4323032, 80.2124846 7.4322659)"
187027623,False,,,,residential,40,False,93.90700000000001,"LINESTRING (80.2105832 7.4312702, 80.210602 7.4312198, 80.2108005 7.4309698, 80.2111386 7.4306367)"
633448042,False,,,,residential,,False,50.613,"LINESTRING (80.2105832 7.4312702, 80.2108685 7.4314136, 80.2109819 7.4314936)"
633448042,False,,,,residential,,True,50.613,"LINESTRING (80.2109819 7.4314936, 80.2108685 7.4314136, 80.2105832 7.4312702)"
633520055,False,,,,unclassified,,False,34.984,"LINESTRING (80.2124812 7.4301094, 80.2127884 7.4300307)"
633520055,False,,,,unclassified,,True,133.019,"LINESTRING (80.2138912 7.4295546, 80.2132615 7.4298761, 80.2127884 7.4300307)"
633520056,False,,,,unclassified,,False,51.769,"LINESTRING (80.2128933 7.4304845, 80.2127884 7.4300307)"
187031153,False,,,New Hospital Road,tertiary,50,False,166.19600000000003,"LINESTRING (80.2128933 7.4304845, 80.2134988 7.4303049, 80.2137027 7.4302729, 80.2143715 7.4302651)"
187031153,False,,,New Hospital Road,tertiary,50,True,197.597,"LINESTRING (80.2128933 7.4304845, 80.21278 7.4305283, 80.2125173 7.430569, 80.2123616 7.4305655, 80.2120933 7.430507, 80.21172 7.4304956, 80.2113143 7.4305703, 80.2111386 7.4306367)"
633520055,False,,,,unclassified,,True,34.984,"LINESTRING (80.2127884 7.4300307, 80.2124812 7.4301094)"
633520056,False,,,,unclassified,,True,51.769,"LINESTRING (80.2127884 7.4300307, 80.2128933 7.4304845)"
633520055,False,,,,unclassified,,False,133.019,"LINESTRING (80.2127884 7.4300307, 80.2132615 7.4298761, 80.2138912 7.4295546)"
187027304,False,,,,tertiary,50,False,240.012,"LINESTRING (80.2149743 7.4327105, 80.2140087 7.4330016, 80.2138773 7.4330216, 80.2136255 7.4329827, 80.2129074 7.4326814)"
697170223,True,,,,tertiary,50,False,36.638000000000005,"LINESTRING (80.2149743 7.4327105, 80.2150252 7.4327035, 80.2153034 7.432665)"
697170230,True,,B247,Kurunegala-Negombo Road,primary,60,False,15.698,"LINESTRING (80.2154125 7.4326499, 80.2153315 7.4325338)"
697170228,True,,B247,Kurunegala-Negombo Road,primary,60,False,10.243,"LINESTRING (80.2143662 7.4305906, 80.2143679 7.4306827)"
697170221,True,2,B247,Kurunegala - Narammala - Madampe Road,primary,50,False,262.884,"LINESTRING (80.2143662 7.4305906, 80.2143142 7.4306287, 80.2141133 7.4308553, 80.213003 7.432523)"
187031148,False,,,,residential,30,False,10.534,"LINESTRING (80.2162132 7.4337892, 80.2162917 7.4337352)"
697170228,True,,B247,Kurunegala-Negombo Road,primary,60,False,52.443,"LINESTRING (80.2162132 7.4337892, 80.2165595 7.4341125)"
187031148,False,,,,residential,30,True,176.695,"LINESTRING (80.2162132 7.4337892, 80.2154048 7.434281, 80.2151149 7.4345085, 80.2148703 7.4346524)"
187031149,False,,,Polgahayaya Road,residential,30,False,9.172,"LINESTRING (80.2165595 7.4341125, 80.2166102 7.4340471)"
697170228,True,,B247,Kurunegala-Negombo Road,primary,60,False,99.156,"LINESTRING (80.2165595 7.4341125, 80.2168246 7.4342621, 80.2173856 7.4344565)"
697170223,True,,,,tertiary,50,False,12.146,"LINESTRING (80.2153034 7.432665, 80.2154125 7.4326499)"
697170228,True,,B247,Kurunegala-Negombo Road,primary,60,False,160.601,"LINESTRING (80.2153034 7.432665, 80.2154794 7.4329354, 80.215724 7.4332489, 80.2162132 7.4337892)"
697170224,True,,,,tertiary,50,False,32.95,"LINESTRING (80.2152417 7.4325782, 80.2149743 7.4327105)"
697170228,True,,B247,Kurunegala-Negombo Road,primary,60,False,11.808,"LINESTRING (80.2152417 7.4325782, 80.2153034 7.432665)"
697170224,True,,,,tertiary,50,False,11.064,"LINESTRING (80.2153315 7.4325338, 80.2152417 7.4325782)"
697170230,True,,B247,Kurunegala-Negombo Road,primary,60,False,230.76999999999998,"LINESTRING (80.2153315 7.4325338, 80.214745 7.4315335, 80.2146001 7.4312476, 80.2144938 7.4309451, 80.214441 7.4306721)"
187031153,False,,,New Hospital Road,tertiary,50,False,9.453,"LINESTRING (80.2143715 7.4302651, 80.2144569 7.4302726)"
187031153,False,,,New Hospital Road,tertiary,50,True,166.19600000000003,"LINESTRING (80.2143715 7.4302651, 80.2137027 7.4302729, 80.2134988 7.4303049, 80.2128933 7.4304845)"
"[697170227, 697170220]",True,,B308,Kurunegala-Negombo Road,primary,60,False,36.249,"LINESTRING (80.2143715 7.4302651, 80.2143611 7.4304208, 80.214361 7.4305045, 80.2143662 7.4305906)"
697170225,False,,,,primary_link,,True,9.983,"LINESTRING (80.2146078 7.4291903, 80.2145173 7.4291876)"
697170229,True,,B308,Kurunegala-Negombo Road,primary,60,False,50.461,"LINESTRING (80.2146078 7.4291903, 80.2145773 7.4287375)"
697170225,False,,,,primary_link,,False,9.983,"LINESTRING (80.2145173 7.4291876, 80.2146078 7.4291903)"
697170227,True,,B308,Kurunegala-Negombo Road,primary,60,False,120.95400000000001,"LINESTRING (80.2145173 7.4291876, 80.2145008 7.4294225, 80.2143715 7.4302651)"
697170226,False,,,,primary_link,,True,9.987,"LINESTRING (80.2145773 7.4287375, 80.2144879 7.4287519)"
697170229,True,,B308,Kurunegala-Negombo Road,primary,60,False,149.213,"LINESTRING (80.2145773 7.4287375, 80.2144459 7.4283006, 80.2141 7.4274837)"
697170226,False,,,,primary_link,,False,9.987,"LINESTRING (80.2144879 7.4287519, 80.2145773 7.4287375)"
697170227,True,,B308,Kurunegala-Negombo Road,primary,60,False,48.556,"LINESTRING (80.2144879 7.4287519, 80.2145173 7.4291876)"
697170222,True,2,B247,Kurunegala - Narammala - Madampe Road,primary,50,False,8.146,"LINESTRING (80.2143679 7.4306827, 80.214441 7.4306721)"
697170228,True,,B247,Kurunegala-Negombo Road,primary,60,False,233.51500000000001,"LINESTRING (80.2143679 7.4306827, 80.2143766 7.4307634, 80.2144151 7.4309539, 80.2145235 7.4312754, 80.2146651 7.4315762, 80.2152417 7.4325782)"
697170219,True,,B308,Kurunegala-Negombo Road,primary,60,False,10.836,"LINESTRING (80.214441 7.4306721, 80.2144378 7.4305747)"
697170221,True,2,B247,Kurunegala - Narammala - Madampe Road,primary,50,False,8.09,"LINESTRING (80.2144378 7.4305747, 80.2143662 7.4305906)"
"[697170219, 697170229]",True,,B308,Kurunegala-Negombo Road,primary,60,False,33.678,"LINESTRING (80.2144378 7.4305747, 80.2144409 7.4304648, 80.214442 7.4304249, 80.2144569 7.4302726)"
187031153,False,,,New Hospital Road,tertiary,50,True,9.453,"LINESTRING (80.2144569 7.4302726, 80.2143715 7.4302651)"
697170229,True,,B308,Kurunegala-Negombo Road,primary,60,False,121.58,"LINESTRING (80.2144569 7.4302726, 80.2144615 7.430226, 80.2145907 7.4294337, 80.2146078 7.4291903)"
697170230,True,,B247,Kurunegala-Negombo Road,primary,60,False,97.14699999999999,"LINESTRING (80.2173856 7.4344565, 80.2168443 7.4342062, 80.2166102 7.4340471)"
633100206,False,,,,residential,,True,6.419,"LINESTRING (80.2130507 7.4325561, 80.213003 7.432523)"
697170222,True,2,B247,Kurunegala - Narammala - Madampe Road,primary,50,False,254.184,"LINESTRING (80.2130507 7.4325561, 80.2135287 7.4318715, 80.2138484 7.4313903, 80.2140635 7.4310666, 80.2142801 7.4307713, 80.2143679 7.4306827)"
