osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
698917999,,,residential,,False,False,233.28300000000002,"LINESTRING (80.2098926 8.2598487, 80.2096367 8.2601455, 80.2095374 8.2603287, 80.2086067 8.2615125)"
353385674,,Nochchiyagama - Kukulkatuwa Road,residential,50,False,False,212.10000000000002,"LINESTRING (80.2101453 8.2679936, 80.2100982 8.2671826, 80.2099802 8.2667473, 80.2099587 8.2663332, 80.2100043 8.2661079)"
353385674,,Nochchiyagama - Kukulkatuwa Road,residential,50,False,False,228.717,"LINESTRING (80.2100043 8.2661079, 80.2102269 8.2652821, 80.2101932 8.2644376, 80.2102203 8.2641725, 80.2102575 8.2640897)"
353385674,,Nochchiyagama - Kukulkatuwa Road,residential,50,False,True,212.1,"LINESTRING (80.2100043 8.2661079, 80.2099587 8.2663332, 80.2099802 8.2667473, 80.2100982 8.2671826, 80.2101453 8.2679936)"
437538751,,,residential,,False,True,559.841,"LINESTRING (80.2100043 8.2661079, 80.2112615 8.2662479, 80.2133398 8.2665786, 80.2135676 8.2666379, 80.2148429 8.2673849)"
437538751,,,residential,,False,False,559.841,"LINESTRING (80.2148429 8.2673849, 80.2135676 8.2666379, 80.2133398 8.2665786, 80.2112615 8.2662479, 80.2100043 8.2661079)"
353599041,,,residential,40,False,False,93.64,"LINESTRING (80.208458 8.2604191, 80.207861 8.2610192)"
197731486,AA012,Puttalam-Anuradhapura-Trincomalee Road,trunk,60,False,False,44.931,"LINESTRING (80.2066428 8.2619821, 80.2070141 8.2621502)"
698917998,,,residential,,False,False,39.035,"LINESTRING (80.2066428 8.2619821, 80.2065065 8.2623062)"
353599041,,,residential,40,False,False,41.137,"LINESTRING (80.2076105 8.2612459, 80.2073756 8.2615337)"
353599041,,,residential,40,False,True,37.354,"LINESTRING (80.2076105 8.2612459, 80.207861 8.2610192)"
548811909,,,residential,30,False,True,192.84199999999998,"LINESTRING (80.2076105 8.2612459, 80.2074453 8.261117, 80.2069169 8.260825, 80.2064583 8.2604455, 80.2061659 8.2602756)"
548811909,,,residential,30,False,False,192.842,"LINESTRING (80.2061659 8.2602756, 80.2064583 8.2604455, 80.2069169 8.260825, 80.2074453 8.261117, 80.2076105 8.2612459)"
197731486,AA012,Puttalam-Anuradhapura-Trincomalee Road,trunk,60,False,False,102.924,"LINESTRING (80.2084501 8.2627906, 80.2093078 8.2631598)"
197731486,AA012,Puttalam-Anuradhapura-Trincomalee Road,trunk,60,False,True,173.322,"LINESTRING (80.2084501 8.2627906, 80.2070141 8.2621502)"
548811935,,,residential,40,False,True,37.581,"LINESTRING (80.2084501 8.2627906, 80.208323 8.2631043)"
353599043,,,tertiary,40,False,False,412.31300000000005,"LINESTRING (80.2138008 8.2595596, 80.2136077 8.2597759, 80.2134501 8.2598768, 80.2133113 8.2599146, 80.2105929 8.2600606, 80.2103917 8.2601296, 80.2102274 8.2602205)"
353599041,,,residential,40,False,True,41.137,"LINESTRING (80.2073756 8.2615337, 80.2076105 8.2612459)"
698917995,,,residential,,False,False,59.585,"LINESTRING (80.2073756 8.2615337, 80.2078356 8.2618164)"
353599041,,,residential,40,False,False,79.364,"LINESTRING (80.2073756 8.2615337, 80.2072252 8.2617545, 80.2070141 8.2621502)"
698917995,,,residential,,False,True,59.585,"LINESTRING (80.2078356 8.2618164, 80.2073756 8.2615337)"
698917997,,,residential,,False,True,17.537,"LINESTRING (80.2066433 8.2623871, 80.2065065 8.2623062)"
698917997,,,residential,,False,False,17.537,"LINESTRING (80.2065065 8.2623062, 80.2066433 8.2623871)"
698917998,,,residential,,False,True,39.035,"LINESTRING (80.2065065 8.2623062, 80.2066428 8.2619821)"
698918000,,,residential,,False,True,58.339,"LINESTRING (80.209925 8.2630773, 80.2094514 8.2628415)"
698918002,,,residential,,False,False,98.851,"LINESTRING (80.2087891 8.2617182, 80.2094366 8.2623344)"
698918001,,,residential,,False,True,30.781,"LINESTRING (80.2087891 8.2617182, 80.2087194 8.2616081, 80.2086067 8.2615125)"
"[698918000, 698918003]",,,residential,,False,False,190.787,"LINESTRING (80.2087891 8.2617182, 80.2087757 8.26177, 80.2085477 8.2623805, 80.2085584 8.2624031, 80.2094514 8.2628415)"
698917999,,,residential,,False,True,233.28300000000002,"LINESTRING (80.2086067 8.2615125, 80.2095374 8.2603287, 80.2096367 8.2601455, 80.2098926 8.2598487)"
698918001,,,residential,,False,False,30.781,"LINESTRING (80.2086067 8.2615125, 80.2087194 8.2616081, 80.2087891 8.2617182)"
698918001,,,residential,,False,True,98.88799999999999,"LINESTRING (80.2086067 8.2615125, 80.2084739 8.2614488, 80.207861 8.2610192)"
353385674,,Nochchiyagama - Kukulkatuwa Road,residential,50,False,False,51.075,"LINESTRING (80.2102575 8.2640897, 80.2104461 8.26367)"
353385674,,Nochchiyagama - Kukulkatuwa Road,residential,50,False,True,228.717,"LINESTRING (80.2102575 8.2640897, 80.2102203 8.2641725, 80.2101932 8.2644376, 80.2102269 8.2652821, 80.2100043 8.2661079)"
"[756044114, 353599044]",,,residential,40,False,True,190.649,"LINESTRING (80.2102575 8.2640897, 80.209981 8.2639913, 80.2097021 8.2637933, 80.2091806 8.2636732, 80.2091486 8.2636353, 80.2091465 8.2635805, 80.2093078 8.2631598)"
756044115,,,residential,,False,True,54.357,"LINESTRING (80.2087484 8.2633677, 80.208292 8.2631807)"
548811935,,,residential,40,False,False,9.155,"LINESTRING (80.208292 8.2631807, 80.208323 8.2631043)"
756044115,,,residential,,False,False,54.357,"LINESTRING (80.208292 8.2631807, 80.2087484 8.2633677)"
548811935,,,residential,40,False,False,37.581,"LINESTRING (80.208323 8.2631043, 80.2084501 8.2627906)"
548811935,,,residential,40,False,True,9.155,"LINESTRING (80.208323 8.2631043, 80.208292 8.2631807)"
756044116,,,residential,,False,True,181.152,"LINESTRING (80.208323 8.2631043, 80.2067828 8.2625291)"
756044116,,,residential,,False,False,181.152,"LINESTRING (80.2067828 8.2625291, 80.208323 8.2631043)"
756044117,,,residential,,False,True,136.115,"LINESTRING (80.2112541 8.2606984, 80.2104865 8.2616583)"
353599043,,,tertiary,40,False,False,48.976,"LINESTRING (80.2104865 8.2616583, 80.210818 8.2619522)"
353599043,,,tertiary,40,False,True,22.03,"LINESTRING (80.2104865 8.2616583, 80.2103373 8.2615262)"
756044117,,,residential,,False,False,136.115,"LINESTRING (80.2104865 8.2616583, 80.2112541 8.2606984)"
756044118,,,residential,,False,True,139.43200000000002,"LINESTRING (80.2116389 8.2609975, 80.2114801 8.2612015, 80.210818 8.2619522)"
353599043,,,tertiary,40,False,False,26.578,"LINESTRING (80.2101662 8.2613575, 80.2103373 8.2615262)"
353599043,,,tertiary,40,False,True,133.399,"LINESTRING (80.2101662 8.2613575, 80.2101242 8.2613161, 80.210037 8.2611077, 80.2100303 8.2608907, 80.2101644 8.2604727, 80.2102274 8.2602205)"
756044119,,,residential,,False,True,138.288,"LINESTRING (80.2101662 8.2613575, 80.2101061 8.2614701, 80.2100873 8.2615922, 80.2100068 8.2617328, 80.2096474 8.2621814, 80.2094366 8.2623344)"
698918002,,,residential,,False,False,31.954,"LINESTRING (80.2094366 8.2623344, 80.2096459 8.2625336)"
698918002,,,residential,,False,True,98.851,"LINESTRING (80.2094366 8.2623344, 80.2087891 8.2617182)"
756044119,,,residential,,False,False,138.288,"LINESTRING (80.2094366 8.2623344, 80.2096474 8.2621814, 80.2100068 8.2617328, 80.2100873 8.2615922, 80.2101061 8.2614701, 80.2101662 8.2613575)"
756044120,,,residential,,False,True,274.64099999999996,"LINESTRING (80.2126189 8.2602968, 80.2124567 8.2606881, 80.2117369 8.261668, 80.2111913 8.2623056)"
353599043,,,tertiary,40,False,True,56.847,"LINESTRING (80.2111913 8.2623056, 80.210818 8.2619522)"
353599043,,,tertiary,40,False,False,56.612,"LINESTRING (80.2111913 8.2623056, 80.2112566 8.2623677, 80.211514 8.262701)"
756044120,,,residential,,False,False,274.641,"LINESTRING (80.2111913 8.2623056, 80.2117369 8.261668, 80.2124567 8.2606881, 80.2126189 8.2602968)"
756044121,,,residential,,False,True,233.50000000000003,"LINESTRING (80.213879 8.2625018, 80.213681 8.262742, 80.2131999 8.2631296, 80.2128444 8.2634836, 80.2125804 8.263827, 80.2123693 8.2639558)"
353599043,,,tertiary,40,False,False,62.559,"LINESTRING (80.2123693 8.2639558, 80.2123323 8.2640979, 80.2120909 8.2644383)"
353599043,,,tertiary,40,False,True,70.607,"LINESTRING (80.2123693 8.2639558, 80.212386 8.2638915, 80.2123638 8.2637229, 80.2121868 8.2634376, 80.212144 8.2633899)"
756044121,,,residential,,False,False,233.5,"LINESTRING (80.2123693 8.2639558, 80.2125804 8.263827, 80.2128444 8.2634836, 80.2131999 8.2631296, 80.213681 8.262742, 80.213879 8.2625018)"
756044123,,,residential,,False,True,58.975,"LINESTRING (80.2137193 8.2610608, 80.2133446 8.26144)"
756044123,,,residential,,False,False,58.975,"LINESTRING (80.2133446 8.26144, 80.2137193 8.2610608)"
756044122,,,residential,,False,True,304.38699999999994,"LINESTRING (80.2133446 8.26144, 80.213632 8.2616802, 80.2136618 8.2617371, 80.213664 8.2619393, 80.2136193 8.262032, 80.2134043 8.2622617, 80.2128529 8.2627989, 80.212144 8.2633899)"
756044123,,,residential,,False,True,246.565,"LINESTRING (80.2133446 8.26144, 80.2126059 8.2623902, 80.211956 8.26318)"
353599043,,,tertiary,40,False,True,31.189,"LINESTRING (80.212144 8.2633899, 80.211956 8.26318)"
353599043,,,tertiary,40,False,False,70.607,"LINESTRING (80.212144 8.2633899, 80.2121868 8.2634376, 80.2123638 8.2637229, 80.212386 8.2638915, 80.2123693 8.2639558)"
756044122,,,residential,,False,False,304.38699999999994,"LINESTRING (80.212144 8.2633899, 80.2128529 8.2627989, 80.2134043 8.2622617, 80.2136193 8.262032, 80.213664 8.2619393, 80.2136618 8.2617371, 80.213632 8.2616802, 80.2133446 8.26144)"
353599043,,,tertiary,40,False,False,31.189,"LINESTRING (80.211956 8.26318, 80.212144 8.2633899)"
353599043,,,tertiary,40,False,True,72.133,"LINESTRING (80.211956 8.26318, 80.2118037 8.26301, 80.211514 8.262701)"
756044123,,,residential,,False,False,246.565,"LINESTRING (80.211956 8.26318, 80.2126059 8.2623902, 80.2133446 8.26144)"
353599042,,,residential,40,False,False,203.055,"LINESTRING (80.2127251 8.2613241, 80.2120269 8.2621542, 80.211514 8.262701)"
