osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
45885731,2,P-227,Avenida Cervera,secondary,50,False,False,44.265,"LINESTRING (-4.3345441 42.5973373, -4.3350509 42.5974762)",,
45885731,2,P-227,Avenida Cervera,secondary,50,False,True,42.605,"LINESTRING (-4.3345441 42.5973373, -4.3340579 42.5972005)",,
248289177,,,Calle El Salvador,residential,,False,False,107.932,"LINESTRING (-4.3345441 42.5973373, -4.3340875 42.5982479)",,
248289177,,,Calle El Salvador,residential,,False,True,128.403,"LINESTRING (-4.3345441 42.5973373, -4.3350968 42.5962566)",,
248282489,,,,residential,,False,True,31.918,"LINESTRING (-4.332541 42.5943699, -4.332909 42.5944648)",,
45885738,,,Avenida Eusebio Salvador Merino,residential,,False,False,45.513999999999996,"LINESTRING (-4.332541 42.5943699, -4.332404 42.5942458, -4.3321372 42.5940921)",,
45885738,,,Avenida Eusebio Salvador Merino,residential,,False,True,44.846000000000004,"LINESTRING (-4.332541 42.5943699, -4.3326542 42.594522, -4.3326936 42.5946326, -4.3327055 42.5947478)",,
45885756,,,Avenida América,residential,,False,True,66.495,"LINESTRING (-4.3329673 42.594395, -4.333729 42.5946028)",,
84939127,,,Calle Padre Torres,residential,,False,False,9.111,"LINESTRING (-4.3329673 42.594395, -4.332909 42.5944648)",,
84939127,,,Calle Padre Torres,residential,,False,True,82.715,"LINESTRING (-4.3329673 42.594395, -4.3333261 42.5936996)",,
248282472,,,Calle Fidel Barrientos,residential,,False,True,105.118,"LINESTRING (-4.3338094 42.5952308, -4.3327055 42.5947478)",,
248282468,,,Calle Chile,residential,,False,False,75.758,"LINESTRING (-4.3338094 42.5952308, -4.3335459 42.595462, -4.3332513 42.5957002, -4.3332138 42.5957505)",,
248282468,,,Calle Chile,residential,,False,True,64.604,"LINESTRING (-4.3338094 42.5952308, -4.3340371 42.5949999, -4.3342214 42.5947372)",,
43623808,2,P-627,Avenida Santander,secondary,50,False,True,22.934,"LINESTRING (-4.3318797 42.5966341, -4.3318881 42.5967831, -4.3318905 42.5968402)",,
45885731,2,P-227,Avenida Cervera,secondary,50,False,False,102.09899999999999,"LINESTRING (-4.3318797 42.5966341, -4.3320289 42.5966515, -4.3330565 42.5969326)",,
45885738,,,Avenida Eusebio Salvador Merino,residential,,False,False,33.891,"LINESTRING (-4.3318797 42.5966341, -4.3318742 42.5965022, -4.3318778 42.5964041, -4.3319253 42.5963381)",,
45885757,,,Avenida María Auxiliadora,residential,,False,True,64.339,"LINESTRING (-4.3324762 42.5955506, -4.3332138 42.5957505)",,
45885738,,,Avenida Eusebio Salvador Merino,residential,,False,False,74.1,"LINESTRING (-4.3324762 42.5955506, -4.3325325 42.5954402, -4.3326475 42.5950926, -4.3326851 42.5949039)",,
45885738,,,Avenida Eusebio Salvador Merino,residential,,False,True,64.90100000000001,"LINESTRING (-4.3324762 42.5955506, -4.3324189 42.5956371, -4.3321112 42.5960687)",,
45885757,,,Avenida María Auxiliadora,residential,,False,False,64.339,"LINESTRING (-4.3332138 42.5957505, -4.3324762 42.5955506)",,
45885757,,,Avenida María Auxiliadora,residential,,False,True,32.636,"LINESTRING (-4.3332138 42.5957505, -4.3335879 42.595852)",,
248282468,,,Calle Chile,residential,,False,True,75.75800000000001,"LINESTRING (-4.3332138 42.5957505, -4.3332513 42.5957002, -4.3335459 42.595462, -4.3338094 42.5952308)",,
248289234,,,Plaza Calvo Sotelo,residential,,False,False,8.166,"LINESTRING (-4.3314763 42.5958324, -4.331564 42.5958674)",,
45885735,,,Calle Antonio Arana,residential,,False,True,52.57,"LINESTRING (-4.3314763 42.5958324, -4.3314016 42.5957272, -4.3312359 42.5953948)",,
45885742,,,Calle Cristóbal Colón,residential,,False,False,36.153,"LINESTRING (-4.3314763 42.5958324, -4.3314072 42.5958094, -4.3310752 42.5956963)",,
45885738,,,Avenida Eusebio Salvador Merino,residential,,False,True,10.349,"LINESTRING (-4.3321112 42.5960687, -4.332054 42.5961517)",,
248289234,,,Plaza Calvo Sotelo,residential,,False,True,32.294,"LINESTRING (-4.3321112 42.5960687, -4.3317582 42.595939)",,
45885738,,,Avenida Eusebio Salvador Merino,residential,,False,False,64.90100000000001,"LINESTRING (-4.3321112 42.5960687, -4.3324189 42.5956371, -4.3324762 42.5955506)",,
248289201,,,Calle Marcelino Arana,residential,,False,False,43.107,"LINESTRING (-4.3300718 42.5947725, -4.3298223 42.5951139)",,
248289223,,,Calle Barquillo,residential,,False,False,82.54,"LINESTRING (-4.3308199 42.5947647, -4.330465 42.5954595)",,
248289193,,,Calle La Piedad,residential,,False,True,54.234,"LINESTRING (-4.3296163 42.5941169, -4.3299138 42.5936811)",,
"[84939112, 248289172]",,,"['Calle Doctor Abad', 'Calle Real']",residential,,False,"[False, True]",121.07,"LINESTRING (-4.3296163 42.5941169, -4.3297638 42.5941956, -4.3302193 42.594408, -4.3305537 42.5939075)",,
248289172,,,Calle Doctor Abad,residential,,False,True,102.15700000000001,"LINESTRING (-4.3296163 42.5941169, -4.3294134 42.5939766, -4.3287409 42.5934624)",,
248289193,,,Calle La Piedad,residential,,False,False,82.435,"LINESTRING (-4.3296163 42.5941169, -4.3293335 42.5945099, -4.3291923 42.5947877)",,
45885743,,,Calle Corral Anagallo,residential,,False,True,39.614,"LINESTRING (-4.3288659 42.594566, -4.3285964 42.5948619)",,
248289146,,,Calle Anagallo,residential,,False,True,36.354,"LINESTRING (-4.3288659 42.594566, -4.3291923 42.5947877)",,
248289146,,,Calle Anagallo,residential,,False,False,45.378,"LINESTRING (-4.3288659 42.594566, -4.3288153 42.594492, -4.328719 42.5942611, -4.3286356 42.5942042)",,
45885744,,,Calle La Soledad,residential,,False,False,63.468,"LINESTRING (-4.3286356 42.5942042, -4.3284239 42.5943724, -4.3282722 42.5944731, -4.3281544 42.5946434)",,
248289146,,,Calle Anagallo,residential,,False,False,52.304,"LINESTRING (-4.3286356 42.5942042, -4.3285572 42.5939803, -4.3283624 42.5937889)",,
248289146,,,Calle Anagallo,residential,,False,True,45.378,"LINESTRING (-4.3286356 42.5942042, -4.328719 42.5942611, -4.3288153 42.594492, -4.3288659 42.594566)",,
248289201,,,Calle Marcelino Arana,residential,,False,True,43.107,"LINESTRING (-4.3298223 42.5951139, -4.3300718 42.5947725)",,
45885742,,,Calle Cristóbal Colón,residential,,False,False,63.067,"LINESTRING (-4.3298223 42.5951139, -4.3293742 42.5948895, -4.3291923 42.5947877)",,
45885742,,,Calle Cristóbal Colón,residential,,False,True,62.309000000000005,"LINESTRING (-4.3298223 42.5951139, -4.3299774 42.5951921, -4.3301819 42.5953306, -4.3303975 42.5954366, -4.3304294 42.595449)",,
248289201,,,Calle Marcelino Arana,residential,,False,False,33.686,"LINESTRING (-4.3298223 42.5951139, -4.3296517 42.5953361, -4.3296212 42.5953782)",,
248289146,,,Calle Anagallo,residential,,False,False,36.354,"LINESTRING (-4.3291923 42.5947877, -4.3288659 42.594566)",,
248289193,,,Calle La Piedad,residential,,False,False,29.849,"LINESTRING (-4.3291923 42.5947877, -4.3290588 42.5950375)",,
45885742,,,Calle Cristóbal Colón,residential,,False,True,63.067,"LINESTRING (-4.3291923 42.5947877, -4.3293742 42.5948895, -4.3298223 42.5951139)",,
248289193,,,Calle La Piedad,residential,,False,True,82.435,"LINESTRING (-4.3291923 42.5947877, -4.3293335 42.5945099, -4.3296163 42.5941169)",,
248289193,,,Calle La Piedad,residential,,False,False,29.941,"LINESTRING (-4.3290588 42.5950375, -4.3290125 42.5953046)",,
248289193,,,Calle La Piedad,residential,,False,True,29.849,"LINESTRING (-4.3290588 42.5950375, -4.3291923 42.5947877)",,
248289155,,,Calle Barrio Nuevo,residential,,False,True,42.595,"LINESTRING (-4.3290588 42.5950375, -4.3287979 42.5949354, -4.3285964 42.5948619)",,
248289193,,,Calle La Piedad,residential,,False,True,29.941,"LINESTRING (-4.3290125 42.5953046, -4.3290588 42.5950375)",,
248289231,,,,residential,,False,False,13.619,"LINESTRING (-4.3290125 42.5953046, -4.3291112 42.5954032)",,
45885740,,,Calle La Panera,residential,,False,False,84.695,"LINESTRING (-4.3290125 42.5953046, -4.3286613 42.5951862, -4.3280625 42.5950031)",,
45885735,,,Calle Antonio Arana,residential,,False,False,52.57,"LINESTRING (-4.3312359 42.5953948, -4.3314016 42.5957272, -4.3314763 42.5958324)",,
45885735,,,Calle Antonio Arana,residential,,False,True,37.932,"LINESTRING (-4.3312359 42.5953948, -4.3312067 42.5951915, -4.3311968 42.595055)",,
248289226,,,,residential,,False,True,36.013,"LINESTRING (-4.3312359 42.5953948, -4.3311517 42.5955528, -4.3310752 42.5956963)",,
43623808,2,P-627,Avenida Santander,secondary,50,False,False,31.983,"LINESTRING (-4.3319236 42.5971268, -4.3318905 42.5968402)",,
248282481,,,Calle Venezuela,residential,,False,True,101.665,"LINESTRING (-4.3319236 42.5971268, -4.3325451 42.5979184)",,
43623808,2,P-627,Avenida Santander,secondary,50,False,True,157.899,"LINESTRING (-4.3319236 42.5971268, -4.3319287 42.59733, -4.3319124 42.5975045, -4.3318227 42.5977206, -4.3316987 42.597878, -4.3314185 42.5980787, -4.3310054 42.5982441)",,
248289177,,,Calle El Salvador,residential,,False,True,107.932,"LINESTRING (-4.3340875 42.5982479, -4.3345441 42.5973373)",,
45885731,2,P-227,Avenida Cervera,secondary,50,False,False,42.605,"LINESTRING (-4.3340579 42.5972005, -4.3345441 42.5973373)",,
248289161,,,Calle Brasil,residential,,False,True,127.44,"LINESTRING (-4.3340579 42.5972005, -4.3345732 42.596119)",,
45885731,2,P-227,Avenida Cervera,secondary,50,False,True,43.524,"LINESTRING (-4.3340579 42.5972005, -4.3338255 42.5971393, -4.3335584 42.5970663)",,
45885734,,,Calle Tenerife,residential,,False,False,43.633,"LINESTRING (-4.3277858 42.5907622, -4.3272613 42.5906924)",,
248289180,,,Calle Formentera,residential,,False,False,79.706,"LINESTRING (-4.3277858 42.5907622, -4.3276105 42.5914673)",,
45885734,,,Calle Tenerife,residential,,False,True,45.176,"LINESTRING (-4.3277858 42.5907622, -4.3283186 42.5908291, -4.3283298 42.5908305)",,
248289180,,,Calle Formentera,residential,,False,False,125.338,"LINESTRING (-4.3276105 42.5914673, -4.3273277 42.5925751)",,
248289180,,,Calle Formentera,residential,,False,True,79.706,"LINESTRING (-4.3276105 42.5914673, -4.3277858 42.5907622)",,
248289184,,,Calle Gran Canaria,residential,,False,True,46.099,"LINESTRING (-4.3276105 42.5914673, -4.3281651 42.5915392)",,
248289184,,,Calle Gran Canaria,residential,,False,False,39.008,"LINESTRING (-4.3276105 42.5914673, -4.3272105 42.5914155, -4.3271412 42.5914065)",,
248289172,,,Calle Doctor Abad,residential,,False,False,152.044,"LINESTRING (-4.3273277 42.5925751, -4.3287409 42.5934624)",,
248289180,,,Calle Formentera,residential,,False,True,125.338,"LINESTRING (-4.3273277 42.5925751, -4.3276105 42.5914673)",,
45885740,,,Calle La Panera,residential,,False,False,20.77,"LINESTRING (-4.3280625 42.5950031, -4.3278088 42.5950002)",,
45885740,,,Calle La Panera,residential,,False,True,84.695,"LINESTRING (-4.3280625 42.5950031, -4.3286613 42.5951862, -4.3290125 42.5953046)",,
45885744,,,Calle La Soledad,residential,,False,True,40.941,"LINESTRING (-4.3280625 42.5950031, -4.3280601 42.5949234, -4.3281544 42.5946434)",,
248289163,,,Calle Cantarranas,residential,,False,False,45.359,"LINESTRING (-4.3280625 42.5950031, -4.3280856 42.5951318, -4.3281273 42.5952757, -4.3281549 42.5953091, -4.3281962 42.5953366, -4.3282594 42.5953572)",,
45885744,,,Calle La Soledad,residential,,False,False,40.941,"LINESTRING (-4.3281544 42.5946434, -4.3280601 42.5949234, -4.3280625 42.5950031)",,
45885744,,,Calle La Soledad,residential,,False,True,63.468,"LINESTRING (-4.3281544 42.5946434, -4.3282722 42.5944731, -4.3284239 42.5943724, -4.3286356 42.5942042)",,
248289155,,,Calle Barrio Nuevo,residential,,False,False,43.754000000000005,"LINESTRING (-4.3281544 42.5946434, -4.328428 42.594758, -4.3285964 42.5948619)",,
45885743,,,Calle Corral Anagallo,residential,,False,False,39.614,"LINESTRING (-4.3285964 42.5948619, -4.3288659 42.594566)",,
248289155,,,Calle Barrio Nuevo,residential,,False,False,42.595,"LINESTRING (-4.3285964 42.5948619, -4.3287979 42.5949354, -4.3290588 42.5950375)",,
248289155,,,Calle Barrio Nuevo,residential,,False,True,43.754000000000005,"LINESTRING (-4.3285964 42.5948619, -4.328428 42.594758, -4.3281544 42.5946434)",,
45885756,,,Avenida América,residential,,False,False,41.797,"LINESTRING (-4.3366579 42.595402, -4.3361791 42.5952714)",,
248282478,,,Calle Puerto Rico,residential,,False,False,73.391,"LINESTRING (-4.3366579 42.595402, -4.3369672 42.5947825)",,
248282478,,,Calle Puerto Rico,residential,,False,True,133.785,"LINESTRING (-4.3366579 42.595402, -4.3360893 42.59653)",,
45885731,2,P-227,Avenida Cervera,secondary,50,False,False,115.821,"LINESTRING (-4.3355487 42.5976148, -4.3368732 42.5979813)",,
45885731,2,P-227,Avenida Cervera,secondary,50,False,True,43.564,"LINESTRING (-4.3355487 42.5976148, -4.3350509 42.5974762)",,
47204761,,,Calle Colombia,residential,,False,False,128.485,"LINESTRING (-4.3355487 42.5976148, -4.3360893 42.59653)",,
47204761,,,Calle Colombia,residential,,False,True,59.541,"LINESTRING (-4.3355487 42.5976148, -4.3353241 42.5981241)",,
45885745,,,Plaza de la Constitución,residential,,True,False,22.721,"LINESTRING (-4.333359 42.5931478, -4.333415 42.5931113, -4.333441 42.5930683, -4.3334636 42.5930075, -4.3334546 42.5929689)",roundabout,
84939127,,,Calle Padre Torres,residential,,False,False,70.082,"LINESTRING (-4.333359 42.5931478, -4.3334942 42.5932093, -4.3335085 42.5933084, -4.3333261 42.5936996)",,
248289189,,,Calle Jose Corral,residential,,False,True,80.013,"LINESTRING (-4.3330755 42.5929101, -4.3321143 42.5927795)",,
45885745,,,Plaza de la Constitución,residential,,True,False,14.989,"LINESTRING (-4.3330755 42.5929101, -4.3330551 42.5929446, -4.3330453 42.5930415)",roundabout,
45885757,,,Avenida María Auxiliadora,residential,,False,False,42.952,"LINESTRING (-4.3360893 42.59653, -4.3355969 42.5963965)",,
45885757,,,Avenida María Auxiliadora,residential,,False,True,51.056,"LINESTRING (-4.3360893 42.59653, -4.3366746 42.5966887)",,
47204761,,,Calle Colombia,residential,,False,True,128.485,"LINESTRING (-4.3360893 42.59653, -4.3355487 42.5976148)",,
248282478,,,Calle Puerto Rico,residential,,False,False,133.785,"LINESTRING (-4.3360893 42.59653, -4.3366579 42.595402)",,
97034861,,,Calle Victorio Macho,residential,,False,False,99.775,"LINESTRING (-4.3315803 42.5927072, -4.3313728 42.5935914)",,
248289189,,,Calle Jose Corral,residential,,False,False,44.446,"LINESTRING (-4.3315803 42.5927072, -4.3321143 42.5927795)",,
248289189,,,Calle Jose Corral,residential,,False,True,48.223,"LINESTRING (-4.3315803 42.5927072, -4.3309985 42.5926392)",,
45885738,,,Avenida Eusebio Salvador Merino,residential,,False,True,47.425,"LINESTRING (-4.3312205 42.5936342, -4.3316985 42.5938752)",,
97034858,,,Calle Luis Salvador,residential,,False,True,13.345,"LINESTRING (-4.3312205 42.5936342, -4.3313728 42.5935914)",,
45885738,,,Avenida Eusebio Salvador Merino,residential,,False,False,41.125,"LINESTRING (-4.3312205 42.5936342, -4.3308981 42.5934674, -4.3308504 42.5933958)",,
97034860,,,Calle Alonso Berruguete,residential,,False,False,36.489,"LINESTRING (-4.3323679 42.591749, -4.3322728 42.5920696)",,
97034858,,,Calle Luis Salvador,residential,,False,False,13.345,"LINESTRING (-4.3313728 42.5935914, -4.3312205 42.5936342)",,
97034858,,,Calle Luis Salvador,residential,,False,True,53.992,"LINESTRING (-4.3313728 42.5935914, -4.3319751 42.5933935)",,
97034861,,,Calle Victorio Macho,residential,,False,True,99.775,"LINESTRING (-4.3313728 42.5935914, -4.3315803 42.5927072)",,
97034858,,,Calle Luis Salvador,residential,,False,False,53.992,"LINESTRING (-4.3319751 42.5933935, -4.3313728 42.5935914)",,
97034858,,,Calle Luis Salvador,residential,,False,True,95.952,"LINESTRING (-4.3319751 42.5933935, -4.3330453 42.5930415)",,
