osmid,bridge,ref,highway,oneway,reversed,length,geometry,junction,lanes,maxspeed,name,access
144391719,,,residential,False,False,44.223,"LINESTRING (-8.5063515 42.1717269, -8.5065784 42.1720873)",,,,Rúa Salvaterra,
182778901,,,residential,False,False,59.971,"LINESTRING (-8.5030212 42.1713249, -8.5034096 42.1709405, -8.5034563 42.1708926)",,,,Rúa de Alexandre Bóveda,
961621002,,,residential,False,True,19.378,"LINESTRING (-8.5034563 42.1708926, -8.503228 42.1708509)",,2,20,Rúa Redondela,
182778901,,,residential,False,True,59.971,"LINESTRING (-8.5034563 42.1708926, -8.5034096 42.1709405, -8.5030212 42.1713249)",,,,Rúa de Alexandre Bóveda,
961621002,,,residential,False,False,45.399,"LINESTRING (-8.5034563 42.1708926, -8.5038052 42.1709506, -8.5039962 42.1709727)",,2,20,Rúa Redondela,
52151349,,PO-254,tertiary,False,True,14.407,"LINESTRING (-8.5085741 42.1779536, -8.5085551 42.1778248)",,2,,Estrada de Mondariz,
146412931,,,residential,True,False,107.31899999999999,"LINESTRING (-8.5085741 42.1779536, -8.5084391 42.1780206, -8.5083692 42.1780637, -8.5077145 42.178532, -8.5076713 42.1785851, -8.5076541 42.1786241)",,1,20,Pista As Cachadas,
145483722,,,residential,True,False,85.867,"LINESTRING (-8.506619 42.1786653, -8.5072146 42.178678, -8.5073702 42.1786669, -8.5074806 42.1786539, -8.5076541 42.1786241)",,1,20,,
1174233235,,,residential,True,False,149.404,"LINESTRING (-8.506619 42.1786653, -8.5065776 42.1783344, -8.5065892 42.1782386, -8.5066068 42.1781616, -8.5066333 42.1781003, -8.506713 42.1780158, -8.5067993 42.1779223, -8.5068574 42.1778593, -8.5068786 42.1778091, -8.5068837 42.1777859, -8.5068876 42.1777578, -8.5068964 42.1776407, -8.5068506 42.1773846)",,1,20,Cuesta Ambulatorio,
375528985,,,residential,False,False,56.00600000000001,"LINESTRING (-8.50528 42.1758409, -8.5056714 42.1758843, -8.5059143 42.1758889, -8.5059545 42.1758945)",,,20,Rúa Santa Ana,
"[375528985, 166403667]",,,residential,False,True,194.296,"LINESTRING (-8.50528 42.1758409, -8.5052319 42.1758362, -8.5052038 42.1758316, -8.5046513 42.1756139, -8.5045967 42.1756041, -8.5045284 42.175623, -8.5043839 42.1756858, -8.5041207 42.175775, -8.5039817 42.1758065, -8.5030691 42.175911)",,1,20,Rúa Santa Ana,
145601197,,,residential,True,False,36.59,"LINESTRING (-8.5077234 42.1736878, -8.5078712 42.1739981)",,1,20,Rúa A Perillana,
1234257139,,,residential,False,False,36.211,"LINESTRING (-8.5077234 42.1736878, -8.507284 42.17369)",,2,20,Rúa de Braña,
148518859,,,residential,True,False,28.889,"LINESTRING (-8.5084159 42.1739453, -8.508417 42.1736855)",,,,,
145601198,,,living_street,True,False,66.066,"LINESTRING (-8.5084159 42.1739453, -8.5083407 42.173973, -8.5082952 42.1740172, -8.5082725 42.1740564, -8.5082779 42.1740844, -8.5083284 42.1741869, -8.5083175 42.1742287, -8.5082872 42.1742486, -8.5081923 42.1742719, -8.5080019 42.1743216)",,,,Praza da Perillana,
148518853,,,residential,True,False,62.037,"LINESTRING (-8.5084956 42.1749235, -8.5091469 42.1752033)",,1,20,Rúa A Perillana,
145601198,,,living_street,True,False,151.15200000000002,"LINESTRING (-8.5084956 42.1749235, -8.5085951 42.1747858, -8.5086234 42.1747592, -8.508663 42.1747453, -8.5087403 42.1747384, -8.5088136 42.1747251, -8.5088561 42.1747058, -8.5088834 42.1746731, -8.508896 42.1746264, -8.5089005 42.1746097, -8.5088848 42.1745044, -8.5088516 42.1743634, -8.5088152 42.1742645, -8.5088042 42.1742347, -8.5087194 42.1739793, -8.5087015 42.1739607, -8.5086599 42.1739466, -8.5085098 42.1739445, -8.5084159 42.1739453)",,,,Praza da Perillana,
1167927848,,,tertiary,True,False,9.893,"LINESTRING (-8.5002299 42.1706312, -8.5001882 42.1706125, -8.5001534 42.1706069, -8.5001178 42.1706088)",roundabout,1,20,,
145635605,,,residential,True,False,94.328,"LINESTRING (-8.5020605 42.1723777, -8.5015353 42.172752, -8.5012386 42.1729681)",,1,20,Rúa dos Salgueiros,
151647946,,,residential,False,False,88.974,"LINESTRING (-8.5020605 42.1723777, -8.5025918 42.1727774, -8.5026716 42.1728368, -8.502732 42.172889, -8.5027933 42.1729626)",,2,20,Avenida Sarmiento Rivera,
151647946,,,residential,False,True,52.702999999999996,"LINESTRING (-8.5020605 42.1723777, -8.5020126 42.172343, -8.5019984 42.1723327, -8.5017823 42.1721764, -8.5016227 42.1720565, -8.5016061 42.1720442)",,2,20,Avenida Sarmiento Rivera,
960754515,,,residential,True,False,20.767,"LINESTRING (-8.5072646 42.175316, -8.5072635 42.175349, -8.5072585 42.1755027)",,1,20,Rúa do Dr. Fernández de la Vega,
"[144531392, 961621003]",,,residential,False,True,89.542,"LINESTRING (-8.5072646 42.175316, -8.5073168 42.1752953, -8.5073277 42.1752699, -8.5073379 42.1752149, -8.5073453 42.175111, -8.5073521 42.1750646, -8.5073587 42.1750435, -8.5073739 42.175022, -8.5074097 42.1749966, -8.5074605 42.1749747, -8.5076082 42.1749457, -8.5079056 42.1748945, -8.5079872 42.1748776)",,,,Rúa do Barratillo,designated
"[52120209, 145689698]",,,residential,True,False,144.016,"LINESTRING (-8.5002682 42.1707232, -8.5005102 42.1706431, -8.5007379 42.1706097, -8.5010192 42.1705898, -8.501241 42.1705799, -8.5015452 42.1705795, -8.5019815 42.170629)",,1,20,Rúa Redondela,
1167927850,,,tertiary,True,False,11.166,"LINESTRING (-8.5002682 42.1707232, -8.5002683 42.1706794, -8.5002559 42.1706555, -8.5002299 42.1706312)",roundabout,1,20,,
145848326,,,residential,False,False,75.343,"LINESTRING (-8.5013483 42.1734654, -8.5013489 42.1734927, -8.501377 42.1735884, -8.5015183 42.1740797, -8.5015324 42.1741286)",,,20,Rúa do Castañal,
146181441,,,residential,True,False,13.612,"LINESTRING (-8.501208 42.1751148, -8.5011249 42.1752206)",,1,20,Rúa do Castañal,
146181441,,,residential,True,False,105.38000000000001,"LINESTRING (-8.5011249 42.1752206, -8.5008012 42.1756167, -8.500746 42.175656, -8.5006521 42.1757317, -8.500464 42.1759346, -8.5004255 42.1759651, -8.5003866 42.1759885)",,1,20,Rúa do Castañal,
1214512671,,,residential,True,False,114.52000000000001,"LINESTRING (-8.5011249 42.1752206, -8.5006882 42.1751451, -8.5002742 42.1750321, -8.4999094 42.1749325, -8.4998507 42.1749169, -8.4998046 42.1749047)",,1,20,Rúa dos Carballos,
147985854,,,residential,False,True,54.631,"LINESTRING (-8.5078484 42.1710944, -8.5083958 42.1708173)",,,,Travesía Número 4,
1173745112,,PO-403,secondary,False,False,17.667,"LINESTRING (-8.5078484 42.1710944, -8.5078983 42.1711793, -8.5079313 42.1712409)",,2,30,Avenida de Castelao,
1173745112,,PO-403,secondary,False,True,58.476,"LINESTRING (-8.5078484 42.1710944, -8.5078015 42.1710277, -8.507738 42.1709418, -8.5076346 42.1708357, -8.5075012 42.1707367, -8.507421 42.1706803)",,2,30,Avenida de Castelao,
145925897,,,residential,False,False,32.719,"LINESTRING (-8.5036621 42.1719297, -8.5032651 42.1719268)",,1,,Rúa Cacharal,
148145614,,,residential,False,True,16.496,"LINESTRING (-8.5036621 42.1719297, -8.5035863 42.172067)",,2,20,Avenida Rosalía de Castro,
148145614,,,residential,False,False,99.499,"LINESTRING (-8.5036621 42.1719297, -8.5040114 42.1712332, -8.5040951 42.1710947)",,2,20,Avenida Rosalía de Castro,
109024447,,,residential,True,False,61.06400000000001,"LINESTRING (-8.505573 42.1753651, -8.505444 42.1754404, -8.5054132 42.1754667, -8.5053917 42.1754935, -8.5053635 42.1755337, -8.5053257 42.1755954, -8.5053157 42.1756156, -8.5053103 42.1756402, -8.50528 42.1758409)",,,,Rúa San Xoaquín,
145991223,,PO-403,secondary,True,False,15.147,"LINESTRING (-8.5065806 42.1697157, -8.5065551 42.1698506)",,2,,,
145991221,,PO-403,secondary,True,False,13.437000000000001,"LINESTRING (-8.5065551 42.1698506, -8.5065135 42.1698765, -8.50649 42.1699128, -8.5064886 42.1699531)",roundabout,2,,,
145991226,,PO-403,secondary,True,False,16.098,"LINESTRING (-8.5066646 42.1698464, -8.5065806 42.1697157)",,2,,,
145991221,,PO-403,secondary,True,False,9.298,"LINESTRING (-8.5066646 42.1698464, -8.5066281 42.1698398, -8.5065905 42.1698412, -8.5065551 42.1698506)",roundabout,2,,,
145991219,,,residential,True,False,18.132,"LINESTRING (-8.5064886 42.1699531, -8.5062993 42.1700362)",,1,20,,
145991221,,PO-403,secondary,True,False,10.917,"LINESTRING (-8.5064886 42.1699531, -8.5064989 42.1699764, -8.5065168 42.1699971, -8.5065412 42.1700137, -8.5065705 42.1700251)",roundabout,2,,,
145991221,,PO-403,secondary,True,False,17.700000000000003,"LINESTRING (-8.5067305 42.1699798, -8.5067438 42.1699495, -8.5067431 42.1699177, -8.5067283 42.1698878, -8.5067011 42.1698631, -8.5066646 42.1698464)",roundabout,2,,,
145991221,,PO-403,secondary,True,False,7.281,"LINESTRING (-8.5065705 42.1700251, -8.5065991 42.1700304, -8.5066285 42.1700307, -8.5066573 42.1700261)",roundabout,2,,,
52120267,,,residential,False,True,204.84199999999998,"LINESTRING (-8.5062993 42.1700362, -8.5060335 42.1700801, -8.5058226 42.1701115, -8.5057428 42.1701251, -8.5055162 42.1701755, -8.5053198 42.1702383, -8.5051387 42.1703042, -8.5050189 42.1703588, -8.504888 42.1704262, -8.5047761 42.1704833, -8.5045101 42.1706455, -8.5043108 42.1708035, -8.504241 42.1708669, -8.5041964 42.1709174)",,2,20,Avenida Fermín Bouza Brey,
145991220,,,residential,True,False,22.522,"LINESTRING (-8.5062993 42.1700362, -8.5064624 42.1700405, -8.5065705 42.1700251)",,1,20,,
145991224,,PO-403,secondary,True,False,14.159,"LINESTRING (-8.5066573 42.1700261, -8.5067717 42.1701211)",,2,,,
145991221,,PO-403,secondary,True,False,8.104000000000001,"LINESTRING (-8.5066573 42.1700261, -8.5066868 42.1700155, -8.5067117 42.1699997, -8.5067305 42.1699798)",roundabout,2,,,
145991227,,PO-403,secondary,True,False,8.823,"LINESTRING (-8.5067954 42.1700429, -8.5067305 42.1699798)",,2,,Avenida de Castelao,
35661078,,,residential,True,False,8.912,"LINESTRING (-8.5067717 42.1701211, -8.5067954 42.1700429)",,1,20,Rúa de Amado Garra,
145991224,,PO-403,secondary,True,False,10.054,"LINESTRING (-8.5067717 42.1701211, -8.5068779 42.1701656)",,2,,,
145991227,,PO-403,secondary,True,False,15.244,"LINESTRING (-8.5068779 42.1701656, -8.5067954 42.1700429)",,2,,Avenida de Castelao,
187926436,,PO-403,secondary,False,False,30.136000000000003,"LINESTRING (-8.5068779 42.1701656, -8.5069929 42.1703037, -8.5070352 42.1703541, -8.5070737 42.1703944)",,2,,Avenida de Castelao,
145466489,,,residential,True,False,50.882,"LINESTRING (-8.5053131 42.1709195, -8.5058034 42.1711976)",,1,20,Rúa Azorín,
146276259,,,unclassified,False,False,30.078000000000003,"LINESTRING (-8.5053131 42.1709195, -8.5054068 42.1707956, -8.5055027 42.1706886)",,,,Travesía Número 12,
1173745112,,PO-403,secondary,False,True,3.38,"LINESTRING (-8.5084673 42.1724379, -8.508455 42.1724089)",,2,30,Avenida de Castelao,
1173745112,,PO-403,secondary,False,False,37.419,"LINESTRING (-8.5084673 42.1724379, -8.5085707 42.1726731, -8.5086106 42.1727572)",,2,30,Avenida de Castelao,
99615362,,,unclassified,False,False,155.57600000000002,"LINESTRING (-8.4990437 42.1775159, -8.499106 42.1773691, -8.4991423 42.1772809, -8.4991852 42.1771766, -8.4992015 42.1771368, -8.4992347 42.1770004, -8.4992804 42.1768372, -8.4993075 42.1768067, -8.4993453 42.1767837, -8.4994601 42.1767484, -8.4995193 42.1767348, -8.4995577 42.1767286, -8.4996542 42.1767377, -8.4997246 42.1767447, -8.4997821 42.1767404, -8.4998379 42.1767279, -8.4998908 42.1767087, -8.4999427 42.1766753, -8.4999899 42.1766086, -8.5000446 42.1765437)",,,,Rúa de San Vicente,
146417130,,,residential,False,False,149.305,"LINESTRING (-8.4990437 42.1775159, -8.4991951 42.1774877, -8.4992945 42.1774769, -8.4993546 42.1774723, -8.4994354 42.1774846, -8.4995286 42.1775184, -8.4996384 42.1775414, -8.5000341 42.177566, -8.5003435 42.1775853, -8.5005045 42.1776072, -8.5006214 42.1776409, -8.5007188 42.1776824, -8.5007912 42.1777161)",,,,,
300872393,,PO-403,secondary,False,True,4.07,"LINESTRING (-8.5091329 42.1752384, -8.5091469 42.1752033)",,2,30,Avenida de Castelao,
266322274,,,residential,False,True,104.852,"LINESTRING (-8.5091329 42.1752384, -8.50944 42.1753966, -8.5096252 42.1754819, -8.5097784 42.1755444, -8.51015 42.1756798, -8.5102343 42.1757059)",,,,Rúa Moscadeira,
300872393,,PO-403,secondary,False,False,96.15100000000001,"LINESTRING (-8.5091329 42.1752384, -8.5090896 42.175339, -8.5088544 42.1758977, -8.5087911 42.1760651)",,2,30,Avenida de Castelao,
146350000,,,unclassified,False,False,52.715,"LINESTRING (-8.5102343 42.1757059, -8.5101043 42.1757572, -8.5100223 42.1757977, -8.5099731 42.1758564, -8.5099403 42.1759253, -8.5098938 42.1760023, -8.5098501 42.1760591)",,,,,
266322274,,,residential,False,False,104.852,"LINESTRING (-8.5102343 42.1757059, -8.51015 42.1756798, -8.5097784 42.1755444, -8.5096252 42.1754819, -8.50944 42.1753966, -8.5091329 42.1752384)",,,,Rúa Moscadeira,
266322274,,,residential,False,True,57.147,"LINESTRING (-8.5102343 42.1757059, -8.5102838 42.1757074, -8.510357 42.1757056, -8.5104461 42.17569, -8.510895 42.1755658)",,,,Rúa Moscadeira,
146276259,,,unclassified,False,True,30.078000000000003,"LINESTRING (-8.5055027 42.1706886, -8.5054068 42.1707956, -8.5053131 42.1709195)",,,,Travesía Número 12,
182690416,,,residential,True,False,36.96,"LINESTRING (-8.5018713 42.1703068, -8.5019815 42.170629)",,1,20,Rúa do Reseinor,
1173873529,,,residential,True,False,24.558,"LINESTRING (-8.5018713 42.1703068, -8.5017998 42.1700924)",,1,20,Rúa do Reseinor,
146348642,,,residential,True,False,68.958,"LINESTRING (-8.502708 42.1703133, -8.5018713 42.1703068)",,1,20,Rúa do Gabian,
52120758,,,residential,True,False,75.80100000000002,"LINESTRING (-8.502708 42.1703133, -8.5027016 42.170176, -8.5026613 42.1700832, -8.5026162 42.1700256, -8.5025588 42.1699927, -8.5024899 42.1699858, -8.5021192 42.1699955)",,1,20,Rúa das Pombas,
146350000,,,unclassified,False,True,52.714999999999996,"LINESTRING (-8.5098501 42.1760591, -8.5098938 42.1760023, -8.5099403 42.1759253, -8.5099731 42.1758564, -8.5100223 42.1757977, -8.5101043 42.1757572, -8.5102343 42.1757059)",,,,,
182690415,,,residential,False,True,6.325,"LINESTRING (-8.5071818 42.1755048, -8.5072585 42.1755027)",,,,Rúa da Esperanza,
99617740,,,trunk,True,False,21.308999999999997,"LINESTRING (-8.5001687 42.1763289, -8.5001199 42.1763162, -8.5000682 42.1763159, -8.5000191 42.176328, -8.4999778 42.1763511, -8.4999488 42.1763828)",roundabout,,,,
145848330,,,residential,False,False,43.758,"LINESTRING (-8.5001687 42.1763289, -8.5002569 42.1762364, -8.5003221 42.1761629, -8.5003695 42.1761075, -8.5003933 42.176074, -8.5004056 42.176041, -8.5004003 42.1760162, -8.5003866 42.1759885)",,2,20,Rúa do Castañal,
146417130,,,residential,False,True,149.305,"LINESTRING (-8.5007912 42.1777161, -8.5007188 42.1776824, -8.5006214 42.1776409, -8.5005045 42.1776072, -8.5003435 42.1775853, -8.5000341 42.177566, -8.4996384 42.1775414, -8.4995286 42.1775184, -8.4994354 42.1774846, -8.4993546 42.1774723, -8.4992945 42.1774769, -8.4991951 42.1774877, -8.4990437 42.1775159)",,,,,
109024839,,,residential,True,False,85.018,"LINESTRING (-8.5072628 42.1723119, -8.5073203 42.1730753)",,1,20,Rúa da Castiñeira,
146574015,,,residential,True,False,31.684,"LINESTRING (-8.5068816 42.172349, -8.5072628 42.1723119)",,1,20,,
109024451,,,residential,True,False,38.356,"LINESTRING (-8.5068816 42.172349, -8.5067756 42.1722583, -8.5065784 42.1720873)",,1,20,Rúa Salvaterra,
146738067,,,residential,False,True,73.294,"LINESTRING (-8.5030718 42.170144, -8.5028674 42.1707855)",,,,Rúa do Merlo,
146738067,,,residential,False,False,73.294,"LINESTRING (-8.5028674 42.1707855, -8.5030718 42.170144)",,,,Rúa do Merlo,
961621002,,,residential,False,False,30.595,"LINESTRING (-8.5028674 42.1707855, -8.503228 42.1708509)",,2,20,Rúa Redondela,
961621002,,,residential,False,True,19.746,"LINESTRING (-8.5028674 42.1707855, -8.5026339 42.1707457)",,2,20,Rúa Redondela,
149660543,,EP-4006,tertiary,True,False,21.232,"LINESTRING (-8.5001178 42.1706088, -8.4999382 42.1704719)",,,,,
1167927846,,,tertiary,True,False,11.02,"LINESTRING (-8.5001178 42.1706088, -8.5000762 42.1706214, -8.5000491 42.1706385, -8.5000229 42.1706728)",roundabout,1,20,,
1167927847,,,tertiary,True,False,10.322000000000001,"LINESTRING (-8.5000229 42.1706728, -8.5000177 42.1706911, -8.5000207 42.1707237, -8.5000451 42.1707587, -8.5000457 42.1707607)",roundabout,1,20,,
147433855,,,residential,False,True,75.959,"LINESTRING (-8.5034394 42.170186, -8.503228 42.1708509)",,,,Rúa do Xilgaro,
147433855,,,residential,False,False,75.959,"LINESTRING (-8.503228 42.1708509, -8.5034394 42.170186)",,,,Rúa do Xilgaro,
961621002,,,residential,False,False,19.378,"LINESTRING (-8.503228 42.1708509, -8.5034563 42.1708926)",,2,20,Rúa Redondela,
961621002,,,residential,False,True,30.595,"LINESTRING (-8.503228 42.1708509, -8.5028674 42.1707855)",,2,20,Rúa Redondela,
147541151,,,residential,False,True,99.845,"LINESTRING (-8.4997636 42.1718017, -8.4998011 42.1726992)",,,,Rúa Pedra da Agua,
189573807,,EP-4001,tertiary,False,True,43.489,"LINESTRING (-8.4992744 42.1726889, -8.499364 42.1726824, -8.4998011 42.1726992)",,2,,Rúa Trovador Xoán García de Guillade,
147541151,,,residential,False,False,99.845,"LINESTRING (-8.4998011 42.1726992, -8.4997636 42.1718017)",,,,Rúa Pedra da Agua,
189573807,,EP-4001,tertiary,False,False,43.489,"LINESTRING (-8.4998011 42.1726992, -8.499364 42.1726824, -8.4992744 42.1726889)",,2,,Rúa Trovador Xoán García de Guillade,
189573807,,EP-4001,tertiary,False,True,72.7,"LINESTRING (-8.4998011 42.1726992, -8.500181 42.172722, -8.5006804 42.172752)",,2,,Rúa Trovador Xoán García de Guillade,
147541154,,,unclassified,False,True,50.736999999999995,"LINESTRING (-8.4998795 42.1737809, -8.4999203 42.1738913, -8.49996 42.1739991, -8.5000343 42.1742225)",,,,Rúa dos Nardos,
147541154,,,unclassified,False,False,50.737,"LINESTRING (-8.5000343 42.1742225, -8.49996 42.1739991, -8.4999203 42.1738913, -8.4998795 42.1737809)",,,,Rúa dos Nardos,
1222737914,,,living_street,True,False,38.875,"LINESTRING (-8.5000343 42.1742225, -8.4998191 42.1742807, -8.4996875 42.1743399, -8.499615 42.1743778)",,1,10,Paseo Matutino,
147985854,,,residential,False,False,54.631,"LINESTRING (-8.5083958 42.1708173, -8.5078484 42.1710944)",,,,Travesía Número 4,
145601197,,,residential,True,False,37.549,"LINESTRING (-8.5078712 42.1739981, -8.5080019 42.1743216)",,1,20,Rúa A Perillana,
148472699,,,residential,False,False,41.776,"LINESTRING (-8.5078712 42.1739981, -8.5073727 42.1740664)",,,,Travesía Número 8,
148472699,,,residential,False,True,41.776,"LINESTRING (-8.5073727 42.1740664, -8.5078712 42.1739981)",,,,Travesía Número 8,
99601109,,,residential,True,False,108.871,"LINESTRING (-8.5097425 42.1721895, -8.508455 42.1724089)",,1,20,Rúa das Mimosas,
148518858,,,residential,False,False,124.538,"LINESTRING (-8.5097425 42.1721895, -8.5097625 42.172036, -8.5097963 42.1719094, -8.5098201 42.1718527, -8.5098781 42.1717454, -8.509911 42.1715307, -8.5099346 42.1714943, -8.51001 42.1714524, -8.5101546 42.1714152, -8.5102438 42.1713857, -8.5103122 42.1713471, -8.5103963 42.171288)",,1,,Travesía Número 5,
148518854,,,residential,False,True,79.561,"LINESTRING (-8.5100967 42.1738082, -8.5091702 42.1740094)",,,,Travesía Número 1,
148518854,,,residential,False,False,79.561,"LINESTRING (-8.5091702 42.1740094, -8.5100967 42.1738082)",,,,Travesía Número 1,
1173745112,,PO-403,secondary,False,True,38.346,"LINESTRING (-8.5091702 42.1740094, -8.5090212 42.1736827)",,2,30,Avenida de Castelao,
1173745112,,PO-403,secondary,False,False,136.28300000000002,"LINESTRING (-8.5091702 42.1740094, -8.5091959 42.1740666, -8.5092358 42.1741699, -8.5092815 42.1743024, -8.5093149 42.1744244, -8.5093282 42.1745303, -8.5093275 42.1746307, -8.5093125 42.1747544, -8.50927 42.1749001, -8.5091469 42.1752033)",,2,30,Avenida de Castelao,
"[144531392, 961621003]",,,residential,False,False,89.54200000000002,"LINESTRING (-8.5079872 42.1748776, -8.5079056 42.1748945, -8.5076082 42.1749457, -8.5074605 42.1749747, -8.5074097 42.1749966, -8.5073739 42.175022, -8.5073587 42.1750435, -8.5073521 42.1750646, -8.5073453 42.175111, -8.5073379 42.1752149, -8.5073277 42.1752699, -8.5073168 42.1752953, -8.5072646 42.175316)",,,,Rúa do Barratillo,designated
144531392,,,residential,False,True,22.201,"LINESTRING (-8.5079872 42.1748776, -8.5080654 42.174853, -8.5081488 42.1748236, -8.5082253 42.1747856)",,,,Rúa do Barratillo,
148518862,,,residential,True,False,119.671,"LINESTRING (-8.5079872 42.1748776, -8.5079461 42.1749946, -8.5079189 42.1750948, -8.5078848 42.1753937, -8.5078523 42.1758627, -8.5078459 42.1759461)",,,,Rúa Cortiña Vella,designated
52513359,,,living_street,True,False,79.018,"LINESTRING (-8.5078459 42.1759461, -8.5079153 42.1759514, -8.5087911 42.1760651)",,,10,Rúa San Roque,
148518857,,,unclassified,False,False,29.564,"LINESTRING (-8.5025943 42.1768167, -8.5025507 42.1770806)",,,,Travesía Número 15,
109024445,,,trunk,True,False,17.948,"LINESTRING (-8.5025943 42.1768167, -8.5026374 42.1768169, -8.5026862 42.1768067, -8.5027317 42.1767841, -8.5027584 42.1767601, -8.5027699 42.1767418)",roundabout,,,,
148518857,,,unclassified,False,True,29.564,"LINESTRING (-8.5025507 42.1770806, -8.5025943 42.1768167)",,,,Travesía Número 15,
149660544,,EP-4006,tertiary,True,False,23.871000000000002,"LINESTRING (-8.4999382 42.1704719, -8.4999587 42.1705908, -8.5000229 42.1706728)",,1,20,,
150044525,,,unclassified,False,True,66.729,"LINESTRING (-8.5107844 42.1749769, -8.5107801 42.1751311, -8.5107801 42.1751962, -8.5108016 42.1753377, -8.510895 42.1755658)",,,,,
150044525,,,unclassified,False,False,66.729,"LINESTRING (-8.510895 42.1755658, -8.5108016 42.1753377, -8.5107801 42.1751962, -8.5107801 42.1751311, -8.5107844 42.1749769)",,,,,
266322274,,,residential,False,False,57.147,"LINESTRING (-8.510895 42.1755658, -8.5104461 42.17569, -8.510357 42.1757056, -8.5102838 42.1757074, -8.5102343 42.1757059)",,,,Rúa Moscadeira,
1173745112,,PO-403,secondary,False,False,136.864,"LINESTRING (-8.5079313 42.1712409, -8.5079897 42.171362, -8.5080918 42.1715913, -8.508455 42.1724089)",,2,30,Avenida de Castelao,
1173745112,,PO-403,secondary,False,True,17.667,"LINESTRING (-8.5079313 42.1712409, -8.5078983 42.1711793, -8.5078484 42.1710944)",,2,30,Avenida de Castelao,
109024839,,,residential,True,False,110.72,"LINESTRING (-8.5072701 42.1713168, -8.5072612 42.1716392, -8.5072804 42.1720252, -8.5072628 42.1723119)",,1,20,Rúa da Castiñeira,
153629671,,,residential,True,False,55.593,"LINESTRING (-8.5072701 42.1713168, -8.5075851 42.1713128, -8.5079313 42.1712409)",,1,20,Rúa A Minada,
181521516,,,residential,False,True,136.366,"LINESTRING (-8.5034417 42.1697918, -8.5036746 42.1700513, -8.5038315 42.1702419, -8.5038877 42.1703325, -8.5039916 42.1706224, -8.5040472 42.1707938, -8.5040786 42.1709069)",,,,Rúa Cueira,
52121022,,,residential,True,False,10.326,"LINESTRING (-8.5040786 42.1709069, -8.5040421 42.1709219, -8.5040136 42.1709446, -8.5039962 42.1709727)",roundabout,2,20,Glorieta do Axente Comercial,
181521516,,,residential,False,False,136.36599999999999,"LINESTRING (-8.5040786 42.1709069, -8.5040472 42.1707938, -8.5039916 42.1706224, -8.5038877 42.1703325, -8.5038315 42.1702419, -8.5036746 42.1700513, -8.5034417 42.1697918)",,,,Rúa Cueira,
52120267,,,residential,False,False,204.84199999999998,"LINESTRING (-8.5041964 42.1709174, -8.504241 42.1708669, -8.5043108 42.1708035, -8.5045101 42.1706455, -8.5047761 42.1704833, -8.504888 42.1704262, -8.5050189 42.1703588, -8.5051387 42.1703042, -8.5053198 42.1702383, -8.5055162 42.1701755, -8.5057428 42.1701251, -8.5058226 42.1701115, -8.5060335 42.1700801, -8.5062993 42.1700362)",,2,20,Avenida Fermín Bouza Brey,
52121022,,,residential,True,False,10.098,"LINESTRING (-8.5041964 42.1709174, -8.5041592 42.1709048, -8.5041187 42.1709012, -8.5040786 42.1709069)",roundabout,2,20,Glorieta do Axente Comercial,
52121022,,,residential,True,False,17.638,"LINESTRING (-8.5039962 42.1709727, -8.5039915 42.1710043, -8.5040007 42.1710352, -8.5040227 42.1710624, -8.5040554 42.171083, -8.5040951 42.1710947)",roundabout,2,20,Glorieta do Axente Comercial,
961621002,,,residential,False,True,45.399,"LINESTRING (-8.5039962 42.1709727, -8.5038052 42.1709506, -8.5034563 42.1708926)",,2,20,Rúa Redondela,
52121022,,,residential,True,False,13.239,"LINESTRING (-8.504252 42.1710218, -8.5042553 42.1709921, -8.5042464 42.1709631, -8.5042261 42.1709374, -8.5041964 42.1709174)",roundabout,2,20,Glorieta do Axente Comercial,
145466489,,,residential,True,False,90.703,"LINESTRING (-8.504252 42.1710218, -8.5044582 42.1709851, -8.5048899 42.1708811, -8.5049421 42.1708738, -8.5050575 42.1708701, -8.5052013 42.1708868, -8.5052618 42.1709014, -8.5053131 42.1709195)",,1,20,Rúa Azorín,
52121022,,,residential,True,False,16.844,"LINESTRING (-8.5040951 42.1710947, -8.5041359 42.1710966, -8.5041755 42.1710891, -8.5042101 42.171073, -8.5042365 42.1710498, -8.504252 42.1710218)",roundabout,2,20,Glorieta do Axente Comercial,
148145614,,,residential,False,True,99.499,"LINESTRING (-8.5040951 42.1710947, -8.5040114 42.1712332, -8.5036621 42.1719297)",,2,20,Avenida Rosalía de Castro,
182828789,,,residential,False,True,16.85,"LINESTRING (-8.5076663 42.1703813, -8.5075832 42.1703979, -8.5075233 42.170421, -8.5074866 42.1704471)",,,,Travesía Número 5,
182828789,,,residential,False,False,22.565,"LINESTRING (-8.5072866 42.1705857, -8.5074866 42.1704471)",,,,Travesía Número 5,
187926436,,PO-403,secondary,False,False,15.275,"LINESTRING (-8.5072866 42.1705857, -8.507421 42.1706803)",,2,,Avenida de Castelao,
187926436,,PO-403,secondary,False,True,23.404,"LINESTRING (-8.5072866 42.1705857, -8.5071048 42.170424)",,2,,Avenida de Castelao,
"[182828787, 145937515]",,,residential,True,False,141.127,"LINESTRING (-8.5044322 42.1727307, -8.5045797 42.1720626, -8.5045746 42.1720424, -8.504563 42.1720234, -8.5045332 42.1720093, -8.5039522 42.1719798, -8.503827 42.1719858)",,1,20,"['Rúa Alfonso Vázquez Fraile', 'Rúa dos Mestres']",
