osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref,junction
482317958,Calle del Conde de Barcelona,residential,False,True,28.594,"LINESTRING (-3.7146929 38.8865357, -3.7146352 38.8862825)",,,,
22976805,Ronda de San Francisco,tertiary,False,False,66.33,"LINESTRING (-3.7152376 38.8869606, -3.7157157 38.8874268)",,,CR-5123,
22976805,Ronda de San Francisco,tertiary,False,True,66.745,"LINESTRING (-3.7152376 38.8869606, -3.7146929 38.8865357)",,,CR-5123,
185970391,Calle de las Cruces,residential,True,False,168.86599999999999,"LINESTRING (-3.7152376 38.8869606, -3.715639 38.8867067, -3.7159495 38.8865706, -3.716325 38.8864829, -3.716958 38.8862783)",,,,
86505918,Calle Pedro de Oviedo,residential,False,False,8.664,"LINESTRING (-3.7167157 38.8884261, -3.7168111 38.8884025)",,,,
86505955,Calle de Santa Ana,residential,True,False,122.635,"LINESTRING (-3.7167157 38.8884261, -3.7154501 38.888922)",,,,
194439508,Calle de San Lázaro,residential,False,False,100.156,"LINESTRING (-3.7167157 38.8884261, -3.7167319 38.8885238, -3.7167321 38.8885798, -3.7167274 38.8886282, -3.7166732 38.8893246)",,,Rambla de San Lázaro,
194916582,Calle de Carretería,residential,False,True,46.206,"LINESTRING (-3.7167157 38.8884261, -3.716686 38.8883643, -3.7166467 38.8883025, -3.7165752 38.8882222, -3.71643 38.8880784)",,,,
394593736,Calle de la Mora,tertiary,True,False,10.621,"LINESTRING (-3.7163092 38.8901757, -3.7164318 38.8901798)",,,CM-412a,
260210331,Ronda del Santo Domingo,tertiary,False,False,48.356,"LINESTRING (-3.7115307 38.8922177, -3.71101 38.8923754)",,,CM-412a,
260210331,Ronda del Santo Domingo,tertiary,False,True,21.65,"LINESTRING (-3.7115307 38.8922177, -3.7117285 38.8920985)",,,CM-412a,
260210315,Calle Bolaños,tertiary,False,True,67.913,"LINESTRING (-3.7067736 38.891046, -3.707327 38.890613)",,,CM-4124,
194438092,Calle de los Padres Dominicos,residential,True,False,62.79899999999999,"LINESTRING (-3.7067736 38.891046, -3.7067757 38.8912219, -3.7068025 38.8916102)",,30,,
260210315,Calle Bolaños,tertiary,False,False,67.913,"LINESTRING (-3.707327 38.890613, -3.7067736 38.891046)",,,CM-4124,
260210314,Calle Bolaños,tertiary,True,False,30.616,"LINESTRING (-3.707327 38.890613, -3.7074487 38.8905321, -3.7075123 38.8904919, -3.7076124 38.8904532)",,,CM-4124,
63108176,Calle del Colegio,tertiary,False,False,66.292,"LINESTRING (-3.7150331 38.8926561, -3.7149007 38.8920689)",,,CR-511,
86505977,Calle de Roldanes,residential,True,False,42.788,"LINESTRING (-3.7150331 38.8926561, -3.7155154 38.8925715)",,,,
63108176,Calle del Colegio,tertiary,False,False,45.369,"LINESTRING (-3.7148479 38.8918349, -3.7146926 38.8914452)",,,CR-511,
63108176,Calle del Colegio,tertiary,False,True,26.418,"LINESTRING (-3.7148479 38.8918349, -3.7149007 38.8920689)",,,CR-511,
86505984,,residential,False,True,52.716,"LINESTRING (-3.7148479 38.8918349, -3.7142807 38.8920077)",,,,
63108176,Calle del Colegio,tertiary,False,True,80.535,"LINESTRING (-3.7144126 38.8907545, -3.7146926 38.8914452)",,,CR-511,
194437212,Calle de San Bartolomé,residential,True,False,24.876,"LINESTRING (-3.7144126 38.8907545, -3.7142798 38.8905561)",,,,
260210331,Ronda del Santo Domingo,tertiary,False,True,41.628,"LINESTRING (-3.7144126 38.8907545, -3.714858 38.8906132)",,,CM-412a,
260210331,Ronda del Santo Domingo,tertiary,False,False,89.003,"LINESTRING (-3.7144126 38.8907545, -3.7142813 38.8907952, -3.7135202 38.8911498)",,,CM-412a,
82428352,,tertiary,True,False,20.536,"LINESTRING (-3.7074181 38.8903536, -3.7074533 38.8903846, -3.707494 38.8904068, -3.707549 38.8904381, -3.7076124 38.8904532)",,,CM-412a,roundabout
82428359,Calle Bolaños,tertiary,True,False,30.258,"LINESTRING (-3.7074181 38.8903536, -3.7074156 38.890431, -3.7073877 38.890495, -3.707327 38.890613)",,,CM-4124,
82428352,,tertiary,True,False,21.862000000000002,"LINESTRING (-3.7075514 38.8901555, -3.7074877 38.8901678, -3.7074434 38.8901925, -3.7074092 38.890236, -3.7073974 38.8902873)",,,CM-412a,roundabout
260210348,Calle Ejido de Calatrava,tertiary,True,False,58.70700000000001,"LINESTRING (-3.7075514 38.8901555, -3.7074593 38.8901112, -3.7073135 38.8900328, -3.7071677 38.8899533, -3.7069848 38.8898656)",,,CM-412a,
82428352,,tertiary,True,False,7.587,"LINESTRING (-3.7073974 38.8902873, -3.7074181 38.8903536)",,,CM-412a,roundabout
82428352,,tertiary,True,False,5.889,"LINESTRING (-3.7076124 38.8904532, -3.7076797 38.8904454)",,,CM-412a,roundabout
82428352,,tertiary,True,False,15.552000000000001,"LINESTRING (-3.7076797 38.8904454, -3.7077341 38.8904246, -3.7077581 38.8903988, -3.7077773 38.8903681, -3.7077874 38.8903426)",,,CM-412a,roundabout
260210330,Ronda de Calatrava,tertiary,True,False,30.266,"LINESTRING (-3.7076797 38.8904454, -3.7077867 38.8904671, -3.7078715 38.8904846, -3.7078983 38.8904966, -3.7080027 38.8905434)",,,CM-412a,
260210336,Calle Ejido de San Juan,tertiary,False,False,43.366,"LINESTRING (-3.7088111 38.884803, -3.7084177 38.8850445)",,,CM-412a,
394593731,Calle Ejido de San Juan,tertiary,True,False,58.643,"LINESTRING (-3.7088111 38.884803, -3.7089651 38.8847522, -3.7091334 38.8846872, -3.7093124 38.8846428, -3.7094418 38.8846142)",,,CM-412a,
86505965,Calle de Záncara,residential,False,True,43.674,"LINESTRING (-3.7157727 38.8903018, -3.71593 38.890675)",,,,
260210331,Ronda del Santo Domingo,tertiary,False,False,86.411,"LINESTRING (-3.7157727 38.8903018, -3.7151169 38.8905284, -3.714858 38.8906132)",,,CM-412a,
368445515,Ronda del Santo Domingo,tertiary,True,False,48.551,"LINESTRING (-3.7157727 38.8903018, -3.7159834 38.8902435, -3.7161252 38.8902105, -3.7163092 38.8901757)",,,CM-412a,
86505983,Calle de San Juan,residential,False,False,39.345,"LINESTRING (-3.7068606 38.8871897, -3.7068819 38.8872705, -3.706905 38.8873012, -3.7069327 38.8873213, -3.7069789 38.8873344, -3.7071942 38.8873465)",,,,
292606026,Ejido de San Juan,residential,False,False,109.415,"LINESTRING (-3.7068606 38.8871897, -3.7067173 38.8865886, -3.7066389 38.886221)",,,,
260210331,Ronda del Santo Domingo,tertiary,False,False,41.628,"LINESTRING (-3.714858 38.8906132, -3.7144126 38.8907545)",,,CM-412a,
260210331,Ronda del Santo Domingo,tertiary,False,True,86.411,"LINESTRING (-3.714858 38.8906132, -3.7151169 38.8905284, -3.7157727 38.8903018)",,,CM-412a,
86505890,Calle de las Franciscas,residential,True,False,80.68299999999999,"LINESTRING (-3.714789 38.8875045, -3.7148355 38.8874979, -3.7157157 38.8874268)",,,,
194442246,Calle del Peralta,residential,True,False,143.605,"LINESTRING (-3.714789 38.8875045, -3.7147875 38.8874673, -3.714731 38.8871013, -3.7143713 38.8870921, -3.713889 38.8871111, -3.7135978 38.8871476)",,,,
456262372,Calle de San Francisco,tertiary,False,False,70.115,"LINESTRING (-3.712909 38.8856467, -3.7130473 38.886268)",,30,,
456262372,Calle de San Francisco,tertiary,False,True,126.678,"LINESTRING (-3.712909 38.8856467, -3.7126394 38.884874, -3.7126128 38.8848027, -3.7125439 38.8845439)",,30,,
260210331,Ronda del Santo Domingo,tertiary,False,False,21.65,"LINESTRING (-3.7117285 38.8920985, -3.7115307 38.8922177)",,,CM-412a,
260210331,Ronda del Santo Domingo,tertiary,False,True,13.265,"LINESTRING (-3.7117285 38.8920985, -3.7118571 38.8920336)",,,CM-412a,
839427050,Calle de Lope de Vega,residential,False,True,100.717,"LINESTRING (-3.7172814 38.8848656, -3.7161768 38.8851504)",,50,,
194292655,Calle de San Benito,residential,True,False,57.25,"LINESTRING (-3.7148232 38.8891812, -3.7148442 38.8896958)",,,,
194436936,Calle de Jerónimo Ceballos,residential,True,False,115.35499999999999,"LINESTRING (-3.7148232 38.8891812, -3.7143634 38.8892924, -3.7138731 38.8894973, -3.7136167 38.8896106)",,,,
194440244,Ronda de Calatrava,tertiary,False,False,32.668,"LINESTRING (-3.7082812 38.8907417, -3.7080027 38.8905434)",,,CM-412a,
194440244,Ronda de Calatrava,tertiary,False,True,67.77,"LINESTRING (-3.7082812 38.8907417, -3.7088485 38.8911618)",,,CM-412a,
292606029,Calle Ejido de Calatrava,tertiary,False,False,54.203,"LINESTRING (-3.7061359 38.8893055, -3.7062012 38.8893771, -3.7062403 38.8894156, -3.7062827 38.8894489, -3.7065832 38.8896426)",,,CM-412a,
86505965,Calle de Záncara,residential,False,False,74.286,"LINESTRING (-3.7165383 38.8923919, -3.7163031 38.8917494)",,,,
86505977,Calle de Roldanes,residential,True,False,36.65,"LINESTRING (-3.7165383 38.8923919, -3.7169514 38.8923194)",,,,
185970404,Calle del Conde de Barcelona,residential,False,False,45.625,"LINESTRING (-3.7136159 38.8839107, -3.7137975 38.8842959)",,,,
194441702,Calle de Diego Almagro,residential,True,False,87.772,"LINESTRING (-3.7094592 38.8882536, -3.7098118 38.8889937)",,,,
86505976,Calle de las Dominicas,residential,True,False,91.048,"LINESTRING (-3.7094592 38.8882536, -3.709409 38.8882777, -3.7092811 38.8883248, -3.7090757 38.8883981, -3.708717 38.8885213, -3.7084987 38.8885857)",,,,
194441703,Calle de Arzobispo Cañiñares,residential,True,False,85.93599999999999,"LINESTRING (-3.7099278 38.8894183, -3.7101235 38.8900689, -3.7101195 38.8901735)",,30,,
86505896,Calle de San Agustín,residential,True,False,132.825,"LINESTRING (-3.7115607 38.8897623, -3.7116653 38.8899425, -3.711851 38.8903868, -3.7120695 38.8908883)",,,,
194436841,Calle del Mercado,residential,False,True,96.759,"LINESTRING (-3.7115607 38.8897623, -3.7120999 38.8895372, -3.7125666 38.8893848)",,,,
22976805,Ronda de San Francisco,tertiary,False,True,66.33,"LINESTRING (-3.7157157 38.8874268, -3.7152376 38.8869606)",,,CR-5123,
194916582,Calle de Carretería,residential,False,False,62.760000000000005,"LINESTRING (-3.7157157 38.8874268, -3.7159002 38.8875877, -3.7161895 38.887854)",,,,
63108176,Calle del Colegio,tertiary,False,False,26.418,"LINESTRING (-3.7149007 38.8920689, -3.7148479 38.8918349)",,,CR-511,
63108176,Calle del Colegio,tertiary,False,True,66.292,"LINESTRING (-3.7149007 38.8920689, -3.7150331 38.8926561)",,,CR-511,
86505978,Calle del Guadiana,residential,False,False,126.466,"LINESTRING (-3.7149007 38.8920689, -3.7163031 38.8917494)",,,,
86505887,Calle de Ramón y Cajal,residential,True,False,149.012,"LINESTRING (-3.7131145 38.8887432, -3.7137267 38.8885992, -3.7148044 38.8885231)",,,,
"[86505890, 194442357]","['Plaza de Santo Domingo', 'Calle de las Franciscas']",residential,True,False,234.68800000000002,"LINESTRING (-3.7131145 38.8887432, -3.713102 38.8887059, -3.7130942 38.888672, -3.7130937 38.8886319, -3.7131359 38.8882539, -3.7131493 38.8881876, -3.7131434 38.8880305, -3.7130681 38.8875656, -3.7130561 38.8875219, -3.7136632 38.8876011, -3.7140125 38.887637, -3.7141186 38.887638, -3.7141756 38.8876339)",,,,
292520846,Calle del Peralta,residential,False,True,25.193,"LINESTRING (-3.7133079 38.8871679, -3.7135978 38.8871476)",,,,
86505928,Calle de la Clavería,residential,True,False,128.214,"LINESTRING (-3.7101195 38.8901735, -3.7103361 38.8909728, -3.7105345 38.8912714)",,,,
86505974,Calle de la Encomienda,residential,True,False,75.926,"LINESTRING (-3.7101195 38.8901735, -3.7105226 38.8900553, -3.71095 38.8899547)",,,,
194441876,Calle la Tercia,residential,True,False,140.893,"LINESTRING (-3.7101195 38.8901735, -3.708825 38.8905394, -3.7085889 38.890605)",,30,,
86505976,Calle de las Dominicas,residential,True,False,105.39,"LINESTRING (-3.7084987 38.8885857, -3.7077811 38.8887909, -3.7073567 38.8889146)",,,,
86505983,Calle de San Juan,residential,False,False,81.97,"LINESTRING (-3.7071942 38.8873465, -3.7081314 38.8872404)",,,,
86505952,Calle de las Peñuelas de San Juan,residential,False,True,112.242,"LINESTRING (-3.7071942 38.8873465, -3.707007 38.8874323, -3.7067895 38.8875464, -3.7061452 38.8879378)",,,,
86505983,Calle de San Juan,residential,False,True,39.345,"LINESTRING (-3.7071942 38.8873465, -3.7069789 38.8873344, -3.7069327 38.8873213, -3.706905 38.8873012, -3.7068819 38.8872705, -3.7068606 38.8871897)",,,,
194442408,Plazuela del Cortó,residential,True,False,91.771,"LINESTRING (-3.7071942 38.8873465, -3.7072303 38.8874112, -3.7072432 38.8874383, -3.7072531 38.8874724, -3.7073067 38.8878607, -3.7073226 38.8880688, -3.707237 38.8881321)",,,,
292606025,Calle Calderón de la Barca,residential,False,False,153.88100000000003,"LINESTRING (-3.7071942 38.8873465, -3.7071652 38.8872338, -3.7070848 38.886265, -3.7070526 38.886098, -3.7069436 38.8860005)",,,,
185970387,Calle de San Francisco,residential,False,False,27.754,"LINESTRING (-3.7124186 38.8840821, -3.7124849 38.8843263)",,,,
185970387,Calle de San Francisco,residential,False,True,11.802,"LINESTRING (-3.7124186 38.8840821, -3.7124026 38.8839767)",,,,
193501811,Calle David Rayo,residential,False,False,75.468,"LINESTRING (-3.7124186 38.8840821, -3.7115682 38.8842319)",,,,
292520843,Calle Mayor de Carnicerías,residential,True,False,28.119,"LINESTRING (-3.7099991 38.8869708, -3.7101071 38.8872093)",,,,
86505983,Calle de San Juan,residential,False,True,120.267,"LINESTRING (-3.7099991 38.8869708, -3.7099083 38.887043, -3.7098424 38.8870783, -3.7097653 38.8871036, -3.7096583 38.8871278, -3.7095741 38.8871403, -3.7094825 38.887152, -3.7086794 38.887206)",,,,
194289341,Ronda de San Francisco,residential,True,False,279.767,"LINESTRING (-3.7099991 38.8869708, -3.7109454 38.8868145, -3.7114269 38.8867526, -3.7116434 38.886683, -3.711883 38.8866001, -3.7128014 38.8865826, -3.7131613 38.8865538)",,,,
194442186,Calle de la Sima,residential,True,False,80.426,"LINESTRING (-3.7067667 38.8890939, -3.7069688 38.8894766, -3.7067347 38.8897268)",,,,
292520837,Calle de la Sima,residential,True,False,135.825,"LINESTRING (-3.7067667 38.8890939, -3.7065611 38.8885246, -3.7062768 38.8885497, -3.7062234 38.8881444)",,,,
86505945,,residential,True,False,14.607,"LINESTRING (-3.7148044 38.8885231, -3.7147902 38.8883922)",,,,
86505965,Calle de Záncara,residential,False,False,81.353,"LINESTRING (-3.7163031 38.8917494, -3.716057 38.8910433)",,,,
86505965,Calle de Záncara,residential,False,True,74.286,"LINESTRING (-3.7163031 38.8917494, -3.7165383 38.8923919)",,,,
86505978,Calle del Guadiana,residential,False,False,37.749,"LINESTRING (-3.7163031 38.8917494, -3.7167238 38.8916598)",,,,
86505978,Calle del Guadiana,residential,False,True,126.466,"LINESTRING (-3.7163031 38.8917494, -3.7149007 38.8920689)",,,,
193492240,Calle Madre de Dios,residential,True,False,11.675,"LINESTRING (-3.7077874 38.8903217, -3.7079023 38.8902667)",,30,,
82428352,,tertiary,True,False,28.982000000000003,"LINESTRING (-3.7077874 38.8903217, -3.7077668 38.8902717, -3.7077317 38.8902341, -3.7076764 38.8902039, -3.7076189 38.8901764, -3.7075514 38.8901555)",,,CM-412a,roundabout
170750256,Camino del Moral,residential,False,True,76.707,"LINESTRING (-3.7066389 38.886221, -3.706432 38.8857558, -3.7063238 38.8855771)",,,,
260210336,Calle Ejido de San Juan,tertiary,False,True,36.019000000000005,"LINESTRING (-3.7066389 38.886221, -3.7067785 38.8861149, -3.7069436 38.8860005)",,,CM-412a,
292606026,Ejido de San Juan,residential,False,True,109.415,"LINESTRING (-3.7066389 38.886221, -3.7067173 38.8865886, -3.7068606 38.8871897)",,,,
193501713,Calle Costales,residential,False,True,131.72,"LINESTRING (-3.7084177 38.8850445, -3.7097196 38.8856579)",,,,
260210336,Calle Ejido de San Juan,tertiary,False,False,65.993,"LINESTRING (-3.7084177 38.8850445, -3.7078391 38.885431)",,,CM-412a,
260210336,Calle Ejido de San Juan,tertiary,False,True,43.366,"LINESTRING (-3.7084177 38.8850445, -3.7088111 38.884803)",,,CM-412a,
170750310,Camino del Ejido de San Juan,residential,False,True,88.115,"LINESTRING (-3.7084177 38.8850445, -3.7083584 38.8850018, -3.7083157 38.8849557, -3.707875 38.8847725, -3.7075618 38.8846272)",,,,
185970402,Calle de Albéñiz,residential,True,False,19.886,"LINESTRING (-3.7164812 38.8838908, -3.7166049 38.8840415)",,30,,
185970403,Calle Manuel de Falla,residential,True,False,38.144,"LINESTRING (-3.7164812 38.8838908, -3.7160782 38.883752)",,,,
839427051,Calle del Toledillo,residential,False,True,14.685,"LINESTRING (-3.7156169 38.8838021, -3.7156705 38.8839274)",,50,,
185970405,Travesía del Conde de Barcelona,residential,False,False,31.98,"LINESTRING (-3.7156705 38.8839274, -3.7153123 38.8839979)",,,,
839427051,Calle del Toledillo,residential,False,False,14.685,"LINESTRING (-3.7156705 38.8839274, -3.7156169 38.8838021)",,50,,
839427051,Calle del Toledillo,residential,False,True,142.889,"LINESTRING (-3.7156705 38.8839274, -3.7159173 38.8845412, -3.7161265 38.8850214, -3.7161768 38.8851504)",,50,,
839427050,Calle de Lope de Vega,residential,False,False,100.717,"LINESTRING (-3.7161768 38.8851504, -3.7172814 38.8848656)",,50,,
348780656,Calle de Lope de Vega,residential,False,True,62.31400000000001,"LINESTRING (-3.7161768 38.8851504, -3.7160903 38.8851716, -3.7154942 38.8853285)",,50,,
839427051,Calle del Toledillo,residential,False,False,142.889,"LINESTRING (-3.7161768 38.8851504, -3.7161265 38.8850214, -3.7159173 38.8845412, -3.7156705 38.8839274)",,50,,
185970388,,residential,True,False,40.315,"LINESTRING (-3.7160782 38.883752, -3.7156169 38.8838021)",,,,
482317958,Calle del Conde de Barcelona,residential,False,False,28.594,"LINESTRING (-3.7146352 38.8862825, -3.7146929 38.8865357)",,,,
185970394,Callejón de las Descalzas,residential,True,False,104.32,"LINESTRING (-3.7146352 38.8862825, -3.7149463 38.8862449, -3.7157278 38.8859127)",,,,
482317958,Calle del Conde de Barcelona,residential,False,True,99.984,"LINESTRING (-3.7146352 38.8862825, -3.7143455 38.885535, -3.7143139 38.8854786, -3.7142592 38.8854409)",,,,
185970403,Calle Manuel de Falla,residential,True,False,16.735,"LINESTRING (-3.7166576 38.8839524, -3.7164812 38.8838908)",,,,
1009369884,,residential,True,False,10.907,"LINESTRING (-3.7166576 38.8839524, -3.7166049 38.8840415)",,30,,
185970400,Calle del Toledillo,residential,True,False,55.368,"LINESTRING (-3.7165099 38.8855755, -3.7161768 38.8851504)",,50,,
185970404,Calle del Conde de Barcelona,residential,False,True,45.625,"LINESTRING (-3.7137975 38.8842959, -3.7136159 38.8839107)",,,,
185970405,Travesía del Conde de Barcelona,residential,False,True,135.238,"LINESTRING (-3.7137975 38.8842959, -3.7153123 38.8839979)",,,,
185970404,Calle del Conde de Barcelona,residential,False,False,116.212,"LINESTRING (-3.7137975 38.8842959, -3.7139397 38.8845747, -3.7142538 38.8851907, -3.7142284 38.8852707)",,,,
185970400,Calle del Toledillo,residential,True,False,87.408,"LINESTRING (-3.716958 38.8862783, -3.7166415 38.8857355, -3.7165099 38.8855755)",,50,,
193492928,Calle Elvira,residential,True,False,62.918,"LINESTRING (-3.7077169 38.8896882, -3.7079858 38.8902139)",,,,
193492930,Calle Águila,residential,True,False,32.271,"LINESTRING (-3.70965 38.8917752, -3.709943 38.8915957)",,,,
194440244,Ronda de Calatrava,tertiary,False,False,97.283,"LINESTRING (-3.70965 38.8917752, -3.7088485 38.8911618)",,,CM-412a,
194440244,Ronda de Calatrava,tertiary,False,True,39.385,"LINESTRING (-3.70965 38.8917752, -3.7099739 38.892024)",,,CM-412a,
193492240,Calle Madre de Dios,residential,True,False,5.451,"LINESTRING (-3.7079858 38.8902139, -3.7080382 38.8901867)",,30,,
1219588977,Calle de Obispo Quesada,residential,True,False,56.369,"LINESTRING (-3.7105345 38.8912714, -3.7111584 38.8911259)",,,,
86505928,Calle de la Clavería,residential,True,False,117.951,"LINESTRING (-3.7105345 38.8912714, -3.7106861 38.8915375, -3.7109194 38.8916983, -3.7114944 38.8919768)",,,,
193492929,Calle de Chile,residential,True,False,70.956,"LINESTRING (-3.7098118 38.8889937, -3.7090539 38.889237)",,30,,
194441702,Calle de Diego Almagro,residential,True,False,48.269,"LINESTRING (-3.7098118 38.8889937, -3.7099278 38.8894183)",,,,
193493234,Calle Ejido de Calatrava,residential,False,True,126.91,"LINESTRING (-3.7063189 38.8898411, -3.7065348 38.8904194, -3.7066905 38.8908396, -3.7067267 38.8909374)",,,,
292606033,,residential,False,True,31.817999999999998,"LINESTRING (-3.7063189 38.8898411, -3.7064453 38.8897548, -3.7065832 38.8896426)",,,,
86505945,,residential,True,False,118.64900000000002,"LINESTRING (-3.7147902 38.8883922, -3.714732 38.887907, -3.7147166 38.887887, -3.7146892 38.8878759, -3.7144666 38.8878975, -3.7144355 38.8878907, -3.7144135 38.8878774, -3.7141925 38.8876853, -3.7141756 38.8876339)",,,,
"[193495885, 194441877]","['Plaza del Montañés', 'Calle de los Carrascos']",residential,True,False,96.616,"LINESTRING (-3.7101071 38.8872093, -3.7096834 38.8873837, -3.7092162 38.8876046, -3.7091986 38.8876141, -3.7091908 38.8876361, -3.7091955 38.8876667)",,,,
"[292520843, 194442187]","['Calle de Federico Relimpio', 'Calle Mayor de Carnicerías']",residential,True,False,165.061,"LINESTRING (-3.7101071 38.8872093, -3.7104384 38.8876555, -3.7098638 38.887993, -3.7094592 38.8882536)",,,,
86505983,Calle de San Juan,residential,False,False,4.136,"LINESTRING (-3.7081314 38.8872404, -3.7081791 38.8872382)",,,,
86505983,Calle de San Juan,residential,False,True,81.97,"LINESTRING (-3.7081314 38.8872404, -3.7071942 38.8873465)",,,,
193495821,Calle del Convento,residential,True,False,62.9,"LINESTRING (-3.7081314 38.8872404, -3.708195 38.8878039)",,,,
193501713,Calle Costales,residential,False,False,131.72,"LINESTRING (-3.7097196 38.8856579, -3.7084177 38.8850445)",,,,
193504976,Calle de Granada,residential,True,False,113.604,"LINESTRING (-3.7097196 38.8856579, -3.709772 38.8860367, -3.70982 38.8862229, -3.7098634 38.8864135, -3.7099269 38.8866659)",,,,
260210336,Calle Ejido de San Juan,tertiary,False,False,37.828,"LINESTRING (-3.7078391 38.885431, -3.7075038 38.8856492)",,,CM-412a,
260210336,Calle Ejido de San Juan,tertiary,False,True,65.993,"LINESTRING (-3.7078391 38.885431, -3.7084177 38.8850445)",,,CM-412a,
193501745,Calle Merlas,residential,False,False,219.322,"LINESTRING (-3.7078391 38.885431, -3.708114 38.885684, -3.7085195 38.8860901, -3.7085503 38.886145, -3.7085622 38.8861778, -3.7085718 38.8862287, -3.708586 38.8864356, -3.7086056 38.8866862, -3.7086191 38.8868087, -3.7086366 38.8869373, -3.7086794 38.887206)",,,,
86505983,Calle de San Juan,residential,False,True,43.45,"LINESTRING (-3.7086794 38.887206, -3.7081791 38.8872382)",,,,
86505983,Calle de San Juan,residential,False,False,120.26700000000002,"LINESTRING (-3.7086794 38.887206, -3.7094825 38.887152, -3.7095741 38.8871403, -3.7096583 38.8871278, -3.7097653 38.8871036, -3.7098424 38.8870783, -3.7099083 38.887043, -3.7099991 38.8869708)",,,,
193501745,Calle Merlas,residential,False,True,219.322,"LINESTRING (-3.7086794 38.887206, -3.7086366 38.8869373, -3.7086191 38.8868087, -3.7086056 38.8866862, -3.708586 38.8864356, -3.7085718 38.8862287, -3.7085622 38.8861778, -3.7085503 38.886145, -3.7085195 38.8860901, -3.708114 38.885684, -3.7078391 38.885431)",,,,
260210316,,tertiary,True,False,12.628,"LINESTRING (-3.7096109 38.8845583, -3.7096153 38.8845302, -3.7096085 38.8845023, -3.709591 38.8844773, -3.7095645 38.8844578)",,,CM-412a,roundabout
185970387,Calle de San Francisco,residential,False,False,11.802,"LINESTRING (-3.7124026 38.8839767, -3.7124186 38.8840821)",,,,
193504109,Calle de Lope de Vega,residential,False,True,68.034,"LINESTRING (-3.7154942 38.8853285, -3.7157278 38.8859127)",,50,,
348780656,Calle de Lope de Vega,residential,False,False,62.31400000000001,"LINESTRING (-3.7154942 38.8853285, -3.7160903 38.8851716, -3.7161768 38.8851504)",,50,,
348780656,Calle de Lope de Vega,residential,False,True,105.53099999999999,"LINESTRING (-3.7154942 38.8853285, -3.7151806 38.8854052, -3.7147374 38.8854826, -3.7145425 38.8854721, -3.7144203 38.8854455, -3.7143352 38.8853864)",,50,,
185970394,Callejón de las Descalzas,residential,True,False,77.384,"LINESTRING (-3.7157278 38.8859127, -3.7165099 38.8855755)",,,,
193504109,Calle de Lope de Vega,residential,False,False,68.034,"LINESTRING (-3.7157278 38.8859127, -3.7154942 38.8853285)",,50,,
193504976,Calle de Granada,residential,True,False,34.474,"LINESTRING (-3.7099269 38.8866659, -3.7099991 38.8869708)",,,,
194289204,Calle de Pablo Molina,residential,True,False,284.026,"LINESTRING (-3.7099269 38.8866659, -3.7110021 38.8864059, -3.7112167 38.8862514, -3.7119623 38.8860134, -3.7127802 38.8856954, -3.712909 38.8856467)",,30,,
260210336,Calle Ejido de San Juan,tertiary,False,True,62.265,"LINESTRING (-3.7069436 38.8860005, -3.7075038 38.8856492)",,,CM-412a,
