osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
85644100,,,Calle Añate,residential,,False,True,243.843,"LINESTRING (-16.4702021 28.4319782, -16.4706101 28.4321515, -16.4707641 28.4322265, -16.4708846 28.4323157, -16.4713862 28.4328523, -16.4716546 28.4331424, -16.4716948 28.4331856, -16.4718751 28.4333836, -16.4719501 28.4334875)",,
102792462,,,Calle Horno de la Teja,residential,,True,False,167.953,"LINESTRING (-16.4702021 28.4319782, -16.470252 28.4317523, -16.4702587 28.4316427, -16.47026 28.4315637, -16.4702493 28.4314646, -16.4702254 28.4313643, -16.4701248 28.4309431, -16.4700877 28.4305588, -16.4700676 28.4304875)",,
25772041,,,Calle Vista Alegre,residential,,True,False,182.798,"LINESTRING (-16.4699822 28.4328554, -16.4697668 28.4331645, -16.4696102 28.4333792, -16.4694453 28.4335394, -16.469213 28.4336961, -16.4691488 28.4337381, -16.4687073 28.4340245)",,
102792462,,,Calle Horno de la Teja,residential,,True,False,99.898,"LINESTRING (-16.4699822 28.4328554, -16.4700998 28.4324232, -16.4702021 28.4319782)",,
25772042,,,Calle Los Cercados,residential,,False,False,167.202,"LINESTRING (-16.4658076 28.4353214, -16.4654981 28.4350732, -16.4652908 28.4348984, -16.4649796 28.4347348, -16.4646589 28.4346201, -16.4643988 28.4344975)",,
25772042,,,Calle Los Cercados,residential,,False,True,89.35499999999999,"LINESTRING (-16.4658076 28.4353214, -16.4659167 28.4354228, -16.4661155 28.4356719, -16.4662952 28.435995)",,
25772049,,,Calle de la Viña Vieja,residential,,False,True,74.615,"LINESTRING (-16.4673107 28.4347186, -16.4676542 28.4353178)",,
25772040,,,Calle Vista Alegre,residential,,True,False,162.03199999999998,"LINESTRING (-16.4673107 28.4347186, -16.4667165 28.4350185, -16.4658076 28.4353214)",,
26705567,,,Calle de la Viña Vieja,residential,,False,False,462.715,"LINESTRING (-16.4673107 28.4347186, -16.467181 28.4345115, -16.4671324 28.4343524, -16.4669102 28.4339458, -16.4667818 28.4336939, -16.4666302 28.4334427, -16.4665184 28.4333263, -16.4664118 28.4331691, -16.466402 28.4330438, -16.4662621 28.4328955, -16.4659453 28.4324608, -16.465944 28.4322764, -16.4660149 28.4321276, -16.4660098 28.4318588, -16.4660118 28.4317312, -16.4660339 28.4316375, -16.465987 28.4315708, -16.4658361 28.4315066, -16.4656316 28.4314034, -16.4654031 28.4311706)",,
25772040,,,Calle Vista Alegre,residential,,True,False,156.862,"LINESTRING (-16.4687073 28.4340245, -16.4673107 28.4347186)",,
25772547,,,Calle las Haciendas,residential,,True,False,89.044,"LINESTRING (-16.4687073 28.4340245, -16.4689839 28.434356, -16.4690442 28.4344283, -16.4691715 28.4347066)",,
25772042,,,Calle Los Cercados,residential,,False,True,13.74,"LINESTRING (-16.4662952 28.435995, -16.4662844 28.4361182)",,
25772042,,,Calle Los Cercados,residential,,False,False,89.355,"LINESTRING (-16.4662952 28.435995, -16.4661155 28.4356719, -16.4659167 28.4354228, -16.4658076 28.4353214)",,
179427884,,,Calle Pérez Díaz,residential,,True,False,153.647,"LINESTRING (-16.4662952 28.435995, -16.4667017 28.4357929, -16.4670703 28.4356774, -16.4673772 28.4354785, -16.4676542 28.4353178)",,
25772042,,,Calle Los Cercados,residential,,False,False,43.388,"LINESTRING (-16.4640975 28.434444, -16.4638403 28.4343851, -16.4636634 28.4343681)",,
25772042,,,Calle Los Cercados,residential,,False,True,30.257,"LINESTRING (-16.4640975 28.434444, -16.4643619 28.4344801, -16.4643988 28.4344975)",,
25772042,,,Calle Los Cercados,residential,,False,True,43.388,"LINESTRING (-16.4636634 28.4343681, -16.4638403 28.4343851, -16.4640975 28.434444)",,
"[25772043, 211379911]",,,Calle Hoya la Palmita,"['residential', 'unclassified']",,False,True,296.63300000000004,"LINESTRING (-16.4675057 28.4362234, -16.4678906 28.4366384, -16.467889 28.4366937, -16.4678657 28.4367426, -16.4677613 28.4368371, -16.4676752 28.4369146, -16.4675742 28.436993, -16.4674817 28.4370636, -16.4674665 28.4370917, -16.4674763 28.4371242, -16.4675458 28.4372126, -16.4676829 28.4373369, -16.46773 28.4373266, -16.4678051 28.4372917, -16.4678831 28.4372694, -16.4679911 28.4372732, -16.468137 28.4372883, -16.4682639 28.4373084, -16.4684157 28.4373566, -16.4685443 28.4374116, -16.4686745 28.4375015, -16.4687716 28.4375649, -16.4688572 28.4375976, -16.4689515 28.4376069)",,
117405836,2,TF-217,Carretera General del Norte,secondary,50,False,False,120.907,"LINESTRING (-16.4675057 28.4362234, -16.4673441 28.4362341, -16.4664846 28.4360991, -16.4662844 28.4361182)",,
117405836,2,TF-217,Carretera General del Norte,secondary,50,False,True,56.714,"LINESTRING (-16.4675057 28.4362234, -16.4676452 28.4361602, -16.4676877 28.4361202, -16.467934 28.4358883)",,
85643831,2,,Avenida Mencey Bencomo,tertiary,,False,True,131.022,"LINESTRING (-16.4691213 28.436503, -16.4688548 28.4371627, -16.4688191 28.4372683, -16.4688234 28.4373703, -16.4688599 28.4374906, -16.4689515 28.4376069)",,
"[451706193, 451704829]",2,,Avenida Mencey Bencomo,tertiary,,True,False,115.854,"LINESTRING (-16.4691213 28.436503, -16.469327 28.4359575, -16.4693596 28.4358684, -16.4694331 28.4356641, -16.4694571 28.4355524, -16.4694591 28.4355068)",,
85643829,1,,Avenida Mencey Bentor,tertiary,,True,False,135.01999999999998,"LINESTRING (-16.467934 28.4358883, -16.4679929 28.4359331, -16.4686102 28.4362785, -16.4691213 28.436503)",,
117405836,2,TF-217,Carretera General del Norte,secondary,50,False,False,56.714000000000006,"LINESTRING (-16.467934 28.4358883, -16.4676877 28.4361202, -16.4676452 28.4361602, -16.4675057 28.4362234)",,
117405836,2,TF-217,Carretera General del Norte,secondary,50,False,True,162.352,"LINESTRING (-16.467934 28.4358883, -16.4681695 28.4356688, -16.4683255 28.4355905, -16.4694591 28.4355068)",,
25772202,1,,Calle Santo Domingo,residential,,True,False,157.18100000000004,"LINESTRING (-16.4728312 28.4371375, -16.4726038 28.4372249, -16.4725242 28.4372728, -16.4724807 28.4373239, -16.4723306 28.4376468, -16.4722119 28.4379112, -16.4721932 28.4379559, -16.4721498 28.4381425, -16.4721502 28.438318)",,
25772047,,,Calle Sanabria,residential,,True,False,289.693,"LINESTRING (-16.4710445 28.4350864, -16.471478 28.4354583, -16.4717567 28.4356645, -16.4719345 28.4358725, -16.4720825 28.4361201, -16.4721924 28.4362968, -16.4728312 28.4371375)",,
117405836,2,TF-217,Carretera General del Norte,secondary,50,False,False,162.134,"LINESTRING (-16.4710445 28.4350864, -16.4709152 28.4351234, -16.4703749 28.4352782, -16.469624 28.4354867, -16.4694591 28.4355068)",,
117405836,2,TF-217,Carretera General del Norte,secondary,50,False,True,88.734,"LINESTRING (-16.4710445 28.4350864, -16.4713815 28.4349886, -16.4716129 28.4349095, -16.4718777 28.4347776)",,
117405836,2,TF-217,Carretera General del Norte,secondary,50,False,False,35.914,"LINESTRING (-16.4730927 28.4339287, -16.4728302 28.4341546)",,
25772038,,,Calle Gregorio Martín Corvo,residential,,True,False,120.90099999999998,"LINESTRING (-16.4730927 28.4339287, -16.4722632 28.433591, -16.4722229 28.4335746, -16.4720849 28.4335184, -16.4719733 28.4334672)",,
25772049,,,Calle de la Viña Vieja,residential,,False,False,74.615,"LINESTRING (-16.4676542 28.4353178, -16.4673107 28.4347186)",,
179427884,,,Calle Pérez Díaz,residential,,True,False,163.606,"LINESTRING (-16.4676542 28.4353178, -16.4681188 28.4350766, -16.4682962 28.4350142, -16.4691715 28.4347066)",,
211379907,,,Calle los Laureles,residential,,False,True,13.139,"LINESTRING (-16.4700676 28.4304875, -16.4700535 28.4304444, -16.4700521 28.4303711)",,
1218951359,,,Calle San Juan,residential,,True,False,164.04899999999998,"LINESTRING (-16.4700676 28.4304875, -16.469969 28.4304946, -16.4687173 28.4307271, -16.4684292 28.4307988)",,
25772036,,,Calle San Juan,residential,,False,False,71.533,"LINESTRING (-16.4677152 28.4309307, -16.4674582 28.4310318, -16.4670676 28.4312283)",,
25772036,,,Calle San Juan,residential,,False,True,66.235,"LINESTRING (-16.4677152 28.4309307, -16.4679377 28.430881, -16.4683776 28.4308074)",,
25772036,,,Calle San Juan,residential,,False,False,123.81299999999999,"LINESTRING (-16.4666635 28.4312304, -16.4665213 28.4312055, -16.4660311 28.4312215, -16.4654031 28.4311706)",,
25772036,,,Calle San Juan,residential,,False,True,40.457,"LINESTRING (-16.4666635 28.4312304, -16.4667587 28.4312565, -16.4668064 28.4312666, -16.4669137 28.4312547, -16.4670676 28.4312283)",,
25772036,,,Calle San Juan,residential,,False,False,5.135,"LINESTRING (-16.4684292 28.4307988, -16.4683776 28.4308074)",,
85644104,,,Calle del Pino,residential,,True,False,275.009,"LINESTRING (-16.4684292 28.4307988, -16.4687579 28.4312627, -16.4688837 28.4314189, -16.4689619 28.4315164, -16.4692327 28.4318083, -16.4694555 28.4321705, -16.4697776 28.4326157, -16.4699822 28.4328554)",,
211379907,,,Calle los Laureles,residential,,False,False,13.139,"LINESTRING (-16.4700521 28.4303711, -16.4700535 28.4304444, -16.4700676 28.4304875)",,
25772036,,,Calle San Juan,residential,,False,False,208.93499999999997,"LINESTRING (-16.4654031 28.4311706, -16.4651008 28.4312779, -16.4647566 28.4312696, -16.4637573 28.431722, -16.463576 28.4318851, -16.4635001 28.4319148)",,
25772036,,,Calle San Juan,residential,,False,True,123.81299999999999,"LINESTRING (-16.4654031 28.4311706, -16.4660311 28.4312215, -16.4665213 28.4312055, -16.4666635 28.4312304)",,
26705567,,,Calle de la Viña Vieja,residential,,False,True,462.715,"LINESTRING (-16.4654031 28.4311706, -16.4656316 28.4314034, -16.4658361 28.4315066, -16.465987 28.4315708, -16.4660339 28.4316375, -16.4660118 28.4317312, -16.4660098 28.4318588, -16.4660149 28.4321276, -16.465944 28.4322764, -16.4659453 28.4324608, -16.4662621 28.4328955, -16.466402 28.4330438, -16.4664118 28.4331691, -16.4665184 28.4333263, -16.4666302 28.4334427, -16.4667818 28.4336939, -16.4669102 28.4339458, -16.4671324 28.4343524, -16.467181 28.4345115, -16.4673107 28.4347186)",,
117405836,2,TF-217,Carretera General del Norte,secondary,50,False,False,33.78,"LINESTRING (-16.4634904 28.4374565, -16.4633021 28.4377112)",,
117405836,2,TF-217,Carretera General del Norte,secondary,50,False,True,21.299,"LINESTRING (-16.4634904 28.4374565, -16.4636231 28.4373046)",,
117405836,2,TF-217,Carretera General del Norte,secondary,50,False,True,33.78,"LINESTRING (-16.4633021 28.4377112, -16.4634904 28.4374565)",,
25364669,,,Calle Tanque Ánimas,residential,30,True,False,31.744999999999997,"LINESTRING (-16.4658877 28.4364032, -16.4660121 28.4362945, -16.4660768 28.4361762)",,
85643833,,,Calle La Palmita,residential,,False,True,223.21399999999997,"LINESTRING (-16.4658877 28.4364032, -16.466164 28.4365078, -16.4662553 28.4365668, -16.4663196 28.4369631, -16.4665316 28.4372014, -16.4666362 28.4372533, -16.4671406 28.4377582, -16.4673016 28.4378384)",,
25364669,,,Calle Tanque Ánimas,residential,30,True,False,139.77499999999998,"LINESTRING (-16.4645931 28.4368685, -16.464693 28.4367626, -16.4647784 28.4367265, -16.4651182 28.4366572, -16.4654863 28.4365822, -16.4657041 28.4365034, -16.4658877 28.4364032)",,
25364669,,,Calle Tanque Ánimas,residential,30,True,False,67.305,"LINESTRING (-16.4640224 28.4369948, -16.464097 28.4370658, -16.4641446 28.437087, -16.4641956 28.4370917, -16.4642646 28.4370699, -16.4645931 28.4368685)",,
117405836,2,TF-217,Carretera General del Norte,secondary,50,False,False,52.218,"LINESTRING (-16.4640224 28.4369948, -16.4638113 28.4371348, -16.4636231 28.4373046)",,
117405836,2,TF-217,Carretera General del Norte,secondary,50,False,True,222.21,"LINESTRING (-16.4640224 28.4369948, -16.4645329 28.4366904, -16.4647387 28.43658, -16.4660768 28.4361762)",,
211379905,,,Calle Pérez Díaz,residential,,True,False,130.258,"LINESTRING (-16.4691715 28.4347066, -16.4693369 28.4346516, -16.4698126 28.4345304, -16.470431 28.4343275)",,
37943689,1,,,unclassified,,True,False,40.405,"LINESTRING (-16.4703953 28.4392579, -16.4704574 28.4391965, -16.4705089 28.4391687, -16.4706041 28.4391545, -16.4706813 28.4391746, -16.4707153 28.439185, -16.4707596 28.4391968)",,
37943690,1,,,unclassified,,False,True,71.47800000000001,"LINESTRING (-16.4703953 28.4392579, -16.4704186 28.4391819, -16.4704703 28.4391192, -16.4705602 28.4390442, -16.4707087 28.4389769, -16.4708726 28.438935, -16.4709642 28.4389302)",,
25772036,,,Calle San Juan,residential,,False,True,208.935,"LINESTRING (-16.4635001 28.4319148, -16.463576 28.4318851, -16.4637573 28.431722, -16.4647566 28.4312696, -16.4651008 28.4312779, -16.4654031 28.4311706)",,
26705491,,,Calle Delfina García,residential,,False,True,424.18399999999997,"LINESTRING (-16.4635001 28.4319148, -16.4636651 28.4320393, -16.4638467 28.4321405, -16.4640889 28.432215, -16.4643675 28.4322789, -16.4645249 28.4323534, -16.4648276 28.4326303, -16.4649892 28.4328449, -16.4651057 28.4330095, -16.4652166 28.4331875, -16.4652554 28.4332607, -16.4652027 28.4333119, -16.4650696 28.4333692, -16.4648922 28.4334497, -16.4648021 28.433535, -16.4647203 28.4336569, -16.46473 28.4337983, -16.4647868 28.4339508, -16.4648575 28.4340434, -16.4648672 28.4341019, -16.4647854 28.4341739, -16.4646662 28.4342543, -16.4645511 28.4343421, -16.464479 28.4344201, -16.4644236 28.4344653, -16.4643988 28.4344975)",,
25772036,,,Calle San Juan,residential,,False,False,40.457,"LINESTRING (-16.4670676 28.4312283, -16.4669137 28.4312547, -16.4668064 28.4312666, -16.4667587 28.4312565, -16.4666635 28.4312304)",,
25772036,,,Calle San Juan,residential,,False,True,71.533,"LINESTRING (-16.4670676 28.4312283, -16.4674582 28.4310318, -16.4677152 28.4309307)",,
"[99331528, 99331529, 99331557]",2,,,tertiary,,False,False,59.02700000000001,"LINESTRING (-16.4719032 28.439224, -16.4718629 28.4391664, -16.4716773 28.4388917, -16.4716084 28.4387614)",yes,
99331550,1,,,secondary_link,,True,False,101.08200000000001,"LINESTRING (-16.4719032 28.439224, -16.472044 28.4391548, -16.4722069 28.4390613, -16.4727345 28.4386869)",,
37943694,,,,secondary_link,,False,False,22.338,"LINESTRING (-16.4727345 28.4386869, -16.4728756 28.4388449)",,
99331554,2,,,tertiary,,False,True,37.635999999999996,"LINESTRING (-16.4707596 28.4391968, -16.4707733 28.439128, -16.4708019 28.4390664, -16.4708456 28.4390004, -16.4709642 28.4389302)",,
99331554,2,,,tertiary,,False,True,65.725,"LINESTRING (-16.4709642 28.4389302, -16.4716084 28.4387614)",,
37943690,1,,,unclassified,,False,False,71.47800000000001,"LINESTRING (-16.4709642 28.4389302, -16.4708726 28.438935, -16.4707087 28.4389769, -16.4705602 28.4390442, -16.4704703 28.4391192, -16.4704186 28.4391819, -16.4703953 28.4392579)",,
99331554,2,,,tertiary,,False,False,37.636,"LINESTRING (-16.4709642 28.4389302, -16.4708456 28.4390004, -16.4708019 28.4390664, -16.4707733 28.439128, -16.4707596 28.4391968)",,
37943694,,,,secondary_link,,False,True,22.338,"LINESTRING (-16.4728756 28.4388449, -16.4727345 28.4386869)",,
85643831,2,,Avenida Mencey Bencomo,tertiary,,False,False,344.161,"LINESTRING (-16.4721361 28.4384044, -16.4719893 28.4384296, -16.4717696 28.4384454, -16.4716046 28.4384368, -16.4714204 28.4383951, -16.4713394 28.438359, -16.4712466 28.4383177, -16.4709097 28.4381038, -16.4701541 28.4376666, -16.4699781 28.4376156, -16.4698643 28.4376175, -16.4694072 28.4377515, -16.4692333 28.4377439, -16.4690896 28.4376937, -16.4689515 28.4376069)",,
533908206,1,,,tertiary,,True,False,7.071,"LINESTRING (-16.4721361 28.4384044, -16.4721567 28.4384305, -16.472187 28.4384479)",,roundabout
99331554,2,,,tertiary,,False,False,70.265,"LINESTRING (-16.472187 28.4384479, -16.4721735 28.4384785, -16.4721377 28.4385461, -16.4720925 28.4385918, -16.4720512 28.4386259, -16.471991 28.4386586, -16.4718895 28.4386901, -16.4716084 28.4387614)",,
217912184,1,,,tertiary,,True,False,31.461000000000002,"LINESTRING (-16.472187 28.4384479, -16.4722404 28.4384525, -16.4722879 28.4384307, -16.4723143 28.4383896, -16.4723108 28.4383425, -16.4722787 28.4383048, -16.4722284 28.4382885)",,roundabout
533908206,1,,,tertiary,,True,False,10.09,"LINESTRING (-16.4721502 28.438318, -16.4721292 28.4383594, -16.4721361 28.4384044)",,roundabout
85643831,2,,Avenida Mencey Bencomo,tertiary,,False,False,131.022,"LINESTRING (-16.4689515 28.4376069, -16.4688599 28.4374906, -16.4688234 28.4373703, -16.4688191 28.4372683, -16.4688548 28.4371627, -16.4691213 28.436503)",,
85643831,2,,Avenida Mencey Bencomo,tertiary,,False,True,344.161,"LINESTRING (-16.4689515 28.4376069, -16.4690896 28.4376937, -16.4692333 28.4377439, -16.4694072 28.4377515, -16.4698643 28.4376175, -16.4699781 28.4376156, -16.4701541 28.4376666, -16.4709097 28.4381038, -16.4712466 28.4383177, -16.4713394 28.438359, -16.4714204 28.4383951, -16.4716046 28.4384368, -16.4717696 28.4384454, -16.4719893 28.4384296, -16.4721361 28.4384044)",,
"[25772043, 211379911]",,,Calle Hoya la Palmita,"['unclassified', 'residential']",,False,False,296.63300000000004,"LINESTRING (-16.4689515 28.4376069, -16.4688572 28.4375976, -16.4687716 28.4375649, -16.4686745 28.4375015, -16.4685443 28.4374116, -16.4684157 28.4373566, -16.4682639 28.4373084, -16.468137 28.4372883, -16.4679911 28.4372732, -16.4678831 28.4372694, -16.4678051 28.4372917, -16.46773 28.4373266, -16.4676829 28.4373369, -16.4675458 28.4372126, -16.4674763 28.4371242, -16.4674665 28.4370917, -16.4674817 28.4370636, -16.4675742 28.436993, -16.4676752 28.4369146, -16.4677613 28.4368371, -16.4678657 28.4367426, -16.467889 28.4366937, -16.4678906 28.4366384, -16.4675057 28.4362234)",,
85643833,,,Calle La Palmita,residential,,False,False,223.214,"LINESTRING (-16.4673016 28.4378384, -16.4671406 28.4377582, -16.4666362 28.4372533, -16.4665316 28.4372014, -16.4663196 28.4369631, -16.4662553 28.4365668, -16.466164 28.4365078, -16.4658877 28.4364032)",,
25772047,,,Calle Sanabria,residential,,True,False,103.92699999999999,"LINESTRING (-16.470431 28.4343275, -16.4706856 28.4346124, -16.4709245 28.4348808, -16.4709926 28.4349835, -16.4710445 28.4350864)",,
211379905,,,Calle Pérez Díaz,residential,,True,False,58.449,"LINESTRING (-16.470431 28.4343275, -16.4706852 28.4342054, -16.4709227 28.4340328)",,
117405836,2,TF-217,Carretera General del Norte,secondary,50,False,False,88.73400000000001,"LINESTRING (-16.4718777 28.4347776, -16.4716129 28.4349095, -16.4713815 28.4349886, -16.4710445 28.4350864)",,
117405836,2,TF-217,Carretera General del Norte,secondary,50,False,True,116.68700000000001,"LINESTRING (-16.4718777 28.4347776, -16.4725182 28.4344231, -16.4728302 28.4341546)",,
99331554,2,,,tertiary,,False,False,65.725,"LINESTRING (-16.4716084 28.4387614, -16.4709642 28.4389302)",,
99331554,2,,,tertiary,,False,True,70.265,"LINESTRING (-16.4716084 28.4387614, -16.4718895 28.4386901, -16.471991 28.4386586, -16.4720512 28.4386259, -16.4720925 28.4385918, -16.4721377 28.4385461, -16.4721735 28.4384785, -16.472187 28.4384479)",,
"[99331528, 99331529, 99331557]",2,,,tertiary,,False,True,59.027,"LINESTRING (-16.4716084 28.4387614, -16.4716773 28.4388917, -16.4718629 28.4391664, -16.4719032 28.439224)",yes,
533908206,1,,,tertiary,,True,False,8.556000000000001,"LINESTRING (-16.4722284 28.4382885, -16.4721853 28.438295, -16.4721502 28.438318)",,roundabout
99331525,,,,residential,,False,True,40.381,"LINESTRING (-16.4731679 28.436192, -16.472966 28.4365088)",,
99331525,,,,residential,,False,False,40.381,"LINESTRING (-16.472966 28.4365088, -16.4731679 28.436192)",,
99331531,,,,residential,,False,True,28.137,"LINESTRING (-16.472966 28.4365088, -16.4727909 28.436308)",,
99331521,,,,residential,,False,True,44.326,"LINESTRING (-16.472966 28.4365088, -16.473037 28.4365897, -16.4732831 28.4367923)",,
99331531,,,,residential,,False,False,28.137,"LINESTRING (-16.4727909 28.436308, -16.472966 28.4365088)",,
25772202,1,,Calle Santo Domingo,residential,,True,False,59.15100000000001,"LINESTRING (-16.4732831 28.4367923, -16.4730981 28.4369674, -16.4729554 28.4370825, -16.4728898 28.437117, -16.4728312 28.4371375)",,
99331521,,,,residential,,False,False,44.326,"LINESTRING (-16.4732831 28.4367923, -16.473037 28.4365897, -16.472966 28.4365088)",,
117405836,2,TF-217,Carretera General del Norte,secondary,50,False,True,21.299,"LINESTRING (-16.4660768 28.4361762, -16.4662844 28.4361182)",,
117405836,2,TF-217,Carretera General del Norte,secondary,50,False,False,222.21,"LINESTRING (-16.4660768 28.4361762, -16.4647387 28.43658, -16.4645329 28.4366904, -16.4640224 28.4369948)",,
25772042,,,Calle Los Cercados,residential,,False,False,30.257,"LINESTRING (-16.4643988 28.4344975, -16.4643619 28.4344801, -16.4640975 28.434444)",,
25772042,,,Calle Los Cercados,residential,,False,True,167.202,"LINESTRING (-16.4643988 28.4344975, -16.4646589 28.4346201, -16.4649796 28.4347348, -16.4652908 28.4348984, -16.4654981 28.4350732, -16.4658076 28.4353214)",,
26705491,,,Calle Delfina García,residential,,False,False,424.1839999999999,"LINESTRING (-16.4643988 28.4344975, -16.4644236 28.4344653, -16.464479 28.4344201, -16.4645511 28.4343421, -16.4646662 28.4342543, -16.4647854 28.4341739, -16.4648672 28.4341019, -16.4648575 28.4340434, -16.4647868 28.4339508, -16.46473 28.4337983, -16.4647203 28.4336569, -16.4648021 28.433535, -16.4648922 28.4334497, -16.4650696 28.4333692, -16.4652027 28.4333119, -16.4652554 28.4332607, -16.4652166 28.4331875, -16.4651057 28.4330095, -16.4649892 28.4328449, -16.4648276 28.4326303, -16.4645249 28.4323534, -16.4643675 28.4322789, -16.4640889 28.432215, -16.4638467 28.4321405, -16.4636651 28.4320393, -16.4635001 28.4319148)",,
25772036,,,Calle San Juan,residential,,False,True,5.135,"LINESTRING (-16.4683776 28.4308074, -16.4684292 28.4307988)",,
25772036,,,Calle San Juan,residential,,False,False,66.235,"LINESTRING (-16.4683776 28.4308074, -16.4679377 28.430881, -16.4677152 28.4309307)",,
117405857,,,Calle Domingo Salazar,residential,,False,True,3.2,"LINESTRING (-16.4719501 28.4334875, -16.4719733 28.4334672)",,
85644100,,,Calle Añate,residential,,False,False,243.84299999999996,"LINESTRING (-16.4719501 28.4334875, -16.4718751 28.4333836, -16.4716948 28.4331856, -16.4716546 28.4331424, -16.4713862 28.4328523, -16.4708846 28.4323157, -16.4707641 28.4322265, -16.4706101 28.4321515, -16.4702021 28.4319782)",,
117405857,,,Calle Domingo Salazar,residential,,False,False,118.05199999999999,"LINESTRING (-16.4719501 28.4334875, -16.4717952 28.4335944, -16.4716026 28.4336916, -16.4714063 28.4337574, -16.4712313 28.4338327, -16.4709227 28.4340328)",,
