osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
171080123,,Pío XII,residential,30,True,False,63.871,"LINESTRING (-0.7182254 38.1130686, -0.718107 38.1136354)",
171080134,,Cardenal Belluga,residential,30,False,False,126.518,"LINESTRING (-0.7191848 38.1131875, -0.7188722 38.1142984)",
171076910,,Fray Junípero Serra,residential,30,True,False,46.018,"LINESTRING (-0.7191848 38.1131875, -0.7187754 38.1131322, -0.7186668 38.1131157)",
171076914,,Calle Gabriel Miró,residential,,False,True,3.045,"LINESTRING (-0.7179873 38.1142712, -0.7179534 38.114265)",
1251781165,CV-8601,Infanta Leonor,residential,30,True,False,4.823,"LINESTRING (-0.7179873 38.1142712, -0.7179463 38.1143002)",
1251781164,,,residential,,True,False,12.948,"LINESTRING (-0.7179873 38.1142712, -0.7179841 38.1142757, -0.7179816 38.1142866, -0.7179837 38.1142975, -0.7179902 38.1143073, -0.7180003 38.114315, -0.718013 38.1143197, -0.718027 38.1143209, -0.7180409 38.1143185, -0.7180531 38.1143125, -0.7180621 38.1143038, -0.7180671 38.1142933)",
171080134,,Cardenal Belluga,residential,30,False,True,126.518,"LINESTRING (-0.7188722 38.1142984, -0.7191848 38.1131875)",
171080130,,Menéndez Pelayo,residential,,True,False,58.26499999999999,"LINESTRING (-0.7188722 38.1142984, -0.7183696 38.1143054, -0.7182848 38.1142817, -0.718227 38.1142462)",
171071742,CV-8601,Infanta Leonor,residential,30,True,False,132.416,"LINESTRING (-0.718227 38.1142462, -0.7182487 38.1141996, -0.7183227 38.1140399, -0.7184219 38.113659, -0.7185622 38.1132716, -0.7186127 38.1131614, -0.7186668 38.1131157)",
1163447021,CV-8601,Infanta Leonor,residential,30,False,True,10.619,"LINESTRING (-0.718227 38.1142462, -0.718158 38.1142599, -0.7181211 38.1142867)",
171076910,,Fray Junípero Serra,residential,30,True,False,38.971,"LINESTRING (-0.7186668 38.1131157, -0.7182254 38.1130686)",
"[1251978664, 171080133]",CV-8601,José María Manresa,residential,30,True,False,113.67200000000001,"LINESTRING (-0.7186668 38.1131157, -0.7187876 38.1129836, -0.7188533 38.1122675, -0.7188679 38.1121264)",
1251781170,CV-8601,Infanta Leonor,residential,30,True,False,20.222,"LINESTRING (-0.717909 38.1144526, -0.7180764 38.1143272)",
168567876,CV-8601,Infanta Leonor,residential,,False,True,61.744,"LINESTRING (-0.717909 38.1144526, -0.7176415 38.1146681, -0.717421 38.1148537)",
171080127,,Pío XII,residential,30,True,False,66.38,"LINESTRING (-0.718107 38.1136354, -0.7179622 38.1142214)",
171076911,,Calle Reverendo Pedro Mora,residential,30,True,False,55.966,"LINESTRING (-0.7174757 38.1135541, -0.718107 38.1136354)",
43955895,,Calle Jorge Juan,residential,30,False,False,68.189,"LINESTRING (-0.7174757 38.1135541, -0.7172756 38.1141084, -0.7172627 38.114144)",
171076914,,Calle Gabriel Miró,residential,,False,False,61.907,"LINESTRING (-0.7172627 38.114144, -0.7179534 38.114265)",
171091707,,Calle Jorge Juan,residential,,False,False,72.636,"LINESTRING (-0.7172627 38.114144, -0.717076 38.1147805)",
171091718,,Calle Gabriel Miró,residential,30,False,True,72.301,"LINESTRING (-0.7172627 38.114144, -0.7164472 38.1140386)",
43955895,,Calle Jorge Juan,residential,30,False,True,68.189,"LINESTRING (-0.7172627 38.114144, -0.7172756 38.1141084, -0.7174757 38.1135541)",
231340823,CV-859,Avenida de Guardamar,secondary,,False,False,100.969,"LINESTRING (-0.7166352 38.1116246, -0.7155157 38.1118452)",
43955841,,Calle Antonio Machado,residential,30,False,False,67.97,"LINESTRING (-0.7166352 38.1116246, -0.7166464 38.1117438, -0.7166834 38.1121366, -0.7166926 38.1122342)",
231340823,CV-859,Avenida de Guardamar,secondary,,False,True,138.328,"LINESTRING (-0.7166352 38.1116246, -0.7175338 38.1114692, -0.7176584 38.1114476, -0.7180665 38.1113762, -0.7181814 38.1113681)",
43955841,,Calle Antonio Machado,residential,30,False,False,57.345,"LINESTRING (-0.7167605 38.1129551, -0.71677 38.1130554, -0.716809 38.1134694)",
43955841,,Calle Antonio Machado,residential,30,False,True,80.38000000000001,"LINESTRING (-0.7167605 38.1129551, -0.71675 38.1128431, -0.7167026 38.1123395, -0.7166926 38.1122342)",
43955846,,Lepanto,residential,30,False,True,98.762,"LINESTRING (-0.7167605 38.1129551, -0.7166223 38.1129623, -0.7157601 38.1130027, -0.7156337 38.1130088)",
43955841,,Calle Antonio Machado,residential,30,False,False,80.38,"LINESTRING (-0.7166926 38.1122342, -0.7167026 38.1123395, -0.71675 38.1128431, -0.7167605 38.1129551)",
43955841,,Calle Antonio Machado,residential,30,False,True,67.97,"LINESTRING (-0.7166926 38.1122342, -0.7166834 38.1121366, -0.7166464 38.1117438, -0.7166352 38.1116246)",
43955852,,Trafalgar,residential,30,False,True,99.202,"LINESTRING (-0.7166926 38.1122342, -0.7165552 38.1122427, -0.7156914 38.1122961, -0.7155622 38.1123041)",
171076916,,Trafalgar,residential,30,False,False,84.685,"LINESTRING (-0.7166926 38.1122342, -0.7168231 38.1122262, -0.7174056 38.1121902, -0.7176576 38.1121747)",
43955782,,Avenida San Isidro,residential,30,False,False,1.982,"LINESTRING (-0.716809 38.1134694, -0.7168054 38.113487)",
43955782,,Avenida San Isidro,residential,30,False,True,67.584,"LINESTRING (-0.716809 38.1134694, -0.7170862 38.1130546, -0.7171667 38.1129307)",
43955841,,Calle Antonio Machado,residential,30,False,True,57.345,"LINESTRING (-0.716809 38.1134694, -0.71677 38.1130554, -0.7167605 38.1129551)",
43955835,,Avenida Príncipe de Asturias,residential,30,False,False,62.556,"LINESTRING (-0.7156337 38.1130088, -0.7156905 38.1135696)",
43955835,,Avenida Príncipe de Asturias,residential,30,False,True,78.608,"LINESTRING (-0.7156337 38.1130088, -0.7155622 38.1123041)",
43955846,,Lepanto,residential,30,False,False,98.76200000000001,"LINESTRING (-0.7156337 38.1130088, -0.7157601 38.1130027, -0.7166223 38.1129623, -0.7167605 38.1129551)",
43955835,,Avenida Príncipe de Asturias,residential,30,False,False,54.301,"LINESTRING (-0.7157418 38.1140752, -0.7157911 38.114562)",
43955835,,Avenida Príncipe de Asturias,residential,30,False,True,56.399,"LINESTRING (-0.7157418 38.1140752, -0.7156905 38.1135696)",
43955871,,Calle Gabriel Miró,residential,,False,False,61.847,"LINESTRING (-0.7157418 38.1140752, -0.7158582 38.1140701, -0.7164472 38.1140386)",
171091718,,Calle Gabriel Miró,residential,30,False,False,72.301,"LINESTRING (-0.7164472 38.1140386, -0.7172627 38.114144)",
43955871,,Calle Gabriel Miró,residential,,False,True,61.847,"LINESTRING (-0.7164472 38.1140386, -0.7158582 38.1140701, -0.7157418 38.1140752)",
171076920,,Avenida San Isidro,residential,,False,False,68.001,"LINESTRING (-0.7164472 38.1140386, -0.716158 38.1144841, -0.7160936 38.1145832)",
171076920,,Avenida San Isidro,residential,,False,True,65.09700000000001,"LINESTRING (-0.7164472 38.1140386, -0.7167001 38.1136493, -0.7167858 38.1135173)",
43955835,,Avenida Príncipe de Asturias,residential,30,False,False,56.399,"LINESTRING (-0.7156905 38.1135696, -0.7157418 38.1140752)",
43955835,,Avenida Príncipe de Asturias,residential,30,False,True,62.556,"LINESTRING (-0.7156905 38.1135696, -0.7156337 38.1130088)",
43955881,,Calle Reverendo Pedro Mora,residential,30,False,False,96.00299999999999,"LINESTRING (-0.7156905 38.1135696, -0.7158148 38.113562, -0.716566 38.1135257, -0.7167858 38.1135173)",
43955782,,Avenida San Isidro,residential,30,False,True,3.78,"LINESTRING (-0.7167858 38.1135173, -0.7168054 38.113487)",
43955881,,Calle Reverendo Pedro Mora,residential,30,False,True,96.00299999999999,"LINESTRING (-0.7167858 38.1135173, -0.716566 38.1135257, -0.7158148 38.113562, -0.7156905 38.1135696)",
171076920,,Avenida San Isidro,residential,,False,False,65.09700000000001,"LINESTRING (-0.7167858 38.1135173, -0.7167001 38.1136493, -0.7164472 38.1140386)",
171071752,,Avenida de la Libertad,residential,,False,True,6.377,"LINESTRING (-0.7168363 38.1155622, -0.7167677 38.1155428)",
168118401,,Fernando Alonso,residential,30,False,True,10.413,"LINESTRING (-0.7168363 38.1155622, -0.7169176 38.1155909, -0.7169431 38.1156032)",
968558635,CV-8601,Infanta Leonor,residential,,False,False,48.851,"LINESTRING (-0.7168363 38.1155622, -0.7168994 38.1154586, -0.7170838 38.1151684)",
168567876,CV-8601,Infanta Leonor,residential,,False,False,45.839,"LINESTRING (-0.7170838 38.1151684, -0.717232 38.1150125, -0.7172396 38.1150061, -0.71735 38.1149117, -0.717421 38.1148537)",
968558635,CV-8601,Infanta Leonor,residential,,False,True,48.851,"LINESTRING (-0.7170838 38.1151684, -0.7168994 38.1154586, -0.7168363 38.1155622)",
43955835,,Avenida Príncipe de Asturias,residential,30,False,False,46.627,"LINESTRING (-0.7157911 38.114562, -0.7158335 38.11498)",
43955835,,Avenida Príncipe de Asturias,residential,30,False,True,54.301,"LINESTRING (-0.7157911 38.114562, -0.7157418 38.1140752)",
43955865,,,residential,,False,False,26.569000000000003,"LINESTRING (-0.7157911 38.114562, -0.7159088 38.1145706, -0.7160936 38.1145832)",
171071750,,Infanta Cristina,residential,,False,False,46.23,"LINESTRING (-0.7160936 38.1145832, -0.7166048 38.1146885)",
171076920,,Avenida San Isidro,residential,,False,False,40.447,"LINESTRING (-0.7160936 38.1145832, -0.7158832 38.1149071)",
43955865,,,residential,,False,True,26.569000000000003,"LINESTRING (-0.7160936 38.1145832, -0.7159088 38.1145706, -0.7157911 38.114562)",
171076920,,Avenida San Isidro,residential,,False,True,68.001,"LINESTRING (-0.7160936 38.1145832, -0.716158 38.1144841, -0.7164472 38.1140386)",
168567876,CV-8601,Infanta Leonor,residential,,False,False,61.744,"LINESTRING (-0.717421 38.1148537, -0.7176415 38.1146681, -0.717909 38.1144526)",
168567876,CV-8601,Infanta Leonor,residential,,False,True,45.839,"LINESTRING (-0.717421 38.1148537, -0.71735 38.1149117, -0.7172396 38.1150061, -0.717232 38.1150125, -0.7170838 38.1151684)",
562030054,,Infanta Cristina,residential,,False,True,31.261000000000003,"LINESTRING (-0.717421 38.1148537, -0.7172227 38.1148116, -0.717076 38.1147805)",
171071750,,Infanta Cristina,residential,,False,True,42.474,"LINESTRING (-0.717076 38.1147805, -0.7166048 38.1146885)",
171091707,,Calle Jorge Juan,residential,,False,True,72.636,"LINESTRING (-0.717076 38.1147805, -0.7172627 38.114144)",
562030054,,Infanta Cristina,residential,,False,False,31.261000000000003,"LINESTRING (-0.717076 38.1147805, -0.7172227 38.1148116, -0.717421 38.1148537)",
562030055,,Calle Jorge Juan,residential,,True,False,40.946,"LINESTRING (-0.717076 38.1147805, -0.717033 38.1149321, -0.7169741 38.1151399)",
43955770,CV-859,Carretera Dolores - Costa (por San Fulgencio),secondary_link,,False,True,23.569,"LINESTRING (-0.7235054 38.112273, -0.7237606 38.1123409)",
"[43955770, 565095162]",CV-859,Carretera Dolores - Costa (por San Fulgencio),"['secondary', 'secondary_link']",,False,False,78.496,"LINESTRING (-0.7235054 38.112273, -0.7233237 38.1122247, -0.7226554 38.112047)",
168118931,,Pedro Sánchez Verdú,residential,,False,True,50.029,"LINESTRING (-0.7204313 38.114547, -0.7198746 38.1144441)",
43955808,,Calle Maestro Ventura Cartagena,residential,30,False,False,122.40900000000002,"LINESTRING (-0.7204313 38.114547, -0.7204586 38.1144604, -0.7207472 38.1135445, -0.720768 38.1134785)",
171091705,,Pedro Sánchez Verdú,residential,30,False,False,90.983,"LINESTRING (-0.7204313 38.114547, -0.7212919 38.1147066, -0.7213943 38.1147254, -0.7214436 38.1147345)",
171080119,,Infanta Elena,residential,30,False,False,126.90599999999999,"LINESTRING (-0.7219496 38.113702, -0.7219729 38.1136288, -0.7221235 38.1131564, -0.7223025 38.112595)",
171080131,,Alcalde Manuel Bernabé Huertas,residential,30,False,True,106.32000000000001,"LINESTRING (-0.7219496 38.113702, -0.721843 38.1136818, -0.7208352 38.1134912, -0.720768 38.1134785)",
481254485,,Infanta Elena,residential,30,False,True,104.38799999999999,"LINESTRING (-0.7219496 38.113702, -0.7216998 38.1145375, -0.7216876 38.1145837, -0.721679 38.1146163)",
168118931,,Pedro Sánchez Verdú,residential,,False,False,50.029,"LINESTRING (-0.7198746 38.1144441, -0.7204313 38.114547)",
168118931,,Pedro Sánchez Verdú,residential,,False,True,32.129999999999995,"LINESTRING (-0.7198746 38.1144441, -0.7195701 38.114388, -0.7195175 38.1143767)",
168118935,,Cale Reina Sofía,residential,30,False,True,122.59200000000001,"LINESTRING (-0.7198746 38.1144441, -0.7199038 38.1143533, -0.7201857 38.1134213, -0.7202049 38.1133728)",
168118934,,,residential,30,True,False,26.415,"LINESTRING (-0.7192854 38.1144819, -0.7193409 38.1144894, -0.7193966 38.1144828, -0.719447 38.1144629, -0.7194869 38.1144317, -0.7195124 38.1143922, -0.7195175 38.1143767)",roundabout
168118936,,Pau Gasol,residential,30,False,False,79.94200000000001,"LINESTRING (-0.7192854 38.1144819, -0.7192659 38.1145303, -0.7190599 38.1151785)",
168118929,,,residential,30,True,False,58.87400000000001,"LINESTRING (-0.7187368 38.1159247, -0.7187849 38.1159545, -0.7188428 38.11597, -0.7189039 38.1159694, -0.7189613 38.1159527, -0.7190083 38.1159218, -0.7190395 38.1158804, -0.7190512 38.1158332, -0.7190423 38.1157856, -0.7190136 38.1157431, -0.7189685 38.1157106, -0.7189121 38.1156918)",roundabout
"[171071739, 1251784887]",,"['Calle Rafael Nadal', 'Avenida del Polideportivo']",residential,30,False,False,169.87099999999998,"LINESTRING (-0.7187368 38.1159247, -0.7186864 38.1159814, -0.7180305 38.1167187, -0.7179444 38.1168155, -0.717642 38.1164449)",
168118929,,,residential,30,True,False,25.175,"LINESTRING (-0.7189121 38.1156918, -0.7188547 38.1156886, -0.718799 38.1156999, -0.7187505 38.1157243, -0.7187144 38.1157596, -0.7186942 38.115802)",roundabout
171091711,,Pau Gasol,residential,30,False,True,58.523,"LINESTRING (-0.7189121 38.1156918, -0.718928 38.1156369, -0.7190599 38.1151785)",
565095162,CV-859,Carretera Dolores - Costa (por San Fulgencio),secondary,,False,False,28.489,"LINESTRING (-0.7226554 38.112047, -0.7223469 38.111965)",
"[565095162, 43955770]",CV-859,Carretera Dolores - Costa (por San Fulgencio),"['secondary', 'secondary_link']",,False,True,78.496,"LINESTRING (-0.7226554 38.112047, -0.7233237 38.1122247, -0.7235054 38.112273)",
168118928,,,residential,,True,False,24.882,"LINESTRING (-0.7224363 38.112171, -0.7225284 38.1121555, -0.7226085 38.1121057, -0.7226554 38.112047)",
171080119,,Infanta Elena,residential,30,False,True,48.578,"LINESTRING (-0.7224363 38.112171, -0.7224198 38.1122228, -0.7223025 38.112595)",
565095162,CV-859,Carretera Dolores - Costa (por San Fulgencio),secondary,,False,False,40.589,"LINESTRING (-0.7223469 38.111965, -0.7219074 38.1118481)",
565095162,CV-859,Carretera Dolores - Costa (por San Fulgencio),secondary,,False,True,28.489,"LINESTRING (-0.7223469 38.111965, -0.7226554 38.112047)",
168118928,,,residential,,True,False,26.712,"LINESTRING (-0.7223469 38.111965, -0.7223275 38.1120308, -0.7223567 38.1121194, -0.7224363 38.112171)",
168118936,,Pau Gasol,residential,30,False,True,79.94200000000001,"LINESTRING (-0.7190599 38.1151785, -0.7192659 38.1145303, -0.7192854 38.1144819)",
168119466,,Ángel Nieto,residential,30,False,False,54.51499999999999,"LINESTRING (-0.7190599 38.1151785, -0.7189572 38.1151565, -0.7185298 38.115065, -0.7184579 38.1150521)",
171091711,,Pau Gasol,residential,30,False,False,58.523,"LINESTRING (-0.7190599 38.1151785, -0.718928 38.1156369, -0.7189121 38.1156918)",
168118934,,,residential,30,True,False,19.958000000000002,"LINESTRING (-0.719333 38.1142109, -0.719308 38.1142116, -0.7192537 38.1142277, -0.7192088 38.1142566, -0.7191781 38.1142954, -0.7191715 38.1143176)",roundabout
171076918,,Miguel Hernández,residential,30,False,True,108.538,"LINESTRING (-0.719333 38.1142109, -0.7193513 38.1141365, -0.7195981 38.1133305, -0.7196222 38.1132618)",
168118932,,,residential,30,True,False,73.93299999999999,"LINESTRING (-0.7214436 38.1147345, -0.721445 38.1147827, -0.7214463 38.1147855, -0.7214662 38.1148279, -0.721505 38.1148652, -0.721557 38.1148906, -0.7216168 38.1149012, -0.7216777 38.114896, -0.7217331 38.1148755, -0.7217771 38.1148419, -0.7218047 38.1147989, -0.7218131 38.1147511, -0.7218013 38.1147039, -0.7217769 38.1146709, -0.7217705 38.1146622, -0.7217242 38.1146306, -0.721679 38.1146163)",roundabout
171091705,,Pedro Sánchez Verdú,residential,30,False,True,90.983,"LINESTRING (-0.7214436 38.1147345, -0.7213943 38.1147254, -0.7212919 38.1147066, -0.7204313 38.114547)",
168118401,,Fernando Alonso,residential,30,False,False,40.658,"LINESTRING (-0.7186942 38.115802, -0.7186059 38.1157912, -0.718235 38.1157457)",
168118929,,,residential,30,True,False,14.606,"LINESTRING (-0.7186942 38.115802, -0.7186918 38.1158457, -0.7187065 38.115888, -0.7187368 38.1159247)",roundabout
168118931,,Pedro Sánchez Verdú,residential,,False,False,32.129999999999995,"LINESTRING (-0.7195175 38.1143767, -0.7195701 38.114388, -0.7198746 38.1144441)",
168118934,,,residential,30,True,False,28.380000000000003,"LINESTRING (-0.7195175 38.1143767, -0.7195218 38.1143637, -0.7195135 38.1143087, -0.719492 38.1142724, -0.7194583 38.1142423, -0.7194151 38.1142209, -0.719366 38.1142101, -0.719333 38.1142109)",roundabout
168119321,,Arancha Sánchez Vicario,residential,30,False,True,93.46699999999998,"LINESTRING (-0.717642 38.1164449, -0.7177014 38.1163748, -0.7181332 38.1158658, -0.718235 38.1157457)",
