osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
50748563,,Calle Las Lilas,residential,,True,False,77.68100000000001,"LINESTRING (-6.3178226 42.93826, -6.3182892 42.9383292, -6.3187569 42.9384021)",
50748566,,Calle Río Sil,residential,30,True,False,50.235,"LINESTRING (-6.3172243 42.9386968, -6.3171762 42.9385988, -6.3170154 42.9382717)",
50748668,,Avenida de la Constitución,residential,,False,False,47.588,"LINESTRING (-6.3172243 42.9386968, -6.3172448 42.9388359, -6.317287 42.9391223)",
551948635,,Avenida Laciana,residential,30,False,True,79.195,"LINESTRING (-6.3172243 42.9386968, -6.3170516 42.9387357, -6.3164109 42.9388799, -6.3162944 42.9389061)",
50748679,,Calle el Acebo,residential,,False,False,31.467,"LINESTRING (-6.3182536 42.9384729, -6.3182045 42.9387536)",
50748712,,Calle Omaña,residential,,True,False,75.394,"LINESTRING (-6.3185871 42.9388046, -6.3183263 42.9394552)",
50748565,,Avenida Laciana,residential,30,True,False,31.658,"LINESTRING (-6.3185871 42.9388046, -6.3184792 42.9387913, -6.3182045 42.9387536)",
217674495,,Calle Omaña,residential,,False,True,46.842,"LINESTRING (-6.3185871 42.9388046, -6.3186252 42.9387143, -6.3187569 42.9384021)",
50748683,,Calle Vega del Palo,residential,,True,False,88.147,"LINESTRING (-6.319515 42.9398302, -6.32006 42.9391452)",
376362769,,Avenida de la Constitución,residential,,True,False,304.13399999999996,"LINESTRING (-6.319515 42.9398302, -6.3199621 42.9399418, -6.3211202 42.9401181, -6.3212132 42.9401323, -6.3228478 42.9403846, -6.3230456 42.9404395, -6.3231427 42.9404665)",2
50748668,,Avenida de la Constitución,residential,,False,True,47.588,"LINESTRING (-6.317287 42.9391223, -6.3172448 42.9388359, -6.3172243 42.9386968)",
"[50748705, 50748577]",,Calle Gerardo Linares,"['residential', 'living_street']",,False,False,108.335,"LINESTRING (-6.317287 42.9391223, -6.317211 42.9391944, -6.316944 42.9398092, -6.3166237 42.939768)",
376362769,,Avenida de la Constitución,residential,,True,False,76.438,"LINESTRING (-6.317287 42.9391223, -6.3179166 42.9393268, -6.3181453 42.9394011)",2
50748565,,Avenida Laciana,residential,30,True,False,38.468,"LINESTRING (-6.3182045 42.9387536, -6.31774 42.93869)",
50748679,,Calle el Acebo,residential,,False,True,31.467,"LINESTRING (-6.3182045 42.9387536, -6.3182536 42.9384729)",
50748601,,Calle la Reguera,residential,,False,False,116.51,"LINESTRING (-6.3181453 42.9394011, -6.3180808 42.9395219, -6.3179461 42.9396255, -6.3178182 42.9396249, -6.3172404 42.9398915, -6.3170618 42.9400173)",
376362769,,Avenida de la Constitución,residential,,True,False,15.915,"LINESTRING (-6.3181453 42.9394011, -6.3182277 42.9394252, -6.3183263 42.9394552)",2
376362769,,Avenida de la Constitución,residential,,True,False,105.36500000000001,"LINESTRING (-6.3183263 42.9394552, -6.3187001 42.9395731, -6.319515 42.9398302)",2
50548346,CL-626,Avenida de Asturias,primary,,False,False,23.548,"LINESTRING (-6.3173384 42.9400793, -6.3170618 42.9400173)",2
50548346,CL-626,Avenida de Asturias,primary,,False,True,514.711,"LINESTRING (-6.3173384 42.9400793, -6.3174888 42.9401115, -6.3177367 42.9401488, -6.3185739 42.9402602, -6.3197728 42.9404042, -6.3210842 42.94057, -6.3217574 42.9406579, -6.3229141 42.9408108, -6.3235623 42.9408912)",2
50748605,,Calle la Pandietsa,residential,,False,False,169.964,"LINESTRING (-6.3173384 42.9400793, -6.3173828 42.9401687, -6.3178321 42.9403041, -6.3185575 42.9404358, -6.3192601 42.940566)",
50548346,CL-626,Avenida de Asturias,primary,,False,False,514.711,"LINESTRING (-6.3235623 42.9408912, -6.3229141 42.9408108, -6.3217574 42.9406579, -6.3210842 42.94057, -6.3197728 42.9404042, -6.3185739 42.9402602, -6.3177367 42.9401488, -6.3174888 42.9401115, -6.3173384 42.9400793)",2
50548346,CL-626,Avenida de Asturias,primary,,False,True,25.98,"LINESTRING (-6.3235623 42.9408912, -6.3236283 42.9408991, -6.3238766 42.9409318)",2
551948633,,Avenida Constitución,residential,,True,False,16.345,"LINESTRING (-6.3235878 42.9407454, -6.3235623 42.9408912)",
551948634,,Avenida Constitución,residential,,False,True,47.691,"LINESTRING (-6.3235878 42.9407454, -6.3235003 42.9406906, -6.323489 42.9406835, -6.3231427 42.9404665)",
50748649,,Calle Peña Ubiña,residential,,True,False,90.224,"LINESTRING (-6.3231427 42.9404665, -6.3232419 42.9404013, -6.3239668 42.9399239)",
551948634,,Avenida Constitución,residential,,False,False,47.691,"LINESTRING (-6.3231427 42.9404665, -6.323489 42.9406835, -6.3235003 42.9406906, -6.3235878 42.9407454)",
50748605,,Calle la Pandietsa,residential,,False,True,55.339,"LINESTRING (-6.3199182 42.9406905, -6.3195127 42.9406094, -6.3192601 42.940566)",
53767501,,Calle la Pandietsa,residential,,False,False,202.05199999999996,"LINESTRING (-6.3199182 42.9406905, -6.3205361 42.9410002, -6.320555 42.9410435, -6.3205254 42.9410856, -6.3195176 42.9408613, -6.3194548 42.9408311, -6.3194333 42.9407958, -6.3194226 42.9407594, -6.3193877 42.940727, -6.3193072 42.9406986, -6.3192429 42.940677, -6.3192308 42.9406603, -6.3192601 42.940566)",
"[50748768, 50748574]",,Calle Rapiqueras,residential,,False,"[False, True]",96.838,"LINESTRING (-6.3175436 42.9406768, -6.3177495 42.9407868, -6.3179061 42.9408059, -6.3179806 42.9408293, -6.3180556 42.9408323, -6.3180568 42.9407968, -6.3180054 42.9407644, -6.3178015 42.9406701, -6.3176646 42.9406565, -6.3175436 42.9406768)",
"[50748768, 50748574]",,Calle Rapiqueras,residential,,False,"[False, True]",96.838,"LINESTRING (-6.3175436 42.9406768, -6.3176646 42.9406565, -6.3178015 42.9406701, -6.3180054 42.9407644, -6.3180568 42.9407968, -6.3180556 42.9408323, -6.3179806 42.9408293, -6.3179061 42.9408059, -6.3177495 42.9407868, -6.3175436 42.9406768)",
"[50748603, 50748574]",,Calle Rapiqueras,residential,,False,True,80.764,"LINESTRING (-6.3175436 42.9406768, -6.3172527 42.9404887, -6.3168643 42.940472, -6.3168512 42.9403984, -6.3168898 42.9403202)",
50748560,,Calle García Vuelta,residential,,False,False,7.0,"LINESTRING (-6.3158109 42.9372053, -6.31589 42.93723)",
50748772,,Calle Vigalguera,residential,,False,False,159.275,"LINESTRING (-6.3158109 42.9372053, -6.3154596 42.9372894, -6.3151031 42.9374134, -6.314216 42.9377297, -6.3140157 42.9376959)",
104025885,,Calle Buen Verde,residential,,False,True,141.72,"LINESTRING (-6.3158109 42.9372053, -6.3161544 42.9370238, -6.31688 42.9368413, -6.3174 42.93671)",
50748560,,Calle García Vuelta,residential,,False,True,7.0,"LINESTRING (-6.31589 42.93723, -6.3158109 42.9372053)",
50748560,,Calle García Vuelta,residential,,False,False,60.72,"LINESTRING (-6.31589 42.93723, -6.3161186 42.9372587, -6.3165216 42.9373749, -6.3165968 42.9373966)",
50748770,,Calle Juan Alvarado,residential,,False,False,67.96000000000001,"LINESTRING (-6.31589 42.93723, -6.315793 42.93745, -6.3157614 42.9376611, -6.3156484 42.9378069)",
50748560,,Calle García Vuelta,residential,,False,False,55.534000000000006,"LINESTRING (-6.3165968 42.9373966, -6.3167035 42.9374467, -6.3172494 42.9375217)",
50748560,,Calle García Vuelta,residential,,False,True,60.72,"LINESTRING (-6.3165968 42.9373966, -6.3165216 42.9373749, -6.3161186 42.9372587, -6.31589 42.93723)",
50748818,,Calle Ramón y Cajal,residential,,False,False,127.361,"LINESTRING (-6.3165968 42.9373966, -6.3164924 42.9377, -6.3165169 42.9378626, -6.3164212 42.9380291, -6.3162703 42.9381983, -6.31598 42.93839)",
50748770,,Calle Juan Alvarado,residential,,False,False,62.836,"LINESTRING (-6.31598 42.93839, -6.3162337 42.9388064, -6.3162944 42.9389061)",
50748770,,Calle Juan Alvarado,residential,,False,True,72.41099999999999,"LINESTRING (-6.31598 42.93839, -6.31581 42.93826, -6.3156458 42.93787, -6.3156484 42.9378069)",
50748818,,Calle Ramón y Cajal,residential,,False,True,127.36099999999999,"LINESTRING (-6.31598 42.93839, -6.3162703 42.9381983, -6.3164212 42.9380291, -6.3165169 42.9378626, -6.3164924 42.9377, -6.3165968 42.9373966)",
50748563,,Calle Las Lilas,residential,,True,False,70.423,"LINESTRING (-6.3169891 42.9380904, -6.3178226 42.93826)",
50748566,,Calle Río Sil,residential,30,True,False,67.088,"LINESTRING (-6.3169891 42.9380904, -6.317156 42.9378287, -6.3172494 42.9375217)",
50748566,,Calle Río Sil,residential,30,True,False,20.273,"LINESTRING (-6.3170154 42.9382717, -6.3169891 42.9380904)",
848510461,,Calle el Nogal,residential,,False,False,41.88,"LINESTRING (-6.3170154 42.9382717, -6.316729 42.9383231, -6.3166941 42.9383531, -6.316731 42.9384714)",
50748770,,Calle Juan Alvarado,residential,,False,False,72.411,"LINESTRING (-6.3156484 42.9378069, -6.3156458 42.93787, -6.31581 42.93826, -6.31598 42.93839)",
50748770,,Calle Juan Alvarado,residential,,False,True,67.96000000000001,"LINESTRING (-6.3156484 42.9378069, -6.3157614 42.9376611, -6.315793 42.93745, -6.31589 42.93723)",
50748825,,Calle la Peruchal,residential,,False,False,88.007,"LINESTRING (-6.3156484 42.9378069, -6.3153921 42.9375009, -6.3149162 42.9377572)",
50748825,,Calle la Peruchal,residential,,False,True,88.007,"LINESTRING (-6.3149162 42.9377572, -6.3153921 42.9375009, -6.3156484 42.9378069)",
50748809,,Calle la Fuente,residential,,False,False,109.333,"LINESTRING (-6.3149085 42.9385872, -6.3141207 42.9387619, -6.3139924 42.9388783, -6.3138897 42.9390968)",
50748770,,Calle Juan Alvarado,residential,,False,False,57.401,"LINESTRING (-6.3162944 42.9389061, -6.3163232 42.9389927, -6.316461 42.9394077)",
50748770,,Calle Juan Alvarado,residential,,False,True,62.836,"LINESTRING (-6.3162944 42.9389061, -6.3162337 42.9388064, -6.31598 42.93839)",
217674498,,Calle la Brañina,residential,30,False,True,201.726,"LINESTRING (-6.3162944 42.9389061, -6.3161936 42.9389331, -6.3157006 42.9390651, -6.3143788 42.9390814, -6.3142045 42.9390835, -6.3139978 42.9391359, -6.3138742 42.9391672)",
551948635,,Avenida Laciana,residential,30,False,False,79.195,"LINESTRING (-6.3162944 42.9389061, -6.3164109 42.9388799, -6.3170516 42.9387357, -6.3172243 42.9386968)",
50748770,,Calle Juan Alvarado,residential,,False,False,42.196,"LINESTRING (-6.316461 42.9394077, -6.3166237 42.939768)",
50748770,,Calle Juan Alvarado,residential,,False,True,57.401,"LINESTRING (-6.316461 42.9394077, -6.3163232 42.9389927, -6.3162944 42.9389061)",
50748835,,Calle San Roque,residential,,False,False,64.64500000000001,"LINESTRING (-6.316461 42.9394077, -6.3163214 42.9394585, -6.3161817 42.9395853, -6.3161779 42.9397418, -6.3161054 42.9397705, -6.3160783 42.9398557)",
50548346,CL-626,Avenida de Asturias,primary,,False,False,38.101,"LINESTRING (-6.3170618 42.9400173, -6.3166055 42.939941)",2
50548346,CL-626,Avenida de Asturias,primary,,False,True,23.548,"LINESTRING (-6.3170618 42.9400173, -6.3173384 42.9400793)",2
50748603,,Calle Rapiqueras,residential,,False,False,36.475,"LINESTRING (-6.3170618 42.9400173, -6.3168898 42.9403202)",
50748601,,Calle la Reguera,residential,,False,True,116.51,"LINESTRING (-6.3170618 42.9400173, -6.3172404 42.9398915, -6.3178182 42.9396249, -6.3179461 42.9396255, -6.3180808 42.9395219, -6.3181453 42.9394011)",
50748579,,Plaza Sierra Pambley,residential,,False,False,14.327,"LINESTRING (-6.3165757 42.9401098, -6.316597 42.9402377)",
50748579,,Plaza Sierra Pambley,residential,,False,True,18.926,"LINESTRING (-6.3165757 42.9401098, -6.3166055 42.939941)",
848510458,,Calle Corral del Abajo,residential,,False,False,32.943,"LINESTRING (-6.3165757 42.9401098, -6.3164265 42.9401311, -6.3162857 42.9401262, -6.3162763 42.9402077)",
50748770,,Calle Juan Alvarado,residential,,False,True,42.196,"LINESTRING (-6.3166237 42.939768, -6.316461 42.9394077)",
"[50748577, 50748705]",,Calle Gerardo Linares,"['living_street', 'residential']",,False,True,108.335,"LINESTRING (-6.3166237 42.939768, -6.316944 42.9398092, -6.317211 42.9391944, -6.317287 42.9391223)",
50748770,,Calle Juan Alvarado,residential,,False,False,19.294,"LINESTRING (-6.3166237 42.939768, -6.3166112 42.939893, -6.3166055 42.939941)",
50548346,CL-626,Avenida de Asturias,primary,,False,True,38.101,"LINESTRING (-6.3166055 42.939941, -6.3170618 42.9400173)",2
50748579,,Plaza Sierra Pambley,residential,,False,False,18.926,"LINESTRING (-6.3166055 42.939941, -6.3165757 42.9401098)",
50748770,,Calle Juan Alvarado,residential,,False,True,19.294,"LINESTRING (-6.3166055 42.939941, -6.3166112 42.939893, -6.3166237 42.939768)",
454661105,CL-626,Avenida Sierra Pambley,primary,,False,False,43.951,"LINESTRING (-6.3166055 42.939941, -6.3164869 42.9399212, -6.3160783 42.9398557)",2
50748798,,Calle la Poza,residential,,False,True,47.901,"LINESTRING (-6.3146602 42.9399697, -6.3141018 42.9401056)",
50748600,,Calle la Corradina,residential,,False,False,188.584,"LINESTRING (-6.3146602 42.9399697, -6.3150381 42.9401293, -6.3155082 42.9402975, -6.3156856 42.9403929, -6.3161235 42.9411611)",
50748798,,Calle la Poza,residential,,False,False,59.128,"LINESTRING (-6.3146602 42.9399697, -6.3151624 42.9398075, -6.3153188 42.9397461)",
50748798,,Calle la Poza,residential,,False,True,59.128,"LINESTRING (-6.3153188 42.9397461, -6.3151624 42.9398075, -6.3146602 42.9399697)",
454661105,CL-626,Avenida Sierra Pambley,primary,,False,False,166.519,"LINESTRING (-6.3153188 42.9397461, -6.3139849 42.9395431, -6.3133175 42.9394362)",2
454661105,CL-626,Avenida Sierra Pambley,primary,,False,True,63.016,"LINESTRING (-6.3153188 42.9397461, -6.3154596 42.9397654, -6.3160783 42.9398557)",2
50748772,,Calle Vigalguera,residential,,False,False,115.41400000000002,"LINESTRING (-6.3140157 42.9376959, -6.3135894 42.9376009, -6.31302 42.93766, -6.3128223 42.9376658, -6.3126307 42.9376259)",
50748772,,Calle Vigalguera,residential,,False,True,159.275,"LINESTRING (-6.3140157 42.9376959, -6.314216 42.9377297, -6.3151031 42.9374134, -6.3154596 42.9372894, -6.3158109 42.9372053)",
50748841,,Calle Fontanón,residential,,False,False,125.412,"LINESTRING (-6.3140157 42.9376959, -6.3139226 42.9378938, -6.3127486 42.9382179)",
50748802,,Calle Cervantes,residential,,False,False,109.916,"LINESTRING (-6.3140164 42.9381698, -6.3134177 42.938317, -6.3127929 42.938577)",
50748838,,Calle Brañarronda,residential,,False,False,22.278,"LINESTRING (-6.3127135 42.9380192, -6.3127486 42.9382179)",
50748838,,Calle Brañarronda,residential,,False,True,44.249,"LINESTRING (-6.3127135 42.9380192, -6.3126307 42.9376259)",
50748838,,Calle Brañarronda,residential,,False,False,44.249,"LINESTRING (-6.3126307 42.9376259, -6.3127135 42.9380192)",
50748772,,Calle Vigalguera,residential,,False,True,115.41400000000002,"LINESTRING (-6.3126307 42.9376259, -6.3128223 42.9376658, -6.31302 42.93766, -6.3135894 42.9376009, -6.3140157 42.9376959)",
50748838,,Calle Brañarronda,residential,,False,False,21.658,"LINESTRING (-6.3127486 42.9382179, -6.3127917 42.9384101)",
50748838,,Calle Brañarronda,residential,,False,True,22.278,"LINESTRING (-6.3127486 42.9382179, -6.3127135 42.9380192)",
50748841,,Calle Fontanón,residential,,False,True,125.412,"LINESTRING (-6.3127486 42.9382179, -6.3139226 42.9378938, -6.3140157 42.9376959)",
50748838,,Calle Brañarronda,residential,,False,False,18.559,"LINESTRING (-6.3127917 42.9384101, -6.3127929 42.938577)",
50748838,,Calle Brañarronda,residential,,False,True,21.658,"LINESTRING (-6.3127917 42.9384101, -6.3127486 42.9382179)",
50748802,,Calle Cervantes,residential,,False,False,36.037,"LINESTRING (-6.3126077 42.9387476, -6.3122853 42.9389697)",
50748802,,Calle Cervantes,residential,,False,True,24.231,"LINESTRING (-6.3126077 42.9387476, -6.3127929 42.938577)",
50748802,,Calle Cervantes,residential,,False,False,24.231,"LINESTRING (-6.3127929 42.938577, -6.3126077 42.9387476)",
50748838,,Calle Brañarronda,residential,,False,True,18.559,"LINESTRING (-6.3127929 42.938577, -6.3127917 42.9384101)",
50748802,,Calle Cervantes,residential,,False,True,109.916,"LINESTRING (-6.3127929 42.938577, -6.3134177 42.938317, -6.3140164 42.9381698)",
50748781,,Calle Molinón,residential,,False,False,40.523,"LINESTRING (-6.3138897 42.9390968, -6.3134034 42.9391747)",
50748809,,Calle la Fuente,residential,,False,False,7.929,"LINESTRING (-6.3138897 42.9390968, -6.3138742 42.9391672)",
50748809,,Calle la Fuente,residential,,False,True,109.333,"LINESTRING (-6.3138897 42.9390968, -6.3139924 42.9388783, -6.3141207 42.9387619, -6.3149085 42.9385872)",
454661105,CL-626,Avenida Sierra Pambley,primary,,False,False,59.725,"LINESTRING (-6.3133175 42.9394362, -6.3125995 42.9393257)",2
217674498,,Calle la Brañina,residential,30,False,False,56.043000000000006,"LINESTRING (-6.3133175 42.9394362, -6.313355 42.9393689, -6.3135274 42.9392859, -6.3138742 42.9391672)",
