osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction,bridge
27376317,True,,,Calle Sotera de la Mier,residential,,False,43.07299999999999,"LINESTRING (-3.0041688 43.3119721, -3.0043672 43.3120374, -3.0044447 43.3120689, -3.0046014 43.3121264, -3.0046506 43.3121342)",,
"[27376288, 27464217, 401429406]",True,,,Calle Iberia,residential,,False,255.12299999999996,"LINESTRING (-3.0057678 43.3131691, -3.0051151 43.3130271, -3.0047414 43.3129405, -3.0041702 43.3127993, -3.0039044 43.3127087, -3.0038273 43.3126749, -3.0037795 43.3126441, -3.0037522 43.3125978, -3.0037614 43.3125433, -3.003824 43.3124556, -3.0041688 43.3119721)",,
552610970,True,,,Calle Iberia,residential,,False,10.235,"LINESTRING (-3.0057678 43.3131691, -3.0058117 43.3131962, -3.0058219 43.3132458)",,
409295714,False,,,Calle Iberia,residential,,False,63.521,"LINESTRING (-3.0060264 43.3132636, -3.0061197 43.3132985, -3.0062536 43.313375, -3.0063826 43.3134926, -3.0065112 43.3136275, -3.0065604 43.3136711)",,
416262691,False,,,Vial de La Benedicta,residential,,True,16.722,"LINESTRING (-3.0060264 43.3132636, -3.0058874 43.3132456, -3.0058219 43.3132458)",,
552610971,True,,,Calle Iberia,residential,,False,23.802,"LINESTRING (-3.0060264 43.3132636, -3.0059398 43.313211, -3.0057678 43.3131691)",,
815465825,True,,,,residential,,False,25.02,"LINESTRING (-3.0126328 43.3124515, -3.0126409 43.312455, -3.0127082 43.3124712, -3.012928 43.3125178)",roundabout,
112470783,False,2,,Alameda de Las Llanas,residential,30,True,207.33500000000004,"LINESTRING (-3.0106777 43.3110378, -3.0106914 43.3111265, -3.0107204 43.3111999, -3.0107696 43.3112745, -3.0108976 43.3114221, -3.0109925 43.311519, -3.0111151 43.3116608, -3.011162 43.31171, -3.0115187 43.3120818, -3.0115623 43.312117, -3.0116114 43.3121568, -3.011743 43.3122253, -3.011796 43.3122372, -3.0118079 43.3122393, -3.0118918 43.3122545, -3.0122665 43.3123549, -3.0122927 43.3123626)",,
590201379,True,1,,Alameda Las Llanas,residential,30,False,35.620999999999995,"LINESTRING (-3.0106777 43.3110378, -3.0107257 43.3109129, -3.0107475 43.3108261, -3.010753 43.310804, -3.0107681 43.3107248)",,
590201377,False,,,Alameda de Las Llanas,residential,,True,10.561,"LINESTRING (-3.0104834 43.3103368, -3.0105812 43.3103997)",,
815465828,False,,,Alameda de Las Llanas,residential,,False,73.403,"LINESTRING (-3.0104834 43.3103368, -3.0104257 43.3103106, -3.0097551 43.3100063, -3.0097136 43.3099875)",,
427258160,True,,,Calle Vicente Blasco Ibáñez / Vicente Blasco Ibañez kalea,residential,,False,86.374,"LINESTRING (-3.0030633 43.3078259, -3.002919 43.3078379, -3.002357 43.3078291, -3.0020472 43.3078193, -3.0019978 43.3078136)",,
427258161,True,,,Calle Resurrección María de Azcue,residential,,False,32.644999999999996,"LINESTRING (-3.0030633 43.3078259, -3.0030689 43.3077868, -3.003045 43.3075919, -3.0030383 43.3075335)",,
27418737,False,,,Calle Abatxolo,residential,,True,136.29199999999997,"LINESTRING (-3.012928 43.3125178, -3.0129259 43.3125591, -3.0129253 43.3125713, -3.0130443 43.3126485, -3.0130845 43.3126999, -3.0131684 43.3128487, -3.0131807 43.3130109, -3.0131723 43.3134062, -3.0131708 43.3135583, -3.0131704 43.3136366, -3.0131702 43.3136846)",,
1123206543,True,,,,residential,,False,9.427,"LINESTRING (-3.012928 43.3125178, -3.01298 43.3125277, -3.013042 43.3125348)",roundabout,
112470789,True,1,,Calle Ramón y Cajal Kalea,residential,30,False,31.839,"LINESTRING (-3.013042 43.3125348, -3.0131677 43.3125633, -3.0134177 43.31262)",,
159308280,True,,,,residential,,False,13.972,"LINESTRING (-3.013042 43.3125348, -3.0131057 43.3124806, -3.0131171 43.3124269)",roundabout,
159308281,True,,,,residential,,False,11.893,"LINESTRING (-3.0131171 43.3124269, -3.013112 43.312369, -3.0130768 43.3123273)",roundabout,
1123206542,True,,,,residential,,False,25.928,"LINESTRING (-3.0130768 43.3123273, -3.012775 43.3122489)",roundabout,
112470790,True,1,,Calle Esteban Hernandorena,residential,30,False,25.619,"LINESTRING (-3.0130768 43.3123273, -3.0130807 43.3122682, -3.0130914 43.3121888, -3.0130946 43.3121651, -3.0131277 43.3121019)",,
159308284,True,,,,residential,,False,4.394,"LINESTRING (-3.0126249 43.3122832, -3.0126019 43.312319)",roundabout,
112470788,True,,,,residential,,False,28.694000000000003,"LINESTRING (-3.0126249 43.3122832, -3.0125096 43.3123239, -3.0123969 43.3123581, -3.0122927 43.3123626)",,
27376183,True,,,Calle Iberia,residential,,False,27.821,"LINESTRING (-3.005767 43.3094557, -3.0059107 43.3092284)",,
27377851,True,1,,Calle San Diego,living_street,20,False,8.368,"LINESTRING (-3.0070563 43.3099781, -3.0069538 43.3099681)",,
159308275,False,,,Calle Aizpuru,residential,,False,46.403000000000006,"LINESTRING (-3.0070563 43.3099781, -3.0070605 43.309974, -3.0071948 43.3098432, -3.0072083 43.3098309, -3.0072162 43.3098237, -3.0072748 43.3097703, -3.0073579 43.3096946, -3.0074009 43.3096554, -3.0074083 43.3096487)",,
159312208,False,,,Calle Aizpuru,residential,,True,84.81800000000001,"LINESTRING (-3.0070563 43.3099781, -3.0069566 43.3101041, -3.0068999 43.3101961, -3.0067716 43.3105174, -3.0067689 43.3105276, -3.0067237 43.310696)",,
"[529479819, 27377854]",True,,,Calle San Diego,residential,,False,284.56300000000005,"LINESTRING (-3.0096529 43.3116704, -3.0093891 43.3114983, -3.0091998 43.3113747, -3.0089021 43.3111716, -3.0088308 43.3111229, -3.0086847 43.3110132, -3.0085647 43.3109231, -3.0084427 43.3108622, -3.0084016 43.3108417, -3.0082643 43.3107732, -3.0079176 43.3106155, -3.0078772 43.3105971, -3.0078523 43.3105858, -3.0075355 43.3104377, -3.0075142 43.3104169, -3.0075116 43.3104142, -3.007468 43.3103683, -3.0072808 43.3101748, -3.0071979 43.3101021, -3.0071324 43.3100448, -3.0071042 43.3100201, -3.0070855 43.3100037, -3.0070563 43.3099781)",,
27377864,True,,,Calle San Diego,residential,,False,243.548,"LINESTRING (-3.0096529 43.3116704, -3.0099114 43.3118061, -3.0100507 43.3118815, -3.0100806 43.3118959, -3.0101476 43.3119236, -3.0102604 43.3119813, -3.010522 43.3121164, -3.0107926 43.3122561, -3.0110057 43.3123477, -3.011049 43.3123787, -3.0111873 43.3124841, -3.0112613 43.3125687, -3.0115452 43.3126296, -3.0116845 43.3126665, -3.0117195 43.3126745, -3.0121767 43.3127969)",,
27418861,False,2,,Calle Azeta,residential,30,False,29.386,"LINESTRING (-3.0121767 43.3127969, -3.011972 43.3130152)",,
27418861,False,2,,Calle Azeta,residential,30,True,49.434,"LINESTRING (-3.0121767 43.3127969, -3.0124037 43.3125124, -3.0124404 43.3124729, -3.0124564 43.3124556, -3.0124926 43.3124166)",,
599728987,False,2,BI-3739,Calle Txabarri,tertiary,50,False,37.641,"LINESTRING (-3.0042281 43.3111635, -3.0045169 43.3111701, -3.0046928 43.3111785)",,
599728987,False,2,BI-3739,Calle Txabarri,tertiary,50,True,166.79,"LINESTRING (-3.0042281 43.3111635, -3.0039338 43.3111733, -3.0038629 43.3111757, -3.0035983 43.3111813, -3.003339 43.3111884, -3.0032066 43.3111896, -3.0031088 43.3111867, -3.0029663 43.311174, -3.00266 43.3111338, -3.0021828 43.3110648)",,
27384972,True,,,Calle 25 de Diciembre,residential,,False,101.064,"LINESTRING (-3.0054074 43.3090894, -3.0053573 43.3091649, -3.0048641 43.3099078)",,
815674994,False,,,Gran Vía de José Antonio Aguirre,tertiary,,False,43.558,"LINESTRING (-3.0054074 43.3090894, -3.0054304 43.3090957, -3.0058853 43.3092214, -3.0059107 43.3092284)",,
815674994,False,,,Gran Vía de José Antonio Aguirre,tertiary,,True,118.582,"LINESTRING (-3.0054074 43.3090894, -3.0053504 43.3090748, -3.0050532 43.3089989, -3.0048196 43.3089353, -3.0044073 43.3088231, -3.004117 43.308751, -3.0040282 43.308729)",,
27409329,True,,,Calle José María Usandizaga,residential,,False,69.782,"LINESTRING (-3.0035117 43.3095431, -3.0035217 43.3095753, -3.0035499 43.3096179, -3.0037147 43.3098078, -3.0037694 43.3098428, -3.0040479 43.3100207)",,
445443783,True,,,Calle Los Baños,residential,,False,48.20399999999999,"LINESTRING (-3.0035117 43.3095431, -3.0036549 43.3094367, -3.0037354 43.3094001, -3.0039555 43.309342, -3.0040124 43.309324)",,
27385102,True,,,Calle Pablo Sorozabal,residential,,False,66.435,"LINESTRING (-3.0040124 43.309324, -3.0040347 43.3092712, -3.0040339 43.3092019, -3.0040292 43.3088079, -3.0040282 43.308729)",,
27385110,True,,,Calle Pablo Sorozabal,residential,,False,92.66500000000002,"LINESTRING (-3.0040124 43.309324, -3.0040576 43.3094529, -3.0041962 43.309575, -3.0042473 43.3096165, -3.004496 43.3097669, -3.0047149 43.3098589, -3.0047965 43.3098899)",,
815674994,False,,,Gran Vía de José Antonio Aguirre,tertiary,,False,118.58199999999998,"LINESTRING (-3.0040282 43.308729, -3.004117 43.308751, -3.0044073 43.3088231, -3.0048196 43.3089353, -3.0050532 43.3089989, -3.0053504 43.3090748, -3.0054074 43.3090894)",,
815674994,False,,,Gran Vía de José Antonio Aguirre,tertiary,,True,50.482,"LINESTRING (-3.0040282 43.308729, -3.0039559 43.3087107, -3.0038596 43.3086864, -3.0034889 43.3085928, -3.0034564 43.3085846, -3.0034389 43.3085799)",,
27385103,False,,,Calle Pablo Sorozabal,residential,,False,45.283,"LINESTRING (-3.0053731 43.3100771, -3.0048641 43.3099078)",,
27376183,True,,,Calle Iberia,residential,,False,76.09299999999999,"LINESTRING (-3.0053731 43.3100771, -3.0055697 43.3097693, -3.005767 43.3094557)",,
27385103,False,,,Calle Pablo Sorozabal,residential,,True,45.283,"LINESTRING (-3.0048641 43.3099078, -3.0053731 43.3100771)",,
27384972,True,,,Calle 25 de Diciembre,residential,,False,150.265,"LINESTRING (-3.0048641 43.3099078, -3.0043409 43.3108151, -3.0042452 43.3109697, -3.004217 43.3110227, -3.0042281 43.3111635)",,
27385161,True,,,Calle Doctor Fléming,residential,,False,62.134,"LINESTRING (-3.0060904 43.3107373, -3.0061673 43.3107623, -3.0062947 43.3108496, -3.0065231 43.311077, -3.0065436 43.311084, -3.0065943 43.3111013, -3.0066332 43.3111146)",,
27376317,True,,,Calle Sotera de la Mier,residential,,False,156.98499999999999,"LINESTRING (-3.0058047 43.3125669, -3.0060431 43.3125704, -3.0062458 43.3125692, -3.0067251 43.3125598, -3.0070049 43.3125528, -3.0071271 43.3125571, -3.0071383 43.3125575, -3.0073917 43.3125674, -3.0077438 43.3125775)",,
594196954,False,,,Calle Sotera de la Mier,residential,,True,83.152,"LINESTRING (-3.0058047 43.3125669, -3.0058079 43.3127779, -3.0058405 43.3128193, -3.0058795 43.3128466, -3.0058892 43.3128534, -3.0059482 43.3128815, -3.0059868 43.3128918, -3.0064785 43.3129171)",,
27376317,True,,,Calle Sotera de la Mier,residential,,False,12.723,"LINESTRING (-3.0046506 43.3121342, -3.0046849 43.3121536, -3.004772 43.3122069)",,
27385805,True,,,Grupo Marqués de la Fidelidad,residential,,False,62.747,"LINESTRING (-3.0055414 43.3124288, -3.0056678 43.31199, -3.0056859 43.3119286, -3.0057239 43.3118832)",,
599728987,False,2,BI-3739,Calle Txabarri,tertiary,50,False,28.031,"LINESTRING (-3.0057239 43.3118832, -3.0058027 43.3119359, -3.0059368 43.3119885, -3.0060155 43.3120156)",,
599728987,False,2,BI-3739,Calle Txabarri,tertiary,50,True,58.558,"LINESTRING (-3.0057239 43.3118832, -3.0054901 43.3117076, -3.0053613 43.3116128, -3.0052965 43.3115651, -3.0052812 43.3115373, -3.005227 43.3115037)",,
27385592,True,,,Calle Zumalakarregi,residential,,False,34.066,"LINESTRING (-3.0054795 43.3113472, -3.0057657 43.3111225)",,
27386045,False,,,Calle Miguel de Unamuno,residential,,True,239.13100000000003,"LINESTRING (-3.0054795 43.3113472, -3.0057681 43.3115648, -3.005864 43.3116309, -3.0060335 43.3117478, -3.0062808 43.3118276, -3.0066502 43.3119129, -3.0068494 43.3119589, -3.0072066 43.312043, -3.0075583 43.3121027, -3.0077578 43.3121366, -3.0078469 43.3121421, -3.0081116 43.3121999)",,
27386045,False,,,Calle Miguel de Unamuno,residential,,False,239.131,"LINESTRING (-3.0081116 43.3121999, -3.0078469 43.3121421, -3.0077578 43.3121366, -3.0075583 43.3121027, -3.0072066 43.312043, -3.0068494 43.3119589, -3.0066502 43.3119129, -3.0062808 43.3118276, -3.0060335 43.3117478, -3.005864 43.3116309, -3.0057681 43.3115648, -3.0054795 43.3113472)",,
159312208,False,,,Calle Aizpuru,residential,,False,33.116,"LINESTRING (-3.0081116 43.3121999, -3.0079572 43.3120507, -3.0078487 43.3119726)",,
159312221,False,,,Calle Aizpuru,residential,,True,12.792,"LINESTRING (-3.0081116 43.3121999, -3.0081895 43.3122556, -3.0082244 43.3122805)",,
27403712,False,,,Calle Nuestra Señora de la Anunciación,living_street,,False,158.13,"LINESTRING (-3.0060128 43.3115284, -3.0061797 43.3116296, -3.0067224 43.311766, -3.0069986 43.3118354, -3.0074417 43.3119096, -3.0078487 43.3119726)",,
27403712,False,,,Calle Nuestra Señora de la Anunciación,living_street,,True,158.13,"LINESTRING (-3.0078487 43.3119726, -3.0074417 43.3119096, -3.0069986 43.3118354, -3.0067224 43.311766, -3.0061797 43.3116296, -3.0060128 43.3115284)",,
159312208,False,,,Calle Aizpuru,residential,,False,33.256,"LINESTRING (-3.0078487 43.3119726, -3.0076572 43.3118555, -3.0075346 43.3117797)",,
159312208,False,,,Calle Aizpuru,residential,,True,33.116,"LINESTRING (-3.0078487 43.3119726, -3.0079572 43.3120507, -3.0081116 43.3121999)",,
27385592,True,,,Calle Zumalakarregi,residential,,False,52.588,"LINESTRING (-3.0057657 43.3111225, -3.0059158 43.3109199, -3.0059672 43.3107929, -3.0060093 43.3107549, -3.0060904 43.3107373)",,
27403728,True,,,Calle Juan XXIII,residential,,False,164.72,"LINESTRING (-3.0075346 43.3117797, -3.0072308 43.3117124, -3.0065075 43.3115473, -3.0064315 43.311527, -3.0062489 43.311467, -3.0061507 43.3114191, -3.0057657 43.3111225)",,
159312208,False,,,Calle Aizpuru,residential,,False,104.387,"LINESTRING (-3.0075346 43.3117797, -3.0074094 43.3116955, -3.0072669 43.3115997, -3.007099 43.3114876, -3.0067429 43.3112444, -3.0066332 43.3111146)",,
159312208,False,,,Calle Aizpuru,residential,,True,33.256,"LINESTRING (-3.0075346 43.3117797, -3.0076572 43.3118555, -3.0078487 43.3119726)",,
27403976,False,2,,Calle Vía Galindo,residential,30,False,48.012,"LINESTRING (-3.0083189 43.3087632, -3.0083095 43.3087114, -3.0081958 43.308341)",,
27403976,False,2,,Calle Vía Galindo,residential,30,True,52.872,"LINESTRING (-3.0083189 43.3087632, -3.0079602 43.3090771, -3.0079166 43.3091364)",,
27404318,True,,,Calle Félix María Samaniego,residential,,False,35.361000000000004,"LINESTRING (-3.0083189 43.3087632, -3.0084256 43.3087465, -3.0086868 43.3087235, -3.0087511 43.3087178)",,
27403976,False,2,,Calle Vía Galindo,residential,30,False,50.421,"LINESTRING (-3.0081958 43.308341, -3.0081894 43.3082312, -3.0082034 43.3078878)",,
27403976,False,2,,Calle Vía Galindo,residential,30,True,48.012,"LINESTRING (-3.0081958 43.308341, -3.0083095 43.3087114, -3.0083189 43.3087632)",,
27403976,False,2,,Calle Vía Galindo,residential,30,False,13.143,"LINESTRING (-3.0083042 43.306909, -3.0083581 43.3067975)",,
27403976,False,2,,Calle Vía Galindo,residential,30,True,78.47699999999999,"LINESTRING (-3.0083042 43.306909, -3.0082759 43.3070641, -3.0082485 43.3073429, -3.0082372 43.3074585, -3.0082221 43.307612)",,
1123766236,False,2,,Calle Vía Amézaga,residential,30,False,68.786,"LINESTRING (-3.0083042 43.306909, -3.0082318 43.3069182, -3.0081733 43.3069257, -3.0078137 43.3070043, -3.0075615 43.3071, -3.0075107 43.3071193)",,
27404009,True,1,,Calle Vía Amézaga,residential,30,False,73.724,"LINESTRING (-3.0075107 43.3071193, -3.0074408 43.3071666, -3.0071941 43.3073336, -3.0070004 43.3074507, -3.0068775 43.3075895)",,
1123766236,False,2,,Calle Vía Amézaga,residential,30,True,68.786,"LINESTRING (-3.0075107 43.3071193, -3.0075615 43.3071, -3.0078137 43.3070043, -3.0081733 43.3069257, -3.0082318 43.3069182, -3.0083042 43.306909)",,
1123766237,True,1,,Calle Buenavista,residential,30,False,79.467,"LINESTRING (-3.0075107 43.3071193, -3.0075891 43.3071736, -3.0081474 43.3075603, -3.0081824 43.3075845, -3.0082221 43.307612)",,
138561299,True,1,,Calle Juan Tomás de Gandarias,living_street,20,False,75.548,"LINESTRING (-3.0063825 43.3072456, -3.0069226 43.3066914)",,
27404047,True,1,,Calle Buenavista,residential,30,False,67.299,"LINESTRING (-3.0069226 43.3066914, -3.0070079 43.3067528, -3.0074315 43.3070573, -3.0074557 43.3070762, -3.0075107 43.3071193)",,
138561383,True,,,Calle Juan Tomás de Gandarias,residential,,False,70.493,"LINESTRING (-3.0069226 43.3066914, -3.0070215 43.3066184, -3.0075343 43.30624)",,
"[416932904, 27404076]",False,,,"['Calle Isaac Peral', 'Calle Juan de la Cierva']","['residential', 'living_street']",,True,102.85,"LINESTRING (-3.0080815 43.3058449, -3.0084365 43.306099, -3.0079003 43.3065043)",,
"[27404105, 590206379]",True,,,"['Calle Antonio Trueba', 'Juan de la Cierva Kalea']",residential,,False,85.53,"LINESTRING (-3.0080815 43.3058449, -3.0075778 43.3054913, -3.0075274 43.3054898, -3.0074409 43.3055287, -3.0073193 43.3056488)",,
27403976,False,2,,Calle Vía Galindo,residential,30,False,78.47699999999999,"LINESTRING (-3.0082221 43.307612, -3.0082372 43.3074585, -3.0082485 43.3073429, -3.0082759 43.3070641, -3.0083042 43.306909)",,
27403976,False,2,,Calle Vía Galindo,residential,30,True,20.976,"LINESTRING (-3.0082221 43.307612, -3.0082136 43.3077216, -3.0082091 43.3078004)",,
27404047,True,1,,Calle Buenavista,residential,30,False,42.21,"LINESTRING (-3.0065502 43.3064258, -3.0066256 43.3064735, -3.0068325 43.3066253, -3.0069226 43.3066914)",,
27404049,True,1,,Calle Buenavista,residential,30,False,72.025,"LINESTRING (-3.0065502 43.3064258, -3.0064929 43.3063846, -3.0063361 43.306272, -3.0062864 43.3062363, -3.0062792 43.3062311, -3.005926 43.3060044, -3.0059128 43.3059959, -3.0058973 43.3059859)",,
"[633706018, 633706043, 1123756549, 633706015]",True,,,"['Parking de Las Canteras', 'Parking Las Canteras']",residential,,False,309.7429999999999,"LINESTRING (-3.0058973 43.3059859, -3.0058947 43.3059697, -3.0058348 43.3059305, -3.0057846 43.3058987, -3.0057476 43.3058808, -3.0056937 43.3058752, -3.0054318 43.3059413, -3.005287 43.3059772, -3.0050374 43.3060075, -3.0049265 43.3060135, -3.004851 43.3060176, -3.0046734 43.3060171, -3.0044628 43.3060164, -3.0042425 43.3060153, -3.004184 43.3060209, -3.0040161 43.3060523, -3.0039544 43.3060781, -3.0039406 43.3061196, -3.0039514 43.3062395, -3.0039452 43.3063629, -3.0039514 43.3064649, -3.0039658 43.3064974, -3.0040053 43.3065859, -3.0040274 43.3066148, -3.0040792 43.3066823, -3.0042695 43.3068377, -3.0042891 43.3068537, -3.004337 43.3068843, -3.0044027 43.3069155, -3.0044752 43.3069923, -3.0045074 43.3070257, -3.0045669 43.3070531, -3.0046407 43.3070574, -3.0047067 43.3070375, -3.0047419 43.3070027)",,
27403976,False,2,,Calle Vía Galindo,residential,30,True,13.143,"LINESTRING (-3.0083581 43.3067975, -3.0083042 43.306909)",,
27403976,False,2,,Calle Vía Galindo,residential,30,False,95.089,"LINESTRING (-3.0083581 43.3067975, -3.0083949 43.306664, -3.0086053 43.3061691, -3.0086281 43.3061129, -3.008665 43.3059731)",,
27404128,True,,,Calle Santiago Grassa / Santiago Grassa kalea,residential,,False,49.35,"LINESTRING (-3.0083581 43.3067975, -3.0082315 43.3067192, -3.0079003 43.3065043)",,
138561383,True,,,Calle Juan Tomás de Gandarias,residential,,False,32.994,"LINESTRING (-3.0075343 43.30624, -3.0078251 43.306032)",,
27404128,True,,,Calle Santiago Grassa / Santiago Grassa kalea,residential,,False,53.708,"LINESTRING (-3.0075343 43.30624, -3.0071316 43.3059404, -3.0070702 43.3058947)",,
27404105,True,,,Calle Antonio Trueba,residential,,False,72.512,"LINESTRING (-3.0070702 43.3058947, -3.0065812 43.3063941, -3.0065502 43.3064258)",,
27404155,True,1,,Calle Villar y Villate,living_street,20,False,79.638,"LINESTRING (-3.0069617 43.3086808, -3.0070834 43.3085837, -3.0070917 43.3085411, -3.0076184 43.3081582)",,
"[427257512, 1123756538]",True,1,,Alameda de Las Llanas,residential,30,False,65.506,"LINESTRING (-3.0069617 43.3086808, -3.0064879 43.3084528, -3.0064289 43.3084244, -3.0063165 43.3084215, -3.0062582 43.3084199)",,
27404155,True,1,,Calle Villar y Villate,living_street,20,False,65.245,"LINESTRING (-3.0076184 43.3081582, -3.0079721 43.3078865, -3.0080677 43.3078018, -3.0082091 43.3078004)",,
27404162,True,1,,Calle Manuel Andrés,living_street,20,False,53.32599999999999,"LINESTRING (-3.0076184 43.3081582, -3.0080233 43.3083534, -3.0081958 43.308341)",,
27404162,True,1,,Calle Manuel Andrés,living_street,20,False,87.137,"LINESTRING (-3.0068775 43.3075895, -3.0076184 43.3081582)",,
1123766224,True,1,,Calle Manuel Andrés,living_street,20,False,23.176,"LINESTRING (-3.0068775 43.3075895, -3.0066703 43.3074456)",,
"[427258158, 417919127]",True,1,,Calle Vía Amézaga,residential,30,False,106.61300000000003,"LINESTRING (-3.0068775 43.3075895, -3.006792 43.3076881, -3.006536 43.3081374, -3.0065182 43.308171, -3.0063936 43.308342, -3.0063362 43.3083826, -3.0062945 43.3084046, -3.0062582 43.3084199)",,
27404205,False,1,,Calle Pío Baroja,living_street,20,True,58.032000000000004,"LINESTRING (-3.0062408 43.3078558, -3.0062706 43.307801, -3.0064199 43.3076605, -3.0064917 43.3076275, -3.0066703 43.3074456)",,
1123766224,True,1,,Calle Manuel Andrés,living_street,20,False,32.201,"LINESTRING (-3.0066703 43.3074456, -3.0063825 43.3072456)",,
27404205,False,1,,Calle Pío Baroja,living_street,20,False,58.032,"LINESTRING (-3.0066703 43.3074456, -3.0064917 43.3076275, -3.0064199 43.3076605, -3.0062706 43.307801, -3.0062408 43.3078558)",,
1123756545,False,,,Calle Las Canteras,residential,,True,9.754,"LINESTRING (-3.0051013 43.3072873, -3.0051895 43.3073471)",,
"[1123756546, 1123756547, 633706028, 1123756541]",True,,,"['Calle Pablo Sarasate', 'Parking de Las Canteras']",residential,,False,108.40500000000002,"LINESTRING (-3.0051013 43.3072873, -3.004913 43.3074541, -3.0048806 43.3074538, -3.0048581 43.3074405, -3.0048165 43.3073618, -3.0047417 43.3072478, -3.0047371 43.3072408, -3.0047052 43.3072267, -3.0046574 43.3072331, -3.0042398 43.3073722, -3.0041796 43.3074005, -3.004164 43.3074127, -3.0041356 43.307435)",,
"[1123756544, 633706050, 1123756548]",False,2,,Parking de Las Canteras,residential,30,True,43.012,"LINESTRING (-3.0051013 43.3072873, -3.0049904 43.3071952, -3.0048904 43.3071127, -3.00487 43.307097, -3.0048465 43.30708, -3.0048368 43.3070724, -3.0047647 43.3070162, -3.0047419 43.3070027)",,
449878347,True,,,Travesía V. B. Ibáñez,residential,,False,32.657000000000004,"LINESTRING (-3.0041356 43.307435, -3.0041485 43.3074794, -3.0041495 43.3074859, -3.0041809 43.3076918, -3.0041808 43.3076991, -3.0041806 43.3077264)",,
