osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
426157824,False,2,RM-715,Carretera de Caravaca,primary,50,False,83.82300000000001,"LINESTRING (-1.8905213 38.1866833, -1.8904606 38.187356, -1.8904526 38.1874352)",
426157824,False,2,RM-715,Carretera de Caravaca,primary,50,True,21.556,"LINESTRING (-1.8905213 38.1866833, -1.8905234 38.1866036, -1.8905346 38.1864898)",
39300900,True,,,avenida Antonio Guirao,residential,,False,24.396,"LINESTRING (-1.8897579 38.1863519, -1.8896007 38.1865332)",
39300902,True,,,calle Poeta Miguel Hernández,residential,,False,43.234,"LINESTRING (-1.8897579 38.1863519, -1.8893534 38.1861281)",
39300905,False,,,calle Poeta Vicente Aleixandre,residential,,True,66.96,"LINESTRING (-1.8893534 38.1861281, -1.8897723 38.1856239)",
546212387,False,,,,residential,,False,20.928,"LINESTRING (-1.8893534 38.1861281, -1.8892917 38.1860937, -1.889158 38.1860193)",
39300902,True,,,calle Poeta Miguel Hernández,residential,,False,33.048,"LINESTRING (-1.8900776 38.1865106, -1.8897579 38.1863519)",
39300903,True,,,calle Maestros Jubilados,residential,,False,56.638,"LINESTRING (-1.8900776 38.1865106, -1.8898655 38.1869919)",
39300901,True,,,calle Profesor Pedro Zapatero,residential,,False,48.293,"LINESTRING (-1.8898655 38.1869919, -1.8894059 38.1867508)",
39300900,True,,,avenida Antonio Guirao,residential,,False,67.469,"LINESTRING (-1.8902056 38.1858576, -1.8897579 38.1863519)",
39300904,False,,,calle Poeta Rafael Alberti,residential,,False,45.929,"LINESTRING (-1.8902056 38.1858576, -1.8897723 38.1856239)",
60783305,True,,,calle Poeta Rafael Alberti,residential,,False,39.38,"LINESTRING (-1.8902056 38.1858576, -1.8905722 38.1860635)",
39300904,False,,,calle Poeta Rafael Alberti,residential,,True,49.55,"LINESTRING (-1.8893049 38.1853717, -1.8897723 38.1856239)",
39300905,False,,,calle Poeta Vicente Aleixandre,residential,,False,71.032,"LINESTRING (-1.890229 38.1850955, -1.8897723 38.1856239)",
60783298,False,,,calle Mula,residential,,False,12.688,"LINESTRING (-1.890229 38.1850955, -1.8901228 38.1850177)",
39300904,False,,,calle Poeta Rafael Alberti,residential,,False,49.55,"LINESTRING (-1.8897723 38.1856239, -1.8893049 38.1853717)",
39300904,False,,,calle Poeta Rafael Alberti,residential,,True,45.929,"LINESTRING (-1.8897723 38.1856239, -1.8902056 38.1858576)",
39300905,False,,,calle Poeta Vicente Aleixandre,residential,,False,66.96,"LINESTRING (-1.8897723 38.1856239, -1.8893534 38.1861281)",
39300905,False,,,calle Poeta Vicente Aleixandre,residential,,True,71.032,"LINESTRING (-1.8897723 38.1856239, -1.890229 38.1850955)",
39300906,True,,,calle Mula,residential,,False,45.161,"LINESTRING (-1.8906413 38.1853403, -1.890229 38.1850955)",
426157824,False,2,RM-715,Carretera de Caravaca,primary,50,False,17.483,"LINESTRING (-1.8906413 38.1853403, -1.8906266 38.1854971)",
426157824,False,2,RM-715,Carretera de Caravaca,primary,50,True,116.011,"LINESTRING (-1.8906413 38.1853403, -1.8907187 38.184336, -1.8907215 38.1842989)",
39300900,True,,,avenida Antonio Guirao,residential,,False,29.481,"LINESTRING (-1.8889665 38.1872415, -1.8887575 38.1874496)",
39300911,False,,,calle Tenor García Guirao,residential,,True,91.926,"LINESTRING (-1.8889665 38.1872415, -1.888894 38.1867318, -1.8888497 38.1864199)",
39300910,False,,,calle Panochista Balta,residential,,False,115.12,"LINESTRING (-1.8883114 38.1863685, -1.8881607 38.187397)",
39300910,False,,,calle Panochista Balta,residential,,True,26.702,"LINESTRING (-1.8883114 38.1863685, -1.8880788 38.1862128)",
"[571301892, 39300908]",False,,,"['Calle Médicos sin Fronteras', 'calle Carmen Acha']",residential,,True,128.65,"LINESTRING (-1.8883114 38.1863685, -1.8884332 38.1864373, -1.8884887 38.1865535, -1.8885471 38.1866027, -1.8886296 38.1874479)",
27942343,False,2,RM-715,Carretera de Calasparra,primary,50,False,34.031,"LINESTRING (-1.8878689 38.1876615, -1.8875336 38.1878171)",
39301660,False,,,calle Río Alhárabe,residential,,False,67.64,"LINESTRING (-1.8878689 38.1876615, -1.8875039 38.1871251)",
27942343,False,2,RM-715,Carretera de Calasparra,primary,50,True,33.894999999999996,"LINESTRING (-1.8878689 38.1876615, -1.8881382 38.1875516, -1.8881782 38.1875353, -1.888214 38.1875225)",
39301660,False,,,calle Río Alhárabe,residential,,True,67.64,"LINESTRING (-1.8875039 38.1871251, -1.8878689 38.1876615)",
39301667,False,,,camino del Cercado,residential,,True,65.045,"LINESTRING (-1.8875039 38.1871251, -1.8876557 38.1871685, -1.8881607 38.187397)",
27942343,False,2,RM-715,Carretera de Calasparra,primary,50,False,22.214,"LINESTRING (-1.8875336 38.1878171, -1.8873132 38.1879166)",
27942343,False,2,RM-715,Carretera de Calasparra,primary,50,True,34.031,"LINESTRING (-1.8875336 38.1878171, -1.8878689 38.1876615)",
39301661,False,,,calle Río Benamor,residential,,False,69.434,"LINESTRING (-1.8875336 38.1878171, -1.8871525 38.1872692)",
39301661,False,,,calle Río Benamor,residential,,True,69.434,"LINESTRING (-1.8871525 38.1872692, -1.8875336 38.1878171)",
27942343,False,2,RM-715,Carretera de Calasparra,primary,50,False,29.083,"LINESTRING (-1.887001 38.1880497, -1.8867138 38.1881818)",
27942343,False,2,RM-715,Carretera de Calasparra,primary,50,True,31.041,"LINESTRING (-1.887001 38.1880497, -1.8873132 38.1879166)",
39301662,False,,,calle Río Quípar,residential,,False,64.703,"LINESTRING (-1.887001 38.1880497, -1.8866031 38.187559)",
39301662,False,,,calle Río Quípar,residential,,True,64.703,"LINESTRING (-1.8866031 38.187559, -1.887001 38.1880497)",
27942343,False,2,RM-715,Carretera de Calasparra,primary,50,False,34.574,"LINESTRING (-1.8867138 38.1881818, -1.8863648 38.1883282)",
27942343,False,2,RM-715,Carretera de Calasparra,primary,50,True,29.083,"LINESTRING (-1.8867138 38.1881818, -1.887001 38.1880497)",
39301663,False,,,calle Río Taibilla,residential,,False,91.518,"LINESTRING (-1.8867138 38.1881818, -1.8861185 38.1875047)",
39301663,False,,,calle Río Taibilla,residential,,True,91.518,"LINESTRING (-1.8861185 38.1875047, -1.8867138 38.1881818)",
39301664,False,,,calle Hellín,residential,,True,58.062,"LINESTRING (-1.8855372 38.1886966, -1.8858893 38.1891394)",
195577021,False,2,RM-715,Carretera de Calasparra,primary,50,True,27.05,"LINESTRING (-1.8855372 38.1886966, -1.8858034 38.1885725)",
39300910,False,,,calle Panochista Balta,residential,,False,14.712,"LINESTRING (-1.8881607 38.187397, -1.888214 38.1875225)",
39300910,False,,,calle Panochista Balta,residential,,True,115.12,"LINESTRING (-1.8881607 38.187397, -1.8883114 38.1863685)",
39301667,False,,,camino del Cercado,residential,,False,65.045,"LINESTRING (-1.8881607 38.187397, -1.8876557 38.1871685, -1.8875039 38.1871251)",
148822221,False,,,Calle Don Lucas Egea,residential,,True,43.641,"LINESTRING (-1.8909961 38.1887046, -1.8905384 38.1888615)",
39301669,True,,,calle Constitución,residential,,False,88.88999999999999,"LINESTRING (-1.8909961 38.1887046, -1.8911062 38.1887128, -1.8912831 38.1887132, -1.8914648 38.1887192, -1.8918232 38.1888009, -1.8919911 38.1888384)",
136317516,False,,,calle Tomás El Cura,residential,,True,62.208,"LINESTRING (-1.8909961 38.1887046, -1.8910104 38.1888078, -1.8913074 38.1891991)",
39345481,False,1,,Calle Tomás Aguilera,residential,,False,7.101,"LINESTRING (-1.8925634 38.1888208, -1.8925177 38.188768)",
39345484,True,,,calle Mayor,residential,,False,51.45,"LINESTRING (-1.8925634 38.1888208, -1.8928392 38.1888764, -1.8931266 38.1889542)",
39357492,True,,,calle Doctor Más,residential,,False,171.04399999999998,"LINESTRING (-1.8925634 38.1888208, -1.8927258 38.1889184, -1.8929607 38.189018, -1.89326 38.1891376, -1.8932833 38.1892877, -1.8933446 38.1894843, -1.8933605 38.189569, -1.893365 38.1896168, -1.8932143 38.1896509, -1.8931199 38.1897111, -1.8930663 38.1898456, -1.8930831 38.189901)",
39301672,False,,,Calle Ibn Hilal,residential,,True,86.303,"LINESTRING (-1.8875226 38.190086, -1.887827 38.1897262, -1.8878574 38.1896932, -1.8880722 38.1894412)",
39301680,False,2,,carretera del canal,tertiary,,False,87.58999999999999,"LINESTRING (-1.8875226 38.190086, -1.887646 38.1901276, -1.8879456 38.1901183, -1.8883745 38.1900722, -1.8885096 38.1900768)",
39301680,False,2,,carretera del canal,tertiary,,True,77.985,"LINESTRING (-1.8875226 38.190086, -1.8874815 38.1900445, -1.8874404 38.189966, -1.8874227 38.1895411, -1.8874046 38.1894031)",
39301682,False,,,calle Pedro de Antequera,residential,,False,31.883,"LINESTRING (-1.8875226 38.190086, -1.8873287 38.1901414, -1.8871702 38.1901406)",
148822221,False,,,Calle Don Lucas Egea,residential,,False,20.956,"LINESTRING (-1.8894779 38.1892264, -1.8896971 38.18915)",
138602774,True,,,Calle Don Lucas Egea,residential,,False,124.462,"LINESTRING (-1.8894779 38.1892264, -1.8886741 38.1894857, -1.8885627 38.1893847, -1.8885221 38.1893449, -1.8884035 38.1892288, -1.8883216 38.1891486)",
148822222,False,,,calle Germán Teruel,residential,,True,35.317,"LINESTRING (-1.8883116 38.188313, -1.8887153 38.188299)",
39301671,False,,,calle Huerto Ramayo,residential,,False,95.411,"LINESTRING (-1.8883116 38.188313, -1.8883148 38.1883504, -1.8883804 38.1891071, -1.8883216 38.1891486)",
39301671,False,,,calle Huerto Ramayo,residential,,True,88.457,"LINESTRING (-1.8883116 38.188313, -1.8882692 38.1878236, -1.8882568 38.1876805, -1.888214 38.1875225)",
148822221,False,,,Calle Don Lucas Egea,residential,,True,20.956,"LINESTRING (-1.8896971 38.18915, -1.8894779 38.1892264)",
39301674,True,,,calle Antonio López Marcos,residential,,False,122.44800000000001,"LINESTRING (-1.8896971 38.18915, -1.8890031 38.1883174, -1.8888689 38.1883088)",
148822221,False,,,Calle Don Lucas Egea,residential,,False,18.9,"LINESTRING (-1.8896971 38.18915, -1.8898231 38.1891068, -1.8898953 38.189082)",
39301674,True,,,calle Antonio López Marcos,residential,,False,13.468,"LINESTRING (-1.8888689 38.1883088, -1.8887153 38.188299)",
27942343,False,2,RM-715,Carretera de Calasparra,primary,50,False,16.329,"LINESTRING (-1.8892403 38.1876822, -1.8890987 38.1875864)",
27942343,False,2,RM-715,Carretera de Calasparra,primary,50,True,56.686,"LINESTRING (-1.8892403 38.1876822, -1.8897303 38.1880162)",
39301676,True,,,calle Magistrado Sánchez Olmo,residential,,False,81.608,"LINESTRING (-1.8892403 38.1876822, -1.8888504 38.1880681, -1.8888689 38.1883088)",
27942343,False,2,RM-715,Carretera de Calasparra,primary,50,False,16.856,"LINESTRING (-1.8890987 38.1875864, -1.8889356 38.1875055)",
27942343,False,2,RM-715,Carretera de Calasparra,primary,50,True,16.329,"LINESTRING (-1.8890987 38.1875864, -1.8892403 38.1876822)",
39301677,True,,,calle Domingo Abellán,residential,,False,27.103,"LINESTRING (-1.8890987 38.1875864, -1.8889209 38.1877861)",
39301678,False,,,calle Poeta Vicente Medina,residential,,False,12.081,"LINESTRING (-1.8889209 38.1877861, -1.8887888 38.1877541)",
39301678,False,,,calle Poeta Vicente Medina,residential,,False,10.087,"LINESTRING (-1.8887888 38.1877541, -1.888675 38.187739)",
39301678,False,,,calle Poeta Vicente Medina,residential,,True,12.081,"LINESTRING (-1.8887888 38.1877541, -1.8889209 38.1877861)",
39301679,True,,,calle Royo Vilanova,residential,,False,30.475,"LINESTRING (-1.8887888 38.1877541, -1.8889356 38.1875055)",
27942343,False,2,RM-715,Carretera de Calasparra,primary,50,False,16.761,"LINESTRING (-1.8889356 38.1875055, -1.8887575 38.1874496)",
27942343,False,2,RM-715,Carretera de Calasparra,primary,50,True,16.856,"LINESTRING (-1.8889356 38.1875055, -1.8890987 38.1875864)",
27942343,False,2,RM-715,Carretera de Calasparra,primary,50,True,34.574,"LINESTRING (-1.8863648 38.1883282, -1.8867138 38.1881818)",
39301680,False,2,,carretera del canal,tertiary,,False,125.90800000000002,"LINESTRING (-1.8863648 38.1883282, -1.8869224 38.1887802, -1.8871912 38.188996, -1.8873699 38.1891394)",
195577021,False,2,RM-715,Carretera de Calasparra,primary,50,False,56.083,"LINESTRING (-1.8863648 38.1883282, -1.8860021 38.1884849, -1.8858034 38.1885725)",
39301680,False,2,,carretera del canal,tertiary,,False,29.479,"LINESTRING (-1.8873699 38.1891394, -1.8874046 38.1894031)",
39301680,False,2,,carretera del canal,tertiary,,True,125.90800000000002,"LINESTRING (-1.8873699 38.1891394, -1.8871912 38.188996, -1.8869224 38.1887802, -1.8863648 38.1883282)",
39301681,False,,,calle Infante Don Juan Manuel,residential,,True,71.791,"LINESTRING (-1.8873699 38.1891394, -1.8874932 38.1891348, -1.8880722 38.1894412)",
"[39301680, 588497869, 588497870]",False,2,,carretera del canal,tertiary,,False,283.92900000000003,"LINESTRING (-1.8885096 38.1900768, -1.8888621 38.1901322, -1.8891735 38.1902014, -1.8893145 38.1902984, -1.8894085 38.1905662, -1.8895554 38.1910511, -1.8896435 38.1911896, -1.8899667 38.191559, -1.8903123 38.191868, -1.8903741 38.1919296)",yes
39301680,False,2,,carretera del canal,tertiary,,True,87.58999999999999,"LINESTRING (-1.8885096 38.1900768, -1.8883745 38.1900722, -1.8879456 38.1901183, -1.887646 38.1901276, -1.8875226 38.190086)",
39357486,False,,,camino del Morterico,residential,,True,118.34899999999999,"LINESTRING (-1.8885096 38.1900768, -1.8887456 38.1899307, -1.8890845 38.1897242, -1.8892928 38.1896615, -1.8896938 38.1896405)",
39301682,False,,,calle Pedro de Antequera,residential,,True,30.283,"LINESTRING (-1.8864475 38.1901368, -1.886794 38.1901386)",
39301680,False,2,,carretera del canal,tertiary,,True,29.479,"LINESTRING (-1.8874046 38.1894031, -1.8873699 38.1891394)",
39301683,False,,,calle de Tobarra,residential,,False,24.639,"LINESTRING (-1.8874046 38.1894031, -1.8871294 38.189355)",
39301680,False,2,,carretera del canal,tertiary,,False,77.985,"LINESTRING (-1.8874046 38.1894031, -1.8874227 38.1895411, -1.8874404 38.189966, -1.8874815 38.1900445, -1.8875226 38.190086)",
39301682,False,,,calle Pedro de Antequera,residential,,False,30.283,"LINESTRING (-1.886794 38.1901386, -1.8864475 38.1901368)",
39301682,False,,,calle Pedro de Antequera,residential,,True,32.879,"LINESTRING (-1.886794 38.1901386, -1.8871702 38.1901406)",
"[39301683, 39301684]",False,,,"['calle de Tobarra', 'calle Arquitecto Marquina']",residential,,True,129.53900000000002,"LINESTRING (-1.886794 38.1901386, -1.8867412 38.1892872, -1.8871294 38.189355)",
39301683,False,,,calle de Tobarra,residential,,True,24.639,"LINESTRING (-1.8871294 38.189355, -1.8874046 38.1894031)",
39301685,False,,,calle Arquitecto Florentino,residential,,False,87.428,"LINESTRING (-1.8871294 38.189355, -1.8871702 38.1901406)",
"[39301683, 39301684]",False,,,"['calle Arquitecto Marquina', 'calle de Tobarra']",residential,,False,129.53900000000002,"LINESTRING (-1.8871294 38.189355, -1.8867412 38.1892872, -1.886794 38.1901386)",
39301682,False,,,calle Pedro de Antequera,residential,,False,32.879,"LINESTRING (-1.8871702 38.1901406, -1.886794 38.1901386)",
39301685,False,,,calle Arquitecto Florentino,residential,,True,87.428,"LINESTRING (-1.8871702 38.1901406, -1.8871294 38.189355)",
39301682,False,,,calle Pedro de Antequera,residential,,True,31.883,"LINESTRING (-1.8871702 38.1901406, -1.8873287 38.1901414, -1.8875226 38.190086)",
39301686,False,,,calle Nerpio,residential,,False,60.758,"LINESTRING (-1.8858034 38.1885725, -1.8861772 38.1890332)",
195577021,False,2,RM-715,Carretera de Calasparra,primary,50,False,27.05,"LINESTRING (-1.8858034 38.1885725, -1.8855372 38.1886966)",
195577021,False,2,RM-715,Carretera de Calasparra,primary,50,True,56.083,"LINESTRING (-1.8858034 38.1885725, -1.8860021 38.1884849, -1.8863648 38.1883282)",
39301686,False,,,calle Nerpio,residential,,True,60.758,"LINESTRING (-1.8861772 38.1890332, -1.8858034 38.1885725)",
39301664,False,,,calle Hellín,residential,,False,58.062,"LINESTRING (-1.8858893 38.1891394, -1.8855372 38.1886966)",
39301669,True,,,calle Constitución,residential,,False,26.33,"LINESTRING (-1.8907438 38.1885752, -1.8909961 38.1887046)",
39339414,True,,,calle Barrionuevo,residential,,False,34.802,"LINESTRING (-1.8907438 38.1885752, -1.89077 38.1882629)",
426157824,False,2,RM-715,Carretera de Caravaca,primary,50,True,29.568,"LINESTRING (-1.8904262 38.1877003, -1.8904526 38.1874352)",
426157824,False,2,RM-715,Carretera de Caravaca,primary,50,False,73.399,"LINESTRING (-1.8904262 38.1877003, -1.8903822 38.1882168, -1.8903681 38.1882625, -1.8903455 38.1883022, -1.8903199 38.1883232, -1.8902936 38.1883329)",
138602776,True,,,callejón del Hospicio,residential,,False,34.414,"LINESTRING (-1.8908183 38.1877287, -1.8904262 38.1877003)",
39339414,True,,,calle Barrionuevo,residential,,False,32.22,"LINESTRING (-1.8908183 38.1877287, -1.8908411 38.1875001, -1.8908482 38.1874399)",
148822223,False,,,callejón del Hospicio,residential,,False,56.996,"LINESTRING (-1.8908183 38.1877287, -1.891364 38.1877656, -1.8914663 38.1877821)",
148822223,False,,,callejón del Hospicio,residential,,True,56.996,"LINESTRING (-1.8914663 38.1877821, -1.891364 38.1877656, -1.8908183 38.1877287)",
39339418,False,,,Calle Cuesta del Cuartel,residential,,False,81.628,"LINESTRING (-1.8923128 38.1870159, -1.8919289 38.1868595, -1.8918228 38.1868178, -1.8917259 38.1867916, -1.8914524 38.1867428)",
39340591,False,,,Calle Cruz del Humilladero,residential,,False,52.852,"LINESTRING (-1.8923128 38.1870159, -1.8924543 38.1868081, -1.8927529 38.1867598)",
27942340,False,2,RM-703,Carretera Campo de San Juan,secondary,50,False,88.452,"LINESTRING (-1.8914524 38.1867428, -1.8915199 38.1866593, -1.891847 38.186287, -1.8920219 38.1860853)",
27942340,False,2,RM-703,Carretera Campo de San Juan,secondary,50,True,94.012,"LINESTRING (-1.8914524 38.1867428, -1.8910065 38.1872878, -1.8909537 38.1873473, -1.8909048 38.1873976, -1.8908765 38.1874227, -1.8908482 38.1874399)",
39339418,False,,,Calle Cuesta del Cuartel,residential,,True,81.62800000000001,"LINESTRING (-1.8914524 38.1867428, -1.8917259 38.1867916, -1.8918228 38.1868178, -1.8919289 38.1868595, -1.8923128 38.1870159)",
39339419,True,,,calle Camino del Hospital,residential,,False,17.229,"LINESTRING (-1.8914524 38.1867428, -1.8913757 38.1867257, -1.8912632 38.1866993)",
426157824,False,2,RM-715,Carretera de Caravaca,primary,50,True,47.516,"LINESTRING (-1.8905346 38.1864898, -1.8905722 38.1860635)",
426157824,False,2,RM-715,Carretera de Caravaca,primary,50,False,21.556,"LINESTRING (-1.8905346 38.1864898, -1.8905234 38.1866036, -1.8905213 38.1866833)",
426157824,False,2,RM-715,Carretera de Caravaca,primary,50,False,59.177,"LINESTRING (-1.8906228 38.1855328, -1.8905722 38.1860635)",
426157824,False,2,RM-715,Carretera de Caravaca,primary,50,True,3.984,"LINESTRING (-1.8906228 38.1855328, -1.8906266 38.1854971)",
39339422,False,,,Calle Comendador Diego Soto,residential,,True,42.510999999999996,"LINESTRING (-1.8906228 38.1855328, -1.8908242 38.1855287, -1.8910191 38.1855798, -1.8910878 38.1856112)",
39339422,False,,,Calle Comendador Diego Soto,residential,,False,9.202,"LINESTRING (-1.8911764 38.1856559, -1.8910878 38.1856112)",
39339422,False,,,Calle Comendador Diego Soto,residential,,True,26.896,"LINESTRING (-1.8911764 38.1856559, -1.891439 38.185782)",
39339423,True,,,calle Fuero de Cuenca,residential,,False,43.119,"LINESTRING (-1.8911764 38.1856559, -1.8911544 38.1860052, -1.8911337 38.1860396)",
39339419,True,,,calle Camino del Hospital,residential,,False,25.909999999999997,"LINESTRING (-1.8908065 38.1865824, -1.8906185 38.1865219, -1.8905346 38.1864898)",
39339419,True,,,calle Camino del Hospital,residential,,False,42.016,"LINESTRING (-1.8912632 38.1866993, -1.8909162 38.1866177, -1.8908065 38.1865824)",
39339424,True,,,calle de Cehegín,residential,,False,68.616,"LINESTRING (-1.8914066 38.1860926, -1.8912632 38.1866993)",
39339425,False,,,,residential,,False,24.569,"LINESTRING (-1.8914066 38.1860926, -1.8911337 38.1860396)",
39339422,False,,,Calle Comendador Diego Soto,residential,,False,26.896,"LINESTRING (-1.891439 38.185782, -1.8911764 38.1856559)",
39339424,True,,,calle de Cehegín,residential,,False,34.653,"LINESTRING (-1.891439 38.185782, -1.8914066 38.1860926)",
39339426,False,,,Calle Poeta Federico García Lorca,residential,,False,28.202,"LINESTRING (-1.891439 38.185782, -1.8914577 38.1855288)",
39339422,False,,,Calle Comendador Diego Soto,residential,,True,61.10099999999999,"LINESTRING (-1.891439 38.185782, -1.8915965 38.1858666, -1.8919019 38.1860237, -1.8919601 38.1860545, -1.8920219 38.1860853)",
39339425,False,,,,residential,,True,24.569,"LINESTRING (-1.8911337 38.1860396, -1.8914066 38.1860926)",
39339423,True,,,calle Fuero de Cuenca,residential,,False,66.789,"LINESTRING (-1.8911337 38.1860396, -1.8908342 38.1865365, -1.8908065 38.1865824)",
546212392,False,,,,residential,,False,41.882,"LINESTRING (-1.8912097 38.1841849, -1.8907332 38.1841451)",
546212392,False,,,,residential,,True,34.964,"LINESTRING (-1.8912097 38.1841849, -1.8916075 38.1842181)",
39339440,False,,,calle de Bullas,residential,,False,158.959,"LINESTRING (-1.8912097 38.1841849, -1.8911776 38.1846254, -1.8911751 38.1846506, -1.8910878 38.1856112)",
39339422,False,,,Calle Comendador Diego Soto,residential,,True,9.202,"LINESTRING (-1.8910878 38.1856112, -1.8911764 38.1856559)",
39339422,False,,,Calle Comendador Diego Soto,residential,,False,42.510999999999996,"LINESTRING (-1.8910878 38.1856112, -1.8910191 38.1855798, -1.8908242 38.1855287, -1.8906228 38.1855328)",
39339440,False,,,calle de Bullas,residential,,True,158.959,"LINESTRING (-1.8910878 38.1856112, -1.8911751 38.1846506, -1.8911776 38.1846254, -1.8912097 38.1841849)",
27942340,False,2,RM-703,Carretera Campo de San Juan,secondary,50,True,30.696,"LINESTRING (-1.8926325 38.1854038, -1.8924345 38.1856318)",
27942340,False,2,RM-703,Carretera Campo de San Juan,secondary,50,False,54.379,"LINESTRING (-1.8926325 38.1854038, -1.8927336 38.1852874, -1.8928917 38.1851053, -1.8929514 38.1850365, -1.8929831 38.1849998)",
39339428,True,,,Calle Maestre Don Pelay,residential,,False,24.541,"LINESTRING (-1.8926325 38.1854038, -1.8925552 38.1853634, -1.8923986 38.1852817)",
39339428,True,,,Calle Maestre Don Pelay,residential,,False,47.303,"LINESTRING (-1.8923986 38.1852817, -1.8921846 38.1851933, -1.8919089 38.1851014)",
39339431,False,,,Paseo de los Guindos,residential,,False,51.858999999999995,"LINESTRING (-1.8923986 38.1852817, -1.8926129 38.1850554, -1.8927529 38.1849076)",
39339426,False,,,Calle Poeta Federico García Lorca,residential,,True,58.011,"LINESTRING (-1.8915213 38.1850095, -1.8914577 38.1855288)",
39339426,False,,,Calle Poeta Federico García Lorca,residential,,False,54.728,"LINESTRING (-1.8915213 38.1850095, -1.8915454 38.1847856, -1.8915934 38.1845208)",
39339426,False,,,Calle Poeta Federico García Lorca,residential,,False,58.011,"LINESTRING (-1.8914577 38.1855288, -1.8915213 38.1850095)",
39339426,False,,,Calle Poeta Federico García Lorca,residential,,True,28.202,"LINESTRING (-1.8914577 38.1855288, -1.891439 38.185782)",
39339429,False,,,Calle Pintor Picasso,residential,,False,42.393,"LINESTRING (-1.8914577 38.1855288, -1.8918938 38.1856957)",
39339429,False,,,Calle Pintor Picasso,residential,,True,42.393,"LINESTRING (-1.8918938 38.1856957, -1.8914577 38.1855288)",
39339430,False,,,Plaza de Baena,residential,,False,21.253,"LINESTRING (-1.8919089 38.1851014, -1.8918762 38.1852908)",
39339428,True,,,Calle Maestre Don Pelay,residential,,False,35.743,"LINESTRING (-1.8919089 38.1851014, -1.8916723 38.1850224, -1.8915213 38.1850095)",
39339430,False,,,Plaza de Baena,residential,,True,21.253,"LINESTRING (-1.8918762 38.1852908, -1.8919089 38.1851014)",
