osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
64465294,True,,,Calle Mártires,residential,,False,65.0,"LINESTRING (-6.4199957 38.423177, -6.419972 38.423058, -6.4199572 38.423034, -6.4197876 38.422759, -6.4197266 38.4226359)",
234088822,False,,,Calle Campo Marín,residential,,True,48.096000000000004,"LINESTRING (-6.4199957 38.423177, -6.4198956 38.4232251, -6.4198083 38.4232236, -6.4197777 38.4232231, -6.4194616 38.4232073)",
64465370,False,,,,residential,,False,87.323,"LINESTRING (-6.4140347 38.4242275, -6.4142171 38.4249997)",
64465255,True,,,Avenida Antonio Chacón,residential,,False,39.714000000000006,"LINESTRING (-6.4140347 38.4242275, -6.4144079 38.4241267, -6.4144689 38.4241236)",
64465160,False,,,,tertiary,,True,46.325,"LINESTRING (-6.4163424 38.4225921, -6.4161886 38.4221933)",
"[1242675257, 234088819]",False,,,Plaza de España,tertiary,,False,98.656,"LINESTRING (-6.4163424 38.4225921, -6.4165177 38.4230327, -6.4165679 38.4231435, -6.4165832 38.4232533, -6.4165223 38.4233551, -6.4164983 38.4233932, -6.4164742 38.4234316)",
64465378,False,,,Calle la Encina,residential,,False,58.46,"LINESTRING (-6.4203498 38.4224409, -6.4197266 38.4226359)",
64465378,False,,,Calle la Encina,residential,,True,39.841,"LINESTRING (-6.4203498 38.4224409, -6.4207739 38.4223068)",
64465389,False,,,Calle Olivo,residential,,False,128.181,"LINESTRING (-6.4203498 38.4224409, -6.419812 38.4213679)",
64465272,False,2,,Avenida de los Príncipes,residential,,True,127.792,"LINESTRING (-6.4137291 38.4267703, -6.4139802 38.4266911, -6.4143641 38.4265892, -6.4149673 38.4264156, -6.4151072 38.4263769)",
64465394,False,,,Calle privada dentro de la urbanización,living_street,,False,46.669999999999995,"LINESTRING (-6.4137291 38.4267703, -6.4139629 38.4270064, -6.4140642 38.4270976)",
64465292,False,,,,residential,,True,50.695,"LINESTRING (-6.4182285 38.4280903, -6.4177949 38.4283944)",
64465297,False,,,,residential,,False,31.521,"LINESTRING (-6.4182285 38.4280903, -6.4181618 38.4280779, -6.4180741 38.4280765, -6.4179863 38.4280903, -6.4179179 38.4281205, -6.4178903 38.4281404)",
64465297,False,,,,residential,,True,36.285,"LINESTRING (-6.4182285 38.4280903, -6.4182917 38.4281177, -6.4185126 38.4283246)",
64465304,True,1,,Glorieta Comarcal Eduardo Diaz de Teran,tertiary,,False,35.655,"LINESTRING (-6.4158594 38.4220076, -6.416081 38.4221072, -6.4161886 38.4221933)",
64465398,False,,,,residential,,True,85.079,"LINESTRING (-6.4138232 38.4250598, -6.4140094 38.4258109)",
64465312,False,2,,Avenida de San Miguel,residential,,True,5.19,"LINESTRING (-6.4156883 38.4272892, -6.4156603 38.427248)",
64465312,False,2,,Avenida de San Miguel,residential,,False,105.89800000000001,"LINESTRING (-6.4156883 38.4272892, -6.4157431 38.42737, -6.415912 38.4276175, -6.4161029 38.4277962, -6.4163332 38.4279715, -6.4164315 38.4280282)",
1032572435,False,,,Avenida Constitución,residential,,True,105.751,"LINESTRING (-6.4156883 38.4272892, -6.4152032 38.427484, -6.4146116 38.4277285)",
"[679059424, 679059423]",False,,,"['Calle San Eugenio', 'Calle Juan']",residential,,False,151.345,"LINESTRING (-6.4146116 38.4277285, -6.4151204 38.4285352, -6.4147793 38.4289112)",
1032572435,False,,,Avenida Constitución,residential,,False,105.751,"LINESTRING (-6.4146116 38.4277285, -6.4152032 38.427484, -6.4156883 38.4272892)",
1032572435,False,,,Avenida Constitución,residential,,True,64.02,"LINESTRING (-6.4146116 38.4277285, -6.4142785 38.4278662, -6.4139587 38.4279928)",
64465224,True,,EX-320,Calle López Asme,tertiary,40,False,47.68000000000001,"LINESTRING (-6.4167567 38.4259378, -6.4168232 38.4260951, -6.4169066 38.4262584, -6.4169494 38.4263389)",
678283236,False,1,,Calle Miguel Rivera,residential,,False,151.779,"LINESTRING (-6.4167567 38.4259378, -6.4161878 38.4260782, -6.4151072 38.4263769)",
64465160,False,,,,tertiary,,False,46.325,"LINESTRING (-6.4161886 38.4221933, -6.4163424 38.4225921)",
221978177,True,1,,Glorieta Comarcal Eduardo Diaz de Teran,tertiary,,False,31.248,"LINESTRING (-6.4161886 38.4221933, -6.4161964 38.4221468, -6.4161594 38.4220881, -6.4160765 38.4219775, -6.4160524 38.4219418)",
234088723,False,,EX-320,Avenida Fuente del Maestre,tertiary,,True,40.952,"LINESTRING (-6.4199045 38.4282698, -6.4194905 38.4280953)",
234088723,False,,EX-320,Avenida Fuente del Maestre,tertiary,,False,44.598000000000006,"LINESTRING (-6.4199045 38.4282698, -6.4202977 38.4284184, -6.420372 38.4284285)",
64465224,True,,EX-320,Calle López Asme,tertiary,40,False,75.732,"LINESTRING (-6.4162616 38.4246063, -6.4164904 38.4252189, -6.4165032 38.4252605)",
64465385,True,,,Calle Luis Chamizo,residential,,False,134.411,"LINESTRING (-6.4162616 38.4246063, -6.416173 38.4246206, -6.4147488 38.4248441)",
64465398,False,,,,residential,,True,19.674,"LINESTRING (-6.4142966 38.4261224, -6.4145187 38.4260903)",
679059522,False,,,Calle Díaz Terán,residential,,False,38.564,"LINESTRING (-6.4142966 38.4261224, -6.4142166 38.4257813)",
64465398,False,,,,residential,,False,56.58,"LINESTRING (-6.4142966 38.4261224, -6.4140936 38.4261517, -6.4140094 38.4258109)",
64465324,True,,,Calle López Asme,tertiary,,False,40.081,"LINESTRING (-6.4160357 38.4237938, -6.4160602 38.4238642, -6.4161233 38.4241474)",
1242675256,True,,,,tertiary,,False,12.873,"LINESTRING (-6.4160357 38.4237938, -6.4160571 38.423803, -6.4160924 38.4238107, -6.4161113 38.4238117, -6.4161382 38.4238094, -6.4161588 38.4238047, -6.4161756 38.4237973)",roundabout
64465344,False,,,Calle Higuera,residential,,False,128.942,"LINESTRING (-6.4207739 38.4223068, -6.4202288 38.4212287)",
64465378,False,,,Calle la Encina,residential,,False,39.841,"LINESTRING (-6.4207739 38.4223068, -6.4203498 38.4224409)",
64465378,False,,,Calle la Encina,residential,,True,39.497,"LINESTRING (-6.4207739 38.4223068, -6.4211943 38.4221738)",
64465302,False,,,Calle Tetuán,residential,,True,28.189,"LINESTRING (-6.4195228 38.4257742, -6.4194335 38.4256088, -6.4193888 38.4255437)",
234083938,True,,,Calle Tetuán,residential,,False,63.973,"LINESTRING (-6.4195228 38.4257742, -6.419542 38.42581, -6.4196851 38.426015, -6.4197911 38.4261668, -6.4198722 38.42628)",
"[234087748, 234087750]",True,,,"['Plazuela del Pilar Redondo', 'Calle Conde la Corte']",residential,,False,121.19,"LINESTRING (-6.4195228 38.4257742, -6.4189997 38.4259667, -6.4185593 38.4261743, -6.4184239 38.4262458, -6.4183893 38.4262638, -6.4183103 38.4263044)",
64465408,True,1,,Calle Golondrinas,residential,50,False,53.788,"LINESTRING (-6.4185126 38.4283246, -6.4180526 38.4286473)",
64465297,False,,,,residential,,False,36.285,"LINESTRING (-6.4185126 38.4283246, -6.4182917 38.4281177, -6.4182285 38.4280903)",
234088819,False,,,Plaza de España,tertiary,,False,20.112,"LINESTRING (-6.4164742 38.4234316, -6.4162958 38.4235464)",
"[689424412, 64465166]",True,,,Plaza de España,residential,,False,114.76000000000002,"LINESTRING (-6.4164742 38.4234316, -6.4165916 38.4234551, -6.4167702 38.4234139, -6.4171121 38.4233272, -6.4173039 38.4232785, -6.4175055 38.4232274, -6.4177388 38.4231942)",
"[1242675257, 234088819]",False,,,Plaza de España,tertiary,,True,98.656,"LINESTRING (-6.4164742 38.4234316, -6.4164983 38.4233932, -6.4165223 38.4233551, -6.4165832 38.4232533, -6.4165679 38.4231435, -6.4165177 38.4230327, -6.4163424 38.4225921)",
64465381,False,,,Calle Luis Oteyza,residential,,False,38.167,"LINESTRING (-6.4143553 38.4254137, -6.4144385 38.4257507)",
"[679059522, 679059523]",False,,,"['Calle Suárez Figueroa', 'Calle Díaz Terán']",residential,,"[False, True]",56.726,"LINESTRING (-6.4143553 38.4254137, -6.4141421 38.4254464, -6.4142166 38.4257813)",
679059523,False,,,Calle Suárez Figueroa,residential,,True,57.626000000000005,"LINESTRING (-6.4143553 38.4254137, -6.414578 38.4253812, -6.414657 38.4257163)",
1032572435,False,,,Avenida Constitución,residential,,False,64.02,"LINESTRING (-6.4139587 38.4279928, -6.4142785 38.4278662, -6.4146116 38.4277285)",
"[1032572435, 64465391]",False,,,"['Calle Costa Rica', 'Avenida Constitución']",residential,,True,223.271,"LINESTRING (-6.4139587 38.4279928, -6.4134502 38.4281961, -6.4133713 38.4282511, -6.4133291 38.4283061, -6.4132958 38.4283707, -6.413294 38.4284394, -6.4133133 38.4285137, -6.4134134 38.4286387, -6.413645 38.4289096, -6.4138029 38.4290498, -6.4141118 38.4292821, -6.4143105 38.4294133)",
64465128,True,2,,,residential,,False,9.322999999999999,"LINESTRING (-6.4146647 38.4240598, -6.4146591 38.4240307, -6.4146439 38.4240066, -6.4146196 38.4239867)",roundabout
64465147,True,,,Avenida Antonio Chacón,residential,,False,120.91399999999999,"LINESTRING (-6.4146647 38.4240598, -6.4147461 38.4240287, -6.4157393 38.4237537, -6.4158622 38.423729, -6.4159166 38.4237262, -6.4159792 38.423728)",
64465177,False,,,,residential,,True,73.506,"LINESTRING (-6.4196411 38.4298113, -6.4195621 38.4296642, -6.4192854 38.429212)",
64465414,False,,,,residential,,True,108.11500000000001,"LINESTRING (-6.4196411 38.4298113, -6.4195779 38.4298264, -6.4194252 38.4298292, -6.4184071 38.4297562)",
234088672,False,,,Calle Gobernador,residential,,False,34.66,"LINESTRING (-6.4176323 38.4249838, -6.4176121 38.4252951)",
235120061,False,,,Calle Cerrajeros,residential,,True,58.983,"LINESTRING (-6.4176323 38.4249838, -6.4182571 38.4247794)",
234088672,False,,,Calle Gobernador,residential,,True,53.74,"LINESTRING (-6.4176323 38.4249838, -6.4176713 38.4245865, -6.4176872 38.4245026)",
235120058,False,,,Calle Cerrajeros,residential,20,False,100.546,"LINESTRING (-6.4176323 38.4249838, -6.4171735 38.4250552, -6.4167611 38.4251583, -6.416669 38.4251898, -6.4166464 38.4253084)",
64465333,True,,,Calle Fuente Grande,residential,,False,30.632,"LINESTRING (-6.4200468 38.424513, -6.4196954 38.4245231)",
"[64465201, 235120063]",False,,,Calle Santa Catalina,residential,,"[False, True]",165.296,"LINESTRING (-6.4200468 38.424513, -6.4200875 38.4244151, -6.4201257 38.4242962, -6.42016 38.4241812, -6.4201089 38.423952, -6.419845 38.4236808, -6.4196783 38.4235131, -6.4194961 38.4233235, -6.4194616 38.4232073)",
235120063,False,,,Calle Santa Catalina,residential,,True,54.081,"LINESTRING (-6.4200468 38.424513, -6.4200423 38.4245986, -6.420016 38.4247206, -6.4199935 38.4249438, -6.4199836 38.4249963)",
152483287,True,,,Calle San Francisco,residential,,False,227.292,"LINESTRING (-6.4150238 38.4297493, -6.4164315 38.4280282)",
64465391,False,,,Calle Costa Rica,residential,,False,40.619,"LINESTRING (-6.4150238 38.4297493, -6.4146663 38.4296024, -6.4146137 38.4295758)",
1242675253,True,1,,Plaza de España,tertiary,,False,13.498,"LINESTRING (-6.4162231 38.4236536, -6.4162958 38.4235464)",
1242675255,True,,,,tertiary,,False,7.965,"LINESTRING (-6.4162231 38.4236536, -6.4161958 38.4236286, -6.4161545 38.4236073)",roundabout
1242675250,False,,,Calle San Francisco,residential,,False,10.046,"LINESTRING (-6.4164315 38.4280282, -6.416496 38.4279533)",
64465312,False,2,,Avenida de San Miguel,residential,,True,105.898,"LINESTRING (-6.4164315 38.4280282, -6.4163332 38.4279715, -6.4161029 38.4277962, -6.415912 38.4276175, -6.4157431 38.42737, -6.4156883 38.4272892)",
64465312,False,2,,Avenida de San Miguel,residential,,False,64.128,"LINESTRING (-6.4153183 38.4267373, -6.4156603 38.427248)",
64465312,False,2,,Avenida de San Miguel,residential,,True,44.092,"LINESTRING (-6.4153183 38.4267373, -6.4151072 38.4263769)",
437261199,False,,,Calle Hernando Zafra,residential,,False,148.832,"LINESTRING (-6.4153183 38.4267373, -6.4169494 38.4263389)",
64465294,True,,,Calle Mártires,residential,,False,85.541,"LINESTRING (-6.4196285 38.4224717, -6.4195438 38.4223445, -6.4193931 38.4220758, -6.4192229 38.4217714)",
64465268,True,,,,tertiary,,False,9.024000000000001,"LINESTRING (-6.4159792 38.423728, -6.4159889 38.4237508, -6.416 38.4237661, -6.4160129 38.4237786, -6.4160357 38.4237938)",roundabout
64465135,False,,,Calle Padre Majón,residential,,False,19.414,"LINESTRING (-6.4144385 38.4257507, -6.414657 38.4257163)",
64465135,False,,,Calle Padre Majón,residential,,True,19.627,"LINESTRING (-6.4144385 38.4257507, -6.4142166 38.4257813)",
64465381,False,,,Calle Luis Oteyza,residential,,False,38.403,"LINESTRING (-6.4144385 38.4257507, -6.4145187 38.4260903)",
64465381,False,,,Calle Luis Oteyza,residential,,True,38.167,"LINESTRING (-6.4144385 38.4257507, -6.4143553 38.4254137)",
64465135,False,,,Calle Padre Majón,residential,,True,24.59,"LINESTRING (-6.4149347 38.4256766, -6.414657 38.4257163)",
64465312,False,2,,Avenida de San Miguel,residential,,False,38.675,"LINESTRING (-6.4149347 38.4256766, -6.4150215 38.4260177)",
64465135,False,,,Calle Padre Majón,residential,,False,143.67000000000002,"LINESTRING (-6.4149347 38.4256766, -6.4151008 38.4256442, -6.415425 38.4255811, -6.415627 38.4255417, -6.4157922 38.4255096, -6.4160579 38.4254578, -6.4163858 38.4253939, -6.4165353 38.4253651)",
64465312,False,2,,Avenida de San Miguel,residential,,True,85.755,"LINESTRING (-6.4149347 38.4256766, -6.4149096 38.4255778, -6.4147648 38.424917)",
64465268,True,,,,tertiary,,False,14.929,"LINESTRING (-6.4161545 38.4236073, -6.4161209 38.4236018, -6.4160671 38.4236072, -6.416046 38.4236145, -6.4160202 38.423629, -6.4160016 38.4236454)",roundabout
64465312,False,2,,Avenida de San Miguel,residential,,True,8.225,"LINESTRING (-6.4147648 38.424917, -6.4147488 38.4248441)",
64465312,False,2,,Avenida de San Miguel,residential,,False,85.755,"LINESTRING (-6.4147648 38.424917, -6.4149096 38.4255778, -6.4149347 38.4256766)",
64465357,True,,,Calle Vejer de la Frontera,residential,,False,48.59,"LINESTRING (-6.4147648 38.424917, -6.4145352 38.4249516, -6.4142171 38.4249997)",
234088723,False,,EX-320,Avenida Fuente del Maestre,tertiary,,False,40.952,"LINESTRING (-6.4194905 38.4280953, -6.4199045 38.4282698)",
234088723,False,,EX-320,Avenida Fuente del Maestre,tertiary,,True,44.434,"LINESTRING (-6.4194905 38.4280953, -6.4190562 38.4278857)",
64589012,False,,,,residential,,False,145.901,"LINESTRING (-6.4194905 38.4280953, -6.4193135 38.4282268, -6.4184901 38.4287998, -6.4182431 38.4289708)",
64465128,True,2,,,residential,,False,8.701,"LINESTRING (-6.4146196 38.4239867, -6.4145697 38.4239694, -6.4145244 38.42397)",roundabout
64465297,False,,,,residential,,True,36.46,"LINESTRING (-6.4180526 38.4286473, -6.4178372 38.4284683, -6.4178038 38.4284243, -6.4177949 38.4283944)",
64465408,True,1,,Calle Golondrinas,residential,50,False,39.986,"LINESTRING (-6.4180526 38.4286473, -6.4179179 38.4287418, -6.4177126 38.4288889)",
234088822,False,,,Calle Campo Marín,residential,,False,19.33,"LINESTRING (-6.4182978 38.423186, -6.4183599 38.4231787, -6.418519 38.4231778)",
"[689424411, 234088822]",False,,,Calle Campo Marín,residential,,True,48.753,"LINESTRING (-6.4182978 38.423186, -6.4179773 38.4232002, -6.4177388 38.4231942)",
64465131,False,,,Calle privada dentro de la urbanización,living_street,,True,104.002,"LINESTRING (-6.4149522 38.427023, -6.4148317 38.4271409, -6.4147186 38.4272214, -6.4146342 38.4272703, -6.4142829 38.4273396, -6.4140968 38.4271586, -6.4140642 38.4270976)",
64465177,False,,,,residential,,False,9.32,"LINESTRING (-6.4192392 38.4291364, -6.4192854 38.429212)",
64588994,False,,,,residential,,False,130.127,"LINESTRING (-6.4192392 38.4291364, -6.4194705 38.4290893, -6.4195873 38.4290413, -6.4199013 38.4288298, -6.4203379 38.4285148, -6.420372 38.4284285)",
64588994,False,,,,residential,,True,96.7,"LINESTRING (-6.4192392 38.4291364, -6.4187696 38.4292243, -6.418695 38.4292198, -6.4182431 38.4289708)",
64465294,True,,,Calle Mártires,residential,,False,88.295,"LINESTRING (-6.4192229 38.4217714, -6.4191386 38.4216308, -6.4190399 38.4214315, -6.4189938 38.4212562, -6.4189437 38.4210134)",
437140397,False,,,Calle Tinajeros,residential,,True,96.637,"LINESTRING (-6.4192229 38.4217714, -6.4185464 38.4220295, -6.4182077 38.4221175)",
