osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
475056330,Rúa Juan Antonio Pardines Arcay,living_street,False,False,17.916,,,,"LINESTRING (-8.8109489 43.3233335, -8.8111658 43.3233009)"
87771731,Rúa do Areal,living_street,False,True,24.376999999999995,,,,"LINESTRING (-8.8109489 43.3233335, -8.8109767 43.3234031, -8.8109919 43.3234747, -8.8109853 43.323521, -8.8109904 43.3235485)"
87771725,Rúa do Campo,living_street,False,True,20.99,,,,"LINESTRING (-8.8109235 43.3241356, -8.8108136 43.3239646)"
87771725,Rúa do Campo,living_street,False,False,21.508000000000003,,,,"LINESTRING (-8.8109235 43.3241356, -8.8109427 43.3241831, -8.8109649 43.3242295, -8.810982 43.324281, -8.8110034 43.3243198)"
288714719,Rúa Eduardo Pondal,living_street,False,True,95.56799999999998,,,,"LINESTRING (-8.8109235 43.3241356, -8.8105175 43.3243446, -8.8101258 43.3244557, -8.8100924 43.3244652, -8.8099153 43.3245694)"
413012809,Travesía da Orxeira,residential,False,True,33.126,,,,"LINESTRING (-8.8121644 43.3220434, -8.8117562 43.3220198)"
87771735,Rúa Camiño do Río,living_street,True,False,21.598,,,20,"LINESTRING (-8.8102118 43.3227815, -8.8101576 43.3229036, -8.81013 43.3229664)"
413012806,Rúa Camiño do Río,living_street,True,False,23.818,,,,"LINESTRING (-8.8102118 43.3227815, -8.8102329 43.3227888, -8.8104262 43.3228562, -8.8104798 43.3228697)"
87771725,Rúa do Campo,living_street,False,True,3.764,,,,"LINESTRING (-8.8106644 43.3237759, -8.8106179 43.3237772)"
87771702,Rúa Antonio Montero,living_street,True,False,26.081,,,,"LINESTRING (-8.8106644 43.3237759, -8.8106843 43.3236029, -8.810655 43.3235458)"
87771725,Rúa do Campo,living_street,False,False,24.28,,,,"LINESTRING (-8.8106644 43.3237759, -8.8107423 43.3238574, -8.8108136 43.3239646)"
87771656,,residential,False,False,48.644,,,,"LINESTRING (-8.8097537 43.3224817, -8.8100198 43.3220894)"
87771735,Rúa Camiño do Río,living_street,True,False,16.266,,,20,"LINESTRING (-8.8097537 43.3224817, -8.8098288 43.3225081, -8.8099192 43.3225629)"
680544878,,living_street,False,True,59.24,,,,"LINESTRING (-8.8062753 43.3245829, -8.8063094 43.3245596, -8.8065501 43.3245057, -8.8067111 43.3244644, -8.8069702 43.3244316)"
241562028,3ª Travesía das Neves,living_street,False,False,24.157,,,20,"LINESTRING (-8.8103607 43.3202935, -8.8100625 43.3202821)"
413012807,Rueiro das Neves,residential,False,True,10.98,,,,"LINESTRING (-8.8103607 43.3202935, -8.8103649 43.3203922)"
680544867,Rúa Tío Paz,living_street,False,False,20.102,,,,"LINESTRING (-8.8085633 43.3241336, -8.8088116 43.3241264)"
87771719,Rúa do Mirador,living_street,False,True,20.356,,,,"LINESTRING (-8.8085633 43.3241336, -8.8084962 43.324084, -8.8083432 43.3240619)"
680544868,,living_street,False,True,26.320999999999998,,,,"LINESTRING (-8.8085633 43.3241336, -8.8084123 43.3241732, -8.8084133 43.3241816, -8.8085051 43.3242709)"
680544878,,living_street,False,True,52.177,,,,"LINESTRING (-8.8069702 43.3244316, -8.8076014 43.324335)"
"[413001906, 87771635]","['Rúa San Ramón', 'Rúa Altamira A']",living_street,False,False,113.622,,,,"LINESTRING (-8.8069702 43.3244316, -8.806942 43.3243312, -8.8073916 43.3242486, -8.8075929 43.3242079, -8.8078775 43.3241503, -8.8079892 43.3241794, -8.8081186 43.3242673)"
87771635,Rúa Altamira A,living_street,False,True,26.197000000000003,,,,"LINESTRING (-8.8069702 43.3244316, -8.8070024 43.324539, -8.8070682 43.3246552)"
680544878,,living_street,False,False,59.24,,,,"LINESTRING (-8.8069702 43.3244316, -8.8067111 43.3244644, -8.8065501 43.3245057, -8.8063094 43.3245596, -8.8062753 43.3245829)"
179214377,6ª Travesía do Río,living_street,False,False,45.24,,,20,"LINESTRING (-8.8093694 43.3212613, -8.808851 43.3211087)"
473051305,4ª Travesía do Río,residential,True,False,25.677,,,30,"LINESTRING (-8.8093694 43.3212613, -8.8091612 43.3214356)"
87771633,,residential,False,True,67.493,,,,"LINESTRING (-8.8102917 43.3220373, -8.8101317 43.3224063, -8.8099192 43.3225629)"
413012804,Rúa Barreiro,living_street,True,False,51.115,,,30,"LINESTRING (-8.8102917 43.3220373, -8.8099354 43.3217936, -8.8098698 43.3217013)"
680544867,Rúa Tío Paz,living_street,False,False,21.158,,,,"LINESTRING (-8.8088116 43.3241264, -8.809073 43.3241199)"
680544867,Rúa Tío Paz,living_street,False,True,20.102,,,,"LINESTRING (-8.8088116 43.3241264, -8.8085633 43.3241336)"
87771756,Rúa Atalaia,living_street,False,True,39.673,,,,"LINESTRING (-8.8088116 43.3241264, -8.8088915 43.3242603, -8.8089764 43.3244192, -8.8090318 43.3244176)"
475056329,,living_street,False,False,31.018,,,,"LINESTRING (-8.8088116 43.3241264, -8.8086768 43.3242404, -8.8085051 43.3242709)"
87771695,,living_street,False,False,8.93,,,,"LINESTRING (-8.8070682 43.3246552, -8.8071777 43.324645)"
87771695,,living_street,False,True,4.384,,,,"LINESTRING (-8.8070682 43.3246552, -8.8070151 43.3246631)"
87771635,Rúa Altamira A,living_street,False,False,26.197000000000003,,,,"LINESTRING (-8.8070682 43.3246552, -8.8070024 43.324539, -8.8069702 43.3244316)"
413001907,Praza do Cruceiro,primary,False,False,6.123,2,AC-418,40,"LINESTRING (-8.8093948 43.3240351, -8.8093673 43.3240864)"
87771669,Rúa do Porto,residential,False,False,98.245,,,40,"LINESTRING (-8.8093948 43.3240351, -8.8093128 43.3239971, -8.8092565 43.3239826, -8.8091629 43.3239584, -8.8086536 43.3238537, -8.8082408 43.3237688)"
87771681,Rúa Eduardo Vila Fano,primary,False,True,78.549,2,AC-418,40,"LINESTRING (-8.8093948 43.3240351, -8.8096922 43.3238527, -8.8099453 43.3236549, -8.8100841 43.3235397)"
87771746,,residential,True,False,22.601,,,30,"LINESTRING (-8.8094024 43.3207402, -8.8094522 43.3209402)"
87771755,1ª Travesía das Neves,living_street,False,True,47.58,,,20,"LINESTRING (-8.8094024 43.3207402, -8.8099904 43.3207304)"
179214392,Rúa Castelao,living_street,False,True,63.364000000000004,,,,"LINESTRING (-8.8096318 43.3249808, -8.8096421 43.3249494, -8.8096298 43.3249332, -8.8095181 43.3248554, -8.8099153 43.3245694)"
"[413001904, 87771716]",Rúa de Ramona Criado,living_street,False,True,66.194,,,20,"LINESTRING (-8.8096318 43.3249808, -8.8100672 43.3247081, -8.8099153 43.3245694)"
413001904,Rúa de Ramona Criado,living_street,False,False,45.43,,,20,"LINESTRING (-8.8096318 43.3249808, -8.8095844 43.3249743, -8.8094801 43.3249059, -8.80943 43.324872, -8.8092619 43.3247463, -8.8092145 43.3247156)"
680544870,,living_street,False,False,4.955,,,,"LINESTRING (-8.8083432 43.3240619, -8.808295 43.3240894)"
87771719,Rúa do Mirador,living_street,False,False,20.356,,,,"LINESTRING (-8.8083432 43.3240619, -8.8084962 43.324084, -8.8085633 43.3241336)"
"[680544871, 87771719]",Rúa do Mirador,living_street,False,"[False, True]",33.707,,,,"LINESTRING (-8.8083432 43.3240619, -8.8082002 43.3239679, -8.8081515 43.3239477, -8.8080238 43.324027)"
241562028,3ª Travesía das Neves,living_street,False,True,24.157,,,20,"LINESTRING (-8.8100625 43.3202821, -8.8103607 43.3202935)"
87771763,,residential,False,True,51.696,,,,"LINESTRING (-8.8100625 43.3202821, -8.8097588 43.3200363, -8.8096216 43.3199463)"
241562028,3ª Travesía das Neves,living_street,False,False,43.33,,,20,"LINESTRING (-8.8100625 43.3202821, -8.8096498 43.320272, -8.809528 43.3202613)"
87771725,Rúa do Campo,living_street,False,False,20.99,,,,"LINESTRING (-8.8108136 43.3239646, -8.8109235 43.3241356)"
87771725,Rúa do Campo,living_street,False,True,24.28,,,,"LINESTRING (-8.8108136 43.3239646, -8.8107423 43.3238574, -8.8106644 43.3237759)"
288714720,Rúa da Patria Galega,living_street,False,True,99.69300000000001,,,,"LINESTRING (-8.8108136 43.3239646, -8.8103958 43.3242014, -8.810023 43.3242726, -8.8097827 43.3244234)"
87771731,Rúa do Areal,living_street,False,False,24.376999999999995,,,,"LINESTRING (-8.8109904 43.3235485, -8.8109853 43.323521, -8.8109919 43.3234747, -8.8109767 43.3234031, -8.8109489 43.3233335)"
87771731,Rúa do Areal,living_street,False,True,39.471000000000004,,,,"LINESTRING (-8.8109904 43.3235485, -8.8109635 43.3237004, -8.8110205 43.3238098, -8.8110179 43.3238946)"
521383479,Rúa do Areal,living_street,False,False,33.074000000000005,,,,"LINESTRING (-8.8109904 43.3235485, -8.8110549 43.3235116, -8.8111304 43.3234524, -8.8111762 43.3233362, -8.8111658 43.3233009)"
87771716,Rúa de Ramona Criado,living_street,False,False,45.645,,,20,"LINESTRING (-8.8093843 43.3241327, -8.8097827 43.3244234)"
413001907,Praza do Cruceiro,primary,False,True,5.329,2,AC-418,40,"LINESTRING (-8.8093843 43.3241327, -8.8093673 43.3240864)"
288716515,Rúa de San Ramón,living_street,False,True,49.403,,,,"LINESTRING (-8.8093843 43.3241327, -8.8093439 43.3242439, -8.8092046 43.3245572)"
87771725,Rúa do Campo,living_street,False,True,21.508,,,,"LINESTRING (-8.8110034 43.3243198, -8.810982 43.324281, -8.8109649 43.3242295, -8.8109427 43.3241831, -8.8109235 43.3241356)"
87771679,1º Travesía de San Ramón,residential,False,False,31.96,,,,"LINESTRING (-8.8082923 43.3244213, -8.8082395 43.3244498, -8.8082209 43.3245047, -8.8082494 43.324597, -8.808326 43.3246657)"
413001906,Rúa San Ramón,living_street,False,False,86.589,,,,"LINESTRING (-8.8082923 43.3244213, -8.8085057 43.3244218, -8.8087361 43.3245329, -8.8089088 43.3247216, -8.808996 43.3247169, -8.809163 43.3246651)"
413001906,Rúa San Ramón,living_street,False,True,8.18,,,,"LINESTRING (-8.8082923 43.3244213, -8.808294 43.324385, -8.8082604 43.3243569)"
87771716,Rúa de Ramona Criado,living_street,False,False,19.458,,,20,"LINESTRING (-8.8097827 43.3244234, -8.8099153 43.3245694)"
87771716,Rúa de Ramona Criado,living_street,False,True,45.645,,,20,"LINESTRING (-8.8097827 43.3244234, -8.8093843 43.3241327)"
87771754,Rúa Brigadier Manuel Varela Limia,living_street,False,True,46.497,,,20,"LINESTRING (-8.8097827 43.3244234, -8.8093409 43.3246909)"
288714720,Rúa da Patria Galega,living_street,False,False,99.693,,,,"LINESTRING (-8.8097827 43.3244234, -8.810023 43.3242726, -8.8103958 43.3242014, -8.8108136 43.3239646)"
87771731,Rúa do Areal,living_street,False,False,39.471000000000004,,,,"LINESTRING (-8.8110179 43.3238946, -8.8110205 43.3238098, -8.8109635 43.3237004, -8.8109904 43.3235485)"
87771755,1ª Travesía das Neves,living_street,False,False,47.58,,,20,"LINESTRING (-8.8099904 43.3207304, -8.8094024 43.3207402)"
87771755,1ª Travesía das Neves,living_street,False,True,31.562,,,20,"LINESTRING (-8.8099904 43.3207304, -8.8103803 43.3207203)"
87771692,5ª Travesía do Río,living_street,False,True,17.969,,,20,"LINESTRING (-8.8099904 43.3207304, -8.8099978 43.3207821, -8.8099948 43.3208917)"
87771716,Rúa de Ramona Criado,living_street,False,True,19.458,,,20,"LINESTRING (-8.8099153 43.3245694, -8.8097827 43.3244234)"
"[413001904, 87771716]",Rúa de Ramona Criado,living_street,False,False,66.194,,,20,"LINESTRING (-8.8099153 43.3245694, -8.8100672 43.3247081, -8.8096318 43.3249808)"
179214392,Rúa Castelao,living_street,False,False,63.364000000000004,,,,"LINESTRING (-8.8099153 43.3245694, -8.8095181 43.3248554, -8.8096298 43.3249332, -8.8096421 43.3249494, -8.8096318 43.3249808)"
288714719,Rúa Eduardo Pondal,living_street,False,False,95.568,,,,"LINESTRING (-8.8099153 43.3245694, -8.8100924 43.3244652, -8.8101258 43.3244557, -8.8105175 43.3243446, -8.8109235 43.3241356)"
87771682,Rúa Agra do Río,residential,False,False,29.851,,,30,"LINESTRING (-8.8091518 43.3222859, -8.8093755 43.3220724)"
87771735,Rúa Camiño do Río,living_street,True,False,53.791000000000004,,,20,"LINESTRING (-8.8091518 43.3222859, -8.8093032 43.3223065, -8.8096786 43.3224553, -8.8096952 43.3224611, -8.8097537 43.3224817)"
87771692,5ª Travesía do Río,living_street,False,False,75.78,,,20,"LINESTRING (-8.8095129 43.3214758, -8.8099516 43.3209554, -8.8099948 43.3208917)"
473051308,,living_street,False,False,27.935,,,20,"LINESTRING (-8.81013 43.3229664, -8.8104554 43.3230505)"
680627681,Rúa do Porto,residential,False,True,93.448,,,,"LINESTRING (-8.81013 43.3229664, -8.8100856 43.3229287, -8.8100775 43.3228546, -8.8100514 43.3227868, -8.8099263 43.3226943, -8.8096959 43.3226279, -8.8092824 43.3225375, -8.8092548 43.3225289)"
87771669,Rúa do Porto,residential,False,True,98.245,,,40,"LINESTRING (-8.8082408 43.3237688, -8.8086536 43.3238537, -8.8091629 43.3239584, -8.8092565 43.3239826, -8.8093128 43.3239971, -8.8093948 43.3240351)"
87771632,Praza de Anselmo Villar Amigo,primary,False,True,21.547,2,AC-418,40,"LINESTRING (-8.8103512 43.3233114, -8.8105228 43.3231632)"
521383481,,living_street,False,False,25.721,,,,"LINESTRING (-8.8103512 43.3233114, -8.8100605 43.3232177)"
87771681,Rúa Eduardo Vila Fano,primary,False,False,33.342,2,AC-418,40,"LINESTRING (-8.8103512 43.3233114, -8.8102318 43.3234175, -8.8101564 43.3234788, -8.8100841 43.3235397)"
87771735,Rúa Camiño do Río,living_street,True,False,85.897,,,20,"LINESTRING (-8.8084643 43.321813, -8.8085057 43.3219919, -8.8085989 43.3221351, -8.8087435 43.322182, -8.8090287 43.3222745, -8.8091518 43.3222859)"
473051310,Rúa Camiño do Río,living_street,False,True,60.102999999999994,,,20,"LINESTRING (-8.8084643 43.321813, -8.8082741 43.3217298, -8.8080161 43.3216034, -8.8079779 43.3215594, -8.808044 43.3214709)"
87771695,,living_street,False,True,8.93,,,,"LINESTRING (-8.8071777 43.324645, -8.8070682 43.3246552)"
473051309,7ª Travesía do Río,living_street,False,False,57.696,,,20,"LINESTRING (-8.8087458 43.3208687, -8.8094522 43.3209402)"
473051309,7ª Travesía do Río,living_street,False,True,57.696,,,20,"LINESTRING (-8.8094522 43.3209402, -8.8087458 43.3208687)"
473051305,4ª Travesía do Río,residential,True,False,39.628,,,30,"LINESTRING (-8.8094522 43.3209402, -8.8094974 43.3211449, -8.8093694 43.3212613)"
473051310,Rúa Camiño do Río,living_street,False,False,37.853,,,20,"LINESTRING (-8.8085458 43.3209527, -8.8082648 43.3212249)"
179214377,6ª Travesía do Río,living_street,False,True,45.24,,,20,"LINESTRING (-8.808851 43.3211087, -8.8093694 43.3212613)"
87771735,Rúa Camiño do Río,living_street,True,False,24.405,,,20,"LINESTRING (-8.808744 43.3211636, -8.8086293 43.3213666)"
179214373,3ª Travesía do Río,living_street,False,False,45.319,,,20,"LINESTRING (-8.808744 43.3211636, -8.8091612 43.3214356)"
473051304,Rúa Camiño do Río,living_street,False,False,8.637,,,20,"LINESTRING (-8.808744 43.3211636, -8.8087857 43.3210921)"
179214347,Rúa Camiño do Río,living_street,False,False,33.432,,,20,"LINESTRING (-8.8082648 43.3212249, -8.8086293 43.3213666)"
473051310,Rúa Camiño do Río,living_street,False,False,14.52,,,20,"LINESTRING (-8.8082648 43.3212249, -8.8081631 43.3213325)"
473051310,Rúa Camiño do Río,living_street,False,True,37.853,,,20,"LINESTRING (-8.8082648 43.3212249, -8.8085458 43.3209527)"
179214353,Rúa Camiño do Río,living_street,False,True,36.646,,,20,"LINESTRING (-8.8081631 43.3213325, -8.8085554 43.3214973)"
473051310,Rúa Camiño do Río,living_street,False,True,14.52,,,20,"LINESTRING (-8.8081631 43.3213325, -8.8082648 43.3212249)"
473051310,Rúa Camiño do Río,living_street,False,False,18.158,,,20,"LINESTRING (-8.8081631 43.3213325, -8.808151 43.3213453, -8.808044 43.3214709)"
87771735,Rúa Camiño do Río,living_street,True,False,15.715,,,20,"LINESTRING (-8.8086293 43.3213666, -8.8085554 43.3214973)"
179214347,Rúa Camiño do Río,living_street,False,True,33.432,,,20,"LINESTRING (-8.8086293 43.3213666, -8.8082648 43.3212249)"
179214373,3ª Travesía do Río,living_street,False,True,45.319,,,20,"LINESTRING (-8.8091612 43.3214356, -8.808744 43.3211636)"
473051303,3ª Travesía do Río,living_street,True,False,58.343,,,20,"LINESTRING (-8.8091612 43.3214356, -8.8096628 43.3218126)"
179214349,Rúa de Juan O Botero,living_street,False,True,84.45,,,20,"LINESTRING (-8.8087371 43.3214394, -8.8095236 43.3219388)"
179214364,Rúa Camiño do Río,living_street,False,False,40.831,,,20,"LINESTRING (-8.808044 43.3214709, -8.8084933 43.3216382)"
473051310,Rúa Camiño do Río,living_street,False,False,60.103,,,20,"LINESTRING (-8.808044 43.3214709, -8.8079779 43.3215594, -8.8080161 43.3216034, -8.8082741 43.3217298, -8.8084643 43.321813)"
473051310,Rúa Camiño do Río,living_street,False,True,18.158,,,20,"LINESTRING (-8.808044 43.3214709, -8.808151 43.3213453, -8.8081631 43.3213325)"
179214353,Rúa Camiño do Río,living_street,False,False,36.646,,,20,"LINESTRING (-8.8085554 43.3214973, -8.8081631 43.3213325)"
87771735,Rúa Camiño do Río,living_street,True,False,16.579,,,20,"LINESTRING (-8.8085554 43.3214973, -8.8085005 43.3215945, -8.8084933 43.3216382)"
87771735,Rúa Camiño do Río,living_street,True,False,19.578,,,20,"LINESTRING (-8.8084933 43.3216382, -8.8084643 43.321813)"
179214364,Rúa Camiño do Río,living_street,False,True,40.831,,,20,"LINESTRING (-8.8084933 43.3216382, -8.808044 43.3214709)"
179214358,1ª Travesía do Río,living_street,False,False,73.863,,,20,"LINESTRING (-8.8086596 43.3216601, -8.8093755 43.3220724)"
179214346,,residential,False,True,15.818,,,,"LINESTRING (-8.811647 43.3217497, -8.8117596 43.321866)"
179214402,Rúa Orxeira,residential,False,False,40.152,,,,"LINESTRING (-8.8122055 43.3218033, -8.8121521 43.3217995, -8.8120216 43.3217783, -8.8118866 43.3217795, -8.8117596 43.321866)"
87771682,Rúa Agra do Río,residential,False,True,17.992,,,30,"LINESTRING (-8.8096628 43.3218126, -8.8095236 43.3219388)"
87771682,Rúa Agra do Río,residential,False,False,21.049999999999997,,,30,"LINESTRING (-8.8096628 43.3218126, -8.8097611 43.3217425, -8.8098698 43.3217013)"
179214346,,residential,False,False,15.818,,,,"LINESTRING (-8.8117596 43.321866, -8.811647 43.3217497)"
179214402,Rúa Orxeira,residential,False,False,17.104,,,,"LINESTRING (-8.8117596 43.321866, -8.8117562 43.3220198)"
179214402,Rúa Orxeira,residential,False,True,40.152,,,,"LINESTRING (-8.8117596 43.321866, -8.8118866 43.3217795, -8.8120216 43.3217783, -8.8121521 43.3217995, -8.8122055 43.3218033)"
87771682,Rúa Agra do Río,residential,False,False,17.992,,,30,"LINESTRING (-8.8095236 43.3219388, -8.8096628 43.3218126)"
87771682,Rúa Agra do Río,residential,False,True,19.085,,,30,"LINESTRING (-8.8095236 43.3219388, -8.8093755 43.3220724)"
179214349,Rúa de Juan O Botero,living_street,False,False,84.45,,,20,"LINESTRING (-8.8095236 43.3219388, -8.8087371 43.3214394)"
179214402,Rúa Orxeira,residential,False,False,22.036,,,,"LINESTRING (-8.8117562 43.3220198, -8.8117069 43.3222147)"
179214402,Rúa Orxeira,residential,False,True,17.104,,,,"LINESTRING (-8.8117562 43.3220198, -8.8117596 43.321866)"
413012809,Travesía da Orxeira,residential,False,False,33.126,,,,"LINESTRING (-8.8117562 43.3220198, -8.8121644 43.3220434)"
87771674,Travesía da Orxeira,residential,False,True,187.72200000000004,,,,"LINESTRING (-8.8117562 43.3220198, -8.8115152 43.3220124, -8.8111936 43.3219625, -8.8110198 43.3219091, -8.8108322 43.3217731, -8.8106806 43.3216077, -8.8104058 43.3210156, -8.8103953 43.3209357, -8.8103901 43.3208963)"
87771682,Rúa Agra do Río,residential,False,False,19.085,,,30,"LINESTRING (-8.8093755 43.3220724, -8.8095236 43.3219388)"
87771682,Rúa Agra do Río,residential,False,True,29.851,,,30,"LINESTRING (-8.8093755 43.3220724, -8.8091518 43.3222859)"
179214358,1ª Travesía do Río,living_street,False,True,73.863,,,20,"LINESTRING (-8.8093755 43.3220724, -8.8086596 43.3216601)"
179214388,Rúa da Orxeira,residential,False,False,5.361,,,,"LINESTRING (-8.8116452 43.3221971, -8.8117069 43.3222147)"
179214388,Rúa da Orxeira,residential,False,True,5.361,,,,"LINESTRING (-8.8117069 43.3222147, -8.8116452 43.3221971)"
179214402,Rúa Orxeira,residential,False,True,22.036,,,,"LINESTRING (-8.8117069 43.3222147, -8.8117562 43.3220198)"
179214388,Rúa da Orxeira,residential,False,False,65.03,,,,"LINESTRING (-8.8117069 43.3222147, -8.8121675 43.322246, -8.8125072 43.3222222)"
179214402,Rúa Orxeira,residential,False,False,58.623000000000005,,,,"LINESTRING (-8.8117069 43.3222147, -8.8117055 43.3222862, -8.8118335 43.3224113, -8.8120911 43.3225377, -8.8121858 43.3225639)"
179214388,Rúa da Orxeira,residential,False,True,65.03,,,,"LINESTRING (-8.8125072 43.3222222, -8.8121675 43.322246, -8.8117069 43.3222147)"
87771633,,residential,False,False,67.493,,,,"LINESTRING (-8.8099192 43.3225629, -8.8101317 43.3224063, -8.8102917 43.3220373)"
