osmid,name,highway,oneway,reversed,length,ref,geometry
"[744320317, 119356686]","['Avenida de Juan Carlos I', 'Plaza de Juan XXIII']",residential,False,True,51.944,,"LINESTRING (-1.123048 38.179402, -1.1231813 38.179224, -1.1232903 38.1790422, -1.1233224 38.1789882)"
521629992,Plaza de Juan XXIII,residential,False,False,16.174,,"LINESTRING (-1.123048 38.179402, -1.1229477 38.1793911, -1.1229183 38.1793814, -1.1228723 38.1793625)"
102410466,Calle Vicente Aleixandre,residential,False,False,80.878,,"LINESTRING (-1.1303589 38.1828969, -1.1294338 38.1829135)"
102410466,Calle Vicente Aleixandre,residential,False,True,79.05,,"LINESTRING (-1.1303589 38.1828969, -1.1312627 38.1828705)"
102410471,Calle Federico García Lorca,residential,False,False,41.969,,"LINESTRING (-1.1303589 38.1828969, -1.1303654 38.1832743)"
102410471,Calle Federico García Lorca,residential,False,True,48.623,,"LINESTRING (-1.1303589 38.1828969, -1.1303486 38.1824597)"
102410466,Calle Vicente Aleixandre,residential,False,False,61.201,,"LINESTRING (-1.1294338 38.1829135, -1.1287338 38.1829269)"
102410466,Calle Vicente Aleixandre,residential,False,True,80.878,,"LINESTRING (-1.1294338 38.1829135, -1.1303589 38.1828969)"
102410473,Calle Rafael Alberti,residential,False,False,44.13,,"LINESTRING (-1.1294338 38.1829135, -1.1294487 38.1833102)"
102410473,Calle Rafael Alberti,residential,False,True,47.433,,"LINESTRING (-1.1294338 38.1829135, -1.1294081 38.1824874)"
102410467,Calle Miguel de Unamuno,residential,False,False,29.312,,"LINESTRING (-1.1283721 38.1825271, -1.1287072 38.1825168)"
102410470,Calle Alcalde Ginés Belda,residential,False,True,47.554,,"LINESTRING (-1.1283721 38.1825271, -1.1280739 38.1821694)"
102410470,Calle Alcalde Ginés Belda,residential,False,False,54.772,,"LINESTRING (-1.1283721 38.1825271, -1.1286164 38.182831, -1.1287338 38.1829269)"
102410467,Calle Miguel de Unamuno,residential,False,False,61.349,,"LINESTRING (-1.1287072 38.1825168, -1.1294081 38.1824874)"
102410467,Calle Miguel de Unamuno,residential,False,True,29.312,,"LINESTRING (-1.1287072 38.1825168, -1.1283721 38.1825271)"
102410472,Calle Miguel Hernández,residential,False,False,45.66,,"LINESTRING (-1.1287072 38.1825168, -1.1287338 38.1829269)"
102410472,Calle Miguel Hernández,residential,False,True,41.394,,"LINESTRING (-1.1287072 38.1825168, -1.1286894 38.1821448)"
102410467,Calle Miguel de Unamuno,residential,False,False,78.696,,"LINESTRING (-1.1303486 38.1824597, -1.1312487 38.1824426)"
102410467,Calle Miguel de Unamuno,residential,False,True,82.262,,"LINESTRING (-1.1303486 38.1824597, -1.1294081 38.1824874)"
102410471,Calle Federico García Lorca,residential,False,False,48.623,,"LINESTRING (-1.1303486 38.1824597, -1.1303589 38.1828969)"
102410471,Calle Federico García Lorca,residential,False,True,43.556,,"LINESTRING (-1.1303486 38.1824597, -1.1303323 38.1820682)"
102410469,Calle Severo Ochoa,residential,False,False,59.717,,"LINESTRING (-1.1293521 38.1817449, -1.1286696 38.1817695)"
102410473,Calle Rafael Alberti,residential,False,False,41.127,,"LINESTRING (-1.1293521 38.1817449, -1.1293802 38.1821141)"
102410473,Calle Rafael Alberti,residential,False,True,53.338,,"LINESTRING (-1.1293521 38.1817449, -1.1293132 38.1812662)"
102410469,Calle Severo Ochoa,residential,False,False,77.373,,"LINESTRING (-1.1286696 38.1817695, -1.1277861 38.1818129)"
102410469,Calle Severo Ochoa,residential,False,True,59.717,,"LINESTRING (-1.1286696 38.1817695, -1.1293521 38.1817449)"
102410472,Calle Miguel Hernández,residential,False,False,41.767,,"LINESTRING (-1.1286696 38.1817695, -1.1286894 38.1821448)"
102410472,Calle Miguel Hernández,residential,False,True,52.84,,"LINESTRING (-1.1286696 38.1817695, -1.1286447 38.1812947)"
102410470,Calle Alcalde Ginés Belda,residential,False,False,47.554,,"LINESTRING (-1.1280739 38.1821694, -1.1283721 38.1825271)"
102410470,Calle Alcalde Ginés Belda,residential,False,True,46.949,,"LINESTRING (-1.1280739 38.1821694, -1.1277861 38.1818129)"
102410476,Calle Licenciado Casales,residential,False,True,53.867,,"LINESTRING (-1.1280739 38.1821694, -1.1286894 38.1821448)"
102410471,Calle Federico García Lorca,residential,False,False,43.556,,"LINESTRING (-1.1303323 38.1820682, -1.1303486 38.1824597)"
102410471,Calle Federico García Lorca,residential,False,True,43.261,,"LINESTRING (-1.1303323 38.1820682, -1.1303143 38.1816794)"
102410476,Calle Licenciado Casales,residential,False,False,36.778,,"LINESTRING (-1.1303323 38.1820682, -1.1299123 38.1820883)"
102410476,Calle Licenciado Casales,residential,False,True,78.757,,"LINESTRING (-1.1303323 38.1820682, -1.131233 38.1820483)"
102410471,Calle Federico García Lorca,residential,False,False,48.49,,"LINESTRING (-1.1303654 38.1832743, -1.1303854 38.1837101)"
102410471,Calle Federico García Lorca,residential,False,True,41.969,,"LINESTRING (-1.1303654 38.1832743, -1.1303589 38.1828969)"
102410475,Calle Antonio Machado,residential,False,False,80.222,,"LINESTRING (-1.1303654 38.1832743, -1.1294487 38.1833102)"
102410475,Calle Antonio Machado,residential,False,True,79.83,,"LINESTRING (-1.1303654 38.1832743, -1.1312787 38.1832671)"
102410471,Calle Federico García Lorca,residential,False,True,11.998,,"LINESTRING (-1.130364 38.1842209, -1.1304001 38.1841168)"
521609409,Avenida de Juan Ramón Jiménez,secondary,False,False,11.979,,"LINESTRING (-1.130364 38.1842209, -1.1302477 38.1841639)"
521609409,Avenida de Juan Ramón Jiménez,secondary,False,True,54.485,,"LINESTRING (-1.130364 38.1842209, -1.1308903 38.1844835)"
102410472,Calle Miguel Hernández,residential,False,False,41.394,,"LINESTRING (-1.1286894 38.1821448, -1.1287072 38.1825168)"
102410472,Calle Miguel Hernández,residential,False,True,41.767,,"LINESTRING (-1.1286894 38.1821448, -1.1286696 38.1817695)"
102410476,Calle Licenciado Casales,residential,False,False,53.867,,"LINESTRING (-1.1286894 38.1821448, -1.1280739 38.1821694)"
102410476,Calle Licenciado Casales,residential,False,True,60.476,,"LINESTRING (-1.1286894 38.1821448, -1.1293802 38.1821141)"
102410466,Calle Vicente Aleixandre,residential,False,True,61.201,,"LINESTRING (-1.1287338 38.1829269, -1.1294338 38.1829135)"
102410472,Calle Miguel Hernández,residential,False,False,44.973,,"LINESTRING (-1.1287338 38.1829269, -1.128752 38.1833311)"
102410472,Calle Miguel Hernández,residential,False,True,45.66,,"LINESTRING (-1.1287338 38.1829269, -1.1287072 38.1825168)"
102410470,Calle Alcalde Ginés Belda,residential,False,True,54.772,,"LINESTRING (-1.1287338 38.1829269, -1.1286164 38.182831, -1.1283721 38.1825271)"
102410472,Calle Miguel Hernández,residential,False,False,7.939,,"LINESTRING (-1.128752 38.1833311, -1.1287282 38.1834)"
102410472,Calle Miguel Hernández,residential,False,True,44.973,,"LINESTRING (-1.128752 38.1833311, -1.1287338 38.1829269)"
102410475,Calle Antonio Machado,residential,False,True,60.938,,"LINESTRING (-1.128752 38.1833311, -1.1294487 38.1833102)"
102410472,Calle Miguel Hernández,residential,False,True,7.939,,"LINESTRING (-1.1287282 38.1834, -1.128752 38.1833311)"
102410545,Calle Antonio Gala,residential,False,False,33.499,,"LINESTRING (-1.1287282 38.1834, -1.1285001 38.1836421)"
521609409,Avenida de Juan Ramón Jiménez,secondary,False,True,69.406,,"LINESTRING (-1.1287282 38.1834, -1.1294077 38.183723)"
521609409,Avenida de Juan Ramón Jiménez,secondary,False,False,32.324,,"LINESTRING (-1.1287282 38.1834, -1.1286963 38.1833848, -1.1283992 38.1832674)"
102410473,Calle Rafael Alberti,residential,False,False,41.581,,"LINESTRING (-1.1293802 38.1821141, -1.1294081 38.1824874)"
102410473,Calle Rafael Alberti,residential,False,True,41.127,,"LINESTRING (-1.1293802 38.1821141, -1.1293521 38.1817449)"
102410476,Calle Licenciado Casales,residential,False,False,60.476,,"LINESTRING (-1.1293802 38.1821141, -1.1286894 38.1821448)"
102410476,Calle Licenciado Casales,residential,False,True,26.508,,"LINESTRING (-1.1293802 38.1821141, -1.1296829 38.1820994)"
102410467,Calle Miguel de Unamuno,residential,False,False,82.262,,"LINESTRING (-1.1294081 38.1824874, -1.1303486 38.1824597)"
102410467,Calle Miguel de Unamuno,residential,False,True,61.349,,"LINESTRING (-1.1294081 38.1824874, -1.1287072 38.1825168)"
102410473,Calle Rafael Alberti,residential,False,False,47.433,,"LINESTRING (-1.1294081 38.1824874, -1.1294338 38.1829135)"
102410473,Calle Rafael Alberti,residential,False,True,41.581,,"LINESTRING (-1.1294081 38.1824874, -1.1293802 38.1821141)"
102410473,Calle Rafael Alberti,residential,False,False,48.671,,"LINESTRING (-1.1294487 38.1833102, -1.1294657 38.1837477)"
102410473,Calle Rafael Alberti,residential,False,True,44.13,,"LINESTRING (-1.1294487 38.1833102, -1.1294338 38.1829135)"
102410475,Calle Antonio Machado,residential,False,False,60.938,,"LINESTRING (-1.1294487 38.1833102, -1.128752 38.1833311)"
102410475,Calle Antonio Machado,residential,False,True,80.222,,"LINESTRING (-1.1294487 38.1833102, -1.1303654 38.1832743)"
102410473,Calle Rafael Alberti,residential,False,True,48.671,,"LINESTRING (-1.1294657 38.1837477, -1.1294487 38.1833102)"
102410474,Calle Jorge Guillén,residential,False,True,80.493,,"LINESTRING (-1.1294657 38.1837477, -1.1303854 38.1837101)"
521609409,Avenida de Juan Ramón Jiménez,secondary,False,False,5.766,,"LINESTRING (-1.1294657 38.1837477, -1.1294077 38.183723)"
521609409,Avenida de Juan Ramón Jiménez,secondary,False,True,82.543,,"LINESTRING (-1.1294657 38.1837477, -1.1302477 38.1841639)"
102410471,Calle Federico García Lorca,residential,False,False,45.241,,"LINESTRING (-1.1303854 38.1837101, -1.1304001 38.1841168)"
102410471,Calle Federico García Lorca,residential,False,True,48.49,,"LINESTRING (-1.1303854 38.1837101, -1.1303654 38.1832743)"
102410474,Calle Jorge Guillén,residential,False,False,80.493,,"LINESTRING (-1.1303854 38.1837101, -1.1294657 38.1837477)"
102410474,Calle Jorge Guillén,residential,False,True,79.156,,"LINESTRING (-1.1303854 38.1837101, -1.1312906 38.1836877)"
102410544,Calle Miguel Delibes,residential,False,False,40.622,,"LINESTRING (-1.1294077 38.183723, -1.1291423 38.1840229)"
521609409,Avenida de Juan Ramón Jiménez,secondary,False,False,69.406,,"LINESTRING (-1.1294077 38.183723, -1.1287282 38.1834)"
521609409,Avenida de Juan Ramón Jiménez,secondary,False,True,5.766,,"LINESTRING (-1.1294077 38.183723, -1.1294657 38.1837477)"
396615893,Calle Rosalía de Castro,residential,False,True,55.462,,"LINESTRING (-1.1298412 38.1845469, -1.1302477 38.1841639)"
521609408,Calle Camino de la Cueva Negra,residential,False,False,3.063,,"LINESTRING (-1.1298412 38.1845469, -1.1298167 38.1845272)"
102410544,Calle Miguel Delibes,residential,False,True,40.622,,"LINESTRING (-1.1291423 38.1840229, -1.1294077 38.183723)"
521609408,Calle Camino de la Cueva Negra,residential,False,False,17.559,,"LINESTRING (-1.1291423 38.1840229, -1.1289864 38.1839233)"
521609408,Calle Camino de la Cueva Negra,residential,False,True,81.357,,"LINESTRING (-1.1291423 38.1840229, -1.1298167 38.1845272)"
102410546,Calle Ibn Arabi,residential,False,False,28.094,,"LINESTRING (-1.1281733 38.1834537, -1.1282334 38.1832055)"
521609408,Calle Camino de la Cueva Negra,residential,False,True,35.422,,"LINESTRING (-1.1281733 38.1834537, -1.1285001 38.1836421)"
102410546,Calle Ibn Arabi,residential,False,True,57.408,,"LINESTRING (-1.1281733 38.1834537, -1.1280611 38.1839168, -1.128064 38.1839616)"
102410545,Calle Antonio Gala,residential,False,True,33.499,,"LINESTRING (-1.1285001 38.1836421, -1.1287282 38.1834)"
521609408,Calle Camino de la Cueva Negra,residential,False,False,35.422,,"LINESTRING (-1.1285001 38.1836421, -1.1281733 38.1834537)"
521609408,Calle Camino de la Cueva Negra,residential,False,True,52.766,,"LINESTRING (-1.1285001 38.1836421, -1.1289864 38.1839233)"
102410546,Calle Ibn Arabi,residential,False,True,42.701,,"LINESTRING (-1.128064 38.1839616, -1.1281088 38.184344)"
102410629,Calle Juan Gomariz,residential,False,False,66.825,,"LINESTRING (-1.128064 38.1839616, -1.1273015 38.1840058)"
102410629,Calle Juan Gomariz,residential,False,True,80.733,,"LINESTRING (-1.128064 38.1839616, -1.1289864 38.1839233)"
102410546,Calle Ibn Arabi,residential,False,False,57.408,,"LINESTRING (-1.128064 38.1839616, -1.1280611 38.1839168, -1.1281733 38.1834537)"
102410628,Calle Alfonso X el Sabio,residential,False,True,73.317,,"LINESTRING (-1.1272771 38.1844299, -1.1281088 38.184344)"
521609406,Calle Príncipe de Asturias,residential,False,False,47.568,,"LINESTRING (-1.1272771 38.1844299, -1.127242 38.184003)"
521609408,Calle Camino de la Cueva Negra,residential,False,False,81.357,,"LINESTRING (-1.1298167 38.1845272, -1.1291423 38.1840229)"
521609408,Calle Camino de la Cueva Negra,residential,False,True,3.063,,"LINESTRING (-1.1298167 38.1845272, -1.1298412 38.1845469)"
102410546,Calle Ibn Arabi,residential,False,False,42.701,,"LINESTRING (-1.1281088 38.184344, -1.128064 38.1839616)"
102410628,Calle Alfonso X el Sabio,residential,False,False,73.317,,"LINESTRING (-1.1281088 38.184344, -1.1272771 38.1844299)"
102410629,Calle Juan Gomariz,residential,False,False,80.733,,"LINESTRING (-1.1289864 38.1839233, -1.128064 38.1839616)"
521609408,Calle Camino de la Cueva Negra,residential,False,False,52.766,,"LINESTRING (-1.1289864 38.1839233, -1.1285001 38.1836421)"
521609408,Calle Camino de la Cueva Negra,residential,False,True,17.559,,"LINESTRING (-1.1289864 38.1839233, -1.1291423 38.1840229)"
102410629,Calle Juan Gomariz,residential,False,True,33.309,,"LINESTRING (-1.1268656 38.1839561, -1.127242 38.184003)"
102414579,Calle Camilo José Cela,residential,False,True,127.386,,"LINESTRING (-1.1268656 38.1839561, -1.1271314 38.1828297)"
102410629,Calle Juan Gomariz,residential,False,False,43.167,,"LINESTRING (-1.1268656 38.1839561, -1.1266259 38.1839197, -1.1263807 38.1838824)"
102414576,Calle Isaac Peral,residential,False,True,60.878,,"LINESTRING (-1.1275373 38.1830035, -1.127873 38.1825238)"
521609404,Calle Príncipe de Asturias,residential,False,True,113.34,,"LINESTRING (-1.1275373 38.1830035, -1.1273015 38.1840058)"
521609409,Avenida de Juan Ramón Jiménez,secondary,False,False,26.213,,"LINESTRING (-1.1275373 38.1830035, -1.1272743 38.1828902)"
521609409,Avenida de Juan Ramón Jiménez,secondary,False,True,64.856,,"LINESTRING (-1.1275373 38.1830035, -1.1278744 38.1831013, -1.1282334 38.1832055)"
102414579,Calle Camilo José Cela,residential,False,False,127.386,,"LINESTRING (-1.1271314 38.1828297, -1.1268656 38.1839561)"
521609409,Avenida de Juan Ramón Jiménez,secondary,False,True,14.187,,"LINESTRING (-1.1271314 38.1828297, -1.1272743 38.1828902)"
521609409,Avenida de Juan Ramón Jiménez,secondary,False,False,46.318999999999996,,"LINESTRING (-1.1271314 38.1828297, -1.1267997 38.1826697, -1.1267606 38.1826577, -1.1267198 38.1826523, -1.1266627 38.182657)"
521609409,Avenida de Juan Ramón Jiménez,secondary,False,False,14.187,,"LINESTRING (-1.1272743 38.1828902, -1.1271314 38.1828297)"
521609409,Avenida de Juan Ramón Jiménez,secondary,False,True,26.213,,"LINESTRING (-1.1272743 38.1828902, -1.1275373 38.1830035)"
102414581,Calle Maestro Cutillas,residential,False,True,85.412,,"LINESTRING (-1.1272743 38.1828902, -1.1274416 38.1826698, -1.1271288 38.1822213)"
521609409,Avenida de Juan Ramón Jiménez,secondary,False,False,16.043,,"LINESTRING (-1.1283992 38.1832674, -1.1282334 38.1832055)"
521609409,Avenida de Juan Ramón Jiménez,secondary,False,True,32.324,,"LINESTRING (-1.1283992 38.1832674, -1.1286963 38.1833848, -1.1287282 38.1834)"
102417788,Calle San Ildefonso,residential,False,True,80.831,,"LINESTRING (-1.1271288 38.1822213, -1.1266984 38.1815779)"
145260680,Avenida de Salzillo,secondary,False,True,40.255,T-423,"LINESTRING (-1.1271288 38.1822213, -1.1274919 38.1819986)"
102414581,Calle Maestro Cutillas,residential,False,False,85.412,,"LINESTRING (-1.1271288 38.1822213, -1.1274416 38.1826698, -1.1272743 38.1828902)"
145260680,Avenida de Salzillo,secondary,False,False,43.003,T-423,"LINESTRING (-1.1271288 38.1822213, -1.1267927 38.1824546, -1.1267622 38.1824791)"
102414582,Calle Maestro Roque,residential,True,False,67.231,,"LINESTRING (-1.1274919 38.1819986, -1.127873 38.1825238)"
145260680,Avenida de Salzillo,secondary,False,False,40.255,T-423,"LINESTRING (-1.1274919 38.1819986, -1.1271288 38.1822213)"
145260680,Avenida de Salzillo,secondary,False,True,33.03,T-423,"LINESTRING (-1.1274919 38.1819986, -1.1277312 38.1818561, -1.1277861 38.1818129)"
102414576,Calle Isaac Peral,residential,False,False,60.878,,"LINESTRING (-1.127873 38.1825238, -1.1275373 38.1830035)"
102414582,Calle Maestro Roque,residential,True,False,94.615,,"LINESTRING (-1.127873 38.1825238, -1.1283992 38.1832674)"
102414730,Calle Velázquez,residential,False,False,61.687,,"LINESTRING (-1.127389 38.1789939, -1.1279626 38.1793171)"
212728523,Calle Goya,residential,False,False,48.61,,"LINESTRING (-1.127389 38.1789939, -1.1277114 38.1786377)"
102414730,Calle Velázquez,residential,False,True,64.00200000000001,,"LINESTRING (-1.127389 38.1789939, -1.1269264 38.1787264, -1.1267993 38.1786527)"
"[212728523, 102414732]","['Calle El Greco', 'Calle Goya']","['residential', 'living_street']",False,True,93.183,,"LINESTRING (-1.127389 38.1789939, -1.1271856 38.1792112, -1.1268407 38.1790169, -1.126775 38.1789796, -1.1265987 38.1788795)"
102414737,Calle Félix Santiuste,residential,False,False,63.263,,"LINESTRING (-1.1277114 38.1786377, -1.1283025 38.178966)"
102414737,Calle Félix Santiuste,residential,False,True,63.769,,"LINESTRING (-1.1277114 38.1786377, -1.1271224 38.1782993)"
212728523,Calle Goya,residential,False,True,48.61,,"LINESTRING (-1.1277114 38.1786377, -1.127389 38.1789939)"
"[212727585, 212728523]","['Calle Goya', 'Calle Salvador Dalí']",residential,False,False,142.907,,"LINESTRING (-1.1277114 38.1786377, -1.1282399 38.1780377, -1.1276835 38.1776954)"
102414729,Calle Paz,residential,False,False,19.805,,"LINESTRING (-1.1279626 38.1793171, -1.1277845 38.1794272)"
102414730,Calle Velázquez,residential,False,False,62.143,,"LINESTRING (-1.1279626 38.1793171, -1.1285309 38.1796529)"
