osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
697658566,CL-626,Carretera de Aguilar,primary,50,False,True,11.457,"LINESTRING (-4.4960023 42.8641397, -4.4960837 42.8641865, -4.4961129 42.8642033)",2,
83047438,,Calle Perché,residential,,False,True,24.794,"LINESTRING (-4.5005344 42.8614781, -4.5005264 42.861701)",,
125074807,PP-2106,Paseo de Ruesga,tertiary,50,False,True,208.483,"LINESTRING (-4.5005344 42.8614781, -4.5006392 42.8614805, -4.5012634 42.8613954, -4.5030646 42.861214)",,
854492589,PP-2106,Paseo de Ruesga,tertiary,50,False,False,19.977,"LINESTRING (-4.5005344 42.8614781, -4.5004505 42.8614735, -4.5003318 42.8613938)",,
125074807,PP-2106,Paseo de Ruesga,tertiary,50,False,False,208.48299999999998,"LINESTRING (-4.5030646 42.861214, -4.5012634 42.8613954, -4.5006392 42.8614805, -4.5005344 42.8614781)",,
"[987242986, 330160493]",,Calle Primer Camino,residential,,False,True,271.81600000000003,"LINESTRING (-4.5030646 42.861214, -4.5036091 42.8608858, -4.503322 42.860387, -4.5031492 42.8602564, -4.5030589 42.8602116, -4.5029632 42.860196, -4.5027904 42.8601863, -4.5027486 42.8601864, -4.5019398 42.8601882, -4.5015869 42.8601839, -4.5015277 42.8601832)",,
134905270,,Calle Fuentes Carrionas,residential,,False,True,24.354,"LINESTRING (-4.5000695 42.8671639, -4.5002604 42.8669954)",,
88462743,P-210,Avenida del Parador,tertiary,50,False,False,28.791,"LINESTRING (-4.5000695 42.8671639, -4.500204 42.867247, -4.5003301 42.8673384)",,
134905238,P-210,Avenida del Parador,tertiary,50,False,True,85.39099999999999,"LINESTRING (-4.5000695 42.8671639, -4.499979 42.867108, -4.499571 42.866819, -4.4993193 42.8666283)",,
134905266,,Calle Covadonga,residential,,False,True,59.65,"LINESTRING (-4.4992166 42.861378, -4.4985297 42.8611929)",,
134905276,,Paseo de Valdesgares,residential,,False,False,92.402,"LINESTRING (-4.4992166 42.861378, -4.4989848 42.8618022, -4.4986529 42.8620863)",,
691308913,CL-626,Paseo de Valdesgares,primary,50,False,True,65.584,"LINESTRING (-4.4992166 42.861378, -4.499451 42.8610992, -4.4995511 42.8609802, -4.4996388 42.8608759)",,
838540793,,Callejón del Misterio,living_street,,False,True,48.492,"LINESTRING (-4.4992166 42.861378, -4.4992575 42.8613927, -4.4993509 42.8614355, -4.4994268 42.8614885, -4.499522 42.861557, -4.4996891 42.8616389)",,
987025443,CL-626,Plaza de la Fuente,primary,50,False,False,48.61999999999999,"LINESTRING (-4.4992166 42.861378, -4.4991818 42.8614717, -4.4991843 42.8615545, -4.4992327 42.8617199, -4.4992579 42.8618061)",2,
178850871,,Calle la Libertad,residential,,False,True,74.473,"LINESTRING (-4.4962421 42.8608917, -4.4965114 42.8615317)",,
178850863,,Avenida Rosa de Lima,residential,,False,False,109.076,"LINESTRING (-4.4962421 42.8608917, -4.4965064 42.8610854, -4.4972552 42.861531)",,
178850892,,Paseo de Vado,residential,,False,False,181.94499999999996,"LINESTRING (-4.4962421 42.8608917, -4.4958906 42.8605274, -4.4956512 42.8602792, -4.4955282 42.8601585, -4.4950807 42.8597194, -4.4949421 42.859562)",,
134905266,,Calle Covadonga,residential,,False,False,61.713,"LINESTRING (-4.497819 42.8610015, -4.4985297 42.8611929)",,
522658278,,Calle Río Rivera,residential,,False,False,19.738,"LINESTRING (-4.497819 42.8610015, -4.4979855 42.8608726)",,
522658278,,Calle Río Rivera,residential,,False,True,74.688,"LINESTRING (-4.497819 42.8610015, -4.4972552 42.861531)",,
134905266,,Calle Covadonga,residential,,False,False,59.65,"LINESTRING (-4.4985297 42.8611929, -4.4992166 42.861378)",,
134905266,,Calle Covadonga,residential,,False,True,61.713,"LINESTRING (-4.4985297 42.8611929, -4.497819 42.8610015)",,
134905272,,Calle de la Concordia,residential,,False,False,87.571,"LINESTRING (-4.4985297 42.8611929, -4.4979897 42.8617477, -4.4978513 42.8617785)",,
178850863,,Avenida Rosa de Lima,residential,,False,False,19.877,"LINESTRING (-4.4972552 42.861531, -4.4974674 42.8616191)",,
522658278,,Calle Río Rivera,residential,,False,False,74.688,"LINESTRING (-4.4972552 42.861531, -4.497819 42.8610015)",,
178850863,,Avenida Rosa de Lima,residential,,False,True,109.076,"LINESTRING (-4.4972552 42.861531, -4.4965064 42.8610854, -4.4962421 42.8608917)",,
134905240,,Calle de las Torres,residential,,False,True,35.641,"LINESTRING (-4.4965114 42.8615317, -4.4961246 42.8616812)",,
178850871,,Calle la Libertad,residential,,False,False,74.473,"LINESTRING (-4.4965114 42.8615317, -4.4962421 42.8608917)",,
178850871,,Calle la Libertad,residential,,False,True,132.175,"LINESTRING (-4.4965114 42.8615317, -4.4967648 42.8622413, -4.4972141 42.8625555)",,
134905264,,Calle Perché,residential,,False,True,74.469,"LINESTRING (-4.5014337 42.8616407, -4.5009845 42.861645, -4.5005264 42.861701)",,
134905240,,Calle de las Torres,residential,,False,False,35.641,"LINESTRING (-4.4961246 42.8616812, -4.4965114 42.8615317)",,
134905240,,Calle de las Torres,residential,,False,True,52.67,"LINESTRING (-4.4961246 42.8616812, -4.4955947 42.8619523)",,
178850897,,Paseo de las Escuelas,residential,,False,True,62.932,"LINESTRING (-4.4961246 42.8616812, -4.4961599 42.8619098, -4.4962122 42.8622435)",,
83047438,,Calle Perché,residential,,False,False,24.794,"LINESTRING (-4.5005264 42.861701, -4.5005344 42.8614781)",,
83047438,,Calle Perché,residential,,False,True,130.60999999999999,"LINESTRING (-4.5005264 42.861701, -4.5003969 42.8617276, -4.50013 42.861899, -4.4999039 42.8620863, -4.4996366 42.8623058, -4.4993741 42.8624975)",,
134905264,,Calle Perché,residential,,False,False,74.469,"LINESTRING (-4.5005264 42.861701, -4.5009845 42.861645, -4.5014337 42.8616407)",,
178850869,,Calle Dionisio Barreda,residential,,False,False,73.757,"LINESTRING (-4.4978513 42.8617785, -4.4986529 42.8620863)",,
178850869,,Calle Dionisio Barreda,residential,,False,True,35.961,"LINESTRING (-4.4978513 42.8617785, -4.4974674 42.8616191)",,
134905272,,Calle de la Concordia,residential,,False,False,57.203,"LINESTRING (-4.4978513 42.8617785, -4.497709 42.8619504, -4.4974897 42.8622194)",,
134905272,,Calle de la Concordia,residential,,False,True,87.571,"LINESTRING (-4.4978513 42.8617785, -4.4979897 42.8617477, -4.4985297 42.8611929)",,
134905240,,Calle de las Torres,residential,,False,False,52.67,"LINESTRING (-4.4955947 42.8619523, -4.4961246 42.8616812)",,
134905267,,Calle el Plantío,residential,,False,False,41.384,"LINESTRING (-4.4955947 42.8619523, -4.4956853 42.8623185)",,
134905240,,Calle de las Torres,residential,,False,True,74.582,"LINESTRING (-4.4955947 42.8619523, -4.4954994 42.862001, -4.495178 42.8621991, -4.4949008 42.8623885)",,
178850869,,Calle Dionisio Barreda,residential,,False,True,73.757,"LINESTRING (-4.4986529 42.8620863, -4.4978513 42.8617785)",,
691362100,,Calle la Lonja,residential,,False,False,64.122,"LINESTRING (-4.4986529 42.8620863, -4.4993703 42.862323)",,
134905276,,Paseo de Valdesgares,residential,,False,True,92.402,"LINESTRING (-4.4986529 42.8620863, -4.4989848 42.8618022, -4.4992166 42.861378)",,
691362101,,Plaza Modesto Lafuente,residential,,False,False,13.151,"LINESTRING (-4.4986529 42.8620863, -4.4986032 42.8621302, -4.4985524 42.8621788)",,
691362101,,Plaza Modesto Lafuente,residential,,False,False,13.843,"LINESTRING (-4.4985524 42.8621788, -4.4984706 42.8622879)",,
134905279,,Calle Almirez,residential,,False,False,62.047,"LINESTRING (-4.4985524 42.8621788, -4.4983557 42.8622443, -4.4981402 42.8623359, -4.4978774 42.8624359)",,
691362101,,Plaza Modesto Lafuente,residential,,False,True,13.151,"LINESTRING (-4.4985524 42.8621788, -4.4986032 42.8621302, -4.4986529 42.8620863)",,
134905250,,Calle el Parque,residential,,False,True,43.747,"LINESTRING (-4.4962122 42.8622435, -4.4956853 42.8623185)",,
178850897,,Paseo de las Escuelas,residential,,False,False,62.932,"LINESTRING (-4.4962122 42.8622435, -4.4961599 42.8619098, -4.4961246 42.8616812)",,
178850897,,Paseo de las Escuelas,residential,,False,True,52.422,"LINESTRING (-4.4962122 42.8622435, -4.4962627 42.8625663, -4.4963031 42.8627098)",,
134905250,,Calle el Parque,residential,,False,False,43.747,"LINESTRING (-4.4956853 42.8623185, -4.4962122 42.8622435)",,
134905267,,Calle el Plantío,residential,,False,True,41.384,"LINESTRING (-4.4956853 42.8623185, -4.4955947 42.8619523)",,
134905267,,Calle el Plantío,residential,,False,False,96.422,"LINESTRING (-4.4956853 42.8623185, -4.4957999 42.8627989, -4.4963031 42.8627098)",,
691362100,,Calle la Lonja,residential,,False,True,64.122,"LINESTRING (-4.4993703 42.862323, -4.4986529 42.8620863)",,
854492587,CL-626,Calle Nuestra Señora del Castillo,primary,50,False,False,19.406,"LINESTRING (-4.4993703 42.862323, -4.4993741 42.8624975)",2,
100055809,CL-626,Calle Nuestra Señora del Castillo,primary,50,False,True,58.309,"LINESTRING (-4.4993703 42.862323, -4.4993685 42.8622422, -4.4992579 42.8618061)",2,
691362101,,Plaza Modesto Lafuente,residential,,False,True,13.843,"LINESTRING (-4.4984706 42.8622879, -4.4985524 42.8621788)",,
987242979,,Calle del Plantío,residential,,False,True,47.146,"LINESTRING (-4.4949008 42.8623885, -4.4944759 42.8626762)",,
134905240,,Calle de las Torres,residential,,False,False,74.582,"LINESTRING (-4.4949008 42.8623885, -4.495178 42.8621991, -4.4954994 42.862001, -4.4955947 42.8619523)",,
134905279,,Calle Almirez,residential,,False,False,54.783,"LINESTRING (-4.4978774 42.8624359, -4.4973168 42.8627077)",,
134905279,,Calle Almirez,residential,,False,True,62.047000000000004,"LINESTRING (-4.4978774 42.8624359, -4.4981402 42.8623359, -4.4983557 42.8622443, -4.4985524 42.8621788)",,
178850889,,Calle del Silencio,residential,,False,False,88.464,"LINESTRING (-4.4978774 42.8624359, -4.4979329 42.8625623, -4.4978758 42.8627598, -4.4978409 42.8629288, -4.4977014 42.8631223, -4.4976281 42.8631689)",,
134905272,,Calle de la Concordia,residential,,False,True,43.604,"LINESTRING (-4.4972141 42.8625555, -4.4974897 42.8622194)",,
178850871,,Calle la Libertad,residential,,False,True,18.881,"LINESTRING (-4.4972141 42.8625555, -4.4973168 42.8627077)",,
178850871,,Calle la Libertad,residential,,False,False,132.175,"LINESTRING (-4.4972141 42.8625555, -4.4967648 42.8622413, -4.4965114 42.8615317)",,
134905249,,Calle Felipe Calvo,residential,,False,False,26.947,"LINESTRING (-4.4944759 42.8626762, -4.4941939 42.8625497)",,
987242979,,Calle del Plantío,residential,,False,False,47.146,"LINESTRING (-4.4944759 42.8626762, -4.4949008 42.8623885)",,
134905249,,Calle Felipe Calvo,residential,,False,True,183.233,"LINESTRING (-4.4944759 42.8626762, -4.4947716 42.8629171, -4.4950605 42.8631702, -4.4952931 42.8634767, -4.4954458 42.863778, -4.4955374 42.8638366, -4.4958404 42.8637677)",,
134905267,,Calle el Plantío,residential,,False,True,96.422,"LINESTRING (-4.4963031 42.8627098, -4.4957999 42.8627989, -4.4956853 42.8623185)",,
178850897,,Paseo de las Escuelas,residential,,False,False,52.422,"LINESTRING (-4.4963031 42.8627098, -4.4962627 42.8625663, -4.4962122 42.8622435)",,
178850897,,Paseo de las Escuelas,residential,,False,True,32.686,"LINESTRING (-4.4963031 42.8627098, -4.4964007 42.8628999, -4.4965117 42.8629403)",,
987025462,,Plaza de la Cruz,residential,,False,False,51.987,"LINESTRING (-4.4969028 42.863085, -4.4973432 42.8627468)",,
987025462,,Plaza de la Cruz,residential,,False,True,13.581,"LINESTRING (-4.4969028 42.863085, -4.4969702 42.8631967)",,
178850897,,Paseo de las Escuelas,residential,,False,False,35.707,"LINESTRING (-4.4969028 42.863085, -4.4968606 42.8630694, -4.4965117 42.8629403)",,
178850898,,Calle Ubaldo Merino,residential,,False,False,50.538,"LINESTRING (-4.4976281 42.8631689, -4.4976505 42.8636231)",,
178850889,,Calle del Silencio,residential,,False,True,88.464,"LINESTRING (-4.4976281 42.8631689, -4.4977014 42.8631223, -4.4978409 42.8629288, -4.4978758 42.8627598, -4.4979329 42.8625623, -4.4978774 42.8624359)",,
987242977,,,residential,,False,True,13.274000000000001,"LINESTRING (-4.4976281 42.8631689, -4.4975695 42.8630821, -4.4975559 42.8630619)",,
134905282,,Calle Cantarranas,residential,,False,True,21.609,"LINESTRING (-4.4971536 42.8635008, -4.4972494 42.863682)",,
987025461,,Calle Peña Barrio,residential,,False,False,54.552,"LINESTRING (-4.4971536 42.8635008, -4.4965442 42.8637037)",,
134905282,,Calle Cantarranas,residential,,False,False,36.971,"LINESTRING (-4.4971536 42.8635008, -4.4969871 42.8632248, -4.4969702 42.8631967)",,
134905246,,Calle Ángel Rodríguez,residential,,True,False,33.341,"LINESTRING (-4.4976505 42.8636231, -4.4972494 42.863682)",,
178850898,,Calle Ubaldo Merino,residential,,False,True,50.538,"LINESTRING (-4.4976505 42.8636231, -4.4976281 42.8631689)",,
"[178850898, 987553701]",,"['Calle Ubaldo Merino', 'Plaza de los Jardinillos']",residential,,False,False,108.215,"LINESTRING (-4.4976505 42.8636231, -4.4976586 42.8637859, -4.497674 42.8640968, -4.4976801 42.864208, -4.4979378 42.8645468)",,
134905282,,Calle Cantarranas,residential,,False,False,21.609,"LINESTRING (-4.4972494 42.863682, -4.4971536 42.8635008)",,
134905282,,Calle Cantarranas,residential,,False,True,102.91800000000002,"LINESTRING (-4.4972494 42.863682, -4.4973157 42.8638073, -4.4973157 42.8639485, -4.4971701 42.8642153, -4.497172 42.8644585, -4.4971286 42.8645736)",,
134905247,,Calle Cuérnago,residential,,False,True,37.104,"LINESTRING (-4.4965442 42.8637037, -4.4967554 42.8639993)",,
987025461,,Calle Peña Barrio,residential,,False,False,49.417,"LINESTRING (-4.4965442 42.8637037, -4.4959884 42.8638813)",,
987025461,,Calle Peña Barrio,residential,,False,True,54.552,"LINESTRING (-4.4965442 42.8637037, -4.4971536 42.8635008)",,
987242970,,Calle Virgen del Brezo,residential,,False,True,17.466,"LINESTRING (-4.4958404 42.8637677, -4.4959884 42.8638813)",,
134905239,,Calle Virgen del Brezo,residential,,True,False,172.101,"LINESTRING (-4.4958404 42.8637677, -4.4957089 42.8635318, -4.4955374 42.8631737, -4.4949008 42.8623885)",,
134905249,,Calle Felipe Calvo,residential,,False,False,183.233,"LINESTRING (-4.4958404 42.8637677, -4.4955374 42.8638366, -4.4954458 42.863778, -4.4952931 42.8634767, -4.4950605 42.8631702, -4.4947716 42.8629171, -4.4944759 42.8626762)",,
134905278,,Calle Burgos,residential,,False,False,16.472,"LINESTRING (-4.4959884 42.8638813, -4.4960495 42.8640225)",,
987025461,,Calle Peña Barrio,residential,,False,True,49.417,"LINESTRING (-4.4959884 42.8638813, -4.4965442 42.8637037)",,
987242970,,Calle Virgen del Brezo,residential,,False,False,17.466,"LINESTRING (-4.4959884 42.8638813, -4.4958404 42.8637677)",,
134905278,,Calle Burgos,residential,,False,False,15.61,"LINESTRING (-4.4960495 42.8640225, -4.4962092 42.8641)",,
134905278,,Calle Burgos,residential,,False,True,16.472,"LINESTRING (-4.4960495 42.8640225, -4.4959884 42.8638813)",,
987837075,,Calle Burgos,residential,,False,False,13.588,"LINESTRING (-4.4960495 42.8640225, -4.4960023 42.8641397)",,
134905243,,Calle Burgos,residential,,False,True,13.912,"LINESTRING (-4.4962092 42.8641, -4.4961129 42.8642033)",,
134905278,,Calle Burgos,residential,,False,False,31.362,"LINESTRING (-4.4962092 42.8641, -4.4965285 42.8642574)",,
134905278,,Calle Burgos,residential,,False,True,15.61,"LINESTRING (-4.4962092 42.8641, -4.4960495 42.8640225)",,
134905243,,Calle Burgos,residential,,False,False,13.912,"LINESTRING (-4.4961129 42.8642033, -4.4962092 42.8641)",,
697658566,CL-626,Carretera de Aguilar,primary,50,False,False,11.457,"LINESTRING (-4.4961129 42.8642033, -4.4960837 42.8641865, -4.4960023 42.8641397)",2,
697658566,CL-626,Carretera de Aguilar,primary,50,False,True,62.836,"LINESTRING (-4.4961129 42.8642033, -4.4961917 42.8642807, -4.496298 42.8644572, -4.4964499 42.8647093)",2,
134905278,,Calle Burgos,residential,,False,False,9.068,"LINESTRING (-4.4970406 42.8645237, -4.4971286 42.8645736)",,
134905278,,Calle Burgos,residential,,False,True,51.174,"LINESTRING (-4.4970406 42.8645237, -4.4965285 42.8642574)",,
134905244,,Calle Río Pisuerga,residential,,False,True,52.379999999999995,"LINESTRING (-4.4970406 42.8645237, -4.4965218 42.8646867, -4.4964499 42.8647093)",,
134905261,,Calle Conde Cervellón,residential,,False,True,66.019,"LINESTRING (-4.4979378 42.8645468, -4.4971286 42.8645736)",,
134905271,,Calle Matías Barrio y Mier,residential,,False,False,43.458,"LINESTRING (-4.4979378 42.8645468, -4.4979864 42.864936)",,
"[178850898, 987553701]",,"['Calle Ubaldo Merino', 'Plaza de los Jardinillos']",residential,,False,True,108.21499999999999,"LINESTRING (-4.4979378 42.8645468, -4.4976801 42.864208, -4.497674 42.8640968, -4.4976586 42.8637859, -4.4976505 42.8636231)",,
134905247,,Calle Cuérnago,residential,,False,False,70.733,"LINESTRING (-4.4971286 42.8645736, -4.4967554 42.8639993)",,
134905261,,Calle Conde Cervellón,residential,,False,False,66.019,"LINESTRING (-4.4971286 42.8645736, -4.4979378 42.8645468)",,
134905278,,Calle Burgos,residential,,False,True,9.068,"LINESTRING (-4.4971286 42.8645736, -4.4970406 42.8645237)",,
134905247,,Calle Cuérnago,residential,,False,True,45.284,"LINESTRING (-4.4971286 42.8645736, -4.4971326 42.8646047, -4.4971801 42.8649791)",,
134905282,,Calle Cantarranas,residential,,False,False,102.91799999999999,"LINESTRING (-4.4971286 42.8645736, -4.497172 42.8644585, -4.4971701 42.8642153, -4.4973157 42.8639485, -4.4973157 42.8638073, -4.4972494 42.863682)",,
134905244,,Calle Río Pisuerga,residential,,False,False,52.379999999999995,"LINESTRING (-4.4964499 42.8647093, -4.4965218 42.8646867, -4.4970406 42.8645237)",,
697658566,CL-626,Carretera de Aguilar,primary,50,False,False,62.836,"LINESTRING (-4.4964499 42.8647093, -4.496298 42.8644572, -4.4961917 42.8642807, -4.4961129 42.8642033)",2,
697658566,CL-626,Carretera de Aguilar,primary,50,False,True,113.98300000000002,"LINESTRING (-4.4964499 42.8647093, -4.4966722 42.8650783, -4.496815 42.8653153, -4.49686 42.8653897, -4.4969575 42.8654721, -4.4971166 42.8655091, -4.4971839 42.8655021)",2,
134905245,,Calle la Inquisición,residential,,False,False,65.889,"LINESTRING (-4.4979864 42.864936, -4.4971801 42.8649791)",,
134905271,,Calle Matías Barrio y Mier,residential,,False,True,43.458,"LINESTRING (-4.4979864 42.864936, -4.4979378 42.8645468)",,
134905271,,Calle Matías Barrio y Mier,residential,,False,False,51.102000000000004,"LINESTRING (-4.4979864 42.864936, -4.4980319 42.8651083, -4.4980888 42.8653893)",,
134905245,,Calle la Inquisición,residential,,False,True,65.889,"LINESTRING (-4.4971801 42.8649791, -4.4979864 42.864936)",,
134905247,,Calle Cuérnago,residential,,False,False,45.284,"LINESTRING (-4.4971801 42.8649791, -4.4971326 42.8646047, -4.4971286 42.8645736)",,
134905247,,Calle Cuérnago,residential,,False,True,57.73199999999999,"LINESTRING (-4.4971801 42.8649791, -4.4972175 42.8653247, -4.4972266 42.8654089, -4.4972355 42.8654967)",,
134905256,,Calle Labradores,residential,,True,False,142.602,"LINESTRING (-4.4980888 42.8653893, -4.4981715 42.8659607, -4.4982733 42.8666646)",,
134905271,,Calle Matías Barrio y Mier,residential,,False,True,51.102000000000004,"LINESTRING (-4.4980888 42.8653893, -4.4980319 42.8651083, -4.4979864 42.864936)",,
697658566,CL-626,Carretera de Aguilar,primary,50,False,False,64.627,"LINESTRING (-4.4980888 42.8653893, -4.4979747 42.8653962, -4.4973745 42.8654788, -4.4973079 42.865488)",2,
697658567,,Carretera de Aguilar,primary,,True,False,32.386,"LINESTRING (-4.4980888 42.8653893, -4.4981637 42.8654226, -4.4984008 42.8654103, -4.4984694 42.8653941)",1,
134905258,,Calle el Molino,residential,,False,False,54.275,"LINESTRING (-4.4973079 42.865488, -4.497311 42.8659761)",,
697658566,CL-626,Carretera de Aguilar,primary,50,False,False,5.979,"LINESTRING (-4.4973079 42.865488, -4.4972355 42.8654967)",2,
697658566,CL-626,Carretera de Aguilar,primary,50,False,True,64.627,"LINESTRING (-4.4973079 42.865488, -4.4973745 42.8654788, -4.4979747 42.8653962, -4.4980888 42.8653893)",2,
697658566,CL-626,Carretera de Aguilar,primary,50,False,False,4.248,"LINESTRING (-4.4972355 42.8654967, -4.4971839 42.8655021)",2,
697658566,CL-626,Carretera de Aguilar,primary,50,False,True,5.979,"LINESTRING (-4.4972355 42.8654967, -4.4973079 42.865488)",2,
134905247,,Calle Cuérnago,residential,,False,False,57.732,"LINESTRING (-4.4972355 42.8654967, -4.4972266 42.8654089, -4.4972175 42.8653247, -4.4971801 42.8649791)",,
134905241,,Calle Santa Bárbara,residential,,False,False,20.029,"LINESTRING (-4.4971839 42.8655021, -4.4971878 42.8656822)",,
697658566,CL-626,Carretera de Aguilar,primary,50,False,True,4.248,"LINESTRING (-4.4971839 42.8655021, -4.4972355 42.8654967)",2,
697658566,CL-626,Carretera de Aguilar,primary,50,False,False,113.983,"LINESTRING (-4.4971839 42.8655021, -4.4971166 42.8655091, -4.4969575 42.8654721, -4.49686 42.8653897, -4.496815 42.8653153, -4.4966722 42.8650783, -4.4964499 42.8647093)",2,
134905260,,Calle el Palacio,residential,,False,False,41.24,"LINESTRING (-4.4969267 42.8656783, -4.4969163 42.8660491)",,
134905277,,Calle el Palacio,residential,,False,True,21.284,"LINESTRING (-4.4969267 42.8656783, -4.4971878 42.8656822)",,
134905277,,Calle el Palacio,residential,,False,False,60.773,"LINESTRING (-4.4969267 42.8656783, -4.4966898 42.8656748, -4.4966794 42.8660476)",,
134905241,,Calle Santa Bárbara,residential,,False,False,32.93,"LINESTRING (-4.4971878 42.8656822, -4.4971752 42.8659782)",,
