osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
37588993,,,Callejón Hurtado de Mendoza,tertiary,,False,False,82.061,"LINESTRING (-3.6856345 36.7328075, -3.6854929 36.732855, -3.685124 36.7329788, -3.6850106 36.7329961, -3.6848855 36.7329988, -3.6847593 36.7329887)",
37588993,,,Callejón Hurtado de Mendoza,tertiary,,False,True,157.977,"LINESTRING (-3.6856345 36.7328075, -3.6858164 36.7327548, -3.6861956 36.7326703, -3.6866423 36.732579, -3.6867634 36.7325581, -3.6871896 36.7325625, -3.6872769 36.7325629, -3.6873642 36.7325632)",
630773201,,,,tertiary,,True,False,15.486999999999998,"LINESTRING (-3.6880324 36.7370659, -3.6880689 36.737102, -3.6881183 36.7371262, -3.688175 36.7371357)",
814148549,,,,tertiary,,True,False,14.58,"LINESTRING (-3.6883365 36.7369436, -3.6883065 36.7369071, -3.6882637 36.73688, -3.6882124 36.7368652)",
154479057,,,Calle Miguel Melgarejo,residential,,False,True,10.019,"LINESTRING (-3.6847536 36.7371924, -3.684863 36.7372132)",
76630671,,,Calle Vista Verde,residential,,False,True,43.096000000000004,"LINESTRING (-3.6847536 36.7371924, -3.6847617 36.7370706, -3.6848143 36.7368723, -3.6848322 36.7368111)",
76630671,,,Calle Vista Verde,residential,,False,False,22.13,"LINESTRING (-3.6849182 36.7364933, -3.6848656 36.7366878)",
113971285,1,,Avenida Salobreña,tertiary,,True,False,22.384,"LINESTRING (-3.6849182 36.7364933, -3.6851628 36.7365391)",
154479057,,,Calle Miguel Melgarejo,residential,,False,False,10.019,"LINESTRING (-3.684863 36.7372132, -3.6847536 36.7371924)",
113971290,,,Camino Real de Motril,residential,,False,False,68.132,"LINESTRING (-3.684863 36.7372132, -3.6849522 36.7371371, -3.6851769 36.7370758, -3.6855714 36.7370407)",
76931004,1,,,tertiary,,True,False,36.05,"LINESTRING (-3.6902334 36.7363869, -3.6902168 36.7363368, -3.6902064 36.7362788, -3.690234 36.7361997, -3.690272 36.736151, -3.6902594 36.7360775)",
76931005,2,,,tertiary,,True,False,11.323,"LINESTRING (-3.6902334 36.7363869, -3.6901707 36.7363953, -3.6901228 36.7364287)",roundabout
76931005,2,,,tertiary,,True,False,15.024000000000001,"LINESTRING (-3.6901228 36.7364287, -3.6901043 36.7364712, -3.6901127 36.7365157, -3.6901461 36.736552)",roundabout
76931005,2,,,tertiary,,True,False,18.228,"LINESTRING (-3.6901461 36.736552, -3.6902091 36.736573, -3.6902759 36.7365622, -3.6903239 36.7365234)",roundabout
835478083,2,,Calle Trapiche,residential,,False,True,6.827,"LINESTRING (-3.6883564 36.7372447, -3.6883004 36.7372028)",
112452128,,,Calle Trapiche,residential,,True,False,9.418,"LINESTRING (-3.6883564 36.7372447, -3.6884024 36.7372781, -3.6884301 36.7373051)",
76930997,,,Avenida Federico García Lorca,residential,,False,False,39.979,"LINESTRING (-3.6903239 36.7365234, -3.6903874 36.736582, -3.690588 36.7368136)",
76931005,2,,,tertiary,,True,False,19.869,"LINESTRING (-3.6903239 36.7365234, -3.6903357 36.7364646, -3.6903008 36.736412, -3.6902334 36.7363869)",roundabout
76931001,1,,,tertiary,,True,False,43.911,"LINESTRING (-3.6900996 36.7360829, -3.6900198 36.736121, -3.6900693 36.7362103, -3.6900945 36.7362912, -3.6901107 36.7363755, -3.6901228 36.7364287)",
814088781,2,,,tertiary,,True,False,15.126999999999999,"LINESTRING (-3.6900996 36.7360829, -3.6901522 36.7360996, -3.6902087 36.7360977, -3.6902594 36.7360775)",roundabout
76930997,,,Avenida Federico García Lorca,residential,,False,True,39.979,"LINESTRING (-3.690588 36.7368136, -3.6903874 36.736582, -3.6903239 36.7365234)",
154493241,,,Camino Río Seco,living_street,20,True,False,90.848,"LINESTRING (-3.690588 36.7368136, -3.6909101 36.7366227, -3.6907578 36.7364396, -3.6910262 36.7362668)",
814088780,2,,,tertiary,,True,False,2.586,"LINESTRING (-3.6902594 36.7360775, -3.6902801 36.7360612)",roundabout
76931008,2,,Calle Carrera de la Concepción,tertiary,,True,False,19.258,"LINESTRING (-3.6901371 36.7358872, -3.690112 36.7358455, -3.689961 36.7358073)",
814088784,2,,,tertiary,,True,False,22.622,"LINESTRING (-3.6901371 36.7358872, -3.6900819 36.7359123, -3.6900469 36.7359547, -3.6900397 36.7360052, -3.6900619 36.7360529)",roundabout
814088782,2,,,tertiary,,True,False,4.734,"LINESTRING (-3.6900619 36.7360529, -3.6900996 36.7360829)",roundabout
"[814088769, 814088783]",2,,,tertiary,,True,False,10.568,"LINESTRING (-3.6902514 36.7359017, -3.6901963 36.7358842, -3.6901371 36.7358872)",roundabout
76931000,2,,,tertiary,,True,False,20.017,"LINESTRING (-3.6902801 36.7360612, -3.690306 36.7360213, -3.6903097 36.7359764, -3.6902904 36.7359342, -3.6902514 36.7359017)",roundabout
76931012,,,Calle Carrera de la Concepción,tertiary,,True,False,104.94500000000002,"LINESTRING (-3.6902801 36.7360612, -3.6903893 36.7360626, -3.6905962 36.735968, -3.6907132 36.7358573, -3.6908844 36.7356954, -3.6910079 36.7355742, -3.6911574 36.7354813)",
27202186,2,,Calle de Mariana Pineda,tertiary,,False,False,73.632,"LINESTRING (-3.6868051 36.7339837, -3.6867649 36.7340892, -3.6866784 36.7342927, -3.6865857 36.7346213)",
154494059,2,,Avenida de Baracoa,tertiary,,False,False,150.354,"LINESTRING (-3.6868051 36.7339837, -3.6866769 36.7339611, -3.6863115 36.7338966, -3.6853522 36.7337272, -3.6851573 36.7336932)",
591632942,,,Calle de Mariana Pineda,tertiary,,False,True,136.46800000000002,"LINESTRING (-3.6868051 36.7339837, -3.6871463 36.7333488, -3.6872044 36.7332787, -3.6874412 36.7329229, -3.687488 36.732892)",
37588993,,,Callejón Hurtado de Mendoza,tertiary,,False,False,157.977,"LINESTRING (-3.6873642 36.7325632, -3.6872769 36.7325629, -3.6871896 36.7325625, -3.6867634 36.7325581, -3.6866423 36.732579, -3.6861956 36.7326703, -3.6858164 36.7327548, -3.6856345 36.7328075)",
814148575,,,,tertiary,,True,False,26.134999999999998,"LINESTRING (-3.6873642 36.7325632, -3.6873285 36.7326024, -3.6873089 36.7326562, -3.6873152 36.7326994, -3.6873395 36.7327383, -3.687379 36.7327681)",roundabout
27202186,2,,Calle de Mariana Pineda,tertiary,,False,False,64.382,"LINESTRING (-3.6865872 36.7355177, -3.6866091 36.7358083, -3.6866273 36.7360493, -3.6866251 36.7360957)",
27202186,2,,Calle de Mariana Pineda,tertiary,,False,True,100.261,"LINESTRING (-3.6865872 36.7355177, -3.686582 36.7354486, -3.6865783 36.7353994, -3.6865544 36.7350821, -3.6865522 36.7350533, -3.686535 36.7348251, -3.6865619 36.7347196, -3.6865857 36.7346213)",
113970301,,,Calle de Cristóbal Colón,residential,,False,False,203.57799999999997,"LINESTRING (-3.6865872 36.7355177, -3.6864384 36.7354928, -3.6859127 36.7354082, -3.6849393 36.7352348, -3.6844992 36.7351576, -3.6844087 36.7351417, -3.6843565 36.7351255)",
27202186,2,,Calle de Mariana Pineda,tertiary,,False,False,100.261,"LINESTRING (-3.6865857 36.7346213, -3.6865619 36.7347196, -3.686535 36.7348251, -3.6865522 36.7350533, -3.6865544 36.7350821, -3.6865783 36.7353994, -3.686582 36.7354486, -3.6865872 36.7355177)",
27202186,2,,Calle de Mariana Pineda,tertiary,,False,True,73.632,"LINESTRING (-3.6865857 36.7346213, -3.6866784 36.7342927, -3.6867649 36.7340892, -3.6868051 36.7339837)",
113970297,2,,Calle de Tetuán,tertiary,,False,True,160.89100000000002,"LINESTRING (-3.6865857 36.7346213, -3.6864707 36.7346012, -3.6861433 36.7345438, -3.6851623 36.734372, -3.6849826 36.7343405, -3.6848218 36.7343126)",
27202176,1,,Avenida de Andalucía,tertiary,,True,False,15.408000000000001,"LINESTRING (-3.6893721 36.7337508, -3.6893379 36.7337036, -3.6892852 36.733631)",
"[448239506, 448239503]",,,Calle Lonja,living_street,,False,True,33.169,"LINESTRING (-3.6893721 36.7337508, -3.6894446 36.7337138, -3.6895233 36.7336737, -3.6896596 36.7336114, -3.6896956 36.7336133)",
112610938,,,Plaza San Cristóbal,residential,,True,False,40.068,"LINESTRING (-3.6939085 36.7293116, -3.6939836 36.7293409, -3.6941754 36.729472, -3.6941983 36.7295615)",
153339543,,,Paseo de Prieto Moreno,tertiary,,True,False,36.911,"LINESTRING (-3.6939085 36.7293116, -3.6940628 36.7293047, -3.6942662 36.7292964, -3.6943203 36.7292849)",
154476051,,,Calle de San Miguel,living_street,10,False,True,93.636,"LINESTRING (-3.6923623 36.7324835, -3.6921052 36.7321864, -3.6919751 36.732036, -3.6917636 36.7317915)",
"[1124410173, 27202166]",,,"['Plaza San Cristóbal', 'Calle del Bikini']",residential,,True,False,94.985,"LINESTRING (-3.6941983 36.7295615, -3.6942067 36.7296873, -3.6943175 36.7298698, -3.6943985 36.7299291, -3.6947511 36.7301869, -3.6948016 36.7302239)",
37588993,,,Callejón Hurtado de Mendoza,tertiary,,False,True,82.061,"LINESTRING (-3.6847593 36.7329887, -3.6848855 36.7329988, -3.6850106 36.7329961, -3.685124 36.7329788, -3.6854929 36.732855, -3.6856345 36.7328075)",
112613443,,,Calle Chinguetti,residential,,False,False,70.56,"LINESTRING (-3.6847593 36.7329887, -3.6847003 36.7330962, -3.6846723 36.7331473, -3.684487 36.733485, -3.6844418 36.73357)",
30083487,2,,Avenida de Baracoa,tertiary,,False,True,65.216,"LINESTRING (-3.6844418 36.73357, -3.6846115 36.7335991, -3.6850301 36.733671, -3.6851573 36.7336932)",
112613443,,,Calle Chinguetti,residential,,False,True,70.56,"LINESTRING (-3.6844418 36.73357, -3.684487 36.733485, -3.6846723 36.7331473, -3.6847003 36.7330962, -3.6847593 36.7329887)",
154281136,,,Calle de Antonio Machado,living_street,20,False,False,73.517,"LINESTRING (-3.6861833 36.7325881, -3.6861016 36.7319302)",
113970293,,,Calle Pablo Neruda,residential,,True,False,25.95,"LINESTRING (-3.6861016 36.7319302, -3.6858179 36.7318776)",
154281136,,,Calle de Antonio Machado,living_street,20,False,True,73.517,"LINESTRING (-3.6861016 36.7319302, -3.6861833 36.7325881)",
113970293,,,Calle Pablo Neruda,residential,,True,False,54.263999999999996,"LINESTRING (-3.686679 36.7318925, -3.686569 36.7319617, -3.6864002 36.7319523, -3.6861016 36.7319302)",
154281131,1,,Calle del Doctor Luis Morell,residential,,True,False,95.946,"LINESTRING (-3.686679 36.7318925, -3.6866632 36.7318088, -3.6866117 36.7311363, -3.6866155 36.7310319)",
37588994,,,Calle de Angel Ganivet,residential,,True,False,31.331,"LINESTRING (-3.6856887 36.7325291, -3.6856345 36.7328075)",
37588994,,,Calle de Angel Ganivet,residential,,True,False,73.466,"LINESTRING (-3.6858179 36.7318776, -3.685799 36.7319164, -3.6856887 36.7325291)",
"[154499651, 154499652, 113970293]",,,"['Calle de Manuel Falla', 'Calle Pablo Neruda', 'Calle de Miguel Hernández']",residential,,True,False,210.62599999999998,"LINESTRING (-3.6858179 36.7318776, -3.6850569 36.7317791, -3.6849682 36.7320049, -3.6848684 36.7323505, -3.6849273 36.7323835, -3.6856887 36.7325291)",
"[154498932, 591632937, 591632938, 784272748]",1,,"['Calle del Alcalde Julio Fajardo', 'Calla Bajalmar', 'Plaza de Madrid']",tertiary,,True,False,175.215,"LINESTRING (-3.6884586 36.7322459, -3.6884327 36.732009, -3.6884451 36.7319564, -3.6884975 36.7319261, -3.6887722 36.7318585, -3.6892086 36.731758, -3.6891909 36.7317072, -3.6891366 36.7315405, -3.689061 36.7313237, -3.6890137 36.7312095, -3.6889809 36.7311848, -3.6889436 36.7311737)",
113970297,2,,Calle de Tetuán,tertiary,,False,False,160.891,"LINESTRING (-3.6848218 36.7343126, -3.6849826 36.7343405, -3.6851623 36.734372, -3.6861433 36.7345438, -3.6864707 36.7346012, -3.6865857 36.7346213)",
113971295,2,,Calle Puerto de la Cruz,tertiary,,False,False,75.262,"LINESTRING (-3.6848218 36.7343126, -3.6851106 36.733808, -3.6851448 36.7337483, -3.6851573 36.7336932)",
113971295,2,,Calle Puerto de la Cruz,tertiary,,False,True,99.447,"LINESTRING (-3.6848218 36.7343126, -3.6847729 36.734398, -3.6844145 36.7350242, -3.6843565 36.7351255)",
113970301,,,Calle de Cristóbal Colón,residential,,False,True,203.57799999999997,"LINESTRING (-3.6843565 36.7351255, -3.6844087 36.7351417, -3.6844992 36.7351576, -3.6849393 36.7352348, -3.6859127 36.7354082, -3.6864384 36.7354928, -3.6865872 36.7355177)",
113971295,2,,Calle Puerto de la Cruz,tertiary,,False,False,99.447,"LINESTRING (-3.6843565 36.7351255, -3.6844145 36.7350242, -3.6847729 36.734398, -3.6848218 36.7343126)",
591416687,,,Camino Real de Motril,residential,,False,True,31.797,"LINESTRING (-3.6876432 36.7370044, -3.68759 36.7370437, -3.6873351 36.7371449)",
671496188,1,,Avenida Salobreña,tertiary,,True,False,37.384,"LINESTRING (-3.6876432 36.7370044, -3.6877299 36.7370337, -3.6879794 36.7370952, -3.6880324 36.7370659)",
76630671,,,Calle Vista Verde,residential,,False,True,14.03,"LINESTRING (-3.6848322 36.7368111, -3.6848656 36.7366878)",
