osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
300399297,False,,Calle Puente,residential,,False,62.095,"LINESTRING (-6.9616709 37.1805961, -6.961922 37.1808281, -6.962183 37.1806856)",
210675339,True,,Calle Virgen Montemayor,tertiary,,False,28.227,"LINESTRING (-6.9632145 37.1806654, -6.9630965 37.1809012)",
210675446,False,,Calle Congrio,residential,,True,37.075,"LINESTRING (-6.9632145 37.1806654, -6.9636109 37.1807723)",
55216090,False,2,Avenida Ciudad de Huelva,tertiary,,False,66.999,"LINESTRING (-6.9671612 37.1807544, -6.9664806 37.1804917)",
1146450657,True,1,Avenida Ciudad de Huelva,tertiary,,False,12.559999999999999,"LINESTRING (-6.9671612 37.1807544, -6.9672216 37.1808039, -6.96726 37.1808354)",
210675435,False,,Calle Caracola,residential,,True,46.705,"LINESTRING (-6.962261 37.1807642, -6.9627097 37.1805437)",
210675447,False,,Calle Rumbo,residential,,True,11.142,"LINESTRING (-6.962261 37.1807642, -6.962183 37.1806856)",
210675435,False,,Calle Caracola,residential,,False,98.86699999999999,"LINESTRING (-6.962261 37.1807642, -6.9616604 37.1810605, -6.9613112 37.181231)",
210675438,False,,Calle Pato,residential,,False,46.468,"LINESTRING (-6.9636109 37.1807723, -6.9637843 37.1803779)",
210675438,False,,Calle Pato,residential,,True,41.674,"LINESTRING (-6.9636109 37.1807723, -6.9634401 37.1811215)",
210675446,False,,Calle Congrio,residential,,False,37.075,"LINESTRING (-6.9636109 37.1807723, -6.9632145 37.1806654)",
210675446,False,,Calle Congrio,residential,,True,100.428,"LINESTRING (-6.9636109 37.1807723, -6.9640113 37.1808786, -6.9646832 37.1810652)",
210675352,False,,Calle Yola,residential,,True,6.114,"LINESTRING (-6.9610597 37.1808869, -6.9610017 37.1809167)",
210675352,False,,Calle Yola,residential,,False,52.858000000000004,"LINESTRING (-6.9610597 37.1808869, -6.9611758 37.1808273, -6.9613323 37.1807542, -6.9615714 37.1806426)",
210675387,False,,Plaza Don Antonio Alaminos Ceballos,residential,,True,48.442,"LINESTRING (-6.9610597 37.1808869, -6.9607369 37.1805607, -6.9607239 37.1805433)",
210675339,True,,Calle Virgen Montemayor,tertiary,,False,14.525,"LINESTRING (-6.9630965 37.1809012, -6.9630363 37.1810227)",
210675352,False,,Calle Yola,residential,,True,52.612,"LINESTRING (-6.9630965 37.1809012, -6.9628857 37.1807317, -6.9627097 37.1805437)",
179447785,True,,Calle Fragata,tertiary,,False,23.789,"LINESTRING (-6.9655483 37.1809127, -6.965304 37.1808239)",
210675452,False,,Calle Cargo,residential,,False,77.77,"LINESTRING (-6.9655483 37.1809127, -6.9658014 37.180243)",
210675452,False,,Calle Cargo,residential,,True,121.717,"LINESTRING (-6.9655483 37.1809127, -6.9650271 37.1819255)",
210675352,False,,Calle Yola,residential,,False,6.114,"LINESTRING (-6.9610017 37.1809167, -6.9610597 37.1808869)",
210675352,False,,Calle Yola,residential,,True,7.943,"LINESTRING (-6.9610017 37.1809167, -6.9609261 37.1809551)",
210675366,False,,Calle Corvira,residential,,False,44.421,"LINESTRING (-6.9610017 37.1809167, -6.9613112 37.181231)",
210675352,False,,Calle Yola,residential,,False,7.943,"LINESTRING (-6.9609261 37.1809551, -6.9610017 37.1809167)",
210675432,False,,Calle Galera,residential,,False,37.423,"LINESTRING (-6.9634401 37.1811215, -6.9630363 37.1810227)",
210675438,False,,Calle Pato,residential,,False,41.674,"LINESTRING (-6.9634401 37.1811215, -6.9636109 37.1807723)",
210675432,False,,Calle Galera,residential,,True,100.524,"LINESTRING (-6.9634401 37.1811215, -6.9636807 37.1811937, -6.9645087 37.1814254)",
210675366,False,,Calle Corvira,residential,,True,44.421,"LINESTRING (-6.9613112 37.181231, -6.9610017 37.1809167)",
"[300399296, 300399278, 210675366]",False,,"['Calle Patera', 'Calle Corvira', 'Calle Carpa']",residential,,False,140.416,"LINESTRING (-6.9613112 37.181231, -6.961523 37.1814425, -6.9616245 37.1815439, -6.961648 37.1815468, -6.9616748 37.1815331, -6.9620114 37.181268, -6.9620455 37.1812575, -6.9620791 37.1812588, -6.9624267 37.1815265)",
210675435,False,,Calle Caracola,residential,,True,98.86699999999999,"LINESTRING (-6.9613112 37.181231, -6.9616604 37.1810605, -6.962261 37.1807642)",
210675383,False,,Calle Lisa,residential,,False,85.577,"LINESTRING (-6.9659945 37.1815139, -6.9668486 37.1818734)",
210675450,False,,Calle Balena,residential,,False,43.94,"LINESTRING (-6.9659945 37.1815139, -6.9661673 37.1811435)",
210675450,False,,Calle Balena,residential,,True,45.738,"LINESTRING (-6.9659945 37.1815139, -6.9658088 37.1818977)",
179447784,True,1,Calle Delfín,tertiary,,False,38.345,"LINESTRING (-6.964364 37.1817504, -6.9645087 37.1814254)",
300399280,False,,Calle Chirla,residential,,False,61.888000000000005,"LINESTRING (-6.964364 37.1817504, -6.9646218 37.1818185, -6.9650271 37.1819255)",
"[300399280, 210675465]",False,,"['Calle Chirla', 'Calle Calamar']",residential,,True,72.11500000000001,"LINESTRING (-6.964364 37.1817504, -6.9639469 37.1816443, -6.9637297 37.181889)",
210675457,False,,Calle Pez,residential,,False,46.998,"LINESTRING (-6.9637297 37.181889, -6.9641882 37.1821016)",
210675465,False,,Calle Calamar,residential,,True,32.819,"LINESTRING (-6.9637297 37.181889, -6.9634543 37.1820864)",
"[300399280, 210675465]",False,,"['Calle Chirla', 'Calle Calamar']",residential,,False,72.11500000000001,"LINESTRING (-6.9637297 37.181889, -6.9639469 37.1816443, -6.964364 37.1817504)",
210675381,False,,Calle Templadera,residential,,False,88.055,"LINESTRING (-6.9658088 37.1818977, -6.9666955 37.1822555)",
210675450,False,,Calle Balena,residential,,False,45.738,"LINESTRING (-6.9658088 37.1818977, -6.9659945 37.1815139)",
210675450,False,,Calle Balena,residential,,True,46.11,"LINESTRING (-6.9658088 37.1818977, -6.9656212 37.1822845)",
210675452,False,,Calle Cargo,residential,,False,121.717,"LINESTRING (-6.9650271 37.1819255, -6.9655483 37.1809127)",
210675452,False,,Calle Cargo,residential,,True,11.215,"LINESTRING (-6.9650271 37.1819255, -6.9649809 37.1820194)",
300399280,False,,Calle Chirla,residential,,True,61.888000000000005,"LINESTRING (-6.9650271 37.1819255, -6.9646218 37.1818185, -6.964364 37.1817504)",
210675451,False,,Calle Choco,residential,,True,41.783,"LINESTRING (-6.9649809 37.1820194, -6.9653976 37.1821954)",
210675452,False,,Calle Cargo,residential,,False,11.215,"LINESTRING (-6.9649809 37.1820194, -6.9650271 37.1819255)",
210675452,False,,Calle Cargo,residential,,True,39.779,"LINESTRING (-6.9649809 37.1820194, -6.9648165 37.1823523)",
210675407,False,,Calle Gorrio,residential,,False,48.272,"LINESTRING (-6.9634543 37.1820864, -6.9637665 37.1824422)",
210675465,False,,Calle Calamar,residential,,False,32.819,"LINESTRING (-6.9634543 37.1820864, -6.9637297 37.181889)",
210675465,False,,Calle Calamar,residential,,True,33.774,"LINESTRING (-6.9634543 37.1820864, -6.9631637 37.182283)",
179447784,True,1,Calle Delfín,tertiary,,False,42.043,"LINESTRING (-6.9641882 37.1821016, -6.964364 37.1817504)",
210675457,False,,Calle Pez,residential,,False,45.093,"LINESTRING (-6.9641882 37.1821016, -6.9646405 37.1822876)",
210675457,False,,Calle Pez,residential,,True,46.998,"LINESTRING (-6.9641882 37.1821016, -6.9637297 37.181889)",
300295932,False,,Calle Langostino,residential,,True,56.052,"LINESTRING (-6.9623706 37.1821356, -6.962764 37.1825304)",
210675391,False,,Calle Corvira,residential,,True,48.408,"LINESTRING (-6.962339 37.1821641, -6.9619527 37.1818562)",
210675451,False,,Calle Choco,residential,,False,41.783,"LINESTRING (-6.9653976 37.1821954, -6.9649809 37.1820194)",
210675451,False,,Calle Choco,residential,,True,22.148,"LINESTRING (-6.9653976 37.1821954, -6.9656212 37.1822845)",
210675456,False,,Calle Virgen de Fátima,residential,,False,36.224,"LINESTRING (-6.9653976 37.1821954, -6.9652471 37.1824983)",
210675465,False,,Calle Calamar,residential,,False,33.774,"LINESTRING (-6.9631637 37.182283, -6.9634543 37.1820864)",
210675465,False,,Calle Calamar,residential,,True,44.84,"LINESTRING (-6.9631637 37.182283, -6.962764 37.1825304)",
300399278,False,,Calle Carpa,residential,,False,47.372,"LINESTRING (-6.9631637 37.182283, -6.9635022 37.1826128)",
300399278,False,,Calle Carpa,residential,,True,106.485,"LINESTRING (-6.9631637 37.182283, -6.962754 37.1818627, -6.9624267 37.1815265)",
210675450,False,,Calle Balena,residential,,False,46.11,"LINESTRING (-6.9656212 37.1822845, -6.9658088 37.1818977)",
210675451,False,,Calle Choco,residential,,False,22.148,"LINESTRING (-6.9656212 37.1822845, -6.9653976 37.1821954)",
210675451,False,,Calle Choco,residential,,True,18.074,"LINESTRING (-6.9656212 37.1822845, -6.9658022 37.1823595)",
210675457,False,,Calle Pez,residential,,False,17.172,"LINESTRING (-6.9646405 37.1822876, -6.9648165 37.1823523)",
210675457,False,,Calle Pez,residential,,True,45.093,"LINESTRING (-6.9646405 37.1822876, -6.9641882 37.1821016)",
300399287,False,,Calle Galeón,residential,,True,61.929,"LINESTRING (-6.9646405 37.1822876, -6.9643561 37.1826343, -6.9642536 37.1827514)",
210675379,False,,"Calle Manuel Martín Velo ""El Cordonero""",residential,,True,102.999,"LINESTRING (-6.9620848 37.1823519, -6.9628321 37.1830615)",
210675452,False,,Calle Cargo,residential,,False,39.779,"LINESTRING (-6.9648165 37.1823523, -6.9649809 37.1820194)",
210675457,False,,Calle Pez,residential,,False,41.458,"LINESTRING (-6.9648165 37.1823523, -6.9652471 37.1824983)",
210675457,False,,Calle Pez,residential,,True,17.172,"LINESTRING (-6.9648165 37.1823523, -6.9646405 37.1822876)",
210675451,False,,Calle Choco,residential,,False,18.074,"LINESTRING (-6.9658022 37.1823595, -6.9656212 37.1822845)",
210675451,False,,Calle Choco,residential,,True,70.382,"LINESTRING (-6.9658022 37.1823595, -6.9665043 37.1826557)",
210675359,False,,Calle Jesús,residential,,False,86.46300000000001,"LINESTRING (-6.9658022 37.1823595, -6.9656336 37.182724, -6.9655119 37.1830117, -6.96551 37.1830972)",
179447784,True,1,Calle Delfín,tertiary,,False,48.979,"LINESTRING (-6.9638046 37.1824173, -6.9640248 37.1822582, -6.9641882 37.1821016)",
210675424,False,,Calle Carabela,residential,,False,54.891999999999996,"LINESTRING (-6.9638046 37.1824173, -6.9639592 37.1825754, -6.9642536 37.1827514)",
179447784,True,1,Calle Delfín,tertiary,,False,4.366,"LINESTRING (-6.9637665 37.1824422, -6.9638046 37.1824173)",
210675407,False,,Calle Gorrio,residential,,True,48.272,"LINESTRING (-6.9637665 37.1824422, -6.9634543 37.1820864)",
210675456,False,,Calle Virgen de Fátima,residential,,True,36.224,"LINESTRING (-6.9652471 37.1824983, -6.9653976 37.1821954)",
210675457,False,,Calle Pez,residential,,True,41.458,"LINESTRING (-6.9652471 37.1824983, -6.9648165 37.1823523)",
210675456,False,,Calle Virgen de Fátima,residential,,False,42.184,"LINESTRING (-6.9652471 37.1824983, -6.9651722 37.1826578, -6.9650802 37.1828536)",
210675465,False,,Calle Calamar,residential,,False,44.84,"LINESTRING (-6.962764 37.1825304, -6.9631637 37.182283)",
300295932,False,,Calle Langostino,residential,,False,56.052,"LINESTRING (-6.962764 37.1825304, -6.9623706 37.1821356)",
300295932,False,,Calle Langostino,residential,,True,48.29,"LINESTRING (-6.962764 37.1825304, -6.9631264 37.1828548)",
179447784,True,1,Calle Delfín,tertiary,,False,30.135,"LINESTRING (-6.9635022 37.1826128, -6.9637665 37.1824422)",
300399278,False,,Calle Carpa,residential,,True,47.372,"LINESTRING (-6.9635022 37.1826128, -6.9631637 37.182283)",
300399278,False,,Calle Carpa,residential,,False,66.721,"LINESTRING (-6.9635022 37.1826128, -6.9637421 37.1828686, -6.9639742 37.1830798)",
210675424,False,,Calle Carabela,residential,,True,54.891999999999996,"LINESTRING (-6.9642536 37.1827514, -6.9639592 37.1825754, -6.9638046 37.1824173)",
300399287,False,,Calle Galeón,residential,,False,61.929,"LINESTRING (-6.9642536 37.1827514, -6.9643561 37.1826343, -6.9646405 37.1822876)",
"[300399284, 300399287]",False,,"['Calle Cuco', 'Calle Galeón']",residential,,True,78.466,"LINESTRING (-6.9642536 37.1827514, -6.9641743 37.1828501, -6.9645689 37.1830304, -6.9648223 37.1831321)",
210675418,False,,Calle Espatula,residential,,False,46.728,"LINESTRING (-6.9650802 37.1828536, -6.96551 37.1830972)",
210675456,False,,Calle Virgen de Fátima,residential,,False,38.486000000000004,"LINESTRING (-6.9650802 37.1828536, -6.9649911 37.1829527, -6.9648223 37.1831321)",
210675456,False,,Calle Virgen de Fátima,residential,,True,42.184,"LINESTRING (-6.9650802 37.1828536, -6.9651722 37.1826578, -6.9652471 37.1824983)",
179447784,True,1,Calle Delfín,tertiary,,False,42.808,"LINESTRING (-6.9631264 37.1828548, -6.9635022 37.1826128)",
300295932,False,,Calle Langostino,residential,,False,48.29,"LINESTRING (-6.9631264 37.1828548, -6.962764 37.1825304)",
300295932,False,,Calle Langostino,residential,,True,66.87100000000001,"LINESTRING (-6.9631264 37.1828548, -6.9635469 37.1832501, -6.9636144 37.1833136)",
179447784,True,1,Calle Delfín,tertiary,,False,34.757,"LINESTRING (-6.9628321 37.1830615, -6.9631264 37.1828548)",
210675379,False,,"Calle Manuel Martín Velo ""El Cordonero""",residential,,False,102.999,"LINESTRING (-6.9628321 37.1830615, -6.9620848 37.1823519)",
300399278,False,,Calle Carpa,residential,,False,56.367,"LINESTRING (-6.9639742 37.1830798, -6.9644365 37.1834281)",
300466393,False,,Calle Gamba,residential,,False,41.132,"LINESTRING (-6.9639742 37.1830798, -6.9636144 37.1833136)",
300399278,False,,Calle Carpa,residential,,True,66.721,"LINESTRING (-6.9639742 37.1830798, -6.9637421 37.1828686, -6.9635022 37.1826128)",
210675418,False,,Calle Espatula,residential,,False,40.835,"LINESTRING (-6.96551 37.1830972, -6.9658578 37.1833382)",
210675418,False,,Calle Espatula,residential,,True,46.728,"LINESTRING (-6.96551 37.1830972, -6.9650802 37.1828536)",
"[300399284, 210675359]",False,,"['Calle Cuco', 'Calle Jesús']",residential,,False,52.88,"LINESTRING (-6.96551 37.1830972, -6.9654886 37.1831457, -6.9652537 37.183354, -6.9651182 37.1832585)",
210675359,False,,Calle Jesús,residential,,True,86.463,"LINESTRING (-6.96551 37.1830972, -6.9655119 37.1830117, -6.9656336 37.182724, -6.9658022 37.1823595)",
300399284,False,,Calle Cuco,residential,,True,29.744,"LINESTRING (-6.9648223 37.1831321, -6.9651182 37.1832585)",
210675456,False,,Calle Virgen de Fátima,residential,,False,47.656,"LINESTRING (-6.9648223 37.1831321, -6.9647385 37.1832206, -6.9644365 37.1834281)",
210675456,False,,Calle Virgen de Fátima,residential,,True,38.486000000000004,"LINESTRING (-6.9648223 37.1831321, -6.9649911 37.1829527, -6.9650802 37.1828536)",
"[300399284, 300399287]",False,,"['Calle Cuco', 'Calle Galeón']",residential,,False,78.46600000000001,"LINESTRING (-6.9648223 37.1831321, -6.9645689 37.1830304, -6.9641743 37.1828501, -6.9642536 37.1827514)",
300399284,False,,Calle Cuco,residential,,False,29.744,"LINESTRING (-6.9651182 37.1832585, -6.9648223 37.1831321)",
300399290,False,,Calle Jesús,residential,,False,55.057,"LINESTRING (-6.9651182 37.1832585, -6.9647361 37.183649)",
"[300399284, 210675359]",False,,"['Calle Jesús', 'Calle Cuco']",residential,,True,52.88,"LINESTRING (-6.9651182 37.1832585, -6.9652537 37.183354, -6.9654886 37.1831457, -6.96551 37.1830972)",
210675418,False,,Calle Espatula,residential,,True,40.835,"LINESTRING (-6.9658578 37.1833382, -6.96551 37.1830972)",
120112198,False,,Avenida Andalucía,tertiary,30,False,90.473,"LINESTRING (-6.9658578 37.1833382, -6.9658263 37.1833648, -6.9651734 37.1839421)",
120112198,False,,Avenida Andalucía,tertiary,30,True,95.463,"LINESTRING (-6.9658578 37.1833382, -6.9661702 37.183059, -6.9662908 37.1829345, -6.9663916 37.1828221, -6.9665043 37.1826557)",
210675456,False,,Calle Virgen de Fátima,residential,,False,47.377,"LINESTRING (-6.9644365 37.1834281, -6.9640137 37.183689)",
300399278,False,,Calle Carpa,residential,,False,36.163,"LINESTRING (-6.9644365 37.1834281, -6.9647361 37.183649)",
300399278,False,,Calle Carpa,residential,,True,56.367,"LINESTRING (-6.9644365 37.1834281, -6.9639742 37.1830798)",
210675456,False,,Calle Virgen de Fátima,residential,,True,47.656,"LINESTRING (-6.9644365 37.1834281, -6.9647385 37.1832206, -6.9648223 37.1831321)",
210675461,False,,Calle Cangrejo,residential,,False,51.093,"LINESTRING (-6.9647799 37.1836813, -6.9643572 37.1839939)",
300399278,False,,Calle Carpa,residential,,False,45.345,"LINESTRING (-6.9647799 37.1836813, -6.9651734 37.1839421)",
300399278,False,,Calle Carpa,residential,,True,5.287,"LINESTRING (-6.9647799 37.1836813, -6.9647361 37.183649)",
179291652,True,1,Calle Isla de Enmedio,residential,,False,54.102,"LINESTRING (-6.9664727 37.1838903, -6.9670815 37.1839287)",
179291652,True,1,Calle Isla de Enmedio,residential,,False,12.671,"LINESTRING (-6.9670815 37.1839287, -6.9671659 37.183934, -6.9672241 37.1839376)",
210675370,True,1,Calle Ruiseñor,residential,,False,92.66799999999999,"LINESTRING (-6.9670815 37.1839287, -6.967048 37.18429, -6.9670279 37.1845054, -6.9670042 37.1847598)",
210675461,False,,Calle Cangrejo,residential,,True,51.093,"LINESTRING (-6.9643572 37.1839939, -6.9647799 37.1836813)",
300295932,False,,Calle Langostino,residential,,True,4.667,"LINESTRING (-6.9643572 37.1839939, -6.9643632 37.1840356)",
300295932,False,,Calle Langostino,residential,,False,45.56,"LINESTRING (-6.9643572 37.1839939, -6.9640547 37.1837243, -6.9640259 37.1837005, -6.9640137 37.183689)",
55216086,False,,Paseo de la Ría,tertiary,30,False,66.957,"LINESTRING (-6.9625035 37.1840841, -6.9620189 37.183622)",
55216086,False,,Paseo de la Ría,tertiary,30,True,84.549,"LINESTRING (-6.9625035 37.1840841, -6.9630783 37.1846911)",
"[210675341, 210675342]",True,,"['Calle Ancha', 'Plaza del 26 de Abril de 1963']",residential,,False,147.14100000000002,"LINESTRING (-6.9636745 37.1842821, -6.9634708 37.1840922, -6.9630712 37.1837178, -6.9625654 37.1840441, -6.9625035 37.1840841)",
210675343,True,,Plaza del 26 de Abril de 1963,residential,,False,69.699,"LINESTRING (-6.9636745 37.1842821, -6.9636248 37.1843162, -6.9631552 37.1846383, -6.9630783 37.1846911)",
55216086,False,,Paseo de la Ría,tertiary,30,False,84.549,"LINESTRING (-6.9630783 37.1846911, -6.9625035 37.1840841)",
55216086,False,,Paseo de la Ría,tertiary,30,True,66.371,"LINESTRING (-6.9630783 37.1846911, -6.9635422 37.1851598)",
210675410,True,1,Calle León,residential,,False,92.66799999999999,"LINESTRING (-6.9663856 37.1847208, -6.9664122 37.1844671, -6.9664352 37.1842476, -6.9664674 37.1839413, -6.9664727 37.1838903)",
1214461990,True,1,Calle Marea,residential,,False,40.3,"LINESTRING (-6.9663856 37.1847208, -6.9660565 37.1846995, -6.9659318 37.1846971)",
210675405,True,,Calle Ancha,residential,,False,65.02,"LINESTRING (-6.9641569 37.1847228, -6.9636745 37.1842821)",
210675471,True,,,tertiary,,False,11.993000000000002,"LINESTRING (-6.9641569 37.1847228, -6.9641407 37.18474, -6.9641318 37.1847604, -6.9641311 37.184782, -6.9641386 37.1848027, -6.9641536 37.1848207)",roundabout
1214461990,True,1,Calle Marea,residential,,False,17.996,"LINESTRING (-6.9670042 37.1847598, -6.9668017 37.1847469)",
210675413,False,,Avenida de la Marina,tertiary,,True,12.323,"LINESTRING (-6.9660128 37.1847872, -6.9659318 37.1846971)",
210675413,False,,Avenida de la Marina,tertiary,,False,107.03699999999999,"LINESTRING (-6.9660128 37.1847872, -6.9660711 37.1848489, -6.9662212 37.1850159, -6.9663938 37.185208, -6.9667129 37.1855717)",
210675384,False,,Avenida Andalucía,tertiary,50,False,59.533,"LINESTRING (-6.9641536 37.1848207, -6.9636307 37.185157)",
210675471,True,,,tertiary,,False,12.284,"LINESTRING (-6.9641536 37.1848207, -6.9641754 37.1848344, -6.9642013 37.1848421, -6.964229 37.184843, -6.9642557 37.184837, -6.9642788 37.1848247)",roundabout
210675413,False,,Avenida de la Marina,tertiary,,False,156.646,"LINESTRING (-6.9667129 37.1855717, -6.9667869 37.1856521, -6.9671194 37.1860134, -6.967133 37.1860281, -6.9671965 37.1860972, -6.9672161 37.1861293, -6.9672562 37.1861951, -6.9672971 37.1862621, -6.9673822 37.1864486, -6.9674421 37.1866119, -6.9674982 37.1868122)",
210675413,False,,Avenida de la Marina,tertiary,,True,107.03699999999999,"LINESTRING (-6.9667129 37.1855717, -6.9663938 37.185208, -6.9662212 37.1850159, -6.9660711 37.1848489, -6.9660128 37.1847872)",
210675425,False,,Calle Faro,residential,,True,121.89099999999999,"LINESTRING (-6.9667129 37.1855717, -6.9664493 37.1857201, -6.9663685 37.1857655, -6.9655891 37.1862042)",
300402100,False,2,Calle Salicornia,residential,,False,229.06300000000002,"LINESTRING (-6.9667129 37.1855717, -6.9671623 37.1855993, -6.9672794 37.1856065, -6.9673704 37.185612, -6.9675609 37.1856237, -6.9677781 37.1856371, -6.9679765 37.1856492, -6.9681962 37.1856627, -6.9683937 37.1856748, -6.968626 37.1856891, -6.9687933 37.1856993, -6.9689697 37.1857102, -6.969291 37.1857299)",
120112169,False,,Avenida Federico García Lorca,residential,30,False,54.894,"LINESTRING (-6.9700695 37.1860536, -6.970528 37.1862625, -6.9706074 37.1862987)",
120112169,False,,Avenida Federico García Lorca,residential,30,True,78.41799999999999,"LINESTRING (-6.9700695 37.1860536, -6.969712 37.1858907, -6.9693901 37.1857398, -6.969291 37.1857299)",
300399323,False,,Calle Orinque,residential,,True,98.053,"LINESTRING (-6.9700695 37.1860536, -6.9700321 37.1861068, -6.9695287 37.186823)",
55216094,False,,Avenida José Caballero,residential,,False,99.078,"LINESTRING (-6.9655891 37.1862042, -6.9658017 37.1864373, -6.9659047 37.1865503, -6.9662459 37.1869254)",
55216094,False,,Avenida José Caballero,residential,,True,105.053,"LINESTRING (-6.9655891 37.1862042, -6.9653963 37.1859907, -6.9648967 37.1854372)",
210675425,False,,Calle Faro,residential,,False,121.89099999999999,"LINESTRING (-6.9655891 37.1862042, -6.9663685 37.1857655, -6.9664493 37.1857201, -6.9667129 37.1855717)",
120112169,False,,Avenida Federico García Lorca,residential,30,False,57.376000000000005,"LINESTRING (-6.9706074 37.1862987, -6.9711032 37.1865356, -6.9711623 37.1865648)",
120112169,False,,Avenida Federico García Lorca,residential,30,True,54.894,"LINESTRING (-6.9706074 37.1862987, -6.970528 37.1862625, -6.9700695 37.1860536)",
1214461980,False,2,Calle Mar de Leva,tertiary,,True,7.279,"LINESTRING (-6.9687684 37.1864808, -6.9688079 37.1864234)",
210675400,True,1,,residential,,False,77.357,"LINESTRING (-6.9687684 37.1864808, -6.969169 37.1866611, -6.9695287 37.186823)",
983125382,False,,Calle Mar de Leva,tertiary,,False,19.374000000000002,"LINESTRING (-6.9687684 37.1864808, -6.9687032 37.186561, -6.9686346 37.1866176)",
120112169,False,,Avenida Federico García Lorca,residential,30,False,46.78,"LINESTRING (-6.9711623 37.1865648, -6.9715369 37.1867345, -6.9716216 37.1867724)",
120112169,False,,Avenida Federico García Lorca,residential,30,True,57.376000000000005,"LINESTRING (-6.9711623 37.1865648, -6.9711032 37.1865356, -6.9706074 37.1862987)",
568304188,False,2,Calle Mar de Leva,tertiary,,False,103.303,"LINESTRING (-6.9686346 37.1866176, -6.9685418 37.1866525, -6.9684639 37.1866707, -6.9683927 37.1866874, -6.9674982 37.1868122)",
983125382,False,,Calle Mar de Leva,tertiary,,True,19.374000000000002,"LINESTRING (-6.9686346 37.1866176, -6.9687032 37.186561, -6.9687684 37.1864808)",
120112169,False,,Avenida Federico García Lorca,residential,30,True,12.235,"LINESTRING (-6.9717357 37.1868344, -6.9716216 37.1867724)",
983125381,False,2,Calle Mar de Leva,residential,,False,74.747,"LINESTRING (-6.9674982 37.1868122, -6.9666701 37.1869412)",
210675413,False,,Avenida de la Marina,tertiary,,True,156.64600000000002,"LINESTRING (-6.9674982 37.1868122, -6.9674421 37.1866119, -6.9673822 37.1864486, -6.9672971 37.1862621, -6.9672562 37.1861951, -6.9672161 37.1861293, -6.9671965 37.1860972, -6.967133 37.1860281, -6.9671194 37.1860134, -6.9667869 37.1856521, -6.9667129 37.1855717)",
568304188,False,2,Calle Mar de Leva,tertiary,,True,103.303,"LINESTRING (-6.9674982 37.1868122, -6.9683927 37.1866874, -6.9684639 37.1866707, -6.9685418 37.1866525, -6.9686346 37.1866176)",
300399323,False,,Calle Orinque,residential,,False,98.053,"LINESTRING (-6.9695287 37.186823, -6.9700321 37.1861068, -6.9700695 37.1860536)",
210675453,True,2,Calle Ánfora,tertiary,,False,73.727,"LINESTRING (-6.9682797 37.1872067, -6.9686279 37.1867223, -6.9686346 37.1866176)",
211046543,False,,Calle Coral,living_street,,True,86.352,"LINESTRING (-6.9697004 37.1785761, -6.9693358 37.1792963)",
945798242,False,,Avenida del Océano,tertiary,40,True,3.302,"LINESTRING (-6.967535 37.1787018, -6.9675692 37.1787136)",
300399307,False,,Calle Álamos,residential,,True,219.916,"LINESTRING (-6.967535 37.1787018, -6.967511 37.1787409, -6.966825 37.1798596, -6.966801 37.1798987, -6.9665202 37.1804187, -6.9664806 37.1804917)",
211046550,False,,Calle Compás,living_street,,True,86.498,"LINESTRING (-6.9706075 37.1788979, -6.9702413 37.179619)",
211046558,False,2,Avenida del Océano,tertiary,40,False,27.294,"LINESTRING (-6.968414 37.1789852, -6.9681227 37.1789053)",
211046558,False,2,Avenida del Océano,tertiary,40,True,47.215,"LINESTRING (-6.968414 37.1789852, -6.9689043 37.1791516)",
211046558,False,2,Avenida del Océano,tertiary,40,False,47.215,"LINESTRING (-6.9689043 37.1791516, -6.968414 37.1789852)",
211046558,False,2,Avenida del Océano,tertiary,40,True,41.477,"LINESTRING (-6.9689043 37.1791516, -6.9693358 37.1792963)",
211046565,False,,Calle Altavista,residential,,False,197.568,"LINESTRING (-6.9689043 37.1791516, -6.96888 37.179197, -6.9682844 37.1803094, -6.967676 37.1801267)",
211046543,False,,Calle Coral,living_street,,False,86.352,"LINESTRING (-6.9693358 37.1792963, -6.9697004 37.1785761)",
211046558,False,2,Avenida del Océano,tertiary,40,False,41.477,"LINESTRING (-6.9693358 37.1792963, -6.9689043 37.1791516)",
211046558,False,2,Avenida del Océano,tertiary,40,True,60.108,"LINESTRING (-6.9693358 37.1792963, -6.9699557 37.179516)",
211046558,False,2,Avenida del Océano,tertiary,40,False,60.108,"LINESTRING (-6.9699557 37.179516, -6.9693358 37.1792963)",
211046558,False,2,Avenida del Océano,tertiary,40,True,27.774,"LINESTRING (-6.9699557 37.179516, -6.9702413 37.179619)",
211046580,False,,Calle Niña,residential,,True,119.797,"LINESTRING (-6.9699557 37.179516, -6.9699245 37.1795461, -6.9694993 37.1799566, -6.9693971 37.1800706, -6.9692306 37.1804117)",
1146408591,True,1,Calle Santa Ana,residential,20,False,15.122,"LINESTRING (-6.9637833 37.1795345, -6.9636385 37.1794625)",
1146408593,True,1,Calle Cisne,tertiary,,False,13.402000000000001,"LINESTRING (-6.9635908 37.1795943, -6.9637054 37.1796009, -6.9637415 37.1796045)",
211046558,False,2,Avenida del Océano,tertiary,40,False,10.276,"LINESTRING (-6.9703371 37.1796711, -6.9702413 37.179619)",
211046558,False,2,Avenida del Océano,tertiary,40,True,73.5,"LINESTRING (-6.9703371 37.1796711, -6.9710558 37.1800013)",
