osmid,oneway,name,highway,reversed,length,geometry,maxspeed,access,junction,ref,lanes
48070960,False,Carrer de Miquel Blanch,residential,True,68.932,"LINESTRING (1.9802864 41.4737562, 1.9802644 41.47374, 1.9802331 41.4737273, 1.9801689 41.4737031, 1.9800406 41.4736834, 1.9795038 41.4737978)",,,,,
608573757,True,Carrer de Pi I Margall,living_street,False,14.041,"LINESTRING (1.9795819 41.4739097, 1.9795038 41.4737978)",15,,,,
48070959,False,Carrer del Mestre Josep Maria Tresánchez,residential,False,61.13,"LINESTRING (1.9795819 41.4739097, 1.9799852 41.4738187, 1.9802864 41.4737562)",,,,,
48070866,True,carrer Nou,residential,False,172.558,"LINESTRING (1.9813937 41.4741664, 1.9813249 41.4738492, 1.981301 41.4738345, 1.9804707 41.4739552, 1.9799791 41.4740279, 1.9797181 41.47406)",,,,,1
146991466,False,carrer del Pedró,residential,False,30.231,"LINESTRING (1.9813937 41.4741664, 1.9815844 41.4741761, 1.9817561 41.4741739)",,,,,
146991466,False,carrer del Pedró,residential,True,115.85700000000001,"LINESTRING (1.9813937 41.4741664, 1.9810925 41.4741712, 1.9807977 41.4741817, 1.980258 41.4742612, 1.9801115 41.474298, 1.9800344 41.4743323)",,,,,
48070991,False,Carrer de Sant Marc,residential,False,155.505,"LINESTRING (1.9817561 41.4741739, 1.9817815 41.474442, 1.9814012 41.4744938, 1.980918 41.4745533, 1.980524 41.474593, 1.9802929 41.4746207)",,,,,
146991402,False,Carrer Dels Ametllers,residential,False,94.39,"LINESTRING (1.9817561 41.4741739, 1.9818888 41.474177, 1.9819734 41.4742431, 1.9819852 41.4744593, 1.9820131 41.4746256, 1.9820687 41.4747575, 1.9821241 41.4748865)",,,,,
146991466,False,carrer del Pedró,residential,True,30.231,"LINESTRING (1.9817561 41.4741739, 1.9815844 41.4741761, 1.9813937 41.4741664)",,,,,
48050302,True,Carrer de Pi I Margall,living_street,False,96.219,"LINESTRING (1.9804373 41.4748215, 1.9803514 41.4747353, 1.9802482 41.4746268, 1.9802124 41.4745902, 1.9799902 41.4743544, 1.9797716 41.4741145)",15,,,,
"[146991409, 48071254]",False,"['Carrer de Sant Joan', ""Plaça de L'Església""]",residential,False,87.696,"LINESTRING (1.9804373 41.4748215, 1.9809878 41.4748218, 1.9812917 41.4748288, 1.9813959 41.474955)",,permissive,,,
1156987616,False,Carrer de Pi I Margall,living_street,False,26.125,"LINESTRING (1.9804373 41.4748215, 1.9804444 41.4747956, 1.9802929 41.4746207)",,,,,
48071630,True,carrer del Raval,residential,False,117.393,"LINESTRING (1.9792814 41.4781326, 1.9793605 41.4781169, 1.9800422 41.4779943, 1.9805647 41.4779342, 1.9805922 41.4779311, 1.9806612 41.4779232)",,,,,
48071906,False,Passatge de l'Agricultura,residential,False,107.58500000000001,"LINESTRING (1.9792814 41.4781326, 1.9791998 41.4781111, 1.9789587 41.4780477, 1.9784571 41.4781664, 1.9783817 41.4782252, 1.9783094 41.478417, 1.9782963 41.478452)",,,,,
1156987635,True,Carrer de la Fassina,residential,False,50.319,"LINESTRING (1.9792814 41.4781326, 1.9793058 41.4780892, 1.979516 41.4777156)",,,,,
48071673,True,carrer de Barcelona,residential,False,122.389,"LINESTRING (1.9808313 41.4768786, 1.981249 41.476951, 1.9821498 41.4770964, 1.982266 41.4771152)",,,,,
48071786,True,carrer de Rabella,residential,False,13.019,"LINESTRING (1.9806602 41.4774525, 1.9805231 41.4775087)",,,,,
580408225,True,carrer de Sant Miquel,residential,False,65.387,"LINESTRING (1.9806602 41.4774525, 1.9808313 41.4768786)",,,,,
48050310,False,Avinguda de Sant Vicenç,residential,False,92.072,"LINESTRING (1.982266 41.4771152, 1.9822037 41.4773463, 1.9821766 41.4774613, 1.9821748 41.4775271, 1.9821856 41.4776228, 1.9822517 41.4777762, 1.9823207 41.4779196)",,,,,
48050310,False,Avinguda de Sant Vicenç,residential,True,37.429,"LINESTRING (1.982266 41.4771152, 1.9823265 41.4769312, 1.9823627 41.4768202, 1.9823731 41.4767883)",,,,,
48071656,False,Carrer de la Fassina,residential,False,31.154,"LINESTRING (1.9793015 41.4786583, 1.9793066 41.4785517, 1.9793242 41.4783787)",,,,,
48071904,False,carrer de l'Agricultura,residential,False,88.244,"LINESTRING (1.9782963 41.478452, 1.9785629 41.4784052, 1.9786808 41.4783825, 1.9789682 41.4782943, 1.9792253 41.4782083, 1.979286 41.4781799)",,,,,
48071904,False,carrer de l'Agricultura,residential,True,39.133,"LINESTRING (1.9782963 41.478452, 1.9779894 41.4785114, 1.977838 41.4785266)",,,,,
48071906,False,Passatge de l'Agricultura,residential,True,107.58500000000002,"LINESTRING (1.9782963 41.478452, 1.9783094 41.478417, 1.9783817 41.4782252, 1.9784571 41.4781664, 1.9789587 41.4780477, 1.9791998 41.4781111, 1.9792814 41.4781326)",,,,,
48070802,False,carrer de Santiago Rusiñol,residential,True,98.07900000000001,"LINESTRING (1.9788626 41.47343, 1.978866 41.4735455, 1.9788633 41.4740404, 1.9788639 41.4741575, 1.9789192 41.4742728, 1.9789408 41.4743004)",,,,,
"[1247093696, 1068062265]",True,carrer de l'Estació,residential,False,67.991,"LINESTRING (1.9788626 41.47343, 1.9786558 41.4734539, 1.9782805 41.4735185, 1.9781519 41.473567, 1.978075 41.4735758)",,,,,
48050302,True,Carrer de Pi I Margall,living_street,False,7.523,"LINESTRING (1.9797716 41.4741145, 1.9797181 41.47406)",15,,,,
1156987616,False,Carrer de Pi I Margall,living_street,True,32.92,"LINESTRING (1.9797716 41.4741145, 1.9798417 41.4741495, 1.9800344 41.4743323)",,,,,
323887293,False,Carrer de les Vinyes,residential,True,44.287,"LINESTRING (1.9826597 41.4752887, 1.982134 41.4752296)",,,,,
146991457,True,carrer de Sant Miquel,residential,False,96.85,"LINESTRING (1.981234 41.4755922, 1.9811807 41.4757204, 1.9811163 41.4759535, 1.9809915 41.4763465, 1.9809644 41.476439)",,,,,
393243571,True,Avinguda d'Antoni Gaudí,tertiary_link,False,15.732,"LINESTRING (1.9838854 41.4769473, 1.9837204 41.4768785)",,,,,
231750224,True,Avinguda d'Antoni Gaudí,tertiary_link,False,16.688,"LINESTRING (1.9840779 41.4769888, 1.9838854 41.4769473)",,,,,
392507405,True,carrer Sant Mateu,residential,False,60.549,"LINESTRING (1.9791302 41.4743701, 1.97916 41.4743385, 1.9796454 41.4740743, 1.9797181 41.47406)",,,,,1
1156987615,True,carrer de Sant Lluc,residential,False,120.197,"LINESTRING (1.9791302 41.4743701, 1.9792413 41.4744283, 1.9795187 41.474573, 1.9795915 41.4746213, 1.9797534 41.4747765, 1.9798105 41.474854, 1.9798728 41.474923, 1.9799405 41.4750042, 1.9799649 41.4751118, 1.9799405 41.4751767, 1.979929 41.4751853)",,,,,1
202302925,True,carrer de Sant Lluc,residential,False,110.857,"LINESTRING (1.9798242 41.4751711, 1.9798306 41.4750981, 1.9797981 41.4750351, 1.9797412 41.4749438, 1.9796599 41.4748565, 1.9795597 41.4747611, 1.9795001 41.4747083, 1.9793403 41.4746089, 1.979194 41.4745419, 1.9791498 41.474523, 1.9790473 41.474461, 1.9789984 41.4744526)",,,,,1
202302926,True,,residential,False,9.551,"LINESTRING (1.9798242 41.4751711, 1.9798632 41.4751629, 1.9798969 41.4751676, 1.979929 41.4751853)",,,roundabout,,1
202302926,True,,residential,False,8.985,"LINESTRING (1.979929 41.4751853, 1.9799462 41.4752123, 1.9799444 41.4752424, 1.9799321 41.475261)",,,roundabout,,1
580408228,True,Carrer de Pi i Margall,living_street,False,31.103,"LINESTRING (1.979237 41.4731287, 1.9792406 41.4734084)",15,,,,
392507440,True,carrer de l'Olivar,residential,False,47.32000000000001,"LINESTRING (1.979237 41.4731287, 1.9794388 41.4731241, 1.979555 41.473118, 1.9796156 41.4731326, 1.979664 41.4731921, 1.9796898 41.473259)",,,,,
392507411,True,carrer de Joan Maragall,residential,False,91.786,"LINESTRING (1.9796898 41.473259, 1.9798168 41.4732533, 1.979973 41.473259, 1.9802433 41.4732564, 1.980791 41.4732512)",,,,,
392507440,True,carrer de l'Olivar,residential,False,178.829,"LINESTRING (1.9796898 41.473259, 1.9797165 41.4733067, 1.9798145 41.4733346, 1.9801633 41.4733633, 1.9803765 41.4733855, 1.9805641 41.4733954, 1.9807353 41.4733855, 1.9809524 41.4733732, 1.9811885 41.4733641, 1.9814378 41.4733561, 1.9817796 41.4733348)",,,,,
1156921365,True,,residential,False,10.129,"LINESTRING (1.9831268 41.4731306, 1.9831859 41.4731412, 1.9832329 41.4731701)",,,roundabout,,
231750228,True,,residential,False,10.354,"LINESTRING (1.9830181 41.4731703, 1.9830662 41.4731408, 1.9831268 41.4731306)",,,roundabout,,
231750238,True,carrer del Castell de Benviure,residential,False,15.722999999999999,"LINESTRING (1.9830181 41.4731703, 1.9829475 41.4730852, 1.9829116 41.473054)",,,,,
231750235,True,,residential,False,27.509999999999998,"LINESTRING (1.9832329 41.4731701, 1.983317 41.4732279, 1.9834902 41.4733247)",,,,,
1156921364,True,,residential,False,15.315000000000001,"LINESTRING (1.9832329 41.4731701, 1.9832582 41.4732119, 1.9832564 41.4732578, 1.9832278 41.4732984)",,,roundabout,,
1156921360,True,,residential,False,3.163,"LINESTRING (1.9829995 41.4731951, 1.9830181 41.4731703)",,,roundabout,,
1156921363,True,,residential,False,4.767,"LINESTRING (1.9832278 41.4732984, 1.983182 41.4733241)",,,roundabout,,
231750229,True,,residential,False,13.733,"LINESTRING (1.983182 41.4733241, 1.983114 41.4734366)",,,,,
1156921362,True,,residential,False,8.693000000000001,"LINESTRING (1.983182 41.4733241, 1.9831313 41.4733332, 1.9830797 41.4733273)",,,roundabout,,
776560436,True,,residential,False,6.3260000000000005,"LINESTRING (1.9830797 41.4733273, 1.9830421 41.4733117, 1.9830197 41.4732936)",,,roundabout,,
34029837,False,Avinguda de Pau Casals,residential,False,178.572,"LINESTRING (1.983114 41.4734366, 1.9831024 41.4735413, 1.9829846 41.4746091, 1.9829617 41.4747169, 1.9829285 41.4748663, 1.9828946 41.4750332)",,,,,
231750236,True,,residential,False,12.600999999999999,"LINESTRING (1.983114 41.4734366, 1.9830791 41.4733536, 1.9830797 41.4733273)",,,,,
231750227,True,,residential,False,19.602,"LINESTRING (1.9846457 41.4737901, 1.9846751 41.4737916, 1.9847023 41.4737999, 1.9847247 41.4738141, 1.9847401 41.4738329, 1.984747 41.4738543, 1.9847447 41.4738763, 1.9847333 41.4738966, 1.9847141 41.4739133)",,,roundabout,,
48050530,True,Carrer de Francesc Macià,residential,False,210.35600000000002,"LINESTRING (1.9839219 41.4738025, 1.983807 41.4746697, 1.9836665 41.4756458, 1.9836586 41.4756839)",,,,,
231750227,True,,residential,False,4.888,"LINESTRING (1.9845924 41.4738071, 1.9846172 41.4737954, 1.9846457 41.4737901)",,,roundabout,,
231750227,True,,residential,False,11.722000000000001,"LINESTRING (1.9845802 41.4739027, 1.9845665 41.4738843, 1.9845607 41.4738637, 1.9845634 41.4738427, 1.9845742 41.4738233, 1.9845924 41.4738071)",,,roundabout,,
231750230,True,Carrer del Castell del Ben viure,residential,False,23.141,"LINESTRING (1.9845802 41.4739027, 1.9844224 41.4738256, 1.9843572 41.4737798)",,,,,
146991403,True,Carrer Dels Països Catalans,residential,False,20.013,"LINESTRING (1.9847141 41.4739133, 1.9846932 41.4740926)",,,,,
231750227,True,,residential,False,8.232,"LINESTRING (1.9847141 41.4739133, 1.9846933 41.4739232, 1.9846697 41.4739287, 1.984645 41.4739294, 1.9846209 41.4739252)",,,roundabout,,
231750227,True,,residential,False,4.255000000000001,"LINESTRING (1.9846209 41.4739252, 1.9845985 41.4739161, 1.9845802 41.4739027)",,,roundabout,,
"[1156991882, 48050532]",True,"['carrer de Pompeu Fabra', ""Carrer de L'Esperanto""]",residential,False,110.307,"LINESTRING (1.9815995 41.475642, 1.9816712 41.4755188, 1.9817105 41.4754799, 1.9818248 41.4754501, 1.9820978 41.4754943, 1.9826304 41.4755805, 1.9826961 41.4755911, 1.9827617 41.4756017)",,,,,
323886761,True,Carrer L'Orient,residential,False,30.950000000000003,"LINESTRING (1.9815995 41.475642, 1.9815489 41.4756351, 1.9812728 41.4755975, 1.981234 41.4755922)",,,,,
1156921361,True,carrer del Castell de Benviure,residential,False,15.298,"LINESTRING (1.9829116 41.473054, 1.9827826 41.4729561)",,,,,
666269611,True,,residential,False,13.880999999999998,"LINESTRING (1.9784557 41.4779129, 1.9784373 41.4779285, 1.9784134 41.4779391, 1.9783863 41.4779438, 1.9783587 41.477942, 1.9783331 41.4779339, 1.978312 41.4779204)",,,roundabout,,
146991429,True,Carrer Major,residential,False,32.911,"LINESTRING (1.9807942 41.4782019, 1.9806612 41.4779232)",15,,,,
555108844,True,Carrer de Ponent,residential,False,124.037,"LINESTRING (1.9807942 41.4782019, 1.9807261 41.4782096, 1.9800579 41.4782851, 1.9793242 41.4783787)",,,,,
48071656,False,Carrer de la Fassina,residential,True,31.154,"LINESTRING (1.9793242 41.4783787, 1.9793066 41.4785517, 1.9793015 41.4786583)",,,,,
580408227,True,Carrer de la Fassina,residential,False,22.46,"LINESTRING (1.9793242 41.4783787, 1.9792998 41.4783206, 1.979286 41.4781799)",,,,,
48070767,False,carrer de Sant Mateu,residential,False,48.121,"LINESTRING (1.977616 41.4747189, 1.9776818 41.4747223, 1.9780348 41.4747637, 1.9781319 41.4747681, 1.9781888 41.4747648)",,,,,
1068062268,True,carrer de Sant Mateu,residential,False,21.862000000000002,"LINESTRING (1.977616 41.4747189, 1.9774056 41.4747562, 1.9773594 41.4747567)",,,,,
48070959,False,Carrer del Mestre Josep Maria Tresánchez,residential,True,67.84299999999999,"LINESTRING (1.9810923 41.4736742, 1.9806776 41.4737011, 1.9802864 41.4737562)",,,,,
202302926,True,,residential,False,24.298000000000002,"LINESTRING (1.9799321 41.475261, 1.9799096 41.4752769, 1.9798798 41.4752856, 1.97986 41.4752864, 1.9798429 41.4752842, 1.9798088 41.4752697, 1.9797881 41.4752464, 1.9797843 41.4752132, 1.979801 41.475186, 1.9798242 41.4751711)",,,roundabout,,1
580408223,False,carrer Sant Gregori,residential,False,21.094,"LINESTRING (1.9799321 41.475261, 1.9799547 41.4754153, 1.9799808 41.4754437)",15,,,,
580408223,False,carrer Sant Gregori,residential,True,51.73,"LINESTRING (1.979675 41.4757211, 1.9799713 41.4756835, 1.9799748 41.4754856, 1.9799808 41.4754437)",15,,,,
580408224,True,carrer Sant Gregori,residential,False,47.823,"LINESTRING (1.9805506 41.4753916, 1.9799808 41.4754437)",15,,,,
"[783968780, 146991405]",True,"[""Plaça de L'Església"", 'Carrer Major']","['residential', 'living_street']",False,64.14299999999999,"LINESTRING (1.9805506 41.4753916, 1.9805121 41.4752216, 1.9804992 41.475092, 1.9804747 41.474981, 1.9804545 41.4748884, 1.9804373 41.4748215)",15,,,,
580408223,False,carrer Sant Gregori,residential,False,51.730000000000004,"LINESTRING (1.9799808 41.4754437, 1.9799748 41.4754856, 1.9799713 41.4756835, 1.979675 41.4757211)",15,,,,
580408223,False,carrer Sant Gregori,residential,True,21.094,"LINESTRING (1.9799808 41.4754437, 1.9799547 41.4754153, 1.9799321 41.475261)",15,,,,
48050298,True,Plaça de Lluís Companys,residential,False,57.082,"LINESTRING (1.9825875 41.4783667, 1.9824034 41.4784247, 1.9819896 41.4785557, 1.9819577 41.4785428)",,,,,
48050310,False,Avinguda de Sant Vicenç,residential,False,27.47,"LINESTRING (1.9825875 41.4783667, 1.9826609 41.4785026, 1.9827112 41.4785957)",,,,,
48050310,False,Avinguda de Sant Vicenç,residential,True,54.467,"LINESTRING (1.9825875 41.4783667, 1.9824009 41.4780619, 1.9823681 41.4779994, 1.9823207 41.4779196)",,,,,
48050298,True,Plaça de Lluís Companys,residential,False,52.085,"LINESTRING (1.9819577 41.4785428, 1.9817416 41.4781566, 1.981716 41.4781108)",,,,,
666269611,True,,residential,False,17.284999999999997,"LINESTRING (1.978312 41.4779204, 1.978295 41.4778978, 1.9782906 41.4778721, 1.9782996 41.4778471, 1.9783205 41.4778265, 1.9783329 41.477821, 1.9783503 41.4778133, 1.9783845 41.4778096)",,,roundabout,,
877935492,False,carrer dels Esports,residential,True,79.87899999999999,"LINESTRING (1.978312 41.4779204, 1.9781964 41.4779974, 1.9780411 41.4781879, 1.9778367 41.4784567, 1.977838 41.4785266)",,,,,
1156921357,True,carrer de l'Olivar,residential,False,14.507,"LINESTRING (1.9817796 41.4733348, 1.9818593 41.4733368, 1.9819036 41.4733249, 1.9819474 41.4733115)",,,,,
1156921358,True,carrer de l'Olivar,residential,False,11.494,"LINESTRING (1.9817796 41.4733348, 1.9818471 41.473298, 1.9818715 41.4732615)",,,,,
"[392507432, 202304602, 580408228]",True,Carrer de Pi i Margall,"['residential', 'living_street']",False,115.322,"LINESTRING (1.9792306 41.4720916, 1.9792319 41.472319, 1.9792356 41.4730895, 1.979237 41.4731287)",15,,,,
1156921354,True,carrer de l'Olivar,residential,False,16.634,"LINESTRING (1.9830197 41.4732936, 1.982958 41.4732835, 1.9828229 41.4732689)",,,,,
1156921366,True,,residential,False,11.599,"LINESTRING (1.9830197 41.4732936, 1.9830129 41.473288, 1.982995 41.4732587, 1.9829904 41.4732266, 1.9829995 41.4731951)",,,roundabout,,
1156921355,False,Carrer d'Àngel Guimerà,residential,True,8.42,"LINESTRING (1.9818715 41.4732615, 1.9819474 41.4733115)",,,,,
1156921359,False,Carrer d'Àngel Guimerà,residential,False,5.665,"LINESTRING (1.9818715 41.4732615, 1.9818249 41.4732244)",,,,,
48050529,False,Carrer del Castell del Ben viure,residential,False,27.132,"LINESTRING (1.983899 41.4735368, 1.9841644 41.4736782)",,,,,
48050529,False,Carrer del Castell del Ben viure,residential,True,41.427,"LINESTRING (1.983899 41.4735368, 1.9834902 41.4733247)",,,,,
48050530,True,Carrer de Francesc Macià,residential,False,29.732,"LINESTRING (1.983899 41.4735368, 1.9839164 41.4735876, 1.9839219 41.4738025)",,,,,
1156987616,False,Carrer de Pi I Margall,living_street,True,38.629,"LINESTRING (1.9800344 41.4743323, 1.9802929 41.4746207)",,,,,
146991466,False,carrer del Pedró,residential,False,115.857,"LINESTRING (1.9800344 41.4743323, 1.9801115 41.474298, 1.980258 41.4742612, 1.9807977 41.4741817, 1.9810925 41.4741712, 1.9813937 41.4741664)",,,,,
1156987616,False,Carrer de Pi I Margall,living_street,False,32.92,"LINESTRING (1.9800344 41.4743323, 1.9798417 41.4741495, 1.9797716 41.4741145)",,,,,
1156987616,False,Carrer de Pi I Margall,living_street,False,38.629,"LINESTRING (1.9802929 41.4746207, 1.9800344 41.4743323)",,,,,
48070991,False,Carrer de Sant Marc,residential,True,155.505,"LINESTRING (1.9802929 41.4746207, 1.980524 41.474593, 1.980918 41.4745533, 1.9814012 41.4744938, 1.9817815 41.474442, 1.9817561 41.4741739)",,,,,
1156987616,False,Carrer de Pi I Margall,living_street,True,26.125,"LINESTRING (1.9802929 41.4746207, 1.9804444 41.4747956, 1.9804373 41.4748215)",,,,,
146991429,True,Carrer Major,residential,False,22.378999999999998,"LINESTRING (1.9818206 41.4800213, 1.9818053 41.4799931, 1.9817193 41.4798349)",15,,,,
1156987620,True,,residential,False,218.17799999999997,"LINESTRING (1.9818206 41.4800213, 1.9817228 41.4800625, 1.9809402 41.4804082, 1.9805558 41.4805721, 1.9804465 41.4806373, 1.9803486 41.4807267, 1.9802701 41.4808566, 1.9801807 41.4810158, 1.9801461 41.4810499, 1.9800929 41.4810591, 1.9800228 41.4810452, 1.9797998 41.4809498)",,,,,
1156987627,True,carrer del Font del Cabrer,residential,False,26.387,"LINESTRING (1.9791663 41.4808438, 1.9792233 41.4808427, 1.9792603 41.480841, 1.9793404 41.4808185, 1.9794519 41.4807587)",,,,,
"[1156987630, 1156987631]",False,,tertiary,False,10.987,"LINESTRING (1.9791663 41.4808438, 1.9791881 41.4808609, 1.9792562 41.4809161)",,,,BV-1501,
1156987629,True,carrer del Font del Cabrer,residential,False,14.736,"LINESTRING (1.9794301 41.4808972, 1.9793147 41.480917, 1.9792562 41.4809161)",,,,,
"[1156987630, 1156987631]",False,,tertiary,True,10.987,"LINESTRING (1.9792562 41.4809161, 1.9791881 41.4808609, 1.9791663 41.4808438)",,,,BV-1501,
1156987636,True,Carrer de la Fassina,residential,False,5.273,"LINESTRING (1.979286 41.4781799, 1.9792814 41.4781326)",,,,,
48071904,False,carrer de l'Agricultura,residential,True,88.244,"LINESTRING (1.979286 41.4781799, 1.9792253 41.4782083, 1.9789682 41.4782943, 1.9786808 41.4783825, 1.9785629 41.4784052, 1.9782963 41.478452)",,,,,
48050618,True,Carrer Dels Països Catalans,residential,False,91.37299999999999,"LINESTRING (1.9839992 41.4792323, 1.9840219 41.4791914, 1.9840933 41.4788061, 1.9841155 41.478418)",,,,,
1156991864,True,Carrer de Francesc Macià,residential,False,16.43,"LINESTRING (1.9839992 41.4792323, 1.9840142 41.479247, 1.9840223 41.4792644, 1.9840225 41.4792829, 1.9840149 41.4793005, 1.9840002 41.4793153, 1.98398 41.4793259, 1.9839564 41.4793312, 1.9839318 41.4793305)",,,,,
1156991864,True,Carrer de Francesc Macià,residential,False,13.319999999999999,"LINESTRING (1.9839318 41.4793305, 1.9839103 41.4793247, 1.983892 41.4793144, 1.9838786 41.4793006, 1.9838712 41.4792844, 1.9838706 41.4792673, 1.9838767 41.4792508, 1.983889 41.4792364)",,,,,
1156987598,True,carrer de l'Estació,residential,False,1.895,"LINESTRING (1.9773594 41.4747567, 1.9773418 41.4747675)",,,,,
