osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry,lanes,width,bridge,junction
"[816176608, 561367678]",False,,Antic camí del Rastre,residential,,False,256.9269999999999,"LINESTRING (0.5254522 40.807967, 0.5254335 40.8079414, 0.525388 40.8079049, 0.5253365 40.8078833, 0.5252804 40.8078686, 0.5252143 40.8078592, 0.5251199 40.8078507, 0.5250143 40.8078397, 0.5249111 40.8078258, 0.5248628 40.807821, 0.5247023 40.8078109, 0.5245406 40.8077898, 0.5244637 40.8077687, 0.5242909 40.8077071, 0.5242118 40.8076793, 0.5241326 40.8076346, 0.5240624 40.8075839, 0.5240323 40.8075519, 0.5240278 40.8075223, 0.5240412 40.8074793, 0.5240858 40.8073823, 0.524146 40.8072616, 0.5242073 40.8071173, 0.5242642 40.8069941, 0.5243121 40.8069064, 0.5243388 40.8068811, 0.5243767 40.8068676, 0.5244336 40.8068709, 0.5244916 40.8068752, 0.5245473 40.806876, 0.5245952 40.8068667, 0.5246298 40.8068549, 0.5246789 40.8068473, 0.5247268 40.8068498, 0.5247714 40.8068444, 0.5248071 40.8068287, 0.5248368 40.8068036)",,,,
134655432,False,,,residential,,False,56.785,"LINESTRING (0.5265545 40.8086451, 0.5264971 40.8086893, 0.5264441 40.8087133, 0.5263674 40.8087406, 0.5262832 40.8087741, 0.5262184 40.8088245, 0.5261698 40.8088705, 0.5261183 40.8089298, 0.5260903 40.8089919)",,,,
816176607,False,,Antic camí del Rastre,residential,,False,121.47500000000001,"LINESTRING (0.5265545 40.8086451, 0.5263554 40.8084911, 0.5260972 40.8082977, 0.5259288 40.808176, 0.5258178 40.8080978, 0.5257696 40.8080646, 0.5257039 40.8080317, 0.5256342 40.8080057, 0.5255745 40.8079899, 0.5255077 40.8079763, 0.5254522 40.807967)",,,,
816176607,False,,Antic camí del Rastre,residential,,True,17.112000000000002,"LINESTRING (0.5265545 40.8086451, 0.5266196 40.8087101, 0.5266815 40.8087652)",,,,
560977622,True,,Carrer de Rosselló,residential,,False,153.14600000000002,"LINESTRING (0.5221399 40.806772, 0.5216827 40.8067469, 0.5214963 40.8067332, 0.5209869 40.8066957, 0.5203272 40.8066531)",,,,
"[587829075, 816176612, 816176613]",False,,Carrer Ronda dels Docs,residential,,False,83.044,"LINESTRING (0.5221399 40.806772, 0.5220606 40.8068868, 0.5217711 40.8072987, 0.5217173 40.8073756, 0.5216779 40.8074319)",,,,
133160561,True,,Carrer del Comte de Banyuelos,residential,,False,119.989,"LINESTRING (0.5202578 40.8073368, 0.5216779 40.8074319)",,,,
560977621,False,C-237-A,Avinguda de la Generalitat,tertiary,50,False,72.364,"LINESTRING (0.5202578 40.8073368, 0.5202498 40.8074072, 0.5201843 40.8079852)",,,,
560977621,False,C-237-A,Avinguda de la Generalitat,tertiary,50,True,76.251,"LINESTRING (0.5202578 40.8073368, 0.5203169 40.8067837, 0.5203195 40.8067589, 0.5203272 40.8066531)",,,,
816176613,False,,Carrer Ronda dels Docs,residential,,False,75.912,"LINESTRING (0.5216779 40.8074319, 0.5212817 40.8080452)",,,,
"[587829075, 816176612, 816176613]",False,,Carrer Ronda dels Docs,residential,,True,83.044,"LINESTRING (0.5216779 40.8074319, 0.5217173 40.8073756, 0.5217711 40.8072987, 0.5220606 40.8068868, 0.5221399 40.806772)",,,,
816176613,False,,Carrer Ronda dels Docs,residential,,False,30.938,"LINESTRING (0.5212817 40.8080452, 0.5210924 40.8082837)",,,,
816176613,False,,Carrer Ronda dels Docs,residential,,True,75.912,"LINESTRING (0.5212817 40.8080452, 0.5216779 40.8074319)",,,,
133160664,True,,Carrer del Marquès de Bellet,residential,,False,92.602,"LINESTRING (0.5201843 40.8079852, 0.5212817 40.8080452)",,,,
560977621,False,C-237-A,Avinguda de la Generalitat,tertiary,50,False,92.834,"LINESTRING (0.5201843 40.8079852, 0.520175 40.8080591, 0.5201301 40.8084148, 0.5201278 40.8084332, 0.5200927 40.8087117, 0.5200795 40.8088163)",,,,
560977621,False,C-237-A,Avinguda de la Generalitat,tertiary,50,True,72.364,"LINESTRING (0.5201843 40.8079852, 0.5202498 40.8074072, 0.5202578 40.8073368)",,,,
146958230,True,,Carrer Llarg de Sant Vicent,residential,,False,14.382,"LINESTRING (0.5157832 40.8111446, 0.5156678 40.8110492)",,,,
114672662,True,,Carrer de la Marquesa de la Roca,residential,,False,48.865,"LINESTRING (0.5159867 40.8120188, 0.5164256 40.8117311)",,,,
135167618,True,,Carrer de l'Olivera,residential,,False,20.936,"LINESTRING (0.5159867 40.8120188, 0.5158232 40.8118769)",,,,
113215187,True,,Carrer de Pina,residential,,False,51.618,"LINESTRING (0.5156672 40.8117328, 0.5152803 40.812093)",,,,
135167618,True,,Carrer de l'Olivera,residential,,False,16.923,"LINESTRING (0.5156672 40.8117328, 0.5155402 40.8116148)",,,,
113215190,True,,Carrer de la Ràpita,residential,,False,38.28,"LINESTRING (0.5152803 40.812093, 0.5154524 40.8122108, 0.5156244 40.812318)",,,,
135167325,True,,Carrer Mas de Barberans,residential,,False,51.437,"LINESTRING (0.515381 40.8114929, 0.5157832 40.8111446)",,,,
131564245,True,,Carrer d'Ulldecona,residential,,False,23.387,"LINESTRING (0.5168469 40.8127567, 0.5170437 40.8126082)",,,,
135167618,True,,Carrer de l'Olivera,residential,,False,35.663,"LINESTRING (0.5168469 40.8127567, 0.516567 40.8125159)",,,,
135977993,True,,Carrer Miguel de Cervantes,living_street,,False,100.778,"LINESTRING (0.5221972 40.8091185, 0.5223438 40.808219)",,7.4,,
146852845,True,,Carrer de Sant Joan Baptista de la Salle,residential,,False,54.79,"LINESTRING (0.5221972 40.8091185, 0.5228427 40.8091824)",,,,
135977993,True,,Carrer Miguel de Cervantes,living_street,,False,42.74,"LINESTRING (0.5221244 40.8094989, 0.5221972 40.8091185)",,7.4,,
152460744,True,,Carrer de Ramon Berenguer IV,residential,,False,74.229,"LINESTRING (0.5221244 40.8094989, 0.5212487 40.8094194)",,,,
146852855,True,,Ronda de Reus,residential,,False,61.611,"LINESTRING (0.5223438 40.808219, 0.5228331 40.8079661, 0.5229449 40.8079029)",,,,
"[816176610, 146852859, 1125062468]",True,,Carrer Miguel de Cervantes,residential,,False,109.76399999999998,"LINESTRING (0.5223438 40.808219, 0.522407 40.8081108, 0.5224565 40.8080537, 0.5226549 40.8079237, 0.522788 40.807809, 0.5228743 40.8077177, 0.5229558 40.8075963, 0.5229849 40.8075583, 0.5230101 40.8075474, 0.5230373 40.8075356, 0.5230855 40.8074862, 0.5231172 40.8074426)",1,6.3,,
146850113,True,,Plaça d'Emili Sanz,residential,,False,13.667,"LINESTRING (0.5211637 40.8106708, 0.5211489 40.8105484)",,,,
"[146849597, 362664246]",True,,"[""Carrer d'Enric Bayerri"", 'Carrer B']",residential,,False,56.333999999999996,"LINESTRING (0.5211637 40.8106708, 0.5207116 40.8107722, 0.5206542 40.8106289)",,,,
146849596,False,,Carrer botigues de la Sal,residential,,False,75.565,"LINESTRING (0.5203956 40.8126364, 0.5211822 40.8123087)",,,,
150637254,False,,Rambla de Felip Pedrell,residential,,True,56.81,"LINESTRING (0.5203956 40.8126364, 0.5201437 40.8121624)",,,,
150637254,False,,Rambla de Felip Pedrell,residential,,False,16.359,"LINESTRING (0.5203956 40.8126364, 0.5204281 40.8126975, 0.5204681 40.8127729)",,,,
"[150637233, 1041410750, 150637239]",False,C-237-A,Avinguda de la Generalitat,tertiary,50,True,81.69,"LINESTRING (0.5200707 40.8107773, 0.520038 40.8106833, 0.5200212 40.8105833, 0.5200246 40.8103618, 0.5200236 40.810305, 0.5200287 40.8100467)",,,,
1239601807,False,C-237-A,Avinguda de la Generalitat,tertiary,,False,65.982,"LINESTRING (0.5200707 40.8107773, 0.5201604 40.8109746, 0.5203258 40.8113384)",,,,
150637251,False,,Rambla de Felip Pedrell,residential,,False,17.205,"LINESTRING (0.519786 40.811476, 0.5198559 40.8116214)",,,,
"[150637252, 150637253]",False,,Rambla de Felip Pedrell,residential,,True,82.204,"LINESTRING (0.519786 40.811476, 0.5195749 40.8110683, 0.5194959 40.8108701, 0.519456 40.8107807)",,,,
150637275,True,,Plaça de la Pau,residential,,False,47.937,"LINESTRING (0.519786 40.811476, 0.5198909 40.8114493, 0.5202274 40.8113635, 0.5203258 40.8113384)",,,,
146850115,True,,Carrer de Sabina,residential,,False,51.806,"LINESTRING (0.5206542 40.8106289, 0.5200707 40.8107773)",,,,
383261848,True,,Plaça Ramon Cabrera,residential,,False,19.529,"LINESTRING (0.5206542 40.8106289, 0.5207541 40.8105728, 0.5208026 40.8105326, 0.5208137 40.8105069)",,,,
146852850,True,,Carrer de Ricard Cirera,residential,,False,21.009,"LINESTRING (0.5214541 40.8101925, 0.521411 40.8103786)",,,,
362662925,True,,Carrer de Teodor González,residential,,False,61.813,"LINESTRING (0.5214541 40.8101925, 0.5207278 40.8101099)",,,,
146850118,True,,Carrer de la Parra,residential,,False,52.469,"LINESTRING (0.5207895 40.8103414, 0.521411 40.8103786)",,,,
383261848,True,,Plaça Ramon Cabrera,residential,,False,26.266,"LINESTRING (0.5207895 40.8103414, 0.5207695 40.8102542, 0.5207278 40.8101099)",,,,
146850113,True,,Plaça d'Emili Sanz,residential,,False,30.987,"LINESTRING (0.5213577 40.8105646, 0.5213383 40.8106346, 0.5213176 40.8107117, 0.5212787 40.8107123, 0.521212 40.8107007, 0.5211637 40.8106708)",,,,
150637236,False,C-237-A,Avinguda de la Generalitat,tertiary,,False,14.004,"LINESTRING (0.5203258 40.8113384, 0.520408 40.8114479)",,,,
1239601807,False,C-237-A,Avinguda de la Generalitat,tertiary,,True,65.982,"LINESTRING (0.5203258 40.8113384, 0.5201604 40.8109746, 0.5200707 40.8107773)",,,,
146852857,False,,Carrer de Sant Ildefons,residential,,True,38.684,"LINESTRING (0.5207704 40.8097635, 0.5207278 40.8101099)",,,,
152460741,True,,Carrer d'Argentina,residential,,False,62.614,"LINESTRING (0.5207704 40.8097635, 0.52151 40.8098245)",,,,
135977993,True,,Carrer Miguel de Cervantes,living_street,,False,43.563,"LINESTRING (0.5220652 40.8098881, 0.5221244 40.8094989)",,7.4,,
360412270,True,,Carrer d'Argentina,residential,,False,55.956,"LINESTRING (0.5220652 40.8098881, 0.5227247 40.8099519)",,,,
146852854,True,,Carrer de ls Màrtirs de 1640,residential,,False,44.529,"LINESTRING (0.5212972 40.8090276, 0.5213407 40.8086285)",,,,
146852860,True,,Carrer dels Genovesos,residential,,False,76.418,"LINESTRING (0.5212972 40.8090276, 0.5221972 40.8091185)",,,,
152460742,True,,Carrer d'Argentina,residential,,False,60.916,"LINESTRING (0.5200352 40.8096878, 0.5207524 40.8097616)",,,,
1041410750,False,C-237-A,Avinguda de la Generalitat,tertiary,50,False,39.912,"LINESTRING (0.5200352 40.8096878, 0.5200287 40.8100467)",,,,
1041410750,False,C-237-A,Avinguda de la Generalitat,tertiary,50,True,42.911,"LINESTRING (0.5200352 40.8096878, 0.5200471 40.8094122, 0.5200519 40.8093021)",,,,
150637236,False,C-237-A,Avinguda de la Generalitat,tertiary,,True,14.004,"LINESTRING (0.520408 40.8114479, 0.5203258 40.8113384)",,,,
362664244,False,C-237-A,Avinguda de la Generalitat,tertiary,,False,4.692,"LINESTRING (0.520408 40.8114479, 0.5204269 40.8114876)",,,,
"[146849593, 146849603, 432465089, 146852846]",True,,"['Travessia de Santa Teresa', 'Carrer del Metge Vilà', 'Carrer de Lluc Millet', 'Carrer Pescadors']",residential,,False,155.02800000000002,"LINESTRING (0.520408 40.8114479, 0.5205446 40.81143, 0.5209406 40.8113294, 0.5208694 40.8111652, 0.5212441 40.8110728, 0.5213415 40.8110769, 0.52131 40.8110249, 0.5211637 40.8106708)",,,,
146852855,True,,Ronda de Reus,residential,,False,95.921,"LINESTRING (0.5213407 40.8086285, 0.5222694 40.8082494, 0.5223438 40.808219)",,,,
146852857,False,,Carrer de Sant Ildefons,residential,,False,38.684,"LINESTRING (0.5207278 40.8101099, 0.5207704 40.8097635)",,,,
362662925,True,,Carrer de Teodor González,residential,,False,59.255,"LINESTRING (0.5207278 40.8101099, 0.5200287 40.8100467)",,,,
146852854,True,,Carrer de ls Màrtirs de 1640,residential,,False,43.757,"LINESTRING (0.5212487 40.8094194, 0.5212972 40.8090276)",,,,
1239295827,True,,Carrer de Ramon Berenguer IV,residential,,False,36.839,"LINESTRING (0.5212487 40.8094194, 0.5208146 40.8093769)",,,,
152460742,True,,Carrer d'Argentina,residential,,False,7.01,"LINESTRING (0.5190809 40.8095948, 0.5191635 40.8096029)",,,,
152460744,True,,Carrer de Ramon Berenguer IV,residential,,False,67.695,"LINESTRING (0.5235747 40.8096444, 0.5227768 40.8095675)",,,,
360412270,True,,Carrer d'Argentina,residential,,False,66.851,"LINESTRING (0.5227247 40.8099519, 0.5235136 40.810022)",,,,
"[816176609, 360412271]",True,,"['Carrer de Teodor González', ""Carrer de l'Historiador Cristòfol Despuig""]",residential,,False,141.268,"LINESTRING (0.5227247 40.8099519, 0.5226637 40.8102977, 0.5220067 40.8102359, 0.5217382 40.8102145, 0.5214541 40.8101925)",,,,
146852850,True,,Carrer de Ricard Cirera,residential,,False,41.189,"LINESTRING (0.52151 40.8098245, 0.5214541 40.8101925)",,,,
1207432676,True,,Carrer d'Argentina,residential,,False,47.259,"LINESTRING (0.52151 40.8098245, 0.5220652 40.8098881)",,,,
131856718,True,,Rambla de Felip Pedrell,residential,,False,20.257,"LINESTRING (0.5188907 40.8099263, 0.5187884 40.8097614)",,,,
131856718,True,,Rambla de Felip Pedrell,residential,,False,80.738,"LINESTRING (0.5187884 40.8097614, 0.5187092 40.8096349, 0.5185822 40.8094208, 0.5184837 40.8092411, 0.5184787 40.8092319, 0.5184255 40.8090906)",,,,
152460742,True,,Carrer d'Argentina,residential,,False,14.381,"LINESTRING (0.5187884 40.8097614, 0.5188287 40.8097105, 0.5189004 40.8096663)",,,,
"[110690752, 146911520]",False,,"['Carrer Nou del Vall', 'Carrer de la Providència']",residential,,"[False, True]",211.587,"LINESTRING (0.5240626 40.8137483, 0.5242441 40.8138414, 0.5245313 40.8140373, 0.5248734 40.8141855, 0.5255728 40.8144917, 0.5261993 40.8147383)",,,,
"[344448218, 362662919]",True,,"['Plaça del Pont de la Pedra', 'Carrer Nou del Vall']",residential,,False,231.468,"LINESTRING (0.5240626 40.8137483, 0.5238906 40.8137168, 0.5237672 40.8136821, 0.5234628 40.8135408, 0.5231936 40.8134856, 0.5228431 40.8134167, 0.5227247 40.8133855, 0.5226853 40.8133611, 0.5225987 40.8132381, 0.5221784 40.8129802, 0.5220007 40.81286, 0.5219636 40.812844, 0.5218408 40.8128572, 0.5217043 40.8128669)",,,,
362662918,True,,Carrer de Montcada,residential,,False,222.413,"LINESTRING (0.5223094 40.8124235, 0.5225393 40.812529, 0.5228122 40.8126488, 0.5231004 40.8127884, 0.5231581 40.8128164, 0.5233629 40.8129341, 0.523457 40.8129833, 0.5237171 40.8131393, 0.5239479 40.8133136, 0.52411 40.8135526, 0.5240994 40.8136298, 0.5240626 40.8137483)",,,,
116357331,False,,Carretera de la Simpàtica,residential,,True,160.944,"LINESTRING (0.5265572 40.8107713, 0.5260538 40.810496, 0.5258495 40.8103856, 0.5255262 40.8102108, 0.5250642 40.8099201, 0.5250235 40.8099119)",,,,
146881989,True,,,residential,,False,241.59700000000004,"LINESTRING (0.5265572 40.8107713, 0.5265603 40.810808, 0.5265408 40.8108365, 0.5264925 40.810851, 0.5264136 40.8108598, 0.5263243 40.8108609, 0.5262274 40.810857, 0.5260435 40.8108203, 0.5257978 40.8107604, 0.5255529 40.8107024, 0.5252806 40.8106221, 0.5250108 40.8105418, 0.5248445 40.8104859, 0.5246844 40.8104197, 0.5245337 40.8103521, 0.5244862 40.8103319, 0.5244461 40.8103314, 0.5244086 40.8103482, 0.524371 40.810382, 0.524303 40.8104497, 0.5242065 40.810524, 0.5241348 40.8105625, 0.5240429 40.8105933)",,,,
816194218,False,,Plaça d'Agustí Querol,residential,,True,7.489,"LINESTRING (0.521729 40.8128022, 0.5217043 40.8128669)",,,,
344448217,True,,Carrer del Born,residential,,False,31.505,"LINESTRING (0.521729 40.8128022, 0.5217821 40.8127525, 0.522017 40.8126239)",,,,
816194218,False,,Plaça d'Agustí Querol,residential,,False,36.013,"LINESTRING (0.521729 40.8128022, 0.5216635 40.8127298, 0.5215296 40.812633, 0.521418 40.8125874)",,,,
344448216,False,,Plaça d'Agustí Querol,residential,,False,6.136,"LINESTRING (0.521684 40.8129199, 0.5217043 40.8128669)",,,,
"[146905147, 635078351]",True,T-301,Carrer del Pintor Gimeno,residential,,False,83.94000000000001,"LINESTRING (0.521418 40.8125874, 0.5213389 40.8126375, 0.5212549 40.8126711, 0.5207393 40.8128723, 0.5205408 40.8129426)",,,,
560977671,True,,,residential,,False,27.232,"LINESTRING (0.521418 40.8125874, 0.5213255 40.8125941, 0.5212753 40.8126039, 0.5212123 40.8126194, 0.5211033 40.8126407)",,,,
816194218,False,,Plaça d'Agustí Querol,residential,,True,36.013,"LINESTRING (0.521418 40.8125874, 0.5215296 40.812633, 0.5216635 40.8127298, 0.521729 40.8128022)",,,,
146911523,False,,Carrer de Topete,residential,,False,23.254,"LINESTRING (0.5263238 40.8145516, 0.5261993 40.8147383)",,,,
146911523,False,,Carrer de Topete,residential,,True,21.986,"LINESTRING (0.5263238 40.8145516, 0.5264491 40.8143781)",,,,
146911526,False,,Carrer de Ros,residential,,True,124.445,"LINESTRING (0.5263238 40.8145516, 0.5257075 40.8143001, 0.5250241 40.8140178)",,,,
146911523,False,,Carrer de Topete,residential,,False,21.986,"LINESTRING (0.5264491 40.8143781, 0.5263238 40.8145516)",,,,
146911523,False,,Carrer de Topete,residential,,True,21.154,"LINESTRING (0.5264491 40.8143781, 0.5265765 40.8142141)",,,,
146911500,False,,Carrer de Méndez Núñez,residential,,False,121.69200000000001,"LINESTRING (0.5264491 40.8143781, 0.5258389 40.8141319, 0.525339 40.8139299, 0.5251714 40.8138657)",,,,
146911520,False,,Carrer de la Providència,residential,,False,50.251,"LINESTRING (0.5261993 40.8147383, 0.5267396 40.8149307)",,,,
146911523,False,,Carrer de Topete,residential,,True,23.254,"LINESTRING (0.5261993 40.8147383, 0.5263238 40.8145516)",,,,
"[146911520, 110690752]",False,,"['Carrer Nou del Vall', 'Carrer de la Providència']",residential,,"[False, True]",211.58700000000002,"LINESTRING (0.5261993 40.8147383, 0.5255728 40.8144917, 0.5248734 40.8141855, 0.5245313 40.8140373, 0.5242441 40.8138414, 0.5240626 40.8137483)",,,,
146911523,False,,Carrer de Topete,residential,,False,21.154,"LINESTRING (0.5265765 40.8142141, 0.5264491 40.8143781)",,,,
146911510,False,,Carrer de Callao,residential,,True,122.631,"LINESTRING (0.5265765 40.8142141, 0.5259579 40.8139753, 0.5252951 40.8136896)",,,,
"[816176608, 561367678]",False,,Antic camí del Rastre,residential,,True,256.927,"LINESTRING (0.5248368 40.8068036, 0.5248071 40.8068287, 0.5247714 40.8068444, 0.5247268 40.8068498, 0.5246789 40.8068473, 0.5246298 40.8068549, 0.5245952 40.8068667, 0.5245473 40.806876, 0.5244916 40.8068752, 0.5244336 40.8068709, 0.5243767 40.8068676, 0.5243388 40.8068811, 0.5243121 40.8069064, 0.5242642 40.8069941, 0.5242073 40.8071173, 0.524146 40.8072616, 0.5240858 40.8073823, 0.5240412 40.8074793, 0.5240278 40.8075223, 0.5240323 40.8075519, 0.5240624 40.8075839, 0.5241326 40.8076346, 0.5242118 40.8076793, 0.5242909 40.8077071, 0.5244637 40.8077687, 0.5245406 40.8077898, 0.5247023 40.8078109, 0.5248628 40.807821, 0.5249111 40.8078258, 0.5250143 40.8078397, 0.5251199 40.8078507, 0.5252143 40.8078592, 0.5252804 40.8078686, 0.5253365 40.8078833, 0.525388 40.8079049, 0.5254335 40.8079414, 0.5254522 40.807967)",,,,
146958230,True,,Carrer Llarg de Sant Vicent,residential,,False,18.343,"LINESTRING (0.5165655 40.8118576, 0.5164256 40.8117311)",,,,
113215190,True,,Carrer de la Ràpita,residential,,False,20.164,"LINESTRING (0.5158807 40.8124952, 0.5160539 40.8126205)",,,,
146942226,True,,Carrer de la Galera,residential,,False,41.912,"LINESTRING (0.5158807 40.8124952, 0.5161935 40.8122019)",,,,
146958230,True,,Carrer Llarg de Sant Vicent,residential,,False,17.032,"LINESTRING (0.5159204 40.8112572, 0.5157832 40.8111446)",,,,
146942254,False,,Carrer de Masdenverge,residential,,True,51.317,"LINESTRING (0.5162191 40.8115259, 0.5158232 40.8118769)",,,,
146958230,True,,Carrer Llarg de Sant Vicent,residential,,False,21.789,"LINESTRING (0.5162191 40.8115259, 0.516058 40.8113725)",,,,
135167618,True,,Carrer de l'Olivera,residential,,False,24.434,"LINESTRING (0.516567 40.8125159, 0.5163745 40.8123514)",,,,
146942231,True,,Carrer de la Sènia,residential,,False,47.076,"LINESTRING (0.516567 40.8125159, 0.5169451 40.8122039)",,,,
146958230,True,,Carrer Llarg de Sant Vicent,residential,,False,23.792,"LINESTRING (0.5167466 40.8120219, 0.5165655 40.8118576)",,,,
816194222,True,,Passeig de l'Ebre,residential,,False,71.364,"LINESTRING (0.5163686 40.8103419, 0.5164365 40.8104231, 0.5167805 40.8108339, 0.5168225 40.810884)",,,,
131564012,True,,Carrer d'Alcanar,residential,,False,26.253,"LINESTRING (0.5179963 40.8135416, 0.517739 40.8136751)",,,,
146942228,True,,Carrer de l'Om,residential,,False,131.145,"LINESTRING (0.5179963 40.8135416, 0.5177738 40.8133236, 0.5170437 40.8126082)",,,,
135167618,True,,Carrer de l'Olivera,residential,,False,20.715,"LINESTRING (0.5158232 40.8118769, 0.5156672 40.8117328)",,,,
146942254,False,,Carrer de Masdenverge,residential,,False,51.317,"LINESTRING (0.5158232 40.8118769, 0.5162191 40.8115259)",,,,
135167618,True,,Carrer de l'Olivera,residential,,False,26.785,"LINESTRING (0.5161935 40.8122019, 0.5159867 40.8120188)",,,,
146942226,True,,Carrer de la Galera,residential,,False,49.455,"LINESTRING (0.5161935 40.8122019, 0.5165655 40.8118576)",,,,
113215190,True,,Carrer de la Ràpita,residential,,False,33.029,"LINESTRING (0.5162813 40.8127776, 0.5165859 40.8129649)",,,,
146942231,True,,Carrer de la Sènia,residential,,False,37.748,"LINESTRING (0.5162813 40.8127776, 0.516567 40.8125159)",,,,
146958230,True,,Carrer Llarg de Sant Vicent,residential,,False,72.686,"LINESTRING (0.5156678 40.8110492, 0.5151337 40.8105355)",,,,
146942238,True,,Carrer Illa de Gènova,residential,,False,98.306,"LINESTRING (0.5156678 40.8110492, 0.5163118 40.8103993, 0.5163686 40.8103419)",,,,
135167618,True,,Carrer de l'Olivera,residential,,False,22.547,"LINESTRING (0.5163745 40.8123514, 0.5161935 40.8122019)",,,,
146942235,True,,Carrer d'en Serra,residential,,False,48.198,"LINESTRING (0.5163745 40.8123514, 0.5167466 40.8120219)",,,,
131564245,True,,Carrer d'Ulldecona,residential,,False,22.592,"LINESTRING (0.5170437 40.8126082, 0.517238 40.812468)",,,,
146958230,True,,Carrer Llarg de Sant Vicent,residential,,False,58.38,"LINESTRING (0.5176482 40.8128914, 0.517238 40.812468)",,,,
135167618,True,,Carrer de l'Olivera,residential,,False,19.059,"LINESTRING (0.5155402 40.8116148, 0.515381 40.8114929)",,,,
146942242,True,,Carrer Amor,residential,,False,51.039,"LINESTRING (0.5155402 40.8116148, 0.5159204 40.8112572)",,,,
113215190,True,,Carrer de la Ràpita,residential,,False,16.468,"LINESTRING (0.5151279 40.8120001, 0.5152803 40.812093)",,,,
146942242,True,,Carrer Amor,residential,,False,55.132,"LINESTRING (0.5151279 40.8120001, 0.5155402 40.8116148)",,,,
146958230,True,,Carrer Llarg de Sant Vicent,residential,,False,10.946,"LINESTRING (0.5169451 40.8122039, 0.5168577 40.812131)",,,,
109002353,True,,Carrer d'Alfara de Carles,residential,,False,44.682,"LINESTRING (0.5182484 40.8142672, 0.5186845 40.814038)",,,,
113215186,True,,Carrer de Castelló,residential,,False,62.439,"LINESTRING (0.5182484 40.8142672, 0.5186649 40.8147319)",,,,
358715072,True,,Rambla Catalunya,residential,,False,28.748,"LINESTRING (0.5182129 40.8149405, 0.5181902 40.8149506, 0.5179069 40.8150553)",,,,
111473179,True,T-341,Rambla Catalunya,tertiary,,False,50.023,"LINESTRING (0.5170006 40.8152548, 0.5164248 40.8153665)",4,,,
344448216,False,,Plaça d'Agustí Querol,residential,,True,6.136,"LINESTRING (0.5217043 40.8128669, 0.521684 40.8129199)",,,,
816194218,False,,Plaça d'Agustí Querol,residential,,False,7.489,"LINESTRING (0.5217043 40.8128669, 0.521729 40.8128022)",,,,
816176607,False,,Antic camí del Rastre,residential,,False,17.112000000000002,"LINESTRING (0.5266815 40.8087652, 0.5266196 40.8087101, 0.5265545 40.8086451)",,,,
134655432,False,,,residential,,True,56.785000000000004,"LINESTRING (0.5260903 40.8089919, 0.5261183 40.8089298, 0.5261698 40.8088705, 0.5262184 40.8088245, 0.5262832 40.8087741, 0.5263674 40.8087406, 0.5264441 40.8087133, 0.5264971 40.8086893, 0.5265545 40.8086451)",,,,
146852850,True,,Carrer de Ricard Cirera,residential,,False,21.163,"LINESTRING (0.521411 40.8103786, 0.5213577 40.8105646)",,,,
146850113,True,,Plaça d'Emili Sanz,residential,,False,17.665,"LINESTRING (0.5211489 40.8105484, 0.5213577 40.8105646)",,,,
560977680,True,,Carrer Sebina,residential,,False,29.107,"LINESTRING (0.5211489 40.8105484, 0.520997 40.8105369, 0.520843 40.8105258, 0.5208137 40.8105069)",,,,
146911510,False,,Carrer de Callao,residential,,False,122.631,"LINESTRING (0.5252951 40.8136896, 0.5259579 40.8139753, 0.5265765 40.8142141)",,,,
146911500,False,,Carrer de Méndez Núñez,residential,,True,121.69200000000001,"LINESTRING (0.5251714 40.8138657, 0.525339 40.8139299, 0.5258389 40.8141319, 0.5264491 40.8143781)",,,,
146911526,False,,Carrer de Ros,residential,,False,124.445,"LINESTRING (0.5250241 40.8140178, 0.5257075 40.8143001, 0.5263238 40.8145516)",,,,
146958220,True,T-341,Carrer de Tarragona,tertiary,,False,32.573,"LINESTRING (0.5171974 40.8149142, 0.5173282 40.8151899)",2,,,
"[467451316, 508827863]",True,,"['Carrer de Bot', 'Travessia del Mestre Monclús']",residential,,False,93.319,"LINESTRING (0.5171974 40.8149142, 0.5164794 40.8150958, 0.5163684 40.8148431)",,,,
109002353,True,,Carrer d'Alfara de Carles,residential,,False,62.739,"LINESTRING (0.5163684 40.8148431, 0.5170774 40.8146687)",,,,
467451316,True,,Carrer de Bot,residential,,False,52.412,"LINESTRING (0.5163684 40.8148431, 0.5161835 40.814393)",,,,
146958222,True,,Avinguda Cristòfol Colom,tertiary,,False,62.027,"LINESTRING (0.5161835 40.814393, 0.5165694 40.8142882, 0.5166757 40.8142625, 0.516881 40.814213)",1,6,,
560735588,True,,,residential,,False,25.184000000000005,"LINESTRING (0.5195978 40.8153789, 0.5195426 40.8154392, 0.5195058 40.8154897, 0.5194739 40.815507, 0.5194351 40.815513, 0.519389 40.8155051)",,,,
358715073,True,,Carrer de Castelló,residential,,False,105.394,"LINESTRING (0.519389 40.8155051, 0.5193373 40.8154496, 0.5191343 40.8152217, 0.5186649 40.8147319)",,,,
1270989164,True,,,residential,,False,4.1690000000000005,"LINESTRING (0.5229449 40.8079029, 0.5229464 40.8078949, 0.5229552 40.8078818, 0.5229691 40.8078715)",,,,roundabout
362662923,True,,Carrer de l'Historiador Cristòfol Despuig,residential,,False,29.321,"LINESTRING (0.5230843 40.8076228, 0.5230735 40.8076931, 0.523055 40.8078855)",1,,,
