osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
375077667,,Calle Larga,tertiary,False,False,85.306,"LINESTRING (-1.9297625 39.3444148, -1.9300175 39.3451017, -1.9300309 39.3451532)",
475775725,CU-V-8111,Calle los Carros,tertiary,False,False,47.072,"LINESTRING (-1.9244263 39.344193, -1.924953 39.3443083)",
475775725,CU-V-8111,Calle los Carros,tertiary,False,True,8.526,"LINESTRING (-1.9244263 39.344193, -1.9243362 39.344161)",
233802691,,,residential,False,True,75.4,"LINESTRING (-1.9244263 39.344193, -1.92406 39.344224, -1.9235799 39.3443532)",
233802694,,Calle Amapola,residential,False,False,57.864,"LINESTRING (-1.9248866 39.3383732, -1.92499 39.3388874)",
233802620,,Calle Olmo,residential,False,True,34.767,"LINESTRING (-1.9248866 39.3383732, -1.924936 39.3383754, -1.9252904 39.3383883)",
233802620,,Calle Olmo,residential,False,True,36.737,"LINESTRING (-1.9252904 39.3383883, -1.9257171 39.3384039)",
233802620,,Calle Olmo,residential,False,False,34.767,"LINESTRING (-1.9252904 39.3383883, -1.924936 39.3383754, -1.9248866 39.3383732)",
233802620,,Calle Olmo,residential,False,False,36.737,"LINESTRING (-1.9257171 39.3384039, -1.9252904 39.3383883)",
233802620,,Calle Olmo,residential,False,True,35.98,"LINESTRING (-1.9257171 39.3384039, -1.926135 39.3384192)",
233802675,,Calle Reina Sofía,residential,False,False,50.083,"LINESTRING (-1.9305789 39.3384094, -1.9299972 39.3384309)",
475271641,,Paseo de la Hispanidad,residential,False,False,76.291,"LINESTRING (-1.9305789 39.3384094, -1.9306268 39.3390945)",
233802620,,Calle Olmo,residential,False,False,35.98,"LINESTRING (-1.926135 39.3384192, -1.9257171 39.3384039)",
233802620,,Calle Olmo,residential,False,True,36.798,"LINESTRING (-1.926135 39.3384192, -1.9265624 39.3384349)",
233802675,,Calle Reina Sofía,residential,False,False,25.58,"LINESTRING (-1.9299972 39.3384309, -1.9297016 39.3384565)",
233802675,,Calle Reina Sofía,residential,False,True,50.083,"LINESTRING (-1.9299972 39.3384309, -1.9305789 39.3384094)",
233802704,,Calle Tarazona de la Mancha,residential,False,False,70.843,"LINESTRING (-1.9299972 39.3384309, -1.9300434 39.339067)",
233802620,,Calle Olmo,residential,False,False,36.798,"LINESTRING (-1.9265624 39.3384349, -1.926135 39.3384192)",
233802620,,Calle Olmo,residential,False,True,15.248,"LINESTRING (-1.9265624 39.3384349, -1.9267395 39.3384414)",
233802620,,Calle Olmo,residential,False,False,15.248,"LINESTRING (-1.9267395 39.3384414, -1.9265624 39.3384349)",
233802620,,Calle Olmo,residential,False,True,21.567,"LINESTRING (-1.9267395 39.3384414, -1.92699 39.3384505)",
233802670,,Calle San Isidro,residential,False,False,66.669,"LINESTRING (-1.9267395 39.3384414, -1.9265873 39.3390293)",
233802620,,Calle Olmo,residential,False,False,21.567,"LINESTRING (-1.92699 39.3384505, -1.9267395 39.3384414)",
233802620,,Calle Olmo,residential,False,True,22.405,"LINESTRING (-1.92699 39.3384505, -1.9272503 39.3384588)",
233802611,,Calle del Carmen,residential,False,False,68.432,"LINESTRING (-1.9297016 39.3384565, -1.9297402 39.3390712)",
233802675,,Calle Reina Sofía,residential,False,True,25.58,"LINESTRING (-1.9297016 39.3384565, -1.9299972 39.3384309)",
233802675,,Calle Reina Sofía,residential,False,False,38.516999999999996,"LINESTRING (-1.9297016 39.3384565, -1.9294222 39.3384696, -1.9292543 39.3384733)",
233802620,,Calle Olmo,residential,False,False,22.405,"LINESTRING (-1.9272503 39.3384588, -1.92699 39.3384505)",
233802620,,Calle Olmo,residential,False,True,113.753,"LINESTRING (-1.9272503 39.3384588, -1.9285719 39.3385007)",
233802620,,Calle Olmo,residential,False,False,113.753,"LINESTRING (-1.9285719 39.3385007, -1.9272503 39.3384588)",
233802620,,Calle Olmo,residential,False,True,10.091,"LINESTRING (-1.9285719 39.3385007, -1.9286892 39.3385031)",
233802663,,Calle Vicente Aleixandre,residential,False,False,71.187,"LINESTRING (-1.9285719 39.3385007, -1.9284498 39.3391339)",
233802620,,Calle Olmo,residential,False,False,10.091,"LINESTRING (-1.9286892 39.3385031, -1.9285719 39.3385007)",
233802620,,Calle Olmo,residential,False,True,48.918,"LINESTRING (-1.9286892 39.3385031, -1.929258 39.3385067)",
153839398,,Calle Príncipe,residential,False,False,64.392,"LINESTRING (-1.929258 39.3385067, -1.9293098 39.3390844)",
153839398,,Calle Príncipe,residential,False,True,3.728,"LINESTRING (-1.929258 39.3385067, -1.9292543 39.3384733)",
233802620,,Calle Olmo,residential,False,False,48.918,"LINESTRING (-1.929258 39.3385067, -1.9286892 39.3385031)",
233802694,,Calle Amapola,residential,False,False,67.786,"LINESTRING (-1.92499 39.3388874, -1.9250857 39.3394925)",
233802694,,Calle Amapola,residential,False,True,57.864,"LINESTRING (-1.92499 39.3388874, -1.9248866 39.3383732)",
233802682,,Calle Estudiantes,residential,False,False,138.275,"LINESTRING (-1.92499 39.3388874, -1.9256651 39.3389417, -1.9265873 39.3390293)",
233802682,,Calle Estudiantes,residential,False,True,139.098,"LINESTRING (-1.92499 39.3388874, -1.9239652 39.338983, -1.923564 39.3393125)",
233802670,,Calle San Isidro,residential,False,False,43.538,"LINESTRING (-1.9265873 39.3390293, -1.9264994 39.3394149)",
233802670,,Calle San Isidro,residential,False,True,66.669,"LINESTRING (-1.9265873 39.3390293, -1.9267395 39.3384414)",
233802682,,Calle Estudiantes,residential,False,True,138.275,"LINESTRING (-1.9265873 39.3390293, -1.9256651 39.3389417, -1.92499 39.3388874)",
233802660,,Calle Escuelas,residential,False,False,38.294,"LINESTRING (-1.9280227 39.3390365, -1.9284498 39.3391339)",
233802624,,Calle Juan Carlos I,residential,False,False,26.079,"LINESTRING (-1.9300434 39.339067, -1.9297402 39.3390712)",
233802624,,Calle Juan Carlos I,residential,False,True,50.265,"LINESTRING (-1.9300434 39.339067, -1.9306268 39.3390945)",
233802704,,Calle Tarazona de la Mancha,residential,False,True,70.843,"LINESTRING (-1.9300434 39.339067, -1.9299972 39.3384309)",
475271640,,Calle Miguel Delibes,residential,False,False,88.336,"LINESTRING (-1.9300434 39.339067, -1.9300696 39.3392562, -1.9301132 39.3398594)",
233802611,,Calle del Carmen,residential,False,True,68.432,"LINESTRING (-1.9297402 39.3390712, -1.9297016 39.3384565)",
233802624,,Calle Juan Carlos I,residential,False,False,37.043,"LINESTRING (-1.9297402 39.3390712, -1.9293098 39.3390844)",
233802624,,Calle Juan Carlos I,residential,False,True,26.079,"LINESTRING (-1.9297402 39.3390712, -1.9300434 39.339067)",
153839398,,Calle Príncipe,residential,False,False,33.192,"LINESTRING (-1.9293098 39.3390844, -1.9293472 39.3393815)",
153839398,,Calle Príncipe,residential,False,True,64.392,"LINESTRING (-1.9293098 39.3390844, -1.929258 39.3385067)",
233802624,,Calle Juan Carlos I,residential,False,True,37.043,"LINESTRING (-1.9293098 39.3390844, -1.9297402 39.3390712)",
476068640,,Calle Monteagudo,residential,False,False,26.267,"LINESTRING (-1.9293098 39.3390844, -1.9292441 39.3392412, -1.9292059 39.3393062)",
233802624,,Calle Juan Carlos I,residential,False,False,50.265,"LINESTRING (-1.9306268 39.3390945, -1.9300434 39.339067)",
475271641,,Paseo de la Hispanidad,residential,False,False,86.116,"LINESTRING (-1.9306268 39.3390945, -1.9306792 39.3398679)",
475271641,,Paseo de la Hispanidad,residential,False,True,76.291,"LINESTRING (-1.9306268 39.3390945, -1.9305789 39.3384094)",
233802660,,Calle Escuelas,residential,False,False,67.788,"LINESTRING (-1.9284498 39.3391339, -1.9292059 39.3393062)",
233802660,,Calle Escuelas,residential,False,True,38.294,"LINESTRING (-1.9284498 39.3391339, -1.9280227 39.3390365)",
233802663,,Calle Vicente Aleixandre,residential,False,True,71.187,"LINESTRING (-1.9284498 39.3391339, -1.9285719 39.3385007)",
233802663,,Calle Vicente Aleixandre,residential,False,False,86.089,"LINESTRING (-1.9284498 39.3391339, -1.928374 39.3395692, -1.9283163 39.3399012)",
375077669,,Calle Santa Ana,residential,False,False,39.411,"LINESTRING (-1.923564 39.3393125, -1.9238914 39.3395605)",
233802682,,Calle Estudiantes,residential,False,False,139.098,"LINESTRING (-1.923564 39.3393125, -1.9239652 39.338983, -1.92499 39.3388874)",
233802660,,Calle Escuelas,residential,False,True,67.788,"LINESTRING (-1.9292059 39.3393062, -1.9284498 39.3391339)",
476068640,,Calle Monteagudo,residential,False,False,6.814,"LINESTRING (-1.9292059 39.3393062, -1.9291746 39.3393625)",
476068640,,Calle Monteagudo,residential,False,True,26.267,"LINESTRING (-1.9292059 39.3393062, -1.9292441 39.3392412, -1.9293098 39.3390844)",
233802670,,Calle San Isidro,residential,False,False,65.215,"LINESTRING (-1.9264994 39.3394149, -1.9263671 39.3399924)",
233802670,,Calle San Isidro,residential,False,True,43.538,"LINESTRING (-1.9264994 39.3394149, -1.9265873 39.3390293)",
475239463,,Calle Isaac Peral,residential,False,False,121.882,"LINESTRING (-1.9264994 39.3394149, -1.9250857 39.3394925)",
"[233802651, 475239463]",,"['Calle Sol', 'Calle Isaac Peral']",residential,False,True,140.494,"LINESTRING (-1.9264994 39.3394149, -1.9274561 39.3393477, -1.9275716 39.3398605)",
233802694,,Calle Amapola,residential,False,False,22.702,"LINESTRING (-1.9250857 39.3394925, -1.925115 39.3396954)",
233802694,,Calle Amapola,residential,False,True,67.786,"LINESTRING (-1.9250857 39.3394925, -1.92499 39.3388874)",
475239463,,Calle Isaac Peral,residential,False,False,47.134,"LINESTRING (-1.9250857 39.3394925, -1.9245391 39.3395236)",
475239463,,Calle Isaac Peral,residential,False,True,121.882,"LINESTRING (-1.9250857 39.3394925, -1.9264994 39.3394149)",
233802692,,Calle Luna,residential,False,False,53.083,"LINESTRING (-1.9245391 39.3395236, -1.925115 39.3396954)",
475239463,,Calle Isaac Peral,residential,False,False,55.852,"LINESTRING (-1.9245391 39.3395236, -1.9238914 39.3395605)",
475239463,,Calle Isaac Peral,residential,False,True,47.134,"LINESTRING (-1.9245391 39.3395236, -1.9250857 39.3394925)",
375077669,,Calle Santa Ana,residential,False,True,39.411,"LINESTRING (-1.9238914 39.3395605, -1.923564 39.3393125)",
475239463,,Calle Isaac Peral,residential,False,True,55.852,"LINESTRING (-1.9238914 39.3395605, -1.9245391 39.3395236)",
233802697,,Calle Colón,residential,False,False,111.06300000000002,"LINESTRING (-1.9238914 39.3395605, -1.9238143 39.339633, -1.923822 39.3397248, -1.9239197 39.3402275, -1.9239784 39.3405287)",
375077669,,Calle Santa Ana,residential,False,False,87.763,"LINESTRING (-1.9238914 39.3395605, -1.924346 39.3398667, -1.9247267 39.3399996)",
233802692,,Calle Luna,residential,False,False,112.629,"LINESTRING (-1.925115 39.3396954, -1.9263671 39.3399924)",
233802692,,Calle Luna,residential,False,True,53.083,"LINESTRING (-1.925115 39.3396954, -1.9245391 39.3395236)",
233802694,,Calle Amapola,residential,False,True,22.702,"LINESTRING (-1.925115 39.3396954, -1.9250857 39.3394925)",
153839398,,Calle Príncipe,residential,False,False,57.788,"LINESTRING (-1.9293492 39.3398535, -1.9293478 39.3403732)",
233802665,,Calle Dulcinea,residential,False,True,65.706,"LINESTRING (-1.9293492 39.3398535, -1.9301132 39.3398594)",
153839398,,Calle Príncipe,residential,False,True,52.49,"LINESTRING (-1.9293492 39.3398535, -1.9293495 39.3394137, -1.9293472 39.3393815)",
233802651,,Calle Sol,residential,False,True,20.96,"LINESTRING (-1.9275716 39.3398605, -1.9276087 39.3400468)",
233803133,,Calle Ave María,residential,False,False,64.203,"LINESTRING (-1.9275716 39.3398605, -1.9283163 39.3399012)",
"[233802651, 475239463]",,"['Calle Sol', 'Calle Isaac Peral']",residential,False,False,140.494,"LINESTRING (-1.9275716 39.3398605, -1.9274561 39.3393477, -1.9264994 39.3394149)",
233802665,,Calle Dulcinea,residential,False,False,48.684,"LINESTRING (-1.9306792 39.3398679, -1.9301132 39.3398594)",
475271641,,Paseo de la Hispanidad,residential,False,False,57.54,"LINESTRING (-1.9306792 39.3398679, -1.9307132 39.3403847)",
475271641,,Paseo de la Hispanidad,residential,False,True,86.116,"LINESTRING (-1.9306792 39.3398679, -1.9306268 39.3390945)",
233802665,,Calle Dulcinea,residential,False,False,65.706,"LINESTRING (-1.9301132 39.3398594, -1.9293492 39.3398535)",
233802665,,Calle Dulcinea,residential,False,True,48.684,"LINESTRING (-1.9301132 39.3398594, -1.9306792 39.3398679)",
475271640,,Calle Miguel Delibes,residential,False,True,88.336,"LINESTRING (-1.9301132 39.3398594, -1.9300696 39.3392562, -1.9300434 39.339067)",
233803133,,Calle Ave María,residential,False,False,44.902,"LINESTRING (-1.9283163 39.3399012, -1.928837 39.339931)",
233803133,,Calle Ave María,residential,False,True,64.203,"LINESTRING (-1.9283163 39.3399012, -1.9275716 39.3398605)",
233802663,,Calle Vicente Aleixandre,residential,False,True,86.089,"LINESTRING (-1.9283163 39.3399012, -1.928374 39.3395692, -1.9284498 39.3391339)",
233803133,,Calle Ave María,residential,False,True,44.902,"LINESTRING (-1.928837 39.339931, -1.9283163 39.3399012)",
476068640,,Calle Monteagudo,residential,False,False,38.503,"LINESTRING (-1.928837 39.339931, -1.9287309 39.3402674)",
476068640,,Calle Monteagudo,residential,False,True,69.576,"LINESTRING (-1.928837 39.339931, -1.929046 39.3395936, -1.9291746 39.3393625)",
233802670,,Calle San Isidro,residential,False,True,65.215,"LINESTRING (-1.9263671 39.3399924, -1.9264994 39.3394149)",
233802692,,Calle Luna,residential,False,True,112.629,"LINESTRING (-1.9263671 39.3399924, -1.925115 39.3396954)",
233802692,,Calle Luna,residential,False,False,106.949,"LINESTRING (-1.9263671 39.3399924, -1.9268204 39.3400156, -1.9276087 39.3400468)",
233802651,,Calle Sol,residential,False,False,20.96,"LINESTRING (-1.9276087 39.3400468, -1.9275716 39.3398605)",
233802651,,Calle Sol,residential,False,True,73.238,"LINESTRING (-1.9276087 39.3400468, -1.9276957 39.3402872, -1.9279118 39.3406605)",
233802692,,Calle Luna,residential,False,True,106.949,"LINESTRING (-1.9276087 39.3400468, -1.9268204 39.3400156, -1.9263671 39.3399924)",
476068640,,Calle Monteagudo,residential,False,True,38.503,"LINESTRING (-1.9287309 39.3402674, -1.928837 39.339931)",
233803132,,Calle Cerrajeros,residential,False,False,94.063,"LINESTRING (-1.9287309 39.3402674, -1.9285552 39.340426, -1.9279666 39.3408717)",
476068640,,Calle Monteagudo,residential,False,False,136.922,"LINESTRING (-1.9287309 39.3402674, -1.9287095 39.3406655, -1.9286624 39.3409357, -1.9285641 39.3411772, -1.928406 39.3414589)",
153839398,,Calle Príncipe,residential,False,False,59.429,"LINESTRING (-1.9293478 39.3403732, -1.9293763 39.3409072)",
153839398,,Calle Príncipe,residential,False,True,57.788,"LINESTRING (-1.9293478 39.3403732, -1.9293492 39.3398535)",
233802669,,Calle Villalgordo,residential,False,False,81.204,"LINESTRING (-1.9293478 39.3403732, -1.930292 39.3403813)",
233802661,,Calle Doña María Segura Navarro,residential,False,False,53.316,"LINESTRING (-1.930292 39.3403813, -1.9302808 39.3408607)",
233802669,,Calle Villalgordo,residential,False,False,36.224,"LINESTRING (-1.930292 39.3403813, -1.9307132 39.3403847)",
233802669,,Calle Villalgordo,residential,False,True,81.204,"LINESTRING (-1.930292 39.3403813, -1.9293478 39.3403732)",
233802669,,Calle Villalgordo,residential,False,True,36.224,"LINESTRING (-1.9307132 39.3403847, -1.930292 39.3403813)",
475271641,,Paseo de la Hispanidad,residential,False,False,53.205,"LINESTRING (-1.9307132 39.3403847, -1.9307529 39.3408622)",
475271641,,Paseo de la Hispanidad,residential,False,True,57.54,"LINESTRING (-1.9307132 39.3403847, -1.9306792 39.3398679)",
233802698,,Calle Juan Antonio el Fraile,residential,False,True,64.348,"LINESTRING (-1.924726 39.3405045, -1.9239784 39.3405287)",
233803139,,Calle Terrero,residential,False,True,56.142,"LINESTRING (-1.924726 39.3405045, -1.9247267 39.3399996)",
233802698,,Calle Juan Antonio el Fraile,residential,False,False,155.742,"LINESTRING (-1.924726 39.3405045, -1.9255219 39.3408843, -1.9259882 39.3410918, -1.9262835 39.3412187)",
233803139,,Calle Terrero,residential,False,False,133.288,"LINESTRING (-1.924726 39.3405045, -1.9247693 39.3410792, -1.9249058 39.3416932)",
233803135,,Calle Nueva,residential,False,True,113.72,"LINESTRING (-1.9262554 39.3405235, -1.9267163 39.3404737, -1.9275316 39.3406779)",
233803138,,Calle Santa Ana,residential,False,True,111.786,"LINESTRING (-1.9262554 39.3405235, -1.9265621 39.340739, -1.9272412 39.3411785)",
375077669,,Calle Santa Ana,residential,False,True,25.732999999999997,"LINESTRING (-1.9262554 39.3405235, -1.9261089 39.3404772, -1.9259814 39.3404307)",
233802697,,Calle Colón,residential,False,False,65.27,"LINESTRING (-1.9239784 39.3405287, -1.9241008 39.341108)",
233802698,,Calle Juan Antonio el Fraile,residential,False,False,64.348,"LINESTRING (-1.9239784 39.3405287, -1.924726 39.3405045)",
233802697,,Calle Colón,residential,False,True,111.063,"LINESTRING (-1.9239784 39.3405287, -1.9239197 39.3402275, -1.923822 39.3397248, -1.9238143 39.339633, -1.9238914 39.3395605)",
233802656,,Calle San Miguel,residential,False,True,40.6,"LINESTRING (-1.9302808 39.3408607, -1.9307529 39.3408622)",
233802661,,Calle Doña María Segura Navarro,residential,False,False,64.595,"LINESTRING (-1.9302808 39.3408607, -1.9302656 39.3414415)",
233802661,,Calle Doña María Segura Navarro,residential,False,True,53.316,"LINESTRING (-1.9302808 39.3408607, -1.930292 39.3403813)",
233802656,,Calle San Miguel,residential,False,False,78.71799999999999,"LINESTRING (-1.9302808 39.3408607, -1.9297119 39.3408585, -1.9295452 39.3408655, -1.9294567 39.3408987, -1.9293763 39.3409072)",
233802656,,Calle San Miguel,residential,False,False,40.6,"LINESTRING (-1.9307529 39.3408622, -1.9302808 39.3408607)",
475271641,,Paseo de la Hispanidad,residential,False,True,53.205,"LINESTRING (-1.9307529 39.3408622, -1.9307132 39.3403847)",
475271641,,Paseo de la Hispanidad,residential,False,False,60.486000000000004,"LINESTRING (-1.9307529 39.3408622, -1.9307533 39.3408669, -1.9308236 39.3414034)",
233802651,,Calle Sol,residential,False,False,23.971,"LINESTRING (-1.9279666 39.3408717, -1.9279153 39.3406666, -1.9279118 39.3406605)",
233802651,,Calle Sol,residential,False,True,62.426,"LINESTRING (-1.9279666 39.3408717, -1.9279524 39.3411628, -1.9279509 39.3413349, -1.927988 39.3414286)",
233803132,,Calle Cerrajeros,residential,False,True,94.063,"LINESTRING (-1.9279666 39.3408717, -1.9285552 39.340426, -1.9287309 39.3402674)",
233802657,,,residential,False,True,38.705,"LINESTRING (-1.9241008 39.341108, -1.9236519 39.3411331)",
233802697,,Calle Colón,residential,False,False,80.706,"LINESTRING (-1.9241008 39.341108, -1.9242363 39.3418262)",
233802697,,Calle Colón,residential,False,True,65.27,"LINESTRING (-1.9241008 39.341108, -1.9239784 39.3405287)",
233802657,,,residential,False,False,38.705,"LINESTRING (-1.9236519 39.3411331, -1.9241008 39.341108)",
233802678,,Calle Hermanos Pinzón,residential,False,True,95.27799999999999,"LINESTRING (-1.9236519 39.3411331, -1.9236704 39.3416315, -1.9237057 39.3418302, -1.9237285 39.3419869)",
375074677,,,residential,False,True,345.908,"LINESTRING (-1.9316167 39.3411515, -1.9316141 39.3412633, -1.9316274 39.3412965, -1.9318362 39.34182, -1.9322535 39.3430907, -1.9326239 39.3441583)",
"[548186249, 233802650, 548186251]",,Calle Puente,residential,False,True,66.414,"LINESTRING (-1.9316167 39.3411515, -1.9314434 39.3412432, -1.9313535 39.3412908, -1.9313377 39.3412959, -1.9311779 39.3413445, -1.9311311 39.3413587, -1.9309717 39.341384, -1.9309208 39.3413902)",yes
233802698,,Calle Juan Antonio el Fraile,residential,False,False,24.023,"LINESTRING (-1.9263751 39.3412581, -1.9266217 39.3413596)",
233802698,,Calle Juan Antonio el Fraile,residential,False,True,9.014,"LINESTRING (-1.9263751 39.3412581, -1.9262835 39.3412187)",
233802616,,Calle Alta,residential,False,False,24.997,"LINESTRING (-1.9263751 39.3412581, -1.9262227 39.3413024, -1.9261001 39.3413305)",
233802702,,Calle La Dolorosa,residential,False,False,50.951,"LINESTRING (-1.9275209 39.3413472, -1.9269622 39.3414997)",
233803138,,Calle Santa Ana,residential,False,False,30.503,"LINESTRING (-1.9275209 39.3413472, -1.9272412 39.3411785)",
233803138,,Calle Santa Ana,residential,False,True,41.329,"LINESTRING (-1.9275209 39.3413472, -1.9277109 39.3413965, -1.927988 39.3414286)",
233802650,,Calle Puente,residential,False,True,8.487,"LINESTRING (-1.9309208 39.3413902, -1.9308236 39.3414034)",
"[548186249, 233802650, 548186251]",,Calle Puente,residential,False,False,66.414,"LINESTRING (-1.9309208 39.3413902, -1.9309717 39.341384, -1.9311311 39.3413587, -1.9311779 39.3413445, -1.9313377 39.3412959, -1.9313535 39.3412908, -1.9314434 39.3412432, -1.9316167 39.3411515)",yes
475257090,,Plaza de Castilla-La Mancha,residential,False,False,125.23899999999999,"LINESTRING (-1.9309208 39.3413902, -1.9310273 39.3417485, -1.9310379 39.3417827, -1.93105 39.3418218, -1.9310513 39.3418364, -1.9310661 39.3420023, -1.9310473 39.3421807, -1.9310672 39.3424124, -1.931054 39.342442, -1.9309923 39.3424781)",
233802651,,Calle Sol,residential,False,True,41.468,"LINESTRING (-1.927988 39.3414286, -1.9283031 39.3417109)",
233802651,,Calle Sol,residential,False,False,62.426,"LINESTRING (-1.927988 39.3414286, -1.9279509 39.3413349, -1.9279524 39.3411628, -1.9279666 39.3408717)",
233803138,,Calle Santa Ana,residential,False,False,41.329,"LINESTRING (-1.927988 39.3414286, -1.9277109 39.3413965, -1.9275209 39.3413472)",
233802661,,Calle Doña María Segura Navarro,residential,False,True,64.595,"LINESTRING (-1.9302656 39.3414415, -1.9302808 39.3408607)",
233802650,,Calle Puente,residential,False,False,48.173,"LINESTRING (-1.9302656 39.3414415, -1.9307084 39.3414103, -1.9308236 39.3414034)",
233802650,,Calle Puente,residential,False,True,76.63,"LINESTRING (-1.9302656 39.3414415, -1.929481 39.3414606, -1.9293833 39.3414926)",
"[234183956, 475257094]",,"['Calle Santa Lucía', 'Calle Doña María Segura Navarro']",residential,False,True,181.028,"LINESTRING (-1.9302656 39.3414415, -1.9302715 39.3415252, -1.9302887 39.3417743, -1.9303126 39.3422722, -1.9303164 39.3423499, -1.9297342 39.3425071, -1.9294246 39.3425411)",
233802650,,Calle Puente,residential,False,False,84.128,"LINESTRING (-1.928406 39.3414589, -1.9293833 39.3414926)",
476068640,,Calle Monteagudo,residential,False,False,29.385,"LINESTRING (-1.928406 39.3414589, -1.9283031 39.3417109)",
476068640,,Calle Monteagudo,residential,False,True,136.922,"LINESTRING (-1.928406 39.3414589, -1.9285641 39.3411772, -1.9286624 39.3409357, -1.9287095 39.3406655, -1.9287309 39.3402674)",
153839398,,Calle Príncipe,residential,False,False,49.327,"LINESTRING (-1.9293833 39.3414926, -1.92942 39.3419353)",
233802650,,Calle Puente,residential,False,True,84.128,"LINESTRING (-1.9293833 39.3414926, -1.928406 39.3414589)",
153839398,,Calle Príncipe,residential,False,True,65.195,"LINESTRING (-1.9293833 39.3414926, -1.9293997 39.3413456, -1.9293763 39.3409072)",
233802650,,Calle Puente,residential,False,False,76.63,"LINESTRING (-1.9293833 39.3414926, -1.929481 39.3414606, -1.9302656 39.3414415)",
233802698,,Calle Juan Antonio el Fraile,residential,False,True,33.168,"LINESTRING (-1.9269622 39.3414997, -1.9266217 39.3413596)",
233802702,,Calle La Dolorosa,residential,False,False,13.554,"LINESTRING (-1.9269622 39.3414997, -1.9269103 39.3416148)",
233802702,,Calle La Dolorosa,residential,False,True,50.951,"LINESTRING (-1.9269622 39.3414997, -1.9275209 39.3413472)",
233802702,,Calle La Dolorosa,residential,False,True,13.554,"LINESTRING (-1.9269103 39.3416148, -1.9269622 39.3414997)",
233802658,,Calle Don Joaquín,residential,False,True,127.82,"LINESTRING (-1.9269103 39.3416148, -1.9279369 39.341875, -1.9283348 39.3419375)",
233802702,,Calle La Dolorosa,residential,False,False,90.422,"LINESTRING (-1.9269103 39.3416148, -1.9266681 39.342107, -1.9266837 39.3423933)",
233802616,,Calle Alta,residential,False,False,59.443,"LINESTRING (-1.9249058 39.3416932, -1.9242363 39.3418262)",
233802616,,Calle Alta,residential,False,True,111.04,"LINESTRING (-1.9249058 39.3416932, -1.9251233 39.341661, -1.9252965 39.3416046, -1.9256886 39.3414394, -1.9258801 39.341381, -1.9261001 39.3413305)",
