osmid,lanes,ref,highway,maxspeed,junction,oneway,reversed,length,name,geometry
152742952,,,residential,,,False,True,40.49400000000001,Calle del Molino,"LINESTRING (-3.2994287 40.4318131, -3.2995191 40.4317797, -3.2996086 40.4317357, -3.2996986 40.43166, -3.299734 40.4316124, -3.2997379 40.4315627)"
152737982,,,residential,,,False,True,5.381,Calle Fuente Alta,"LINESTRING (-3.2986592 40.4319673, -3.298624 40.431927)"
203297939,,,residential,,,False,True,137.399,Calle Hermanos Machado,"LINESTRING (-3.2961604 40.4321425, -3.2961751 40.4322527, -3.2962107 40.4322854, -3.2962647 40.4323115, -3.2963272 40.4322984, -3.2963701 40.4322723, -3.2964535 40.432248, -3.2968901 40.4322732, -3.2972164 40.4322648, -3.2973169 40.4322686, -3.2975909 40.4323257)"
152742923,,,residential,,,False,True,221.98,Calle Cazadores de Melilla,"LINESTRING (-3.2950757 40.4321384, -3.2951527 40.4320539, -3.2952934 40.4320222, -3.2956996 40.4319233, -3.2958468 40.4318803, -3.2959682 40.431828, -3.2960957 40.4317589, -3.2963189 40.4316777, -3.2965204 40.4316263, -3.2966722 40.4316091, -3.296784 40.431617, -3.2969453 40.4316329, -3.2972627 40.4316824, -3.2975101 40.4316993)"
203306974,,,tertiary,,,False,False,228.80999999999997,Camino de Corpa,"LINESTRING (-3.2950757 40.4321384, -3.2952332 40.4321883, -3.2955577 40.4323371, -3.2957202 40.4324036, -3.2959138 40.4324452, -3.2961564 40.4324744, -3.2962913 40.432506, -3.296367 40.4325254, -3.2965073 40.432576, -3.2966249 40.4326218, -3.2967981 40.4326473, -3.2969627 40.4326613, -3.2971035 40.4326817, -3.2972493 40.4327217, -3.2974169 40.4327935, -3.2975831 40.4328493)"
203306974,,,tertiary,,,False,True,88.422,Camino de Corpa,"LINESTRING (-3.2950757 40.4321384, -3.2947832 40.4320941, -3.2945322 40.4320613, -3.2940509 40.4319844)"
203297945,,,residential,,,False,True,21.811,Calle del Valle,"LINESTRING (-3.2985421 40.4322287, -3.298402 40.4321357, -3.2983419 40.4321058)"
152742952,,,residential,,,False,True,61.088,Calle del Molino,"LINESTRING (-3.2990093 40.4322602, -3.2994287 40.4318131)"
203297939,,,residential,,,False,True,11.382,Calle Hermanos Machado,"LINESTRING (-3.2975909 40.4323257, -3.2977253 40.4323292)"
152742955,,,residential,,,False,True,60.300000000000004,Calle Juana de Castilla,"LINESTRING (-3.2975909 40.4323257, -3.2975342 40.4325805, -3.2975984 40.4326927, -3.2976157 40.4327693, -3.2975831 40.4328493)"
203297939,,,residential,,,False,False,137.399,Calle Hermanos Machado,"LINESTRING (-3.2975909 40.4323257, -3.2973169 40.4322686, -3.2972164 40.4322648, -3.2968901 40.4322732, -3.2964535 40.432248, -3.2963701 40.4322723, -3.2963272 40.4322984, -3.2962647 40.4323115, -3.2962107 40.4322854, -3.2961751 40.4322527, -3.2961604 40.4321425)"
203297939,,,residential,,,False,False,11.382,Calle Hermanos Machado,"LINESTRING (-3.2977253 40.4323292, -3.2975909 40.4323257)"
152742936,,,residential,,,False,False,75.81,Calle Antonio Canella Peirole,"LINESTRING (-3.2977253 40.4323292, -3.2976948 40.4322704, -3.2976796 40.4321963, -3.2976583 40.4321468, -3.2975965 40.4320674, -3.2975075 40.4319592, -3.2974688 40.4319034, -3.2974702 40.4318575, -3.2975047 40.4317778, -3.2975101 40.4316993)"
152742936,,,residential,,,False,True,21.631999999999998,Calle Antonio Canella Peirole,"LINESTRING (-3.2977253 40.4323292, -3.2978455 40.4323572, -3.2979715 40.4323812)"
152742911,,,residential,,,False,False,23.889,Calle de La Tina,"LINESTRING (-3.3002948 40.4323278, -3.3000687 40.4321992)"
152742911,,,residential,,,False,True,22.581,Calle de La Tina,"LINESTRING (-3.3002948 40.4323278, -3.300527 40.4324278)"
152742956,,,residential,,,False,True,39.301,Calle de Gran Vía,"LINESTRING (-3.3002948 40.4323278, -3.3000732 40.4326384)"
152742930,,,residential,,,False,False,93.082,Calle Alcalá,"LINESTRING (-3.2990724 40.4324104, -3.2993097 40.4325626, -3.2995324 40.4327794, -3.2995738 40.432859, -3.2995718 40.4328994, -3.2994756 40.4329841, -3.2994573 40.4330345, -3.299466 40.4330693)"
152742922,,,residential,,,False,False,54.611000000000004,Calle de La Era,"LINESTRING (-3.3025062 40.4325942, -3.3028243 40.4326147, -3.3031496 40.4326308)"
152742922,,,residential,,,False,True,27.057,Calle de La Era,"LINESTRING (-3.3025062 40.4325942, -3.302305 40.4325757, -3.3022021 40.4325333)"
152742965,,,residential,,,False,True,120.103,Calle Romerales,"LINESTRING (-3.3025062 40.4325942, -3.3026366 40.4330748, -3.3026695 40.4331607, -3.3027276 40.4332333, -3.3028187 40.433296, -3.3029011 40.4333237, -3.3030346 40.4333343, -3.3032324 40.4333402)"
152742913,,,residential,,,False,True,18.353,Calle de La Plazuela,"LINESTRING (-3.3000732 40.4326384, -3.3002472 40.4327369)"
152742956,,,residential,,,False,False,39.301,Calle de Gran Vía,"LINESTRING (-3.3000732 40.4326384, -3.3002948 40.4323278)"
"[152742913, 490903257]",,,residential,,,False,False,103.659,Calle de La Plazuela,"LINESTRING (-3.3000732 40.4326384, -3.3000023 40.4325864, -3.2998918 40.4325053, -3.2996453 40.4322868, -3.2994487 40.4321514, -3.2996114 40.4319335)"
152742956,,,residential,,,False,True,35.183,Calle de Gran Vía,"LINESTRING (-3.3000732 40.4326384, -3.2999585 40.4327091, -3.299826 40.4328865)"
152742944,,,residential,,,False,False,79.192,Calle Francisco Sierra,"LINESTRING (-3.3031496 40.4326308, -3.3032324 40.4333402)"
152742922,,,residential,,,False,True,54.611000000000004,Calle de La Era,"LINESTRING (-3.3031496 40.4326308, -3.3028243 40.4326147, -3.3025062 40.4325942)"
152742944,,,residential,,,False,True,160.06300000000002,Calle Francisco Sierra,"LINESTRING (-3.3031496 40.4326308, -3.3031261 40.4324494, -3.3029637 40.4311983)"
152742913,,,residential,,,False,False,18.353,Calle de La Plazuela,"LINESTRING (-3.3002472 40.4327369, -3.3000732 40.4326384)"
152742913,,,residential,,,False,True,20.311,Calle de La Plazuela,"LINESTRING (-3.3002472 40.4327369, -3.300452 40.4328321)"
152742937,,,residential,,,False,True,35.613,Calle de Prado Ancho,"LINESTRING (-3.3002472 40.4327369, -3.300172 40.4328105, -3.3001196 40.4328495, -3.3000645 40.4328796, -3.2999927 40.4329059, -3.2999202 40.4329267)"
152742913,,,residential,,,False,False,20.311,Calle de La Plazuela,"LINESTRING (-3.300452 40.4328321, -3.3002472 40.4327369)"
152742913,,,residential,,,False,True,38.888999999999996,Calle de La Plazuela,"LINESTRING (-3.300452 40.4328321, -3.3006679 40.4329208, -3.3008708 40.4329729)"
152742940,,,residential,,,False,True,32.461,Calle Belén,"LINESTRING (-3.300452 40.4328321, -3.3003004 40.4329631, -3.3002305 40.4330677)"
152742955,,,residential,,,False,False,60.3,Calle Juana de Castilla,"LINESTRING (-3.2975831 40.4328493, -3.2976157 40.4327693, -3.2975984 40.4326927, -3.2975342 40.4325805, -3.2975909 40.4323257)"
203306974,,,tertiary,,,False,False,132.22899999999998,Camino de Corpa,"LINESTRING (-3.2975831 40.4328493, -3.2977051 40.4328874, -3.2977996 40.4329268, -3.2979296 40.4330001, -3.2980508 40.4331005, -3.298149 40.433208, -3.2982199 40.4333345, -3.2984594 40.4337313, -3.2984825 40.4337696)"
203306974,,,tertiary,,,False,True,228.81,Camino de Corpa,"LINESTRING (-3.2975831 40.4328493, -3.2974169 40.4327935, -3.2972493 40.4327217, -3.2971035 40.4326817, -3.2969627 40.4326613, -3.2967981 40.4326473, -3.2966249 40.4326218, -3.2965073 40.432576, -3.296367 40.4325254, -3.2962913 40.432506, -3.2961564 40.4324744, -3.2959138 40.4324452, -3.2957202 40.4324036, -3.2955577 40.4323371, -3.2952332 40.4321883, -3.2950757 40.4321384)"
152742917,,,residential,,,False,True,9.14,Calle de Alcalá,"LINESTRING (-3.299826 40.4328865, -3.2999202 40.4329267)"
152742956,,,residential,,,False,False,35.183,Calle de Gran Vía,"LINESTRING (-3.299826 40.4328865, -3.2999585 40.4327091, -3.3000732 40.4326384)"
152742956,,,residential,,,False,True,30.991,Calle de Gran Vía,"LINESTRING (-3.299826 40.4328865, -3.2996224 40.4330107, -3.2995865 40.4330497, -3.2995644 40.4330775)"
152742917,,,residential,,,False,False,9.14,Calle de Alcalá,"LINESTRING (-3.2999202 40.4329267, -3.299826 40.4328865)"
152742917,,,residential,,,False,True,30.784,Calle de Alcalá,"LINESTRING (-3.2999202 40.4329267, -3.3000797 40.4330173, -3.3002305 40.4330677)"
152742937,,,residential,,,False,False,35.613,Calle de Prado Ancho,"LINESTRING (-3.2999202 40.4329267, -3.2999927 40.4329059, -3.3000645 40.4328796, -3.3001196 40.4328495, -3.300172 40.4328105, -3.3002472 40.4327369)"
152742932,,,residential,,,False,True,29.412,Calle Pico León,"LINESTRING (-3.3008708 40.4329729, -3.3007431 40.4332189)"
152742913,,,residential,,,False,False,38.888999999999996,Calle de La Plazuela,"LINESTRING (-3.3008708 40.4329729, -3.3006679 40.4329208, -3.300452 40.4328321)"
152742913,,,residential,,,False,True,51.304,Calle de La Plazuela,"LINESTRING (-3.3008708 40.4329729, -3.30096 40.4329867, -3.3009938 40.4329765, -3.3010794 40.4329661, -3.3011915 40.4329609, -3.3012469 40.4329675, -3.3013445 40.4329953, -3.3014201 40.433021, -3.3014536 40.4330324)"
152742917,,,residential,,,False,False,30.784,Calle de Alcalá,"LINESTRING (-3.3002305 40.4330677, -3.3000797 40.4330173, -3.2999202 40.4329267)"
152742917,,,residential,,,False,True,46.544,Calle de Alcalá,"LINESTRING (-3.3002305 40.4330677, -3.3005408 40.4331536, -3.3007431 40.4332189)"
152742940,,,residential,,,False,False,32.461,Calle Belén,"LINESTRING (-3.3002305 40.4330677, -3.3003004 40.4329631, -3.300452 40.4328321)"
1101747604,,,residential,,roundabout,True,False,3.081,Plaza del Quiosco,"LINESTRING (-3.299466 40.4330693, -3.2994389 40.4330878)"
152742930,,,residential,,,False,True,93.082,Calle Alcalá,"LINESTRING (-3.299466 40.4330693, -3.2994573 40.4330345, -3.2994756 40.4329841, -3.2995718 40.4328994, -3.2995738 40.432859, -3.2995324 40.4327794, -3.2993097 40.4325626, -3.2990724 40.4324104)"
152742956,,,residential,,,False,False,30.991,Calle de Gran Vía,"LINESTRING (-3.2995644 40.4330775, -3.2995865 40.4330497, -3.2996224 40.4330107, -3.299826 40.4328865)"
1101747605,,,residential,,roundabout,True,False,8.879999999999999,Plaza del Quiosco,"LINESTRING (-3.2995644 40.4330775, -3.2995317 40.4330636, -3.2995005 40.4330612, -3.299466 40.4330693)"
152742919,,,residential,,roundabout,True,False,6.149,Plaza del Quiosco,"LINESTRING (-3.2994389 40.4330878, -3.2994252 40.4331103, -3.2994251 40.4331408)"
1101747607,1,,residential,30,,True,False,21.362000000000002,Calle Antonio Canella Peirole,"LINESTRING (-3.2994389 40.4330878, -3.2993475 40.4331132, -3.2991928 40.4331216)"
887626856,,,residential,,roundabout,True,False,7.321,Plaza del Quiosco,"LINESTRING (-3.2995912 40.4331378, -3.2995881 40.4331046, -3.2995644 40.4330775)"
1101747611,,,residential,,roundabout,True,False,6.093,Plaza del Quiosco,"LINESTRING (-3.2995506 40.4331815, -3.2995776 40.4331626, -3.2995912 40.4331378)"
152742917,,,residential,,,False,True,11.36,Calle de Alcalá,"LINESTRING (-3.3007431 40.4332189, -3.3008584 40.4332712)"
152742932,,,residential,,,False,False,29.412,Calle Pico León,"LINESTRING (-3.3007431 40.4332189, -3.3008708 40.4329729)"
152742917,,,residential,,,False,False,46.544,Calle de Alcalá,"LINESTRING (-3.3007431 40.4332189, -3.3005408 40.4331536, -3.3002305 40.4330677)"
152742961,,,residential,,,False,False,3.649,Calle Escuelas,"LINESTRING (-3.2993647 40.4332626, -3.2993894 40.4332895)"
862212185,,M-233,tertiary,,,False,True,6.444,Carretera de Villalbilla,"LINESTRING (-3.2993647 40.4332626, -3.2993943 40.4332526, -3.2994366 40.4332441)"
1101755316,,M-233,tertiary,,,False,False,54.53,Carretera de Villalbilla,"LINESTRING (-3.2993647 40.4332626, -3.2992901 40.4332892, -3.2991896 40.4333329, -3.2990076 40.4334287, -3.2988408 40.4335435)"
152742917,,,residential,,,False,False,11.36,Calle de Alcalá,"LINESTRING (-3.3008584 40.4332712, -3.3007431 40.4332189)"
152742925,,,residential,,,False,False,35.468,,"LINESTRING (-3.3008584 40.4332712, -3.3008834 40.4335896)"
152742917,,,residential,,,False,True,72.28,Calle de Alcalá,"LINESTRING (-3.3008584 40.4332712, -3.301013 40.4333169, -3.301078 40.4333561, -3.3011352 40.433377, -3.3016234 40.4335558)"
152742961,,,residential,,,False,True,3.649,Calle Escuelas,"LINESTRING (-3.2993894 40.4332895, -3.2993647 40.4332626)"
152742920,,,residential,,,False,False,186.642,Camino de las Eras,"LINESTRING (-3.2993894 40.4332895, -3.2992711 40.4333496, -3.2989329 40.4335767, -3.2988895 40.4336255, -3.2988895 40.4336902, -3.2989225 40.4337602, -3.2990144 40.4338618, -3.2991133 40.4339859, -3.2991896 40.4341285, -3.2992298 40.4342522, -3.2993237 40.4344082, -3.2995138 40.4346795)"
1101747603,,,residential,,,False,False,77.202,Calle Escuelas,"LINESTRING (-3.2993894 40.4332895, -3.2994357 40.4333398, -3.2994677 40.4333746, -3.2996983 40.4335566, -3.2999577 40.4334838, -3.3000294 40.4335986)"
152742944,,,residential,,,False,False,30.403,Calle Francisco Sierra,"LINESTRING (-3.3032324 40.4333402, -3.3033502 40.4335985)"
152742944,,,residential,,,False,True,79.192,Calle Francisco Sierra,"LINESTRING (-3.3032324 40.4333402, -3.3031496 40.4326308)"
152742965,,,residential,,,False,False,120.103,Calle Romerales,"LINESTRING (-3.3032324 40.4333402, -3.3030346 40.4333343, -3.3029011 40.4333237, -3.3028187 40.433296, -3.3027276 40.4332333, -3.3026695 40.4331607, -3.3026366 40.4330748, -3.3025062 40.4325942)"
840207143,,,residential,,,False,True,57.592000000000006,Calle Torero,"LINESTRING (-3.2988408 40.4335435, -3.298812 40.4334065, -3.2987719 40.4331899, -3.2988039 40.4331419, -3.298905 40.4330681)"
1101755316,,M-233,tertiary,,,False,False,39.391,Carretera de Villalbilla,"LINESTRING (-3.2988408 40.4335435, -3.2986849 40.4336419, -3.2984825 40.4337696)"
1101755316,,M-233,tertiary,,,False,True,54.53,Carretera de Villalbilla,"LINESTRING (-3.2988408 40.4335435, -3.2990076 40.4334287, -3.2991896 40.4333329, -3.2992901 40.4332892, -3.2993647 40.4332626)"
152742915,,,residential,,,False,False,31.641000000000002,Calle Rambla,"LINESTRING (-3.3016234 40.4335558, -3.3014769 40.4337632, -3.3014463 40.4338064)"
152742917,,,residential,,,False,False,72.28,Calle de Alcalá,"LINESTRING (-3.3016234 40.4335558, -3.3011352 40.433377, -3.301078 40.4333561, -3.301013 40.4333169, -3.3008584 40.4332712)"
152742917,,,residential,,,False,True,10.096,Calle de Alcalá,"LINESTRING (-3.3016234 40.4335558, -3.3016676 40.4335664, -3.3017361 40.4335473)"
152742925,,,residential,,,False,True,35.468,,"LINESTRING (-3.3008834 40.4335896, -3.3008584 40.4332712)"
"[152742968, 888687486]",,M-233,tertiary,,,False,False,107.102,Carretera de Villalbilla,"LINESTRING (-3.3008834 40.4335896, -3.3004908 40.4334418, -3.3004372 40.4334196, -3.3002158 40.433338, -3.2999878 40.4332694, -3.2998605 40.4332452, -3.2997186 40.4332264)"
152742968,,M-233,tertiary,,,False,True,53.396,Carretera de Villalbilla,"LINESTRING (-3.3008834 40.4335896, -3.3013331 40.4337645, -3.3014463 40.4338064)"
1101747603,,,residential,,,False,True,77.202,Calle Escuelas,"LINESTRING (-3.3000294 40.4335986, -3.2999577 40.4334838, -3.2996983 40.4335566, -3.2994677 40.4333746, -3.2994357 40.4333398, -3.2993894 40.4332895)"
152742915,,,residential,,,False,True,31.641000000000002,Calle Rambla,"LINESTRING (-3.3014463 40.4338064, -3.3014769 40.4337632, -3.3016234 40.4335558)"
152742968,,M-233,tertiary,,,False,False,53.396,Carretera de Villalbilla,"LINESTRING (-3.3014463 40.4338064, -3.3013331 40.4337645, -3.3008834 40.4335896)"
152742968,,M-233,tertiary,,,False,True,65.05,Carretera de Villalbilla,"LINESTRING (-3.3014463 40.4338064, -3.3016542 40.4338835, -3.3021324 40.43407)"
203297946,,,residential,,,False,False,190.935,Paseo Pereda,"LINESTRING (-3.3014463 40.4338064, -3.301397 40.4338383, -3.3013092 40.4338953, -3.3012846 40.4339112, -3.3010945 40.4339973, -3.3002092 40.4343983, -3.2997184 40.434562, -3.2995138 40.4346795)"
152742968,,M-233,tertiary,,,False,False,80.112,Carretera de Villalbilla,"LINESTRING (-3.3029767 40.4343957, -3.3021324 40.43407)"
152742946,1,M-233,tertiary,40,,True,False,44.363,Carretera de Villalbilla,"LINESTRING (-3.3029767 40.4343957, -3.3031389 40.4344694, -3.303278 40.4345498, -3.3033805 40.4346439)"
887994685,2,M-233,tertiary,40,roundabout,True,False,1.376,,"LINESTRING (-3.3033805 40.4346439, -3.3033832 40.4346561)"
152742920,,,residential,,,False,False,153.296,Camino de las Eras,"LINESTRING (-3.2995138 40.4346795, -3.3002533 40.4357132, -3.3003667 40.4358954)"
152742920,,,residential,,,False,True,186.64199999999997,Camino de las Eras,"LINESTRING (-3.2995138 40.4346795, -3.2993237 40.4344082, -3.2992298 40.4342522, -3.2991896 40.4341285, -3.2991133 40.4339859, -3.2990144 40.4338618, -3.2989225 40.4337602, -3.2988895 40.4336902, -3.2988895 40.4336255, -3.2989329 40.4335767, -3.2992711 40.4333496, -3.2993894 40.4332895)"
203297946,,,residential,,,False,False,325.122,Paseo Pereda,"LINESTRING (-3.2995138 40.4346795, -3.2992588 40.434797, -3.2990192 40.4348915, -3.298767 40.4349879, -3.2985039 40.4350896, -3.2981054 40.4352379, -3.2978993 40.4353476, -3.2977013 40.4354703, -3.2975916 40.435561, -3.2974932 40.4356604, -3.2967793 40.4363804, -3.2966395 40.4365244)"
203297946,,,residential,,,False,True,190.935,Paseo Pereda,"LINESTRING (-3.2995138 40.4346795, -3.2997184 40.434562, -3.3002092 40.4343983, -3.3010945 40.4339973, -3.3012846 40.4339112, -3.3013092 40.4338953, -3.301397 40.4338383, -3.3014463 40.4338064)"
152742948,1,M-233,tertiary,40,,True,False,65.19800000000001,Carretera de Villalbilla,"LINESTRING (-3.3036953 40.4347613, -3.3038929 40.4347659, -3.3041357 40.4347883, -3.304459 40.4348307)"
886457707,2,M-233,tertiary,40,roundabout,True,False,20.794,,"LINESTRING (-3.3036953 40.4347613, -3.3037545 40.4347183, -3.303787 40.434661, -3.3037877 40.4345987)"
886457705,2,M-233,tertiary,40,roundabout,True,False,18.912,,"LINESTRING (-3.3034816 40.4347641, -3.3035517 40.4347833, -3.3036262 40.4347824, -3.3036953 40.4347613)"
152742954,,,residential,,,False,False,254.715,Carretera de Valdeláguila,"LINESTRING (-3.3030416 40.4348493, -3.3016835 40.4353444, -3.3012829 40.4354896, -3.3003667 40.4358954)"
203304693,,,residential,,,True,False,38.495000000000005,Carretera de Valdeláguila,"LINESTRING (-3.3030416 40.4348493, -3.303303 40.4347882, -3.3034816 40.4347641)"
152742920,,,residential,,,False,True,153.296,Camino de las Eras,"LINESTRING (-3.3003667 40.4358954, -3.3002533 40.4357132, -3.2995138 40.4346795)"
152742954,,,residential,,,False,True,254.715,Carretera de Valdeláguila,"LINESTRING (-3.3003667 40.4358954, -3.3012829 40.4354896, -3.3016835 40.4353444, -3.3030416 40.4348493)"
152742936,,,residential,,,False,True,71.223,Calle Antonio Canella Peirole,"LINESTRING (-3.2977564 40.4311024, -3.2977328 40.4311264, -3.297659 40.4312013, -3.2976011 40.4313211, -3.2975524 40.4314756, -3.2974955 40.4316665, -3.2975101 40.4316993)"
152742923,,,residential,,,False,False,221.98,Calle Cazadores de Melilla,"LINESTRING (-3.2975101 40.4316993, -3.2972627 40.4316824, -3.2969453 40.4316329, -3.296784 40.431617, -3.2966722 40.4316091, -3.2965204 40.4316263, -3.2963189 40.4316777, -3.2960957 40.4317589, -3.2959682 40.431828, -3.2958468 40.4318803, -3.2956996 40.4319233, -3.2952934 40.4320222, -3.2951527 40.4320539, -3.2950757 40.4321384)"
152742923,,,residential,,,False,True,69.36,Calle Cazadores de Melilla,"LINESTRING (-3.2975101 40.4316993, -3.2975229 40.4317002, -3.2977692 40.4317405, -3.2979261 40.4317695, -3.2981048 40.431815, -3.2982132 40.431856, -3.2982695 40.4319032)"
152742936,,,residential,,,False,False,71.223,Calle Antonio Canella Peirole,"LINESTRING (-3.2975101 40.4316993, -3.2974955 40.4316665, -3.2975524 40.4314756, -3.2976011 40.4313211, -3.297659 40.4312013, -3.2977328 40.4311264, -3.2977564 40.4311024)"
152742936,,,residential,,,False,True,75.81,Calle Antonio Canella Peirole,"LINESTRING (-3.2975101 40.4316993, -3.2975047 40.4317778, -3.2974702 40.4318575, -3.2974688 40.4319034, -3.2975075 40.4319592, -3.2975965 40.4320674, -3.2976583 40.4321468, -3.2976796 40.4321963, -3.2976948 40.4322704, -3.2977253 40.4323292)"
152742911,,,residential,,,False,False,22.581,Calle de La Tina,"LINESTRING (-3.300527 40.4324278, -3.3002948 40.4323278)"
152742911,,,residential,,,False,True,67.233,Calle de La Tina,"LINESTRING (-3.300527 40.4324278, -3.3006518 40.4324809, -3.3009675 40.432605, -3.3012161 40.4327274)"
203297944,,,residential,,,False,True,57.839,Calle Valverde,"LINESTRING (-3.300527 40.4324278, -3.3006968 40.4321727, -3.3007585 40.4320831, -3.3008384 40.4319648)"
152737995,,,residential,,,False,False,10.71,Plaza de la Plazuela,"LINESTRING (-3.3015391 40.4331034, -3.3014536 40.4330324)"
152737995,,,residential,,,False,True,46.908,Plaza de la Plazuela,"LINESTRING (-3.3015391 40.4331034, -3.3017067 40.4332427, -3.3019237 40.433407)"
203297942,,,residential,,,False,False,46.980000000000004,Calle Vaciabotas,"LINESTRING (-3.3015391 40.4331034, -3.3015923 40.4330706, -3.301733 40.4329734, -3.3018191 40.4329154, -3.301936 40.4328096)"
203297946,,,residential,,,False,True,325.122,Paseo Pereda,"LINESTRING (-3.2966395 40.4365244, -3.2967793 40.4363804, -3.2974932 40.4356604, -3.2975916 40.435561, -3.2977013 40.4354703, -3.2978993 40.4353476, -3.2981054 40.4352379, -3.2985039 40.4350896, -3.298767 40.4349879, -3.2990192 40.4348915, -3.2992588 40.434797, -3.2995138 40.4346795)"
203309264,,,residential,,,False,True,29.021,Calle Estanque,"LINESTRING (-3.2956127 40.4311657, -3.2958422 40.4313596)"
203309265,,,residential,,,False,True,24.083,Camino de Hontanilla,"LINESTRING (-3.2960248 40.4311935, -3.2958422 40.4313596)"
203309264,,,residential,,,False,False,29.021,Calle Estanque,"LINESTRING (-3.2958422 40.4313596, -3.2956127 40.4311657)"
203309265,,,residential,,,False,False,24.083,Camino de Hontanilla,"LINESTRING (-3.2958422 40.4313596, -3.2960248 40.4311935)"
203309265,,,residential,,,False,True,177.36100000000002,Camino de Hontanilla,"LINESTRING (-3.2958422 40.4313596, -3.2956759 40.4315154, -3.2955275 40.4316183, -3.2954146 40.4316705, -3.2952969 40.4317186, -3.2951591 40.4317514, -3.2950299 40.4317536, -3.2948863 40.431758, -3.2947054 40.4317689, -3.2942603 40.4318476, -3.2940938 40.4318913, -3.2940622 40.4319241, -3.2940509 40.4319844)"
203306974,,,tertiary,,,False,False,88.422,Camino de Corpa,"LINESTRING (-3.2940509 40.4319844, -3.2945322 40.4320613, -3.2947832 40.4320941, -3.2950757 40.4321384)"
203309265,,,residential,,,False,False,177.361,Camino de Hontanilla,"LINESTRING (-3.2940509 40.4319844, -3.2940622 40.4319241, -3.2940938 40.4318913, -3.2942603 40.4318476, -3.2947054 40.4317689, -3.2948863 40.431758, -3.2950299 40.4317536, -3.2951591 40.4317514, -3.2952969 40.4317186, -3.2954146 40.4316705, -3.2955275 40.4316183, -3.2956759 40.4315154, -3.2958422 40.4313596)"
152738014,2,M-233,tertiary,40,roundabout,True,False,15.038,,"LINESTRING (-3.3033832 40.4346561, -3.3033968 40.4346915, -3.3034316 40.4347329, -3.3034816 40.4347641)"
152742957,,,residential,,,True,False,36.188,Carretera de Valdeláguila,"LINESTRING (-3.3033832 40.4346561, -3.3032736 40.4347368, -3.3030416 40.4348493)"
152742911,,,residential,,,False,False,21.92,Calle de La Tina,"LINESTRING (-3.2996114 40.4319335, -3.2996199 40.4319357, -3.2994287 40.4318131)"
152742911,,,residential,,,False,True,48.694,Calle de La Tina,"LINESTRING (-3.2996114 40.4319335, -3.2999373 40.4321245, -3.3000687 40.4321992)"
"[490903257, 152742913]",,,residential,,,False,True,103.659,Calle de La Plazuela,"LINESTRING (-3.2996114 40.4319335, -3.2994487 40.4321514, -3.2996453 40.4322868, -3.2998918 40.4325053, -3.3000023 40.4325864, -3.3000732 40.4326384)"
152737982,,,residential,,,False,False,5.381,Calle Fuente Alta,"LINESTRING (-3.298624 40.431927, -3.2986592 40.4319673)"
152737982,,,residential,,,False,True,22.287,Calle Fuente Alta,"LINESTRING (-3.298624 40.431927, -3.2984782 40.4317601)"
839545884,,,residential,,,False,False,43.917,,"LINESTRING (-3.298624 40.431927, -3.2989828 40.4316417)"
839545884,,,residential,,,False,True,43.917,,"LINESTRING (-3.2989828 40.4316417, -3.298624 40.431927)"
152742911,,,residential,,,False,False,28.512999999999998,Calle de La Tina,"LINESTRING (-3.2989828 40.4316417, -3.2988634 40.431604, -3.2987019 40.4315047)"
152742911,,,residential,,,False,True,43.032,Calle de La Tina,"LINESTRING (-3.2989828 40.4316417, -3.2990584 40.4316656, -3.2992524 40.4317232, -3.2993348 40.4317515, -3.2994095 40.4317858, -3.2994287 40.4318131)"
152742911,,,residential,,,False,True,23.889,Calle de La Tina,"LINESTRING (-3.3000687 40.4321992, -3.3002948 40.4323278)"
152742911,,,residential,,,False,False,48.694,Calle de La Tina,"LINESTRING (-3.3000687 40.4321992, -3.2999373 40.4321245, -3.2996114 40.4319335)"
840217029,,,residential,,,False,False,71.8,Calle Mariano Sánchez de las Heras,"LINESTRING (-3.3000687 40.4321992, -3.3002461 40.4319675, -3.3004239 40.4319702, -3.3005662 40.4318522, -3.3006462 40.4317973)"
203298789,,,residential,,,False,False,50.236999999999995,Calle del Valle,"LINESTRING (-3.3006462 40.4317973, -3.3005318 40.4316772, -3.3004277 40.4315707, -3.3003323 40.4315298, -3.3002247 40.4314994)"
203298789,,,residential,,,False,True,24.793,Calle del Valle,"LINESTRING (-3.3006462 40.4317973, -3.3007133 40.4318677, -3.3008384 40.4319648)"
840217029,,,residential,,,False,True,71.80000000000001,Calle Mariano Sánchez de las Heras,"LINESTRING (-3.3006462 40.4317973, -3.3005662 40.4318522, -3.3004239 40.4319702, -3.3002461 40.4319675, -3.3000687 40.4321992)"
1101747610,,M-233,tertiary,,,False,False,8.281,Carretera de Villalbilla,"LINESTRING (-3.2995332 40.4332323, -3.2994366 40.4332441)"
862212184,,M-233,tertiary,,,False,True,15.707,Carretera de Villalbilla,"LINESTRING (-3.2995332 40.4332323, -3.2996264 40.4332283, -3.2997186 40.4332264)"
1101747609,1,,residential,30,,True,False,5.838,,"LINESTRING (-3.2995332 40.4332323, -3.2995413 40.4332073, -3.2995506 40.4331815)"
1101747612,1,,residential,30,,True,False,16.368000000000002,Calle Antonio Canella Peirole,"LINESTRING (-3.299233 40.4331499, -3.299364 40.4331715, -3.2994229 40.433177)"
1101747616,1,,residential,30,,True,False,16.891,Calle Antonio Canella Peirole,"LINESTRING (-3.299233 40.4331499, -3.2993206 40.4332116, -3.2993647 40.4332626)"
