osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
323802532,True,Avenida Diego Ramírez Pastor,residential,False,81.452,"LINESTRING (-0.6800078 37.9812766, -0.6808634 37.9811493, -0.680921 37.9811407)",,
406601735,True,Calle Vicente Blasco Ibáñez,tertiary,False,81.411,"LINESTRING (-0.6786093 37.9789012, -0.677682 37.9789433)",,
74950358,True,Calle Apolo,tertiary,False,53.001000000000005,"LINESTRING (-0.6786093 37.9789012, -0.6786931 37.9792922, -0.67871 37.9793712)",2,
26416718,True,Calle Heraclio,residential,False,60.598,"LINESTRING (-0.6790684 37.9773653, -0.6790472 37.9773035, -0.6788876 37.9768393)",,
318109607,True,Calle Ramón Gallud,residential,False,68.492,"LINESTRING (-0.6790684 37.9773653, -0.6784113 37.9773982, -0.6782886 37.977405)",,
323802532,True,Avenida Diego Ramírez Pastor,residential,False,58.153999999999996,"LINESTRING (-0.6813833 37.981072, -0.6819838 37.9809826, -0.6820353 37.980975)",,
406601735,True,Calle Vicente Blasco Ibáñez,tertiary,False,49.739000000000004,"LINESTRING (-0.6812081 37.9787802, -0.6811361 37.9787836, -0.6807087 37.9788033, -0.6806416 37.9788065)",,
693284041,True,Calle Joaquín Chapapietra,residential,False,34.54,"LINESTRING (-0.6812081 37.9787802, -0.6812274 37.9790555, -0.6812278 37.9790904)",,
26408111,True,Calle Caballero de Rodas,residential,False,57.998999999999995,"LINESTRING (-0.6811368 37.9778979, -0.6817523 37.9778685, -0.6817973 37.9778663)",,
693284041,True,Calle Joaquín Chapapietra,residential,False,98.307,"LINESTRING (-0.6811368 37.9778979, -0.6811401 37.977941, -0.6812031 37.9787177, -0.6812062 37.9787563, -0.6812081 37.9787802)",,
359508293,True,Calle Ramón Gallud,residential,False,55.48,"LINESTRING (-0.6810891 37.9772643, -0.6806402 37.9772867, -0.6805861 37.9772894, -0.6804574 37.9772959)",,
693284041,True,Calle Joaquín Chapapietra,residential,False,70.578,"LINESTRING (-0.6810891 37.9772643, -0.6810954 37.977348, -0.6811329 37.977846, -0.6811351 37.9778751, -0.6811368 37.9778979)",,
693284041,True,Calle Joaquín Chapapietra,residential,False,104.301,"LINESTRING (-0.6810173 37.976328, -0.6810445 37.9766832, -0.681046 37.9767029, -0.6810475 37.9767228, -0.6810842 37.9772007, -0.6810891 37.9772643)",,
26417835,True,Calle Joaquín Chapapietra,residential,False,59.498,"LINESTRING (-0.6809763 37.9757939, -0.6809809 37.9758534, -0.6810173 37.976328)",,
693284035,True,Paseo de Vistalegre,tertiary,False,6.574,"LINESTRING (-0.6809763 37.9757939, -0.6810012 37.9757955, -0.6810255 37.9757909, -0.681047 37.9757808)",,
26417886,True,Paseo de la Libertad,tertiary,False,57.824,"LINESTRING (-0.6802809 37.975799, -0.680902 37.97578, -0.6809401 37.9757789)",,
26417898,True,,residential,False,28.279,"LINESTRING (-0.6802809 37.975799, -0.6802729 37.9757364, -0.6802599 37.9757269, -0.6801956 37.9757275, -0.6801221 37.97573, -0.680064 37.9757306, -0.680043 37.9757147)",,
26417861,False,Calle San Ramón,residential,False,108.273,"LINESTRING (-0.6783567 37.9777218, -0.6795051 37.977711, -0.6795919 37.9777102)",,
359508294,True,Calle Apolo,tertiary,False,34.510999999999996,"LINESTRING (-0.6783567 37.9777218, -0.6784087 37.9779634, -0.6784225 37.9780278)",,
26417861,False,Calle San Ramón,residential,True,108.273,"LINESTRING (-0.6795919 37.9777102, -0.6795051 37.977711, -0.6783567 37.9777218)",,
694255809,True,Rambla Juan Mateo García,residential,False,29.076999999999998,"LINESTRING (-0.6795919 37.9777102, -0.6796219 37.9779165, -0.6796256 37.9779424, -0.6796296 37.97797)",,
26417996,True,Calle Clemente Gosálvez,residential,False,162.82399999999998,"LINESTRING (-0.6836964 37.9756608, -0.6837085 37.9757792, -0.6837464 37.9761602, -0.6837523 37.9762415, -0.6837709 37.9764988, -0.6837733 37.9765486, -0.6837786 37.9766356, -0.6838021 37.977056, -0.6838033 37.9770769, -0.6838058 37.9771224)",,
693284034,True,Paseo de Vistalegre,tertiary,False,30.607999999999997,"LINESTRING (-0.6836964 37.9756608, -0.6838808 37.9756417, -0.6840344 37.9755982)",,
26417889,True,Paseo de Vistalegre,tertiary,False,262.23400000000004,"LINESTRING (-0.6840344 37.9755982, -0.6838638 37.9755674, -0.6835868 37.9755853, -0.6831111 37.975616, -0.6826422 37.9756461, -0.6820962 37.9756813, -0.6817367 37.9757045, -0.6816555 37.9757098, -0.6811827 37.9756909, -0.6811411 37.9756892, -0.6810551 37.9756885)",,
26418069,False,Paseo de Vistalegre,tertiary,False,40.567,"LINESTRING (-0.6840344 37.9755982, -0.6840905 37.9755996, -0.6842159 37.9755955, -0.6842686 37.9755951, -0.6843011 37.975601, -0.6843293 37.9756123, -0.6844685 37.9756799)",,
693284034,True,Paseo de Vistalegre,tertiary,False,180.475,"LINESTRING (-0.6816432 37.9757807, -0.6817438 37.9757754, -0.6821039 37.9757551, -0.6826504 37.9757243, -0.6831197 37.975698, -0.6835959 37.9756713, -0.6836964 37.9756608)",,
26408111,True,Calle Caballero de Rodas,residential,False,60.923,"LINESTRING (-0.6817973 37.9778663, -0.6824344 37.9778358, -0.6824911 37.9778331)",,
252437708,True,Calle Azorín,residential,False,70.728,"LINESTRING (-0.6817973 37.9778663, -0.681794 37.9778213, -0.6817545 37.9772872, -0.6817504 37.9772313)",,
252437708,True,Calle Azorín,residential,False,55.515,"LINESTRING (-0.681867 37.9787497, -0.6818627 37.9786948, -0.6818277 37.9782514)",,
406601735,True,Calle Vicente Blasco Ibáñez,tertiary,False,57.851,"LINESTRING (-0.681867 37.9787497, -0.6817912 37.9787532, -0.6813008 37.9787759, -0.6812081 37.9787802)",,
252437708,True,Calle Azorín,residential,False,29.773,"LINESTRING (-0.6818867 37.979017, -0.6818701 37.9787885, -0.681867 37.9787497)",,
318850819,True,Calle Unión Musical Torrevejense,tertiary,False,58.022999999999996,"LINESTRING (-0.6818867 37.979017, -0.6819938 37.9790058, -0.6824669 37.9789523, -0.6825422 37.9789441)",,
252437708,True,Calle Azorín,residential,False,40.471,"LINESTRING (-0.6819646 37.9800185, -0.6819367 37.9796552)",,
26966554,True,Calle San Pascual,residential,False,58.039,"LINESTRING (-0.6819646 37.9800185, -0.6813706 37.9800345, -0.6813028 37.9800363)",,
252437708,True,Calle Azorín,residential,False,106.54,"LINESTRING (-0.6820353 37.980975, -0.6820327 37.9809222, -0.6819676 37.9800622, -0.6819646 37.9800185)",,
323802532,True,Avenida Diego Ramírez Pastor,residential,False,51.839999999999996,"LINESTRING (-0.6820353 37.980975, -0.6825629 37.9808965, -0.6826165 37.9808885)",,
318850819,True,Calle Unión Musical Torrevejense,tertiary,False,58.325,"LINESTRING (-0.6812278 37.9790904, -0.6813243 37.9790797, -0.6817982 37.9790272, -0.6818867 37.979017)",,
693284041,True,Calle Joaquín Chapapietra,residential,False,45.022,"LINESTRING (-0.6812278 37.9790904, -0.6812335 37.9791627, -0.6812575 37.9794658, -0.6812598 37.9794945)",,
"[26417928, 252437708]",True,Calle Azorín,residential,False,161.57300000000004,"LINESTRING (-0.6817504 37.9772313, -0.6817459 37.9771706, -0.6817156 37.9767608, -0.6817127 37.9767208, -0.6817086 37.9766653, -0.6817071 37.9766456, -0.6816807 37.9762874, -0.6816482 37.9758474, -0.6816432 37.9757807)",,
359508293,True,Calle Ramón Gallud,residential,False,58.07899999999999,"LINESTRING (-0.6817504 37.9772313, -0.6812152 37.977258, -0.6810891 37.9772643)",,
252439293,True,Calle Hermanos Bazán,residential,False,45.365,"LINESTRING (-0.6825422 37.9789441, -0.6825444 37.979002, -0.6825552 37.9792845, -0.6825564 37.9793171, -0.6825577 37.9793519)",,
318850819,True,Calle Unión Musical Torrevejense,tertiary,False,65.066,"LINESTRING (-0.6825422 37.9789441, -0.6826217 37.9789351, -0.6832119 37.9788693, -0.6832772 37.978862)",,
252439288,True,Calle Caballero de Rodas,residential,False,64.322,"LINESTRING (-0.6824911 37.9778331, -0.6828674 37.9778151, -0.6832236 37.977798)",,
252439293,True,Calle Hermanos Bazán,residential,False,43.653999999999996,"LINESTRING (-0.6824911 37.9778331, -0.6824939 37.9778845, -0.682507 37.9781584, -0.6825102 37.9782254)",,
26417996,True,Calle Clemente Gosálvez,residential,False,71.895,"LINESTRING (-0.6838058 37.9771224, -0.6838107 37.9771928, -0.6838459 37.977698, -0.6838474 37.9777195, -0.6838507 37.977768)",,
359508293,True,Calle Ramón Gallud,residential,False,53.965,"LINESTRING (-0.6838058 37.9771224, -0.6833025 37.9771541, -0.6831919 37.9771591)",,
26417996,True,Calle Clemente Gosálvez,residential,False,42.339999999999996,"LINESTRING (-0.6838507 37.977768, -0.683854 37.9778143, -0.6838773 37.9781482)",,
693738167,True,Calle Caballero de Rodas,residential,False,58.86,"LINESTRING (-0.6838507 37.977768, -0.6844554 37.9777391, -0.684521 37.9777359)",,
252439286,True,Plaza de la Constitución,residential,False,70.925,"LINESTRING (-0.682461 37.9771957, -0.6824644 37.9772673, -0.6824881 37.9777641, -0.6824892 37.9777868, -0.6824911 37.9778331)",,
359508293,True,Calle Ramón Gallud,residential,False,62.409,"LINESTRING (-0.682461 37.9771957, -0.6818788 37.9772248, -0.6817504 37.9772313)",,
359508293,True,Calle Ramón Gallud,residential,False,64.19200000000001,"LINESTRING (-0.6831919 37.9771591, -0.6828328 37.9771772, -0.682461 37.9771957)",,
693738166,True,Plaza de la Constitución,residential,False,71.097,"LINESTRING (-0.6832236 37.977798, -0.6832222 37.977752, -0.6831954 37.9772293, -0.6831919 37.9771591)",,
693738167,True,Calle Caballero de Rodas,residential,False,55.06699999999999,"LINESTRING (-0.6832236 37.977798, -0.6832695 37.9777958, -0.6837692 37.9777719, -0.6838507 37.977768)",,
26418002,True,Calle Maldonado,residential,False,55.462999999999994,"LINESTRING (-0.6832685 37.9786877, -0.6832646 37.9786106, -0.6832458 37.9782358, -0.6832434 37.9781893)",,
109585244,True,Calle Vicente Blasco Ibáñez,tertiary,False,64.497,"LINESTRING (-0.6832685 37.9786877, -0.6826289 37.9787148, -0.6825337 37.9787188)",,
26418002,True,Calle Maldonado,residential,False,19.396,"LINESTRING (-0.6832772 37.978862, -0.6832701 37.9787201, -0.6832685 37.9786877)",,
318850819,True,Calle Unión Musical Torrevejense,tertiary,False,57.105000000000004,"LINESTRING (-0.6832772 37.978862, -0.6833566 37.9788514, -0.6838514 37.9787853, -0.6839195 37.9787759)",,
26418002,True,Calle Maldonado,residential,False,34.542,"LINESTRING (-0.6833132 37.9795809, -0.6833117 37.9795513, -0.6832977 37.9792705)",,
26418004,True,Calle Maestro Francisco Vallejos,residential,False,59.907999999999994,"LINESTRING (-0.6818277 37.9782514, -0.6818946 37.9782484, -0.6824494 37.9782239, -0.6824813 37.9782247, -0.6825102 37.9782254)",,
252437708,True,Calle Azorín,residential,False,42.905,"LINESTRING (-0.6818277 37.9782514, -0.6818012 37.9779165, -0.6817989 37.9778875, -0.6817973 37.9778663)",,
26418004,True,Calle Maestro Francisco Vallejos,residential,False,64.494,"LINESTRING (-0.6825102 37.9782254, -0.682618 37.9782282, -0.6831669 37.9782013, -0.6832075 37.978195, -0.6832434 37.9781893)",,
252439293,True,Calle Hermanos Bazán,residential,False,54.902,"LINESTRING (-0.6825102 37.9782254, -0.682513 37.9782859, -0.6825314 37.9786708, -0.6825325 37.9786945, -0.6825337 37.9787188)",,
26418002,True,Calle Maldonado,residential,False,43.544,"LINESTRING (-0.6832434 37.9781893, -0.6832283 37.9778887, -0.6832263 37.9778522, -0.6832236 37.977798)",,
26418004,True,Calle Maestro Francisco Vallejos,residential,False,55.791,"LINESTRING (-0.6832434 37.9781893, -0.6833087 37.9781792, -0.6837879 37.9781539, -0.6838483 37.9781501, -0.6838773 37.9781482)",,
26417996,True,Calle Clemente Gosálvez,residential,False,57.038999999999994,"LINESTRING (-0.6838773 37.9781482, -0.6838827 37.9782263, -0.6839074 37.9785801, -0.6839113 37.9786359, -0.683913 37.9786604)",,
26436905,True,Calle Santa Trinidad,residential,False,23.006,"LINESTRING (-0.6841888 37.9817744, -0.6840362 37.9818012, -0.6839326 37.9818194)",,
26418025,True,Calle Cariño,residential,False,55.428999999999995,"LINESTRING (-0.6819367 37.9796552, -0.6824889 37.9796411, -0.6825285 37.9796382, -0.6825685 37.9796355)",,
