osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction
76786050,"Calle Antonio Chacón ""El Pela""",residential,False,False,4.747,,,,"LINESTRING (-6.0357678 37.4052884, -6.0357185 37.4052714)",
444331739,Calle Santa Paula,residential,False,True,67.768,,,,"LINESTRING (-6.0357678 37.4052884, -6.0365299 37.4053587)",
74708246,Calle Santa María de Gracia,tertiary,False,True,65.672,2,,,"LINESTRING (-6.0357678 37.4052884, -6.0356793 37.4048578, -6.0356512 37.4047755, -6.0356284 37.4047089)",
75484181,Calle Alcudia,residential,False,False,44.53,,,,"LINESTRING (-6.0344035 37.4045415, -6.0341697 37.4048963)",
75484181,Calle Alcudia,residential,False,True,50.751,,,,"LINESTRING (-6.0344035 37.4045415, -6.034666 37.4041355)",
76786050,"Calle Antonio Chacón ""El Pela""",residential,False,True,66.183,,,,"LINESTRING (-6.0344035 37.4045415, -6.0350089 37.4048922)",
76786050,"Calle Antonio Chacón ""El Pela""",residential,False,False,142.823,,,,"LINESTRING (-6.0344035 37.4045415, -6.0341951 37.4044374, -6.0329795 37.4039342)",
576891098,Calle Martín Ruiz,residential,False,True,81.838,,,,"LINESTRING (-6.0329704 37.4064644, -6.0322897 37.4059651)",
75484181,Calle Alcudia,residential,False,True,64.562,,,,"LINESTRING (-6.0329704 37.4064644, -6.0332363 37.4062421, -6.0333092 37.4062548, -6.0334247 37.4060607)",
76786052,Calle Antonio Duarte Florencio,residential,False,False,33.623,,,,"LINESTRING (-6.0319197 37.4056752, -6.0316833 37.4059122)",
76786052,Calle Antonio Duarte Florencio,residential,False,True,21.637,,,,"LINESTRING (-6.0319197 37.4056752, -6.032045 37.405508)",
576891098,Calle Martín Ruiz,residential,False,False,45.904,,,,"LINESTRING (-6.0319197 37.4056752, -6.0322897 37.4059651)",
74708443,Calle Chorrigo,residential,False,False,136.486,,,,"LINESTRING (-6.032045 37.405508, -6.0334247 37.4060607)",
76786052,Calle Antonio Duarte Florencio,residential,False,False,21.637,,,,"LINESTRING (-6.032045 37.405508, -6.0319197 37.4056752)",
76786052,Calle Antonio Duarte Florencio,residential,False,True,18.744,,,,"LINESTRING (-6.032045 37.405508, -6.0321547 37.4053637)",
76786055,Calle Hermanos Quintero,residential,False,False,57.277,,,,"LINESTRING (-6.032204 37.4028447, -6.0323678 37.4023463)",
76786056,Calle Zorrilla,residential,False,False,40.571,,,,"LINESTRING (-6.032204 37.4028447, -6.0317636 37.4027411)",
"[538112568, 76786055]","['Calle Hermanos Quintero', 'Calle Calderón de la Barca']",residential,False,True,90.02699999999999,,,,"LINESTRING (-6.032204 37.4028447, -6.0320876 37.4032171, -6.032062 37.4032525, -6.0320105 37.4032428, -6.0316287 37.4030825)",
76786055,Calle Hermanos Quintero,residential,False,True,57.277,,,,"LINESTRING (-6.0323678 37.4023463, -6.032204 37.4028447)",
164966698,Calle de la Cruz,residential,True,False,122.45099999999998,,,,"LINESTRING (-6.0323678 37.4023463, -6.0319639 37.40227, -6.0317748 37.4022147, -6.0315724 37.4021278, -6.0314422 37.4020371, -6.0313082 37.4019329, -6.0311971 37.4018216)",
75484202,Calle Cerillo,residential,False,False,36.328,,,,"LINESTRING (-6.0304462 37.4024248, -6.0303214 37.4027361)",
75484202,Calle Cerillo,residential,False,True,80.665,,,,"LINESTRING (-6.0304462 37.4024248, -6.0307158 37.4017317)",
76786056,Calle Zorrilla,residential,False,True,53.096,,,,"LINESTRING (-6.0304462 37.4024248, -6.0310208 37.402565)",
74708699,Calle Geranio,residential,False,False,15.11,,,,"LINESTRING (-6.0310747 37.398685, -6.0312405 37.3987184)",
74708699,Calle Geranio,residential,False,True,38.037,,,,"LINESTRING (-6.0310747 37.398685, -6.030658 37.3985988)",
164966721,Calle La Cartuja,residential,False,False,10.682,,,,"LINESTRING (-6.0298027 37.4001832, -6.0296858 37.4001586)",
164966721,Calle La Cartuja,residential,False,True,60.186,,,,"LINESTRING (-6.0298027 37.4001832, -6.0303798 37.4003424, -6.0304471 37.4003589)",
74708699,Calle Geranio,residential,False,False,22.544,,,,"LINESTRING (-6.0304132 37.3985415, -6.030658 37.3985988)",
74708699,Calle Geranio,residential,False,True,57.044,,,,"LINESTRING (-6.0304132 37.3985415, -6.0298106 37.3983571)",
76786058,Calle Ribera,residential,True,False,190.36,,,,"LINESTRING (-6.0304132 37.3985415, -6.0303227 37.3987848, -6.0302206 37.3990849, -6.0298027 37.4001832)",
75483991,,residential,False,False,38.774,,,,"LINESTRING (-6.0380918 37.3991484, -6.038231 37.3994791)",
75483991,,residential,False,True,27.623,,,,"LINESTRING (-6.0380918 37.3991484, -6.0379868 37.3989144)",
76786063,,residential,False,False,74.556,,,,"LINESTRING (-6.0380918 37.3991484, -6.0372954 37.3993704)",
76786063,,residential,False,True,74.556,,,,"LINESTRING (-6.0372954 37.3993704, -6.0380918 37.3991484)",
75483863,,residential,False,False,181.852,,,,"LINESTRING (-6.0372954 37.3993704, -6.0360983 37.3985157, -6.0358424 37.3982225)",
75483863,,residential,False,True,43.367000000000004,,,,"LINESTRING (-6.0372954 37.3993704, -6.037459 37.3994974, -6.037646 37.3996434)",
74708921,Avenida del Deporte,tertiary,False,False,11.125,2,,,"LINESTRING (-6.0277395 37.4003991, -6.0276827 37.4003098)",
74708921,Avenida del Deporte,tertiary,False,True,657.721,2,,,"LINESTRING (-6.0277395 37.4003991, -6.0281334 37.401042, -6.0288182 37.4020333, -6.0293505 37.4027523, -6.0294972 37.4029504, -6.0298348 37.4034064, -6.0314287 37.4055345)",
77417921,Calle Zambrano,residential,True,False,41.507999999999996,,,,"LINESTRING (-6.0277395 37.4003991, -6.0278521 37.4003917, -6.0282081 37.4003714)",
77490595,Calle Betis,residential,True,False,49.286,,,,"LINESTRING (-6.0313379 37.3983934, -6.0314963 37.3979684)",
77490573,Calle Mariano Andrés Bautista,residential,True,False,30.719,,,,"LINESTRING (-6.0339169 37.3989958, -6.03383 37.3992633)",
199484225,Calle Odiel,residential,True,False,42.976,,,,"LINESTRING (-6.0339169 37.3989958, -6.0334493 37.3988891)",
74708699,Calle Geranio,residential,False,False,85.166,,,,"LINESTRING (-6.0280422 37.3978127, -6.0289404 37.398091)",
77490573,Calle Mariano Andrés Bautista,residential,True,False,33.437,,,,"LINESTRING (-6.03383 37.3992633, -6.0337427 37.3995559)",
423687501,Calle Turia,residential,False,False,70.338,,,,"LINESTRING (-6.03383 37.3992633, -6.0346225 37.3993247)",
423687501,Calle Turia,residential,False,True,45.937,,,,"LINESTRING (-6.03383 37.3992633, -6.0333292 37.399152)",
199483793,Calle de Montalvo,residential,False,False,45.91,,,,"LINESTRING (-6.0337427 37.3995559, -6.033234 37.3994713)",
199483793,Calle de Montalvo,residential,False,True,49.716,,,,"LINESTRING (-6.0337427 37.3995559, -6.0342996 37.3996205)",
77490578,Calle Joaquín Romero Murube,residential,False,False,29.349,,,,"LINESTRING (-6.0329036 37.4005499, -6.0329884 37.4002947)",
74708646,Calle Antonio Machado,residential,True,False,144.739,,,,"LINESTRING (-6.0329036 37.4005499, -6.0332674 37.4004203, -6.0345072 37.4004275)",
77490578,Calle Joaquín Romero Murube,residential,False,True,36.487,,,,"LINESTRING (-6.0333292 37.399152, -6.033234 37.3994713)",
423687501,Calle Turia,residential,False,False,45.937,,,,"LINESTRING (-6.0333292 37.399152, -6.03383 37.3992633)",
423687501,Calle Turia,residential,False,True,47.652,,,,"LINESTRING (-6.0333292 37.399152, -6.0328075 37.399043)",
77490578,Calle Joaquín Romero Murube,residential,False,False,94.093,,,,"LINESTRING (-6.0329884 37.4002947, -6.033234 37.3994713)",
77490578,Calle Joaquín Romero Murube,residential,False,True,29.349,,,,"LINESTRING (-6.0329884 37.4002947, -6.0329036 37.4005499)",
77490580,Calle Viar,residential,False,False,51.685,,,,"LINESTRING (-6.0329884 37.4002947, -6.0324228 37.4001757)",
75484269,Calle Guadaira,residential,False,False,77.886,,,,"LINESTRING (-6.0318036 37.4000392, -6.0315871 37.4007182)",
75484269,Calle Guadaira,residential,False,True,48.829,,,,"LINESTRING (-6.0318036 37.4000392, -6.0319516 37.3996161)",
77490580,Calle Viar,residential,False,True,56.764,,,,"LINESTRING (-6.0318036 37.4000392, -6.0324228 37.4001757)",
77490570,Calle Odiel,residential,True,False,43.892,,,,"LINESTRING (-6.0328927 37.3987585, -6.0324222 37.3986316)",
77490582,Calle Genil,residential,True,False,32.518,,,,"LINESTRING (-6.0328927 37.3987585, -6.0328075 37.399043)",
164968475,Calle Tartessos,residential,False,True,31.186,,,,"LINESTRING (-6.0328927 37.3987585, -6.03299 37.3984889)",
77490582,Calle Genil,residential,True,False,33.809,,,,"LINESTRING (-6.0328075 37.399043, -6.032703 37.3993355)",
423687501,Calle Turia,residential,False,False,47.652,,,,"LINESTRING (-6.0328075 37.399043, -6.0333292 37.399152)",
423687501,Calle Turia,residential,False,True,56.744,,,,"LINESTRING (-6.0328075 37.399043, -6.0321857 37.3989149)",
77490580,Calle Viar,residential,False,False,56.764,,,,"LINESTRING (-6.0324228 37.4001757, -6.0318036 37.4000392)",
77490580,Calle Viar,residential,False,True,51.685,,,,"LINESTRING (-6.0324228 37.4001757, -6.0329884 37.4002947)",
77490582,Calle Genil,residential,True,False,69.298,,,,"LINESTRING (-6.0324228 37.4001757, -6.0322107 37.4007757)",
74708646,Calle Antonio Machado,residential,True,False,32.730999999999995,,,,"LINESTRING (-6.0322107 37.4007757, -6.0322734 37.4007645, -6.0325671 37.4006955)",
199484229,Calle Antonio Machado,residential,False,False,55.674,,,,"LINESTRING (-6.0322107 37.4007757, -6.0321355 37.40078, -6.031944 37.4007636, -6.031737 37.4007457, -6.0316645 37.4007355, -6.0315871 37.4007182)",
77490585,Calle Marbella,residential,False,True,49.760999999999996,,,,"LINESTRING (-6.0323849 37.3976226, -6.0328126 37.3977313, -6.0328313 37.3977361, -6.0329214 37.397759)",
164968478,Calle Córdoba,residential,False,True,106.868,,,,"LINESTRING (-6.0323849 37.3976226, -6.0323424 37.3977625, -6.0322028 37.397736, -6.0320069 37.3976988, -6.0314895 37.3976006, -6.031468 37.3977199)",
164968469,,residential,False,False,30.945,,,,"LINESTRING (-6.0329214 37.397759, -6.0332383 37.3978776)",
77490585,Calle Marbella,residential,False,False,49.760999999999996,,,,"LINESTRING (-6.0329214 37.397759, -6.0328313 37.3977361, -6.0328126 37.3977313, -6.0323849 37.3976226)",
164968477,,residential,True,False,51.927,,,,"LINESTRING (-6.0329214 37.397759, -6.0328838 37.3980217, -6.032855 37.398223)",
74708699,Calle Geranio,residential,False,False,45.347,,,,"LINESTRING (-6.0312405 37.3987184, -6.0317367 37.3988229)",
74708699,Calle Geranio,residential,False,True,15.11,,,,"LINESTRING (-6.0312405 37.3987184, -6.0310747 37.398685)",
77490595,Calle Betis,residential,True,False,37.149,,,,"LINESTRING (-6.0312405 37.3987184, -6.0313379 37.3983934)",
74708699,Calle Geranio,residential,False,False,57.044,,,,"LINESTRING (-6.0298106 37.3983571, -6.0304132 37.3985415)",
74708699,Calle Geranio,residential,False,True,82.369,,,,"LINESTRING (-6.0298106 37.3983571, -6.0289404 37.398091)",
75484004,,residential,False,False,17.694,,,,"LINESTRING (-6.0386485 37.4015655, -6.0387451 37.4014261)",
75484157,,residential,False,False,39.623,,,,"LINESTRING (-6.0386485 37.4015655, -6.0382536 37.4013965)",
75484206,Calle Duperier,residential,False,False,40.317,,,,"LINESTRING (-6.029952 37.4008808, -6.0299203 37.4012425)",
75484206,Calle Duperier,residential,False,True,38.716,,,,"LINESTRING (-6.029952 37.4008808, -6.0299831 37.4005335)",
576119605,Calle Cervantes,residential,False,False,43.179,,,,"LINESTRING (-6.029952 37.4008808, -6.0304387 37.4009169)",
77560849,Calle Cervantes,residential,True,False,80.05799999999999,,,,"LINESTRING (-6.029952 37.4008808, -6.029368 37.4008396, -6.0290497 37.4008133)",
75484202,Calle Cerillo,residential,False,False,43.592,,,,"LINESTRING (-6.0304387 37.4009169, -6.0305615 37.4012966)",
576119605,Calle Cervantes,residential,False,False,36.82,,,,"LINESTRING (-6.0304387 37.4009169, -6.0308551 37.4009319)",
576119605,Calle Cervantes,residential,False,True,43.179,,,,"LINESTRING (-6.0304387 37.4009169, -6.029952 37.4008808)",
75484202,Calle Cerillo,residential,False,True,42.329,,,,"LINESTRING (-6.0304387 37.4009169, -6.0303863 37.4007511, -6.0303162 37.4005489)",
576119605,Calle Cervantes,residential,False,True,36.82,,,,"LINESTRING (-6.0308551 37.4009319, -6.0304387 37.4009169)",
164966698,Calle de la Cruz,residential,True,False,66.833,,,,"LINESTRING (-6.0308551 37.4009319, -6.0307733 37.4007927, -6.0307079 37.4007093, -6.0305075 37.4004902, -6.0304378 37.4004348)",
75484206,Calle Duperier,residential,False,False,40.509,,,,"LINESTRING (-6.0299203 37.4012425, -6.0298688 37.4016045)",
75484206,Calle Duperier,residential,False,True,40.317,,,,"LINESTRING (-6.0299203 37.4012425, -6.029952 37.4008808)",
77560881,Calle Espronceda,residential,False,False,56.958,,,,"LINESTRING (-6.0299203 37.4012425, -6.0305615 37.4012966)",
77560881,Calle Espronceda,residential,False,True,82.564,,,,"LINESTRING (-6.0299203 37.4012425, -6.029338 37.4011963, -6.0289905 37.4011668)",
75484202,Calle Cerillo,residential,False,False,50.264,,,,"LINESTRING (-6.0305615 37.4012966, -6.0307158 37.4017317)",
75484202,Calle Cerillo,residential,False,True,43.592,,,,"LINESTRING (-6.0305615 37.4012966, -6.0304387 37.4009169)",
77560881,Calle Espronceda,residential,False,False,39.848,,,,"LINESTRING (-6.0305615 37.4012966, -6.0310105 37.4013312)",
77560881,Calle Espronceda,residential,False,True,56.958,,,,"LINESTRING (-6.0305615 37.4012966, -6.0299203 37.4012425)",
77560881,Calle Espronceda,residential,False,True,39.848,,,,"LINESTRING (-6.0310105 37.4013312, -6.0305615 37.4012966)",
164966698,Calle de la Cruz,residential,True,False,19.096,,,,"LINESTRING (-6.0310105 37.4013312, -6.0309476 37.4011669)",
76786056,Calle Zorrilla,residential,False,False,53.096,,,,"LINESTRING (-6.0310208 37.402565, -6.0304462 37.4024248)",
76786056,Calle Zorrilla,residential,False,True,68.472,,,,"LINESTRING (-6.0310208 37.402565, -6.0313461 37.4026421, -6.0317636 37.4027411)",
"[77560944, 538112568]","['Calle Pérez Galdós', 'Calle Calderón de la Barca']",residential,False,False,95.151,,,,"LINESTRING (-6.0310208 37.402565, -6.0309405 37.4027937, -6.0314323 37.403, -6.0316287 37.4030825)",
199484227,Calle Juan Agustín Palomar,residential,False,False,27.067,,,,"LINESTRING (-6.0332759 37.4034698, -6.0331437 37.4036894)",
199484227,Calle Juan Agustín Palomar,residential,False,True,22.837,,,,"LINESTRING (-6.0332759 37.4034698, -6.0333518 37.4033437, -6.0333639 37.4032788)",
75484185,Calle Ángel,residential,True,False,83.97999999999999,,,,"LINESTRING (-6.0340957 37.4037607, -6.033665 37.4034674, -6.0333639 37.4032788)",
77610784,Calle La Huerta,residential,False,True,144.74900000000002,,,,"LINESTRING (-6.0340957 37.4037607, -6.0345394 37.4031136, -6.0345836 37.4030209, -6.0351591 37.40311)",
75484181,Calle Alcudia,residential,False,False,49.362,,,,"LINESTRING (-6.0336785 37.4056652, -6.0334247 37.4060607)",
75484181,Calle Alcudia,residential,False,True,48.307,,,,"LINESTRING (-6.0336785 37.4056652, -6.0339309 37.4052798)",
75484307,Calle Benisalem,residential,True,False,47.462,,,,"LINESTRING (-6.034332 37.4059356, -6.0340858 37.406315)",
77561081,Calle Deya,residential,True,False,65.084,,,,"LINESTRING (-6.034332 37.4059356, -6.0336785 37.4056652)",
77561081,Calle Deya,residential,True,False,64.176,,,,"LINESTRING (-6.0349806 37.4061957, -6.034332 37.4059356)",
668784331,Calle Calvia,residential,True,False,49.2,,,,"LINESTRING (-6.0349806 37.4061957, -6.035225 37.4057981)",
199484227,Calle Juan Agustín Palomar,residential,False,False,42.806,,,,"LINESTRING (-6.0326924 37.4043377, -6.0324499 37.404671)",
199484227,Calle Juan Agustín Palomar,residential,False,True,51.538,,,,"LINESTRING (-6.0326924 37.4043377, -6.0329795 37.4039342)",
77561127,Calle Formentor,residential,True,False,26.807,,,,"LINESTRING (-6.0329643 37.4044448, -6.0326924 37.4043377)",
75484181,Calle Alcudia,residential,False,False,47.575,,,,"LINESTRING (-6.0341697 37.4048963, -6.0339309 37.4052798)",
75484181,Calle Alcudia,residential,False,True,44.53,,,,"LINESTRING (-6.0341697 37.4048963, -6.0344035 37.4045415)",
77561127,Calle Formentor,residential,True,False,48.298,,,,"LINESTRING (-6.0341697 37.4048963, -6.0336763 37.4047091)",
75484307,Calle Benisalem,residential,True,False,47.457,,,,"LINESTRING (-6.0348265 37.4051645, -6.0345834 37.4055451)",
77561127,Calle Formentor,residential,True,False,65.231,,,,"LINESTRING (-6.0348265 37.4051645, -6.0341697 37.4048963)",
537001248,Calle Pollensa,residential,False,True,34.313,,,,"LINESTRING (-6.0348265 37.4051645, -6.0349827 37.4049249, -6.0350089 37.4048922)",
74708646,Calle Antonio Machado,residential,True,False,33.853,,,,"LINESTRING (-6.0325671 37.4006955, -6.0327325 37.4006272, -6.0329036 37.4005499)",
164966729,,residential,False,False,124.257,,,,"LINESTRING (-6.0358441 37.4009992, -6.036975 37.4006449, -6.0371414 37.4005704)",
75484213,Calle Benavente,residential,False,False,23.285,,,,"LINESTRING (-6.0301275 37.4016447, -6.0298688 37.4016045)",
75484213,Calle Benavente,residential,False,True,52.859,,,,"LINESTRING (-6.0301275 37.4016447, -6.0307158 37.4017317)",
77610778,Calle Ramón y Cajal,residential,False,False,80.511,,,,"LINESTRING (-6.0301275 37.4016447, -6.0298647 37.402338)",
77610778,Calle Ramón y Cajal,residential,False,True,80.511,,,,"LINESTRING (-6.0298647 37.402338, -6.0301275 37.4016447)",
77561231,"Calle Antonio Chacón ""El Pela""",residential,False,False,58.839,,,,"LINESTRING (-6.0298647 37.402338, -6.0297973 37.4022784, -6.0294489 37.4019248)",
77561231,"Calle Antonio Chacón ""El Pela""",residential,False,True,59.900000000000006,,,,"LINESTRING (-6.0298647 37.402338, -6.0299867 37.4024467, -6.0301981 37.4026349, -6.0303214 37.4027361)",
74708246,Calle Santa María de Gracia,tertiary,False,False,31.276,2,,,"LINESTRING (-6.0349412 37.4023165, -6.0350167 37.4025913)",
77610792,Calle Doctor Evaristo del Castillo,residential,False,False,104.346,,,,"LINESTRING (-6.0349412 37.4023165, -6.0361165 37.4024109)",
74708246,Calle Santa María de Gracia,tertiary,False,True,116.14099999999999,2,,,"LINESTRING (-6.0349412 37.4023165, -6.0348961 37.4021523, -6.0348854 37.4021135, -6.034806 37.4018856, -6.0346137 37.4014851, -6.0345397 37.4013239)",
77610792,Calle Doctor Evaristo del Castillo,residential,False,True,104.346,,,,"LINESTRING (-6.0361165 37.4024109, -6.0349412 37.4023165)",
77610802,Calle Ibiza,residential,False,False,30.812,,,,"LINESTRING (-6.0361165 37.4024109, -6.0360768 37.4026862)",
"[77610792, 310165775]","['Calle Doctor Evaristo del Castillo', 'Calle Gómez de la Lama']",residential,False,False,319.165,,,,"LINESTRING (-6.0361165 37.4024109, -6.0368379 37.4024689, -6.036872 37.4020956, -6.0366116 37.4019014, -6.0351017 37.4007884)",
75484193,Calle Algaida,residential,False,False,94.233,,,,"LINESTRING (-6.0360768 37.4026862, -6.0350167 37.4025913)",
75484193,Calle Algaida,residential,False,True,65.361,,,,"LINESTRING (-6.0360768 37.4026862, -6.0368121 37.402752)",
77610802,Calle Ibiza,residential,False,False,32.132,,,,"LINESTRING (-6.0360768 37.4026862, -6.0360355 37.4029733)",
77610802,Calle Ibiza,residential,False,True,30.812,,,,"LINESTRING (-6.0360768 37.4026862, -6.0361165 37.4024109)",
75484190,Calle Castillo de Bellver,residential,False,False,66.639,,,,"LINESTRING (-6.0360355 37.4029733, -6.036788 37.403016)",
75484190,Calle Castillo de Bellver,residential,False,True,82.146,,,,"LINESTRING (-6.0360355 37.4029733, -6.0351077 37.4029228)",
77610802,Calle Ibiza,residential,False,False,36.397,,,,"LINESTRING (-6.0360355 37.4029733, -6.0359886 37.4032985)",
77610802,Calle Ibiza,residential,False,True,32.132,,,,"LINESTRING (-6.0360355 37.4029733, -6.0360768 37.4026862)",
75484120,Calle Joaquín Camino,residential,False,False,67.167,,,,"LINESTRING (-6.0359886 37.4032985, -6.0367467 37.4033454)",
75484120,Calle Joaquín Camino,residential,False,True,70.483,,,,"LINESTRING (-6.0359886 37.4032985, -6.0351943 37.403238)",
77610802,Calle Ibiza,residential,False,True,36.397,,,,"LINESTRING (-6.0359886 37.4032985, -6.0360355 37.4029733)",
75484201,Calle de la Cruz,residential,True,False,39.854,,,,"LINESTRING (-6.0325344 37.4023779, -6.0328799 37.4026084)",
164966698,Calle de la Cruz,residential,True,False,15.13,,,,"LINESTRING (-6.0325344 37.4023779, -6.0323678 37.4023463)",
576124147,Calle San Luis,residential,True,False,24.359,,,,"LINESTRING (-6.0329601 37.4023988, -6.0328799 37.4026084)",
77611357,Calle de la Cruz,residential,True,False,37.739000000000004,,,,"LINESTRING (-6.0329601 37.4023988, -6.0328015 37.4024006, -6.0325344 37.4023779)",
"[77560984, 576124146]","['Calle Prim', 'Calle San Luis']",residential,True,False,95.941,,,,"LINESTRING (-6.0327663 37.4028763, -6.0326559 37.4031165, -6.0326931 37.4031462, -6.0327682 37.4031963, -6.0332759 37.4034698)",
77611395,,residential,False,False,76.627,,,,"LINESTRING (-6.0331437 37.4036894, -6.0339198 37.4039973)",
199484227,Calle Juan Agustín Palomar,residential,False,False,30.843,,,,"LINESTRING (-6.0331437 37.4036894, -6.0329795 37.4039342)",
199484227,Calle Juan Agustín Palomar,residential,False,True,27.067,,,,"LINESTRING (-6.0331437 37.4036894, -6.0332759 37.4034698)",
77611395,,residential,False,True,76.627,,,,"LINESTRING (-6.0339198 37.4039973, -6.0331437 37.4036894)",
77611411,Calle Curro Romero,residential,False,True,45.289,,,,"LINESTRING (-6.0326813 37.4016581, -6.032203 37.4015114)",
77560907,Calle Virgen del Rocío,residential,False,True,105.44,,,,"LINESTRING (-6.0326813 37.4016581, -6.0325883 37.4018617, -6.0325486 37.4018937, -6.0324862 37.4019022, -6.032109 37.4018027, -6.0320771 37.401779, -6.0320913 37.4017344, -6.032203 37.4015114)",
77611411,Calle Curro Romero,residential,False,False,56.84,,,,"LINESTRING (-6.0326813 37.4016581, -6.0331275 37.4017906, -6.0332849 37.4018352)",
77611411,Calle Curro Romero,residential,False,False,45.289,,,,"LINESTRING (-6.032203 37.4015114, -6.0326813 37.4016581)",
77560907,Calle Virgen del Rocío,residential,False,False,105.44,,,,"LINESTRING (-6.032203 37.4015114, -6.0320913 37.4017344, -6.0320771 37.401779, -6.032109 37.4018027, -6.0324862 37.4019022, -6.0325486 37.4018937, -6.0325883 37.4018617, -6.0326813 37.4016581)",
77611411,Calle Curro Romero,residential,False,True,84.56700000000001,,,,"LINESTRING (-6.032203 37.4015114, -6.0318987 37.4014223, -6.0314907 37.401303, -6.0313146 37.4012306)",
77611411,Calle Curro Romero,residential,False,False,33.183,,,,"LINESTRING (-6.0309476 37.4011669, -6.0313146 37.4012306)",
164966698,Calle de la Cruz,residential,True,False,27.379,,,,"LINESTRING (-6.0309476 37.4011669, -6.0308551 37.4009319)",
74708921,Avenida del Deporte,tertiary,False,True,11.125,2,,,"LINESTRING (-6.0276827 37.4003098, -6.0277395 37.4003991)",
77490565,Calle la Cartuja,residential,False,False,44.142,,,,"LINESTRING (-6.0280232 37.4000026, -6.0281573 37.4002693, -6.0282081 37.4003714)",
77611478,Calle A,residential,True,False,45.742999999999995,,,,"LINESTRING (-6.0280232 37.4000026, -6.0279728 37.4000727, -6.0276827 37.4003098)",
77611478,Calle A,residential,True,False,31.082,,,,"LINESTRING (-6.0281586 37.3997446, -6.0280232 37.4000026)",
164966721,Calle La Cartuja,residential,False,True,91.5,,,,"LINESTRING (-6.0281586 37.3997446, -6.028702 37.3998933, -6.0290939 37.4000005, -6.029138 37.4000125)",
77417921,Calle Zambrano,residential,True,False,81.174,,,,"LINESTRING (-6.0282081 37.4003714, -6.0291214 37.4002907)",
77490565,Calle la Cartuja,residential,False,False,133.244,,,,"LINESTRING (-6.0282081 37.4003714, -6.0289534 37.4014132)",
77490565,Calle la Cartuja,residential,False,True,44.142,,,,"LINESTRING (-6.0282081 37.4003714, -6.0281573 37.4002693, -6.0280232 37.4000026)",
676735058,,residential,True,False,34.947,,,,"LINESTRING (-6.0377774 37.4057856, -6.0377147 37.4056776, -6.0377223 37.4055428, -6.0376717 37.4054977)",
710377098,,residential,False,False,19.746000000000002,2,,,"LINESTRING (-6.0377774 37.4057856, -6.0375927 37.4057825, -6.0375539 37.4057818)",
77617070,Glorieta Manuel Maceda Castillo,secondary,True,False,19.673000000000002,2,,30,"LINESTRING (-6.0373883 37.4052757, -6.0373447 37.4053032, -6.0373119 37.405339, -6.0372925 37.4053805, -6.0372877 37.4054245)",roundabout
444331739,Calle Santa Paula,residential,False,False,67.768,,,,"LINESTRING (-6.0365299 37.4053587, -6.0357678 37.4052884)",
577252021,Calle del Ferrocarril,residential,False,False,64.836,,,,"LINESTRING (-6.0365299 37.4053587, -6.0365856 37.4047773)",
577252021,Calle del Ferrocarril,residential,False,True,90.169,,,,"LINESTRING (-6.0365299 37.4053587, -6.0364599 37.4061677)",
444331739,Calle Santa Paula,residential,False,True,67.342,,,,"LINESTRING (-6.0365299 37.4053587, -6.0366776 37.4053677, -6.0372877 37.4054245)",
31144604,Avenida Alcalde Manuel Cabello,secondary,True,False,24.114,2,,30,"LINESTRING (-6.0375539 37.4057818, -6.0375768 37.4055657)",
710377098,,residential,False,True,19.746000000000002,2,,,"LINESTRING (-6.0375539 37.4057818, -6.0375927 37.4057825, -6.0377774 37.4057856)",
77617070,Glorieta Manuel Maceda Castillo,secondary,True,False,17.644,2,,30,"LINESTRING (-6.0375809 37.4052685, -6.0375169 37.405254, -6.0374504 37.4052565, -6.0373883 37.4052757)",roundabout
710377096,Avenida Alcalde Manuel Cabello,secondary,True,False,216.87900000000002,2,,30,"LINESTRING (-6.0375809 37.4052685, -6.0375761 37.4052282, -6.0376048 37.4046038, -6.037624 37.4041854, -6.0376649 37.4038546, -6.0377249 37.4035959, -6.0377549 37.403399, -6.0377624 37.4033631, -6.0377699 37.4033273)",
77617070,Glorieta Manuel Maceda Castillo,secondary,True,False,15.619,2,,30,"LINESTRING (-6.0372877 37.4054245, -6.0372991 37.4054705, -6.0373263 37.405512, -6.0373673 37.4055456)",roundabout
444331739,Calle Santa Paula,residential,False,False,67.342,,,,"LINESTRING (-6.0372877 37.4054245, -6.0366776 37.4053677, -6.0365299 37.4053587)",
77617070,Glorieta Manuel Maceda Castillo,secondary,True,False,19.515,2,,30,"LINESTRING (-6.0373673 37.4055456, -6.0374151 37.4055676, -6.0374685 37.4055786, -6.0375238 37.405578, -6.0375768 37.4055657)",roundabout
77617070,Glorieta Manuel Maceda Castillo,secondary,True,False,11.431000000000001,2,,30,"LINESTRING (-6.0375768 37.4055657, -6.0376311 37.4055377, -6.0376717 37.4054977)",roundabout
75483972,,residential,False,False,127.87700000000001,,,,"LINESTRING (-6.0382452 37.401886, -6.0382121 37.4021806, -6.0384374 37.4030159)",
75483972,,residential,False,True,54.525,,,,"LINESTRING (-6.0382452 37.401886, -6.0382335 37.4018056, -6.0382536 37.4013965)",
164968474,,residential,False,False,35.474999999999994,,,,"LINESTRING (-6.0382452 37.401886, -6.0380341 37.4019602, -6.0379428 37.4019447, -6.0378671 37.4019319)",
79715028,,residential,False,False,56.958,,,,"LINESTRING (-6.0385927 37.3987392, -6.0379868 37.3989144)",
