osmid,ref,highway,junction,oneway,reversed,length,geometry,name,lanes,maxspeed,access,bridge
84609565,,residential,,False,False,44.016,"LINESTRING (-0.5020302 39.1976835, -0.5024955 39.1975202)",Carrer del Músic Joan Campos,,,,
23215961,CV-50,primary,,False,False,77.257,"LINESTRING (-0.5020302 39.1976835, -0.5021858 39.1977809, -0.50273 39.1981178)",Avinguda de Guadassuar,2,50,yes,
84609575,,residential,,False,False,56.705,"LINESTRING (-0.5020302 39.1976835, -0.5019029 39.1977353, -0.5014327 39.1978967)",Carrer d'Algemesí,,,,
23215961,CV-50,primary,,False,False,76.467,"LINESTRING (-0.50273 39.1981178, -0.5029148 39.1982235, -0.5031953 39.1983882, -0.5033443 39.198481, -0.5034343 39.198536)",Avinguda de Guadassuar,2,50,yes,
23215961,CV-50,primary,,False,True,77.257,"LINESTRING (-0.50273 39.1981178, -0.5021858 39.1977809, -0.5020302 39.1976835)",Avinguda de Guadassuar,2,50,yes,
85272531,,residential,,False,True,74.831,"LINESTRING (-0.50273 39.1981178, -0.5026721 39.1982091, -0.5023771 39.1987326)",Carrer de Bollene,,,,
23215961,CV-50,primary,,False,False,83.493,"LINESTRING (-0.5034343 39.198536, -0.5035733 39.1986206, -0.5039083 39.1988201, -0.5042014 39.1989947)",Avinguda de Guadassuar,2,50,yes,
23215961,CV-50,primary,,False,True,76.46700000000001,"LINESTRING (-0.5034343 39.198536, -0.5033443 39.198481, -0.5031953 39.1983882, -0.5029148 39.1982235, -0.50273 39.1981178)",Avinguda de Guadassuar,2,50,yes,
578481723,,residential,,False,True,28.264,"LINESTRING (-0.498704 39.1961334, -0.4985641 39.1962706, -0.4984911 39.1963262)",Carrer República Argentina,,,,
685293379,,residential,,True,False,22.032,"LINESTRING (-0.498704 39.1961334, -0.498798 39.1960859, -0.4989256 39.1960351)",Carrer República Argentina,,,,
807650000,,residential,,True,False,86.729,"LINESTRING (-0.5058148 39.1965973, -0.5050184 39.1970742)",Carrer del Rei En Jaume,,,,
84609608,,residential,,True,False,78.93700000000001,"LINESTRING (-0.5058148 39.1965973, -0.5057885 39.196574, -0.5051964 39.1960736)",Carrer del Rector Muñoz,,,,
84609570,,residential,,False,True,36.941,"LINESTRING (-0.5003423 39.1982712, -0.5005201 39.1985735)",Carrer de La Safor,,,,
84609575,,residential,,False,True,102.777,"LINESTRING (-0.5003423 39.1982712, -0.5014327 39.1978967)",Carrer d'Algemesí,,,,
"[712329220, 84609575]",,residential,,False,"[False, True]",111.943,"LINESTRING (-0.5003423 39.1982712, -0.4999451 39.1984076, -0.5002997 39.1990187)","[""Carrer d'Algemesí"", 'Carrer de la Costera']",,,,
84609533,,residential,,False,True,163.46500000000003,"LINESTRING (-0.5001705 39.1915, -0.500192 39.1915284, -0.5002307 39.1915798, -0.5006926 39.1921932, -0.5010629 39.1926849, -0.5011046 39.1927421, -0.5011252 39.1927703)",Carrer de Fra Junípero Serra,,,,
84609671,,residential,,True,False,70.71799999999999,"LINESTRING (-0.5001705 39.1915, -0.5006144 39.1912927, -0.5007504 39.1912291, -0.5008733 39.1911717)",Carrer de Manuel Tarancón,,,,
84609561,,residential,,False,True,23.16,"LINESTRING (-0.5011675 39.1910342, -0.5008989 39.1910407)",Avinguda de Salvador Allende,,,,
84609561,,residential,,False,False,49.875,"LINESTRING (-0.5011675 39.1910342, -0.5013899 39.1910218, -0.5017451 39.1910065)",Avinguda de Salvador Allende,,,,
84609673,,residential,,True,False,54.422,"LINESTRING (-0.5014915 39.1957571, -0.502073 39.1955662)",Carrer del 25 d'Abril,,,,
84609541,,residential,,True,False,60.041,"LINESTRING (-0.5014915 39.1957571, -0.5012377 39.1953114, -0.5012102 39.1952631)",Carrer del Metge Ferran,,,,
84965012,,residential,,True,False,50.943,"LINESTRING (-0.5030331 39.1951707, -0.5034344 39.1955071)",Carrer de Joan de Torrella,,,,
84965006,,residential,,True,False,45.808,"LINESTRING (-0.5030331 39.1951707, -0.5026886 39.1953428, -0.502582 39.1953883)",Carrer d'en Joan d'Àustria,,,,
84609969,,residential,,True,False,30.625999999999998,"LINESTRING (-0.507502 39.194799, -0.5075513 39.1948444, -0.5076123 39.1948988, -0.5077212 39.1950155)",Carrer del Mossén Marqués,,,,
84609984,,residential,,True,False,86.104,"LINESTRING (-0.507502 39.194799, -0.5074891 39.1947828, -0.5074419 39.1946746, -0.5073716 39.1944136, -0.5072484 39.1940515)",Carrer de Rodríguez,,,,
84609526,,residential,,True,False,114.935,"LINESTRING (-0.4996216 39.1940299, -0.4996755 39.1941035, -0.4997804 39.1942468, -0.5002208 39.1948483, -0.5002798 39.1949289)",Carrer d'Ovidi Montllor,,,,
84609525,,tertiary,,True,False,35.174,"LINESTRING (-0.5044608 39.1986488, -0.504497 39.1987959, -0.5045047 39.1988534, -0.504495 39.198904, -0.504477 39.1989599)",Avinguda d'Antoni Almela,,,,
84609535,,tertiary,,False,False,114.24000000000001,"LINESTRING (-0.5044608 39.1986488, -0.5044286 39.1985931, -0.5043591 39.198473, -0.5039682 39.197798, -0.503916 39.1977122)",Avinguda d'Antoni Almela,2,30,,
84609706,,residential,,False,True,59.053,"LINESTRING (-0.5037612 39.1915827, -0.5031688 39.1918496)",Avinguda de Pablo Iglesias Posse,,,,
84609582,,residential,,True,False,83.65100000000001,"LINESTRING (-0.5037612 39.1915827, -0.5036917 39.1915001, -0.5033255 39.190994, -0.5033049 39.1909663, -0.5032821 39.1909288)",Carrer de Cayetano Borso,,,,
84609706,,residential,,False,False,75.67699999999999,"LINESTRING (-0.5037612 39.1915827, -0.5038246 39.1915542, -0.5041395 39.1914123, -0.504442 39.191276, -0.5045204 39.1912407)",Avinguda de Pablo Iglesias Posse,,,,
84609541,,residential,,True,False,100.991,"LINESTRING (-0.5019647 39.196588, -0.5014915 39.1957571)",Carrer del Metge Ferran,,,,
84609695,,residential,,True,False,51.092,"LINESTRING (-0.5019647 39.196588, -0.5014247 39.1967777)",Carrer del Caligràfic Antonio Sanchís,,,,
84609685,,residential,,False,True,188.38600000000002,"LINESTRING (-0.4989814 39.1953999, -0.4990424 39.1950021, -0.4990519 39.1945727, -0.499042 39.1937086)",Carrer de la Llibertat,,,,
84610355,,residential,,True,False,24.922,"LINESTRING (-0.4989814 39.1953999, -0.4989363 39.1955155, -0.4989074 39.1956164)",Carrer de la Llibertat,,,,
84609683,,living_street,,True,False,27.64,"LINESTRING (-0.5053678 39.1955921, -0.505574 39.1957825)",Carrer de Patrici Boronat,,,,
808920914,,living_street,,False,False,45.399,"LINESTRING (-0.5053678 39.1955921, -0.5053836 39.1955821, -0.5055143 39.1954999, -0.5057697 39.1953282)",Carrer de Sant Andreu,,,destination,
84609547,,residential,,True,False,54.229,"LINESTRING (-0.5038962 39.19283, -0.5041353 39.1931518, -0.5041496 39.193171, -0.504182 39.1932145, -0.5042103 39.1932526)",Carrer del Rector Mora,,,,
"[685019777, 84609582]",,residential,,True,False,101.688,"LINESTRING (-0.5038962 39.19283, -0.5044915 39.1925626, -0.5044674 39.192531, -0.504241 39.1922345)","['Carrer de Lluís Vives', 'Carrer de Cayetano Borso']",,,,
84609575,,residential,,False,False,102.777,"LINESTRING (-0.5014327 39.1978967, -0.5003423 39.1982712)",Carrer d'Algemesí,,,,
84609696,,residential,,False,False,36.596,"LINESTRING (-0.5014327 39.1978967, -0.5016096 39.1981959)",Carrer de l'Alguer,,,,
84609575,,residential,,False,True,56.705,"LINESTRING (-0.5014327 39.1978967, -0.5019029 39.1977353, -0.5020302 39.1976835)",Carrer d'Algemesí,,,,
85094541,,residential,,False,False,46.421,"LINESTRING (-0.5086839 39.1932718, -0.5082336 39.1935009)",Carrer de Santa Bàrbara,,,,
85094541,,residential,,False,True,12.748,"LINESTRING (-0.5086839 39.1932718, -0.5088053 39.1932063)",Carrer de Santa Bàrbara,,,,
84609567,,residential,,True,False,70.576,"LINESTRING (-0.5018541 39.1937462, -0.5025664 39.193433)",Carrer del Músic Miquel Fernandet,,,,
84609533,,residential,,False,False,75.186,"LINESTRING (-0.5018541 39.1937462, -0.5017815 39.19365, -0.5015841 39.1933884, -0.5014137 39.1931625)",Carrer de Fra Junípero Serra,,,,
84609533,,residential,,False,True,45.524,"LINESTRING (-0.5018541 39.1937462, -0.5020506 39.1940153, -0.5021143 39.1941025)",Carrer de Fra Junípero Serra,,,,
84965008,,living_street,,True,False,62.61,"LINESTRING (-0.5067039 39.1948596, -0.5063453 39.1943699)",Carrer de Sant Francesc,,,destination;delivery,
84609652,,residential,,True,False,113.372,"LINESTRING (-0.5024868 39.1964045, -0.5030147 39.1973384)",Carrer del Tribunal de les Aigües,,,,
84609695,,residential,,True,False,49.402,"LINESTRING (-0.5024868 39.1964045, -0.5019647 39.196588)",Carrer del Caligràfic Antonio Sanchís,,,,
85090615,,residential,,True,False,83.152,"LINESTRING (-0.5093812 39.1975294, -0.5085462 39.1979042)",Carrer de Picasso,,,,
84609587,,residential,,True,False,44.711000000000006,"LINESTRING (-0.5093812 39.1975294, -0.5096326 39.1978206, -0.5096697 39.1978636)",Carrer de Colón,,,,
84609640,,residential,,True,False,49.757000000000005,"LINESTRING (-0.506336 39.1985023, -0.5064441 39.1984964, -0.5067885 39.1986, -0.5068554 39.1986572)",Carrer de Joan XXIII,,,,
236190916,,tertiary,,False,False,96.287,"LINESTRING (-0.5042103 39.1932526, -0.5050575 39.1928738, -0.5051775 39.1928191)",Avinguda d'Antoni Almela,2,30,,
236190916,,tertiary,,False,True,60.165,"LINESTRING (-0.5042103 39.1932526, -0.5041112 39.1932927, -0.5036028 39.1935191)",Avinguda d'Antoni Almela,2,30,,
85083322,,residential,,True,False,161.81199999999998,"LINESTRING (-0.5003686 39.1931061, -0.5003085 39.1930231, -0.499945 39.1925296, -0.4994941 39.1919223, -0.4994504 39.1918576, -0.4994386 39.191842)",Carrer de Josep Lluís Bauset,,,,
"[702216754, 702216755]",,residential,,False,False,75.148,"LINESTRING (-0.5003686 39.1931061, -0.5004567 39.1930661, -0.5007277 39.192943, -0.5008794 39.1928769, -0.5010148 39.1928152, -0.5011252 39.1927703)",Avinguda de Pablo Iglesias Posse,,10,,
702216755,,residential,,False,True,106.69500000000001,"LINESTRING (-0.5003686 39.1931061, -0.5000153 39.1932665, -0.4996552 39.1934301, -0.4993004 39.1935912)",Avinguda de Pablo Iglesias Posse,,,,
84609547,,residential,,True,False,43.143,"LINESTRING (-0.5036463 39.1924938, -0.5038962 39.19283)",Carrer del Rector Mora,,,,
84609536,,residential,,True,False,59.939,"LINESTRING (-0.5036463 39.1924938, -0.5031043 39.192734, -0.5030436 39.1927628)",Carrer d'Hernán Cortés,,,,
84609617,,residential,,True,False,52.136,"LINESTRING (-0.5076711 39.1977486, -0.5079223 39.1981285, -0.5079451 39.1981666)",Carrer de Joanot Martorell,,,,
84609651,,tertiary,roundabout,True,False,7.505,"LINESTRING (-0.5081874 39.1913373, -0.5081566 39.1913551, -0.5081319 39.1913876)",,,,,
"[233367377, 84609515]",,tertiary,,False,False,51.284,"LINESTRING (-0.5088827 39.1902866, -0.5087414 39.1905662, -0.5086662 39.1907162)",Avinguda de Montortal,,,,yes
702920745,,residential,,False,False,13.02,"LINESTRING (-0.5048539 39.1987938, -0.5049135 39.1986862)",Carrer de Calvo Acacio,,,,
85094548,,residential,,True,False,23.29,"LINESTRING (-0.5048539 39.1987938, -0.5046771 39.1988939, -0.5046374 39.1989191)",Carrer de Calvo Acacio,,,,
799325747,,residential,,False,False,44.97,"LINESTRING (-0.5100346 39.1945098, -0.5099908 39.1949128)",Avinguda del Mestre Serrano,,,,
702265597,,residential,,False,True,23.598,"LINESTRING (-0.5100346 39.1945098, -0.5099825 39.1945289, -0.5097871 39.1946006)",Carrer del Poeta Millo,,,,
"[84609658, 799325748]",,residential,,False,True,98.834,"LINESTRING (-0.5100346 39.1945098, -0.5100409 39.1944123, -0.5101041 39.1939258, -0.5099351 39.1936534)",Avinguda del Mestre Serrano,,,,
84609706,,residential,,False,False,59.053,"LINESTRING (-0.5031688 39.1918496, -0.5037612 39.1915827)",Avinguda de Pablo Iglesias Posse,,,,
84609547,,residential,,True,False,82.611,"LINESTRING (-0.5031688 39.1918496, -0.5032109 39.1919064, -0.5036463 39.1924938)",Carrer del Rector Mora,,,,
84609706,,residential,,False,True,59.842,"LINESTRING (-0.5031688 39.1918496, -0.5030862 39.1918868, -0.5025685 39.1921201)",Avinguda de Pablo Iglesias Posse,,,,
84609603,,living_street,,True,False,67.91799999999999,"LINESTRING (-0.5078523 39.1969908, -0.5078317 39.1969556, -0.5077083 39.1963915)",Carrer Major,,,destination;delivery,
84609682,,residential,,True,False,80.42399999999999,"LINESTRING (-0.5078523 39.1969908, -0.5086952 39.1967831, -0.5087424 39.1967735)",Carrer d'Alapont,,,,
85094541,,residential,,False,True,46.421,"LINESTRING (-0.5082336 39.1935009, -0.5086839 39.1932718)",Carrer de Santa Bàrbara,,,,
84609979,,residential,,True,False,94.586,"LINESTRING (-0.5082336 39.1935009, -0.5076911 39.1928877, -0.507613 39.1927993)",Carrer de l'Exèrcit Espanyol,,,,
84609612,,residential,,True,False,77.084,"LINESTRING (-0.501203 39.1963952, -0.5003904 39.196685)",Carrer del professor Tierno Galván,,,,
"[84609673, 699251195]",,residential,,True,False,106.87,"LINESTRING (-0.501203 39.1963952, -0.5009439 39.1959372, -0.5014915 39.1957571)","[""Carrer del 25 d'Abril"", ""Carrer d'Ovidi Montllor""]",,,,
84609617,,residential,,True,False,87.03099999999999,"LINESTRING (-0.5079451 39.1981666, -0.5082846 39.1986551, -0.5084051 39.1988284, -0.508424 39.1988557)",Carrer de Joanot Martorell,,,,
84609651,,tertiary,roundabout,True,False,8.422,"LINESTRING (-0.5082991 39.1914851, -0.5083268 39.1914644, -0.5083437 39.1914376, -0.5083476 39.1914218)",,,,,
84609704,,residential,,True,False,66.614,"LINESTRING (-0.5028868 39.1939274, -0.5029785 39.1939894, -0.5034562 39.1943325)",Carrer de l'Escorxador Vell,,,,
236190916,,tertiary,,False,False,76.95,"LINESTRING (-0.5028868 39.1939274, -0.5029987 39.1938396, -0.5031234 39.193757, -0.5032012 39.1937138, -0.503421 39.1936007, -0.5036028 39.1935191)",Avinguda d'Antoni Almela,2,30,,
236190916,,tertiary,,False,True,79.468,"LINESTRING (-0.5028868 39.1939274, -0.502764 39.1940459, -0.5026524 39.1941704, -0.502539 39.1943409, -0.5024907 39.1944573, -0.5024574 39.1945508)",Avinguda d'Antoni Almela,2,30,,
699251204,,residential,,False,True,17.793,"LINESTRING (-0.5028868 39.1939274, -0.5028321 39.1938281, -0.5027858 39.1937904)",Carrer del Cardenal Cisneros,,,,
84965016,,residential,,True,False,61.771,"LINESTRING (-0.5099351 39.1936534, -0.5093052 39.1939185)",Avinguda del Doctor Gómez Ferrer,,,,
84609537,,residential,,False,False,81.99300000000001,"LINESTRING (-0.5099351 39.1936534, -0.5099371 39.1936196, -0.5099763 39.193143, -0.5099563 39.1930655, -0.5098655 39.1929365)",Carrer de l'Estació,,,,
"[84609658, 799325748]",,residential,,False,False,98.834,"LINESTRING (-0.5099351 39.1936534, -0.5101041 39.1939258, -0.5100409 39.1944123, -0.5100346 39.1945098)",Avinguda del Mestre Serrano,,,,
702920745,,residential,,False,False,61.864,"LINESTRING (-0.5051351 39.1982873, -0.5054181 39.197776)",Carrer de Calvo Acacio,,,,
85090605,,residential,,True,False,116.887,"LINESTRING (-0.5051351 39.1982873, -0.5050776 39.198239, -0.5045398 39.197346)",Carrer de Sant Vicent,,,,
702920745,,residential,,False,True,48.292,"LINESTRING (-0.5051351 39.1982873, -0.5050816 39.198383, -0.5050463 39.1984467, -0.5049135 39.1986862)",Carrer de Calvo Acacio,,,,
84609668,,residential,,False,False,75.56400000000001,"LINESTRING (-0.5013562 39.194444, -0.5013856 39.1944308, -0.5017137 39.1942831, -0.5020182 39.1941458, -0.5020662 39.1941242, -0.5021143 39.1941025)",Carrer de Pizarro,,,,
84609668,,residential,,False,True,107.292,"LINESTRING (-0.5013562 39.194444, -0.5012544 39.1944899, -0.5007891 39.1946995, -0.5003818 39.194883, -0.5002798 39.1949289)",Carrer de Pizarro,,,,
85083322,,residential,,True,False,114.94399999999999,"LINESTRING (-0.5013562 39.194444, -0.5012889 39.1943645, -0.5008454 39.193765, -0.5007478 39.1936294, -0.5006895 39.1935489)",Carrer de Josep Lluís Bauset,,,,
84609513,,residential,,True,False,43.2,"LINESTRING (-0.5032928 39.1930999, -0.5030691 39.1927973, -0.5030436 39.1927628)",Carrer de Marià Madramany,,,,
236190916,,tertiary,,False,True,5.562,"LINESTRING (-0.5074327 39.1918083, -0.5073768 39.1918333)",Avinguda d'Antoni Almela,2,30,,
236190916,,tertiary,,False,False,52.384,"LINESTRING (-0.5074327 39.1918083, -0.5077113 39.1916829, -0.5079415 39.1915518)",Avinguda d'Antoni Almela,2,30,,
84609560,,residential,,True,False,62.093,"LINESTRING (-0.5046677 39.196453, -0.5051964 39.1960736)",Carrer del General Albert,,,,
84609641,,residential,,True,False,75.396,"LINESTRING (-0.5046677 39.196453, -0.5049959 39.1970341, -0.5050184 39.1970742)",Carrer de la Mare de Déu dels Dolors,,,,
84609561,,residential,,False,True,34.642,"LINESTRING (-0.505401 39.1908439, -0.5049995 39.190859)",Avinguda de Salvador Allende,,,,
84609593,,residential,,False,False,11.111,"LINESTRING (-0.505401 39.1908439, -0.5055299 39.1908418)",Avinguda Pablo Iglesias Posse,,,,
84609706,,residential,,False,True,38.318999999999996,"LINESTRING (-0.505401 39.1908439, -0.5053412 39.1908709, -0.5050166 39.1910171)",Avinguda de Pablo Iglesias Posse,,,,
84609671,,residential,,True,False,5.144,"LINESTRING (-0.5008733 39.1911717, -0.5009244 39.1911478)",Carrer de Manuel Tarancón,,,,
84609597,,residential,,True,False,164.735,"LINESTRING (-0.5008733 39.1911717, -0.5009442 39.1912668, -0.5014015 39.1918815, -0.5017774 39.1923647, -0.5018138 39.1924099, -0.5018426 39.1924485)",Carrer del Cardenal Cisneros,,,,
84609574,,living_street,,False,True,24.334,"LINESTRING (-0.5061384 39.1954133, -0.5059816 39.1952313)",Carrer de l'Església,,,,
84609574,,living_street,,False,False,86.196,"LINESTRING (-0.5061384 39.1954133, -0.506318 39.195527, -0.5064963 39.1954472, -0.506591 39.195405, -0.506984 39.1952301)",Carrer de l'Església,,,,
84609656,,residential,,False,False,43.449,"LINESTRING (-0.5096665 39.1978956, -0.5096263 39.1982851)",Avinguda del Mestre Serrano,,,,
84609656,,residential,,False,True,3.569,"LINESTRING (-0.5096665 39.1978956, -0.5096697 39.1978636)",Avinguda del Mestre Serrano,,,,
84965011,,residential,,True,False,55.4,"LINESTRING (-0.5034344 39.1955071, -0.5035019 39.1954823, -0.5040001 39.1952706)",Carrer del Pintor Vergara,,,,
85094541,,residential,,False,False,44.73,"LINESTRING (-0.5096476 39.1927383, -0.5092268 39.1929738)",Carrer de Santa Bàrbara,,,,
84609537,,residential,,False,True,29.277,"LINESTRING (-0.5096476 39.1927383, -0.509733 39.1927881, -0.5098655 39.1929365)",Carrer de l'Estació,,,,
84965023,,residential,,True,False,50.766,"LINESTRING (-0.5096476 39.1927383, -0.5095763 39.1926864, -0.5092763 39.1923849)",Carrer de Vilar Miralles,,,,
236190916,,tertiary,,False,True,5.935,"LINESTRING (-0.5024574 39.1945508, -0.5024504 39.1946039)",Avinguda d'Antoni Almela,2,30,,
84609533,,residential,,False,False,57.958,"LINESTRING (-0.5024574 39.1945508, -0.5024173 39.1944981, -0.5023785 39.1944471, -0.5021143 39.1941025)",Carrer de Fra Junípero Serra,,,,
236190916,,tertiary,,False,False,79.46799999999999,"LINESTRING (-0.5024574 39.1945508, -0.5024907 39.1944573, -0.502539 39.1943409, -0.5026524 39.1941704, -0.502764 39.1940459, -0.5028868 39.1939274)",Avinguda d'Antoni Almela,2,30,,
84609656,,residential,,False,False,76.534,"LINESTRING (-0.5096263 39.1982851, -0.5095606 39.1989715)",Avinguda del Mestre Serrano,,,,
84609656,,residential,,False,True,43.449,"LINESTRING (-0.5096263 39.1982851, -0.5096665 39.1978956)",Avinguda del Mestre Serrano,,,,
84609706,,residential,,False,False,38.318999999999996,"LINESTRING (-0.5050166 39.1910171, -0.5053412 39.1908709, -0.505401 39.1908439)",Avinguda de Pablo Iglesias Posse,,,,
84609706,,residential,,False,True,49.465,"LINESTRING (-0.5050166 39.1910171, -0.5049668 39.1910395, -0.5045204 39.1912407)",Avinguda de Pablo Iglesias Posse,,,,
702920753,,residential,,False,False,19.355,"LINESTRING (-0.5050166 39.1910171, -0.5050453 39.190966, -0.5050502 39.190925, -0.5050264 39.190887, -0.5049995 39.190859)",,,,,
84965011,,residential,,True,False,31.11,"LINESTRING (-0.5069231 39.1941728, -0.5071507 39.1940885, -0.5072484 39.1940515)",Carrer del Pintor Vergara,,,,
"[702265588, 84965014, 799325751]",,living_street,,True,False,135.852,"LINESTRING (-0.5069231 39.1941728, -0.507127 39.1945212, -0.5072012 39.1947314, -0.507301 39.1949687, -0.5074632 39.1952256, -0.5075189 39.1952996)","['Plaça del País Valencià', 'Carrer de Sant Antoni Abat', 'Carrer de Colón']",,10,destination;delivery,
84609712,,residential,,True,False,33.45,"LINESTRING (-0.5075189 39.1952996, -0.507863 39.1951604)",Plaça de Cervantes,,,,
702265591,,living_street,,True,False,31.243,"LINESTRING (-0.5075189 39.1952996, -0.5076922 39.1955464)",Carrer de Colón,,10,destination;delivery,
702920745,,residential,,False,True,13.02,"LINESTRING (-0.5049135 39.1986862, -0.5048539 39.1987938)",Carrer de Calvo Acacio,,,,
84609715,,residential,,True,False,36.721000000000004,"LINESTRING (-0.5049135 39.1986862, -0.5049615 39.1987584, -0.505104 39.1989816)",Carrer de Sant Jaume,,,,
702920745,,residential,,False,False,48.292,"LINESTRING (-0.5049135 39.1986862, -0.5050463 39.1984467, -0.5050816 39.198383, -0.5051351 39.1982873)",Carrer de Calvo Acacio,,,,
84609542,,residential,,True,False,108.431,"LINESTRING (-0.5039284 39.1906355, -0.5026715 39.1906793)",Carrer de Traginers,,,,
84818943,,residential,,True,False,71.004,"LINESTRING (-0.5072156 39.1926326, -0.5069713 39.1921187, -0.50695 39.1920762, -0.5069288 39.192034)",Carrer del Camí Vell d'Alzira,,,,
84609528,,residential,,False,True,35.205,"LINESTRING (-0.507465 39.1930944, -0.507534 39.1929569, -0.507613 39.1927993)",Avinguda d'Ausiàs March,,,,
84818943,,residential,,True,False,55.668,"LINESTRING (-0.507465 39.1930944, -0.5074116 39.192999, -0.5072156 39.1926326)",Carrer del Camí Vell d'Alzira,,,,
"[707077146, 702265581]",,residential,,True,False,149.79000000000002,"LINESTRING (-0.507465 39.1930944, -0.5070975 39.1938114, -0.5070496 39.1938331, -0.5064119 39.1936346)","['Carrer de Milagros Martí', ""Avinguda d'Ausiàs March""]",,,,
699251204,,residential,,False,False,17.793,"LINESTRING (-0.5027858 39.1937904, -0.5028321 39.1938281, -0.5028868 39.1939274)",Carrer del Cardenal Cisneros,,,,
699251205,,residential,,True,False,67.478,"LINESTRING (-0.5027858 39.1937904, -0.5027308 39.1938162, -0.5021595 39.19408, -0.5021143 39.1941025)",Carrer de Pizarro,,,,
84609513,,residential,,True,False,142.718,"LINESTRING (-0.5025685 39.1921201, -0.5025044 39.1920334, -0.50214 39.1915407, -0.5017822 39.1910567, -0.5017624 39.1910299, -0.5017451 39.1910065)",Carrer de Marià Madramany,,,,
84609706,,residential,,False,False,59.842,"LINESTRING (-0.5025685 39.1921201, -0.5030862 39.1918868, -0.5031688 39.1918496)",Avinguda de Pablo Iglesias Posse,,,,
84609706,,residential,,False,True,72.437,"LINESTRING (-0.5025685 39.1921201, -0.5022816 39.1922494, -0.5019037 39.1924196, -0.5018426 39.1924485)",Avinguda de Pablo Iglesias Posse,,,,
84609542,,residential,,True,False,113.001,"LINESTRING (-0.5052189 39.1906556, -0.5050572 39.1905925, -0.5039284 39.1906355)",Carrer de Traginers,,,,
