osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
"[1214155246, 48125630]",,,Calle Cordel de Merinas,residential,,False,False,115.913,"LINESTRING (-5.7620362 40.3842056, -5.7619966 40.3841048, -5.761909 40.3840433, -5.7618522 40.3840162, -5.7614887 40.3838066, -5.7609809 40.3835803)",,
122269812,2,N-630A,Carretera de Salamanca,trunk,20,False,True,100.28699999999999,"LINESTRING (-5.7620362 40.3842056, -5.7621242 40.384193, -5.7622048 40.3841842, -5.7625355 40.3841393, -5.7628034 40.3841016, -5.7630562 40.3840687, -5.7632028 40.3840519)",,
"[499728396, 1214155245]",1,N-630A,Carretera de Salamanca,trunk,20,True,False,92.968,"LINESTRING (-5.7620362 40.3842056, -5.7618468 40.3842036, -5.7611191 40.3843008, -5.760952 40.384322)",,
53493535,,,Calle Merinas,residential,,False,False,85.511,"LINESTRING (-5.7612945 40.3856818, -5.7603506 40.3859547)",,
53493567,,,Calle Merinas,residential,,True,False,74.323,"LINESTRING (-5.7612945 40.3856818, -5.760417 40.385678)",,
53493535,,,Calle Merinas,residential,,False,True,27.576,"LINESTRING (-5.7612945 40.3856818, -5.7614376 40.3856682, -5.7616189 40.3856641)",,
48125618,,,Travesía Gerona,residential,,False,True,23.635,"LINESTRING (-5.7616189 40.3856641, -5.7616296 40.3858765)",,
53493535,,,Calle Merinas,residential,,False,True,30.75,"LINESTRING (-5.7616189 40.3856641, -5.7619817 40.3856536)",,
53493535,,,Calle Merinas,residential,,False,False,27.576,"LINESTRING (-5.7616189 40.3856641, -5.7614376 40.3856682, -5.7612945 40.3856818)",,
157000914,,,Calle Zúñiga Rodríguez,residential,,False,True,50.517,"LINESTRING (-5.7614197 40.3851318, -5.7620154 40.3851543)",,
"[1214155241, 157000914]",,,"['Calle de Fernández Ballesteros', 'Calle Zúñiga Rodríguez']",residential,,False,"[False, True]",125.57999999999998,"LINESTRING (-5.7614197 40.3851318, -5.7609274 40.3851132, -5.7609352 40.3847109, -5.7609532 40.3844702, -5.7609615 40.3843599)",,
"[53493566, 681165343]",,,"['Plaza de Santa Teresa', 'Calle de la Madre Matilde']",residential,,False,True,39.048,"LINESTRING (-5.7614197 40.3851318, -5.7614245 40.3852771, -5.7614282 40.3853419, -5.7614336 40.3854828)",,
48125651,,,Calle de la Alojería,residential,,False,False,110.75099999999999,"LINESTRING (-5.7705517 40.3879672, -5.7704578 40.387992, -5.7701978 40.3879907, -5.7699447 40.3880097, -5.7695297 40.3880257, -5.7694251 40.3880386, -5.7692539 40.3880228)",,
379034343,,,Calle Parrillas,residential,,False,False,12.655000000000001,"LINESTRING (-5.7705517 40.3879672, -5.7705024 40.387917, -5.7704581 40.3878786)",,
48125626,,,Calle Colón,residential,,False,True,163.89800000000002,"LINESTRING (-5.769653 40.3863556, -5.7694179 40.3862976, -5.7678148 40.385895)",,
48125639,,,Calle Mayor de Pardinas,residential,,False,True,110.66,"LINESTRING (-5.7693305 40.3869479, -5.7695559 40.3869664, -5.7696625 40.3869814, -5.7699207 40.387114, -5.7703352 40.3872089, -5.7704626 40.3872327, -5.7705569 40.3872466)",,
48125640,,,Calle Solano,residential,,False,False,163.279,"LINESTRING (-5.7693305 40.3869479, -5.7690459 40.3869723, -5.7687502 40.3870148, -5.7685981 40.3870263, -5.7679653 40.3869596, -5.7678361 40.386939, -5.7676811 40.3869335, -5.7674265 40.3869795)",,
69749050,,,Calle Sánchez Ocaña,residential,,False,False,246.85500000000002,"LINESTRING (-5.7693305 40.3869479, -5.7691925 40.3868693, -5.7689403 40.3868049, -5.7687693 40.3867896, -5.7684856 40.3868059, -5.7683218 40.3867985, -5.7680353 40.3867491, -5.767639 40.3866824, -5.7674571 40.3866853, -5.7672354 40.3866283, -5.7671065 40.3865869, -5.7666449 40.3863953, -5.7665817 40.3863654)",,
69748986,,,Calle Víctor Gorzo,tertiary,,False,False,44.033,"LINESTRING (-5.7697365 40.3881701, -5.7692539 40.3880228)",,
69748986,,,Calle Víctor Gorzo,tertiary,,False,True,44.033,"LINESTRING (-5.7692539 40.3880228, -5.7697365 40.3881701)",,
69749017,,,Ronda de Navarra,tertiary,,False,False,24.919,"LINESTRING (-5.7692539 40.3880228, -5.7689744 40.3879528)",,
48125651,,,Calle de la Alojería,residential,,False,True,110.75099999999999,"LINESTRING (-5.7692539 40.3880228, -5.7694251 40.3880386, -5.7695297 40.3880257, -5.7699447 40.3880097, -5.7701978 40.3879907, -5.7704578 40.387992, -5.7705517 40.3879672)",,
69749017,,,Ronda de Navarra,tertiary,,False,False,97.711,"LINESTRING (-5.7683328 40.3878303, -5.767182 40.3877682)",,
69749017,,,Ronda de Navarra,tertiary,,False,True,56.098,"LINESTRING (-5.7683328 40.3878303, -5.7687585 40.3878987, -5.7689744 40.3879528)",,
69749053,,,Calle Quebradilla,residential,,False,True,73.824,"LINESTRING (-5.7683328 40.3878303, -5.7683351 40.3877629, -5.7685688 40.3877813, -5.7688498 40.3877291, -5.768853 40.3877203, -5.7689193 40.3875391)",,
379034341,,,Calle Mansilla,residential,,False,False,17.511,"LINESTRING (-5.7689193 40.3875391, -5.7687282 40.387479)",,
69749012,,,Calle Olleros,residential,,False,True,135.455,"LINESTRING (-5.7689193 40.3875391, -5.7693122 40.3874921, -5.7694682 40.3874667, -5.7695735 40.3874413, -5.7697884 40.3874425, -5.7705051 40.3874465)",,
69749053,,,Calle Quebradilla,residential,,False,False,73.824,"LINESTRING (-5.7689193 40.3875391, -5.768853 40.3877203, -5.7688498 40.3877291, -5.7685688 40.3877813, -5.7683351 40.3877629, -5.7683328 40.3878303)",,
379034343,,,Calle Parrillas,residential,,False,True,109.751,"LINESTRING (-5.7689193 40.3875391, -5.7691486 40.387558, -5.7693578 40.3876193, -5.7695636 40.3876813, -5.7699855 40.38776, -5.7701581 40.3878115)",,
69749014,,,,residential,,False,True,11.381,"LINESTRING (-5.7674265 40.3869795, -5.7674223 40.3870818)",,
48125640,,,Calle Solano,residential,,False,True,163.279,"LINESTRING (-5.7674265 40.3869795, -5.7676811 40.3869335, -5.7678361 40.386939, -5.7679653 40.3869596, -5.7685981 40.3870263, -5.7687502 40.3870148, -5.7690459 40.3869723, -5.7693305 40.3869479)",,
610535939,,,Calle Miguel de Unamuno,residential,,False,True,205.58700000000002,"LINESTRING (-5.7674265 40.3869795, -5.7669738 40.3868903, -5.7669172 40.3868793, -5.766663 40.3867643, -5.7664372 40.3866538, -5.7661931 40.3864769, -5.7658839 40.3863388, -5.7655685 40.3862724, -5.7652869 40.3861654)",,
48125626,,,Calle Colón,residential,,False,False,163.89800000000002,"LINESTRING (-5.7678148 40.385895, -5.7694179 40.3862976, -5.769653 40.3863556)",,
48125626,,,Calle Colón,residential,,False,True,104.34,"LINESTRING (-5.7678148 40.385895, -5.7672098 40.385723, -5.7666607 40.3855668)",,
48125636,,,Calle Olivillas,residential,,False,False,30.906,"LINESTRING (-5.7678148 40.385895, -5.767936 40.385858, -5.7681036 40.3858453, -5.7681658 40.3858287)",,
"[69749041, 53493590]",,,Calle Tomás Bretón,residential,,True,False,172.78300000000002,"LINESTRING (-5.7652869 40.3861654, -5.7655549 40.3863512, -5.7658395 40.3865433, -5.766291 40.3867949, -5.7663977 40.3869472, -5.7667889 40.3870929, -5.7668379 40.387137)",,
"[69749009, 610535938, 53493588]",,,"['Calle Mayor de Reinoso', 'Plaza Puerta de Ávila']",residential,,False,True,173.166,"LINESTRING (-5.7652869 40.3861654, -5.7652648 40.386146, -5.7650365 40.3859458, -5.7653514 40.3859967, -5.7659063 40.3860809, -5.7661439 40.386155, -5.7663502 40.3862434, -5.7665817 40.3863654)",,
610535939,,,Calle Miguel de Unamuno,residential,,False,False,205.587,"LINESTRING (-5.7652869 40.3861654, -5.7655685 40.3862724, -5.7658839 40.3863388, -5.7661931 40.3864769, -5.7664372 40.3866538, -5.766663 40.3867643, -5.7669172 40.3868793, -5.7669738 40.3868903, -5.7674265 40.3869795)",,
69749017,,,Ronda de Navarra,tertiary,,False,True,97.711,"LINESTRING (-5.767182 40.3877682, -5.7683328 40.3878303)",,
317166426,,,Calleja del Balazo,residential,,False,True,40.66,"LINESTRING (-5.767182 40.3877682, -5.7671965 40.3874027)",,
"[69749017, 69749055]",,,"['Ronda de Navarra', 'Calle 28 de Septiembre']",tertiary,,False,False,231.41400000000002,"LINESTRING (-5.767182 40.3877682, -5.7668499 40.3877796, -5.7665007 40.3878466, -5.7656068 40.3879633, -5.7650503 40.3880359, -5.7645396 40.3879827, -5.7644903 40.3879683)",,
48125655,,,Calle Gerona,residential,,True,False,14.998,"LINESTRING (-5.7629296 40.385877, -5.7627588 40.3858414)",,
53521675,,,Calle Libertad,residential,,False,False,71.967,"LINESTRING (-5.7629296 40.385877, -5.7633318 40.385881, -5.7636511 40.3859042, -5.7637778 40.3859053)",,
53493536,,,Calle 28 de Septiembre,tertiary,,False,False,41.194,"LINESTRING (-5.7637778 40.3859053, -5.7637747 40.385948, -5.7637761 40.3862757)",,
"[384149776, 255768427]",,,"['Calle Libertad', 'Travesía del Rollo']",residential,,False,"[False, True]",147.76,"LINESTRING (-5.7637778 40.3859053, -5.7640181 40.3859109, -5.764403 40.3859312, -5.7644039 40.386304, -5.7637761 40.3862757)",,
"[53493536, 53493550]",,,"['Calle 28 de Septiembre', 'Calle Zúñiga Rodríguez']",tertiary,,False,"[False, True]",46.345,"LINESTRING (-5.7637778 40.3859053, -5.7637912 40.3858234, -5.7638293 40.385537, -5.7637959 40.3854982)",,
53521675,,,Calle Libertad,residential,,False,True,71.967,"LINESTRING (-5.7637778 40.3859053, -5.7636511 40.3859042, -5.7633318 40.385881, -5.7629296 40.385877)",,
48125617,,,Calle Merinas,residential,,False,False,30.238,"LINESTRING (-5.7627588 40.3858414, -5.762744 40.3855697)",,
48125655,,,Calle Gerona,residential,,True,False,95.72,"LINESTRING (-5.7627588 40.3858414, -5.7616296 40.3858765)",,
48125653,,,Calle Libertad,residential,,True,False,9.604,"LINESTRING (-5.7628257 40.3859116, -5.7629296 40.385877)",,
"[255768424, 48125654]",,,Calle Nogalera,residential,,False,False,226.008,"LINESTRING (-5.7628257 40.3859116, -5.7628596 40.386165, -5.7628983 40.3864826, -5.7627642 40.3866852, -5.7626857 40.3867808, -5.7623645 40.3870958, -5.7623136 40.3872204, -5.7622921 40.387629, -5.7622827 40.3878098)",,
53493536,,,Calle 28 de Septiembre,tertiary,,False,False,18.53,"LINESTRING (-5.7637761 40.3862757, -5.7638094 40.3864404)",,
53493536,,,Calle 28 de Septiembre,tertiary,,False,True,41.194,"LINESTRING (-5.7637761 40.3862757, -5.7637747 40.385948, -5.7637778 40.3859053)",,
"[384149776, 255768427]",,,"['Calle Libertad', 'Travesía del Rollo']",residential,,False,"[False, True]",147.76,"LINESTRING (-5.7637761 40.3862757, -5.7644039 40.386304, -5.764403 40.3859312, -5.7640181 40.3859109, -5.7637778 40.3859053)",,
48125641,,,Calle Flamencos,residential,,False,True,93.539,"LINESTRING (-5.7639149 40.3872078, -5.7650193 40.387203)",,
53493536,,,Calle 28 de Septiembre,tertiary,,False,True,51.753,"LINESTRING (-5.7639149 40.3872078, -5.7638513 40.3867449)",,
"[53493536, 69749055]",,,Calle 28 de Septiembre,tertiary,,False,"[False, True]",85.461,"LINESTRING (-5.7639149 40.3872078, -5.7639869 40.3878151, -5.7641805 40.387874)",,
317188625,,,Plaza de la Constitución,residential,,False,False,222.46,"LINESTRING (-5.7639149 40.3872078, -5.7628812 40.3873242, -5.762907 40.3876089, -5.7633582 40.387586, -5.7633926 40.3877889, -5.7631219 40.3878184, -5.7629113 40.3877955)",,
48125618,,,Travesía Gerona,residential,,False,False,23.635,"LINESTRING (-5.7616296 40.3858765, -5.7616189 40.3856641)",,
48125618,,,Travesía Gerona,residential,,False,True,28.117,"LINESTRING (-5.7616296 40.3858765, -5.7616901 40.3860866, -5.7617007 40.3861235)",,
48125655,,,Calle Gerona,residential,,True,False,117.38499999999999,"LINESTRING (-5.7616296 40.3858765, -5.7608552 40.3860406, -5.7603437 40.3862523)",,
48125618,,,Travesía Gerona,residential,,False,False,28.117,"LINESTRING (-5.7617007 40.3861235, -5.7616901 40.3860866, -5.7616296 40.3858765)",,
48125653,,,Calle Libertad,residential,,True,False,98.18900000000001,"LINESTRING (-5.7617007 40.3861235, -5.7626772 40.3859315, -5.7628257 40.3859116)",,
48125620,,,Travesía de la Cruz,residential,30,False,False,33.097,"LINESTRING (-5.7603437 40.3862523, -5.7603506 40.3859547)",,
48125655,,,Calle Gerona,residential,,True,False,25.765,"LINESTRING (-5.7603437 40.3862523, -5.7602222 40.386274, -5.7601018 40.3862735, -5.7600428 40.3862732)",,
579598911,,,Calle Gerona,residential,,True,False,37.105000000000004,"LINESTRING (-5.7603437 40.3862523, -5.7602667 40.3862961, -5.7601929 40.3863104, -5.7601085 40.3863186, -5.7600629 40.3863543, -5.7600669 40.386386, -5.7600753 40.3863936, -5.7601142 40.3864289)",,
46887333,2,SA-220,Carretera de Ciudad Rodrigo,secondary,50,False,True,119.9,"LINESTRING (-5.7611835 40.3883874, -5.7611051 40.3882929, -5.7609838 40.3881678, -5.7609011 40.3880524, -5.7608318 40.3879177, -5.7607453 40.3877233, -5.7606202 40.3874078)",,
"[53493592, 53493593, 48125660]",,,"['Calle la Glorieta', 'Carretera del Río']",residential,,False,False,244.056,"LINESTRING (-5.7611835 40.3883874, -5.760447 40.3890467, -5.7600083 40.389361, -5.7598657 40.3898852, -5.7598732 40.3899869, -5.7598777 40.390049, -5.7598902 40.3902198)",yes,
53493555,,,Travesía Santa Ana,residential,,False,False,50.455,"LINESTRING (-5.7661134 40.3841264, -5.7660899 40.383673)",,
53493554,,,Calle Filiberto Villalobos,residential,,False,False,120.731,"LINESTRING (-5.7661134 40.3841264, -5.7669206 40.3840901, -5.7670132 40.3841808, -5.7669327 40.3845304)",,
53493555,,,Travesía Santa Ana,residential,,False,True,91.311,"LINESTRING (-5.7661134 40.3841264, -5.7661808 40.3845734, -5.7662016 40.3849443)",,
53493555,,,Travesía Santa Ana,residential,,False,True,13.899,"LINESTRING (-5.7660834 40.3835481, -5.7660899 40.383673)",,
122291670,2,N-630A,Carretera de Salamanca,trunk,20,False,False,162.02100000000002,"LINESTRING (-5.7660834 40.3835481, -5.7655482 40.3837147, -5.7652568 40.3837849, -5.765049 40.3838254, -5.7647791 40.3838523, -5.7642436 40.383918)",,
122291670,2,N-630A,Carretera de Salamanca,trunk,20,False,True,41.935,"LINESTRING (-5.7660834 40.3835481, -5.7662695 40.3834901, -5.7665412 40.3834045)",,
48125631,,,Calle Antonio Machado,residential,,False,False,42.602,"LINESTRING (-5.7668247 40.384993, -5.7663272 40.3849366)",,
48125631,,,Calle Antonio Machado,residential,,False,True,6.064,"LINESTRING (-5.7668247 40.384993, -5.7668963 40.3849928)",,
53493554,,,Calle Filiberto Villalobos,residential,,False,False,40.897,"LINESTRING (-5.7668247 40.384993, -5.7667221 40.3853524)",,
53493554,,,Calle Filiberto Villalobos,residential,,False,True,52.246,"LINESTRING (-5.7668247 40.384993, -5.7669327 40.3845304)",,
53493554,,,Calle Filiberto Villalobos,residential,,False,False,24.401,"LINESTRING (-5.7667221 40.3853524, -5.7666607 40.3855668)",,
53493554,,,Calle Filiberto Villalobos,residential,,False,True,40.897,"LINESTRING (-5.7667221 40.3853524, -5.7668247 40.384993)",,
53493556,,,Travesía Filiberto Villalobos,residential,,False,False,42.419,"LINESTRING (-5.7667221 40.3853524, -5.7662482 40.385229)",,
53493554,,,Calle Filiberto Villalobos,residential,,False,True,24.401,"LINESTRING (-5.7666607 40.3855668, -5.7667221 40.3853524)",,
48125626,,,Calle Colón,residential,,False,False,104.34,"LINESTRING (-5.7666607 40.3855668, -5.7672098 40.385723, -5.7678148 40.385895)",,
48125626,,,Calle Colón,residential,,False,True,36.141,"LINESTRING (-5.7666607 40.3855668, -5.7665387 40.385535, -5.766257 40.3854615)",,
53493555,,,Travesía Santa Ana,residential,,False,True,31.902,"LINESTRING (-5.7662016 40.3849443, -5.7662482 40.385229)",,
354313912,,,Calle Antonio Machado,residential,,False,False,104.139,"LINESTRING (-5.7662016 40.3849443, -5.764973 40.3849078)",,
53493555,,,Travesía Santa Ana,residential,,False,False,91.311,"LINESTRING (-5.7662016 40.3849443, -5.7661808 40.3845734, -5.7661134 40.3841264)",,
53493555,,,Travesía Santa Ana,residential,,False,False,31.902,"LINESTRING (-5.7662482 40.385229, -5.7662016 40.3849443)",,
53493555,,,Travesía Santa Ana,residential,,False,True,25.864,"LINESTRING (-5.7662482 40.385229, -5.766257 40.3854615)",,
53493556,,,Travesía Filiberto Villalobos,residential,,False,True,42.419,"LINESTRING (-5.7662482 40.385229, -5.7667221 40.3853524)",,
53493561,,DSA-194,Calle Arco del Monte,tertiary,,False,False,113.53299999999999,"LINESTRING (-5.7642632 40.3836427, -5.7646392 40.3835044, -5.7651596 40.383362, -5.765311 40.3833026, -5.7654702 40.3832109)",,
445628789,,DSA-194,Calle Arco del Monte,tertiary,,False,True,30.805,"LINESTRING (-5.7642632 40.3836427, -5.7642657 40.3838368, -5.7642436 40.383918)",,
53493571,,,Calle de Fernández Ballesteros,residential,,False,False,4.29,"LINESTRING (-5.760952 40.384322, -5.7609615 40.3843599)",,
53493563,,,Calle de la Madre Matilde,residential,,False,False,82.497,"LINESTRING (-5.7614336 40.3854828, -5.7604596 40.3854866)",,
53493566,,,Calle de la Madre Matilde,residential,,False,True,8.041,"LINESTRING (-5.7614336 40.3854828, -5.7614352 40.3855551)",,
"[53493566, 681165343]",,,"['Plaza de Santa Teresa', 'Calle de la Madre Matilde']",residential,,False,False,39.048,"LINESTRING (-5.7614336 40.3854828, -5.7614282 40.3853419, -5.7614245 40.3852771, -5.7614197 40.3851318)",,
48125620,,,Travesía de la Cruz,residential,30,False,False,51.13,"LINESTRING (-5.7605496 40.3849365, -5.7606437 40.3844823)",,
48125620,,,Travesía de la Cruz,residential,30,False,True,61.641,"LINESTRING (-5.7605496 40.3849365, -5.7604819 40.3853499, -5.7604596 40.3854866)",,
48125620,,,Travesía de la Cruz,residential,30,False,True,21.586,"LINESTRING (-5.7604596 40.3854866, -5.760417 40.385678)",,
53493563,,,Calle de la Madre Matilde,residential,,False,True,82.497,"LINESTRING (-5.7604596 40.3854866, -5.7614336 40.3854828)",,
48125620,,,Travesía de la Cruz,residential,30,False,False,61.641,"LINESTRING (-5.7604596 40.3854866, -5.7604819 40.3853499, -5.7605496 40.3849365)",,
48125620,,,Travesía de la Cruz,residential,30,False,False,21.586,"LINESTRING (-5.760417 40.385678, -5.7604596 40.3854866)",,
48125620,,,Travesía de la Cruz,residential,30,False,True,31.277,"LINESTRING (-5.760417 40.385678, -5.7603506 40.3859547)",,
53493534,,,Paseo Ramón y Cajal,residential,,False,True,183.279,"LINESTRING (-5.7665817 40.3863654, -5.7668438 40.385997, -5.7663993 40.3856281, -5.7657108 40.3854752, -5.7655144 40.3853711)",,
