osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
220915163,Calle Pedro de Heredia,residential,False,True,47.579,"LINESTRING (-3.9723086 39.6796758, -3.9727842 39.6794542)",,,,
297884900,Calle Antonio Moraleda,residential,False,False,93.897,"LINESTRING (-3.9723086 39.6796758, -3.9720079 39.6788637)",,,,
297884900,Calle Antonio Moraleda,residential,False,True,78.22,"LINESTRING (-3.9723086 39.6796758, -3.9724169 39.6800065, -3.9725336 39.6803576)",,,,
298324397,Calle Malambruno,residential,False,False,54.655,"LINESTRING (-3.9728482 39.6831669, -3.9727888 39.6831786, -3.9723137 39.6832903, -3.9722445 39.6833221)",,,,
298324397,Calle Malambruno,residential,False,True,65.35199999999999,"LINESTRING (-3.9728482 39.6831669, -3.9729121 39.6831543, -3.9734117 39.6830485, -3.9734904 39.6830319, -3.9735876 39.6830226)",,,,
298324397,Calle Malambruno,residential,False,False,8.605,"LINESTRING (-3.9722445 39.6833221, -3.9721578 39.6833613)",,,,
298324397,Calle Malambruno,residential,False,True,54.655,"LINESTRING (-3.9722445 39.6833221, -3.9723137 39.6832903, -3.9727888 39.6831786, -3.9728482 39.6831669)",,,,
297884891,Calle Hernán Cortés,residential,True,False,46.753,"LINESTRING (-3.9729609 39.6769923, -3.9733635 39.6772765)",,,,
275382462,Calle Remedios,residential,True,False,175.667,"LINESTRING (-3.9729609 39.6769923, -3.9726525 39.6772297, -3.972171 39.677513, -3.9721221 39.6775418, -3.9715227 39.677818, -3.9714117 39.6778851, -3.9713462 39.6779522)",,,,
275382463,Calle Pavia,residential,True,False,80.049,"LINESTRING (-3.9726313 39.6767386, -3.9721123 39.6761397)",,,,
182450557,Calle Nueva,residential,True,False,68.10499999999999,"LINESTRING (-3.9726313 39.6767386, -3.9727102 39.6766806, -3.97296 39.676552, -3.9732956 39.676405)",,,,
275382467,Calle Mora,residential,True,False,39.172,"LINESTRING (-3.9721123 39.6761397, -3.9716546 39.6761371)",,,,
182450579,Calle Juan de Padilla,residential,False,False,30.164,"LINESTRING (-3.9699837 39.6746636, -3.9702434 39.6744802)",,,,
182450579,Calle Juan de Padilla,residential,False,True,17.707,"LINESTRING (-3.9699837 39.6746636, -3.9698346 39.674774)",,,,
275382469,Calle Don César Pérez,residential,True,False,22.643,"LINESTRING (-3.9721907 39.6747543, -3.9722503 39.6745559)",1,,,
1200892202,Calle Don César Pérez,residential,True,False,15.04,"LINESTRING (-3.9721907 39.6747543, -3.9722327 39.6747109, -3.9722739 39.6746943, -3.9723328 39.6746929)",1,,,
275382469,Calle Don César Pérez,residential,True,False,133.352,"LINESTRING (-3.9717011 39.6758361, -3.9720091 39.6755894, -3.9720714 39.6755135, -3.9721029 39.6754358, -3.9721462 39.6752682, -3.9721639 39.6751001, -3.9721907 39.6747543)",1,,,
"[275382472, 961976379]","['Plaza Glorieta', 'Calle María Cristina']",residential,False,"[False, True]",156.40800000000002,"LINESTRING (-3.9717011 39.6758361, -3.9713809 39.6755969, -3.97126 39.6755067, -3.9715715 39.6752644, -3.9710673 39.6748164)",,,,
275382473,Calle Rabana,tertiary,False,True,14.099,"LINESTRING (-3.9710673 39.6748164, -3.970909 39.6748515)",2,TO-3225,30,
"[275382472, 961976379]","['Plaza Glorieta', 'Calle María Cristina']",residential,False,"[False, True]",156.408,"LINESTRING (-3.9710673 39.6748164, -3.9715715 39.6752644, -3.97126 39.6755067, -3.9713809 39.6755969, -3.9717011 39.6758361)",,,,
275382473,Calle Rabana,tertiary,False,False,36.885,"LINESTRING (-3.9710673 39.6748164, -3.9711428 39.674795, -3.9712383 39.6747488, -3.9713382 39.6746905, -3.9714191 39.6746305)",2,TO-3225,30,
275382473,Calle Rabana,tertiary,False,False,107.77499999999999,"LINESTRING (-3.9701133 39.6760955, -3.9703726 39.6754378, -3.9704405 39.6753053, -3.9705212 39.6751804)",2,TO-3225,30,
298118759,,tertiary,True,False,8.567,"LINESTRING (-3.9701133 39.6760955, -3.9700837 39.6760836, -3.9700508 39.6760796, -3.9700179 39.676084)",1,TO-3225,30,roundabout
275382473,Calle Rabana,tertiary,False,False,14.099,"LINESTRING (-3.970909 39.6748515, -3.9710673 39.6748164)",2,TO-3225,30,
275382475,Calle Donantes de Sangre,residential,False,False,70.354,"LINESTRING (-3.970909 39.6748515, -3.9702434 39.6744802)",,,,
275382473,Calle Rabana,tertiary,False,True,50.414,"LINESTRING (-3.970909 39.6748515, -3.9707946 39.6749033, -3.9707031 39.6749646, -3.9706441 39.6750206, -3.9705782 39.6751016, -3.9705212 39.6751804)",2,TO-3225,30,
275382473,Calle Rabana,tertiary,False,True,36.885,"LINESTRING (-3.9714191 39.6746305, -3.9713382 39.6746905, -3.9712383 39.6747488, -3.9711428 39.674795, -3.9710673 39.6748164)",2,TO-3225,30,
182450579,Calle Juan de Padilla,residential,False,True,30.164,"LINESTRING (-3.9702434 39.6744802, -3.9699837 39.6746636)",,,,
275382475,Calle Donantes de Sangre,residential,False,True,70.354,"LINESTRING (-3.9702434 39.6744802, -3.970909 39.6748515)",,,,
275382476,Calle Mariano Benlliure,residential,False,False,22.511,"LINESTRING (-3.9705212 39.6751804, -3.970311 39.6750587)",,,,
275382473,Calle Rabana,tertiary,False,False,50.414,"LINESTRING (-3.9705212 39.6751804, -3.9705782 39.6751016, -3.9706441 39.6750206, -3.9707031 39.6749646, -3.9707946 39.6749033, -3.970909 39.6748515)",2,TO-3225,30,
275382473,Calle Rabana,tertiary,False,True,107.775,"LINESTRING (-3.9705212 39.6751804, -3.9704405 39.6753053, -3.9703726 39.6754378, -3.9701133 39.6760955)",2,TO-3225,30,
182450579,Calle Juan de Padilla,residential,False,False,17.707,"LINESTRING (-3.9698346 39.674774, -3.9699837 39.6746636)",,,,
182450579,Calle Juan de Padilla,residential,False,True,41.85,"LINESTRING (-3.9698346 39.674774, -3.9694823 39.675035)",,,,
275382476,Calle Mariano Benlliure,residential,False,True,51.62,"LINESTRING (-3.9698346 39.674774, -3.970311 39.6750587)",,,,
301067871,Avenida Reyes Católicos,primary,True,False,21.826,"LINESTRING (-3.969597 39.678373, -3.9693644 39.6782925)",2,N-401a,,
298118761,Calle Arroyada,residential,False,False,39.665,"LINESTRING (-3.969597 39.678373, -3.9697283 39.6783225, -3.9700401 39.6782798)",,,,
298324379,Paseo de las Moreras,residential,False,False,73.537,"LINESTRING (-3.9680425 39.6787974, -3.9672507 39.6785405)",,,,
298324379,Paseo de las Moreras,residential,False,True,106.699,"LINESTRING (-3.9680425 39.6787974, -3.9691914 39.6791701)",,,,
539015212,Calle Arroyada,residential,False,False,95.509,"LINESTRING (-3.9680425 39.6787974, -3.9690992 39.6785211)",,,,
298127202,Calle Morales,residential,False,True,90.436,"LINESTRING (-3.9680425 39.6787974, -3.968428 39.6781405, -3.9684775 39.6780562)",,,,
919255947,Plazuela Pozobueno,residential,True,False,12.678,"LINESTRING (-3.9722503 39.6745559, -3.9723661 39.6744848)",1,,,
919255950,Calle Orgaz,residential,True,False,16.935,"LINESTRING (-3.9722503 39.6745559, -3.9722731 39.6746171, -3.9723328 39.6746929)",1,,,
32729038,Calle Mayor,residential,False,True,113.993,"LINESTRING (-3.9751011 39.6744635, -3.9747064 39.6746477, -3.9741715 39.6749488, -3.9739825 39.675015)",,,,
182450554,Calle La Unión,residential,True,False,63.68,"LINESTRING (-3.9745142 39.6759297, -3.9751958 39.6757)",,,,
297428355,Calle Herreros,residential,True,False,88.71799999999999,"LINESTRING (-3.9745142 39.6759297, -3.9747132 39.6761451, -3.9747864 39.6762265, -3.9749002 39.6763391, -3.9751651 39.676548)",,,,
297428357,Calle Arroyada,residential,False,False,7.92,"LINESTRING (-3.9751651 39.676548, -3.9752259 39.6764943)",,,,
297428357,Calle Arroyada,residential,False,True,59.07,"LINESTRING (-3.9751651 39.676548, -3.9747115 39.6769484)",,,,
32729038,Calle Mayor,residential,False,False,29.096,"LINESTRING (-3.9736666 39.6751117, -3.9739825 39.675015)",,,,
919255946,Calle Mayor,residential,True,False,11.15,"LINESTRING (-3.9736666 39.6751117, -3.9735638 39.6751733)",1,,,
182450554,Calle La Unión,residential,True,False,47.704,"LINESTRING (-3.9739977 39.676192, -3.974018 39.6761295, -3.9744349 39.6759564)",,,,
297428359,Calle Orgaz,residential,True,False,62.59899999999999,"LINESTRING (-3.9739977 39.676192, -3.973758 39.6761435, -3.9736058 39.6761092, -3.9734493 39.6760635, -3.9734318 39.6760584, -3.9733019 39.6760205)",,,,
275382462,Calle Remedios,residential,True,False,62.889,"LINESTRING (-3.9734683 39.6765832, -3.9732383 39.67677, -3.9729609 39.6769923)",,,,
1164976114,Calle Remedios,residential,True,False,64.315,"LINESTRING (-3.9734683 39.6765832, -3.9736163 39.6764834, -3.9738785 39.67634, -3.9739703 39.6762665, -3.9739977 39.676192)",,,,
32729041,Calle Toledo,residential,False,False,37.519,"LINESTRING (-3.9749569 39.677228, -3.9747115 39.6769484)",,,,
32729041,Calle Toledo,residential,False,True,66.805,"LINESTRING (-3.9749569 39.677228, -3.9753716 39.677737)",,,,
297884890,Calle Cuerva,residential,False,False,70.244,"LINESTRING (-3.9749569 39.677228, -3.9745611 39.6774218, -3.974341 39.6772107)",,,,
301067873,Calle Arroyada,residential,False,False,43.082,"LINESTRING (-3.974341 39.6772107, -3.9747115 39.6769484)",,,,
301067873,Calle Arroyada,residential,False,True,69.468,"LINESTRING (-3.974341 39.6772107, -3.9737202 39.6776132)",,,,
297884890,Calle Cuerva,residential,False,True,70.244,"LINESTRING (-3.974341 39.6772107, -3.9745611 39.6774218, -3.9749569 39.677228)",,,,
432449786,Calle Hernán Cortés,residential,False,False,44.468,"LINESTRING (-3.9739583 39.6779777, -3.9736808 39.6776396)",,,,
182450551,Calle Rojas,residential,True,False,189.224,"LINESTRING (-3.9739583 39.6779777, -3.9737543 39.6780189, -3.9734365 39.6780804, -3.9730765 39.6781642, -3.9728116 39.6782212, -3.9725661 39.6782899, -3.9725185 39.6783074, -3.9724763 39.678326, -3.9723978 39.6783616, -3.9723489 39.6783787, -3.972312 39.6783978, -3.9718641 39.6785058)",,,,
301067873,Calle Arroyada,residential,False,False,4.471,"LINESTRING (-3.9736808 39.6776396, -3.9737202 39.6776132)",,,,
432449786,Calle Hernán Cortés,residential,False,True,44.468,"LINESTRING (-3.9736808 39.6776396, -3.9739583 39.6779777)",,,,
301067873,Calle Arroyada,residential,False,True,204.97400000000002,"LINESTRING (-3.9736808 39.6776396, -3.9736357 39.6776698, -3.972874 39.6778597, -3.9717727 39.6779543, -3.9713462 39.6779522)",,,,
301067873,Calle Arroyada,residential,False,False,69.468,"LINESTRING (-3.9737202 39.6776132, -3.974341 39.6772107)",,,,
301067873,Calle Arroyada,residential,False,True,4.471,"LINESTRING (-3.9737202 39.6776132, -3.9736808 39.6776396)",,,,
297884891,Calle Hernán Cortés,residential,True,False,48.307,"LINESTRING (-3.9733635 39.6772765, -3.9737202 39.6776132)",,,,
297884892,Calle Cid,residential,False,True,117.168,"LINESTRING (-3.9733635 39.6772765, -3.9737422 39.6770967, -3.9742129 39.6768924, -3.974564 39.6767732)",,,,
297428358,Calle Toledo,residential,True,False,82.371,"LINESTRING (-3.974564 39.6767732, -3.9741009 39.6762231, -3.9739977 39.676192)",,,,
297884892,Calle Cid,residential,False,False,117.16799999999999,"LINESTRING (-3.974564 39.6767732, -3.9742129 39.6768924, -3.9737422 39.6770967, -3.9733635 39.6772765)",,,,
539015207,Avenida Fray Gabriel de la Magdalena,tertiary,True,False,23.677,"LINESTRING (-3.9705682 39.6787278, -3.9705848 39.6786887, -3.9705883 39.6786493, -3.9705921 39.6785961, -3.9705926 39.6785526, -3.9705816 39.6785181)",1,TO-3225,30,
889187045,,primary,True,False,17.531000000000002,"LINESTRING (-3.9705682 39.6787278, -3.9705429 39.6786936, -3.9705057 39.6786665, -3.9704599 39.6786489, -3.9704093 39.6786424)",2,N-401a,40,roundabout
182450577,Avenida Fray Gabriel de la Magdalena,tertiary,True,False,21.889,"LINESTRING (-3.9705458 39.6774962, -3.9706056 39.6776876)",1,TO-3225,30,
297884894,,tertiary,True,False,10.203,"LINESTRING (-3.9705458 39.6774962, -3.9705692 39.6775104, -3.9705968 39.6775192, -3.9706263 39.6775219, -3.9706558 39.6775184)",1,TO-3225,30,roundabout
182450557,Calle Nueva,residential,True,False,185.148,"LINESTRING (-3.9707057 39.677494, -3.9707713 39.6774713, -3.9718295 39.6770938, -3.9726313 39.6767386)",,,,
297884894,,tertiary,True,False,12.323999999999998,"LINESTRING (-3.9707057 39.677494, -3.970725 39.6774706, -3.9707334 39.6774437, -3.9707299 39.6774161, -3.9707149 39.6773909)",1,TO-3225,30,roundabout
297884894,,tertiary,True,False,5.1080000000000005,"LINESTRING (-3.9706558 39.6775184, -3.9706829 39.6775089, -3.9707057 39.677494)",1,TO-3225,30,roundabout
297884894,,tertiary,True,False,15.408999999999999,"LINESTRING (-3.9707149 39.6773909, -3.9706901 39.6773708, -3.9706582 39.677358, -3.9706226 39.6773539, -3.9705871 39.677359, -3.9705558 39.6773726)",1,TO-3225,30,roundabout
297884895,Calle Cristo,residential,False,True,138.25900000000001,"LINESTRING (-3.9707149 39.6773909, -3.9707553 39.6773547, -3.9707747 39.6773298, -3.970794 39.6773049, -3.9709785 39.6769301, -3.9709769 39.6769022, -3.9709687 39.6768634, -3.9709648 39.6768248, -3.9709769 39.6767557, -3.9709936 39.6767029, -3.9710651 39.6764864, -3.9711208 39.6762821, -3.9711374 39.6762085)",,,,
441113717,Avenida Fray Gabriel de la Magdalena,tertiary,True,False,19.299,"LINESTRING (-3.9706056 39.6776876, -3.9706367 39.6775868, -3.9706558 39.6775184)",1,TO-3225,30,
539015206,Avenida Fray Gabriel de la Magdalena,tertiary,False,False,31.319,"LINESTRING (-3.9706056 39.6776876, -3.9705998 39.6778787, -3.9706014 39.6779692)",2,TO-3225,30,
894947888,Avenida Europa,primary,True,False,14.532,"LINESTRING (-3.9710108 39.6803305, -3.9711039 39.6804398)",1,N-401a,40,
894947892,,primary,True,False,11.82,"LINESTRING (-3.9710108 39.6803305, -3.9710366 39.6803381, -3.971064 39.6803407, -3.9710915 39.6803384, -3.9711174 39.6803311, -3.9711404 39.6803193)",2,N-401a,40,
297884896,,primary,True,False,2.366,"LINESTRING (-3.9711404 39.6803193, -3.9711592 39.6803037)",2,N-401a,40,
894947889,,primary,True,False,17.012999999999998,"LINESTRING (-3.9709702 39.6801988, -3.9709566 39.6802181, -3.9709494 39.6802393, -3.9709491 39.6802613, -3.9709558 39.6802826, -3.970969 39.6803021, -3.970988 39.6803185, -3.9710108 39.6803305)",2,N-401a,40,
539015204,Avenida Europa,primary,True,False,155.674,"LINESTRING (-3.971097 39.6801649, -3.971055 39.6800987, -3.9710357 39.6800414, -3.9708597 39.6795187, -3.9708448 39.6794743, -3.9708215 39.6794174, -3.9707986 39.6793525, -3.9707362 39.6791833, -3.9706274 39.6789971, -3.9705947 39.6789412, -3.9705649 39.6788305)",2,N-401a,,
"[894947889, 894947890]",,primary,True,False,12.206000000000001,"LINESTRING (-3.971097 39.6801649, -3.9710688 39.6801615, -3.9710404 39.6801635, -3.9710134 39.6801707, -3.9709896 39.6801827, -3.9709702 39.6801988)",2,N-401a,40,
110119983,Carretera Mazarambroz,primary,True,False,26.956000000000003,"LINESTRING (-3.9711592 39.6803037, -3.9712041 39.6802851, -3.971254 39.6802741, -3.9713011 39.6802681, -3.9713486 39.6802674, -3.971406 39.6802708, -3.9714649 39.6802758)",1,CM-410,40,
894947890,,primary,True,False,14.197000000000001,"LINESTRING (-3.9711592 39.6803037, -3.9711665 39.6802946, -3.9711726 39.6802851, -3.97118 39.6802646, -3.9711809 39.6802433, -3.9711752 39.6802225, -3.9711634 39.6802033, -3.9711459 39.6801868)",2,N-401a,40,
894947890,,primary,True,False,4.879,"LINESTRING (-3.9711459 39.6801868, -3.9711232 39.6801735, -3.971097 39.6801649)",2,N-401a,40,
297884899,Calle Molinos de Viento,residential,False,False,122.617,"LINESTRING (-3.9727992 39.6809973, -3.9727401 39.6810108, -3.9726899 39.6810222, -3.9725075 39.6810637, -3.9724139 39.6810849, -3.9715248 39.6812673, -3.9714158 39.6812831)",,,,
298324398,Calle Antonio Moraleda,residential,False,False,20.111,"LINESTRING (-3.9727992 39.6809973, -3.972776 39.6809477, -3.9727316 39.6808242)",,,,
298324398,Calle Antonio Moraleda,residential,False,True,55.787,"LINESTRING (-3.9727992 39.6809973, -3.972825 39.6810524, -3.9729664 39.6814348, -3.9729822 39.6814787)",,,,
297884899,Calle Molinos de Viento,residential,False,True,122.61699999999999,"LINESTRING (-3.9714158 39.6812831, -3.9715248 39.6812673, -3.9724139 39.6810849, -3.9725075 39.6810637, -3.9726899 39.6810222, -3.9727401 39.6810108, -3.9727992 39.6809973)",,,,
298193794,Calle Berruguete,residential,False,False,90.299,"LINESTRING (-3.9714158 39.6812831, -3.9712834 39.6813022, -3.9704418 39.6814828, -3.9703978 39.681495)",,,,
298193800,Avenida Europa,primary,False,False,46.50599999999999,"LINESTRING (-3.9714158 39.6812831, -3.9713967 39.6812362, -3.9712847 39.6809404, -3.9712637 39.6808816)",2,N-401a,,
298193800,Avenida Europa,primary,False,True,41.62499999999999,"LINESTRING (-3.9714158 39.6812831, -3.9714362 39.6813466, -3.9715268 39.6816031, -3.9715415 39.6816447)",2,N-401a,,
297884900,Calle Antonio Moraleda,residential,False,False,41.656,"LINESTRING (-3.9720079 39.6788637, -3.9718641 39.6785058)",,,,
297884900,Calle Antonio Moraleda,residential,False,True,93.897,"LINESTRING (-3.9720079 39.6788637, -3.9723086 39.6796758)",,,,
297884901,Travesía Antonio Moraleda,residential,False,False,121.883,"LINESTRING (-3.9720079 39.6788637, -3.9723935 39.6787715, -3.9725492 39.678826, -3.9727842 39.6794542)",,,,
220915163,Calle Pedro de Heredia,residential,False,False,47.579,"LINESTRING (-3.9727842 39.6794542, -3.9723086 39.6796758)",,,,
220915163,Calle Pedro de Heredia,residential,False,True,193.67899999999997,"LINESTRING (-3.9727842 39.6794542, -3.9736219 39.6790553, -3.9738808 39.678986, -3.9740412 39.678943, -3.9740809 39.6789422, -3.9741143 39.6789514, -3.9741364 39.6789676, -3.9743715 39.6794982)",,,,
297884901,Travesía Antonio Moraleda,residential,False,True,121.88300000000001,"LINESTRING (-3.9727842 39.6794542, -3.9725492 39.678826, -3.9723935 39.6787715, -3.9720079 39.6788637)",,,,
297887757,Calle San Simón,residential,False,False,19.996,"LINESTRING (-3.9756641 39.6805217, -3.9755781 39.6803545)",,,,
297887759,Rincón San Simón,residential,False,False,73.637,"LINESTRING (-3.9756641 39.6805217, -3.9757608 39.6807093, -3.9752104 39.6808897)",,,,
297887757,Calle San Simón,residential,False,False,50.663,"LINESTRING (-3.9755781 39.6803545, -3.9750352 39.6805362)",,,,
297887757,Calle San Simón,residential,False,True,19.996,"LINESTRING (-3.9755781 39.6803545, -3.9756641 39.6805217)",,,,
538066432,Calle San Simón,residential,False,True,19.662,"LINESTRING (-3.9755781 39.6803545, -3.9757888 39.680284)",,,,
297887757,Calle San Simón,residential,False,True,50.663,"LINESTRING (-3.9750352 39.6805362, -3.9755781 39.6803545)",,,,
297887760,Calle Juan de Urbieta,residential,False,False,42.07,"LINESTRING (-3.9750352 39.6805362, -3.9752104 39.6808897)",,,,
297887757,Calle San Simón,residential,False,False,76.286,"LINESTRING (-3.9750352 39.6805362, -3.9742736 39.6807895, -3.9742256 39.6808194)",,,,
297887760,Calle Juan de Urbieta,residential,False,True,129.458,"LINESTRING (-3.9750352 39.6805362, -3.9746731 39.6798161, -3.9744088 39.6794809)",,,,
298193792,Carretera Mazarambroz,primary,False,False,48.138,"LINESTRING (-3.9741333 39.6809699, -3.9746659 39.6811092)",2,CM-410,,
298193792,Carretera Mazarambroz,primary,False,True,12.345,"LINESTRING (-3.9741333 39.6809699, -3.9739967 39.6809342)",2,CM-410,,
538610828,Calle San Simón,residential,True,False,18.505,"LINESTRING (-3.9741333 39.6809699, -3.9742256 39.6808194)",,,,
298324396,Calle Burguillos,residential,False,False,190.734,"LINESTRING (-3.9741333 39.6809699, -3.974112 39.6810519, -3.9734831 39.6825411, -3.9734269 39.6825907)",,,,
297887760,Calle Juan de Urbieta,residential,False,False,48.923,"LINESTRING (-3.9752104 39.6808897, -3.9754068 39.6813029)",,,,
297887760,Calle Juan de Urbieta,residential,False,True,42.07,"LINESTRING (-3.9752104 39.6808897, -3.9750352 39.6805362)",,,,
297887759,Rincón San Simón,residential,False,True,73.637,"LINESTRING (-3.9752104 39.6808897, -3.9757608 39.6807093, -3.9756641 39.6805217)",,,,
297887760,Calle Juan de Urbieta,residential,False,True,48.923,"LINESTRING (-3.9754068 39.6813029, -3.9752104 39.6808897)",,,,
298193792,Carretera Mazarambroz,primary,False,True,18.52,"LINESTRING (-3.9754068 39.6813029, -3.9752019 39.6812493)",2,CM-410,,
889187047,,primary,True,False,4.497,"LINESTRING (-3.9705795 39.6787673, -3.9705682 39.6787278)",2,N-401a,40,roundabout
539015205,Calle Rojas,residential,False,True,114.37899999999999,"LINESTRING (-3.9705795 39.6787673, -3.9706922 39.6787598, -3.970733 39.6787526, -3.9708997 39.6787191, -3.9710712 39.6786893, -3.971166 39.67866, -3.9714147 39.6785726, -3.9716193 39.6785374, -3.9718641 39.6785058)",,,,
182450573,Calle Cardenal Cisneros,residential,False,False,126.048,"LINESTRING (-3.9699873 39.6760969, -3.96981 39.6759685, -3.9694067 39.6758103, -3.9687136 39.6755405)",,,,
298118759,,tertiary,True,False,8.983,"LINESTRING (-3.9699873 39.6760969, -3.969964 39.676117, -3.9699507 39.6761419, -3.9699491 39.6761688)",1,TO-3225,30,roundabout
182450568,Calle Mora,residential,False,True,84.67,"LINESTRING (-3.9701485 39.676186, -3.9711374 39.6762085)",,,,
298118759,,tertiary,True,False,11.204,"LINESTRING (-3.9701485 39.676186, -3.9701546 39.6761613, -3.9701503 39.6761363, -3.9701361 39.6761136, -3.9701133 39.6760955)",1,TO-3225,30,roundabout
298118758,Calle Mora,residential,False,False,50.343,"LINESTRING (-3.9699491 39.6761688, -3.9698582 39.6761994, -3.9696959 39.6762449, -3.9694004 39.6763317)",,,,
298118759,,tertiary,True,False,15.05,"LINESTRING (-3.9699491 39.6761688, -3.9699593 39.6761947, -3.9699802 39.6762165, -3.9700094 39.6762316, -3.9700435 39.6762382, -3.9700785 39.6762357)",1,TO-3225,30,roundabout
275382467,Calle Mora,residential,True,False,24.631,"LINESTRING (-3.9716546 39.6761371, -3.9714999 39.6761366, -3.9713671 39.6761434)",,,,
298118760,Calle Don César Pérez,residential,True,False,20.404,"LINESTRING (-3.9716546 39.6761371, -3.971585 39.6760982, -3.9715567 39.6760492, -3.9715423 39.6759865)",,,,
275382469,Calle Don César Pérez,residential,True,False,21.558999999999997,"LINESTRING (-3.9715423 39.6759865, -3.9716848 39.6758545, -3.9717011 39.6758361)",1,,,
182450569,Calle Santa María,residential,False,False,26.039,"LINESTRING (-3.9669075 39.67685, -3.9666301 39.6767538)",,,,
182450569,Calle Santa María,residential,False,True,28.206,"LINESTRING (-3.9669075 39.67685, -3.9672065 39.6769567)",,,,
298118768,Calle San Andrés,residential,False,False,77.715,"LINESTRING (-3.9669075 39.67685, -3.96727 39.6762092)",,,,
185583494,Avenida Reyes Católicos,primary,False,False,55.614,"LINESTRING (-3.9682835 39.6779925, -3.9676867 39.6777946)",2,N-401a,,
185583494,Avenida Reyes Católicos,primary,False,True,18.05,"LINESTRING (-3.9682835 39.6779925, -3.9684775 39.6780562)",2,N-401a,,
298118763,Pasaje Santa María,residential,False,True,76.58,"LINESTRING (-3.9682835 39.6779925, -3.9683034 39.6779398, -3.9683142 39.677851, -3.9683142 39.6777638, -3.9682883 39.677652, -3.968204 39.6773143)",,,,
298118762,Calle Santa Bárbara,residential,False,True,6.553,"LINESTRING (-3.968615 39.6765955, -3.9685449 39.6765718)",,,,
298118762,Calle Santa Bárbara,residential,False,False,78.82,"LINESTRING (-3.968615 39.6765955, -3.9687219 39.6766502, -3.9688108 39.6768281, -3.9689934 39.6772233)",,,,
298118764,Glorieta de Jesús Nazareno,residential,False,False,72.34800000000001,"LINESTRING (-3.968615 39.6765955, -3.9685735 39.6766739, -3.9684718 39.6768661, -3.9680943 39.6767439, -3.9680425 39.6767271)",,,,
298118765,Calle San Juan,residential,False,True,53.234,"LINESTRING (-3.9680425 39.6767271, -3.9677879 39.6771639)",,,,
298118764,Glorieta de Jesús Nazareno,residential,False,True,72.348,"LINESTRING (-3.9680425 39.6767271, -3.9680943 39.6767439, -3.9684718 39.6768661, -3.9685735 39.6766739, -3.968615 39.6765955)",,,,
298118765,Calle San Juan,residential,False,False,26.634999999999998,"LINESTRING (-3.9680425 39.6767271, -3.9680485 39.6767168, -3.9681706 39.6765088)",,,,
298118765,Calle San Juan,residential,False,False,60.481,"LINESTRING (-3.9682063 39.6764474, -3.9684893 39.675949)",,,,
298118765,Calle San Juan,residential,False,True,7.48,"LINESTRING (-3.9682063 39.6764474, -3.9681706 39.6765088)",,,,
432451031,Glorieta de Jesús Nazareno,residential,False,False,32.111,"LINESTRING (-3.9682063 39.6764474, -3.9682728 39.6764719, -3.9685369 39.6765689, -3.9685449 39.6765718)",,,,
182450562,Calle Virgen de Fátima,residential,False,True,28.56,"LINESTRING (-3.9681706 39.6765088, -3.967864 39.6764074)",,,,
298118765,Calle San Juan,residential,False,False,7.48,"LINESTRING (-3.9681706 39.6765088, -3.9682063 39.6764474)",,,,
298118765,Calle San Juan,residential,False,True,26.634999999999998,"LINESTRING (-3.9681706 39.6765088, -3.9680485 39.6767168, -3.9680425 39.6767271)",,,,
182450578,Calle Santa Ana,residential,False,False,28.451,"LINESTRING (-3.9684893 39.675949, -3.9681851 39.6758458)",,,,
298118765,Calle San Juan,residential,False,False,49.313,"LINESTRING (-3.9684893 39.675949, -3.9687136 39.6755405)",,,,
298118765,Calle San Juan,residential,False,True,60.481,"LINESTRING (-3.9684893 39.675949, -3.9682063 39.6764474)",,,,
182450578,Calle Santa Ana,residential,False,True,89.438,"LINESTRING (-3.9684893 39.675949, -3.9692396 39.6762212, -3.9694004 39.6763317)",,,,
185583494,Avenida Reyes Católicos,primary,False,True,19.665,"LINESTRING (-3.9674741 39.6777275, -3.9676867 39.6777946)",2,N-401a,,
185583494,Avenida Reyes Católicos,primary,False,False,55.211,"LINESTRING (-3.9674741 39.6777275, -3.9672064 39.6776412, -3.966879 39.6775358)",2,N-401a,,
298118765,Calle San Juan,residential,False,False,68.25800000000001,"LINESTRING (-3.9674741 39.6777275, -3.9675021 39.677679, -3.9677749 39.6772061, -3.9677879 39.6771639)",,,,
182450569,Calle Santa María,residential,False,False,27.979,"LINESTRING (-3.9677879 39.6771639, -3.9674917 39.6770574)",,,,
182450569,Calle Santa María,residential,False,True,39.342,"LINESTRING (-3.9677879 39.6771639, -3.968204 39.6773143)",,,,
298118765,Calle San Juan,residential,False,False,53.234,"LINESTRING (-3.9677879 39.6771639, -3.9680425 39.6767271)",,,,
298118765,Calle San Juan,residential,False,True,68.258,"LINESTRING (-3.9677879 39.6771639, -3.9677749 39.6772061, -3.9675021 39.677679, -3.9674741 39.6777275)",,,,
182450573,Calle Cardenal Cisneros,residential,False,False,28.833,"LINESTRING (-3.9687136 39.6755405, -3.9684212 39.6754117)",,,,
298118765,Calle San Juan,residential,False,True,49.313,"LINESTRING (-3.9687136 39.6755405, -3.9684893 39.675949)",,,,
182450573,Calle Cardenal Cisneros,residential,False,True,126.048,"LINESTRING (-3.9687136 39.6755405, -3.9694067 39.6758103, -3.96981 39.6759685, -3.9699873 39.6760969)",,,,
