osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
467622647,,Calle Cobeña,residential,,True,False,62.840999999999994,"LINESTRING (-3.5308044 40.5080251, -3.5305233 40.5081331, -3.5303276 40.5078434)",,
28106581,,Travesía de Leganitos,residential,,True,False,30.967,"LINESTRING (-3.5306089 40.5077331, -3.530939 40.5076124)",,
28106601,,Calle de Francisco Bivar,residential,,True,False,35.921,"LINESTRING (-3.5311299 40.507901, -3.530939 40.5076124)",,
467622647,,Calle Cobeña,residential,,True,False,30.785,"LINESTRING (-3.5311299 40.507901, -3.5308044 40.5080251)",,
28106581,,Travesía de Leganitos,residential,,True,False,38.445,"LINESTRING (-3.530939 40.5076124, -3.5313462 40.5074585)",,
28106581,,Travesía de Leganitos,residential,,True,False,16.919,"LINESTRING (-3.5304291 40.5077999, -3.5306089 40.5077331)",,
28106504,,Calle Chorrillo Alta,residential,,True,False,38.114,"LINESTRING (-3.5318066 40.5054393, -3.5316815 40.50511)",,
28106504,,Calle Chorrillo Alta,residential,,True,False,46.22,"LINESTRING (-3.5322331 40.5061868, -3.531997 40.5058119)",,
28126761,M-113,Calle Real,tertiary,50,False,False,17.433,"LINESTRING (-3.5306123 40.5043898, -3.5304301 40.5044632)",,
28126761,M-113,Calle Real,tertiary,50,False,True,69.66,"LINESTRING (-3.5306123 40.5043898, -3.5306983 40.5043552, -3.5308157 40.5043066, -3.5312121 40.5041261, -3.5313102 40.5040602)",,
39595281,,Calle Atarre,residential,,False,False,80.669,"LINESTRING (-3.5306123 40.5043898, -3.5304534 40.504107, -3.5304221 40.5040365, -3.530427 40.5039546, -3.5304447 40.5036934)",,
98326680,,Calle Huertas,residential,,False,True,58.09,"LINESTRING (-3.5299812 40.5024342, -3.530638 40.5025875)",,
98326680,,Calle Huertas,residential,,False,False,58.09,"LINESTRING (-3.530638 40.5025875, -3.5299812 40.5024342)",,
98326680,,Calle Huertas,residential,,False,True,138.62199999999999,"LINESTRING (-3.530638 40.5025875, -3.5304674 40.5030444, -3.5302992 40.5034317, -3.530239 40.5036149, -3.5304447 40.5036934)",,
98326685,,Calle del Chorrillo Baja,residential,,False,False,95.723,"LINESTRING (-3.530638 40.5025875, -3.5307377 40.5026249, -3.5310018 40.5033748)",,
28106580,,Calle de Mirasierra,residential,,True,False,28.986,"LINESTRING (-3.5310207 40.5069968, -3.530846 40.5067725)",,
"[467622644, 28126581]",,"['Calle Patones', 'Calle del Olivo']",residential,,True,False,128.968,"LINESTRING (-3.5310207 40.5069968, -3.5302222 40.5073966, -3.5304291 40.5077999)",,
39595281,,Calle Atarre,residential,,False,False,59.417,"LINESTRING (-3.5304447 40.5036934, -3.5306411 40.5035407, -3.5308393 40.5034425, -3.5310018 40.5033748)",,
39595281,,Calle Atarre,residential,,False,True,80.669,"LINESTRING (-3.5304447 40.5036934, -3.530427 40.5039546, -3.5304221 40.5040365, -3.5304534 40.504107, -3.5306123 40.5043898)",,
98326680,,Calle Huertas,residential,,False,False,138.622,"LINESTRING (-3.5304447 40.5036934, -3.530239 40.5036149, -3.5302992 40.5034317, -3.5304674 40.5030444, -3.530638 40.5025875)",,
98326690,,Calle Alegría,residential,,False,False,108.721,"LINESTRING (-3.5297723 40.5073106, -3.530846 40.5067725)",,
160532116,,Calle del Valle de la Fuente Grande,residential,,False,False,60.312,"LINESTRING (-3.5286122 40.505717, -3.528865 40.5062242)",,
414491311,M-113,Calle Real,tertiary,50,False,False,25.735,"LINESTRING (-3.5286122 40.505717, -3.5283126 40.5057579)",,
414491311,M-113,Calle Real,tertiary,50,False,True,53.55800000000001,"LINESTRING (-3.5286122 40.505717, -3.5286856 40.5056989, -3.5289095 40.5056331, -3.5291087 40.5055636, -3.5291913 40.5055248)",,
160532115,,Calle Guadalajara,residential,,False,True,49.817,"LINESTRING (-3.5272489 40.5057099, -3.5273305 40.5061536)",,
414491311,M-113,Calle Real,tertiary,50,False,True,38.149,"LINESTRING (-3.5272489 40.5057099, -3.5276974 40.5057475)",,
160532113,,Calle Segovia,residential,,False,False,53.409,"LINESTRING (-3.5276974 40.5057475, -3.527805 40.5062208)",,
414491311,M-113,Calle Real,tertiary,50,False,False,38.149,"LINESTRING (-3.5276974 40.5057475, -3.5272489 40.5057099)",,
414491311,M-113,Calle Real,tertiary,50,False,True,8.597,"LINESTRING (-3.5276974 40.5057475, -3.5277989 40.5057521)",,
160532114,,Calle Cuenca,residential,,False,False,62.54,"LINESTRING (-3.5281469 40.5057635, -3.528294 40.5063147)",,
414491311,M-113,Calle Real,tertiary,50,False,True,14.023,"LINESTRING (-3.5281469 40.5057635, -3.5283126 40.5057579)",,
414491311,M-113,Calle Real,tertiary,50,False,False,29.476999999999997,"LINESTRING (-3.5281469 40.5057635, -3.5280955 40.5057652, -3.5279371 40.5057612, -3.5277989 40.5057521)",,
160532112,,Calle Ajalvir,residential,,False,False,49.313,"LINESTRING (-3.528865 40.5062242, -3.528294 40.5063147)",,
160532112,,Calle Ajalvir,residential,,False,True,75.225,"LINESTRING (-3.528865 40.5062242, -3.5296873 40.5059658)",,
160532116,,Calle del Valle de la Fuente Grande,residential,,False,True,60.312,"LINESTRING (-3.528865 40.5062242, -3.5286122 40.505717)",,
"[542558249, 160532116]",,"['Calle Daganzo', 'Calle del Valle de la Fuente Grande']",residential,,False,False,115.765,"LINESTRING (-3.528865 40.5062242, -3.5290157 40.5065401, -3.5283789 40.5066362, -3.5281263 40.5065478)",,
160532112,,Calle Ajalvir,residential,,False,True,49.313,"LINESTRING (-3.528294 40.5063147, -3.528865 40.5062242)",,
160532114,,Calle Cuenca,residential,,False,True,62.54,"LINESTRING (-3.528294 40.5063147, -3.5281469 40.5057635)",,
31986953,,Paseo del Radar,tertiary,,False,True,10.092,"LINESTRING (-3.5291972 40.5054139, -3.5292424 40.5054979)",,
31986953,,Paseo del Radar,tertiary,,False,False,28.859,"LINESTRING (-3.5291972 40.5054139, -3.5291478 40.5053219, -3.5290564 40.5051776)",,
160541002,,Calle Real,residential,,True,False,80.423,"LINESTRING (-3.5291972 40.5054139, -3.5289938 40.5054961, -3.528375 40.5056645, -3.5283118 40.5056702)",,
28106108,,Calle Paquito Muñoz,residential,,True,False,30.512,"LINESTRING (-3.5283118 40.5056702, -3.5283096 40.5053958)",,
28107627,,Travesía de la Ribera,residential,,False,True,9.814,"LINESTRING (-3.529864 40.505678, -3.5298176 40.5057589)",,
467622642,,Travesía de la Ribera,residential,,True,False,10.944,"LINESTRING (-3.529864 40.505678, -3.5299297 40.5055932)",,
28126761,M-113,Calle Real,tertiary,50,False,True,17.433,"LINESTRING (-3.5304301 40.5044632, -3.5306123 40.5043898)",,
28126761,M-113,Calle Real,tertiary,50,False,False,61.839,"LINESTRING (-3.5304301 40.5044632, -3.5300613 40.5046456, -3.5298521 40.5047999)",,
219822999,,,residential,,False,True,149.43900000000002,"LINESTRING (-3.5304301 40.5044632, -3.5301698 40.5041726, -3.5300196 40.5041236, -3.5295582 40.5044295, -3.5294089 40.5045476, -3.52929 40.5046416, -3.529271 40.504749)",,
28106504,,Calle Chorrillo Alta,residential,,True,False,22.309,"LINESTRING (-3.5326028 40.5068159, -3.5324926 40.5066336)",,
442857315,,Calle Peñalara,residential,,True,False,132.308,"LINESTRING (-3.5326028 40.5068159, -3.533852 40.5060992)",,
28107395,,Ronda de las Cuestas,residential,,True,False,36.048,"LINESTRING (-3.533852 40.5060992, -3.5341065 40.5063593)",,
160532115,,Calle Guadalajara,residential,,False,False,49.817,"LINESTRING (-3.5273305 40.5061536, -3.5272489 40.5057099)",,
160532113,,Calle Segovia,residential,,False,True,53.409,"LINESTRING (-3.527805 40.5062208, -3.5276974 40.5057475)",,
467622634,,,residential,,True,False,0.774,"LINESTRING (-3.5298135 40.5054753, -3.5298061 40.5054794)",,roundabout
467622633,,Travesía de la Ribera,residential,,True,False,57.455,"LINESTRING (-3.5298135 40.5054753, -3.5298043 40.5054245, -3.5297536 40.5051456, -3.5296858 40.5049691)",,
467622634,,,residential,,True,False,5.431,"LINESTRING (-3.5299297 40.5055932, -3.5299499 40.5055742, -3.529961 40.5055513)",,roundabout
467622634,,,residential,,True,False,10.856000000000002,"LINESTRING (-3.529961 40.5055513, -3.5299616 40.5055269, -3.5299517 40.5055037, -3.5299324 40.5054842, -3.5299058 40.5054705)",,roundabout
467622639,,Calle de la Iglesia,residential,,True,False,18.806,"LINESTRING (-3.529961 40.5055513, -3.5300307 40.5054854, -3.5301004 40.5054195)",,
467622634,,,residential,,True,False,8.114,"LINESTRING (-3.5299058 40.5054705, -3.5298748 40.5054642, -3.5298428 40.5054659, -3.5298135 40.5054753)",,roundabout
467622635,,Calle de la Iglesia,residential,,False,True,47.491,"LINESTRING (-3.5301004 40.5054195, -3.5304175 40.505207, -3.5305218 40.5051371)",,
467622638,,Calle de la Iglesia,residential,,True,False,17.403,"LINESTRING (-3.5301004 40.5054195, -3.52999 40.5054484, -3.5299058 40.5054705)",,
467622641,,Travesía de la Ribera,residential,,True,False,9.098,"LINESTRING (-3.5298219 40.5056027, -3.529864 40.505678)",,
467622634,,,residential,,True,False,9.756,"LINESTRING (-3.5298219 40.5056027, -3.5298394 40.5056089, -3.5298711 40.5056115, -3.5299024 40.505606, -3.5299297 40.5055932)",,roundabout
31986953,,Paseo del Radar,tertiary,,False,False,10.092,"LINESTRING (-3.5292424 40.5054979, -3.5291972 40.5054139)",,
414491311,M-113,Calle Real,tertiary,50,False,False,5.255,"LINESTRING (-3.5292424 40.5054979, -3.5291913 40.5055248)",,
28126761,M-113,Calle Real,tertiary,50,False,True,70.141,"LINESTRING (-3.5292424 40.5054979, -3.529301 40.5054568, -3.5295146 40.5052256, -3.5296858 40.5049691)",,
28106508,,Calle Eras de Chamberí,residential,,True,False,23.874,"LINESTRING (-3.5329791 40.5077961, -3.5327336 40.5079022)",,
28106504,,Calle Chorrillo Alta,residential,,True,False,36.493,"LINESTRING (-3.5329791 40.5077961, -3.5329642 40.5077412, -3.5329243 40.5075945, -3.5328917 40.5074747)",,
28126764,,Plaza de la Constitución,residential,,True,False,32.958,"LINESTRING (-3.5318989 40.5045727, -3.5315229 40.5046509)",,
28126763,,Calle de Santa Ana,residential,,False,False,107.53,"LINESTRING (-3.5318989 40.5045727, -3.532011 40.503725, -3.5319755 40.5036851, -3.5319262 40.5036297)",,
28106502,,Plaza de la Constitución,residential,,True,False,10.968,"LINESTRING (-3.5319124 40.5046708, -3.5318989 40.5045727)",,
28108238,,Calle de la Iglesia,residential,,True,False,48.355999999999995,"LINESTRING (-3.5298061 40.5054794, -3.5297088 40.505483, -3.5296744 40.5054843, -3.5293047 40.5055181, -3.5292424 40.5054979)",,
467622634,,,residential,,True,False,16.451999999999998,"LINESTRING (-3.5298061 40.5054794, -3.5297897 40.5054914, -3.5297741 40.5055126, -3.5297683 40.5055364, -3.529773 40.5055603, -3.5297876 40.5055819, -3.5298105 40.5055986, -3.5298219 40.5056027)",,roundabout
28126882,,Calle Guadarrama,residential,,True,False,74.269,"LINESTRING (-3.5334846 40.5067653, -3.5328006 40.5071844)",,
28106504,,Calle Chorrillo Alta,residential,,True,False,23.178,"LINESTRING (-3.5328917 40.5074747, -3.5328428 40.5072696)",,
"[542558249, 160532116]",,"['Calle Daganzo', 'Calle del Valle de la Fuente Grande']",residential,,False,True,115.765,"LINESTRING (-3.5281263 40.5065478, -3.5283789 40.5066362, -3.5290157 40.5065401, -3.528865 40.5062242)",,
28126761,M-113,Calle Real,tertiary,50,False,False,65.543,"LINESTRING (-3.5319262 40.5036297, -3.5318567 40.5036722, -3.5313548 40.5040278)",,
28126761,M-113,Calle Real,tertiary,50,False,True,39.662000000000006,"LINESTRING (-3.5319262 40.5036297, -3.5319967 40.5035948, -3.5320446 40.5035711, -3.5321037 40.5035407, -3.5321412 40.5035017, -3.5322048 40.5033632)",,
28126763,,Calle de Santa Ana,residential,,False,True,107.53,"LINESTRING (-3.5319262 40.5036297, -3.5319755 40.5036851, -3.532011 40.503725, -3.5318989 40.5045727)",,
801983682,,Travesía de Leganitos,residential,,False,False,49.208,"LINESTRING (-3.5301252 40.5082444, -3.5302653 40.5078723, -3.5303276 40.5078434)",,
28106504,,Calle Chorrillo Alta,residential,,True,False,24.647,"LINESTRING (-3.5316501 40.5050153, -3.5315699 40.5048022)",,
28107397,,Plaza de la Constitución,residential,,False,False,25.308,"LINESTRING (-3.5316501 40.5050153, -3.5319345 40.5049443)",,
28106502,,Plaza de la Constitución,residential,,True,False,30.469,"LINESTRING (-3.5319345 40.5049443, -3.5319124 40.5046708)",,
28107397,,Plaza de la Constitución,residential,,False,True,25.308,"LINESTRING (-3.5319345 40.5049443, -3.5316501 40.5050153)",,
