osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
767976997,False,2,,Avinguda Joan Maragall,residential,,False,150.697,"LINESTRING (2.6696043 41.8615391, 2.6686373 41.8625169, 2.6685251 41.8626303)",
767976997,False,2,,Avinguda Joan Maragall,residential,,True,75.624,"LINESTRING (2.6696043 41.8615391, 2.6697155 41.8614312, 2.6701534 41.8609957)",
37364277,True,,,Carrer Doctor Robert,residential,,False,63.108,"LINESTRING (2.6701534 41.8609957, 2.6695317 41.8606675)",
"[37743386, 182081283]",False,,,"['Carrer Doctor Robert', ""Carrer de l'Onyar""]",residential,,"[False, True]",183.501,"LINESTRING (2.6701534 41.8609957, 2.6704127 41.8612856, 2.6705978 41.8615297, 2.6706517 41.8615218, 2.6707732 41.8614503, 2.6708673 41.8613644, 2.6708819 41.8613399, 2.6708712 41.8612529, 2.6708321 41.8611481, 2.6706152 41.8608112, 2.6705065 41.8606756)",
767976997,False,2,,Avinguda Joan Maragall,residential,,True,46.068,"LINESTRING (2.6701534 41.8609957, 2.6703806 41.8607935, 2.6705065 41.8606756)",
767976997,False,2,,Avinguda Joan Maragall,residential,,False,75.624,"LINESTRING (2.6701534 41.8609957, 2.6697155 41.8614312, 2.6696043 41.8615391)",
33321402,False,2,GIV-5512,Carretera dels Banys,tertiary,,False,76.414,"LINESTRING (2.6685342 41.8583319, 2.668538 41.8583089, 2.6685355 41.8582361, 2.668533 41.8580703, 2.6685269 41.8577332, 2.6685223 41.857645)",
447991435,True,1,GIV-5512,Carretera dels Banys,tertiary,,False,16.648,"LINESTRING (2.6685342 41.8583319, 2.6685647 41.8583618, 2.6686222 41.8584003, 2.6686906 41.8584199)",
1210283141,True,,GIV-5512,Carretera dels Banys,tertiary,,False,19.451,"LINESTRING (2.6685342 41.8583319, 2.6685507 41.8584014, 2.6685637 41.8585053)",
33321405,True,2,GIV-5512,,tertiary,,False,5.969,"LINESTRING (2.6686228 41.8564967, 2.6685586 41.8565211)",roundabout
33321405,True,2,GIV-5512,,tertiary,,False,43.741,"LINESTRING (2.6682134 41.8564195, 2.6681839 41.8563494, 2.6681884 41.8562759, 2.6682263 41.856208, 2.668293 41.856154, 2.6683505 41.8561287, 2.6683666 41.8561251, 2.6684143 41.8561142)",roundabout
33321624,False,2,,Carrer Salvador Espriu,residential,30,False,89.967,"LINESTRING (2.6682134 41.8564195, 2.6680745 41.856476, 2.6679248 41.8565369, 2.6672518 41.8567958)",
33321405,True,2,GIV-5512,,tertiary,,False,4.544,"LINESTRING (2.6684143 41.8561142, 2.668469 41.856111)",roundabout
33321624,False,2,,Carrer Salvador Espriu,residential,30,True,22.194,"LINESTRING (2.6619743 41.8588248, 2.6620766 41.858793, 2.6622216 41.8587479)",
36857961,False,2,,Passeig de Sant Salvador,residential,,False,97.982,"LINESTRING (2.6619743 41.8588248, 2.6619606 41.8588193, 2.6618914 41.8587813, 2.6617893 41.8587611, 2.6616149 41.8587522, 2.6615363 41.8587102, 2.6614767 41.8586783, 2.661106 41.8584636, 2.6610505 41.8584314, 2.6609644 41.8584093)",
36857961,False,2,,Passeig de Sant Salvador,residential,,True,97.982,"LINESTRING (2.6609644 41.8584093, 2.6610505 41.8584314, 2.661106 41.8584636, 2.6614767 41.8586783, 2.6615363 41.8587102, 2.6616149 41.8587522, 2.6617893 41.8587611, 2.6618914 41.8587813, 2.6619606 41.8588193, 2.6619743 41.8588248)",
71337929,False,,,Carrer de les Guilleries,residential,,False,42.534,"LINESTRING (2.6609644 41.8584093, 2.6609193 41.8584462, 2.6609099 41.8584532, 2.660603 41.858681)",
71337909,False,,,Carrer de la Garrotxa,residential,,True,43.685,"LINESTRING (2.6615977 41.8590243, 2.6611725 41.8592568)",
38070678,True,1,,Passeig de la Nòria,residential,,False,121.775,"LINESTRING (2.6615977 41.8590243, 2.6616693 41.8591019, 2.6613876 41.8600213, 2.6613703 41.8600778)",
180632429,False,,,Passeig de la Nòria,residential,,False,23.028,"LINESTRING (2.6615977 41.8590243, 2.6615713 41.8589902, 2.6615501 41.8589253, 2.6615458 41.858862, 2.6615504 41.8588246)",
37342060,False,2,GI-551,Carretera de Sant Hilari,tertiary,50,True,8.915,"LINESTRING (2.6611349 41.860819, 2.6612407 41.8608338)",
181097889,False,2,,Passeig de la Nòria,residential,,True,35.711,"LINESTRING (2.6611349 41.860819, 2.6611544 41.8607548, 2.6612303 41.8605058)",
181097890,False,,,Plaça del Firal,residential,,True,20.402,"LINESTRING (2.6645523 41.8623503, 2.6647369 41.8624718)",
37627957,True,,,Plaça del Firal,residential,,False,89.209,"LINESTRING (2.6645523 41.8623503, 2.664785 41.8622769, 2.6653565 41.8620968, 2.665379 41.8620864, 2.6655298 41.8620167)",
37273994,True,,,Carrer Girona,residential,,False,64.731,"LINESTRING (2.6655298 41.8620167, 2.6661593 41.8616716)",
855414667,True,,,Plaça del Firal,residential,,False,24.034,"LINESTRING (2.6655298 41.8620167, 2.6656183 41.8621414, 2.6656654 41.8622078)",
33321627,True,1,,Carrer Patronat,residential,,False,99.969,"LINESTRING (2.6658153 41.8624578, 2.6662254 41.863152, 2.6663015 41.8632807)",
855414667,True,,,Plaça del Firal,residential,,False,65.178,"LINESTRING (2.6658153 41.8624578, 2.665401 41.8626007, 2.6651011 41.8627041)",
855414667,True,,,Plaça del Firal,residential,,False,39.708999999999996,"LINESTRING (2.6651011 41.8627041, 2.6647833 41.8625014, 2.6647369 41.8624718)",
855414670,False,2,C-152,Carretera d'Anglès,secondary,50,False,95.38399999999999,"LINESTRING (2.6663015 41.8632807, 2.6662624 41.863331, 2.6660913 41.863551, 2.6659777 41.8636804, 2.6658231 41.8638327, 2.665806 41.8638481, 2.6656516 41.8639865)",
855414670,False,2,C-152,Carretera d'Anglès,secondary,50,True,72.84,"LINESTRING (2.6663015 41.8632807, 2.6663992 41.863145, 2.6666945 41.8627609, 2.6667357 41.8627111)",
33321402,False,2,GIV-5512,Carretera dels Banys,tertiary,,True,110.666,"LINESTRING (2.6684781 41.8566505, 2.6685074 41.8575126, 2.6685223 41.857645)",
447991434,True,1,GIV-5512,Carretera dels Banys,tertiary,,False,14.796,"LINESTRING (2.6684781 41.8566505, 2.6684539 41.8566112, 2.6684059 41.8565288)",
127184316,False,2,GI-551,Passeig de Sant Salvador,tertiary,50,False,7.501,"LINESTRING (2.66387 41.8619276, 2.663794 41.8618909)",
284286371,True,1,,Carrer Noguer,residential,,False,40.407000000000004,"LINESTRING (2.66387 41.8619276, 2.6639781 41.8619946, 2.6642451 41.86216)",
37273993,False,2,C-152,Carretera d'Anglès,secondary,50,True,3.71,"LINESTRING (2.6678569 41.8611492, 2.6678524 41.861116)",
"[37273993, 916173790]",False,2,C-152,Carretera d'Anglès,secondary,50,False,67.299,"LINESTRING (2.6678569 41.8611492, 2.6678589 41.8611909, 2.667852 41.8612265, 2.6677823 41.8613604, 2.6675184 41.8616902)",
37273994,True,,,Carrer Girona,residential,,False,104.799,"LINESTRING (2.6661593 41.8616716, 2.6673272 41.8613087)",
37273995,True,1,,Carrer Progrés,residential,,False,39.841,"LINESTRING (2.6661593 41.8616716, 2.6663451 41.8620021)",
37273992,True,1,C-253,Carrer Sant Sebastià,tertiary,50,False,11.768999999999998,"LINESTRING (2.6659647 41.8613288, 2.6659006 41.8613467, 2.6658316 41.8613659)",
37273995,True,1,,Carrer Progrés,residential,,False,41.384,"LINESTRING (2.6659647 41.8613288, 2.6659843 41.8613633, 2.6661593 41.8616716)",
855414670,False,2,C-152,Carretera d'Anglès,secondary,50,False,72.84,"LINESTRING (2.6667357 41.8627111, 2.6666945 41.8627609, 2.6663992 41.863145, 2.6663015 41.8632807)",
855414670,False,2,C-152,Carretera d'Anglès,secondary,50,True,96.825,"LINESTRING (2.6667357 41.8627111, 2.667197 41.8621133, 2.6673221 41.8619578)",
38277356,False,,,Carrer Francoli,residential,,False,61.77,"LINESTRING (2.667937 41.8622886, 2.6680336 41.8623447, 2.6683938 41.862554, 2.6685251 41.8626303)",
38277356,False,,,Carrer Francoli,residential,,True,55.917,"LINESTRING (2.667937 41.8622886, 2.6678282 41.8622283, 2.6675047 41.862049, 2.6673953 41.8619884)",
440468761,True,,,Carrer Fluvià,residential,,False,159.093,"LINESTRING (2.667937 41.8622886, 2.6679899 41.8622243, 2.6689406 41.8610686)",
"[36857960, 33320711]",True,,,Carrer del Ter,residential,,False,159.61700000000002,"LINESTRING (2.6672483 41.8630948, 2.6671467 41.8630482, 2.6667514 41.8628669, 2.6668037 41.8627956, 2.6673953 41.8619884)",
440468761,True,,,Carrer Fluvià,residential,,False,106.251,"LINESTRING (2.6672483 41.8630948, 2.6672785 41.8630594, 2.6678432 41.8623984, 2.667937 41.8622886)",
182081284,True,,,Carrer de la Muga,residential,,False,98.446,"LINESTRING (2.6687101 41.8638263, 2.6693926 41.8631014)",
440468764,False,,,Carrer del Ter,residential,,False,88.368,"LINESTRING (2.6687101 41.8638263, 2.6678239 41.8633836)",
37342062,False,,,Carrer Tordera,residential,,False,121.142,"LINESTRING (2.6687101 41.8638263, 2.6690424 41.8640023, 2.668928 41.8640997, 2.6684855 41.8643313, 2.6684409 41.8643514, 2.6681941 41.8644625)",
855414672,True,,,Carrer Francoli,residential,,False,67.152,"LINESTRING (2.6693926 41.8631014, 2.6700339 41.863471)",
37342063,False,,,Carrer Segre,residential,,False,94.886,"LINESTRING (2.6672208 41.8640122, 2.6681941 41.8644625)",
855414673,False,2,,Avinguda Joan Maragall,residential,,False,78.377,"LINESTRING (2.6672208 41.8640122, 2.6667009 41.8646012)",
855414673,False,2,,Avinguda Joan Maragall,residential,,True,85.906,"LINESTRING (2.6672208 41.8640122, 2.6674525 41.8637707, 2.6677301 41.8634814, 2.6678239 41.8633836)",
37342063,False,,,Carrer Segre,residential,,True,94.886,"LINESTRING (2.6681941 41.8644625, 2.6672208 41.8640122)",
37342062,False,,,Carrer Tordera,residential,,True,121.142,"LINESTRING (2.6681941 41.8644625, 2.6684409 41.8643514, 2.6684855 41.8643313, 2.668928 41.8640997, 2.6690424 41.8640023, 2.6687101 41.8638263)",
37342064,True,,,Carrer La Salle,residential,,False,35.169,"LINESTRING (2.6653796 41.8634383, 2.6654633 41.863412, 2.6654466 41.8633341, 2.6653528 41.8631794)",
37342064,True,,,Carrer La Salle,residential,,False,64.986,"LINESTRING (2.6656516 41.8639865, 2.6653796 41.8634383)",
855414670,False,2,C-152,Carretera d'Anglès,secondary,50,True,95.38399999999999,"LINESTRING (2.6656516 41.8639865, 2.665806 41.8638481, 2.6658231 41.8638327, 2.6659777 41.8636804, 2.6660913 41.863551, 2.6662624 41.863331, 2.6663015 41.8632807)",
37342066,True,,,Carrer Brugent,residential,,False,75.882,"LINESTRING (2.6689406 41.8610686, 2.6696043 41.8615391)",
767976997,False,2,,Avinguda Joan Maragall,residential,,True,9.863,"LINESTRING (2.6705065 41.8606756, 2.6705805 41.8606061)",
"[37743386, 182081283]",False,,,"['Carrer Doctor Robert', ""Carrer de l'Onyar""]",residential,,"[False, True]",183.501,"LINESTRING (2.6705065 41.8606756, 2.6706152 41.8608112, 2.6708321 41.8611481, 2.6708712 41.8612529, 2.6708819 41.8613399, 2.6708673 41.8613644, 2.6707732 41.8614503, 2.6706517 41.8615218, 2.6705978 41.8615297, 2.6704127 41.8612856, 2.6701534 41.8609957)",
767976997,False,2,,Avinguda Joan Maragall,residential,,False,46.068,"LINESTRING (2.6705065 41.8606756, 2.6703806 41.8607935, 2.6701534 41.8609957)",
442899756,False,,,Carrer Doctor Robert,residential,,False,15.649,"LINESTRING (2.6694397 41.8605926, 2.6693095 41.8604906)",
37342061,True,,,Carrer de l'Onyar,residential,,False,94.786,"LINESTRING (2.6694397 41.8605926, 2.6697236 41.8606013, 2.6702947 41.8606256, 2.6703952 41.8606288, 2.6705805 41.8606061)",
37342065,True,1,,Carrer de Violeta,residential,,False,138.107,"LINESTRING (2.6693095 41.8604906, 2.6678436 41.8610828)",
442899756,False,,,Carrer Doctor Robert,residential,,True,15.649,"LINESTRING (2.6693095 41.8604906, 2.6694397 41.8605926)",
37273993,False,2,C-152,Carretera d'Anglès,secondary,50,False,3.763,"LINESTRING (2.6678436 41.8610828, 2.6678524 41.861116)",
767976998,False,2,C-152,Carretera d'Anglès,secondary,50,True,29.418,"LINESTRING (2.6678436 41.8610828, 2.6678227 41.8609881, 2.6677989 41.8608871, 2.667794 41.8608664, 2.6677817 41.8608223)",
37342067,False,,,Carrer de Narcís Monturiol,residential,,False,35.681000000000004,"LINESTRING (2.6711984 41.8590477, 2.6712359 41.8590827, 2.6714675 41.8592983)",
181097872,True,,,Carrer Roca,residential,,False,72.593,"LINESTRING (2.6711984 41.8590477, 2.6711553 41.8590055, 2.6707394 41.8585981, 2.6706679 41.858528)",
181912203,True,1,C-253,Carrer de Francesc Camprodon,tertiary,50,False,150.29299999999998,"LINESTRING (2.6711984 41.8590477, 2.67112 41.8590884, 2.6697905 41.8597787, 2.6697097 41.8598207)",
37342067,False,,,Carrer de Narcís Monturiol,residential,,True,60.791,"LINESTRING (2.6719084 41.8597354, 2.6714675 41.8592983)",
38277354,False,2,,Avinguda de Joan Maragall,residential,,False,78.13000000000001,"LINESTRING (2.6719084 41.8597354, 2.6716612 41.8599134, 2.6712769 41.8601612, 2.6712101 41.8602075)",
127184316,False,2,GI-551,Passeig de Sant Salvador,tertiary,50,True,57.949,"LINESTRING (2.6635445 41.861404, 2.6636929 41.8616917, 2.6637491 41.8618025, 2.6637725 41.8618496, 2.663794 41.8618909)",
180632422,True,1,GI-551,Passeig de Sant Salvador,tertiary,50,False,28.654,"LINESTRING (2.6635445 41.861404, 2.66341 41.8612544, 2.6633703 41.8611826)",
37614583,True,,,Carrer de la Violeta,residential,,False,70.153,"LINESTRING (2.6700118 41.8601381, 2.6698177 41.8602292, 2.669588 41.8603511, 2.6693095 41.8604906)",
37342067,False,,,Carrer de Narcís Monturiol,residential,,False,60.791,"LINESTRING (2.6714675 41.8592983, 2.6719084 41.8597354)",
37342067,False,,,Carrer de Narcís Monturiol,residential,,True,35.681000000000004,"LINESTRING (2.6714675 41.8592983, 2.6712359 41.8590827, 2.6711984 41.8590477)",
37614583,True,,,Carrer de la Violeta,residential,,False,153.024,"LINESTRING (2.6714675 41.8592983, 2.6714138 41.8593435, 2.6713945 41.8593597, 2.6709501 41.8596648, 2.670307 41.859991, 2.6700118 41.8601381)",
38538109,True,,,Carrer Azalees,residential,,False,43.262,"LINESTRING (2.6697097 41.8598207, 2.6697403 41.8598529, 2.6700118 41.8601381)",
181912203,True,1,C-253,Carrer de Francesc Camprodon,tertiary,50,False,69.335,"LINESTRING (2.6697097 41.8598207, 2.6696372 41.8598584, 2.6691 41.8601375, 2.6690231 41.8601775)",
38277354,False,2,,Avinguda de Joan Maragall,residential,,True,22.827,"LINESTRING (2.6709959 41.8603367, 2.6712101 41.8602075)",
767976996,False,2,,Avinguda Joan Maragall,residential,,False,45.616,"LINESTRING (2.6709959 41.8603367, 2.6708891 41.8604051, 2.6705805 41.8606061)",
"[440490393, 854170310]",True,,,Carretera vella de Girona,residential,,False,44.053999999999995,"LINESTRING (2.6714687 41.8604995, 2.6711878 41.8604463, 2.6710968 41.8603888, 2.6709959 41.8603367)",
181097881,True,1,,Carrer de l'Esperança,residential,,False,113.315,"LINESTRING (2.670731 41.8572485, 2.6708251 41.8573526, 2.6711806 41.8577457, 2.6712413 41.8578128, 2.6714954 41.8580937)",
440635427,False,,,Carrer de l'Esperança,residential,,True,85.001,"LINESTRING (2.670731 41.8572485, 2.6706803 41.8571934, 2.6702303 41.8567045, 2.6701507 41.856618)",
852137847,True,1,,Carrer Francesc Moragas,tertiary,30,False,81.52300000000001,"LINESTRING (2.670731 41.8572485, 2.6708373 41.8571883, 2.6714542 41.8568393, 2.6715148 41.856805)",
182368746,True,,,Carrer Grabulosa,residential,,False,83.83699999999999,"LINESTRING (2.6714954 41.8580937, 2.6713891 41.8581495, 2.6707815 41.8584684, 2.6706679 41.858528)",
38070668,True,,,Carrer de l'Emporda,residential,,False,79.522,"LINESTRING (2.660603 41.858681, 2.6611725 41.8592568)",
71337929,False,,,Carrer de les Guilleries,residential,,False,71.171,"LINESTRING (2.660603 41.858681, 2.659994 41.8591326)",
71337929,False,,,Carrer de les Guilleries,residential,,True,42.534,"LINESTRING (2.660603 41.858681, 2.6609099 41.8584532, 2.6609193 41.8584462, 2.6609644 41.8584093)",
71337909,False,,,Carrer de la Garrotxa,residential,,False,43.685,"LINESTRING (2.6611725 41.8592568, 2.6615977 41.8590243)",
71337909,False,,,Carrer de la Garrotxa,residential,,True,69.993,"LINESTRING (2.6611725 41.8592568, 2.6604965 41.8596346)",
71337929,False,,,Carrer de les Guilleries,residential,,True,71.171,"LINESTRING (2.659994 41.8591326, 2.660603 41.858681)",
"[71337929, 71337909]",False,,,"['Carrer de les Guilleries', 'Carrer de la Garrotxa']",residential,,False,165.258,"LINESTRING (2.659994 41.8591326, 2.6592919 41.8597934, 2.6597249 41.8600721, 2.659955 41.8599385)",
38070669,True,,,Carrer de la Cerdanya,residential,,False,69.625,"LINESTRING (2.6604965 41.8596346, 2.659994 41.8591326)",
71337909,False,,,Carrer de la Garrotxa,residential,,False,69.993,"LINESTRING (2.6604965 41.8596346, 2.6611725 41.8592568)",
71337909,False,,,Carrer de la Garrotxa,residential,,True,56.151,"LINESTRING (2.6604965 41.8596346, 2.659955 41.8599385)",
181097886,True,1,,Carrer de la Cerdanya,residential,,False,89.53699999999999,"LINESTRING (2.6604965 41.8596346, 2.6606679 41.8597902, 2.6608428 41.8598988, 2.6611035 41.8600135, 2.6613112 41.8600636, 2.6613703 41.8600778)",
38070678,True,1,,Passeig de la Nòria,residential,,False,48.983,"LINESTRING (2.6613703 41.8600778, 2.6612434 41.8604659, 2.6612303 41.8605058)",
71337909,False,,,Carrer de la Garrotxa,residential,,False,56.151,"LINESTRING (2.659955 41.8599385, 2.6604965 41.8596346)",
"[71337929, 71337909]",False,,,"['Carrer de la Garrotxa', 'Carrer de les Guilleries']",residential,,True,165.25799999999998,"LINESTRING (2.659955 41.8599385, 2.6597249 41.8600721, 2.6592919 41.8597934, 2.659994 41.8591326)",
38070670,True,1,,Carrer de la Nòria,residential,,False,126.281,"LINESTRING (2.6612303 41.8605058, 2.6611753 41.8604953, 2.6607466 41.8604131, 2.660538 41.8603366, 2.6603393 41.8602267, 2.659955 41.8599385)",
181097889,False,2,,Passeig de la Nòria,residential,,False,35.711,"LINESTRING (2.6612303 41.8605058, 2.6611544 41.8607548, 2.6611349 41.860819)",
38538108,False,,,Carrer Sant Pere,residential,,True,34.539,"LINESTRING (2.6692511 41.8592758, 2.669594 41.859099)",
38538109,True,,,Carrer Azalees,residential,,False,71.51,"LINESTRING (2.6692511 41.8592758, 2.6696808 41.8597864, 2.6697097 41.8598207)",
440468763,True,,,Carrer Sant Pere,residential,,False,70.275,"LINESTRING (2.6692511 41.8592758, 2.6686011 41.8596069, 2.6685507 41.8596326)",
38070675,True,,,Carrer Doctor Robert,residential,,False,72.12199999999999,"LINESTRING (2.6685507 41.8596326, 2.6685735 41.8596589, 2.6689989 41.8601496, 2.6690231 41.8601775)",
38070675,True,,,Carrer Doctor Robert,residential,,False,42.154,"LINESTRING (2.6690231 41.8601775, 2.6690645 41.8602217, 2.6692864 41.8604582, 2.6693095 41.8604906)",
181912203,True,1,C-253,Carrer de Francesc Camprodon,tertiary,50,False,125.344,"LINESTRING (2.6690231 41.8601775, 2.6689326 41.860225, 2.6680673 41.860679, 2.6677817 41.8608223)",
127184316,False,2,GI-551,Passeig de Sant Salvador,tertiary,50,True,7.501,"LINESTRING (2.663794 41.8618909, 2.66387 41.8619276)",
127184316,False,2,GI-551,Passeig de Sant Salvador,tertiary,50,False,57.949000000000005,"LINESTRING (2.663794 41.8618909, 2.6637725 41.8618496, 2.6637491 41.8618025, 2.6636929 41.8616917, 2.6635445 41.861404)",
38070676,True,,,Carrer de Mossèn Jacint Verdaguer,residential,,False,66.923,"LINESTRING (2.6619166 41.8632705, 2.6620089 41.8631002, 2.6620582 41.8630425, 2.6620808 41.8630116, 2.6621458 41.862942, 2.662322 41.8627533)",
71337915,True,1,,Carrer del Raval,residential,,False,141.93,"LINESTRING (2.6619166 41.8632705, 2.6603937 41.8628297, 2.6603207 41.8628053)",
180570422,True,,,Plaça de Farners,residential,,False,32.215,"LINESTRING (2.6626706 41.8637368, 2.6627559 41.8637645, 2.6630177 41.8638673)",
"[315041657, 38070677]",True,1,,"['Plaça de Farners', 'Carrer Major']",residential,,False,85.191,"LINESTRING (2.6626706 41.8637368, 2.6626083 41.8637093, 2.662591 41.8636732, 2.6625678 41.8635874, 2.6624633 41.8635054, 2.662377 41.8634619, 2.6622121 41.8633719, 2.6621165 41.8633268, 2.6619166 41.8632705)",
528524867,True,,,Plaça de Farners,residential,,False,79.123,"LINESTRING (2.6626174 41.8643071, 2.662579 41.8642761, 2.6623769 41.8641132, 2.6623616 41.8641008, 2.6624814 41.8639508, 2.6626706 41.8637368)",
181255816,True,1,,Carrer Sorrai,residential,,False,73.551,"LINESTRING (2.6659084 41.8560563, 2.6654495 41.8564203, 2.6653801 41.8564754, 2.6653005 41.8565385)",
181097862,True,1,,Carrer Can Gallart,residential,,False,104.58,"LINESTRING (2.6653005 41.8565385, 2.6654014 41.8566108, 2.6660883 41.8571032, 2.6662103 41.8571907)",
33321624,False,2,,Carrer Salvador Espriu,residential,30,False,82.69,"LINESTRING (2.6662103 41.8571907, 2.6660777 41.8572438, 2.6655006 41.857475, 2.665331 41.857543)",
33321624,False,2,,Carrer Salvador Espriu,residential,30,True,96.79,"LINESTRING (2.6662103 41.8571907, 2.6663339 41.8571438, 2.6668804 41.8569366, 2.6671754 41.8568248, 2.6672518 41.8567958)",
33321624,False,2,,Carrer Salvador Espriu,residential,30,False,200.35700000000003,"LINESTRING (2.665331 41.857543, 2.665192 41.8575956, 2.664477 41.8578663, 2.6643775 41.857905, 2.6634418 41.858269, 2.6631818 41.8583702)",
33321624,False,2,,Carrer Salvador Espriu,residential,30,True,82.69000000000001,"LINESTRING (2.665331 41.857543, 2.6655006 41.857475, 2.6660777 41.8572438, 2.6662103 41.8571907)",
181097871,False,,,Carrer Pere Costa,residential,,True,60.916,"LINESTRING (2.665331 41.857543, 2.6655131 41.8576576, 2.6658036 41.8578405, 2.6658928 41.8578966)",
181255815,True,1,,Carrer Pere Costa,residential,,False,80.032,"LINESTRING (2.665331 41.857543, 2.6652426 41.857478, 2.6651989 41.857446, 2.6649119 41.8572351, 2.66484 41.8571822, 2.6647495 41.8571157, 2.6646431 41.8570375)",
38538107,True,,,Carrer Sorrai,residential,,False,77.737,"LINESTRING (2.6646431 41.8570375, 2.664759 41.8569495, 2.665137 41.8566626, 2.6653005 41.8565385)",
"[335068649, 448680989]",False,,,Carrer Pere Costa,residential,,False,148.822,"LINESTRING (2.6646431 41.8570375, 2.6637056 41.8563501, 2.6636114 41.8562823, 2.6633595 41.8561009)",
38344769,False,,,Carrer Pep Ventura,residential,,False,45.675,"LINESTRING (2.6708933 41.8561005, 2.6713314 41.855851)",
38538104,True,,,Carrer Pep Ventura,residential,,False,84.225,"LINESTRING (2.6701507 41.856618, 2.6702006 41.8565833, 2.6708933 41.8561005)",
38538105,True,,,Carrer de l'Esperança,residential,,False,54.449999999999996,"LINESTRING (2.6701507 41.856618, 2.670117 41.8565867, 2.6697894 41.856282, 2.6697397 41.8562358)",
440635427,False,,,Carrer de l'Esperança,residential,,False,85.001,"LINESTRING (2.6701507 41.856618, 2.6702303 41.8567045, 2.6706803 41.8571934, 2.670731 41.8572485)",
1210280031,True,,,Carrer Francesc Moragas,tertiary,,False,12.092,"LINESTRING (2.6682376 41.8586761, 2.6683213 41.858587)",
38538106,True,1,,Carrer Can Gallart,residential,,False,128.222,"LINESTRING (2.6682376 41.8586761, 2.6681351 41.8585972, 2.6672443 41.8579647, 2.6671199 41.8578783)",
38070673,True,1,,Carrer Francesc Moragas,tertiary,,False,70.36099999999999,"LINESTRING (2.667581 41.8590773, 2.6676739 41.859022, 2.6681594 41.8587312, 2.6682376 41.8586761)",
38274395,True,,,Carrer Pere Costa,residential,,False,93.86699999999999,"LINESTRING (2.667581 41.8590773, 2.6676226 41.8591065, 2.6682835 41.8595687, 2.6684072 41.8596552)",
38070673,True,1,,Carrer Francesc Moragas,tertiary,,False,41.285,"LINESTRING (2.6648123 41.8606644, 2.6649238 41.8606027, 2.6652044 41.8604352)",
71838150,True,1,,Carrer Ave Maria,residential,,False,78.357,"LINESTRING (2.6648123 41.8606644, 2.664762 41.8606282, 2.6645086 41.860446, 2.6641399 41.8601687)",
181097861,True,1,,Carrer Ave Maria,residential,,False,103.723,"LINESTRING (2.6648123 41.8606644, 2.6648496 41.8607149, 2.6654155 41.8614819)",
