osmid,oneway,name,highway,reversed,length,geometry,lanes,junction,maxspeed
298332823,True,Calle Julián García Hernández,residential,False,43.543,"LINESTRING (-6.404858 38.6836089, -6.4048374 38.6836724, -6.4047348 38.6839885)",,,
87132004,True,Calle Granados,residential,False,292.69300000000004,"LINESTRING (-6.4123019 38.6842729, -6.4122306 38.6842412, -6.411758 38.684031, -6.4109671 38.6836914, -6.410378 38.6835587, -6.4097077 38.683551, -6.4091505 38.6835081)",,,
238407708,False,Calle Altozano,residential,True,45.986000000000004,"LINESTRING (-6.4123019 38.6842729, -6.4122605 38.6843273, -6.4120748 38.6845711, -6.4120312 38.6846284)",,,
298332827,True,Calle Cantones,residential,False,40.287,"LINESTRING (-6.4056798 38.6818411, -6.4054693 38.682164)",,,
61850553,False,Calle Cantones,residential,True,44.696000000000005,"LINESTRING (-6.4056798 38.6818411, -6.4057058 38.6817923, -6.4059117 38.6814824)",,,
298332826,True,Calle San José,residential,False,319.117,"LINESTRING (-6.4056798 38.6818411, -6.4048498 38.6815561, -6.4043059 38.681451, -6.4033693 38.6814838, -6.4021892 38.6815547, -6.4021013 38.68156)",,,
87132061,False,Calle Santa Ana,residential,True,33.575,"LINESTRING (-6.4115218 38.6848532, -6.4112946 38.6849681, -6.4111989 38.6850194)",,,
238407708,False,Calle Altozano,residential,False,50.792,"LINESTRING (-6.4115218 38.6848532, -6.4116172 38.6848111, -6.4119972 38.6846434, -6.4120312 38.6846284)",,,
298332824,True,Calle Cervantes,residential,False,1.937,"LINESTRING (-6.405016 38.6831517, -6.4050382 38.6831535)",,,
298332825,True,Calle Cantones,residential,False,52.656,"LINESTRING (-6.405016 38.6831517, -6.4048758 38.6835575, -6.404858 38.6836089)",,,
87132022,True,Calle Cruz,residential,False,141.894,"LINESTRING (-6.4054387 38.6822207, -6.4060154 38.6824979, -6.4067152 38.6828135, -6.4066876 38.682928)",,,
298332827,True,Calle Cantones,residential,False,20.896,"LINESTRING (-6.4054387 38.6822207, -6.4054136 38.6822673, -6.4053453 38.6823939)",,,
237532084,True,Calle Juan Carlos I,residential,False,58.230999999999995,"LINESTRING (-6.4083574 38.6841325, -6.4080966 38.6841402, -6.4079686 38.6841532, -6.4078685 38.684176, -6.4077679 38.6842159, -6.4077241 38.684252)",,,
61850338,True,Calle Gonzalo Ortiz,residential,False,76.266,"LINESTRING (-6.4032345 38.6831997, -6.4032741 38.6828029, -6.4033163 38.6825957, -6.403332 38.6825186)",,,
87132104,True,Calle Cervantes,residential,False,155.748,"LINESTRING (-6.4032345 38.6831997, -6.4033427 38.6831764, -6.4037836 38.6831286, -6.4042311 38.6830988, -6.4049419 38.6831467, -6.405016 38.6831517)",,,
61850553,False,Calle Cantones,residential,False,44.696000000000005,"LINESTRING (-6.4059117 38.6814824, -6.4057058 38.6817923, -6.4056798 38.6818411)",,,
61850553,False,Calle Cantones,residential,True,48.152,"LINESTRING (-6.4059117 38.6814824, -6.406009 38.6814298, -6.4063677 38.6812358)",,,
524501096,False,Plaza de la Constitución,residential,False,44.619,"LINESTRING (-6.4084299 38.6828814, -6.4088181 38.6827361, -6.4089009 38.6827447)",,,
524501096,False,Plaza de la Constitución,residential,True,24.481,"LINESTRING (-6.4084299 38.6828814, -6.4082909 38.6829308, -6.4081732 38.6829726)",,,
87132041,True,Calle Reina Victoria,residential,False,72.127,"LINESTRING (-6.4091505 38.6835081, -6.4091491 38.6832956, -6.4091693 38.6830271, -6.4091796 38.6828894, -6.4091818 38.6828602)",,,
298332827,True,Calle Cantones,residential,False,6.841,"LINESTRING (-6.4054693 38.682164, -6.4054387 38.6822207)",,,
87132036,False,Calle Vistahermosa,residential,True,42.423,"LINESTRING (-6.4021013 38.68156, -6.4020093 38.6819347)",,,
87132036,False,Calle Vistahermosa,residential,False,34.982,"LINESTRING (-6.4021013 38.68156, -6.4021207 38.6814606, -6.4021621 38.681249)",,,
87132117,True,Calle Colón,residential,False,300.08900000000006,"LINESTRING (-6.4021013 38.68156, -6.4021857 38.6815731, -6.402594 38.6816365, -6.4037536 38.6818166, -6.4054693 38.682164)",,,
237532081,True,Calle Mártires,residential,False,104.432,"LINESTRING (-6.4088604 38.6813972, -6.4088412 38.681464, -6.4085816 38.6823108)",,,
298332828,True,Calle Luna,residential,False,84.92099999999999,"LINESTRING (-6.4088604 38.6813972, -6.4089753 38.6814255, -6.4097869 38.6816424)",,,
87132000,False,Avenida de la Paz,tertiary,False,82.655,"LINESTRING (-6.411909 38.6822371, -6.4119685 38.6823056, -6.4123719 38.6827708, -6.4124429 38.6828526)",,,
87132051,True,,tertiary,False,16.305,"LINESTRING (-6.411909 38.6822371, -6.4119449 38.6822072, -6.4119656 38.6821609, -6.4119644 38.6821043)",2,roundabout,
87132113,True,Calle Francisco Pizarro,residential,False,32.48,"LINESTRING (-6.4066876 38.682928, -6.4069283 38.6829464, -6.40706 38.6829565)",,,
87132041,True,Calle Reina Victoria,residential,False,71.492,"LINESTRING (-6.4091388 38.6841509, -6.4091474 38.6835369, -6.4091505 38.6835081)",,,
237532084,True,Calle Juan Carlos I,residential,False,68.117,"LINESTRING (-6.4091388 38.6841509, -6.4090034 38.6841586, -6.4086875 38.684164, -6.4085109 38.6841536, -6.4084042 38.6841372, -6.4083574 38.6841325)",,,
148394151,False,Calle San Blas,residential,False,80.218,"LINESTRING (-6.4017311 38.6845615, -6.4018224 38.6845708, -6.4025488 38.6846444, -6.4026476 38.6846544)",,,
152736379,False,Calle José Luis Mesías Iglesias,residential,False,95.638,"LINESTRING (-6.4017311 38.6845615, -6.4017178 38.6846435, -6.4016097 38.6853116, -6.401593 38.6854148)",,,
152736379,False,Calle José Luis Mesías Iglesias,residential,True,60.333,"LINESTRING (-6.4017311 38.6845615, -6.4017421 38.6844969, -6.4018119 38.6840852, -6.4018223 38.6840236)",,,
524501096,False,Plaza de la Constitución,residential,True,44.619,"LINESTRING (-6.4089009 38.6827447, -6.4088181 38.6827361, -6.4084299 38.6828814)",,,
992638418,True,Plaza Espronceda,residential,False,21.487,"LINESTRING (-6.4089009 38.6827447, -6.4089694 38.6827809, -6.409064 38.6828189, -6.4091211 38.6828286)",,,
237532081,True,Calle Mártires,residential,False,65.034,"LINESTRING (-6.4085816 38.6823108, -6.4085584 38.6823933, -6.4085489 38.6824132, -6.4084358 38.6827663, -6.4084299 38.6828814)",,,
87132000,False,Avenida de la Paz,tertiary,True,82.655,"LINESTRING (-6.4124429 38.6828526, -6.4123719 38.6827708, -6.4119685 38.6823056, -6.411909 38.6822371)",,,
87132006,True,Calle Espronceda,residential,False,109.632,"LINESTRING (-6.4013052 38.6817245, -6.401324 38.6816428, -6.4015176 38.6808021, -6.4015286 38.6807541)",,,
87132089,True,Calle Monsalud,residential,False,79.199,"LINESTRING (-6.4013052 38.6817245, -6.4013499 38.6817603, -6.4017912 38.6821138, -6.401942 38.6822346)",,,
300809143,True,Calle Viñas,residential,False,45.009,"LINESTRING (-6.4056949 38.6811148, -6.4058781 38.6814323, -6.4059117 38.6814824)",,,
87132037,True,Calle Pedro Navia,residential,False,294.038,"LINESTRING (-6.4053453 38.6823939, -6.4020093 38.6819347)",,,
298332827,True,Calle Cantones,residential,False,40.429,"LINESTRING (-6.4053453 38.6823939, -6.4052216 38.6826876, -6.4052042 38.6827403)",,,
152736379,False,Calle José Luis Mesías Iglesias,residential,True,12.858,"LINESTRING (-6.4018223 38.6840236, -6.4018401 38.6839088)",,,
43393822,True,Avenida San Antonio,residential,False,235.30699999999996,"LINESTRING (-6.4018223 38.6840236, -6.4019322 38.6840363, -6.4024862 38.6841006, -6.4030304 38.6841637, -6.4034948 38.6842176, -6.404063 38.6842835, -6.4043715 38.6843223, -6.4045033 38.6843371)",,,
152736379,False,Calle José Luis Mesías Iglesias,residential,False,60.333,"LINESTRING (-6.4018223 38.6840236, -6.4018119 38.6840852, -6.4017421 38.6844969, -6.4017311 38.6845615)",,,
87132036,False,Calle Vistahermosa,residential,False,46.395,"LINESTRING (-6.4022456 38.6808528, -6.4023284 38.6804406)",,,
87132036,False,Calle Vistahermosa,residential,True,44.647000000000006,"LINESTRING (-6.4022456 38.6808528, -6.402231 38.6809218, -6.4021621 38.681249)",,,
87132083,True,Calle Hornachos,residential,False,63.198,"LINESTRING (-6.4022456 38.6808528, -6.4016089 38.6807651, -6.4015286 38.6807541)",,,
61850553,False,Calle Cantones,residential,False,43.159,"LINESTRING (-6.4066762 38.6809324, -6.4066334 38.6809767, -6.4064162 38.6812014, -6.4063677 38.6812358)",,,
237537568,True,Calle Escribano,residential,False,53.609,"LINESTRING (-6.4066762 38.6809324, -6.4064623 38.6808285, -6.4062881 38.6807439, -6.4062303 38.6806898, -6.4061885 38.6806457)",,,
300809142,True,Calle Escribano,residential,False,73.304,"LINESTRING (-6.4066762 38.6809324, -6.4074171 38.681113, -6.4074823 38.6811289)",,,
61850553,False,Calle Cantones,residential,False,48.152,"LINESTRING (-6.4063677 38.6812358, -6.406009 38.6814298, -6.4059117 38.6814824)",,,
61850553,False,Calle Cantones,residential,True,43.159,"LINESTRING (-6.4063677 38.6812358, -6.4064162 38.6812014, -6.4066334 38.6809767, -6.4066762 38.6809324)",,,
87132045,True,Calle Bailén,residential,False,172.034,"LINESTRING (-6.4063677 38.6812358, -6.4064324 38.6812674, -6.4080528 38.6820502)",,,
152736379,False,Calle José Luis Mesías Iglesias,residential,False,15.77,"LINESTRING (-6.402275 38.6832736, -6.4021699 38.6833175, -6.4021158 38.6833419)",,,
152736379,False,Calle José Luis Mesías Iglesias,residential,True,21.749,"LINESTRING (-6.402275 38.6832736, -6.4023479 38.6831671, -6.4023931 38.6831011)",,,
237532070,True,Calle la Hierba,residential,False,73.57,"LINESTRING (-6.4068474 38.6839563, -6.4070317 38.6833105)",,,
152736371,True,Calle Ricardo Romero,residential,False,177.06300000000002,"LINESTRING (-6.4068474 38.6839563, -6.4063934 38.6838604, -6.4056692 38.6837609, -6.4049047 38.6836176, -6.404858 38.6836089)",,,
87132036,False,Calle Vistahermosa,residential,False,42.423,"LINESTRING (-6.4020093 38.6819347, -6.4021013 38.68156)",,,
87132036,False,Calle Vistahermosa,residential,True,33.855000000000004,"LINESTRING (-6.4020093 38.6819347, -6.4019746 38.6820891, -6.401942 38.6822346)",,,
299926003,True,Plaza Espronceda,residential,False,2.851,"LINESTRING (-6.4091818 38.6828602, -6.4092146 38.6828588)",,roundabout,
152736379,False,Calle José Luis Mesías Iglesias,residential,True,39.475,"LINESTRING (-6.4023931 38.6831011, -6.4026574 38.6828122)",,,
152736379,False,Calle José Luis Mesías Iglesias,residential,False,21.749,"LINESTRING (-6.4023931 38.6831011, -6.4023479 38.6831671, -6.402275 38.6832736)",,,
87132085,True,Calle Becerros,residential,False,123.096,"LINESTRING (-6.4077241 38.684252, -6.4077448 38.6842818, -6.4078266 38.6843673, -6.4081381 38.6845311, -6.4082681 38.6845723, -6.4084157 38.6846265, -6.4084696 38.684632, -6.4085723 38.6846178, -6.4089661 38.6846743)",,,
237532083,False,Plaza de España,residential,False,51.178,"LINESTRING (-6.4077241 38.684252, -6.4076234 38.6842641, -6.4074023 38.68435, -6.4072884 38.6844352, -6.4072396 38.6844876)",,,
61850338,True,Calle Gonzalo Ortiz,residential,False,12.153,"LINESTRING (-6.4032014 38.6833059, -6.4032345 38.6831997)",,,
521353846,True,Calle Ricardo Romero de Tejada,residential,False,80.518,"LINESTRING (-6.4032014 38.6833059, -6.4028439 38.6833025, -6.402275 38.6832736)",,,
152736371,True,Calle Ricardo Romero,residential,False,48.866,"LINESTRING (-6.4073934 38.6840634, -6.4068474 38.6839563)",,,
87132061,False,Calle Santa Ana,residential,False,199.04500000000002,"LINESTRING (-6.4097646 38.6863823, -6.4098004 38.6863339, -6.4104803 38.6855595, -6.4107833 38.6852194, -6.4109877 38.685121, -6.4111989 38.6850194)",,,
87136581,False,Calle Alberca,residential,False,80.025,"LINESTRING (-6.4097646 38.6863823, -6.4098741 38.6864454, -6.4106115 38.6866575)",,,
238407707,False,Calle Zacarías de la Hera,residential,False,125.486,"LINESTRING (-6.4097646 38.6863823, -6.4096886 38.6864928, -6.4096164 38.6865978, -6.409404 38.6868641, -6.4089996 38.687339)",,,
298358219,False,Calle Labrador,residential,True,69.971,"LINESTRING (-6.4097646 38.6863823, -6.4097084 38.6863664, -6.4091 38.6862482, -6.4089932 38.6862065)",,,
153396352,True,Calle Mérida,residential,False,8.531,"LINESTRING (-6.4050153 38.6874846, -6.4050652 38.6874185)",,,
298683286,False,Calle Zacarías de la Hera,residential,True,22.777,"LINESTRING (-6.4082116 38.688239, -6.4083612 38.6880707)",,,
148394134,False,Calle Arroyo,residential,True,59.70399999999999,"LINESTRING (-6.4082116 38.688239, -6.4082645 38.6882809, -6.4086941 38.6886217)",,,
298683286,False,Calle Zacarías de la Hera,residential,False,72.051,"LINESTRING (-6.4082116 38.688239, -6.4079405 38.6884835, -6.4076426 38.68871)",,,
148394108,False,Calle Casetones,residential,False,67.561,"LINESTRING (-6.4112866 38.6868271, -6.4108311 38.6873198)",,,
298637346,False,Calle Alberca,residential,False,102.024,"LINESTRING (-6.4112866 38.6868271, -6.4124547 38.6869295)",,,
298637346,False,Calle Alberca,residential,True,41.656,"LINESTRING (-6.4112866 38.6868271, -6.4108226 38.6867314)",,,
298683286,False,Calle Zacarías de la Hera,residential,True,45.043,"LINESTRING (-6.407244 38.6889694, -6.4073613 38.688893, -6.4076426 38.68871)",,,
144942128,False,Calle Enrique Triviño,residential,False,51.556999999999995,"LINESTRING (-6.4027597 38.6880591, -6.4023593 38.6878314, -6.4023021 38.6877687)",,,
144942128,False,Calle Enrique Triviño,residential,True,58.733000000000004,"LINESTRING (-6.4027597 38.6880591, -6.4032314 38.6883235, -6.4033085 38.6883681)",,,
153396378,False,Avenida Clara Campoamor,residential,True,4.43,"LINESTRING (-6.4023021 38.6877687, -6.4022835 38.6877316)",,,30
144942128,False,Calle Enrique Triviño,residential,True,51.556999999999995,"LINESTRING (-6.4023021 38.6877687, -6.4023593 38.6878314, -6.4027597 38.6880591)",,,
148394135,False,Calle Alange,residential,False,104.84,"LINESTRING (-6.4023021 38.6877687, -6.4024041 38.6877471, -6.4033498 38.6875513, -6.4034386 38.6875129, -6.4034562 38.6875022)",,,
520896492,False,Calle Alange,residential,True,41.753,"LINESTRING (-6.4023021 38.6877687, -6.4022322 38.6877825, -6.4018377 38.6878666)",,,
144942128,False,Calle Enrique Triviño,residential,False,86.68799999999999,"LINESTRING (-6.404104 38.6888395, -6.4039544 38.6887509, -6.4033869 38.6884145, -6.4033085 38.6883681)",,,
298894786,False,Calle Zugasti,residential,False,23.464000000000002,"LINESTRING (-6.404104 38.6888395, -6.4041687 38.6886839, -6.4041875 38.6886388)",,,
144942128,False,Calle Enrique Triviño,residential,False,58.733000000000004,"LINESTRING (-6.4033085 38.6883681, -6.4032314 38.6883235, -6.4027597 38.6880591)",,,
144942128,False,Calle Enrique Triviño,residential,True,86.68799999999999,"LINESTRING (-6.4033085 38.6883681, -6.4033869 38.6884145, -6.4039544 38.6887509, -6.404104 38.6888395)",,,
177952971,False,Calle Ganaderos,residential,False,29.487,"LINESTRING (-6.411991 38.680395, -6.4119925 38.6804261, -6.4120035 38.68066)",,,
87132003,True,Calle Pozo,residential,False,88.334,"LINESTRING (-6.4101054 38.6805322, -6.4100129 38.680529, -6.4096857 38.6805175, -6.409155 38.6805065, -6.4090884 38.6805051)",,,
298332828,True,Calle Luna,residential,False,70.732,"LINESTRING (-6.4097869 38.6816424, -6.4105791 38.6817914)",,,
148394213,True,Calle Carolina Coronado,residential,False,126.507,"LINESTRING (-6.4097869 38.6816424, -6.4100878 38.6805937, -6.4101054 38.6805322)",,,
87132051,True,,tertiary,False,40.809000000000005,"LINESTRING (-6.4116097 38.6820743, -6.4116052 38.682113, -6.4116225 38.6821691, -6.4116453 38.6822123, -6.4116892 38.682239, -6.4117405 38.6822524, -6.4117951 38.6822625, -6.4118602 38.6822574, -6.411909 38.6822371)",2,roundabout,
148394151,False,Calle San Blas,residential,False,95.882,"LINESTRING (-6.4026476 38.6846544, -6.4030059 38.68469, -6.4037454 38.6847498)",,,
148394151,False,Calle San Blas,residential,True,80.218,"LINESTRING (-6.4026476 38.6846544, -6.4025488 38.6846444, -6.4018224 38.6845708, -6.4017311 38.6845615)",,,
298362248,False,Calle Vicente Aleixandre,residential,True,49.391999999999996,"LINESTRING (-6.4026476 38.6846544, -6.4026309 38.6847169, -6.4025312 38.6850892)",,,
148394164,False,Calle Núñez de Balboa,residential,False,69.36699999999999,"LINESTRING (-6.4025312 38.6850892, -6.4027285 38.6851072, -6.4031285 38.6851436, -6.403323 38.6851718)",,,
298362248,False,Calle Vicente Aleixandre,residential,False,49.391999999999996,"LINESTRING (-6.4025312 38.6850892, -6.4026309 38.6847169, -6.4026476 38.6846544)",,,
298362248,False,Calle Vicente Aleixandre,residential,True,47.577,"LINESTRING (-6.4025312 38.6850892, -6.4024962 38.6851937, -6.4024752 38.6853151, -6.4024919 38.6854065, -6.4025092 38.6854469, -6.4025299 38.6855072)",,,
148394164,False,Calle Núñez de Balboa,residential,False,44.479000000000006,"LINESTRING (-6.403323 38.6851718, -6.4034355 38.6851913, -6.4037795 38.6852511, -6.4038232 38.6852587)",,,
148394164,False,Calle Núñez de Balboa,residential,True,69.367,"LINESTRING (-6.403323 38.6851718, -6.4031285 38.6851436, -6.4027285 38.6851072, -6.4025312 38.6850892)",,,
148394164,False,Calle Núñez de Balboa,residential,False,42.825,"LINESTRING (-6.4038232 38.6852587, -6.4043055 38.6853399)",,,
148394164,False,Calle Núñez de Balboa,residential,True,44.479,"LINESTRING (-6.4038232 38.6852587, -6.4037795 38.6852511, -6.4034355 38.6851913, -6.403323 38.6851718)",,,
152736379,False,Calle José Luis Mesías Iglesias,residential,True,95.638,"LINESTRING (-6.401593 38.6854148, -6.4016097 38.6853116, -6.4017178 38.6846435, -6.4017311 38.6845615)",,,
148394096,True,Plaza Corazón de María,residential,False,42.575,"LINESTRING (-6.4079319 38.6854684, -6.4078375 38.6854396, -6.4078081 38.6854306, -6.4077596 38.6854155, -6.4075625 38.6853543, -6.4075289 38.6853501, -6.4075075 38.6853543, -6.4074833 38.6853763)",,,
148394080,True,Calle Miguel Antolín,residential,False,71.845,"LINESTRING (-6.4048486 38.6855061, -6.4049652 38.6855658, -6.4052138 38.6856932, -6.4053406 38.6857388, -6.4054875 38.6857944, -6.4055667 38.6858244)",,,
148394086,True,Calle Guadalupe,residential,False,199.074,"LINESTRING (-6.4048486 38.6855061, -6.4048134 38.6856087, -6.4046666 38.68655, -6.4044992 38.6871916, -6.4044764 38.6872707)",,,
298358219,False,Calle Labrador,residential,False,65.872,"LINESTRING (-6.4085969 38.6857143, -6.4088311 38.6860969, -6.4089249 38.6861719, -6.4089932 38.6862065)",,,
520896482,True,Calle Labrador,residential,False,10.641,"LINESTRING (-6.4085969 38.6857143, -6.4085433 38.685674, -6.408508 38.6856484)",,,
148394148,True,Calle General Prim,residential,False,187.077,"LINESTRING (-6.4055667 38.6858244, -6.4055746 38.685845, -6.4055569 38.6858822, -6.4055222 38.6859552, -6.4052298 38.6865005, -6.4050362 38.6868603, -6.4047384 38.6872995, -6.4046994 38.687357)",,,
237534027,True,Calle General Prim,residential,False,132.924,"LINESTRING (-6.4055667 38.6858244, -6.4055961 38.6857804, -6.4058008 38.6854735, -6.4058379 38.6854178, -6.406059 38.6850864, -6.4062497 38.6848576, -6.4063254 38.6847892)",,,
298358222,True,Calle Cristo del Amparo,residential,False,36.894,"LINESTRING (-6.4078478 38.6860422, -6.408234 38.6861808)",,,
148394102,False,Calle Audiencia,residential,False,95.839,"LINESTRING (-6.4078478 38.6860422, -6.4078008 38.6861321, -6.4074632 38.6867785, -6.4074309 38.6868403)",,,
148394184,False,Calle Cajigal,residential,False,39.335,"LINESTRING (-6.408234 38.6861808, -6.4081941 38.6862411, -6.4080263 38.6864952)",,,
148394184,False,Calle Cajigal,residential,True,63.798,"LINESTRING (-6.408234 38.6861808, -6.4084824 38.6856981, -6.408508 38.6856484)",,,
148394183,False,Calle Santa Lucía,residential,False,10.436,"LINESTRING (-6.4089932 38.6862065, -6.4089646 38.6862515, -6.4089478 38.6862931)",,,
298358219,False,Calle Labrador,residential,False,69.971,"LINESTRING (-6.4089932 38.6862065, -6.4091 38.6862482, -6.4097084 38.6863664, -6.4097646 38.6863823)",,,
298358219,False,Calle Labrador,residential,True,65.872,"LINESTRING (-6.4089932 38.6862065, -6.4089249 38.6861719, -6.4088311 38.6860969, -6.4085969 38.6857143)",,,
148394143,True,Calle Frailes,residential,False,95.934,"LINESTRING (-6.403163 38.6864496, -6.4031863 38.6862473, -6.4032333 38.6858379, -6.4032618 38.6855903)",,,
148394201,False,Calle Miguel Antolín,residential,False,46.932,"LINESTRING (-6.4067776 38.6864224, -6.4068144 38.6864482, -6.4071798 38.6867045)",,,
298358220,True,Calle Zurbarán,residential,False,170.123,"LINESTRING (-6.4067776 38.6864224, -6.406102 38.687047, -6.4054492 38.687545)",,,
148394183,False,Calle Santa Lucía,residential,True,19.488,"LINESTRING (-6.4082343 38.6865259, -6.4084194 38.6864267)",,,
148394183,False,Calle Santa Lucía,residential,False,18.373,"LINESTRING (-6.4082343 38.6865259, -6.4081482 38.6865132, -6.4080263 38.6864952)",,,
87136581,False,Calle Alberca,residential,False,20.081,"LINESTRING (-6.4106115 38.6866575, -6.4108226 38.6867314)",,,
148394198,False,Calle San Marcos,residential,False,155.46,"LINESTRING (-6.4106115 38.6866575, -6.4095124 38.6877614)",,,
87136581,False,Calle Alberca,residential,True,80.025,"LINESTRING (-6.4106115 38.6866575, -6.4098741 38.6864454, -6.4097646 38.6863823)",,,
148394201,False,Calle Miguel Antolín,residential,False,26.515,"LINESTRING (-6.4071798 38.6867045, -6.4074309 38.6868403)",,,
148394125,False,Calle Herrería,residential,False,186.119,"LINESTRING (-6.4071798 38.6867045, -6.4071384 38.6867443, -6.4058691 38.6879653, -6.4058286 38.6880042)",,,
148394201,False,Calle Miguel Antolín,residential,True,46.932,"LINESTRING (-6.4071798 38.6867045, -6.4068144 38.6864482, -6.4067776 38.6864224)",,,
148394201,False,Calle Miguel Antolín,residential,True,26.515,"LINESTRING (-6.4074309 38.6868403, -6.4071798 38.6867045)",,,
148394102,False,Calle Audiencia,residential,True,95.839,"LINESTRING (-6.4074309 38.6868403, -6.4074632 38.6867785, -6.4078008 38.6861321, -6.4078478 38.6860422)",,,
148394107,False,Calle Santa Teresa,residential,False,191.284,"LINESTRING (-6.4074309 38.6868403, -6.4073824 38.6868988, -6.4062729 38.6882376, -6.4062339 38.6882847)",,,
148394201,False,Calle Miguel Antolín,residential,False,29.622,"LINESTRING (-6.4074309 38.6868403, -6.4074857 38.686866, -6.4076286 38.6869329, -6.4077393 38.6869314)",,,
148394201,False,Calle Miguel Antolín,residential,False,43.268,"LINESTRING (-6.4077393 38.6869314, -6.4078228 38.6869608, -6.4081098 38.6870619, -6.4081937 38.6870914)",,,
148394201,False,Calle Miguel Antolín,residential,True,29.622,"LINESTRING (-6.4077393 38.6869314, -6.4076286 38.6869329, -6.4074857 38.686866, -6.4074309 38.6868403)",,,
298683284,False,Calle Cajigal,residential,False,66.577,"LINESTRING (-6.4077393 38.6869314, -6.4076637 38.6870453, -6.4074166 38.6874179, -6.4073866 38.6874631)",,,
298683284,False,Calle Cajigal,residential,True,54.526,"LINESTRING (-6.4077393 38.6869314, -6.4077866 38.6868595, -6.4080263 38.6864952)",,,
148394117,True,Calle Calvario,residential,False,191.079,"LINESTRING (-6.4036655 38.6869727, -6.4038162 38.6853343, -6.4038232 38.6852587)",,,
148394173,False,Calle Ermita,residential,False,61.713,"LINESTRING (-6.4036655 38.6869727, -6.4037557 38.6870064, -6.4043069 38.6872122)",,,
148394143,True,Calle Frailes,residential,False,60.879999999999995,"LINESTRING (-6.4030815 38.6869934, -6.4030958 38.6868978, -6.403163 38.6864496)",,,
153396361,True,Avenida Presidente Juan Carlos Rodríguez Ibarra,residential,False,163.09699999999998,"LINESTRING (-6.4030815 38.6869934, -6.4029003 38.6867981, -6.402427 38.6862879, -6.4019719 38.6858097)",2,,50
148394201,False,Calle Miguel Antolín,residential,False,75.17099999999999,"LINESTRING (-6.4081937 38.6870914, -6.408266 38.6871136, -6.4089435 38.6873217, -6.4089996 38.687339)",,,
148394201,False,Calle Miguel Antolín,residential,True,43.268,"LINESTRING (-6.4081937 38.6870914, -6.4081098 38.6870619, -6.4078228 38.6869608, -6.4077393 38.6869314)",,,
152732224,True,Calle San Pablo,residential,False,62.980000000000004,"LINESTRING (-6.4081937 38.6870914, -6.4082003 38.6870002, -6.4082298 38.6865884, -6.4082343 38.6865259)",,,
148394090,True,Calle Jerez,residential,False,71.19899999999998,"LINESTRING (-6.4043069 38.6872122, -6.4042561 38.6872547, -6.4040609 38.6874181, -6.4040303 38.6874437, -6.4037711 38.6876294, -6.4037247 38.6876626)",,,
148394173,False,Calle Ermita,residential,False,16.086,"LINESTRING (-6.4043069 38.6872122, -6.4043635 38.6872317, -6.4044764 38.6872707)",,,
148394173,False,Calle Ermita,residential,True,61.713,"LINESTRING (-6.4043069 38.6872122, -6.4037557 38.6870064, -6.4036655 38.6869727)",,,
148394173,False,Calle Ermita,residential,False,21.604,"LINESTRING (-6.4044764 38.6872707, -6.4046994 38.687357)",,,
