osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction,bridge,access
141080648,False,2,BV-2421,Carretera de Gelida a la Palma BV-2421,tertiary,40,True,18.35,"LINESTRING (1.9301085 41.4176999, 1.9302021 41.4177111, 1.9303226 41.4177368)",,,
160284611,True,,,Carrer del Doctor Fleming,residential,,False,60.292,"LINESTRING (1.9289163 41.4159701, 1.929217 41.415477)",,,
141080662,False,,,Carrer de la Pau,residential,,True,52.172000000000004,"LINESTRING (1.9289163 41.4159701, 1.9288502 41.4159203, 1.9287447 41.4158173, 1.9286244 41.4156879, 1.9285349 41.4155991)",,,
1235961226,False,,,Carrer de la Pau,residential,,False,71.388,"LINESTRING (1.9289163 41.4159701, 1.928953 41.4159884, 1.9289831 41.416, 1.9290174 41.4160105, 1.9290513 41.4160152, 1.9291054 41.4160163, 1.9292878 41.4160101, 1.9294297 41.4160045, 1.9295832 41.4159984, 1.9297573 41.4160012)",,,
160284604,False,,,Carrer de Lluís Guiamet,residential,,False,157.93500000000003,"LINESTRING (1.9297573 41.4160012, 1.9297642 41.4160408, 1.9298834 41.4160952, 1.9299447 41.4161234, 1.9299884 41.4161584, 1.9300115 41.416184, 1.9300258 41.4162067, 1.9300446 41.4162488, 1.9300446 41.4162987, 1.9300342 41.4163673, 1.9299759 41.4165591, 1.9299302 41.4167103, 1.9299281 41.4167618, 1.9299427 41.4168148, 1.9299676 41.4168632, 1.9300009 41.4169115, 1.9300383 41.4169442, 1.930109 41.4169848, 1.9302546 41.4170378, 1.9304458 41.417108)",,,
1235961226,False,,,Carrer de la Pau,residential,,False,34.855,"LINESTRING (1.9297573 41.4160012, 1.9299234 41.4160082, 1.9301175 41.4160286, 1.9301728 41.4160331)",,,
1235961226,False,,,Carrer de la Pau,residential,,True,71.388,"LINESTRING (1.9297573 41.4160012, 1.9295832 41.4159984, 1.9294297 41.4160045, 1.9292878 41.4160101, 1.9291054 41.4160163, 1.9290513 41.4160152, 1.9290174 41.4160105, 1.9289831 41.416, 1.928953 41.4159884, 1.9289163 41.4159701)",,,
1235961226,False,,,Carrer de la Pau,residential,,True,7.778,"LINESTRING (1.9302639 41.4160481, 1.9301728 41.4160331)",,,
1235961226,False,,,Carrer de la Pau,residential,,False,32.643,"LINESTRING (1.9302639 41.4160481, 1.9303364 41.4160706, 1.930381 41.4160944, 1.9304321 41.4161428, 1.930471 41.416184, 1.9305011 41.4162173, 1.9305224 41.4162553)",,,
160284615,True,,,Carrer d'Àngel Guimerà,residential,,False,27.811,"LINESTRING (1.9305224 41.4162553, 1.9305929 41.4162263, 1.9308148 41.416135)",,,
1235961226,False,,,Carrer de la Pau,residential,,False,75.803,"LINESTRING (1.9305224 41.4162553, 1.9305397 41.4163126, 1.9305901 41.41648, 1.9306158 41.4165768, 1.9306381 41.4166194, 1.9306622 41.4166549, 1.9306935 41.416679, 1.9307235 41.4166971, 1.9307692 41.4167134, 1.9308225 41.4167198, 1.93088 41.4167224, 1.9309343 41.4167176, 1.9309887 41.4167081)",,,
1235961226,False,,,Carrer de la Pau,residential,,True,32.643,"LINESTRING (1.9305224 41.4162553, 1.9305011 41.4162173, 1.930471 41.416184, 1.9304321 41.4161428, 1.930381 41.4160944, 1.9303364 41.4160706, 1.9302639 41.4160481)",,,
1235961226,False,,,Carrer de la Pau,residential,,False,40.073,"LINESTRING (1.9309887 41.4167081, 1.931208 41.4165397, 1.9313306 41.416455)",,,
1235961226,False,,,Carrer de la Pau,residential,,True,75.803,"LINESTRING (1.9309887 41.4167081, 1.9309343 41.4167176, 1.93088 41.4167224, 1.9308225 41.4167198, 1.9307692 41.4167134, 1.9307235 41.4166971, 1.9306935 41.416679, 1.9306622 41.4166549, 1.9306381 41.4166194, 1.9306158 41.4165768, 1.9305901 41.41648, 1.9305397 41.4163126, 1.9305224 41.4162553)",,,
1235961226,False,,,Carrer de la Pau,residential,,False,14.104,"LINESTRING (1.9319521 41.4153303, 1.9320674 41.4152375)",,,
1235961226,False,,,Carrer de la Pau,residential,,True,66.622,"LINESTRING (1.9319521 41.4153303, 1.9318 41.4154401, 1.931691 41.4155266, 1.9316569 41.4155689, 1.9316372 41.4156157, 1.9315957 41.415713, 1.9315543 41.4158301)",,,
1235961226,False,,,Carrer de la Pau,residential,,False,1.366,"LINESTRING (1.9320674 41.4152375, 1.9320796 41.4152293)",,,
159065912,True,1,,Carrer Sant Salvador,residential,,False,165.421,"LINESTRING (1.9320674 41.4152375, 1.9319059 41.415172, 1.9318247 41.4151301, 1.9316551 41.4150564, 1.9314738 41.414969, 1.9313606 41.4149165, 1.9312932 41.4148804, 1.9312849 41.4148631, 1.9312825 41.4148435, 1.9312982 41.4148237, 1.9313192 41.4148108, 1.9313495 41.4148106, 1.931422 41.4148356, 1.9316189 41.414916, 1.9318125 41.4150082, 1.9318879 41.4150454, 1.9320143 41.4151587, 1.9320796 41.4152293)",,,
1235961226,False,,,Carrer de la Pau,residential,,True,14.104,"LINESTRING (1.9320674 41.4152375, 1.9319521 41.4153303)",,,
620797761,True,,,Rotonda de la Pau,tertiary,,False,9.836,"LINESTRING (1.9325647 41.4149172, 1.9325456 41.4149119, 1.9325289 41.414906, 1.9325144 41.4148982, 1.9324989 41.4148878, 1.9324891 41.4148764, 1.932478 41.4148618)",roundabout,,
1235654834,True,,,Carrer de la Pau,residential,,False,14.543,"LINESTRING (1.9325647 41.4149172, 1.9324675 41.4149614, 1.9324185 41.4149883)",,,
1235654833,True,,,Rotonda de la Pau,tertiary,,False,6.212,"LINESTRING (1.9326379 41.4149121, 1.9326201 41.4149162, 1.9326018 41.4149189, 1.9325836 41.4149188, 1.9325647 41.4149172)",roundabout,,
144941030,False,,,Passeig dels Arbres,residential,,True,4.419,"LINESTRING (1.9280896 41.4131334, 1.9280541 41.4131629)",,,
144941030,False,,,Passeig dels Arbres,residential,,False,39.708,"LINESTRING (1.9280896 41.4131334, 1.928284 41.412947, 1.9283136 41.4129186, 1.9283758 41.4128666, 1.9283888 41.4128558)",,,
158528535,True,,,Passatge de la Piscina,residential,30,False,68.544,"LINESTRING (1.9293397 41.4137159, 1.9296028 41.4131319)",,,
30675506,True,,,Avinguda Catalunya,living_street,20,False,122.734,"LINESTRING (1.9293397 41.4137159, 1.929068 41.4135931, 1.9285651 41.4133568, 1.9280896 41.4131334)",,,
146986527,True,1,,Avinguda de Catalunya,residential,30,False,92.62899999999999,"LINESTRING (1.9302562 41.4141852, 1.9299629 41.4140147, 1.9298372 41.4139554, 1.9293397 41.4137159)",,,
48858094,False,,,Carrer de Rafamans,tertiary,50,True,291.49,"LINESTRING (1.9323536 41.414706, 1.9323161 41.4146809, 1.9320749 41.4145081, 1.9312607 41.4138864, 1.930747 41.413569, 1.9300323 41.4132942, 1.9296028 41.4131319)",,,
146986527,True,1,,Avinguda de Catalunya,residential,30,False,184.935,"LINESTRING (1.9323536 41.414706, 1.9322394 41.4147097, 1.9318518 41.4146015, 1.9313006 41.4144612, 1.9311409 41.4144206, 1.9309977 41.4143841, 1.9303731 41.4142235, 1.9302562 41.4141852)",,,
1235654827,True,,,Carrer de Rafamans,tertiary,50,False,14.778999999999998,"LINESTRING (1.9323536 41.414706, 1.9324039 41.4147213, 1.9324769 41.4147425, 1.9325176 41.4147563)",,,
1235654826,False,,,Carrer dels Horts,tertiary,,True,4.445,"LINESTRING (1.9289131 41.4128714, 1.9288732 41.4128449)",,,
30675577,True,,,Passeig dels Arbres,residential,,False,38.517,"LINESTRING (1.9289131 41.4128714, 1.9288773 41.412887, 1.9286448 41.4128672, 1.9285537 41.4128686, 1.9284904 41.4128703, 1.9284594 41.4128643)",,,
48858094,False,,,Carrer de Rafamans,tertiary,50,False,64.398,"LINESTRING (1.9289131 41.4128714, 1.9290562 41.4129254, 1.9296028 41.4131319)",,,
146986524,True,,,Rotonda de la Pau,tertiary,,False,12.559,"LINESTRING (1.9325176 41.4147563, 1.9325326 41.4147491, 1.9325482 41.4147436, 1.932568 41.4147398, 1.9325823 41.4147381, 1.9326 41.4147382, 1.9326171 41.4147401, 1.9326389 41.4147454, 1.9326594 41.4147528)",roundabout,,
1235961226,False,,,Carrer de la Pau,residential,,True,11.556,"LINESTRING (1.9315543 41.4158301, 1.9315706 41.4159333)",,,
1235961226,False,,,Carrer de la Pau,residential,,False,66.622,"LINESTRING (1.9315543 41.4158301, 1.9315957 41.415713, 1.9316372 41.4156157, 1.9316569 41.4155689, 1.931691 41.4155266, 1.9318 41.4154401, 1.9319521 41.4153303)",,,
160284599,True,,,Carrer del Mestre Regull,residential,,False,122.34600000000002,"LINESTRING (1.9319983 41.4166581, 1.9320071 41.4166425, 1.9320676 41.4165357, 1.932117 41.4164108, 1.9321633 41.41628, 1.9322114 41.4161775, 1.9322756 41.4160664, 1.9323794 41.4159778, 1.9325147 41.4158964, 1.9326102 41.4158167, 1.9326482 41.4157516, 1.9326499 41.4157059)",,,
1235961049,False,,,Carrer del Mestre Regull,residential,,True,60.083,"LINESTRING (1.9319983 41.4166581, 1.9314185 41.4164817, 1.9313925 41.4164738, 1.9313306 41.416455)",,,
1235961226,False,,,Carrer de la Pau,residential,,False,4.591,"LINESTRING (1.9313306 41.416455, 1.9313677 41.4164245)",,,
1235961049,False,,,Carrer del Mestre Regull,residential,,False,60.083,"LINESTRING (1.9313306 41.416455, 1.9313925 41.4164738, 1.9314185 41.4164817, 1.9319983 41.4166581)",,,
1235961226,False,,,Carrer de la Pau,residential,,True,40.073,"LINESTRING (1.9313306 41.416455, 1.931208 41.4165397, 1.9309887 41.4167081)",,,
616407333,True,,,Passeig de l'Era,residential,,False,56.363,"LINESTRING (1.932479 41.415562, 1.9323212 41.415426, 1.9321749 41.415313, 1.9320656 41.4153117, 1.9319521 41.4153303)",,,
616407334,False,,,Carrer de Sant Josep,residential,,False,184.009,"LINESTRING (1.932479 41.415562, 1.9328777 41.4152492, 1.9332447 41.4152547, 1.9332769 41.4152783, 1.933309 41.4152883, 1.9333522 41.4152936, 1.9333949 41.4152883, 1.9334485 41.4152722, 1.9334834 41.4152501, 1.9335078 41.4152253, 1.933529 41.4152058, 1.9336204 41.4152132, 1.9337194 41.4152159, 1.9338538 41.4152031, 1.9339491 41.4151876, 1.9340869 41.4151535, 1.9342049 41.4151153, 1.9342934 41.4150952, 1.9343712 41.4150791, 1.9344168 41.4150711)",,,
1235961226,False,,,Carrer de la Pau,residential,,False,11.556,"LINESTRING (1.9315706 41.4159333, 1.9315543 41.4158301)",,,
160951989,True,,,Carrer de Sant Josep,residential,20,False,86.275,"LINESTRING (1.9315706 41.4159333, 1.9321566 41.4156977, 1.932479 41.415562)",,,
1235961226,False,,,Carrer de la Pau,residential,,True,60.655,"LINESTRING (1.9315706 41.4159333, 1.9315691 41.4159587, 1.9315666 41.4160018, 1.9315838 41.4161821, 1.9315685 41.416232, 1.9315276 41.4162818, 1.9314636 41.416343, 1.9314104 41.4163882, 1.9313677 41.4164245)",,,
616407332,False,,,Carrer de la Salut,residential,,True,19.039,"LINESTRING (1.9283385 41.4144452, 1.928293 41.4144616, 1.9282717 41.4144787, 1.9282211 41.4145819)",,,
1236124257,True,,,Carrer de Sant Jordi,residential,50,False,30.971999999999998,"LINESTRING (1.9283385 41.4144452, 1.9282735 41.4144395, 1.9282422 41.4144332, 1.9279813 41.4143715)",,,
141080648,False,2,BV-2421,Carretera de Gelida a la Palma BV-2421,tertiary,40,False,18.35,"LINESTRING (1.9303226 41.4177368, 1.9302021 41.4177111, 1.9301085 41.4176999)",,,
1235824584,False,2,BV-2421,Carretera de Gelida a la Palma BV-2421,tertiary,40,True,38.692,"LINESTRING (1.9303226 41.4177368, 1.930424 41.4177648, 1.9306699 41.417864, 1.9307407 41.4178862)",,,
144938818,False,,,Avinguda de Can Montmany,residential,,False,7.9399999999999995,"LINESTRING (1.9328068 41.4176064, 1.9328715 41.4175879, 1.9328941 41.4175783)",,,
1235701349,True,,BV-2421,Can Xorra,tertiary,50,False,19.863999999999997,"LINESTRING (1.9328068 41.4176064, 1.9328415 41.4176382, 1.9328632 41.4176759, 1.9328701 41.4177166, 1.9328557 41.417771)",roundabout,,
147060071,True,,,Carrer d'Ausiàs March,residential,50,False,178.49699999999996,"LINESTRING (1.9325344 41.4176108, 1.9324905 41.4175603, 1.9324485 41.4175321, 1.9323951 41.4175019, 1.9320404 41.4173268, 1.9319787 41.4172924, 1.9319283 41.4172495, 1.931898 41.4172155, 1.9318641 41.4171706, 1.9318148 41.4170982, 1.9317117 41.4169289, 1.9316746 41.4168612, 1.9316544 41.4168356, 1.9316232 41.4168055, 1.9315726 41.4167759, 1.931521 41.4167507, 1.9314601 41.4167282, 1.9314068 41.4167193, 1.9313584 41.4167177, 1.9312881 41.4167224, 1.9312355 41.4167355, 1.9311852 41.4167493, 1.9311279 41.416755, 1.9310809 41.4167513, 1.9310426 41.41674, 1.9309887 41.4167081)",,,
620797760,True,,BV-2421,Can Xorra,tertiary,50,False,15.324,"LINESTRING (1.9325344 41.4176108, 1.9325839 41.4175837, 1.9326421 41.4175693, 1.9327033 41.4175691)",roundabout,,
144938818,False,,,Avinguda de Can Montmany,residential,,False,78.673,"LINESTRING (1.93405 41.4172151, 1.9341147 41.417224, 1.9341617 41.4172393, 1.9341906 41.4172533, 1.9342085 41.4172667, 1.9342434 41.4172961, 1.9342638 41.4173185, 1.9342733 41.417341, 1.9342971 41.4174656, 1.934316 41.4175598, 1.9343305 41.4176076, 1.9343532 41.4176524, 1.9343905 41.4177099, 1.9344005 41.4177254, 1.9344349 41.417769, 1.9344626 41.4177972)",,,
144938818,False,,,Avinguda de Can Montmany,residential,,True,107.808,"LINESTRING (1.93405 41.4172151, 1.9339036 41.4172077, 1.9337234 41.417218, 1.9336572 41.4172274, 1.9335951 41.4172413, 1.9334639 41.4172954, 1.933218 41.4174192, 1.9329637 41.4175472, 1.9329459 41.4175562, 1.9328941 41.4175783)",,,
160576788,False,,,Carrer del Puig d'Agulles,residential,,False,16.043,"LINESTRING (1.93405 41.4172151, 1.9340722 41.417108, 1.9340949 41.4170764)",,,
1235700247,True,1,,Carrer de Jaume Balmes,residential,30,False,21.783,"LINESTRING (1.9301506 41.4175912, 1.9302215 41.4176346, 1.9302412 41.4176533, 1.9303226 41.4177368)",,,
1235700248,True,1,,Carrer de Jaume Balmes,residential,30,False,13.09,"LINESTRING (1.9301506 41.4175912, 1.9301475 41.4176366, 1.9301459 41.4176603, 1.9301085 41.4176999)",,,
144938812,True,,,Avinguda de Can Montmany,residential,40,False,157.13699999999997,"LINESTRING (1.9344626 41.4177972, 1.9345168 41.417771, 1.9345644 41.4177539, 1.934612 41.4177368, 1.9347498 41.4176991, 1.9349068 41.4176712, 1.9350492 41.4176594, 1.9351502 41.4176524, 1.9352964 41.4176662, 1.9353923 41.4176817, 1.9355021 41.4177073, 1.9356129 41.4177311, 1.9357109 41.4177693, 1.9358089 41.4178163, 1.9358967 41.417874, 1.9361406 41.4180543)",,,
144938818,False,,,Avinguda de Can Montmany,residential,,True,78.67300000000002,"LINESTRING (1.9344626 41.4177972, 1.9344349 41.417769, 1.9344005 41.4177254, 1.9343905 41.4177099, 1.9343532 41.4176524, 1.9343305 41.4176076, 1.934316 41.4175598, 1.9342971 41.4174656, 1.9342733 41.417341, 1.9342638 41.4173185, 1.9342434 41.4172961, 1.9342085 41.4172667, 1.9341906 41.4172533, 1.9341617 41.4172393, 1.9341147 41.417224, 1.93405 41.4172151)",,,
458860921,False,,,Carrer de Manuel Ibáñez,residential,,False,71.78,"LINESTRING (1.9344626 41.4177972, 1.9345311 41.4178736, 1.9345494 41.4178927, 1.9346047 41.4179507, 1.9346952 41.418029, 1.9348936 41.4181568, 1.9350451 41.4182679)",,,
144938812,True,,,Avinguda de Can Montmany,residential,40,False,128.97699999999998,"LINESTRING (1.9361406 41.4180543, 1.9361688 41.4180752, 1.9366426 41.4184621, 1.9371881 41.4189077)",,,
144938847,False,,,Carrer del Mirador,residential,,True,79.91799999999999,"LINESTRING (1.9361406 41.4180543, 1.9360578 41.4180606, 1.9359834 41.418071, 1.9358751 41.4180896, 1.9358061 41.4181183, 1.9357769 41.4181356, 1.9357518 41.418159, 1.9357261 41.4181934, 1.9357167 41.4182293, 1.9357181 41.4183155, 1.9357694 41.4184732, 1.9357743 41.4185157, 1.9357725 41.4185476)",,,
144938844,False,,,Carrer d'Alarcón,residential,,False,143.59300000000002,"LINESTRING (1.9350451 41.4182679, 1.9350927 41.4183072, 1.9355943 41.4187372, 1.9358339 41.4189918, 1.9360917 41.4191917, 1.9361546 41.4192529)",,,
458860921,False,,,Carrer de Manuel Ibáñez,residential,,True,71.78,"LINESTRING (1.9350451 41.4182679, 1.9348936 41.4181568, 1.9346952 41.418029, 1.9346047 41.4179507, 1.9345494 41.4178927, 1.9345311 41.4178736, 1.9344626 41.4177972)",,,
144938847,False,,,Carrer del Mirador,residential,,False,79.918,"LINESTRING (1.9357725 41.4185476, 1.9357743 41.4185157, 1.9357694 41.4184732, 1.9357181 41.4183155, 1.9357167 41.4182293, 1.9357261 41.4181934, 1.9357518 41.418159, 1.9357769 41.4181356, 1.9358061 41.4181183, 1.9358751 41.4180896, 1.9359834 41.418071, 1.9360578 41.4180606, 1.9361406 41.4180543)",,,
1260642423,True,,,Carrer de Manuel Ibáñez,residential,,False,68.163,"LINESTRING (1.9357725 41.4185476, 1.9351098 41.4182928, 1.9350451 41.4182679)",,,
1235962470,True,,,Avinguda de Can Montmany,residential,40,False,23.041,"LINESTRING (1.9371881 41.4189077, 1.9374226 41.4190173)",,,
1235962471,True,,,Avinguda de Can Montmany,residential,40,False,15.367,"LINESTRING (1.9371881 41.4189077, 1.9372127 41.4189656, 1.937196 41.4190191, 1.9371892 41.419041)",,,
144938848,False,,,Passatge de l'Ombra,residential,,False,102.58599999999998,"LINESTRING (1.9367188 41.4189551, 1.936669 41.4190225, 1.9366547 41.4190732, 1.9366484 41.419128, 1.9366562 41.4191676, 1.9366748 41.4192071, 1.9367477 41.4193197, 1.9368682 41.4195081, 1.9369122 41.4196136, 1.9369356 41.419741, 1.9369385 41.4198245)",,,
1260642423,True,,,Carrer de Manuel Ibáñez,residential,,False,91.124,"LINESTRING (1.9367188 41.4189551, 1.9366937 41.418941, 1.9362427 41.4187253, 1.9357725 41.4185476)",,,
1235961744,True,,,Avinguda de Can Montmany,residential,,False,19.639,"LINESTRING (1.9374226 41.4190173, 1.9371892 41.419041)",,,
1235962472,False,,,Avinguda de Can Montmany,residential,,False,77.738,"LINESTRING (1.9374226 41.4190173, 1.9374729 41.4190325, 1.9378013 41.4191235, 1.938263 41.4191948, 1.9383176 41.4192059)",,,
1260642423,True,,,Carrer de Manuel Ibáñez,residential,,False,26.638,"LINESTRING (1.9369749 41.4190983, 1.9367188 41.4189551)",,,
144938844,False,,,Carrer d'Alarcón,residential,,False,14.229,"LINESTRING (1.9361546 41.4192529, 1.9362587 41.4193543)",,,
144938842,False,,,,residential,,True,82.164,"LINESTRING (1.9361546 41.4192529, 1.9358192 41.4193763, 1.9356727 41.4195103, 1.9355701 41.4195762, 1.9353357 41.4196312)",,,
144938844,False,,,Carrer d'Alarcón,residential,,True,143.593,"LINESTRING (1.9361546 41.4192529, 1.9360917 41.4191917, 1.9358339 41.4189918, 1.9355943 41.4187372, 1.9350927 41.4183072, 1.9350451 41.4182679)",,,
144938844,False,,,Carrer d'Alarcón,residential,,True,14.229,"LINESTRING (1.9362587 41.4193543, 1.9361546 41.4192529)",,,
144938842,False,,,,residential,,False,82.164,"LINESTRING (1.9353357 41.4196312, 1.9355701 41.4195762, 1.9356727 41.4195103, 1.9358192 41.4193763, 1.9361546 41.4192529)",,,
144938834,True,,,Carrer d'Andrómeda,residential,,False,81.22,"LINESTRING (1.9369385 41.4198245, 1.937296 41.4199234, 1.9375158 41.4199542, 1.937754 41.4199417, 1.9378783 41.4199116)",,,
144938848,False,,,Passatge de l'Ombra,residential,,True,102.586,"LINESTRING (1.9369385 41.4198245, 1.9369356 41.419741, 1.9369122 41.4196136, 1.9368682 41.4195081, 1.9367477 41.4193197, 1.9366748 41.4192071, 1.9366562 41.4191676, 1.9366484 41.419128, 1.9366547 41.4190732, 1.936669 41.4190225, 1.9367188 41.4189551)",,,
144938810,True,,,Carrer de Manuel Ibáñez,residential,,False,121.658,"LINESTRING (1.9378783 41.4199116, 1.9376306 41.4194746, 1.9374518 41.4193667, 1.9370326 41.4191318, 1.9369749 41.4190983)",,,
144938834,True,,,Carrer d'Andrómeda,residential,,False,96.272,"LINESTRING (1.9393849 41.4202027, 1.9392399 41.4202722, 1.9390599 41.4203585, 1.9386468 41.4205276, 1.938381 41.420629)",,,
145007143,True,,,Carrer d'Aldebaran,residential,,False,62.787,"LINESTRING (1.9393849 41.4202027, 1.9392921 41.4201134, 1.9389219 41.4197574)",,,
144938810,True,,,Carrer de Manuel Ibáñez,residential,,False,58.593,"LINESTRING (1.938381 41.420629, 1.9380591 41.4201606)",,,
144938834,True,,,Carrer d'Andrómeda,residential,,False,321.73,"LINESTRING (1.938381 41.420629, 1.9382014 41.4206858, 1.9380842 41.420688, 1.9372345 41.4205167, 1.9369766 41.4204903, 1.9367158 41.4204771, 1.9364844 41.4204485, 1.9361884 41.4203694, 1.9361005 41.4203277, 1.9359481 41.4202112, 1.9359306 41.4201585, 1.9359393 41.4200904, 1.9359921 41.4200464, 1.9361679 41.4199915, 1.9363906 41.4199146, 1.9364931 41.4198575, 1.9365752 41.4198223, 1.9368037 41.4197916, 1.9369385 41.4198245)",,,
1235298338,True,,,Passeig dels Arbres,residential,,False,8.107000000000001,"LINESTRING (1.9284247 41.4127551, 1.928449 41.4127557, 1.9284718 41.412762, 1.9284858 41.4127704, 1.9284907 41.4127734, 1.9285038 41.4127888)",roundabout,,
144941029,True,,,Passeig dels Arbres,residential,,False,6.186,"LINESTRING (1.9284594 41.4128643, 1.9284351 41.4128675, 1.9284107 41.4128645, 1.9283888 41.4128558)",roundabout,,
144941030,False,,,Passeig dels Arbres,residential,,True,39.708,"LINESTRING (1.9283888 41.4128558, 1.9283758 41.4128666, 1.9283136 41.4129186, 1.928284 41.412947, 1.9280896 41.4131334)",,,
1235298338,True,,,Passeig dels Arbres,residential,,False,14.707999999999998,"LINESTRING (1.9283888 41.4128558, 1.9283715 41.4128418, 1.9283614 41.4128242, 1.9283598 41.412805, 1.9283668 41.4127866, 1.9283816 41.412771, 1.9284014 41.4127604, 1.9284247 41.4127551)",roundabout,,
