osmid,oneway,name,highway,reversed,length,geometry,junction,lanes
178460024,False,Calle Olvera,residential,True,32.481,"LINESTRING (-5.8114527 36.7531928, -5.8111891 36.752991)",,
178460024,False,Calle Olvera,residential,False,26.239,"LINESTRING (-5.8107887 36.752684, -5.8110013 36.7528473)",,
"[683216689, 1206421961]",False,"['Calle Algar', 'Calle Pinsapar']",residential,False,56.44199999999999,"LINESTRING (-5.8107887 36.752684, -5.8106934 36.7527209, -5.8106253 36.7527865, -5.8104989 36.7528929, -5.8103407 36.7530352)",,
683216689,False,Calle Pinsapar,residential,True,31.921999999999997,"LINESTRING (-5.8107887 36.752684, -5.8109938 36.7526064, -5.8111075 36.7525535)",,
683214571,False,Calle Zahara de la Sierra,residential,True,10.219,"LINESTRING (-5.8114249 36.7523288, -5.8115066 36.7523933)",,
683216689,False,Calle Pinsapar,residential,False,37.856,"LINESTRING (-5.8114249 36.7523288, -5.811317 36.7524205, -5.8112135 36.7524929, -5.8111075 36.7525535)",,
1206421959,False,Calle Pinsapar,living_street,True,32.017,"LINESTRING (-5.8114249 36.7523288, -5.8114448 36.7523105, -5.8116611 36.7521118)",,
178460019,False,Calle Alcalá del Valle,residential,False,59.698,"LINESTRING (-5.8095009 36.7510878, -5.8092927 36.7515981)",,
683220067,False,Calle Ubrique,residential,False,100.093,"LINESTRING (-5.8095009 36.7510878, -5.8097157 36.7511469, -5.8099833 36.7512402, -5.8101992 36.7513228, -5.8105234 36.7514576)",,
"[683219564, 1206421964]",False,"['Calle Antonio Gómez Villalobos', 'Calle Alcalá de los Gazules']",residential,True,109.36600000000001,"LINESTRING (-5.8095009 36.7510878, -5.8094682 36.7510839, -5.809436 36.751087, -5.8093783 36.7510967, -5.8092985 36.7511103, -5.8092086 36.7511304, -5.8091027 36.7511457, -5.8089908 36.7511484, -5.8089065 36.7511352, -5.8088392 36.7511215, -5.8087437 36.7510937, -5.8087141 36.7510943, -5.8086973 36.751103, -5.8086838 36.7511151, -5.8086766 36.7511279, -5.8085596 36.7514043)",,
178460019,False,Calle Alcalá del Valle,residential,True,59.698,"LINESTRING (-5.8092927 36.7515981, -5.8095009 36.7510878)",,
1206421965,False,Calle Medina-Sidonia,residential,False,68.778,"LINESTRING (-5.8092927 36.7515981, -5.8085596 36.7514043)",,
"[178460025, 178460019]",False,"['Calle Alcalá del Valle', 'Calle Benaocaz']",residential,"[False, True]",58.593,"LINESTRING (-5.8092927 36.7515981, -5.8092791 36.7516309, -5.8091685 36.7518976, -5.8094159 36.7519709)",,
222873257,True,Calle Alcalde Rafael Enríquez,residential,False,18.795,"LINESTRING (-5.8080216 36.7510503, -5.8080252 36.7508813)",,
178460032,True,,residential,False,10.612,"LINESTRING (-5.8080216 36.7510503, -5.8080042 36.7510335, -5.8079707 36.7510202, -5.8079435 36.7510191, -5.8079175 36.7510256)",roundabout,
178460028,False,Calle Torre-Alháquime,residential,False,73.182,"LINESTRING (-5.8102342 36.7520736, -5.8105234 36.7514576)",,
683218381,False,Calle Villaluenga del Rosario,residential,False,24.47,"LINESTRING (-5.8102342 36.7520736, -5.81048 36.7521718)",,
683218380,False,Calle Villamartín,residential,True,15.328,"LINESTRING (-5.8102342 36.7520736, -5.8101871 36.752164, -5.8101644 36.7521995)",,
230416238,False,Barriada El Portichuelo,residential,False,54.13,"LINESTRING (-5.8157826 36.7562981, -5.8152233 36.7561079)",,
178463409,False,Barriada El Portichuelo,residential,False,18.399,"LINESTRING (-5.8157826 36.7562981, -5.8157734 36.7562318, -5.8157608 36.7561907, -5.8157384 36.7561372)",,
178463409,False,Barriada El Portichuelo,residential,True,35.225,"LINESTRING (-5.8157826 36.7562981, -5.8157807 36.7563411, -5.8157683 36.7563974, -5.8156727 36.7566)",,
178460033,False,Calle Sevilla,residential,False,112.495,"LINESTRING (-5.8124336 36.7525851, -5.8124622 36.7526557, -5.8124992 36.7527322, -5.8125452 36.7528038, -5.8126192 36.7529121, -5.8127411 36.7530528, -5.8128976 36.7532262, -5.8130968 36.7534392)",,
572789130,False,Calle Carilla,residential,True,57.092,"LINESTRING (-5.8124336 36.7525851, -5.8124139 36.7525288, -5.812403 36.752505, -5.8122242 36.7522068, -5.8121913 36.7521633, -5.8121726 36.7521428, -5.8121523 36.7521272)",,
683216687,False,Calle Camino de Bornos,residential,False,54.375,"LINESTRING (-5.8124336 36.7525851, -5.8124105 36.752582, -5.8123858 36.7525812, -5.8123336 36.7525813, -5.8122779 36.7525848, -5.8121287 36.7526015, -5.812079 36.7526098, -5.8120304 36.7526214, -5.8119749 36.75264, -5.8119346 36.752657, -5.8118898 36.7526805, -5.8118584 36.7527037)",,
683216687,False,Calle Camino de Bornos,residential,True,87.32399999999998,"LINESTRING (-5.8124336 36.7525851, -5.8124576 36.7525895, -5.8124817 36.7525952, -5.812514 36.7525999, -5.8125566 36.7526008, -5.8126252 36.7525959, -5.8126831 36.7525901, -5.8127953 36.752574, -5.8128759 36.7525646, -5.8129303 36.7525595, -5.8129868 36.7525601, -5.8130514 36.7525661, -5.8131151 36.7525804, -5.8131438 36.7525814, -5.813175 36.7525746, -5.8132023 36.7525615, -5.8132236 36.7525471, -5.8132387 36.7525293, -5.8132696 36.7524782, -5.8133008 36.7524268)",,
1206421959,False,Calle Pinsapar,living_street,False,32.017,"LINESTRING (-5.8116611 36.7521118, -5.8114448 36.7523105, -5.8114249 36.7523288)",,
1206396338,True,,residential,False,7.753,"LINESTRING (-5.8166156 36.7558028, -5.8165941 36.7558053, -5.8165746 36.7558131, -5.8165591 36.7558254, -5.8165493 36.7558409)",roundabout,
178463360,False,Plaza de las Aguas,residential,False,17.283,"LINESTRING (-5.8144807 36.7529487, -5.8143839 36.7530834)",,
"[1206421972, 178463359]",False,"['Calle Romero Gago', 'Plaza de Rafael Pérez del Álamo']",residential,False,101.59799999999998,"LINESTRING (-5.8144807 36.7529487, -5.8141749 36.7527773, -5.813924 36.7526534, -5.8139108 36.7526475, -5.8138652 36.7526269, -5.8138077 36.7526052, -5.8137383 36.7525819, -5.8136846 36.7525643, -5.8136437 36.7525563, -5.8134794 36.7525371)",,
178463359,False,Calle Romero Gago,residential,True,62.759,"LINESTRING (-5.8144807 36.7529487, -5.8148026 36.7531121, -5.8148603 36.7531286, -5.8149212 36.7531379, -5.8149729 36.7531419, -5.8150235 36.7531412, -5.8151208 36.7531355)",,
178463360,False,Plaza de las Aguas,residential,True,17.283,"LINESTRING (-5.8143839 36.7530834, -5.8144807 36.7529487)",,
"[1206421977, 1206421970, 159082345]",False,"['Plaza de Rafael Pérez del Álamo', 'Calle Álamos', 'Plaza de las Aguas']",residential,False,101.824,"LINESTRING (-5.8143839 36.7530834, -5.814285 36.7530484, -5.8141747 36.753002, -5.8140489 36.7529403, -5.8138934 36.7528537, -5.8137186 36.7527381, -5.8136304 36.7526651, -5.8135174 36.7525669, -5.8134794 36.7525371)",,2
1206421977,False,Plaza de las Aguas,residential,True,32.583,"LINESTRING (-5.8143839 36.7530834, -5.8144273 36.753101, -5.8145754 36.7531611, -5.8147088 36.7532179)",,
1206396338,True,,residential,False,7.76,"LINESTRING (-5.8165786 36.755904, -5.8165954 36.7559103, -5.816617 36.7559125, -5.8166399 36.7559086, -5.8166598 36.7558988)",roundabout,
178463359,False,Calle Romero Gago,residential,False,62.759,"LINESTRING (-5.8151208 36.7531355, -5.8150235 36.7531412, -5.8149729 36.7531419, -5.8149212 36.7531379, -5.8148603 36.7531286, -5.8148026 36.7531121, -5.8144807 36.7529487)",,
230416248,False,Avenida de San Juan Bautista de La Salle,residential,True,28.025,"LINESTRING (-5.8166255 36.7538736, -5.8166093 36.7541253)",,
590465645,False,Calle San Francisco,residential,True,4.157,"LINESTRING (-5.8166255 36.7538736, -5.8166701 36.7538846)",,
590465645,False,Calle San Francisco,residential,False,186.702,"LINESTRING (-5.8166255 36.7538736, -5.8163536 36.753806, -5.8157569 36.7536539, -5.8156476 36.7536258, -5.8155819 36.7536083, -5.8155243 36.7535896, -5.8154355 36.7535534, -5.8150935 36.7534016, -5.8148193 36.7532657, -5.8147088 36.7532179)",,
178463349,False,Calle Nuestro Padre Jesús de las Tres Caídas,residential,False,72.729,"LINESTRING (-5.8165911 36.7545802, -5.8167799 36.7546337, -5.8173626 36.754794)",,
230416248,False,Avenida de San Juan Bautista de La Salle,residential,False,50.62,"LINESTRING (-5.8165911 36.7545802, -5.8165918 36.7544296, -5.8165941 36.7543616, -5.8166093 36.7541253)",,
230416248,False,Avenida de San Juan Bautista de La Salle,residential,True,125.29200000000002,"LINESTRING (-5.8165911 36.7545802, -5.8165938 36.7546968, -5.8166077 36.7550434, -5.8166146 36.7551206, -5.8166232 36.755209, -5.8166865 36.7556484, -5.8166904 36.7556778, -5.8166921 36.7557032)",,
442604766,True,Avenida de la Merced,residential,False,12.488,"LINESTRING (-5.8166598 36.7558988, -5.8167982 36.755881)",,
1206396338,True,,residential,False,4.745,"LINESTRING (-5.8166598 36.7558988, -5.8166745 36.7558842, -5.8166821 36.7558665, -5.816682 36.7558613)",roundabout,
178460022,True,Calle Alta,living_street,False,357.337,"LINESTRING (-5.8151703 36.7530209, -5.815034 36.7529785, -5.8149648 36.752949, -5.8148983 36.7529194, -5.8148003 36.7528672, -5.8147429 36.7528297, -5.8142864 36.752516, -5.8142303 36.7524756, -5.8141802 36.7524393, -5.8141383 36.7524143, -5.8140921 36.7523932, -5.8138898 36.7523166, -5.8135884 36.7522026, -5.8133267 36.7521012, -5.813182 36.7520412, -5.8131173 36.7520102, -5.8130519 36.7519708, -5.8128601 36.7518427, -5.8127007 36.7517314, -5.8125442 36.7516268, -5.8125019 36.7515924, -5.8124557 36.7515493, -5.8122962 36.7513623, -5.8121805 36.75124, -5.8121123 36.7511626, -5.8120831 36.7511347, -5.812035 36.7510976)",,
178463358,False,Calle Diego de Riaño,residential,False,113.81,"LINESTRING (-5.8093327 36.7501922, -5.8087366 36.7499035, -5.8087285 36.7498959, -5.8087285 36.7498847, -5.8088729 36.7496984, -5.8088759 36.7496908, -5.808875 36.7496821, -5.8087122 36.7495198)",,
590456048,False,Calle Tras los Molinos,residential,True,107.331,"LINESTRING (-5.8093327 36.7501922, -5.8094694 36.7502193, -5.8094993 36.7502271, -5.8099653 36.7504072, -5.8103648 36.7505605, -5.8104272 36.7505894)",,
683225255,False,Calle Alhóndiga,residential,False,98.91399999999999,"LINESTRING (-5.8093327 36.7501922, -5.8091863 36.7501697, -5.8090093 36.7501331, -5.8087446 36.7500744, -5.8085778 36.7500298, -5.8084273 36.7499851, -5.8083297 36.7499536, -5.8082903 36.7499374, -5.8082777 36.7499273)",,
230416249,True,Calle Portugal,residential,False,14.050999999999998,"LINESTRING (-5.8165493 36.7558409, -5.8164935 36.7558587, -5.8164542 36.7558645, -5.8163965 36.7558646)",,
1206396338,True,,residential,False,8.046000000000001,"LINESTRING (-5.8165493 36.7558409, -5.816546 36.7558582, -5.8165497 36.7558754, -5.8165599 36.7558908, -5.8165786 36.755904)",roundabout,
230416248,False,Avenida de San Juan Bautista de La Salle,residential,False,125.292,"LINESTRING (-5.8166921 36.7557032, -5.8166904 36.7556778, -5.8166865 36.7556484, -5.8166232 36.755209, -5.8166146 36.7551206, -5.8166077 36.7550434, -5.8165938 36.7546968, -5.8165911 36.7545802)",,
1167361910,True,Avenida de San Juan Bautista de La Salle,residential,False,13.05,"LINESTRING (-5.8166921 36.7557032, -5.8166616 36.7557519, -5.8166412 36.7557761, -5.8166156 36.7558028)",,
230413010,False,Calle Portugal,residential,True,105.82799999999999,"LINESTRING (-5.8163965 36.7558646, -5.8159653 36.7557043, -5.8155579 36.7555434, -5.815443 36.755496, -5.815332 36.7554432)",,
441652371,True,Calle Portugal,residential,False,17.055,"LINESTRING (-5.8163965 36.7558646, -5.816449 36.7558866, -5.8164838 36.7558961, -5.8165124 36.7559003, -5.8165786 36.755904)",,
129722822,True,Calle Granadillos,residential,False,138.10600000000002,"LINESTRING (-5.8105095 36.7506368, -5.8113923 36.7512491, -5.8115438 36.7513481, -5.8115499 36.7513521, -5.8115633 36.7513693, -5.8115729 36.7513865, -5.8115772 36.7514045, -5.8115783 36.7514294, -5.8115815 36.7514905)",,
178463351,False,Calle San Miguel,residential,False,88.20500000000001,"LINESTRING (-5.8105095 36.7506368, -5.8106041 36.7506674, -5.8106551 36.7506912, -5.8109676 36.7508641, -5.8109803 36.7508687, -5.8109976 36.7508718, -5.8110109 36.7508717, -5.8110252 36.7508672, -5.811037 36.7508605, -5.8112768 36.7506301)",,
590456048,False,Calle Tras los Molinos,residential,False,9.039,"LINESTRING (-5.8105095 36.7506368, -5.8104406 36.7505956, -5.8104272 36.7505894)",,
1206396338,True,,residential,False,2.392,"LINESTRING (-5.816682 36.7558613, -5.8166819 36.7558477, -5.8166784 36.7558403)",roundabout,
1206421970,False,Plaza de Rafael Pérez del Álamo,residential,False,20.09,"LINESTRING (-5.8134794 36.7525371, -5.8133008 36.7524268)",,
"[159082345, 1206421970, 1206421977]",False,"['Calle Álamos', 'Plaza de Rafael Pérez del Álamo', 'Plaza de las Aguas']",residential,True,101.82400000000001,"LINESTRING (-5.8134794 36.7525371, -5.8135174 36.7525669, -5.8136304 36.7526651, -5.8137186 36.7527381, -5.8138934 36.7528537, -5.8140489 36.7529403, -5.8141747 36.753002, -5.814285 36.7530484, -5.8143839 36.7530834)",,2
"[1206421972, 178463359]",False,"['Calle Romero Gago', 'Plaza de Rafael Pérez del Álamo']",residential,True,101.59800000000001,"LINESTRING (-5.8134794 36.7525371, -5.8136437 36.7525563, -5.8136846 36.7525643, -5.8137383 36.7525819, -5.8138077 36.7526052, -5.8138652 36.7526269, -5.8139108 36.7526475, -5.813924 36.7526534, -5.8141749 36.7527773, -5.8144807 36.7529487)",,
178463410,False,Barriada Ciudad Jardín,residential,True,85.716,"LINESTRING (-5.8164108 36.7568669, -5.8170621 36.7562995)",,
277061036,False,Avenida de la Constitución,residential,False,36.745999999999995,"LINESTRING (-5.8164108 36.7568669, -5.8165462 36.75694, -5.8165848 36.7569663, -5.8166142 36.7569917, -5.8166431 36.7570284, -5.8166965 36.7570972)",,
277061036,False,Avenida de la Constitución,residential,True,72.15199999999999,"LINESTRING (-5.8164108 36.7568669, -5.8163376 36.756837, -5.8156727 36.7566)",,
178463410,False,Barriada Ciudad Jardín,residential,False,85.716,"LINESTRING (-5.8170621 36.7562995, -5.8164108 36.7568669)",,
"[310593457, 1206993090]",False,"['Calle Cuesta de Belén', 'Calle Corredera']",residential,False,59.976,"LINESTRING (-5.8086088 36.7492811, -5.808537 36.7492342, -5.8084053 36.749148, -5.8083638 36.7491282, -5.8083122 36.7491144, -5.8082511 36.7491007, -5.8081964 36.7490857, -5.8080244 36.7490279)",,
310593457,False,Calle Corredera,residential,True,24.976999999999997,"LINESTRING (-5.8086088 36.7492811, -5.8086181 36.749287, -5.8088168 36.7494126, -5.8088292 36.7494199)",,
1206475322,False,Calle Torre de la Esquina,residential,False,34.328,"LINESTRING (-5.8086088 36.7492811, -5.8085345 36.7492878, -5.8085054 36.7492847, -5.8084753 36.7492776, -5.8084042 36.7492554, -5.8083773 36.7492507, -5.8083505 36.7492499, -5.8083261 36.7492572, -5.8082866 36.7492843, -5.8082554 36.7493057)",,
1206475322,False,Calle Torre de la Esquina,residential,False,36.602000000000004,"LINESTRING (-5.8082554 36.7493057, -5.8080547 36.7494386, -5.8079777 36.7494845, -5.8079555 36.7494943, -5.807928 36.749502)",,
1206475322,False,Calle Torre de la Esquina,residential,True,34.327999999999996,"LINESTRING (-5.8082554 36.7493057, -5.8082866 36.7492843, -5.8083261 36.7492572, -5.8083505 36.7492499, -5.8083773 36.7492507, -5.8084042 36.7492554, -5.8084753 36.7492776, -5.8085054 36.7492847, -5.8085345 36.7492878, -5.8086088 36.7492811)",,
230323106,False,Calle Andrés de Ocampo,residential,False,64.80000000000001,"LINESTRING (-5.807928 36.749502, -5.8079975 36.7495386, -5.8080236 36.7495541, -5.8081901 36.7496537, -5.808122 36.7498305, -5.8082831 36.7498809)",,
1206475322,False,Calle Torre de la Esquina,residential,False,59.702,"LINESTRING (-5.807928 36.749502, -5.8079068 36.7495026, -5.8077874 36.7494765, -5.8077199 36.7494677, -5.8076587 36.7494627, -5.8073968 36.7494565, -5.8073599 36.749457, -5.8073313 36.7494632, -5.807309 36.7494709, -5.8072711 36.7494861)",,
1206475322,False,Calle Torre de la Esquina,residential,True,36.602000000000004,"LINESTRING (-5.807928 36.749502, -5.8079555 36.7494943, -5.8079777 36.7494845, -5.8080547 36.7494386, -5.8082554 36.7493057)",,
230323105,False,"Calle Cantaor Miguel Moreno ""El Mochuelo""",residential,True,30.029,"LINESTRING (-5.8072711 36.7494861, -5.8073937 36.7495067, -5.8074032 36.7495151, -5.8074092 36.7495286, -5.807377 36.7496703)",,
1206475322,False,Calle Torre de la Esquina,residential,True,59.702,"LINESTRING (-5.8072711 36.7494861, -5.807309 36.7494709, -5.8073313 36.7494632, -5.8073599 36.749457, -5.8073968 36.7494565, -5.8076587 36.7494627, -5.8077199 36.7494677, -5.8077874 36.7494765, -5.8079068 36.7495026, -5.807928 36.749502)",,
683228199,False,Calle Jerónimo Hernández,residential,False,17.217,"LINESTRING (-5.8067683 36.7498148, -5.8067205 36.7497998, -5.8065986 36.7497416)",,
683228199,False,Calle Jerónimo Hernández,residential,True,34.097,"LINESTRING (-5.8067683 36.7498148, -5.8069004 36.7498582, -5.8070051 36.7498844, -5.8071317 36.7499089)",,
978820887,True,Calle del Camino de las Nieves,residential,False,18.439,"LINESTRING (-5.8070114 36.7505086, -5.8072175 36.7504935)",,
1206421969,True,,residential,False,6.529,"LINESTRING (-5.8070114 36.7505086, -5.807021 36.7504981, -5.8070302 36.7504732, -5.8070289 36.7504535)",roundabout,
1206421969,True,,residential,False,10.733,"LINESTRING (-5.8068449 36.7504444, -5.8068417 36.7504684, -5.8068481 36.750492, -5.8068634 36.7505128, -5.8068861 36.7505286)",roundabout,
213153899,False,Calle Grupo Poético Alcaraván,residential,False,38.645,"LINESTRING (-5.8161155 36.7490121, -5.8163248 36.7493165)",,
213153899,False,Calle Grupo Poético Alcaraván,residential,False,17.069,"LINESTRING (-5.8165767 36.7496737, -5.8166109 36.7496931, -5.8166453 36.7497079, -5.8167508 36.7497346)",,
213153899,False,Calle Grupo Poético Alcaraván,residential,True,45.626000000000005,"LINESTRING (-5.8165767 36.7496737, -5.8165559 36.7496474, -5.8163248 36.7493165)",,
213153912,False,Calle 12 de Octubre,residential,False,119.732,"LINESTRING (-5.8165767 36.7496737, -5.8161341 36.7498102, -5.8161152 36.7498284, -5.8161124 36.7498546, -5.8161247 36.7498735, -5.8165051 36.7504197)",,
213153899,False,Calle Grupo Poético Alcaraván,residential,True,17.069,"LINESTRING (-5.8167508 36.7497346, -5.8166453 36.7497079, -5.8166109 36.7496931, -5.8165767 36.7496737)",,
1206470513,False,,residential,False,61.599000000000004,"LINESTRING (-5.8167508 36.7497346, -5.8167383 36.7497818, -5.8167353 36.749824, -5.8167373 36.749858, -5.8167751 36.7501515, -5.816783 36.7501842, -5.8167923 36.7502197, -5.8168149 36.7502819)",,
213153884,False,Calle José María Velázquez Gaztelu,residential,True,49.417,"LINESTRING (-5.8174329 36.7501595, -5.8176124 36.75058)",,
213153888,False,Avenida del Duque de Arcos,tertiary,False,37.516,"LINESTRING (-5.8174329 36.7501595, -5.8173795 36.750155, -5.8172642 36.7501585, -5.817155 36.7501719, -5.8170883 36.750185, -5.8170193 36.7502037)",,
213153888,False,Avenida del Duque de Arcos,tertiary,True,16.433,"LINESTRING (-5.8174329 36.7501595, -5.8175184 36.7501721, -5.8176125 36.7501926)",,
213153888,False,Avenida del Duque de Arcos,tertiary,False,16.433,"LINESTRING (-5.8176125 36.7501926, -5.8175184 36.7501721, -5.8174329 36.7501595)",,
213153883,False,Calle Manuel Pérez Regordán,residential,True,54.632,"LINESTRING (-5.8170193 36.7502037, -5.8172637 36.7506543)",,
213153888,False,Avenida del Duque de Arcos,tertiary,False,20.198,"LINESTRING (-5.8170193 36.7502037, -5.8169537 36.7502252, -5.81687 36.7502581, -5.8168149 36.7502819)",,
213153888,False,Avenida del Duque de Arcos,tertiary,True,37.516,"LINESTRING (-5.8170193 36.7502037, -5.8170883 36.750185, -5.817155 36.7501719, -5.8172642 36.7501585, -5.8173795 36.750155, -5.8174329 36.7501595)",,
213153888,False,Avenida del Duque de Arcos,tertiary,False,216.038,"LINESTRING (-5.8165051 36.7504197, -5.8164054 36.7504643, -5.8161666 36.7505593, -5.8160575 36.7505909, -5.8159501 36.7505958, -5.8158198 36.7505746, -5.8156833 36.7505248, -5.8152193 36.7503217, -5.8150678 36.7502623, -5.8149854 36.750234, -5.8146292 36.7501274, -5.8145165 36.7500917, -5.8142892 36.7500102)",,
213153888,False,Avenida del Duque de Arcos,tertiary,True,28.058,"LINESTRING (-5.8165051 36.7504197, -5.8167688 36.7503018, -5.8167802 36.7502969)",,
213153912,False,Calle 12 de Octubre,residential,True,119.732,"LINESTRING (-5.8165051 36.7504197, -5.8161247 36.7498735, -5.8161124 36.7498546, -5.8161152 36.7498284, -5.8161341 36.7498102, -5.8165767 36.7496737)",,
213153884,False,Calle José María Velázquez Gaztelu,residential,False,49.417,"LINESTRING (-5.8176124 36.75058, -5.8174329 36.7501595)",,
213153883,False,Calle Manuel Pérez Regordán,residential,False,54.632,"LINESTRING (-5.8172637 36.7506543, -5.8170193 36.7502037)",,
193302613,False,Calle Alcalde Rafael Enríquez,residential,True,35.895,"LINESTRING (-5.8080252 36.7508813, -5.8081063 36.7505651)",,
222873256,True,Calle Alcalde Rafael Enríquez,residential,False,18.696,"LINESTRING (-5.8080252 36.7508813, -5.8079175 36.7510256)",,
222873261,False,Calle Puerto Serrano,living_street,True,57.784,"LINESTRING (-5.8072506 36.7509332, -5.8078767 36.7510688)",,
222873259,True,Calle Alcalde Rafael Enríquez,residential,False,27.67,"LINESTRING (-5.808153 36.7513228, -5.8080303 36.7510942)",,
178458629,False,Calle Alcalde Rafael Enríquez,residential,True,43.448,"LINESTRING (-5.808153 36.7513228, -5.8084012 36.7515607, -5.8084678 36.7516212)",,
230301358,False,Calle Murete,residential,True,19.028,"LINESTRING (-5.8078931 36.7485426, -5.8079131 36.7485565, -5.807934 36.7485734, -5.8080385 36.7486677)",,
230301336,False,Calle Murete,residential,False,55.969,"LINESTRING (-5.8080385 36.7486677, -5.8080885 36.7487511, -5.8081069 36.7487787, -5.8081452 36.748827, -5.8081727 36.7488628, -5.808194 36.7489044, -5.8082148 36.7489492, -5.8082152 36.7489646, -5.8082082 36.7489787, -5.8081895 36.7489913, -5.8081238 36.7490085, -5.8080244 36.7490279)",,
230301336,False,Calle Murete,residential,True,26.232,"LINESTRING (-5.8080385 36.7486677, -5.808011 36.7485867, -5.8080028 36.7485454, -5.8079904 36.7484357)",,
230301358,False,Calle Murete,residential,False,19.028,"LINESTRING (-5.8080385 36.7486677, -5.807934 36.7485734, -5.8079131 36.7485565, -5.8078931 36.7485426)",,
310593457,False,Calle Corredera,residential,True,34.548,"LINESTRING (-5.8088292 36.7494199, -5.809141 36.7496046)",,
683225255,False,Calle Alhóndiga,residential,True,15.234,"LINESTRING (-5.8088292 36.7494199, -5.8087122 36.7495198)",,
310593457,False,Calle Corredera,residential,False,24.976999999999997,"LINESTRING (-5.8088292 36.7494199, -5.8088168 36.7494126, -5.8086181 36.749287, -5.8086088 36.7492811)",,
230323105,False,"Calle Cantaor Miguel Moreno ""El Mochuelo""",residential,False,30.029000000000003,"LINESTRING (-5.807377 36.7496703, -5.8074092 36.7495286, -5.8074032 36.7495151, -5.8073937 36.7495067, -5.8072711 36.7494861)",,
230323114,False,"Calle Cantaor Miguel Moreno ""El Mochuelo""",residential,False,42.781,"LINESTRING (-5.807377 36.7496703, -5.8074798 36.749688, -5.807512 36.7496901, -5.8077181 36.7496913, -5.8077342 36.7496999, -5.8077381 36.7497085, -5.8077361 36.7497933)",,
230323114,False,"Calle Cantaor Miguel Moreno ""El Mochuelo""",residential,True,39.966,"LINESTRING (-5.807377 36.7496703, -5.807254 36.7496713, -5.8072389 36.7496777, -5.8072277 36.7496905, -5.8071317 36.7499089)",,
230323106,False,Calle Andrés de Ocampo,residential,True,64.80000000000001,"LINESTRING (-5.8082831 36.7498809, -5.808122 36.7498305, -5.8081901 36.7496537, -5.8080236 36.7495541, -5.8079975 36.7495386, -5.807928 36.749502)",,
683225255,False,Calle Alhóndiga,residential,False,55.56,"LINESTRING (-5.8082831 36.7498809, -5.8082984 36.7498621, -5.8083626 36.7498129, -5.8084376 36.74976, -5.8085044 36.7497072, -5.8085604 36.7496544, -5.8086605 36.7495617, -5.8087122 36.7495198)",,
683225255,False,Calle Alhóndiga,residential,True,5.323,"LINESTRING (-5.8082831 36.7498809, -5.8082768 36.7498983, -5.8082732 36.7499142, -5.8082777 36.7499273)",,
230323114,False,"Calle Cantaor Miguel Moreno ""El Mochuelo""",residential,False,39.965999999999994,"LINESTRING (-5.8071317 36.7499089, -5.8072277 36.7496905, -5.8072389 36.7496777, -5.807254 36.7496713, -5.807377 36.7496703)",,
683228199,False,Calle Jerónimo Hernández,residential,False,34.097,"LINESTRING (-5.8071317 36.7499089, -5.8070051 36.7498844, -5.8069004 36.7498582, -5.8067683 36.7498148)",,
683228199,False,Calle Jerónimo Hernández,residential,True,102.848,"LINESTRING (-5.8071317 36.7499089, -5.8072208 36.7499219, -5.8072923 36.7499298, -5.8073544 36.7499265, -5.807423 36.7499199, -5.8075402 36.7499044, -5.807636 36.7498961, -5.8077351 36.7498879, -5.8079189 36.7498917, -5.8082068 36.7499232, -5.8082777 36.7499273)",,
230323103,False,Calle Cuesta del Pilar,residential,True,33.803,"LINESTRING (-5.8122004 36.7514917, -5.8121279 36.7517901)",,
178463355,False,Calle Peña Picada,residential,False,110.813,"LINESTRING (-5.8122004 36.7514917, -5.8122567 36.7515513, -5.8125155 36.7517754, -5.8126562 36.7518944, -5.8127775 36.7520042, -5.8128996 36.7521107, -5.8129748 36.752172, -5.8130121 36.7522019, -5.8130188 36.752208, -5.8130396 36.7522266)",,
178463355,False,Calle Peña Picada,residential,True,47.099,"LINESTRING (-5.8122004 36.7514917, -5.8121 36.7513585, -5.8120784 36.7513168, -5.8120664 36.7512817, -5.8120604 36.7512488, -5.8120584 36.7512088, -5.8120557 36.7511772, -5.8120482 36.7511361, -5.812035 36.7510976)",,
230323103,False,Calle Cuesta del Pilar,residential,False,33.803,"LINESTRING (-5.8121279 36.7517901, -5.8122004 36.7514917)",,
683221757,False,Calle Alameda,residential,False,12.94,"LINESTRING (-5.8121279 36.7517901, -5.8122423 36.7518618)",,
683222370,False,Calle Pozo Hondón,residential,True,59.091,"LINESTRING (-5.8121279 36.7517901, -5.8119983 36.7517103, -5.8118074 36.7515984, -5.8117419 36.751564, -5.8116863 36.7515369, -5.8116277 36.7515083, -5.8115815 36.7514905)",,
230323104,True,Calle Gomeles,residential,False,147.45600000000002,"LINESTRING (-5.8165863 36.7536034, -5.8165775 36.7535544, -5.8165603 36.7535192, -5.8165406 36.7534904, -5.8165059 36.7534589, -5.8164207 36.7534026, -5.8163817 36.7533822, -5.8162838 36.7533501, -5.8152315 36.753024, -5.8152029 36.75302, -5.8151703 36.7530209)",,
1206431979,True,Calle Gomeles,residential,False,136.17199999999997,"LINESTRING (-5.8165863 36.7536034, -5.816363 36.7534894, -5.8160253 36.7533257, -5.815968 36.7533019, -5.8155705 36.75318, -5.8155337 36.7531726, -5.8154582 36.7531585, -5.8153369 36.7531381, -5.8152438 36.753132, -5.8151978 36.7531313)",,
442678412,True,Calle Chiclana de la Frontera,residential,False,14.343,"LINESTRING (-5.8074799 36.7541644, -5.8075646 36.7542741)",,
