osmid,oneway,name,highway,reversed,length,ref,geometry,junction
86505970,True,Calle Altozano,residential,False,66.893,,"LINESTRING (-3.6684748 38.9078848, -3.6679577 38.908332)",
222972211,True,Calle Escuderos,residential,False,98.655,,"LINESTRING (-3.6684748 38.9078848, -3.6679736 38.9078247, -3.6673428 38.9077832)",
143423959,False,Calle Cascorro,residential,False,29.248,,"LINESTRING (-3.659523 38.909694, -3.6592378 38.9098352)",
143423959,False,Calle Cascorro,residential,True,10.114,,"LINESTRING (-3.659523 38.909694, -3.6596295 38.9096565)",
222963630,False,Calle Cristo,residential,False,21.694,,"LINESTRING (-3.659622 38.9085278, -3.6598669 38.908486)",
222963630,False,Calle Cristo,residential,True,26.255,,"LINESTRING (-3.659622 38.9085278, -3.6593257 38.9085787)",
570678906,True,Calle la Fuente,residential,False,20.308,,"LINESTRING (-3.659622 38.9085278, -3.6595706 38.908706)",
222972215,True,Calle José Aranda Aznar,residential,False,118.708,,"LINESTRING (-3.6627101 38.9079732, -3.6627903 38.9082117, -3.6628762 38.9085039, -3.6629374 38.909023)",
330033749,True,Calle Cristo,residential,False,55.275000000000006,,"LINESTRING (-3.6627101 38.9079732, -3.6628632 38.9079395, -3.6633248 38.9078379)",
86505924,True,Calle Cascorro,residential,False,82.22399999999999,,"LINESTRING (-3.6622739 38.9081719, -3.6619352 38.9084239, -3.6615608 38.9086597)",
222972246,False,Calle Encomienda,residential,False,96.015,,"LINESTRING (-3.6622739 38.9081719, -3.6623537 38.9083527, -3.6624237 38.9090228)",
222972196,True,Calle Talavera,residential,False,30.237,,"LINESTRING (-3.6684113 38.9087429, -3.6682031 38.9085245)",
222972234,True,Calle Ciudad Real,residential,False,132.714,,"LINESTRING (-3.6684113 38.9087429, -3.6677988 38.9090018, -3.667262 38.9092065, -3.667037 38.9092692)",
222972233,True,Calle Beato Juan de Ávila,residential,False,152.788,,"LINESTRING (-3.6631947 38.9106723, -3.6649444 38.9104869)",
556090299,True,Calle Ramón y Cajal,residential,False,50.874,,"LINESTRING (-3.6601148 38.9088792, -3.6595706 38.908706)",
222972195,False,Calle Eneros,residential,False,119.718,,"LINESTRING (-3.6630359 38.9096654, -3.6643993 38.909482)",
222972215,True,Calle José Aranda Aznar,residential,False,112.802,,"LINESTRING (-3.6630359 38.9096654, -3.6631947 38.9106723)",
556090299,True,Calle Ramón y Cajal,residential,False,32.124,,"LINESTRING (-3.6595706 38.908706, -3.659226 38.9085985)",
570678906,True,Calle la Fuente,residential,False,112.21399999999998,,"LINESTRING (-3.6595706 38.908706, -3.6594966 38.9090382, -3.6594587 38.9096208, -3.659523 38.909694)",
222972231,True,Calle Sancho Panza,residential,False,52.751,,"LINESTRING (-3.6606593 38.9093131, -3.6600725 38.9094418)",
222972196,True,Calle Talavera,residential,False,30.322,,"LINESTRING (-3.668635 38.9089528, -3.6684113 38.9087429)",
86505972,True,Calle Abril,residential,False,45.29,,"LINESTRING (-3.6579419 38.9084222, -3.6580706 38.908817)",
222972192,False,Calle Sagunto,residential,False,51.003,,"LINESTRING (-3.6649444 38.9104869, -3.6647227 38.9100619)",
86505964,True,Calle Toledillo,residential,False,30.413,,"LINESTRING (-3.6646625 38.9087002, -3.6648042 38.9089505)",
222972245,True,Calle La Zarza,residential,False,144.417,,"LINESTRING (-3.6646625 38.9087002, -3.6652794 38.9084032, -3.6657737 38.9081433, -3.6660979 38.9080469)",
556124414,True,Calle Ramón y Cajal,residential,False,17.295,,"LINESTRING (-3.6624237 38.9090228, -3.6622248 38.9090382)",
222972246,False,Calle Encomienda,residential,True,96.015,,"LINESTRING (-3.6624237 38.9090228, -3.6623537 38.9083527, -3.6622739 38.9081719)",
330033749,True,Calle Cristo,residential,False,28.468,,"LINESTRING (-3.6637501 38.9077744, -3.6640731 38.9077257)",
86505900,True,Calle Dos de Mayo,residential,False,29.173,,"LINESTRING (-3.6593536 38.9100816, -3.6592378 38.9098352)",
556223172,True,Calle Cruz,residential,False,79.978,,"LINESTRING (-3.6660979 38.9080469, -3.6658205 38.9073608)",
222972196,True,Calle Talavera,residential,False,30.15,,"LINESTRING (-3.6682031 38.9085245, -3.6679577 38.908332)",
222972242,False,Calle Castillo,residential,True,67.656,,"LINESTRING (-3.6682672 38.9068593, -3.6684613 38.9074487)",
330033749,True,Calle Cristo,residential,False,23.022,,"LINESTRING (-3.6682672 38.9068593, -3.6685236 38.906804)",
222972231,True,Calle Sancho Panza,residential,False,3.87,,"LINESTRING (-3.6616311 38.9090501, -3.6616345 38.9090848)",
556124414,True,Calle Ramón y Cajal,residential,False,3.066,,"LINESTRING (-3.6616311 38.9090501, -3.6616233 38.9090232)",
222972215,True,Calle José Aranda Aznar,residential,False,71.938,,"LINESTRING (-3.6629374 38.909023, -3.6630359 38.9096654)",
556124414,True,Calle Ramón y Cajal,residential,False,44.448,,"LINESTRING (-3.6629374 38.909023, -3.6624237 38.9090228)",
222972192,False,Calle Sagunto,residential,False,70.292,,"LINESTRING (-3.6647227 38.9100619, -3.6643993 38.909482)",
222972192,False,Calle Sagunto,residential,True,51.003,,"LINESTRING (-3.6647227 38.9100619, -3.6649444 38.9104869)",
86505972,True,Calle Abril,residential,False,76.569,,"LINESTRING (-3.6582963 38.9095097, -3.6585534 38.9101686)",
86505927,False,,tertiary,True,22.228,,"LINESTRING (-3.6610335 38.9043304, -3.6608579 38.9041845)",
368445521,True,Calle Virgen del Monte,tertiary,False,27.19,,"LINESTRING (-3.6610335 38.9043304, -3.6612527 38.9045056)",
86505948,True,Calle Reyes Católicos,residential,False,75.363,,"LINESTRING (-3.6608768 38.9083059, -3.6611119 38.9089585)",
222963630,False,Calle Cristo,residential,False,48.985,,"LINESTRING (-3.6608768 38.9083059, -3.6614273 38.9082031)",
222963630,False,Calle Cristo,residential,True,89.649,,"LINESTRING (-3.6608768 38.9083059, -3.6598669 38.908486)",
368445509,True,,tertiary,False,15.163,CM-4124,"LINESTRING (-3.6613063 38.9043919, -3.6612762 38.9044059, -3.6612539 38.9044269, -3.6612418 38.9044525, -3.6612414 38.9044798, -3.6612527 38.9045056)",roundabout
368445524,True,Calle Virgen del Monte,tertiary,False,24.981,,"LINESTRING (-3.6613063 38.9043919, -3.6611747 38.9043831, -3.6610335 38.9043304)",
368445520,True,Avenida de la Vereda,tertiary,False,33.793,CM-4124,"LINESTRING (-3.6614083 38.9045301, -3.6617199 38.9043469)",
368445509,True,,tertiary,False,15.995999999999999,CM-4124,"LINESTRING (-3.6614083 38.9045301, -3.6614293 38.9045125, -3.6614427 38.904491, -3.6614473 38.9044673, -3.6614428 38.9044435, -3.6614295 38.9044219, -3.6614086 38.9044043)",roundabout
368445509,True,,tertiary,False,8.369,CM-4124,"LINESTRING (-3.6612527 38.9045056, -3.6612723 38.9045255, -3.6612988 38.9045398, -3.6613297 38.904547)",roundabout
368445509,True,,tertiary,False,9.334,CM-4124,"LINESTRING (-3.6614086 38.9044043, -3.6613771 38.9043908, -3.6613416 38.9043865, -3.6613063 38.9043919)",roundabout
222971413,True,Calle Virgen del Monte,residential,False,38.811,,"LINESTRING (-3.6613411 38.9045477, -3.661424 38.9046334, -3.6616128 38.9048254)",
368445509,True,,tertiary,False,6.248,CM-4124,"LINESTRING (-3.6613411 38.9045477, -3.6613651 38.904546, -3.6613879 38.90454, -3.6614083 38.9045301)",roundabout
368445509,True,,tertiary,False,0.99,CM-4124,"LINESTRING (-3.6613297 38.904547, -3.6613411 38.9045477)",roundabout
368445526,False,Avenida de la Vereda,tertiary,False,181.315,CM-4124,"LINESTRING (-3.6613297 38.904547, -3.6612074 38.9046386, -3.6609521 38.9047886, -3.6596258 38.905493)",
556090295,False,Plaza Pozo Nueve,residential,True,50.178,,"LINESTRING (-3.6626093 38.907276, -3.6624997 38.907258, -3.6626833 38.9069231)",
86505897,False,Calle Cardenal Cisneros,residential,False,67.571,,"LINESTRING (-3.6677303 38.9033257, -3.667129 38.902938)",
86505913,False,Calle de los Maestros,residential,True,35.67,,"LINESTRING (-3.6677303 38.9033257, -3.6675602 38.9036179)",
86505913,False,Calle de los Maestros,residential,False,80.84,,"LINESTRING (-3.6677303 38.9033257, -3.6678823 38.9030506, -3.6681063 38.9026602)",
86505913,False,Calle de los Maestros,residential,False,59.28,,"LINESTRING (-3.6681063 38.9026602, -3.6682656 38.9021417)",
86505913,False,Calle de los Maestros,residential,True,80.84,,"LINESTRING (-3.6681063 38.9026602, -3.6678823 38.9030506, -3.6677303 38.9033257)",
556090301,True,Calle Ronda de todos los Mártires,residential,False,122.209,,"LINESTRING (-3.6681063 38.9026602, -3.668133 38.9028982, -3.6681877 38.9033864, -3.668229 38.9037551)",
86505899,True,Calle Pelayo I,residential,False,52.069,,"LINESTRING (-3.6615608 38.9086597, -3.6614273 38.9082031)",
86505924,True,Calle Cascorro,residential,False,51.113,,"LINESTRING (-3.6615608 38.9086597, -3.6611119 38.9089585)",
86505964,True,Calle Toledillo,residential,False,119.761,,"LINESTRING (-3.6640731 38.9077257, -3.6646625 38.9087002)",
330033749,True,Calle Cristo,residential,False,69.675,,"LINESTRING (-3.6640731 38.9077257, -3.664854 38.9075728)",
380929192,False,Calle Moral,tertiary,True,13.471,,"LINESTRING (-3.6588806 38.9028094, -3.6587747 38.9027206)",
"[380929192, 86505927]",False,Calle Moral,tertiary,False,82.569,,"LINESTRING (-3.6588806 38.9028094, -3.6592038 38.9030597, -3.6595946 38.9033002)",
143423959,False,Calle Cascorro,residential,False,10.114,,"LINESTRING (-3.6596295 38.9096565, -3.659523 38.909694)",
143423959,False,Calle Cascorro,residential,True,45.157,,"LINESTRING (-3.6596295 38.9096565, -3.6600725 38.9094418)",
222963630,False,Calle Cristo,residential,False,8.903,,"LINESTRING (-3.659226 38.9085985, -3.6593257 38.9085787)",
556090299,True,Calle Ramón y Cajal,residential,False,47.339,,"LINESTRING (-3.659226 38.9085985, -3.6587159 38.9084446)",
244668557,False,Carretera Torralba,tertiary,False,29.653,CR-5111,"LINESTRING (-3.6670694 38.9098802, -3.6668284 38.9096906)",
244668557,False,Carretera Torralba,tertiary,True,111.384,CR-5111,"LINESTRING (-3.6670694 38.9098802, -3.6680137 38.910561)",
86505889,True,Calle Guardería,residential,False,170.249,,"LINESTRING (-3.6670694 38.9098802, -3.6673976 38.9096857, -3.668635 38.9089528)",
86505911,True,Manzanares,residential,False,83.924,,"LINESTRING (-3.6596936 38.9056502, -3.6606203 38.9054275)",
86505948,True,Calle Reyes Católicos,residential,False,58.914,,"LINESTRING (-3.6596936 38.9056502, -3.6599102 38.9061525)",
222831307,True,Calle Calderón de la Barca,residential,False,135.196,,"LINESTRING (-3.6592967 38.9046534, -3.6605766 38.9039561)",
222831311,True,Quevedo,residential,False,97.606,,"LINESTRING (-3.6592967 38.9046534, -3.6596258 38.905493)",
86505948,True,Calle Reyes Católicos,residential,False,18.438,,"LINESTRING (-3.6596258 38.905493, -3.6596936 38.9056502)",
368445526,False,Avenida de la Vereda,tertiary,False,71.80199999999999,CM-4124,"LINESTRING (-3.6596258 38.905493, -3.659173 38.9057335, -3.6589181 38.9058266)",
368445526,False,Avenida de la Vereda,tertiary,True,181.315,CM-4124,"LINESTRING (-3.6596258 38.905493, -3.6609521 38.9047886, -3.6612074 38.9046386, -3.6613297 38.904547)",
86505900,True,Calle Dos de Mayo,residential,False,27.33,,"LINESTRING (-3.6588097 38.9086793, -3.6587159 38.9084446)",
556071226,False,Calle Cristo,residential,False,65.759,,"LINESTRING (-3.6588097 38.9086793, -3.6580706 38.908817)",
330033749,True,Calle Cristo,residential,False,32.74,,"LINESTRING (-3.6633812 38.9078399, -3.6637501 38.9077744)",
330033749,True,Calle Cristo,residential,False,4.885,,"LINESTRING (-3.6633248 38.9078379, -3.6633812 38.9078399)",
222972224,True,Calle Pozo Nieve,residential,False,115.171,,"LINESTRING (-3.6633248 38.9078379, -3.6632148 38.9076022, -3.6630906 38.907191, -3.6629995 38.9068354)",
330035382,True,Calle Cervantes,residential,False,64.395,,"LINESTRING (-3.6662686 38.9054381, -3.6669926 38.9053041)",
86505966,True,Calle Santísimo,residential,False,108.383,,"LINESTRING (-3.6670815 38.9061109, -3.6672005 38.9070812)",
556124414,True,Calle Ramón y Cajal,residential,False,63.886,,"LINESTRING (-3.6670769 38.9085751, -3.666357 38.9087027)",
380929193,True,Calle Nieves,residential,False,78.394,CR-5111,"LINESTRING (-3.6670769 38.9085751, -3.6671313 38.9087208, -3.667037 38.9092692)",
380929193,True,Calle Nieves,residential,False,50.214,CR-5111,"LINESTRING (-3.667037 38.9092692, -3.6668284 38.9096906)",
556090299,True,Calle Ramón y Cajal,residential,False,86.724,,"LINESTRING (-3.6611119 38.9089585, -3.6601148 38.9088792)",
556090300,False,Calle Ramón y Cajal,residential,True,44.83,,"LINESTRING (-3.6611119 38.9089585, -3.6616233 38.9090232)",
974618565,False,Avenida de la Vereda,tertiary,False,53.958,CM-4124,"LINESTRING (-3.668229 38.9037551, -3.6676106 38.9036928)",
556124414,True,Calle Ramón y Cajal,residential,False,61.008,,"LINESTRING (-3.6679577 38.908332, -3.667812 38.9084475, -3.6673288 38.9085383)",
330035384,False,Avenida de la Vereda,tertiary,False,91.179,CM-4124,"LINESTRING (-3.6646506 38.9036055, -3.6636284 38.9038045)",
330035384,False,Avenida de la Vereda,tertiary,True,4.361,CM-4124,"LINESTRING (-3.6646506 38.9036055, -3.6647009 38.903603)",
556124414,True,Calle Ramón y Cajal,residential,False,1.481,,"LINESTRING (-3.6642871 38.9089689, -3.66427 38.9089695)",
222972192,False,Calle Sagunto,residential,True,58.243,,"LINESTRING (-3.6642871 38.9089689, -3.6643173 38.9092792, -3.6643993 38.909482)",
556094934,True,Calle Sagunto,residential,False,140.38400000000001,,"LINESTRING (-3.66427 38.9089695, -3.6640543 38.9084047, -3.6637501 38.9077744)",
556124414,True,Calle Ramón y Cajal,residential,False,44.458,,"LINESTRING (-3.66427 38.9089695, -3.6642615 38.9089698, -3.6637567 38.9089874)",
97588664,False,Calle Virgen del Monte,residential,True,70.176,,"LINESTRING (-3.6573638 38.9019098, -3.658048 38.9022486)",
222971394,True,Calle Paz,residential,False,109.595,,"LINESTRING (-3.6573638 38.9019098, -3.6572586 38.902892)",
222972242,False,Calle Castillo,residential,False,67.656,,"LINESTRING (-3.6684613 38.9074487, -3.6682672 38.9068593)",
974618566,True,,tertiary,False,10.048000000000002,,"LINESTRING (-3.6675144 38.9037246, -3.667537 38.9037289, -3.6675601 38.9037274, -3.6675815 38.9037204, -3.6675989 38.9037084, -3.6676106 38.9036928)",roundabout
330035384,False,Avenida de la Vereda,tertiary,False,66.362,CM-4124,"LINESTRING (-3.6674708 38.903666, -3.6667074 38.903609)",
974618566,True,,tertiary,False,8.035,,"LINESTRING (-3.6674708 38.903666, -3.6674718 38.9036841, -3.6674801 38.9037009, -3.6674948 38.9037149, -3.6675144 38.9037246)",roundabout
974618565,False,Avenida de la Vereda,tertiary,True,53.958,CM-4124,"LINESTRING (-3.6676106 38.9036928, -3.668229 38.9037551)",
974618566,True,,tertiary,False,10.575000000000001,,"LINESTRING (-3.6676106 38.9036928, -3.6676153 38.9036741, -3.6676118 38.9036553, -3.6676005 38.9036384, -3.6675826 38.9036255, -3.6675602 38.9036179)",roundabout
86505913,False,Calle de los Maestros,residential,False,35.67,,"LINESTRING (-3.6675602 38.9036179, -3.6677303 38.9033257)",
974618566,True,,tertiary,False,10.581000000000001,,"LINESTRING (-3.6675602 38.9036179, -3.6675358 38.9036165, -3.6675122 38.9036215, -3.6674921 38.9036323, -3.6674778 38.9036478, -3.6674708 38.903666)",roundabout
86505972,True,Calle Abril,residential,False,79.462,,"LINESTRING (-3.6580706 38.908817, -3.6582963 38.9095097)",
556071226,False,Calle Cristo,residential,True,65.759,,"LINESTRING (-3.6580706 38.908817, -3.6588097 38.9086793)",
