osmid,oneway,name,highway,reversed,length,geometry,maxspeed,lanes,width
19124209,True,Calle Gamazo,living_street,False,63.578,"LINESTRING (-5.9961403 37.3871398, -5.9962035 37.3870412, -5.9963459 37.3868962, -5.9965817 37.3866919)",,1,
19124211,False,Calle Mariano de Cavia,living_street,False,18.875,"LINESTRING (-5.9961403 37.3871398, -5.9960711 37.3871094, -5.9959706 37.3870383)",,,
19124211,False,Calle Mariano de Cavia,living_street,True,18.875,"LINESTRING (-5.9959706 37.3870383, -5.9960711 37.3871094, -5.9961403 37.3871398)",,,
"[19124193, 331354691]",True,"['Calle López de Arenas', 'Calle Santas Patronas']",living_street,False,242.18399999999997,"LINESTRING (-5.9979687 37.3870012, -5.99785 37.3870837, -5.9984203 37.3876782, -5.998531 37.3878581, -5.998706 37.3880136, -5.9988021 37.3881303, -5.9989043 37.3882804, -5.9991017 37.3885721, -5.9992637 37.3887923)",20,,
19124212,True,Calle Valdés Leal,living_street,False,96.4,"LINESTRING (-5.9979687 37.3870012, -5.9972761 37.3866067, -5.9973467 37.3864561, -5.9973595 37.3864288)",,,
"[893655088, 331354694]",False,Paseo de Cristóbal Colón,primary,False,224.65200000000004,"LINESTRING (-6.0003831 37.386547, -5.9998818 37.3860946, -5.999374 37.3856364, -5.9993048 37.3855748, -5.999034 37.3853339, -5.9988706 37.3851885, -5.9988184 37.385142, -5.9987172 37.3850521, -5.9986975 37.3850344)",50,6,
"[67332820, 1160125532]",False,Calle Adriano,residential,"[False, True]",49.624,"LINESTRING (-6.0003831 37.386547, -6.0002462 37.386624, -6.0001365 37.3866395, -6.0000927 37.3866457, -5.9998554 37.3866605)",,,
"[1160125533, 1160125534]",False,Paseo de Cristóbal Colón,primary,True,35.339,"LINESTRING (-6.0003831 37.386547, -6.0004087 37.3865717, -6.0005084 37.3866676, -6.000645 37.3867871)",50,6,
28111986,True,Calle Antonia Díaz,residential,False,7.568,"LINESTRING (-5.9966497 37.386205, -5.9967067 37.3861542)",,,
67332820,False,Calle Adriano,residential,False,67.46900000000001,"LINESTRING (-5.9966497 37.386205, -5.9967491 37.386237, -5.9973595 37.3864288)",,,
893655088,False,Paseo de Cristóbal Colón,primary,False,44.343,"LINESTRING (-5.9986975 37.3850344, -5.9983667 37.3847345)",50,6,
"[893655088, 331354694]",False,Paseo de Cristóbal Colón,primary,True,224.652,"LINESTRING (-5.9986975 37.3850344, -5.9987172 37.3850521, -5.9988184 37.385142, -5.9988706 37.3851885, -5.999034 37.3853339, -5.9993048 37.3855748, -5.999374 37.3856364, -5.9998818 37.3860946, -6.0003831 37.386547)",50,6,
19210171,True,Calle Velarde,residential,False,42.188,"LINESTRING (-5.9982252 37.3852733, -5.9981908 37.3852372, -5.997938 37.3849702)",,,
28111986,True,Calle Antonia Díaz,residential,False,49.467,"LINESTRING (-5.9982252 37.3852733, -5.9985235 37.3851224, -5.9985796 37.385094, -5.9986975 37.3850344)",,,
893655088,False,Paseo de Cristóbal Colón,primary,True,44.343,"LINESTRING (-5.9983667 37.3847345, -5.9986975 37.3850344)",50,6,
19210166,True,Calle Real de la Carretería,residential,False,46.061,"LINESTRING (-5.9983667 37.3847345, -5.9982535 37.3847968, -5.9981972 37.3848278, -5.9979907 37.3849419, -5.997938 37.3849702)",,,
19210171,True,Calle Velarde,residential,False,71.617,"LINESTRING (-5.997938 37.3849702, -5.9974524 37.3844545)",,,
367117202,True,Calle Real de la Carretería,living_street,False,64.386,"LINESTRING (-5.997938 37.3849702, -5.9978801 37.3850027, -5.9974712 37.3852324, -5.9973502 37.385312)",,,
19210172,True,Calle Rodo,living_street,False,68.382,"LINESTRING (-5.9973502 37.385312, -5.9968212 37.3848631)",,,
367117203,True,Calle Real de la Carretería,living_street,False,56.585,"LINESTRING (-5.9973502 37.385312, -5.9971842 37.3854477, -5.9970448 37.3855466, -5.9968658 37.3856418)",,,
367117203,True,Calle Real de la Carretería,living_street,False,19.017,"LINESTRING (-5.9968658 37.3856418, -5.9966682 37.3857096)",,,
19210177,False,Calle Techada,living_street,True,34.545,"LINESTRING (-5.9968658 37.3856418, -5.9968808 37.385663, -5.9970766 37.3859034)",,,
367117203,True,Calle Real de la Carretería,living_street,False,12.788,"LINESTRING (-5.9966682 37.3857096, -5.9965422 37.3857662)",,,
"[19210173, 19210174]",True,"['Calle Aurora', 'Calle General Castaño']",living_street,False,86.93100000000001,"LINESTRING (-5.9966682 37.3857096, -5.996462 37.3853832, -5.9963056 37.3851668, -5.9964954 37.385095)",,,
19210179,False,Calle Toneleros,living_street,True,44.6,"LINESTRING (-5.9964135 37.3858277, -5.9967067 37.3861542)",,,
367117203,True,Calle Real de la Carretería,living_street,False,26.405,"LINESTRING (-5.9964135 37.3858277, -5.9963807 37.3857911, -5.996191 37.3859109)",,,
19210180,True,Calle San Diego,living_street,False,12.467,"LINESTRING (-5.996191 37.3859109, -5.9960933 37.38583)",,,
367117203,True,Calle Real de la Carretería,living_street,False,23.57,"LINESTRING (-5.996191 37.3859109, -5.9960126 37.3860685)",,,
366862903,True,Calle Arfe,living_street,False,22.212,"LINESTRING (-5.9960126 37.3860685, -5.9962187 37.3861829)",,,
19210168,True,Calle Dos de Mayo,residential,False,76.222,"LINESTRING (-5.9972052 37.3842, -5.996516 37.3846123)",,,
19210168,True,Calle Dos de Mayo,residential,False,27.785,"LINESTRING (-5.996516 37.3846123, -5.9962642 37.384762)",,,
367117199,True,Calle Dos de Mayo,living_street,False,85.637,"LINESTRING (-5.996238 37.3847854, -5.996224 37.3847985, -5.9961071 37.3848767, -5.9957971 37.3849807, -5.995378 37.3851281)",,,
67332796,True,Calle Arfe,living_street,False,17.788,"LINESTRING (-5.995378 37.3851281, -5.9953164 37.3852804)",,,
19210172,True,Calle Rodo,living_street,False,38.792,"LINESTRING (-5.9968212 37.3848631, -5.996516 37.3846123)",,,
367122295,True,Calle General Castaño,living_street,False,71.933,"LINESTRING (-5.9968212 37.3848631, -5.9970666 37.3847047, -5.9974524 37.3844545)",,1,
19210171,True,Calle Velarde,residential,False,35.748000000000005,"LINESTRING (-5.9974524 37.3844545, -5.9972508 37.3842458, -5.9972052 37.3842)",,,
367122295,True,Calle General Castaño,living_street,False,38.646,"LINESTRING (-5.9964954 37.385095, -5.9968212 37.3848631)",,1,
19210176,True,Calle Pavía,living_street,False,69.25,"LINESTRING (-5.9964954 37.385095, -5.9968592 37.3856103, -5.9968658 37.3856418)",,,
"[67332796, 366862903]",True,Calle Arfe,living_street,False,113.844,"LINESTRING (-5.9953164 37.3852804, -5.9953689 37.3855924, -5.9954815 37.3857382, -5.9955454 37.3857983, -5.9956129 37.3858429, -5.9960126 37.3860685)",,,
28111986,True,Calle Antonia Díaz,residential,False,25.583,"LINESTRING (-5.9970766 37.3859034, -5.9973007 37.3857577)",,,
19210177,False,Calle Techada,living_street,False,34.545,"LINESTRING (-5.9970766 37.3859034, -5.9968808 37.385663, -5.9968658 37.3856418)",,,
331354672,True,Calle Abades,living_street,False,10.798,"LINESTRING (-5.9909076 37.3881846, -5.9909092 37.3882817)",,,
19790056,False,Calle Aire,living_street,False,50.571,"LINESTRING (-5.9909076 37.3881846, -5.9905758 37.3880949, -5.9903835 37.3880069)",,,
28115676,True,Calle Abades,living_street,False,80.593,"LINESTRING (-5.9909076 37.3881846, -5.9908983 37.3881256, -5.9908759 37.3879729, -5.9908917 37.3878474, -5.9909702 37.3877044, -5.9910857 37.3874941)",,,
19790056,False,Calle Aire,living_street,True,50.571,"LINESTRING (-5.9903835 37.3880069, -5.9905758 37.3880949, -5.9909076 37.3881846)",,,
"[333557339, 19804755]",False,"['Plaza de San Pedro', 'Calle Santa Ángela de la Cruz']",residential,True,66.842,"LINESTRING (-5.9902662 37.3929787, -5.9902145 37.3928812, -5.9903295 37.3926566, -5.99034 37.3926361, -5.9903812 37.3925392, -5.9903092 37.3925164, -5.9902278 37.3924994)",,,
56767126,True,Plaza Nueva,residential,False,86.977,"LINESTRING (-5.9963158 37.3881636, -5.9962851 37.3882394, -5.99636 37.3888644, -5.9964037 37.3889306)",,,
28117351,True,Calle Bilbao,living_street,False,54.883,"LINESTRING (-5.996958 37.3888971, -5.9970754 37.38889, -5.9973496 37.3892255)",,1,
28081223,False,Calle San Pedro Mártir,living_street,True,35.982,"LINESTRING (-6.0006099 37.3915192, -6.0005232 37.391302, -6.0004237 37.391248)",,,
19210180,True,Calle San Diego,living_street,False,96.23899999999999,"LINESTRING (-5.9960933 37.38583, -5.9958656 37.3856273, -5.9958494 37.3856129, -5.9957816 37.3855039, -5.9957075 37.3854019, -5.9956389 37.3853704, -5.9954655 37.3853313, -5.9953164 37.3852804)",,,
28111975,False,Calle Malhara,living_street,True,57.613,"LINESTRING (-5.9960933 37.38583, -5.9963541 37.3856102, -5.9965422 37.3857662)",,,
18978590,True,Calle Reyes Católicos,primary,False,32.282,"LINESTRING (-6.0007761 37.3880692, -6.0006562 37.3881844, -6.0005432 37.3882929)",,,
22744025,True,Calle Trastámara,residential,False,31.639,"LINESTRING (-6.0007761 37.3880692, -6.0008566 37.3881817, -6.0009635 37.3883115)",,,
28117213,False,Calle Adolfo Cuéllar,residential,False,74.252,"LINESTRING (-5.9984762 37.3885631, -5.9982157 37.38836, -5.9983394 37.3882444, -5.9981329 37.3880889)",,,
28111986,True,Calle Antonia Díaz,residential,False,29.888999999999996,"LINESTRING (-5.9973007 37.3857577, -5.9974209 37.3856894, -5.9975761 37.3856016)",,,
28253537,True,Calle Gracia Fernández Palacios,living_street,False,95.684,"LINESTRING (-5.9973007 37.3857577, -5.9973234 37.3857822, -5.9973401 37.3858002, -5.9976436 37.386128, -5.9977016 37.3863377, -5.9977038 37.3863454, -5.9976416 37.3864713, -5.9976217 37.3865112)",,,
28117570,True,Calle Cristóbal de Castillejo,living_street,False,41.324,"LINESTRING (-5.994562 37.3861791, -5.9946848 37.3865377)",,,
"[367117200, 67332803]",False,Calle Federico Sánchez Bedoya,living_street,True,143.18599999999998,"LINESTRING (-5.994562 37.3861791, -5.9947974 37.3861502, -5.9949127 37.3861285, -5.995514 37.3859418, -5.9959976 37.386248)",,,
217797727,True,Calle García de Vinuesa,living_street,False,3.984,"LINESTRING (-5.9946848 37.3865377, -5.9947286 37.3865292)",,1,
67332820,False,Calle Adriano,residential,True,24.912,"LINESTRING (-5.9976217 37.3865112, -5.9973595 37.3864288)",,,
67332820,False,Calle Adriano,residential,False,66.134,"LINESTRING (-5.9976217 37.3865112, -5.9980622 37.3866236, -5.9981704 37.3866434, -5.998343 37.3866656)",,,
37568728,False,Calle Cedaceros,living_street,True,31.046,"LINESTRING (-5.9914541 37.3917548, -5.9911099 37.3916985)",,,
37569561,False,Calle Espronceda,living_street,True,31.815,"LINESTRING (-5.9897268 37.3908705, -5.9898838 37.390613)",,,
54905946,True,Calle Arenal,residential,False,90.66000000000001,"LINESTRING (-5.9997455 37.3867885, -5.9991327 37.387372, -5.9990844 37.3874119)",,,
696092595,False,Calle Arenal,residential,False,17.231,"LINESTRING (-5.9997455 37.3867885, -5.9997768 37.3867538, -5.9998554 37.3866605)",,,
"[67332820, 1160125532]",False,Calle Adriano,residential,"[False, True]",49.624,"LINESTRING (-5.9998554 37.3866605, -6.0000927 37.3866457, -6.0001365 37.3866395, -6.0002462 37.386624, -6.0003831 37.386547)",,,
67332820,False,Calle Adriano,residential,True,133.632,"LINESTRING (-5.9998554 37.3866605, -5.9985348 37.3866697, -5.998343 37.3866656)",,,
696092595,False,Calle Arenal,residential,True,17.231,"LINESTRING (-5.9998554 37.3866605, -5.9997768 37.3867538, -5.9997455 37.3867885)",,,
19210168,True,Calle Dos de Mayo,residential,False,3.483,"LINESTRING (-5.9962642 37.384762, -5.996238 37.3847854)",,,
19210176,True,Calle Pavía,living_street,False,42.38,"LINESTRING (-5.9962642 37.384762, -5.9964087 37.3849445, -5.9964954 37.385095)",,,
19210179,False,Calle Toneleros,living_street,False,44.6,"LINESTRING (-5.9967067 37.3861542, -5.9964135 37.3858277)",,,
28111986,True,Calle Antonia Díaz,residential,False,42.999,"LINESTRING (-5.9967067 37.3861542, -5.9967754 37.3860993, -5.9970766 37.3859034)",,,
367117203,True,Calle Real de la Carretería,living_street,False,13.269,"LINESTRING (-5.9965422 37.3857662, -5.9964135 37.3858277)",,,
28111975,False,Calle Malhara,living_street,False,57.613,"LINESTRING (-5.9965422 37.3857662, -5.9963541 37.3856102, -5.9960933 37.38583)",,,
1184179333,False,Calle Narciso Campillo,residential,False,37.015,"LINESTRING (-5.999109 37.3879756, -5.999095 37.3883083)",,,
19124197,True,Calle Galera,living_street,False,73.40700000000001,"LINESTRING (-5.999109 37.3879756, -5.9993414 37.3882265, -5.9996409 37.3884493, -5.9996617 37.3884648)",,,3
28111986,True,Calle Antonia Díaz,residential,False,67.982,"LINESTRING (-5.9975761 37.3856016, -5.9982252 37.3852733)",,,
67332812,False,Calle Iris,residential,False,27.16,"LINESTRING (-5.9975761 37.3856016, -5.9977335 37.3857651, -5.9977646 37.3857945)",,,
426768411,True,Calle Puerta del Arenal,living_street,False,4.745,"LINESTRING (-5.9959976 37.386248, -5.9960513 37.3862473)",,1,
"[367117200, 67332803]",False,Calle Federico Sánchez Bedoya,living_street,False,143.18599999999998,"LINESTRING (-5.9959976 37.386248, -5.995514 37.3859418, -5.9949127 37.3861285, -5.9947974 37.3861502, -5.994562 37.3861791)",,,
28115676,True,Calle Abades,living_street,False,88.84299999999999,"LINESTRING (-5.9910857 37.3874941, -5.9910935 37.3873832, -5.9910844 37.387135, -5.9910964 37.3869118, -5.9911239 37.3866967)",,,
28116142,True,Calle Segovias,living_street,False,46.230000000000004,"LINESTRING (-5.9910857 37.3874941, -5.991342 37.387499, -5.9916082 37.3875141)",,,
28027584,True,Plaza del Cristo de Burgos,residential,False,5.248,"LINESTRING (-5.9899078 37.3915273, -5.9899116 37.3914802)",,,
"[37568321, 367132929]",True,Calle Ortiz de Zúñiga,living_street,False,96.20100000000001,"LINESTRING (-5.9899078 37.3915273, -5.990464 37.391619, -5.9905164 37.3916168, -5.9906748 37.3915997, -5.9908431 37.3915923, -5.9908956 37.3915994, -5.9909704 37.3916343)",,,
28027584,True,Plaza del Cristo de Burgos,residential,False,17.939,"LINESTRING (-5.9898308 37.3924823, -5.9898438 37.3923213)",,,
333557339,False,Plaza de San Pedro,residential,False,35.182,"LINESTRING (-5.9898308 37.3924823, -5.9898975 37.3924826, -5.9900515 37.3924832, -5.9901525 37.3924907, -5.9902278 37.3924994)",,,
67377809,True,Calle Bamberg,living_street,False,31.483999999999998,"LINESTRING (-5.9914983 37.3883795, -5.9911863 37.3883355, -5.9911469 37.3883375)",,,
122269872,True,,living_street,False,20.261,"LINESTRING (-5.9918919 37.386226, -5.9917942 37.3861324, -5.9917354 37.3860938)",,,
"[1160125533, 1160125534]",False,Paseo de Cristóbal Colón,primary,False,35.339,"LINESTRING (-6.000645 37.3867871, -6.0005084 37.3866676, -6.0004087 37.3865717, -6.0003831 37.386547)",50,6,
18613651,False,Calle José Luis Luque,living_street,False,18.028,"LINESTRING (-5.9909893 37.3922119, -5.9907918 37.3922527)",,,
18613651,False,Calle José Luis Luque,living_street,True,41.277,"LINESTRING (-5.9909893 37.3922119, -5.9914503 37.3922723)",,,
"[197560718, 197560719]",True,Calle Santillana,living_street,False,58.078,"LINESTRING (-5.9909893 37.3922119, -5.9910137 37.3921048, -5.9910688 37.3918869, -5.9911099 37.3916985)",,,
222814108,False,Calle Segovias,living_street,True,13.247,"LINESTRING (-5.9916418 37.387398, -5.9916082 37.3875141)",,,
"[22743996, 367126991]",True,Calle Hernando Colón,living_street,False,145.808,"LINESTRING (-5.9936865 37.3880137, -5.9936476 37.3879179, -5.9934375 37.3873997, -5.9934248 37.3873669, -5.9934212 37.3873573, -5.9934003 37.3871956, -5.9933487 37.3867972, -5.9933411 37.3867387)",20,,
"[18545389, 252160893]",False,Calle Cabo Noval,living_street,True,98.23599999999999,"LINESTRING (-5.9936865 37.3880137, -5.9937745 37.3879965, -5.9938101 37.3879895, -5.993827 37.3879624, -5.9938221 37.3878955, -5.9938214 37.3878857, -5.9937905 37.3875434, -5.9937745 37.3873657, -5.9937606 37.3872122)",,,
"[261211939, 223046212, 261211941, 460349351, 331354695, 37378897, 28116858, 22743996]",True,"['Calle Francisco Bruna', 'Calle Villegas', 'Calle Cuesta del Rosario', 'Calle Entre Cárceles', 'Calle Hernando Colón', 'Calle Álvarez Quintero', 'Plaza de San Francisco']",living_street,False,409.64799999999997,"LINESTRING (-5.9912973 37.3898078, -5.9915843 37.3897938, -5.9917361 37.3897864, -5.992184 37.3897557, -5.9923374 37.3897447, -5.9931417 37.389687, -5.9931855 37.3896809, -5.9932245 37.3896574, -5.9932353 37.3896383, -5.9932598 37.389556, -5.9932764 37.3894985, -5.9932897 37.3894527, -5.9933224 37.3894031, -5.9933733 37.3893686, -5.9934428 37.3893528, -5.9934848 37.3893541, -5.9937739 37.3893628, -5.9938212 37.389347, -5.9938523 37.3893239, -5.9940063 37.389195, -5.9940444 37.3891629, -5.9940642 37.3891399, -5.9940697 37.3891189, -5.9940701 37.3890958, -5.9940686 37.3890615, -5.9939806 37.3887345, -5.9938871 37.3884319, -5.9938049 37.3882131, -5.9936865 37.3880137)",20,,
122269844,True,,living_street,False,19.65,"LINESTRING (-5.9917275 37.3863327, -5.9917475 37.3862905, -5.9918919 37.386226)",,,
18979795,True,Calle Bailén,living_street,False,93.17699999999999,"LINESTRING (-5.9978083 37.3905088, -5.9978981 37.3905795, -5.9979558 37.3906312, -5.9980842 37.3907122, -5.9984664 37.3909191, -5.9986752 37.3909594)",,1,
"[331354690, 401767811]",False,Calle San Pablo,residential,True,80.97,"LINESTRING (-5.9978083 37.3905088, -5.9978926 37.3904554, -5.998152 37.3902861, -5.9985217 37.3900517)",,,
"[19804755, 333557339]",False,"['Plaza de San Pedro', 'Calle Santa Ángela de la Cruz']",residential,False,66.842,"LINESTRING (-5.9902278 37.3924994, -5.9903092 37.3925164, -5.9903812 37.3925392, -5.99034 37.3926361, -5.9903295 37.3926566, -5.9902145 37.3928812, -5.9902662 37.3929787)",,,
333557339,False,Plaza de San Pedro,residential,True,35.182,"LINESTRING (-5.9902278 37.3924994, -5.9901525 37.3924907, -5.9900515 37.3924832, -5.9898975 37.3924826, -5.9898308 37.3924823)",,,
429907872,True,Plaza de San Pedro,residential,False,39.505,"LINESTRING (-5.9902278 37.3924994, -5.9900837 37.3924173, -5.990024 37.3923832, -5.9898438 37.3923213)",,1,
261491870,True,Calle Reyes Católicos,tertiary,False,15.881,"LINESTRING (-6.0005432 37.3882929, -6.0004287 37.388403)",,,
"[908360097, 19124158]",True,Calle Marqués de Paradas,primary,False,111.32600000000001,"LINESTRING (-6.0005432 37.3882929, -6.0006157 37.3884922, -6.0006984 37.3887236, -6.0007175 37.3887758, -6.0008896 37.3892555)",,,
37569558,True,Calle Odreros,living_street,False,60.760999999999996,"LINESTRING (-5.9904633 37.3901956, -5.9904927 37.3902229, -5.9905041 37.3902558, -5.9904997 37.3902961, -5.9904346 37.3903931, -5.9902775 37.3906578, -5.9902597 37.390688)",,,
37569559,True,Calle Jesús de las Tres Caídas,living_street,False,60.108000000000004,"LINESTRING (-5.9904633 37.3901956, -5.9904945 37.3901711, -5.9905812 37.3900676, -5.9907772 37.3898334, -5.990824 37.3897921, -5.9908727 37.38977)",,,
67332812,False,Calle Iris,residential,True,27.16,"LINESTRING (-5.9977646 37.3857945, -5.9977335 37.3857651, -5.9975761 37.3856016)",,,
67332820,False,Calle Adriano,residential,False,24.912,"LINESTRING (-5.9973595 37.3864288, -5.9976217 37.3865112)",,,
67332820,False,Calle Adriano,residential,True,67.46900000000001,"LINESTRING (-5.9973595 37.3864288, -5.9967491 37.386237, -5.9966497 37.386205)",,,
28027584,True,Plaza del Cristo de Burgos,residential,False,88.469,"LINESTRING (-5.9898438 37.3923213, -5.9898705 37.39199, -5.9899078 37.3915273)",,,
1184179333,False,Calle Narciso Campillo,residential,True,37.015,"LINESTRING (-5.999095 37.3883083, -5.999109 37.3879756)",,,
