osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
49217115,True,2,Tarqui,residential,30,False,114.919,"LINESTRING (-79.0081199 -2.8980259, -79.008053 -2.8977239, -79.007986 -2.8973753, -79.0079163 -2.8970127)"
402191987,True,2,Tarqui,residential,30,False,112.667,"LINESTRING (-79.0077604 -2.8960749, -79.0075927 -2.8950756)"
351440624,True,1,General Torres,residential,40,False,105.969,"LINESTRING (-79.0067838 -2.896324, -79.0069456 -2.8972632)"
337277957,True,2,Simón Bolívar,residential,30,False,111.94900000000001,"LINESTRING (-79.0067838 -2.896324, -79.0076631 -2.8961045, -79.0077604 -2.8960749)"
542429228,True,1,Gran Colombia,residential,20,False,112.959,"LINESTRING (-79.0027812 -2.8963009, -79.0017932 -2.8965424)"
492471759,True,1,Presidente Borrero,residential,30,False,111.789,"LINESTRING (-79.0027812 -2.8963009, -79.0027717 -2.8963305, -79.0028326 -2.8966099, -79.0029508 -2.8972515, -79.0029609 -2.897286)"
492443336,True,1,Mariscal Lamar,residential,30,False,109.702,"LINESTRING (-79.0025918 -2.8953038, -79.0035528 -2.8950754)"
492471414,True,1,Presidente Borrero,residential,30,False,112.85,"LINESTRING (-79.0025918 -2.8953038, -79.0027812 -2.8963009)"
42201285,True,1,Padre Aguirre,residential,30,False,55.894999999999996,"LINESTRING (-79.0065092 -2.900422, -79.0064254 -2.8999798, -79.0064173 -2.8999278)"
49222366,True,2,Calle Larga,tertiary,30,False,121.702,"LINESTRING (-79.0065092 -2.900422, -79.0060692 -2.9006889, -79.0058464 -2.900824, -79.0055725 -2.9009901)"
42143912,True,1,Luis Cordero,residential,30,False,46.355,"LINESTRING (-79.004754 -2.9014215, -79.0046785 -2.9010115)"
42143912,True,1,Luis Cordero,residential,30,False,112.801,"LINESTRING (-79.0046785 -2.9010115, -79.0045199 -2.9002498, -79.0044796 -2.9000168)"
49217104,True,2,Calle Larga,tertiary,30,False,29.661,"LINESTRING (-79.0074825 -2.8998772, -79.0072495 -2.9000076)"
42143918,True,2,Juan Jaramillo,residential,30,False,114.107,"LINESTRING (-79.0073383 -2.8992561, -79.0063476 -2.8995283)"
49217116,True,1,General Torres,residential,30,False,70.895,"LINESTRING (-79.0073383 -2.8992561, -79.0074121 -2.8995741, -79.0074258 -2.8996333, -79.0074825 -2.8998772)"
49222366,True,2,Calle Larga,tertiary,30,False,94.245,"LINESTRING (-79.0072495 -2.9000076, -79.0065092 -2.900422)"
42143920,True,1,Santa Teresa,residential,30,False,112.398,"LINESTRING (-79.0072495 -2.9000076, -79.0071208 -2.8997516, -79.0064173 -2.8999278)"
42201285,True,1,Padre Aguirre,residential,30,False,45.092,"LINESTRING (-79.0064173 -2.8999278, -79.0063476 -2.8995283)"
42141326,True,2,Presidente Córdova,residential,30,False,112.371,"LINESTRING (-79.0061623 -2.8985315, -79.0069067 -2.8983448, -79.0071437 -2.8982854)"
49217116,True,1,General Torres,residential,30,False,110.079,"LINESTRING (-79.0071437 -2.8982854, -79.0073383 -2.8992561)"
49217117,True,2,Presidente Córdova,residential,30,False,112.184,"LINESTRING (-79.0071437 -2.8982854, -79.0081199 -2.8980259)"
42143918,True,2,Juan Jaramillo,residential,30,False,101.144,"LINESTRING (-79.0053638 -2.8997987, -79.0048009 -2.8999375, -79.0044796 -2.9000168)"
337277977,True,1,Benigno Malo,residential,30,False,134.49,"LINESTRING (-79.0053638 -2.8997987, -79.0054919 -2.9005405, -79.0054953 -2.9005595, -79.0055725 -2.9009901)"
337277984,True,2,Mariscal Sucre,residential,30,False,112.549,"LINESTRING (-79.0031133 -2.8982361, -79.0024782 -2.8983927, -79.0021302 -2.898482)"
492471759,True,1,Presidente Borrero,residential,30,False,117.918,"LINESTRING (-79.0031133 -2.8982361, -79.0032196 -2.8988358, -79.0032612 -2.8990705, -79.0033093 -2.8992781)"
492471413,True,1,Mariscal Lamar,residential,30,False,101.838,"LINESTRING (-79.0035528 -2.8950754, -79.0044392 -2.8948407)"
337277962,True,1,Luis Cordero,residential,30,False,117.37700000000001,"LINESTRING (-79.0035528 -2.8950754, -79.0035474 -2.8950477, -79.0034746 -2.894637, -79.0034268 -2.8943673, -79.0033614 -2.8940373)"
49217102,True,1,Benigno Malo,residential,30,False,112.214,"LINESTRING (-79.0046238 -2.8958279, -79.004796 -2.8968223)"
49217108,True,1,Gran Colombia,residential,30,False,99.482,"LINESTRING (-79.0046238 -2.8958279, -79.0038112 -2.8960526, -79.0037605 -2.8960667)"
406261770,True,2,Gaspar Sangurima,residential,30,False,115.56,"LINESTRING (-79.0072085 -2.8930262, -79.0062014 -2.8932877)"
406261770,True,2,Gaspar Sangurima,residential,30,False,114.211,"LINESTRING (-79.0062014 -2.8932877, -79.0052187 -2.8935906)"
351440624,True,1,General Torres,residential,40,False,118.559,"LINESTRING (-79.0062014 -2.8932877, -79.0063944 -2.8943115, -79.006397 -2.8943358)"
403869582,True,2,Gaspar Sangurima,residential,30,False,109.7,"LINESTRING (-79.0033614 -2.8940373, -79.0024016 -2.8942706)"
337277962,True,1,Luis Cordero,residential,30,False,112.811,"LINESTRING (-79.0033614 -2.8940373, -79.0032845 -2.8936695, -79.0031537 -2.8930442)"
49217124,True,1,Padre Aguirre,residential,30,False,63.451,"LINESTRING (-79.0052187 -2.8935906, -79.0051359 -2.893026)"
49217126,True,1,Gaspar Sangurima,residential,30,False,111.334,"LINESTRING (-79.0052187 -2.8935906, -79.004879 -2.8936734, -79.0045295 -2.8937587, -79.0042443 -2.8938261)"
49217110,True,1,Benigno Malo,residential,30,False,111.67,"LINESTRING (-79.0044392 -2.8948407, -79.0046202 -2.8958087, -79.0046238 -2.8958279)"
492471413,True,1,Mariscal Lamar,residential,30,False,111.05199999999999,"LINESTRING (-79.0044392 -2.8948407, -79.0046004 -2.8947962, -79.0054075 -2.8945914)"
403869582,True,2,Gaspar Sangurima,residential,30,False,100.822,"LINESTRING (-79.0042443 -2.8938261, -79.0033614 -2.8940373)"
49217110,True,1,Benigno Malo,residential,30,False,114.90500000000002,"LINESTRING (-79.0042443 -2.8938261, -79.0043724 -2.894454, -79.0044315 -2.8947772, -79.0044355 -2.8948203, -79.0044392 -2.8948407)"
45429543,True,1,Hermano Miguel,residential,30,False,115.502,"LINESTRING (-79.0023345 -2.8995005, -79.0021302 -2.898482)"
42141326,True,2,Presidente Córdova,residential,30,False,111.055,"LINESTRING (-79.0023345 -2.8995005, -79.0030459 -2.8993316, -79.0031404 -2.899312, -79.0033093 -2.8992781)"
45429543,True,1,Hermano Miguel,residential,30,False,105.669,"LINESTRING (-79.0021302 -2.898482, -79.0019692 -2.8975454)"
337277984,True,2,Mariscal Sucre,residential,30,False,111.507,"LINESTRING (-79.0021302 -2.898482, -79.0011602 -2.8987411)"
492471412,True,1,Hermano Miguel,residential,30,False,113.682,"LINESTRING (-79.0017932 -2.8965424, -79.0017167 -2.8962056, -79.0016856 -2.89606, -79.0016007 -2.8955768, -79.0015927 -2.8955401)"
492471758,True,1,Gran Colombia,residential,20,False,110.186,"LINESTRING (-79.0017932 -2.8965424, -79.001327 -2.8966502, -79.0008278 -2.8967711)"
"[492468483, 403869582]",True,2,"['Mariano Cueva', 'Gaspar Sangurima']",residential,30,False,216.56,"LINESTRING (-79.0014222 -2.8944984, -79.0009033 -2.8946127, -79.0007614 -2.8946398, -79.0004577 -2.8946825, -79.0002846 -2.8937318)"
492443337,True,1,Hermano Miguel,residential,30,False,113.606,"LINESTRING (-79.0014222 -2.8944984, -79.0013282 -2.8940033, -79.0012472 -2.8935766, -79.0012275 -2.8934955)"
403869582,True,2,Gaspar Sangurima,residential,30,False,111.676,"LINESTRING (-79.0024016 -2.8942706, -79.0014222 -2.8944984)"
492471410,True,1,Calle Presidente Borrero,residential,30,False,116.812,"LINESTRING (-79.0024016 -2.8942706, -79.0025868 -2.8952765, -79.0025918 -2.8953038)"
35287032,True,2,Antonio Vega Muñoz,residential,30,False,113.982,"LINESTRING (-79.0012275 -2.8934955, -79.0022277 -2.8932655)"
35287032,True,2,Antonio Vega Muñoz,residential,30,False,105.739,"LINESTRING (-79.0022277 -2.8932655, -79.0027371 -2.8931438, -79.0031537 -2.8930442)"
552636282,True,1,Presidente Borrero,residential,30,False,113.419,"LINESTRING (-79.0022277 -2.8932655, -79.0022762 -2.8935461, -79.0024016 -2.8942706)"
42143918,True,2,Juan Jaramillo,residential,30,False,114.352,"LINESTRING (-79.0025206 -2.9005191, -79.0015133 -2.9007325)"
45429543,True,1,Hermano Miguel,residential,30,False,115.133,"LINESTRING (-79.0025206 -2.9005191, -79.0023345 -2.8995005)"
42143918,True,2,Juan Jaramillo,residential,30,False,120.454,"LINESTRING (-79.0015133 -2.9007325, -79.0011777 -2.9008113, -79.0004574 -2.9009803)"
554582106,True,1,Mariano Cueva,residential,30,False,113.398,"LINESTRING (-79.0015133 -2.9007325, -79.0017119 -2.9016426, -79.0017267 -2.9017297)"
42201285,True,1,Padre Aguirre,residential,30,False,112.733,"LINESTRING (-79.0063476 -2.8995283, -79.0061623 -2.8985315)"
42143918,True,2,Juan Jaramillo,residential,30,False,113.317,"LINESTRING (-79.0063476 -2.8995283, -79.0055624 -2.8997462, -79.0053638 -2.8997987)"
42143912,True,1,Luis Cordero,residential,30,False,111.03999999999999,"LINESTRING (-79.0044796 -2.9000168, -79.0043912 -2.8995568, -79.0042911 -2.8990361)"
42143918,True,2,Juan Jaramillo,residential,30,False,113.07900000000001,"LINESTRING (-79.0044796 -2.9000168, -79.0040284 -2.9001319, -79.0037114 -2.9002127, -79.0034943 -2.9002732)"
42143918,True,2,Juan Jaramillo,residential,30,False,111.535,"LINESTRING (-79.0034943 -2.9002732, -79.0025206 -2.9005191)"
492471759,True,1,Presidente Borrero,residential,30,False,109.108,"LINESTRING (-79.0034943 -2.9002732, -79.0036923 -2.9012343)"
567060339,True,2,Padre Aguirre,residential,30,False,104.97099999999999,"LINESTRING (-79.0059512 -2.8975174, -79.0059396 -2.8974609, -79.0058638 -2.8970544, -79.0057912 -2.8966414, -79.0057823 -2.8965886)"
567060342,True,1,Mariscal Sucre,residential,30,False,113.141,"LINESTRING (-79.0059512 -2.8975174, -79.0056296 -2.8976016, -79.0050626 -2.8977592, -79.0049666 -2.8977778)"
"[351440624, 49217119]",True,"['1', '2']",General Torres,residential,"['40', '30']",False,115.795,"LINESTRING (-79.0069456 -2.8972632, -79.0070565 -2.8978469, -79.007136 -2.8982617, -79.0071437 -2.8982854)"
553352498,True,1,Mariscal Sucre,residential,30,False,113.991,"LINESTRING (-79.0069456 -2.8972632, -79.0060212 -2.8974989, -79.0059512 -2.8975174)"
49217123,True,1,Gran Colombia,residential,30,False,112.637,"LINESTRING (-79.0065885 -2.8953341, -79.0056029 -2.8955732)"
351440624,True,1,General Torres,residential,40,False,112.188,"LINESTRING (-79.0065885 -2.8953341, -79.0067838 -2.896324)"
49222369,True,1,Gran Colombia,residential,20,False,113.267,"LINESTRING (-79.0085751 -2.8948018, -79.0075927 -2.8950756)"
402191987,True,2,Tarqui,residential,30,False,118.708,"LINESTRING (-79.0074026 -2.894076, -79.0073992 -2.8940562, -79.007397 -2.8940406, -79.0072085 -2.8930262)"
42141326,True,2,Presidente Córdova,residential,30,False,115.378,"LINESTRING (-79.0013274 -2.8997554, -79.0013816 -2.8997406, -79.0019932 -2.8995865, -79.0023345 -2.8995005)"
554582106,True,1,Mariano Cueva,residential,30,False,110.593,"LINESTRING (-79.0013274 -2.8997554, -79.0013376 -2.8998093, -79.0014131 -2.9002059, -79.0015133 -2.9007325)"
554582106,True,1,Mariano Cueva,residential,30,False,114.617,"LINESTRING (-79.0008278 -2.8967711, -79.0008311 -2.896796, -79.0009971 -2.8977879)"
554582107,True,1,Gran Colombia,residential,20,False,114.77,"LINESTRING (-79.0008278 -2.8967711, -79.0001655 -2.8969448, -78.9998282 -2.8970332)"
35287032,True,2,Antonio Vega Muñoz,residential,30,False,107.958,"LINESTRING (-79.0002846 -2.8937318, -79.0012275 -2.8934955)"
42143918,True,2,Juan Jaramillo,residential,30,False,53.081,"LINESTRING (-79.0004574 -2.9009803, -78.9999954 -2.9011027)"
42201279,True,2,Antonio Vargas Machuca,residential,30,False,108.884,"LINESTRING (-79.0004574 -2.9009803, -79.0004045 -2.9006234, -79.000323 -2.900073, -79.0003141 -2.9000116)"
42141326,True,2,Presidente Córdova,residential,30,False,116.093,"LINESTRING (-79.0003141 -2.9000116, -79.0003554 -2.900004, -79.001272 -2.8997682, -79.0013274 -2.8997554)"
42201279,True,2,Antonio Vargas Machuca,residential,30,False,115.307,"LINESTRING (-79.0003141 -2.9000116, -79.0003032 -2.8999361, -79.0002803 -2.8997774, -79.0002657 -2.899676, -79.0001556 -2.8989868)"
552646975,True,1,Antonio Vargas Machuca,residential,30,False,105.343,"LINESTRING (-79.0001556 -2.8989868, -79.000011 -2.8980505)"
552646975,True,1,Antonio Vargas Machuca,residential,30,False,115.017,"LINESTRING (-78.9998282 -2.8970332, -78.9996805 -2.8960094)"
42201276,True,2,Honorato Vázquez,residential,30,False,112.28699999999999,"LINESTRING (-79.0036923 -2.9012343, -79.004605 -2.9010282, -79.0046785 -2.9010115)"
42201276,True,2,Honorato Vázquez,residential,30,False,113.729,"LINESTRING (-79.0017267 -2.9017297, -79.002719 -2.9014768)"
49217121,True,1,Gran Colombia,residential,30,False,112.36,"LINESTRING (-79.0056029 -2.8955732, -79.0046238 -2.8958279)"
49217109,True,1,Padre Aguirre,residential,20,False,111.32300000000001,"LINESTRING (-79.0056029 -2.8955732, -79.0055981 -2.8955503, -79.0055925 -2.8955099, -79.0055466 -2.8952572, -79.0054075 -2.8945914)"
49217104,True,2,Calle Larga,tertiary,30,False,51.444,"LINESTRING (-79.0078704 -2.8996243, -79.0074825 -2.8998772)"
396016811,False,2,Miguel Ullauri,residential,30,False,108.914,"LINESTRING (-79.0078704 -2.8996243, -79.0076647 -2.8986666)"
337277970,True,2,Simón Bolívar,residential,30,False,97.393,"LINESTRING (-79.0039463 -2.897039, -79.0040095 -2.8970223, -79.0047055 -2.8968473, -79.004796 -2.8968223)"
542428845,True,1,Luis Cordero,residential,30,False,110.071,"LINESTRING (-79.0039463 -2.897039, -79.0039332 -2.8969727, -79.0038764 -2.896694, -79.0038585 -2.8965934, -79.0037647 -2.8960921, -79.0037605 -2.8960667)"
337277973,True,2,Mariscal Sucre,residential,30,False,96.39099999999999,"LINESTRING (-79.0049666 -2.8977778, -79.0047889 -2.8978407, -79.0043814 -2.8979578, -79.0042126 -2.8980052, -79.0041715 -2.8980172, -79.0041349 -2.8980241)"
1053072563,True,1,Benigno Malo,residential,30,False,116.562,"LINESTRING (-79.0049666 -2.8977778, -79.0049975 -2.8978939, -79.0051886 -2.8988022)"
337277984,True,2,Mariscal Sucre,residential,30,False,115.875,"LINESTRING (-79.0041349 -2.8980241, -79.0031133 -2.8982361)"
337277981,True,2,Luis Cordero,residential,30,False,111.543,"LINESTRING (-79.0041349 -2.8980241, -79.0041172 -2.8979319, -79.0040464 -2.8975149, -79.0039716 -2.8971668, -79.0039463 -2.897039)"
337277977,True,1,Benigno Malo,residential,30,False,112.501,"LINESTRING (-79.0051886 -2.8988022, -79.0053638 -2.8997987)"
42141326,True,2,Presidente Córdova,residential,30,False,112.244,"LINESTRING (-79.0051886 -2.8988022, -79.0059837 -2.8985797, -79.0061623 -2.8985315)"
42141326,True,2,Presidente Córdova,residential,30,False,103.007,"LINESTRING (-79.0042911 -2.8990361, -79.0051886 -2.8988022)"
42143912,True,1,Luis Cordero,residential,30,False,113.858,"LINESTRING (-79.0042911 -2.8990361, -79.004213 -2.8985302, -79.0042072 -2.8984925, -79.0041349 -2.8980241)"
40668087,True,1,Simón Bolívar,residential,30,False,112.829,"LINESTRING (-79.0029609 -2.897286, -79.0038721 -2.8970553, -79.0039463 -2.897039)"
492471759,True,1,Presidente Borrero,residential,30,False,106.994,"LINESTRING (-79.0029609 -2.897286, -79.0030249 -2.8976841, -79.0031133 -2.8982361)"
40668087,True,1,Simón Bolívar,residential,30,False,113.85900000000001,"LINESTRING (-79.0019692 -2.8975454, -79.0021194 -2.8975119, -79.0027397 -2.8973454, -79.0029146 -2.8972984, -79.0029609 -2.897286)"
45429543,True,1,Hermano Miguel,residential,30,False,113.239,"LINESTRING (-79.0019692 -2.8975454, -79.0019399 -2.897399, -79.001834 -2.8968021, -79.0017958 -2.8965623, -79.0017932 -2.8965424)"
396016811,False,2,Miguel Ullauri,residential,30,True,108.914,"LINESTRING (-79.0076647 -2.8986666, -79.0078704 -2.8996243)"
49222369,True,1,Gran Colombia,residential,20,False,115.164,"LINESTRING (-79.0075927 -2.8950756, -79.0065885 -2.8953341)"
402191987,True,2,Tarqui,residential,30,False,113.138,"LINESTRING (-79.0075927 -2.8950756, -79.0075889 -2.8950534, -79.0074026 -2.894076)"
42201276,True,2,Honorato Vázquez,residential,30,False,111.40299999999999,"LINESTRING (-79.002719 -2.9014768, -79.0033835 -2.9013145, -79.0036923 -2.9012343)"
45429543,True,1,Hermano Miguel,residential,30,False,108.75,"LINESTRING (-79.002719 -2.9014768, -79.002544 -2.9006437, -79.0025206 -2.9005191)"
49217108,True,1,Gran Colombia,residential,30,False,111.855,"LINESTRING (-79.0037605 -2.8960667, -79.0030246 -2.8962498, -79.0029302 -2.8962659, -79.0027812 -2.8963009)"
542428844,True,1,Luis Cordero,residential,30,False,112.61500000000001,"LINESTRING (-79.0037605 -2.8960667, -79.0037543 -2.8960379, -79.0036652 -2.8956124, -79.0035528 -2.8950754)"
1118423674,True,1,Mariscal Lamar,residential,30,False,115.351,"LINESTRING (-79.006397 -2.8943358, -79.0074026 -2.894076)"
351440624,True,1,General Torres,residential,40,False,113.048,"LINESTRING (-79.006397 -2.8943358, -79.0065879 -2.8953167, -79.0065885 -2.8953341)"
1118423674,True,1,Mariscal Lamar,residential,30,False,113.503,"LINESTRING (-79.0054075 -2.8945914, -79.006397 -2.8943358)"
1118423675,True,1,Padre Aguirre,residential,20,False,113.27699999999999,"LINESTRING (-79.0054075 -2.8945914, -79.0053991 -2.8945664, -79.0052933 -2.8940233, -79.005291 -2.8940117, -79.0052187 -2.8935906)"
