osmid,name,highway,maxspeed,oneway,reversed,length,geometry
720163406,Змај Јовина,residential,50,False,False,283.626,"LINESTRING (20.1369599 45.5921851, 20.1397515 45.5938253)"
720163406,Змај Јовина,residential,50,False,True,210.55800000000002,"LINESTRING (20.1369599 45.5921851, 20.1349977 45.5911466, 20.1348931 45.5911261, 20.1347576 45.5911111)"
167569344,Јаше Томића,residential,50,False,False,157.483,"LINESTRING (20.1337603 45.5928611, 20.1353456 45.5937416)"
167569320,ЈНА,residential,50,False,True,110.007,"LINESTRING (20.1406497 45.5930613, 20.1405866 45.5931154, 20.1403289 45.5933364, 20.1397515 45.5938253)"
167569360,Чика Љубина,tertiary,50,False,False,287.267,"LINESTRING (20.1406497 45.5930613, 20.1379049 45.5914985, 20.1377804 45.5914359)"
167569344,Јаше Томића,residential,50,False,False,270.218,"LINESTRING (20.1353456 45.5937416, 20.13798 45.5953251)"
167569344,Јаше Томића,residential,50,False,True,157.483,"LINESTRING (20.1353456 45.5937416, 20.1337603 45.5928611)"
508264576,Иве Лоле Рибара,tertiary,50,False,False,113.198,"LINESTRING (20.1353456 45.5937416, 20.1362017 45.5929185)"
508264576,Иве Лоле Рибара,tertiary,50,False,True,131.807,"LINESTRING (20.1353456 45.5937416, 20.1343711 45.5947112)"
167569320,ЈНА,residential,50,False,True,105.47,"LINESTRING (20.1397515 45.5938253, 20.1388879 45.5945564)"
720163406,Змај Јовина,residential,50,False,True,283.626,"LINESTRING (20.1397515 45.5938253, 20.1369599 45.5921851)"
167569320,ЈНА,residential,50,False,False,110.007,"LINESTRING (20.1397515 45.5938253, 20.1403289 45.5933364, 20.1405866 45.5931154, 20.1406497 45.5930613)"
167569320,ЈНА,residential,50,False,False,105.47,"LINESTRING (20.1388879 45.5945564, 20.1397515 45.5938253)"
167569320,ЈНА,residential,50,False,True,110.888,"LINESTRING (20.1388879 45.5945564, 20.13798 45.5953251)"
167569362,Бригадира Ристића,residential,50,False,True,277.226,"LINESTRING (20.1388879 45.5945564, 20.1362017 45.5929185)"
508264575,Иве Лоле Рибара,residential,40,False,True,116.165,"LINESTRING (20.1343711 45.5947112, 20.1334794 45.5955491)"
508264576,Иве Лоле Рибара,tertiary,50,False,False,131.807,"LINESTRING (20.1343711 45.5947112, 20.1353456 45.5937416)"
516987330,Петра Драпшина,tertiary,50,False,False,123.599,"LINESTRING (20.1343711 45.5947112, 20.1355833 45.5954296)"
"[343366640, 1064547755, 508264574]","['Петра Драпшина', 'Трг ослобођења']",residential,50,False,True,259.139,"LINESTRING (20.1343711 45.5947112, 20.132866 45.5941254, 20.1326241 45.594033, 20.1317234 45.5947203)"
167569320,ЈНА,residential,50,False,False,110.888,"LINESTRING (20.13798 45.5953251, 20.1388879 45.5945564)"
167569320,ЈНА,residential,50,False,True,127.568,"LINESTRING (20.13798 45.5953251, 20.1369228 45.596202)"
167569344,Јаше Томића,residential,50,False,False,216.568,"LINESTRING (20.13798 45.5953251, 20.1401018 45.5965857)"
167569344,Јаше Томића,residential,50,False,True,270.218,"LINESTRING (20.13798 45.5953251, 20.1353456 45.5937416)"
516987330,Петра Драпшина,tertiary,50,False,True,123.599,"LINESTRING (20.1355833 45.5954296, 20.1343711 45.5947112)"
516987329,Вука Караџића,tertiary,50,False,True,121.20100000000001,"LINESTRING (20.1355833 45.5954296, 20.1353235 45.5956218, 20.1345129 45.5962215)"
609609608,Петра Драпшина,residential,50,False,False,135.051,"LINESTRING (20.1355833 45.5954296, 20.1358052 45.5955606, 20.1369228 45.596202)"
167569321,Светозара Милетића,residential,50,False,True,90.763,"LINESTRING (20.1298824 45.5961693, 20.1307507 45.5967144)"
693051966,,residential,50,False,False,109.158,"LINESTRING (20.1298824 45.5961693, 20.1298333 45.5961394, 20.1296058 45.5960007, 20.1294436 45.5959031, 20.1293778 45.5958581, 20.1293416 45.5958215, 20.1292504 45.5956995, 20.1290265 45.5954105)"
720163415,Милорада Попова,residential,50,False,False,159.613,"LINESTRING (20.1298824 45.5961693, 20.1286764 45.597172, 20.1285355 45.5972487)"
167569320,ЈНА,residential,50,False,False,127.568,"LINESTRING (20.1369228 45.596202, 20.13798 45.5953251)"
167569320,ЈНА,residential,50,False,True,127.076,"LINESTRING (20.1369228 45.596202, 20.1357963 45.5970295)"
609609608,Петра Драпшина,residential,50,False,False,215.649,"LINESTRING (20.1369228 45.596202, 20.1390421 45.5974519)"
609609608,Петра Драпшина,residential,50,False,True,135.051,"LINESTRING (20.1369228 45.596202, 20.1358052 45.5955606, 20.1355833 45.5954296)"
167569356,Вука Караџића,residential,50,False,True,104.688,"LINESTRING (20.1345129 45.5962215, 20.1336021 45.5969145)"
167578021,Маршала Тита,residential,40,False,False,109.801,"LINESTRING (20.1345129 45.5962215, 20.1334794 45.5955491)"
508264580,Маршала Тита,tertiary,50,False,True,134.324,"LINESTRING (20.1345129 45.5962215, 20.1357963 45.5970295)"
516987329,Вука Караџића,tertiary,50,False,False,121.20100000000001,"LINESTRING (20.1345129 45.5962215, 20.1353235 45.5956218, 20.1355833 45.5954296)"
167569314,Народног фронта,residential,50,False,False,36.676,"LINESTRING (20.140415 45.5963392, 20.1401018 45.5965857)"
167569314,Народног фронта,residential,50,False,False,44.254,"LINESTRING (20.1401018 45.5965857, 20.1397494 45.5968981)"
167569314,Народног фронта,residential,50,False,True,36.676,"LINESTRING (20.1401018 45.5965857, 20.140415 45.5963392)"
167569344,Јаше Томића,residential,50,False,True,216.568,"LINESTRING (20.1401018 45.5965857, 20.13798 45.5953251)"
167569321,Светозара Милетића,residential,50,False,False,90.763,"LINESTRING (20.1307507 45.5967144, 20.1298824 45.5961693)"
167569364,Жарка Зрењанина,residential,50,False,True,137.792,"LINESTRING (20.1307507 45.5967144, 20.1297829 45.5977522)"
167569321,Светозара Милетића,residential,50,False,True,176.567,"LINESTRING (20.1307507 45.5967144, 20.1319614 45.5974563, 20.1324579 45.5977606)"
167569314,Народног фронта,residential,50,False,True,44.254,"LINESTRING (20.1397494 45.5968981, 20.1401018 45.5965857)"
167569332,Банатска,residential,40,False,False,112.45,"LINESTRING (20.1397494 45.5968981, 20.1407831 45.5976049)"
167569314,Народног фронта,residential,50,False,False,82.594,"LINESTRING (20.1397494 45.5968981, 20.1395301 45.5970624, 20.1390421 45.5974519)"
167569356,Вука Караџића,residential,50,False,False,104.688,"LINESTRING (20.1336021 45.5969145, 20.1345129 45.5962215)"
167569356,Вука Караџића,residential,50,False,True,76.187,"LINESTRING (20.1336021 45.5969145, 20.1329291 45.5974122)"
167569376,Соње Маринковић,residential,50,False,True,343.952,"LINESTRING (20.1336021 45.5969145, 20.135747 45.5982274, 20.1369294 45.5989512)"
723481951,Соње Маринковић,residential,40,True,False,203.567,"LINESTRING (20.1336021 45.5969145, 20.1322573 45.5960899, 20.1320829 45.595983, 20.1318347 45.5958637, 20.1315773 45.5957624)"
167569320,ЈНА,residential,50,False,False,127.076,"LINESTRING (20.1357963 45.5970295, 20.1369228 45.596202)"
508264580,Маршала Тита,tertiary,50,False,False,134.324,"LINESTRING (20.1357963 45.5970295, 20.1345129 45.5962215)"
508264580,Маршала Тита,tertiary,50,False,True,215.768,"LINESTRING (20.1357963 45.5970295, 20.1378046 45.5983677)"
167569347,Хајдук Вељка,residential,50,False,True,112.46799999999999,"LINESTRING (20.1285355 45.5972487, 20.1286373 45.59732, 20.1297829 45.5977522)"
720163415,Милорада Попова,residential,50,False,True,159.613,"LINESTRING (20.1285355 45.5972487, 20.1286764 45.597172, 20.1298824 45.5961693)"
167569314,Народног фронта,residential,50,False,False,65.075,"LINESTRING (20.1390421 45.5974519, 20.1384864 45.5978893)"
609609608,Петра Драпшина,residential,50,False,True,215.649,"LINESTRING (20.1390421 45.5974519, 20.1369228 45.596202)"
167569314,Народног фронта,residential,50,False,True,82.594,"LINESTRING (20.1390421 45.5974519, 20.1395301 45.5970624, 20.1397494 45.5968981)"
167569332,Банатска,residential,40,False,True,112.45,"LINESTRING (20.1407831 45.5976049, 20.1397494 45.5968981)"
167569321,Светозара Милетића,residential,50,False,True,335.158,"LINESTRING (20.1324579 45.5977606, 20.1356987 45.5997464)"
167569356,Вука Караџића,residential,50,False,False,53.337,"LINESTRING (20.1324579 45.5977606, 20.1329291 45.5974122)"
167569356,Вука Караџића,residential,50,False,True,101.502,"LINESTRING (20.1324579 45.5977606, 20.131566 45.5984268)"
167569321,Светозара Милетића,residential,50,False,False,176.567,"LINESTRING (20.1324579 45.5977606, 20.1319614 45.5974563, 20.1307507 45.5967144)"
167569364,Жарка Зрењанина,residential,50,False,False,137.792,"LINESTRING (20.1297829 45.5977522, 20.1307507 45.5967144)"
167569364,Жарка Зрењанина,residential,50,False,True,78.927,"LINESTRING (20.1297829 45.5977522, 20.1292269 45.5983459)"
167569347,Хајдук Вељка,residential,50,False,False,112.46799999999999,"LINESTRING (20.1297829 45.5977522, 20.1286373 45.59732, 20.1285355 45.5972487)"
167569347,Хајдук Вељка,residential,50,False,True,157.70999999999998,"LINESTRING (20.1297829 45.5977522, 20.1311738 45.5982784, 20.131566 45.5984268)"
167569364,Жарка Зрењанина,residential,50,False,False,78.927,"LINESTRING (20.1292269 45.5983459, 20.1297829 45.5977522)"
167569343,Скадарска,residential,40,False,False,141.22,"LINESTRING (20.1292269 45.5983459, 20.1300625 45.5988377, 20.1306655 45.5991171)"
167569364,Жарка Зрењанина,residential,50,False,True,147.895,"LINESTRING (20.1292269 45.5983459, 20.128833 45.5987665, 20.1286607 45.599024, 20.1280891 45.5993911)"
167569314,Народног фронта,residential,50,False,True,75.124,"LINESTRING (20.1378046 45.5983677, 20.1384864 45.5978893)"
508264580,Маршала Тита,tertiary,50,False,False,215.768,"LINESTRING (20.1378046 45.5983677, 20.1357963 45.5970295)"
1147855564,Народног фронта,residential,,False,True,94.054,"LINESTRING (20.1378046 45.5983677, 20.1369294 45.5989512)"
167569356,Вука Караџића,residential,50,False,False,101.502,"LINESTRING (20.131566 45.5984268, 20.1324579 45.5977606)"
167569356,Вука Караџића,residential,50,False,True,103.924,"LINESTRING (20.131566 45.5984268, 20.1306655 45.5991171)"
167569347,Хајдук Вељка,residential,50,False,False,157.70999999999998,"LINESTRING (20.131566 45.5984268, 20.1311738 45.5982784, 20.1297829 45.5977522)"
1147855564,Народног фронта,residential,,False,False,94.054,"LINESTRING (20.1369294 45.5989512, 20.1378046 45.5983677)"
167569376,Соње Маринковић,residential,50,False,False,343.952,"LINESTRING (20.1369294 45.5989512, 20.135747 45.5982274, 20.1336021 45.5969145)"
1147855564,Народног фронта,residential,,False,True,130.337,"LINESTRING (20.1369294 45.5989512, 20.135834 45.599654, 20.1356987 45.5997464)"
167569356,Вука Караџића,residential,50,False,False,103.924,"LINESTRING (20.1306655 45.5991171, 20.131566 45.5984268)"
167569343,Скадарска,residential,40,False,True,141.22,"LINESTRING (20.1306655 45.5991171, 20.1300625 45.5988377, 20.1292269 45.5983459)"
167569364,Жарка Зрењанина,residential,50,False,False,147.895,"LINESTRING (20.1280891 45.5993911, 20.1286607 45.599024, 20.128833 45.5987665, 20.1292269 45.5983459)"
167569321,Светозара Милетића,residential,50,False,False,335.158,"LINESTRING (20.1356987 45.5997464, 20.1324579 45.5977606)"
1147855564,Народног фронта,residential,,False,False,130.337,"LINESTRING (20.1356987 45.5997464, 20.135834 45.599654, 20.1369294 45.5989512)"
167569367,Револуције,residential,50,False,True,91.208,"LINESTRING (20.1347576 45.5911111, 20.1347275 45.5911331, 20.1347097 45.5911535, 20.1347027 45.5911758, 20.134655 45.591392, 20.1345491 45.5915937, 20.1343773 45.5918788)"
720163406,Змај Јовина,residential,50,False,False,210.55800000000002,"LINESTRING (20.1347576 45.5911111, 20.1348931 45.5911261, 20.1349977 45.5911466, 20.1369599 45.5921851)"
720163419,Змај Јовина,residential,,False,True,50.519000000000005,"LINESTRING (20.1347576 45.5911111, 20.1347389 45.5910942, 20.1346524 45.5910627, 20.1344338 45.5909905, 20.1343976 45.5909736, 20.1343828 45.5909313, 20.1343622 45.5908106)"
343366281,Трг ослобођења,residential,50,False,False,58.576,"LINESTRING (20.1324016 45.594949, 20.1317234 45.5947203)"
1017427122,Маршала Тита,residential,50,False,True,107.168,"LINESTRING (20.1324016 45.594949, 20.1334794 45.5955491)"
723481950,Жарка Зрењанина,residential,50,False,True,110.93,"LINESTRING (20.1324016 45.594949, 20.1319689 45.5953495, 20.1315773 45.5957624)"
723481949,Жарка Зрењанина,residential,50,True,False,123.863,"LINESTRING (20.1315773 45.5957624, 20.1307507 45.5967144)"
723481950,Жарка Зрењанина,residential,50,False,False,110.93,"LINESTRING (20.1315773 45.5957624, 20.1319689 45.5953495, 20.1324016 45.594949)"
1064547754,Трг ослобођења,residential,50,False,True,44.146,"LINESTRING (20.1312123 45.5945479, 20.1317234 45.5947203)"
343366281,Трг ослобођења,residential,50,False,True,58.576,"LINESTRING (20.1317234 45.5947203, 20.1324016 45.594949)"
1064547754,Трг ослобођења,residential,50,False,False,44.146,"LINESTRING (20.1317234 45.5947203, 20.1312123 45.5945479)"
"[343366640, 1064547755, 508264574]","['Петра Драпшина', 'Трг ослобођења']",residential,50,False,False,259.139,"LINESTRING (20.1317234 45.5947203, 20.1326241 45.594033, 20.132866 45.5941254, 20.1343711 45.5947112)"
508264576,Иве Лоле Рибара,tertiary,50,False,True,61.362,"LINESTRING (20.1382651 45.5910006, 20.1377804 45.5914359)"
167569314,Народног фронта,residential,50,False,False,75.124,"LINESTRING (20.1384864 45.5978893, 20.1378046 45.5983677)"
167569314,Народног фронта,residential,50,False,True,65.075,"LINESTRING (20.1384864 45.5978893, 20.1390421 45.5974519)"
720163419,Змај Јовина,residential,,False,False,50.519000000000005,"LINESTRING (20.1343622 45.5908106, 20.1343828 45.5909313, 20.1343976 45.5909736, 20.1344338 45.5909905, 20.1346524 45.5910627, 20.1347389 45.5910942, 20.1347576 45.5911111)"
167569367,Револуције,residential,50,False,False,95.742,"LINESTRING (20.1338169 45.5926412, 20.1339778 45.5924835, 20.1341137 45.5923183, 20.1343773 45.5918788)"
693051966,,residential,50,False,True,80.77900000000001,"LINESTRING (20.1285088 45.5947808, 20.1286743 45.594982, 20.1287297 45.5950495, 20.1289795 45.5953533, 20.1290265 45.5954105)"
693051966,,residential,50,False,False,80.779,"LINESTRING (20.1290265 45.5954105, 20.1289795 45.5953533, 20.1287297 45.5950495, 20.1286743 45.594982, 20.1285088 45.5947808)"
693051966,,residential,50,False,True,109.15800000000002,"LINESTRING (20.1290265 45.5954105, 20.1292504 45.5956995, 20.1293416 45.5958215, 20.1293778 45.5958581, 20.1294436 45.5959031, 20.1296058 45.5960007, 20.1298333 45.5961394, 20.1298824 45.5961693)"
1209921810,,residential,40,False,True,91.598,"LINESTRING (20.1338035 45.5979638, 20.1329291 45.5974122)"
167569356,Вука Караџића,residential,50,False,False,76.187,"LINESTRING (20.1329291 45.5974122, 20.1336021 45.5969145)"
167569356,Вука Караџића,residential,50,False,True,53.337,"LINESTRING (20.1329291 45.5974122, 20.1324579 45.5977606)"
1209921810,,residential,40,False,False,91.598,"LINESTRING (20.1329291 45.5974122, 20.1338035 45.5979638)"
