osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge,junction
238936861,Синђелићева,secondary,True,False,31.793,"LINESTRING (21.2574814 43.9799424, 21.2575418 43.9796598)",,184,,,
400056606,Липарска,residential,False,False,45.89,"LINESTRING (21.2574814 43.9799424, 21.2580428 43.9800268)",,,,,
400056606,Липарска,residential,False,True,45.89,"LINESTRING (21.2580428 43.9800268, 21.2574814 43.9799424)",,,,,
1108285992,,residential,False,False,37.559,"LINESTRING (21.2580428 43.9800268, 21.2578271 43.9803268)",,,,,
400056606,Липарска,residential,False,False,26.152,"LINESTRING (21.2580428 43.9800268, 21.2582139 43.9799824, 21.2582455 43.9799659, 21.2582634 43.9799413, 21.2582759 43.9798937)",,,,,
400056606,Липарска,residential,False,True,26.152,"LINESTRING (21.2582759 43.9798937, 21.2582634 43.9799413, 21.2582455 43.9799659, 21.2582139 43.9799824, 21.2580428 43.9800268)",,,,,
238937375,Жанова,residential,False,False,68.4,"LINESTRING (21.2557035 43.9807247, 21.2562771 43.9811808)",,,,,
238937375,Жанова,residential,False,True,82.101,"LINESTRING (21.2557035 43.9807247, 21.2550652 43.9801466)",,,,,
867802467,Кнегиње Милице,tertiary,False,False,31.189,"LINESTRING (21.2609479 43.9784004, 21.2607146 43.9786251)",,,,,
867802467,Кнегиње Милице,tertiary,False,True,80.521,"LINESTRING (21.2609479 43.9784004, 21.2615337 43.9778116)",,,,,
948103415,Теслина,residential,False,False,84.394,"LINESTRING (21.2609479 43.9784004, 21.2619616 43.97861)",,,,,
"[400058648, 867806340]",Седмог јула,secondary,False,True,47.033,"LINESTRING (21.2573755 43.9772348, 21.2573507 43.9771697, 21.2573359 43.9771166, 21.2573238 43.9770607, 21.257299 43.9769661, 21.2572709 43.9768889, 21.2572461 43.9768226)",,184,RS:urban,,
"[195779060, 867806341, 195779062]",Милана Мијалковића,secondary,False,False,48.714,"LINESTRING (21.2573755 43.9772348, 21.2574102 43.9772747, 21.2576284 43.9774553, 21.257752 43.9775782)",2,184,,yes,
867806342,Милана Мијалковића,tertiary,False,True,17.756,"LINESTRING (21.2573755 43.9772348, 21.2572665 43.9772262, 21.2571574 43.9772072)",2,,,,
195779073,Ружице Милановић,residential,False,False,188.607,"LINESTRING (21.2576008 43.976608, 21.2580205 43.9763436, 21.2588259 43.9758281, 21.2592452 43.9754057)",,,,,
195779073,Ружице Милановић,residential,False,True,37.081,"LINESTRING (21.2576008 43.976608, 21.257401 43.9767287, 21.2572461 43.9768226)",,,,,
1245459060,,residential,False,False,56.723000000000006,"LINESTRING (21.2576008 43.976608, 21.257761 43.976746, 21.2579146 43.9768855, 21.2579112 43.9769053, 21.2578952 43.9769299, 21.2578019 43.9770109)",,,,,
608688522,,residential,True,False,2.966,"LINESTRING (21.2607415 43.9750107, 21.2607262 43.9749864)",1,,30,,roundabout
608688520,Краља Петра првог,residential,True,False,20.78,"LINESTRING (21.2609403 43.9749556, 21.2611535 43.9750623)",,,,,
608688522,,residential,True,False,8.604,"LINESTRING (21.2609403 43.9749556, 21.2609393 43.9749814, 21.2609268 43.9750056, 21.2609041 43.9750255)",1,,30,,roundabout
708985850,Браће Дирак,residential,True,False,19.853,"LINESTRING (21.2608727 43.9750394, 21.2607412 43.9751908)",,,,,
608688522,,residential,True,False,11.804,"LINESTRING (21.2608727 43.9750394, 21.2608367 43.975045, 21.2608001 43.9750417, 21.2607671 43.9750298, 21.2607415 43.9750107)",1,,30,,roundabout
608688522,,residential,True,False,2.95,"LINESTRING (21.2609041 43.9750255, 21.2608727 43.9750394)",1,,30,,roundabout
195779070,Краља Петра првог,residential,False,False,102.401,"LINESTRING (21.2622714 43.9756089, 21.2623095 43.9756276, 21.2633288 43.9761276)",,,,,
195779070,Краља Петра првог,residential,False,True,108.15,"LINESTRING (21.2622714 43.9756089, 21.2619379 43.9754459, 21.2611535 43.9750623)",,,,,
745660657,,residential,False,False,33.268,"LINESTRING (21.2622714 43.9756089, 21.2622453 43.9756357, 21.2620137 43.9758436)",,,,,
745660657,,residential,False,True,23.796,"LINESTRING (21.2618267 43.97601, 21.2620137 43.9758436)",,,,,
817623851,Браће Дирак,residential,True,False,10.141,"LINESTRING (21.2584745 43.9777533, 21.2584383 43.9778407)",,,,,
817623852,Браће Дирак,residential,False,False,55.109,"LINESTRING (21.2584745 43.9777533, 21.2588311 43.9773293)",,,,,
198332810,Браће Дирак,residential,False,True,24.63,"LINESTRING (21.2584745 43.9777533, 21.258379 43.9778059, 21.258298 43.977827, 21.2581991 43.9778431)",,,,,
368785534,Вука Караџића,secondary,True,False,162.11600000000004,"LINESTRING (21.2584465 43.978034, 21.2586231 43.978234, 21.2586771 43.9783106, 21.2587482 43.9785044, 21.2587632 43.9785711, 21.2587748 43.978895, 21.258787 43.9791085, 21.2588211 43.9792525, 21.2588469 43.9793048, 21.2588809 43.9793419, 21.2589228 43.9793715, 21.2589696 43.9793951)",,,,,
198332847,Светозара Марковића,residential,True,False,90.952,"LINESTRING (21.2615337 43.9778116, 21.2605504 43.9774013)",,,,,
867802467,Кнегиње Милице,tertiary,False,False,80.521,"LINESTRING (21.2615337 43.9778116, 21.2609479 43.9784004)",,,,,
867802468,Кнегиње Милице,tertiary,False,True,97.111,"LINESTRING (21.2615337 43.9778116, 21.2622923 43.9771299)",,,,,
"[867797240, 198332817]",Танаска Рајића,residential,True,False,139.739,"LINESTRING (21.2568156 43.9821187, 21.25714 43.9829717, 21.2572817 43.9833298)",,,,,
932942474,Светислава Урошевића Целета,residential,False,False,112.956,"LINESTRING (21.2568156 43.9821187, 21.2562558 43.9823105, 21.2555886 43.9826172)",,,,,
932942474,Светислава Урошевића Целета,residential,False,True,112.956,"LINESTRING (21.2555886 43.9826172, 21.2562558 43.9823105, 21.2568156 43.9821187)",,,,,
228481363,Трепчанинова,residential,False,False,18.525,"LINESTRING (21.2652853 43.9762644, 21.2650903 43.9761746)",,,,,
228481363,Трепчанинова,residential,False,True,132.481,"LINESTRING (21.2652853 43.9762644, 21.2666582 43.9769303)",,,,,
948075086,,residential,False,True,42.694,"LINESTRING (21.2652853 43.9762644, 21.2655774 43.9759431)",,,,,
195779063,Славке Ђурђевић,residential,False,False,25.05,"LINESTRING (21.2624424 43.9793594, 21.2621415 43.9792972)",,,,,
195779063,Славке Ђурђевић,residential,False,True,64.179,"LINESTRING (21.2624424 43.9793594, 21.2632131 43.9795193)",,,,,
399709779,Народног фронта,residential,False,False,35.179,"LINESTRING (21.2623738 43.9790286, 21.2621415 43.9792972)",,,,,
399709779,Народног фронта,residential,False,True,209.645,"LINESTRING (21.2623738 43.9790286, 21.2625791 43.978759, 21.2638792 43.9774883)",,,,,
948103414,,residential,True,False,38.147,"LINESTRING (21.2623738 43.9790286, 21.2623617 43.9790883, 21.262363 43.9791577, 21.2623724 43.9792282, 21.2623845 43.9792735, 21.2623979 43.9793035, 21.262418 43.9793363, 21.2624424 43.9793594)",,,,,
948103415,Теслина,residential,False,True,84.394,"LINESTRING (21.2619616 43.97861, 21.2609479 43.9784004)",,,,,
948131653,,residential,False,True,76.24,"LINESTRING (21.2563852 43.9834747, 21.2565327 43.9833821, 21.2565971 43.9833666, 21.2568352 43.983352, 21.2571932 43.9833485, 21.2572817 43.9833298)",,,,,
867797240,Танаска Рајића,residential,True,False,42.754,"LINESTRING (21.2572817 43.9833298, 21.257428 43.9836996)",,,,,
948131653,,residential,False,False,76.24000000000001,"LINESTRING (21.2572817 43.9833298, 21.2571932 43.9833485, 21.2568352 43.983352, 21.2565971 43.9833666, 21.2565327 43.9833821, 21.2563852 43.9834747)",,,,,
368785533,Вука Караџића,secondary,False,True,32.061,"LINESTRING (21.259331 43.9795185, 21.2592388 43.979479, 21.2591734 43.9794573, 21.2589696 43.9793951)",2,184,,,
817623853,Кнегиње Милице,tertiary,True,False,73.78999999999999,"LINESTRING (21.259331 43.9795185, 21.2593926 43.9794566, 21.2594616 43.9794094, 21.2595522 43.9793556, 21.2596823 43.9792863, 21.2598909 43.979181, 21.2600618 43.9791263)",1,,,,
1093174959,Вука Караџића,secondary,True,False,14.855,"LINESTRING (21.259331 43.9795185, 21.2593566 43.9795404, 21.2593786 43.9795701, 21.2593881 43.9796076, 21.2593873 43.9796408)",1,184,,,
1093174961,Кнегиње Милице,tertiary,True,False,21.074,"LINESTRING (21.2595595 43.9794974, 21.2593873 43.9796408)",1,,,,
1093174960,,tertiary_link,True,False,18.566,"LINESTRING (21.2595595 43.9794974, 21.2594747 43.9795139, 21.2594128 43.9795194, 21.259331 43.9795185)",1,,,,
173769629,Максима Горког,secondary,False,False,24.342,"LINESTRING (21.2591755 43.9802445, 21.2593748 43.9804099)",2,184,,,
1093174963,Максима Горког,secondary,True,False,27.474999999999998,"LINESTRING (21.2591755 43.9802445, 21.2590604 43.9801886, 21.2589615 43.9801379, 21.2588969 43.9801003)",1,184,,,
1093174964,Кнеза Лазара,secondary,False,False,8.305,"LINESTRING (21.2589638 43.9800432, 21.2588969 43.9801003)",2,184,,,
1093174962,Максима Горког,secondary,True,False,28.479999999999997,"LINESTRING (21.2589638 43.9800432, 21.2590775 43.9801188, 21.2591059 43.9801448, 21.2591271 43.9801707, 21.2591755 43.9802445)",1,184,,,
1093174964,Кнеза Лазара,secondary,False,True,25.127000000000002,"LINESTRING (21.2589638 43.9800432, 21.2590422 43.9799667, 21.2590664 43.9799431, 21.2591433 43.9798579)",2,184,,,
817623851,Браће Дирак,residential,True,False,21.737000000000002,"LINESTRING (21.2584383 43.9778407, 21.2584262 43.9778701, 21.2584273 43.9779305, 21.2584465 43.978034)",,,,,
1108284138,,residential,False,True,14.617,"LINESTRING (21.2584383 43.9778407, 21.2583879 43.9778653, 21.2583509 43.9778775, 21.2582706 43.9778855)",,,,,
1108285992,,residential,False,True,37.559,"LINESTRING (21.2578271 43.9803268, 21.2580428 43.9800268)",,,,,
821741230,Славке Ђурђевић,residential,False,True,23.135,"LINESTRING (21.2644314 43.9788759, 21.264707 43.9789388)",,,,,
1216912450,,residential,False,True,93.672,"LINESTRING (21.2644314 43.9788759, 21.2641411 43.979692)",,,,,
"[821741230, 369166487]",Славке Ђурђевић,residential,False,False,166.327,"LINESTRING (21.2644314 43.9788759, 21.2638431 43.9787418, 21.2636032 43.9786986, 21.2634762 43.9789834, 21.2634052 43.9791937, 21.2633704 43.9792609, 21.2633066 43.9793939, 21.2632787 43.9794734, 21.2632975 43.9795358)",,,,,
195779063,Славке Ђурђевић,residential,False,True,23.884,"LINESTRING (21.2641411 43.979692, 21.2644312 43.9797426)",,,,,
1216912450,,residential,False,False,93.672,"LINESTRING (21.2641411 43.979692, 21.2644314 43.9788759)",,,,,
195779063,Славке Ђурђевић,residential,False,False,69.71799999999999,"LINESTRING (21.2641411 43.979692, 21.2635223 43.979584, 21.2632975 43.9795358)",,,,,
198332793,,secondary,False,False,7.414,"LINESTRING (21.2581991 43.9778431, 21.2582706 43.9778855)",2,184,,,
198332793,,secondary,False,True,46.341,"LINESTRING (21.2581991 43.9778431, 21.257752 43.9775782)",2,184,,,
198332810,Браће Дирак,residential,False,False,24.630000000000003,"LINESTRING (21.2581991 43.9778431, 21.258298 43.977827, 21.258379 43.9778059, 21.2584745 43.9777533)",,,,,
1245459310,,residential,False,True,35.829,"LINESTRING (21.2614699 43.9771224, 21.2617284 43.9768593)",,,,,
867802466,Браће Милосављевић,residential,True,False,54.235,"LINESTRING (21.2617284 43.9768593, 21.2622923 43.9771299)",,,,,
1245459310,,residential,False,False,35.829,"LINESTRING (21.2617284 43.9768593, 21.2614699 43.9771224)",,,,,
1245459060,,residential,False,True,56.723,"LINESTRING (21.2578019 43.9770109, 21.2578952 43.9769299, 21.2579112 43.9769053, 21.2579146 43.9768855, 21.257761 43.976746, 21.2576008 43.976608)",,,,,
867802466,Браће Милосављевић,residential,True,False,28.524,"LINESTRING (21.2614318 43.976717, 21.2617284 43.9768593)",,,,,
1245459061,,residential,False,True,32.023,"LINESTRING (21.2614318 43.976717, 21.261667 43.976484)",,,,,
1245459061,,residential,False,False,32.023,"LINESTRING (21.261667 43.976484, 21.2614318 43.976717)",,,,,
