osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[880326563, 79522574]",,"['Трг слободе', 'Мирослава Антића']",residential,50,False,False,326.478,"LINESTRING (19.2386006 45.3933723, 19.2386114 45.393154, 19.2386125 45.3931322, 19.2386245 45.3927145, 19.2386348 45.3924036, 19.238657 45.39231, 19.2386843 45.392238, 19.238739 45.3921443, 19.2388228 45.3920651, 19.2396501 45.3915825, 19.2405526 45.3910275)"
79522574,,Трг слободе,residential,50,False,True,339.27,"LINESTRING (19.2386006 45.3933723, 19.2385715 45.394395, 19.238592 45.3944622, 19.2386621 45.3945066, 19.2388777 45.3945414, 19.2404173 45.3948024, 19.2412834 45.3949492)"
79522585,,Оскара Давича,residential,50,False,False,110.638,"LINESTRING (19.2386006 45.3933723, 19.2372932 45.3934265, 19.2371861 45.3934301)"
79522585,,Оскара Давича,residential,50,False,True,84.98400000000001,"LINESTRING (19.2386006 45.3933723, 19.238932 45.3933688, 19.2393714 45.3933689, 19.2396889 45.3933673)"
"[880326563, 79522574]",,"['Трг слободе', 'Мирослава Антића']",residential,50,False,True,326.478,"LINESTRING (19.2405526 45.3910275, 19.2396501 45.3915825, 19.2388228 45.3920651, 19.238739 45.3921443, 19.2386843 45.392238, 19.238657 45.39231, 19.2386348 45.3924036, 19.2386245 45.3927145, 19.2386125 45.3931322, 19.2386114 45.393154, 19.2386006 45.3933723)"
79522595,,Козарачка,residential,50,False,True,98.448,"LINESTRING (19.2393467 45.3882148, 19.2385951 45.387504)"
79522595,,Козарачка,residential,50,False,False,75.143,"LINESTRING (19.2393467 45.3882148, 19.2390505 45.3887342, 19.2390373 45.3888501)"
105902081,,Двадесетдругог октобра,residential,50,False,True,45.952,"LINESTRING (19.2422403 45.3916763, 19.2417418 45.3914567)"
79522585,,Оскара Давича,residential,50,False,False,349.329,"LINESTRING (19.2422403 45.3916763, 19.2419857 45.3918791, 19.2418911 45.3919577, 19.2418061 45.3920654, 19.2416606 45.3925146, 19.2413511 45.3934504, 19.2413264 45.3934914, 19.24128 45.3935249, 19.2412461 45.3935278, 19.2411989 45.3935292, 19.2411254 45.393525, 19.2409389 45.3934983, 19.240521 45.3934274, 19.2402283 45.3933955, 19.2399622 45.3933764, 19.2397878 45.3933686, 19.2396889 45.3933673)"
105902081,,Двадесетдругог октобра,residential,50,False,False,69.291,"LINESTRING (19.2422403 45.3916763, 19.2427679 45.3919242, 19.2429997 45.3919946)"
79522574,,Трг слободе,residential,50,False,False,339.27,"LINESTRING (19.2412834 45.3949492, 19.2404173 45.3948024, 19.2388777 45.3945414, 19.2386621 45.3945066, 19.238592 45.3944622, 19.2385715 45.394395, 19.2386006 45.3933723)"
105902128,,Змај Јовина,residential,50,False,True,26.568,"LINESTRING (19.2306158 45.3917443, 19.2306019 45.3917085, 19.2305262 45.3915138)"
942948097,,Маршала Тита,residential,50,False,False,146.93099999999998,"LINESTRING (19.2306158 45.3917443, 19.2308196 45.3917178, 19.2310242 45.3917066, 19.2322737 45.3918474, 19.2324757 45.3918656)"
93466718,,Николе Тесле,residential,50,False,True,92.99,"LINESTRING (19.2345071 45.3941048, 19.2337365 45.3934672)"
93466718,,Николе Тесле,residential,50,False,False,102.00099999999999,"LINESTRING (19.2345071 45.3941048, 19.2346513 45.3942589, 19.2347473 45.3943961, 19.2349073 45.3946816, 19.2349909 45.3948349, 19.2350503 45.3949357)"
105902167,,Бранка Радичевића,residential,50,False,False,244.847,"LINESTRING (19.2345071 45.3941048, 19.2350542 45.3939247, 19.2351677 45.3938685, 19.2351811 45.3937419, 19.2352345 45.3924523, 19.2352479 45.3922554, 19.2352665 45.3921908)"
81023382,,Југословенске народне армије,residential,50,False,False,209.304,"LINESTRING (19.2350503 45.3949357, 19.2323722 45.3950159)"
81023382,,Југословенске народне армије,residential,50,False,True,177.58899999999997,"LINESTRING (19.2350503 45.3949357, 19.2353065 45.3949345, 19.2355388 45.3949525, 19.2365255 45.3951506, 19.2368218 45.3952069, 19.2370214 45.3952449, 19.237108 45.3952539, 19.2371875 45.3952451, 19.2372598 45.3952277)"
93466718,,Николе Тесле,residential,50,False,True,102.001,"LINESTRING (19.2350503 45.3949357, 19.2349909 45.3948349, 19.2349073 45.3946816, 19.2347473 45.3943961, 19.2346513 45.3942589, 19.2345071 45.3941048)"
93466718,,Николе Тесле,residential,50,False,False,92.99,"LINESTRING (19.2337365 45.3934672, 19.2345071 45.3941048)"
93466718,,Николе Тесле,residential,50,False,True,119.87400000000001,"LINESTRING (19.2337365 45.3934672, 19.2335634 45.393323, 19.2327956 45.3926156)"
105902070,,Ериха Шпајзера,residential,40,False,False,170.727,"LINESTRING (19.2337365 45.3934672, 19.2341941 45.3930666, 19.2344211 45.3928228, 19.2345988 45.3925887, 19.2349048 45.392317, 19.2349156 45.3922623, 19.2349246 45.392199)"
532960226,112,Војвођанских бригада,secondary,50,False,False,8.936,"LINESTRING (19.2357026 45.3906034, 19.2356231 45.3905456)"
79522594,,Владимира Назора,residential,50,False,False,241.74899999999997,"LINESTRING (19.2357026 45.3906034, 19.2367019 45.3900689, 19.2381654 45.3892861)"
532960226,112,Војвођанских бригада,secondary,50,False,True,146.62300000000002,"LINESTRING (19.2357026 45.3906034, 19.2367436 45.3915813, 19.2368269 45.3916595)"
105902128,,Змај Јовина,residential,50,False,False,26.568,"LINESTRING (19.2305262 45.3915138, 19.2306019 45.3917085, 19.2306158 45.3917443)"
105902038,,Његошева,residential,50,False,True,201.093,"LINESTRING (19.2429997 45.3919946, 19.2426062 45.3930012, 19.2423757 45.3937485)"
105902081,,Двадесетдругог октобра,residential,50,False,True,69.291,"LINESTRING (19.2429997 45.3919946, 19.2427679 45.3919242, 19.2422403 45.3916763)"
105902049,,Штросмајерова,residential,40,False,False,57.882999999999996,"LINESTRING (19.2340346 45.3921608, 19.2340469 45.3921085, 19.2341554 45.3916472)"
817111855,,Маршала Тита,residential,50,False,False,69.801,"LINESTRING (19.2340346 45.3921608, 19.23423 45.392184, 19.2344452 45.3921994, 19.2349246 45.392199)"
817111855,,Маршала Тита,residential,50,False,True,126.14200000000001,"LINESTRING (19.2340346 45.3921608, 19.2335954 45.3920925, 19.2331713 45.3920137, 19.2324757 45.3918656)"
105902081,,Двадесетдругог октобра,residential,50,False,False,45.952,"LINESTRING (19.2417418 45.3914567, 19.2422403 45.3916763)"
105902081,,Двадесетдругог октобра,residential,50,False,True,218.369,"LINESTRING (19.2417418 45.3914567, 19.2400387 45.3900431, 19.2399421 45.3899538)"
688823707,,Младена Стојановића,residential,50,False,True,287.61899999999997,"LINESTRING (19.2417418 45.3914567, 19.240941 45.3919395, 19.2401498 45.3924349, 19.2396187 45.392789, 19.2396006 45.392822, 19.2396059 45.3928616, 19.2396488 45.3930574, 19.2396717 45.3931619, 19.2397012 45.3932684, 19.2396889 45.3933673)"
79522595,,Козарачка,residential,50,False,False,98.448,"LINESTRING (19.2385951 45.387504, 19.2393467 45.3882148)"
105902049,,Штросмајерова,residential,40,False,True,57.882999999999996,"LINESTRING (19.2341554 45.3916472, 19.2340469 45.3921085, 19.2340346 45.3921608)"
105902181,,Штросмајерова,residential,40,False,False,59.487,"LINESTRING (19.2341554 45.3916472, 19.2346988 45.3914406, 19.2348391 45.3914182)"
"[105902061, 105902181]",,"['Школска', 'Штросмајерова']",residential,40,False,"[False, True]",288.79099999999994,"LINESTRING (19.2341554 45.3916472, 19.2340075 45.3916724, 19.2338354 45.3916676, 19.233703 45.3916166, 19.2336422 45.3915733, 19.2336104 45.3914995, 19.2335849 45.3913634, 19.2335363 45.390945, 19.2335416 45.3909262, 19.2335603 45.3909085, 19.2337436 45.3908757, 19.2339453 45.3908637, 19.2344581 45.3908781, 19.2347351 45.3908373, 19.235053 45.3907653, 19.2354325 45.3906404, 19.2356231 45.3905456)"
400240459,112,Југословенске народне армије,secondary,40,False,False,17.23,"LINESTRING (19.2374368 45.3953139, 19.2373727 45.3952993, 19.2373158 45.395272, 19.2372598 45.3952277)"
400240459,112,Југословенске народне армије,secondary,40,False,True,178.32600000000002,"LINESTRING (19.2374368 45.3953139, 19.2388929 45.3956017, 19.2396307 45.3957592)"
93466718,,Николе Тесле,residential,50,False,False,119.87400000000001,"LINESTRING (19.2327956 45.3926156, 19.2335634 45.393323, 19.2337365 45.3934672)"
93466718,,Николе Тесле,residential,50,False,True,89.98799999999999,"LINESTRING (19.2327956 45.3926156, 19.2324698 45.3921529, 19.2324359 45.3920846, 19.2324625 45.3919381, 19.2324757 45.3918656)"
105902183,,Грмечка,residential,50,False,True,282.095,"LINESTRING (19.2327956 45.3926156, 19.232509 45.3927537, 19.232462 45.3928947, 19.2324748 45.3930388, 19.2325475 45.3932279, 19.2326116 45.3934349, 19.2326415 45.39375, 19.2325945 45.3940321, 19.2325329 45.3942819, 19.2323896 45.3949366, 19.2323722 45.3950159)"
79522592,,Маршала Тита,tertiary,50,False,False,272.446,"LINESTRING (19.2428642 45.388336, 19.2401236 45.3898522)"
79522569,,Пролетерска,residential,50,False,False,109.121,"LINESTRING (19.2365697 45.3877231, 19.2373699 45.3885276)"
105902138,,Бранислава Нушића,residential,50,False,True,255.169,"LINESTRING (19.2365697 45.3877231, 19.2345151 45.3888062, 19.2339814 45.3891227)"
79522569,,Пролетерска,residential,50,False,False,104.75,"LINESTRING (19.2373699 45.3885276, 19.2381654 45.3892861)"
79522569,,Пролетерска,residential,50,False,True,109.121,"LINESTRING (19.2373699 45.3885276, 19.2365697 45.3877231)"
105902130,,Алексе Шантића,residential,50,False,True,244.227,"LINESTRING (19.2373699 45.3885276, 19.2348665 45.3898441)"
79522592,,Маршала Тита,tertiary,50,False,True,18.125,"LINESTRING (19.2399421 45.3899538, 19.2401236 45.3898522)"
79522592,,Маршала Тита,tertiary,50,False,False,308.463,"LINESTRING (19.2399421 45.3899538, 19.2395595 45.3901633, 19.2368269 45.3916595)"
105902081,,Двадесетдругог октобра,residential,50,False,False,218.369,"LINESTRING (19.2399421 45.3899538, 19.2400387 45.3900431, 19.2417418 45.3914567)"
105902038,,Његошева,residential,50,False,False,201.093,"LINESTRING (19.2423757 45.3937485, 19.2426062 45.3930012, 19.2429997 45.3919946)"
79522592,,Маршала Тита,tertiary,50,False,False,18.125,"LINESTRING (19.2401236 45.3898522, 19.2399421 45.3899538)"
79522592,,Маршала Тита,tertiary,50,False,True,272.446,"LINESTRING (19.2401236 45.3898522, 19.2428642 45.388336)"
79522595,,Козарачка,residential,50,False,True,140.045,"LINESTRING (19.2401236 45.3898522, 19.240038 45.3897733, 19.2390373 45.3888501)"
817111855,,Маршала Тита,residential,50,False,False,26.713,"LINESTRING (19.2349246 45.392199, 19.2352665 45.3921908)"
105902070,,Ериха Шпајзера,residential,40,False,True,170.727,"LINESTRING (19.2349246 45.392199, 19.2349156 45.3922623, 19.2349048 45.392317, 19.2345988 45.3925887, 19.2344211 45.3928228, 19.2341941 45.3930666, 19.2337365 45.3934672)"
817111855,,Маршала Тита,residential,50,False,True,69.801,"LINESTRING (19.2349246 45.392199, 19.2344452 45.3921994, 19.23423 45.392184, 19.2340346 45.3921608)"
532960226,112,Војвођанских бригада,secondary,50,False,True,105.886,"LINESTRING (19.2339814 45.3891227, 19.2348665 45.3898441)"
105902138,,Бранислава Нушића,residential,50,False,False,255.169,"LINESTRING (19.2339814 45.3891227, 19.2345151 45.3888062, 19.2365697 45.3877231)"
81023382,,Југословенске народне армије,residential,50,False,True,209.304,"LINESTRING (19.2323722 45.3950159, 19.2350503 45.3949357)"
105902183,,Грмечка,residential,50,False,False,282.095,"LINESTRING (19.2323722 45.3950159, 19.2323896 45.3949366, 19.2325329 45.3942819, 19.2325945 45.3940321, 19.2326415 45.39375, 19.2326116 45.3934349, 19.2325475 45.3932279, 19.2324748 45.3930388, 19.232462 45.3928947, 19.232509 45.3927537, 19.2327956 45.3926156)"
400240459,112,Југословенске народне армије,secondary,40,False,True,127.159,"LINESTRING (19.2396307 45.3957592, 19.241206 45.3960492)"
400240459,112,Југословенске народне армије,secondary,40,False,False,178.32600000000002,"LINESTRING (19.2396307 45.3957592, 19.2388929 45.3956017, 19.2374368 45.3953139)"
79522585,,Оскара Давича,residential,50,False,False,84.984,"LINESTRING (19.2396889 45.3933673, 19.2393714 45.3933689, 19.238932 45.3933688, 19.2386006 45.3933723)"
79522585,,Оскара Давича,residential,50,False,True,349.329,"LINESTRING (19.2396889 45.3933673, 19.2397878 45.3933686, 19.2399622 45.3933764, 19.2402283 45.3933955, 19.240521 45.3934274, 19.2409389 45.3934983, 19.2411254 45.393525, 19.2411989 45.3935292, 19.2412461 45.3935278, 19.24128 45.3935249, 19.2413264 45.3934914, 19.2413511 45.3934504, 19.2416606 45.3925146, 19.2418061 45.3920654, 19.2418911 45.3919577, 19.2419857 45.3918791, 19.2422403 45.3916763)"
688823707,,Младена Стојановића,residential,50,False,False,287.619,"LINESTRING (19.2396889 45.3933673, 19.2397012 45.3932684, 19.2396717 45.3931619, 19.2396488 45.3930574, 19.2396059 45.3928616, 19.2396006 45.392822, 19.2396187 45.392789, 19.2401498 45.3924349, 19.240941 45.3919395, 19.2417418 45.3914567)"
105902181,,Штросмајерова,residential,40,False,True,59.487,"LINESTRING (19.2348391 45.3914182, 19.2346988 45.3914406, 19.2341554 45.3916472)"
