osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes,bridge
495271626,Вука Караџића,residential,False,False,283.917,"LINESTRING (20.1393374 43.8639827, 20.1396171 43.8640595, 20.1401734 43.8642924, 20.1404703 43.8644223, 20.1405392 43.8644468, 20.1406132 43.8644624, 20.1406784 43.8644655, 20.1407256 43.8644609, 20.1407762 43.8644463, 20.1408079 43.8644228, 20.1408429 43.864392, 20.1408605 43.8643525, 20.1408683 43.8643032, 20.1408621 43.8642388, 20.1408476 43.8641452, 20.1407519 43.8637907, 20.1407016 43.8634653, 20.14076 43.863087)",,,,
495273323,Браће Марковић,residential,True,False,146.84199999999998,"LINESTRING (20.1393374 43.8639827, 20.1393359 43.8639111, 20.1393343 43.8637447, 20.1393128 43.8633192, 20.1392887 43.8630253, 20.1392619 43.8629131, 20.1392136 43.8628261, 20.1391519 43.8627797, 20.1390475 43.8627294)",,,,
495273327,Видовданска,residential,False,True,55.126999999999995,"LINESTRING (20.1393374 43.8639827, 20.1393354 43.8641568, 20.1393321 43.8641857, 20.1393058 43.8642313, 20.1392831 43.8642636, 20.1390725 43.8644044)",,,,
"[1027088400, 1027088401, 506287443, 287625693]","['Мр Радоша Миловановића', 'Радничка', 'Доситејева']","['unclassified', 'residential']",False,False,586.3140000000001,"LINESTRING (20.13109 43.8616443, 20.1316166 43.8598705, 20.1318901 43.8591859, 20.1322501 43.8585219, 20.1322831 43.8585009, 20.1323327 43.8584833, 20.1323742 43.8584712, 20.1324282 43.8584693, 20.1324746 43.8584794, 20.1325643 43.8585094, 20.1339047 43.8590669, 20.1344802 43.8593063, 20.1346106 43.8593601, 20.1347091 43.8593995)",,,2,yes
"[881050963, 881050964, 287625693]",Доситејева,unclassified,False,True,145.36499999999998,"LINESTRING (20.13109 43.8616443, 20.1308638 43.8624026, 20.1308372 43.8624916, 20.1308085 43.8625877, 20.130778 43.8627043, 20.1307661 43.8627585, 20.1307649 43.8628043, 20.130782 43.8628371, 20.13081 43.8628719, 20.1308584 43.8629044)",,,2,yes
881050962,,unclassified,False,False,144.20999999999998,"LINESTRING (20.13109 43.8616443, 20.1319243 43.8617994, 20.1320778 43.8618218, 20.1325066 43.8619152, 20.1325636 43.8619341, 20.1326086 43.8619568, 20.132685 43.8620139, 20.1327555 43.8620699)",,,,
881050965,Драгише Мишовића,tertiary,False,False,27.985,"LINESTRING (20.1327555 43.8620699, 20.1324458 43.862186)",408,40,,
881050962,,unclassified,False,True,144.20999999999998,"LINESTRING (20.1327555 43.8620699, 20.132685 43.8620139, 20.1326086 43.8619568, 20.1325636 43.8619341, 20.1325066 43.8619152, 20.1320778 43.8618218, 20.1319243 43.8617994, 20.13109 43.8616443)",,,,
"[1074530104, 881050965, 1074530103]",Драгише Мишовића,tertiary,False,True,173.49400000000003,"LINESTRING (20.1327555 43.8620699, 20.1329319 43.8620047, 20.1329438 43.8620003, 20.1330967 43.8619394, 20.1332134 43.8618891, 20.1333033 43.8618504, 20.1333775 43.8618203, 20.1334468 43.8617886, 20.1335232 43.8617499, 20.1335943 43.8617101, 20.1336519 43.8616735, 20.1337042 43.8616377, 20.1337539 43.861601, 20.1338125 43.8615498, 20.1338477 43.861513, 20.1338862 43.8614732, 20.1338957 43.8614604, 20.1339364 43.8613991, 20.1339644 43.8613428, 20.1339899 43.861278, 20.1340207 43.861191, 20.1340835 43.8610248, 20.1341073 43.8609616)",408,40,,yes
495271629,Четвртог децембра,residential,True,False,185.64100000000002,"LINESTRING (20.1389654 43.8588867, 20.1390834 43.8588528, 20.139243 43.8588431, 20.1394629 43.8588538, 20.1404607 43.8589166, 20.141264 43.8589659)",,,,
848869945,Пионирска,residential,False,False,19.117,"LINESTRING (20.1401175 43.8598265, 20.1402515 43.8599687)",,,,
495271629,Четвртог децембра,residential,True,False,190.73899999999998,"LINESTRING (20.1401175 43.8598265, 20.1399645 43.8598163, 20.1396803 43.8597975, 20.1392135 43.8597724, 20.1390727 43.859754, 20.1389493 43.8597144, 20.138834 43.8596641, 20.138732 43.8595887, 20.1386938 43.8595463, 20.1386569 43.8595055, 20.1386207 43.8593914, 20.138614 43.8592522, 20.1386462 43.8591342, 20.138716 43.8590443, 20.138783 43.8589814)",,,,
495271629,Четвртог децембра,residential,True,False,71.469,"LINESTRING (20.1426173 43.8604898, 20.1424929 43.8604745, 20.1423169 43.8603854, 20.1420111 43.860161, 20.1419266 43.860106)",,,,
283368716,Драгачевски Батаљон,residential,False,True,83.874,"LINESTRING (20.1424737 43.8594359, 20.1422418 43.8593101, 20.1416141 43.8590064)",,,,
495271632,Ранка Таисића,residential,True,False,86.683,"LINESTRING (20.1424737 43.8594359, 20.1423066 43.8596297, 20.1421575 43.8597779, 20.1420017 43.8599823, 20.1419266 43.860106)",,,,
495271629,Четвртог децембра,residential,True,False,18.082,"LINESTRING (20.138783 43.8589814, 20.1388393 43.8589456, 20.1388983 43.8589147, 20.1389654 43.8588867)",,,,
1074586113,,residential,True,False,22.142,"LINESTRING (20.138783 43.8589814, 20.1387696 43.8589302, 20.138783 43.8587835)",,,,
283368716,Драгачевски Батаљон,residential,False,False,9.781,"LINESTRING (20.1415148 43.8589553, 20.1416141 43.8590064)",,,,
283368716,Драгачевски Батаљон,residential,False,True,19.742,"LINESTRING (20.1415148 43.8589553, 20.1413083 43.8588586)",,,,
495271629,Четвртог децембра,residential,True,False,20.694,"LINESTRING (20.141264 43.8589659, 20.1414518 43.8589737, 20.1414934 43.8589679, 20.1415148 43.8589553)",,,,
848869944,,residential,False,True,12.584,"LINESTRING (20.141264 43.8589659, 20.1412721 43.8589176, 20.1413083 43.8588586)",,,,
283368716,Драгачевски Батаљон,residential,False,False,19.742,"LINESTRING (20.1413083 43.8588586, 20.1415148 43.8589553)",,,,
283368716,Драгачевски Батаљон,residential,False,True,75.51299999999999,"LINESTRING (20.1413083 43.8588586, 20.1405617 43.8585251, 20.1405292 43.8584857)",,,,
848869944,,residential,False,False,12.584,"LINESTRING (20.1413083 43.8588586, 20.1412721 43.8589176, 20.141264 43.8589659)",,,,
495271629,Четвртог децембра,residential,True,False,87.687,"LINESTRING (20.1414236 43.8599097, 20.1412868 43.8598972, 20.1405923 43.8598594, 20.1403347 43.8598379)",,,,
848869941,Ратка Јоковића,residential,True,False,101.74299999999998,"LINESTRING (20.1414236 43.8599097, 20.1414585 43.8597811, 20.1415425 43.8593602, 20.1415942 43.8590427, 20.1416069 43.8590191, 20.1416141 43.8590064)",,,,
495271629,Четвртог децембра,residential,True,False,45.886,"LINESTRING (20.1419266 43.860106, 20.1416476 43.8599977, 20.141551 43.8599542, 20.1414236 43.8599097)",,,,
495273326,Браће Марковић,residential,False,False,236.28,"LINESTRING (20.1390475 43.8627294, 20.1391036 43.8626694, 20.13916 43.8625573, 20.13916 43.8624296, 20.1391117 43.8623155, 20.139015 43.8621824, 20.1389916 43.862162, 20.1388423 43.8620961, 20.138629 43.862017, 20.1385608 43.8619907, 20.1380549 43.8618359, 20.137328 43.8615613, 20.1371832 43.8615033, 20.13712 43.8614907)",,,,
1105736635,Воје Пајића,residential,False,True,53.867,"LINESTRING (20.1390475 43.8627294, 20.1389145 43.8628357, 20.1387107 43.862947, 20.1385365 43.8630411)",,,,
495273324,Браће Марковић,residential,False,True,298.03300000000013,"LINESTRING (20.134483 43.8624879, 20.134565 43.8625167, 20.1346203 43.8625193, 20.1346756 43.8625017, 20.1347703 43.8624466, 20.1352064 43.8621009, 20.13552 43.8618153, 20.1356674 43.8616695, 20.1359058 43.8614062, 20.1360088 43.8613032, 20.136101 43.8612299, 20.1361843 43.8611931, 20.1362925 43.8611668, 20.1364145 43.8611473, 20.1365865 43.8611503, 20.1366481 43.8611619, 20.1367529 43.8612017, 20.1369055 43.8613051, 20.1370262 43.861405, 20.13712 43.8614907)",,,,
1074580112,Југословенске армије,residential,False,False,48.205,"LINESTRING (20.134483 43.8624879, 20.1343816 43.8625187, 20.1342823 43.8625346, 20.1340691 43.8625592, 20.1338955 43.8625575)",,40,1,
1074586114,Југословенске армије,residential,True,False,167.42200000000003,"LINESTRING (20.134483 43.8624879, 20.134649 43.8624076, 20.1346994 43.8623832, 20.1349193 43.8622088, 20.1350052 43.8621279, 20.1352305 43.8618862, 20.1354678 43.8615191, 20.1356402 43.8612638)",,40,1,
495273325,Омладинска,residential,True,False,137.469,"LINESTRING (20.1385365 43.8630411, 20.1383982 43.8629151, 20.1382158 43.8627652, 20.1379743 43.8626134, 20.1378483 43.8625447, 20.1376674 43.8624772, 20.1373763 43.8623793, 20.1371866 43.8623111)",,,,
671518702,Воје Пајића,residential,True,False,555.946,"LINESTRING (20.1385365 43.8630411, 20.1379949 43.8633667, 20.1374893 43.8636332, 20.1373734 43.863665, 20.1370571 43.8637214, 20.1366306 43.8637505, 20.1362041 43.8637969, 20.1360419 43.8638558, 20.1359628 43.8639051, 20.1359145 43.8639613, 20.1358957 43.8640251, 20.1358863 43.8640879, 20.1358904 43.8641488, 20.1359333 43.8642127, 20.136003 43.8642726, 20.1361049 43.8643287, 20.1361948 43.8643567, 20.1362632 43.8643615, 20.1363383 43.8643615, 20.1364144 43.8643368, 20.1365956 43.8642805, 20.1368091 43.864261, 20.1369783 43.8642541, 20.1376499 43.8642552, 20.1379208 43.8642324, 20.1381354 43.8642146, 20.1382787 43.864185, 20.1385779 43.8641198, 20.13883 43.8640579, 20.1390332 43.8640046, 20.1391343 43.8639919, 20.1393374 43.8639827)",,,,
1105736635,Воје Пајића,residential,False,False,53.867000000000004,"LINESTRING (20.1385365 43.8630411, 20.1387107 43.862947, 20.1389145 43.8628357, 20.1390475 43.8627294)",,,,
1074580112,Југословенске армије,residential,False,False,100.988,"LINESTRING (20.1338955 43.8625575, 20.1337489 43.8625529, 20.1335718 43.8625405, 20.1330039 43.8624614, 20.1326488 43.8624381)",,40,1,
1074580112,Југословенске армије,residential,False,True,48.205,"LINESTRING (20.1338955 43.8625575, 20.1340691 43.8625592, 20.1342823 43.8625346, 20.1343816 43.8625187, 20.134483 43.8624879)",,40,1,
881050965,Драгише Мишовића,tertiary,False,False,89.696,"LINESTRING (20.1317694 43.8624455, 20.1316644 43.8624838, 20.1315317 43.8625321, 20.1314319 43.862571, 20.1313439 43.8626105, 20.1312728 43.8626453, 20.1312111 43.8626781, 20.131145 43.862716, 20.1310515 43.8627719, 20.1309644 43.8628261, 20.1309117 43.8628638, 20.1308584 43.8629044)",408,40,,
881050965,Драгише Мишовића,tertiary,False,True,61.43,"LINESTRING (20.1317694 43.8624455, 20.1318704 43.862406, 20.1323014 43.8622392, 20.1324458 43.862186)",408,40,,
1074580112,Југословенске армије,residential,False,True,70.575,"LINESTRING (20.1317694 43.8624455, 20.1319046 43.862447, 20.1323874 43.8624528, 20.1326488 43.8624381)",,40,1,
495273324,Браће Марковић,residential,False,False,298.033,"LINESTRING (20.13712 43.8614907, 20.1370262 43.861405, 20.1369055 43.8613051, 20.1367529 43.8612017, 20.1366481 43.8611619, 20.1365865 43.8611503, 20.1364145 43.8611473, 20.1362925 43.8611668, 20.1361843 43.8611931, 20.136101 43.8612299, 20.1360088 43.8613032, 20.1359058 43.8614062, 20.1356674 43.8616695, 20.13552 43.8618153, 20.1352064 43.8621009, 20.1347703 43.8624466, 20.1346756 43.8625017, 20.1346203 43.8625193, 20.134565 43.8625167, 20.134483 43.8624879)",,,,
495273326,Браће Марковић,residential,False,True,236.27999999999997,"LINESTRING (20.13712 43.8614907, 20.1371832 43.8615033, 20.137328 43.8615613, 20.1380549 43.8618359, 20.1385608 43.8619907, 20.138629 43.862017, 20.1388423 43.8620961, 20.1389916 43.862162, 20.139015 43.8621824, 20.1391117 43.8623155, 20.13916 43.8624296, 20.13916 43.8625573, 20.1391036 43.8626694, 20.1390475 43.8627294)",,,,
1105737269,Омладинска,residential,False,True,94.249,"LINESTRING (20.13712 43.8614907, 20.1371653 43.8615849, 20.137215 43.8616801, 20.137268 43.8618112, 20.1372815 43.8619362, 20.1372822 43.8619921, 20.1372769 43.8620633, 20.1372527 43.8621463, 20.1372286 43.862234, 20.1371866 43.8623111)",,,,
1074586110,Омладинска,residential,True,False,292.356,"LINESTRING (20.1371866 43.8623111, 20.1371489 43.862364, 20.1370824 43.862449, 20.1369926 43.8625273, 20.1368934 43.8625853, 20.1367767 43.8626617, 20.136597 43.8627381, 20.1363274 43.8628387, 20.1362954 43.8628415, 20.1362024 43.8628471, 20.1361049 43.8628463, 20.1354934 43.8628376, 20.1353217 43.8628144, 20.1351479 43.8627643, 20.1350267 43.8627293, 20.134855 43.8626983, 20.1346458 43.8626867, 20.1341308 43.8626287, 20.1338955 43.8625575)",,,,
1105737269,Омладинска,residential,False,False,94.24900000000001,"LINESTRING (20.1371866 43.8623111, 20.1372286 43.862234, 20.1372527 43.8621463, 20.1372769 43.8620633, 20.1372822 43.8619921, 20.1372815 43.8619362, 20.137268 43.8618112, 20.137215 43.8616801, 20.1371653 43.8615849, 20.13712 43.8614907)",,,,
506287443,Мр Радоша Миловановића,residential,False,False,168.54700000000003,"LINESTRING (20.1347091 43.8593995, 20.1349273 43.8594852, 20.1355885 43.8597502, 20.1358664 43.8598584, 20.1364092 43.8600698, 20.1365554 43.8601242)",,,,
"[1027088400, 1027088401, 506287443, 287625693]","['Мр Радоша Миловановића', 'Радничка', 'Доситејева']","['residential', 'unclassified']",False,True,586.314,"LINESTRING (20.1347091 43.8593995, 20.1346106 43.8593601, 20.1344802 43.8593063, 20.1339047 43.8590669, 20.1325643 43.8585094, 20.1324746 43.8584794, 20.1324282 43.8584693, 20.1323742 43.8584712, 20.1323327 43.8584833, 20.1322831 43.8585009, 20.1322501 43.8585219, 20.1318901 43.8591859, 20.1316166 43.8598705, 20.13109 43.8616443)",,,2,yes
1074530103,Драгише Мишовића,tertiary,False,False,180.772,"LINESTRING (20.1347091 43.8593995, 20.1346799 43.8594363, 20.1346575 43.8594665, 20.1346175 43.8595239, 20.1345947 43.8595655, 20.1345706 43.8596109, 20.1345646 43.8596278, 20.1345558 43.8596525, 20.134461 43.8599135, 20.1344523 43.8599377, 20.1344427 43.8599641, 20.1343748 43.8601515, 20.1342823 43.8604222, 20.1341073 43.8609616)",408,40,,
1074530103,Драгише Мишовића,tertiary,False,True,302.167,"LINESTRING (20.1347091 43.8593995, 20.1347744 43.859346, 20.1348482 43.8592783, 20.134922 43.8592145, 20.1350152 43.8591401, 20.1352881 43.8589195, 20.1355734 43.8586923, 20.1355952 43.8586749, 20.1357277 43.8585647, 20.1357615 43.8585366, 20.1359674 43.8583685, 20.1361746 43.8581972, 20.1363999 43.8580163, 20.1365903 43.8578674, 20.1368057 43.8576935, 20.1370141 43.8575222, 20.1371254 43.8574313, 20.1372058 43.8573643)",408,40,,
506287443,Мр Радоша Миловановића,residential,False,True,168.547,"LINESTRING (20.1365554 43.8601242, 20.1364092 43.8600698, 20.1358664 43.8598584, 20.1355885 43.8597502, 20.1349273 43.8594852, 20.1347091 43.8593995)",,,,
724136905,Југословенске армије,residential,True,False,314.654,"LINESTRING (20.1365554 43.8601242, 20.1366698 43.8599859, 20.1366843 43.8599676, 20.1367654 43.8598504, 20.1369989 43.8595129, 20.137048 43.8594418, 20.1370567 43.8594257, 20.1372315 43.8591012, 20.1372965 43.8588845, 20.1373313 43.8587683, 20.1376884 43.8574908, 20.1377023 43.8574409)",,40,1,
1074586115,Мр Радоша Миловановића,residential,False,False,163.476,"LINESTRING (20.1365554 43.8601242, 20.1374148 43.8604627, 20.1375228 43.8605049, 20.1376055 43.8605286, 20.1376161 43.86053, 20.1384401 43.8606364)",,,,
1074586115,Мр Радоша Миловановића,residential,False,True,163.476,"LINESTRING (20.1384401 43.8606364, 20.1376161 43.86053, 20.1376055 43.8605286, 20.1375228 43.8605049, 20.1374148 43.8604627, 20.1365554 43.8601242)",,,,
"[1074530099, 1074530100, 506287444]",Цветна,residential,False,False,127.496,"LINESTRING (20.1341073 43.8609616, 20.1343667 43.8610171, 20.1345173 43.8610442, 20.1346304 43.8610646, 20.1347333 43.8610832, 20.1347537 43.8610869, 20.1351483 43.861158, 20.1355689 43.8612414, 20.1356402 43.8612638)",,,,yes
"[1074530104, 881050965, 1074530103]",Драгише Мишовића,tertiary,False,False,173.494,"LINESTRING (20.1341073 43.8609616, 20.1340835 43.8610248, 20.1340207 43.861191, 20.1339899 43.861278, 20.1339644 43.8613428, 20.1339364 43.8613991, 20.1338957 43.8614604, 20.1338862 43.8614732, 20.1338477 43.861513, 20.1338125 43.8615498, 20.1337539 43.861601, 20.1337042 43.8616377, 20.1336519 43.8616735, 20.1335943 43.8617101, 20.1335232 43.8617499, 20.1334468 43.8617886, 20.1333775 43.8618203, 20.1333033 43.8618504, 20.1332134 43.8618891, 20.1330967 43.8619394, 20.1329438 43.8620003, 20.1329319 43.8620047, 20.1327555 43.8620699)",408,40,,yes
1074530103,Драгише Мишовића,tertiary,False,True,180.772,"LINESTRING (20.1341073 43.8609616, 20.1342823 43.8604222, 20.1343748 43.8601515, 20.1344427 43.8599641, 20.1344523 43.8599377, 20.134461 43.8599135, 20.1345558 43.8596525, 20.1345646 43.8596278, 20.1345706 43.8596109, 20.1345947 43.8595655, 20.1346175 43.8595239, 20.1346575 43.8594665, 20.1346799 43.8594363, 20.1347091 43.8593995)",408,40,,
"[1074530099, 506287444, 1074530100]",Цветна,residential,False,True,127.496,"LINESTRING (20.1356402 43.8612638, 20.1355689 43.8612414, 20.1351483 43.861158, 20.1347537 43.8610869, 20.1347333 43.8610832, 20.1346304 43.8610646, 20.1345173 43.8610442, 20.1343667 43.8610171, 20.1341073 43.8609616)",,,,yes
1074586116,Југословенске армије,residential,False,False,137.619,"LINESTRING (20.1356402 43.8612638, 20.1361243 43.8606421, 20.136202 43.8605504, 20.1364235 43.8602785, 20.1364653 43.8602233, 20.1364912 43.8601891)",,40,1,
495271626,Вука Караџића,residential,False,True,283.91700000000003,"LINESTRING (20.14076 43.863087, 20.1407016 43.8634653, 20.1407519 43.8637907, 20.1408476 43.8641452, 20.1408621 43.8642388, 20.1408683 43.8643032, 20.1408605 43.8643525, 20.1408429 43.864392, 20.1408079 43.8644228, 20.1407762 43.8644463, 20.1407256 43.8644609, 20.1406784 43.8644655, 20.1406132 43.8644624, 20.1405392 43.8644468, 20.1404703 43.8644223, 20.1401734 43.8642924, 20.1396171 43.8640595, 20.1393374 43.8639827)",,,,
"[881050963, 881050964, 287625693]",Доситејева,unclassified,False,False,145.365,"LINESTRING (20.1308584 43.8629044, 20.13081 43.8628719, 20.130782 43.8628371, 20.1307649 43.8628043, 20.1307661 43.8627585, 20.130778 43.8627043, 20.1308085 43.8625877, 20.1308372 43.8624916, 20.1308638 43.8624026, 20.13109 43.8616443)",,,2,yes
881050965,Драгише Мишовића,tertiary,False,True,89.696,"LINESTRING (20.1308584 43.8629044, 20.1309117 43.8628638, 20.1309644 43.8628261, 20.1310515 43.8627719, 20.131145 43.862716, 20.1312111 43.8626781, 20.1312728 43.8626453, 20.1313439 43.8626105, 20.1314319 43.862571, 20.1315317 43.8625321, 20.1316644 43.8624838, 20.1317694 43.8624455)",408,40,,
848869945,Пионирска,residential,False,True,98.67800000000003,"LINESTRING (20.1412775 43.860428, 20.1408 43.8602975, 20.1406391 43.8602308, 20.1405345 43.8601805, 20.1404709 43.8601408, 20.1404259 43.8601128, 20.1402515 43.8599687)",,,,
724136903,Четвртог децембра,residential,False,True,69.961,"LINESTRING (20.1388537 43.8581564, 20.138797 43.8586595, 20.138783 43.8587835)",,,,
724136903,Четвртог децембра,residential,False,False,69.961,"LINESTRING (20.138783 43.8587835, 20.138797 43.8586595, 20.1388537 43.8581564)",,,,
848869943,,residential,True,False,18.93,"LINESTRING (20.138783 43.8587835, 20.1388822 43.8588228, 20.1389386 43.8588567, 20.1389654 43.8588867)",,,,
283368716,Драгачевски Батаљон,residential,False,True,9.781,"LINESTRING (20.1416141 43.8590064, 20.1415148 43.8589553)",,,,
283368716,Драгачевски Батаљон,residential,False,False,83.874,"LINESTRING (20.1416141 43.8590064, 20.1422418 43.8593101, 20.1424737 43.8594359)",,,,
495271629,Четвртог децембра,residential,True,False,17.46,"LINESTRING (20.1403347 43.8598379, 20.1401175 43.8598265)",,,,
848869942,Пионирска,residential,False,True,16.029,"LINESTRING (20.1403347 43.8598379, 20.1402917 43.8599155, 20.1402515 43.8599687)",,,,
848869945,Пионирска,residential,False,True,19.117,"LINESTRING (20.1402515 43.8599687, 20.1401175 43.8598265)",,,,
848869942,Пионирска,residential,False,False,16.029,"LINESTRING (20.1402515 43.8599687, 20.1402917 43.8599155, 20.1403347 43.8598379)",,,,
848869945,Пионирска,residential,False,False,98.678,"LINESTRING (20.1402515 43.8599687, 20.1404259 43.8601128, 20.1404709 43.8601408, 20.1405345 43.8601805, 20.1406391 43.8602308, 20.1408 43.8602975, 20.1412775 43.860428)",,,,
1074530103,Драгише Мишовића,tertiary,False,False,302.16700000000003,"LINESTRING (20.1372058 43.8573643, 20.1371254 43.8574313, 20.1370141 43.8575222, 20.1368057 43.8576935, 20.1365903 43.8578674, 20.1363999 43.8580163, 20.1361746 43.8581972, 20.1359674 43.8583685, 20.1357615 43.8585366, 20.1357277 43.8585647, 20.1355952 43.8586749, 20.1355734 43.8586923, 20.1352881 43.8589195, 20.1350152 43.8591401, 20.134922 43.8592145, 20.1348482 43.8592783, 20.1347744 43.859346, 20.1347091 43.8593995)",408,40,,
1074530103,Драгише Мишовића,tertiary,False,True,89.60999999999999,"LINESTRING (20.1372058 43.8573643, 20.1372495 43.8573279, 20.1373842 43.8572176, 20.1375318 43.857101, 20.1376981 43.85697, 20.1378134 43.8568791, 20.1379575 43.856768)",408,40,,
1014150275,Првомајска,residential,False,True,44.685,"LINESTRING (20.1405292 43.8584857, 20.1409057 43.8581894)",,,,
283368716,Драгачевски Батаљон,residential,False,False,75.51299999999999,"LINESTRING (20.1405292 43.8584857, 20.1405617 43.8585251, 20.1413083 43.8588586)",,,,
283368716,Драгачевски Батаљон,residential,False,True,131.54999999999998,"LINESTRING (20.1405292 43.8584857, 20.1400661 43.8582405, 20.1399698 43.8581675, 20.1398825 43.8580626, 20.1397648 43.8577661, 20.1396708 43.8575387)",,,,
283368743,Првомајска,residential,False,False,12.013,"LINESTRING (20.1407607 43.8581622, 20.1409057 43.8581894)",,,,
1027089704,Видовданска,residential,False,False,93.314,"LINESTRING (20.1379338 43.8645726, 20.1387988 43.864426, 20.1389693 43.8644142, 20.1390725 43.8644044)",,,,
495273327,Видовданска,residential,False,False,55.126999999999995,"LINESTRING (20.1390725 43.8644044, 20.1392831 43.8642636, 20.1393058 43.8642313, 20.1393321 43.8641857, 20.1393354 43.8641568, 20.1393374 43.8639827)",,,,
1027089704,Видовданска,residential,False,True,93.314,"LINESTRING (20.1390725 43.8644044, 20.1389693 43.8644142, 20.1387988 43.864426, 20.1379338 43.8645726)",,,,
1074586116,Југословенске армије,residential,False,True,137.619,"LINESTRING (20.1364912 43.8601891, 20.1364653 43.8602233, 20.1364235 43.8602785, 20.136202 43.8605504, 20.1361243 43.8606421, 20.1356402 43.8612638)",,40,1,
881050965,Драгише Мишовића,tertiary,False,True,27.985,"LINESTRING (20.1324458 43.862186, 20.1327555 43.8620699)",408,40,,
881050965,Драгише Мишовића,tertiary,False,False,61.42999999999999,"LINESTRING (20.1324458 43.862186, 20.1323014 43.8622392, 20.1318704 43.862406, 20.1317694 43.8624455)",408,40,,
1074586117,,residential,False,False,43.675,"LINESTRING (20.1324458 43.862186, 20.1324079 43.8622413, 20.1323957 43.8622999, 20.1324034 43.8623649, 20.132442 43.862406, 20.1324989 43.8624323, 20.1326488 43.8624381)",,,,
1074580112,Југословенске армије,residential,False,False,70.575,"LINESTRING (20.1326488 43.8624381, 20.1323874 43.8624528, 20.1319046 43.862447, 20.1317694 43.8624455)",,40,1,
1074580112,Југословенске армије,residential,False,True,100.988,"LINESTRING (20.1326488 43.8624381, 20.1330039 43.8624614, 20.1335718 43.8625405, 20.1337489 43.8625529, 20.1338955 43.8625575)",,40,1,
1074586117,,residential,False,True,43.675,"LINESTRING (20.1326488 43.8624381, 20.1324989 43.8624323, 20.132442 43.862406, 20.1324034 43.8623649, 20.1323957 43.8622999, 20.1324079 43.8622413, 20.1324458 43.862186)",,,,
