osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed
91799842,155,Славка Манојловића,secondary,False,True,153.999,"LINESTRING (20.6984223 44.4564271, 20.6986091 44.4568643, 20.6987836 44.457262, 20.6988867 44.4574942, 20.6989148 44.4575496, 20.6989429 44.4575983, 20.6989852 44.457666, 20.6990256 44.4577181, 20.6990442 44.457736)",50
205007236,,,residential,False,True,426.90599999999995,"LINESTRING (20.6984223 44.4564271, 20.6994555 44.4562472, 20.7001934 44.4561681, 20.7003247 44.4561191, 20.7005898 44.4558017, 20.700775 44.455639, 20.7012795 44.455285, 20.7019834 44.4546218, 20.7021115 44.4543934, 20.7021783 44.4542858, 20.7022239 44.4542178, 20.7022739 44.454139)",
128398462,,,residential,False,False,319.06899999999996,"LINESTRING (20.7060875 44.4575352, 20.7056584 44.4572397, 20.7048082 44.4572658, 20.7046178 44.457239, 20.7043978 44.4571988, 20.7041886 44.4571739, 20.7039687 44.457172, 20.7037166 44.4572065, 20.703392 44.4572543, 20.7031077 44.457285, 20.7028448 44.4572965, 20.7025176 44.4572869, 20.7022647 44.4572783)",
131280116,,,residential,False,False,254.514,"LINESTRING (20.7009323 44.459928, 20.7008719 44.4599464, 20.7007894 44.459959, 20.700726 44.4599599, 20.7006501 44.4599651, 20.7005807 44.4599752, 20.7005157 44.4599859, 20.7004574 44.4599994, 20.7003877 44.4600207, 20.7003386 44.4600394, 20.700295 44.460059, 20.6994871 44.4606568, 20.6994495 44.4606952, 20.6994189 44.4607349, 20.6994012 44.4607637, 20.6993868 44.4607923, 20.6993668 44.4608508, 20.6993536 44.4609624, 20.6993037 44.4613444, 20.6992846 44.46143, 20.6992789 44.4614546, 20.6992689 44.4614839, 20.6992551 44.4615131, 20.6992354 44.461545, 20.6992136 44.4615729, 20.6991903 44.4615976)",
131280116,,,residential,False,True,184.564,"LINESTRING (20.7009323 44.459928, 20.7009805 44.4599063, 20.7010297 44.4598713, 20.7010967 44.4598273, 20.701151 44.4597986, 20.7013603 44.4597277, 20.7015856 44.4596454, 20.7017022 44.4595784, 20.7017693 44.4595239, 20.7018672 44.4594195, 20.7019168 44.4593334, 20.7019651 44.4592491, 20.702 44.4591573, 20.7020161 44.4590749, 20.7020663 44.4589651, 20.7020887 44.4588895, 20.7021183 44.4588154, 20.7021625 44.4587365, 20.7022143 44.4586566)",
205007288,,,residential,False,True,87.437,"LINESTRING (20.7009323 44.459928, 20.7009418 44.4599623, 20.7009509 44.459986, 20.7009711 44.4600225, 20.7010057 44.460065, 20.7010449 44.4600993, 20.7011053 44.4601364, 20.7016969 44.4604686)",
205007288,,,residential,False,False,244.528,"LINESTRING (20.703447 44.4622518, 20.7027161 44.4612669, 20.7025364 44.4610841, 20.7023178 44.4609032, 20.7019517 44.460616, 20.7016969 44.4604686)",
205007288,,,residential,False,True,73.673,"LINESTRING (20.703447 44.4622518, 20.7035959 44.4624528, 20.7036581 44.4625301, 20.7037046 44.4625708, 20.7037393 44.4625961, 20.7038153 44.4626408, 20.7038756 44.462668, 20.7039421 44.4626914, 20.7040539 44.4627177)",
898444577,,,residential,False,True,112.10199999999998,"LINESTRING (20.703447 44.4622518, 20.7032472 44.4623275, 20.703034 44.4623916, 20.7028851 44.4624308, 20.7027577 44.4624576, 20.7026263 44.462472, 20.7024385 44.4624691, 20.7022803 44.4624586, 20.7021019 44.462427)",
91799838,155,Милутина Миланковића,secondary,False,True,233.19800000000004,"LINESTRING (20.7055104 44.4622466, 20.7054688 44.4620567, 20.7054272 44.4618794, 20.705352 44.4615411, 20.7053162 44.4613846, 20.7052803 44.4612356, 20.7052436 44.4610971, 20.7052069 44.4609737, 20.7051868 44.4609114, 20.7051666 44.4608566, 20.7051264 44.4607724, 20.7050932 44.4607123, 20.7050601 44.4606632, 20.7050076 44.460588, 20.7049644 44.4605367, 20.7049227 44.4604944, 20.7048872 44.4604586, 20.7048315 44.460407, 20.704768 44.4603553, 20.7046649 44.460282)",
131279972,,,residential,False,False,130.80399999999997,"LINESTRING (20.7055104 44.4622466, 20.7054895 44.4622533, 20.7054667 44.4622729, 20.7054419 44.4623007, 20.7054026 44.4623442, 20.7053669 44.4623806, 20.7053162 44.4624173, 20.7052858 44.4624341, 20.7052554 44.4624478, 20.7051586 44.4624761, 20.7050148 44.4625175, 20.7047646 44.4625792, 20.7045373 44.4626199, 20.7043375 44.4626586, 20.7042152 44.4626866, 20.7041359 44.4627071, 20.704092 44.4627147, 20.7040539 44.4627177)",
898444575,,,residential,False,True,212.39299999999994,"LINESTRING (20.7008466 44.4628606, 20.7007541 44.4624835, 20.7007313 44.4624537, 20.7007098 44.4624414, 20.7006758 44.4624278, 20.7006387 44.4624193, 20.7002029 44.4623811, 20.7001612 44.4623715, 20.7001238 44.4623552, 20.7000948 44.4623352, 20.7000726 44.4623112, 20.700058 44.4622844, 20.7000283 44.4622465, 20.6999937 44.4622107, 20.6999524 44.4621757, 20.6999065 44.4621437, 20.69959 44.4620221, 20.6995405 44.4619981, 20.6994961 44.4619695, 20.699466 44.4619447, 20.6994398 44.4619178, 20.6993741 44.4618202, 20.6992407 44.4616303, 20.6992318 44.4616216, 20.6992191 44.461612, 20.6992077 44.4616053, 20.6991903 44.4615976)",
131279972,,,residential,False,True,130.804,"LINESTRING (20.7040539 44.4627177, 20.704092 44.4627147, 20.7041359 44.4627071, 20.7042152 44.4626866, 20.7043375 44.4626586, 20.7045373 44.4626199, 20.7047646 44.4625792, 20.7050148 44.4625175, 20.7051586 44.4624761, 20.7052554 44.4624478, 20.7052858 44.4624341, 20.7053162 44.4624173, 20.7053669 44.4623806, 20.7054026 44.4623442, 20.7054419 44.4623007, 20.7054667 44.4622729, 20.7054895 44.4622533, 20.7055104 44.4622466)",
205007288,,,residential,False,False,73.673,"LINESTRING (20.7040539 44.4627177, 20.7039421 44.4626914, 20.7038756 44.462668, 20.7038153 44.4626408, 20.7037393 44.4625961, 20.7037046 44.4625708, 20.7036581 44.4625301, 20.7035959 44.4624528, 20.703447 44.4622518)",
722273266,,Милутина Миланковића,tertiary,False,False,16.528,"LINESTRING (20.7022739 44.454139, 20.7023814 44.4542663)",
205007236,,,residential,False,False,426.906,"LINESTRING (20.7022739 44.454139, 20.7022239 44.4542178, 20.7021783 44.4542858, 20.7021115 44.4543934, 20.7019834 44.4546218, 20.7012795 44.455285, 20.700775 44.455639, 20.7005898 44.4558017, 20.7003247 44.4561191, 20.7001934 44.4561681, 20.6994555 44.4562472, 20.6984223 44.4564271)",
128398462,,,residential,False,True,319.069,"LINESTRING (20.7022647 44.4572783, 20.7025176 44.4572869, 20.7028448 44.4572965, 20.7031077 44.457285, 20.703392 44.4572543, 20.7037166 44.4572065, 20.7039687 44.457172, 20.7041886 44.4571739, 20.7043978 44.4571988, 20.7046178 44.457239, 20.7048082 44.4572658, 20.7056584 44.4572397, 20.7060875 44.4575352)",
722273266,,Милутина Миланковића,tertiary,False,False,154.064,"LINESTRING (20.7022647 44.4572783, 20.7022429 44.4574221, 20.7022199 44.4575778, 20.702202 44.4577237, 20.7021922 44.4577992, 20.7021837 44.457865, 20.7021711 44.4579826, 20.7021607 44.4580836, 20.7021571 44.4581418, 20.7021534 44.4582, 20.7021561 44.4582664, 20.7021619 44.4583261, 20.7021717 44.4583747, 20.7021815 44.4584168, 20.7022042 44.4584898, 20.7022142 44.458548, 20.7022187 44.4585962, 20.7022143 44.4586566)",
722273266,,Милутина Миланковића,tertiary,False,True,166.918,"LINESTRING (20.7022647 44.4572783, 20.7022828 44.4571393, 20.702359 44.4565536, 20.7024529 44.4557832)",
278653167,,,residential,False,False,105.21100000000001,"LINESTRING (20.7037683 44.4549851, 20.7036262 44.454874, 20.703449 44.4547804, 20.7032936 44.4547247, 20.7030522 44.4547285, 20.7029624 44.4547332, 20.7029127 44.4547332, 20.7028135 44.4547275, 20.7026767 44.4547142, 20.7025753 44.4547089)",
278658217,,,residential,False,True,75.256,"LINESTRING (20.7024529 44.4557832, 20.7025403 44.4557842, 20.7026155 44.4557811, 20.7029977 44.4557285, 20.7033867 44.4556749)",
722273266,,Милутина Миланковића,tertiary,False,False,166.91799999999998,"LINESTRING (20.7024529 44.4557832, 20.702359 44.4565536, 20.7022828 44.4571393, 20.7022647 44.4572783)",
722273266,,Милутина Миланковића,tertiary,False,True,119.86699999999999,"LINESTRING (20.7024529 44.4557832, 20.7024712 44.4556148, 20.7025224 44.4552437, 20.7025663 44.4548409, 20.7025713 44.4547759, 20.7025753 44.4547089)",
278658217,,,residential,False,False,75.256,"LINESTRING (20.7033867 44.4556749, 20.7029977 44.4557285, 20.7026155 44.4557811, 20.7025403 44.4557842, 20.7024529 44.4557832)",
91799838,155,Милутина Миланковића,secondary,False,False,99.10900000000001,"LINESTRING (20.7037465 44.4596783, 20.7039515 44.4598132, 20.7042204 44.4599838, 20.7043325 44.4600541, 20.7044476 44.4601311, 20.7045612 44.460208, 20.7046649 44.460282)",
91799838,155,Милутина Миланковића,secondary,False,True,166.664,"LINESTRING (20.7037465 44.4596783, 20.7035414 44.4595434, 20.7032313 44.4593484, 20.7029211 44.4591533, 20.7027211 44.4590194, 20.702621 44.4589533, 20.7025722 44.4589194, 20.702521 44.4588805, 20.702485 44.4588501, 20.7024443 44.4588146, 20.7023676 44.4587488, 20.7023216 44.4587169, 20.7022786 44.4586895, 20.7022143 44.4586566)",
812657374,,,residential,False,False,176.337,"LINESTRING (20.7037465 44.4596783, 20.7041202 44.4592482, 20.7041571 44.4592113, 20.7042651 44.4591386, 20.7043824 44.4590678, 20.7045475 44.4589663, 20.7045863 44.4589535, 20.7046272 44.4589456, 20.7046755 44.4589427, 20.7047263 44.4589469, 20.7047748 44.4589582, 20.7048043 44.4589692, 20.7049283 44.4590113, 20.705342 44.4592396)",
91799838,155,Милутина Миланковића,secondary,False,False,233.19800000000004,"LINESTRING (20.7046649 44.460282, 20.704768 44.4603553, 20.7048315 44.460407, 20.7048872 44.4604586, 20.7049227 44.4604944, 20.7049644 44.4605367, 20.7050076 44.460588, 20.7050601 44.4606632, 20.7050932 44.4607123, 20.7051264 44.4607724, 20.7051666 44.4608566, 20.7051868 44.4609114, 20.7052069 44.4609737, 20.7052436 44.4610971, 20.7052803 44.4612356, 20.7053162 44.4613846, 20.705352 44.4615411, 20.7054272 44.4618794, 20.7054688 44.4620567, 20.7055104 44.4622466)",
91799838,155,Милутина Миланковића,secondary,False,True,99.10900000000001,"LINESTRING (20.7046649 44.460282, 20.7045612 44.460208, 20.7044476 44.4601311, 20.7043325 44.4600541, 20.7042204 44.4599838, 20.7039515 44.4598132, 20.7037465 44.4596783)",
812657375,,,residential,False,False,317.689,"LINESTRING (20.7046649 44.460282, 20.7046842 44.4602662, 20.7047036 44.4602542, 20.7047472 44.4602332, 20.7048833 44.4601834, 20.7053641 44.4600369, 20.7053997 44.4600221, 20.7054426 44.4600006, 20.7054815 44.4599761, 20.7055888 44.4599111, 20.70566 44.4598662, 20.7056955 44.459847, 20.7057348 44.459833, 20.7057718 44.4598252, 20.7058113 44.4598217, 20.7058588 44.4598236, 20.7059918 44.4598278, 20.7060595 44.4598316, 20.706156 44.4598389, 20.7062391 44.4598498, 20.706315 44.4598662, 20.7063727 44.4598833, 20.7064245 44.4599104, 20.7064438 44.4599262, 20.7064623 44.4599473, 20.7064737 44.4599661, 20.7065195 44.4600905, 20.7064974 44.4603432, 20.7064967 44.4605304, 20.7065088 44.4607768, 20.7065088 44.4609778, 20.7064953 44.4611827, 20.7065007 44.4613473)",
278653167,,,residential,False,True,105.21099999999998,"LINESTRING (20.7025753 44.4547089, 20.7026767 44.4547142, 20.7028135 44.4547275, 20.7029127 44.4547332, 20.7029624 44.4547332, 20.7030522 44.4547285, 20.7032936 44.4547247, 20.703449 44.4547804, 20.7036262 44.454874, 20.7037683 44.4549851)",
722273266,,Милутина Миланковића,tertiary,False,False,119.86699999999999,"LINESTRING (20.7025753 44.4547089, 20.7025713 44.4547759, 20.7025663 44.4548409, 20.7025224 44.4552437, 20.7024712 44.4556148, 20.7024529 44.4557832)",
722273266,,Милутина Миланковића,tertiary,False,True,52.02199999999999,"LINESTRING (20.7025753 44.4547089, 20.7025686 44.4546419, 20.7025562 44.4545896, 20.7025337 44.4545299, 20.7025136 44.4544801, 20.7024868 44.4544275, 20.7024519 44.4543681, 20.7024144 44.4543107, 20.7023814 44.4542663)",
812657374,,,residential,False,True,176.33699999999996,"LINESTRING (20.705342 44.4592396, 20.7049283 44.4590113, 20.7048043 44.4589692, 20.7047748 44.4589582, 20.7047263 44.4589469, 20.7046755 44.4589427, 20.7046272 44.4589456, 20.7045863 44.4589535, 20.7045475 44.4589663, 20.7043824 44.4590678, 20.7042651 44.4591386, 20.7041571 44.4592113, 20.7041202 44.4592482, 20.7037465 44.4596783)",
812657375,,,residential,False,True,317.6889999999999,"LINESTRING (20.7065007 44.4613473, 20.7064953 44.4611827, 20.7065088 44.4609778, 20.7065088 44.4607768, 20.7064967 44.4605304, 20.7064974 44.4603432, 20.7065195 44.4600905, 20.7064737 44.4599661, 20.7064623 44.4599473, 20.7064438 44.4599262, 20.7064245 44.4599104, 20.7063727 44.4598833, 20.706315 44.4598662, 20.7062391 44.4598498, 20.706156 44.4598389, 20.7060595 44.4598316, 20.7059918 44.4598278, 20.7058588 44.4598236, 20.7058113 44.4598217, 20.7057718 44.4598252, 20.7057348 44.459833, 20.7056955 44.459847, 20.70566 44.4598662, 20.7055888 44.4599111, 20.7054815 44.4599761, 20.7054426 44.4600006, 20.7053997 44.4600221, 20.7053641 44.4600369, 20.7048833 44.4601834, 20.7047472 44.4602332, 20.7047036 44.4602542, 20.7046842 44.4602662, 20.7046649 44.460282)",
131280116,,,residential,False,True,254.514,"LINESTRING (20.6991903 44.4615976, 20.6992136 44.4615729, 20.6992354 44.461545, 20.6992551 44.4615131, 20.6992689 44.4614839, 20.6992789 44.4614546, 20.6992846 44.46143, 20.6993037 44.4613444, 20.6993536 44.4609624, 20.6993668 44.4608508, 20.6993868 44.4607923, 20.6994012 44.4607637, 20.6994189 44.4607349, 20.6994495 44.4606952, 20.6994871 44.4606568, 20.700295 44.460059, 20.7003386 44.4600394, 20.7003877 44.4600207, 20.7004574 44.4599994, 20.7005157 44.4599859, 20.7005807 44.4599752, 20.7006501 44.4599651, 20.700726 44.4599599, 20.7007894 44.459959, 20.7008719 44.4599464, 20.7009323 44.459928)",
898444575,,,residential,False,False,212.39299999999997,"LINESTRING (20.6991903 44.4615976, 20.6992077 44.4616053, 20.6992191 44.461612, 20.6992318 44.4616216, 20.6992407 44.4616303, 20.6993741 44.4618202, 20.6994398 44.4619178, 20.699466 44.4619447, 20.6994961 44.4619695, 20.6995405 44.4619981, 20.69959 44.4620221, 20.6999065 44.4621437, 20.6999524 44.4621757, 20.6999937 44.4622107, 20.7000283 44.4622465, 20.700058 44.4622844, 20.7000726 44.4623112, 20.7000948 44.4623352, 20.7001238 44.4623552, 20.7001612 44.4623715, 20.7002029 44.4623811, 20.7006387 44.4624193, 20.7006758 44.4624278, 20.7007098 44.4624414, 20.7007313 44.4624537, 20.7007541 44.4624835, 20.7008466 44.4628606)",
898444576,,,residential,False,False,83.46300000000001,"LINESTRING (20.7014689 44.461198, 20.7015225 44.4610046, 20.7015762 44.4607654, 20.7016137 44.4606371, 20.701662 44.4605088, 20.7016969 44.4604686)",
898444577,,,residential,False,False,112.10199999999999,"LINESTRING (20.7021019 44.462427, 20.7022803 44.4624586, 20.7024385 44.4624691, 20.7026263 44.462472, 20.7027577 44.4624576, 20.7028851 44.4624308, 20.703034 44.4623916, 20.7032472 44.4623275, 20.703447 44.4622518)",
205007288,,,residential,False,False,87.437,"LINESTRING (20.7016969 44.4604686, 20.7011053 44.4601364, 20.7010449 44.4600993, 20.7010057 44.460065, 20.7009711 44.4600225, 20.7009509 44.459986, 20.7009418 44.4599623, 20.7009323 44.459928)",
205007288,,,residential,False,True,244.52800000000002,"LINESTRING (20.7016969 44.4604686, 20.7019517 44.460616, 20.7023178 44.4609032, 20.7025364 44.4610841, 20.7027161 44.4612669, 20.703447 44.4622518)",
898444576,,,residential,False,True,83.463,"LINESTRING (20.7016969 44.4604686, 20.701662 44.4605088, 20.7016137 44.4606371, 20.7015762 44.4607654, 20.7015225 44.4610046, 20.7014689 44.461198)",
91799842,155,Славка Манојловића,secondary,False,False,153.99900000000002,"LINESTRING (20.6990442 44.457736, 20.6990256 44.4577181, 20.6989852 44.457666, 20.6989429 44.4575983, 20.6989148 44.4575496, 20.6988867 44.4574942, 20.6987836 44.457262, 20.6986091 44.4568643, 20.6984223 44.4564271)",50
91799842,155,Славка Манојловића,secondary,False,True,144.69899999999998,"LINESTRING (20.6990442 44.457736, 20.699066 44.4577571, 20.6991006 44.4577822, 20.6991603 44.4578211, 20.6992195 44.4578526, 20.6992663 44.4578732, 20.6995305 44.4579839, 20.6999372 44.4581417, 20.7004062 44.4583281, 20.7004848 44.4583582, 20.7005456 44.4583787, 20.7006065 44.4583948)",50
898449547,,,residential,False,True,137.868,"LINESTRING (20.6990442 44.457736, 20.6989731 44.4577554, 20.6984102 44.4578861, 20.6983672 44.4578918, 20.6983294 44.4578899, 20.6982905 44.4578736, 20.6982556 44.4578526, 20.6982261 44.4578238, 20.6980209 44.4575845, 20.6978922 44.4574208, 20.6977966 44.4573031)",
898449547,,,residential,False,False,137.868,"LINESTRING (20.6977966 44.4573031, 20.6978922 44.4574208, 20.6980209 44.4575845, 20.6982261 44.4578238, 20.6982556 44.4578526, 20.6982905 44.4578736, 20.6983294 44.4578899, 20.6983672 44.4578918, 20.6984102 44.4578861, 20.6989731 44.4577554, 20.6990442 44.457736)",
