osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[1241646233, 1241646234, 1241646235]","['2', '3']",120,Цара Душана,secondary,50,False,False,137.751,"LINESTRING (19.2250184 45.1288253, 19.2251205 45.1287701, 19.2251446 45.1287571, 19.2256165 45.1285023, 19.2256438 45.1284876, 19.2260827 45.1282505, 19.226284 45.1281418, 19.2263063 45.1281298, 19.2264127 45.1280723)",
170399106,,,Кнеза Милоша,residential,50,False,True,385.83299999999997,"LINESTRING (19.2277451 45.1273233, 19.2276719 45.1272598, 19.2276533 45.1272437, 19.227558 45.1271515, 19.2271795 45.1267954, 19.226811 45.1264083, 19.2258132 45.1253693, 19.2249857 45.1244528)",
"[1241646240, 521208735]","['2', '3']",120,Светог Саве,secondary,50,False,False,152.69199999999998,"LINESTRING (19.2277451 45.1273233, 19.2278882 45.1272213, 19.2279218 45.1271973, 19.2279546 45.1271749, 19.2283322 45.126918, 19.228492 45.1268061, 19.2285909 45.1267348, 19.2290429 45.1264456, 19.2290857 45.1264171, 19.2291507 45.1263739)",
"[1241646237, 521208735]","['2', '3']",120,Светог Саве,secondary,50,False,True,133.81600000000003,"LINESTRING (19.2277451 45.1273233, 19.2275859 45.1274333, 19.2273737 45.1275647, 19.2271806 45.1276711, 19.2269946 45.1277675, 19.2268769 45.1278292, 19.2265398 45.1280058, 19.2265179 45.1280172, 19.2264127 45.1280723)",
230507118,,,Алексе Шантића,residential,50,False,False,128.756,"LINESTRING (19.2265542 45.1236347, 19.2266319 45.123592, 19.2278779 45.1229503)",
"[521208742, 1241646239]","['2', '3']",121,Николе Влашког,secondary,50,False,True,366.462,"LINESTRING (19.2265542 45.1236347, 19.2265807 45.1236628, 19.2266191 45.1237037, 19.2274985 45.1246111, 19.2287081 45.1258828, 19.2290438 45.1262634, 19.2290689 45.1262894, 19.2291507 45.1263739)",
"[636993164, 1241646231]","['2', '3']",120,Цара Душана,secondary,50,False,False,131.056,"LINESTRING (19.2236522 45.1295036, 19.2237253 45.1294673, 19.2238298 45.1294154, 19.223869 45.129396, 19.2239509 45.1293553, 19.2243754 45.1291442, 19.2245683 45.1290483, 19.2247438 45.1289616, 19.2248723 45.1288978, 19.2249108 45.1288787, 19.2249397 45.1288644, 19.2250184 45.1288253)",
170399106,,,Кнеза Милоша,residential,50,False,True,229.508,"LINESTRING (19.2249857 45.1244528, 19.2233885 45.1227236)",
1241646221,,,Алексе Шантића,residential,50,False,True,136.227,"LINESTRING (19.2249857 45.1244528, 19.2235826 45.1251745)",
170399106,,,Кнеза Милоша,residential,50,False,False,385.8330000000001,"LINESTRING (19.2249857 45.1244528, 19.2258132 45.1253693, 19.226811 45.1264083, 19.2271795 45.1267954, 19.227558 45.1271515, 19.2276533 45.1272437, 19.2276719 45.1272598, 19.2277451 45.1273233)",
1241646222,,,Алексе Шантића,residential,50,True,False,153.03700000000003,"LINESTRING (19.2249857 45.1244528, 19.226457 45.1236827, 19.2264845 45.1236682, 19.2264917 45.1236645, 19.2265542 45.1236347)",
230507118,,,Алексе Шантића,residential,50,False,False,126.181,"LINESTRING (19.2278779 45.1229503, 19.2291917 45.1222958)",
"[230557449, 230507116]",,,Огњена Прице,residential,50,False,"[False, True]",350.205,"LINESTRING (19.2278779 45.1229503, 19.2293141 45.1244834, 19.2303462 45.1255072, 19.2303917 45.1255523)",
230507118,,,Алексе Шантића,residential,50,False,True,128.756,"LINESTRING (19.2278779 45.1229503, 19.2266319 45.123592, 19.2265542 45.1236347)",
230507118,,,Алексе Шантића,residential,50,False,True,126.181,"LINESTRING (19.2291917 45.1222958, 19.2278779 45.1229503)",
"[230510309, 1062022462, 1062022463]",,,Масарикова,residential,50,False,True,365.08799999999997,"LINESTRING (19.2291917 45.1222958, 19.2314214 45.1246764, 19.2314957 45.1247557, 19.231709 45.1249835, 19.2317573 45.125035)",yes
1241646221,,,Алексе Шантића,residential,50,False,False,136.227,"LINESTRING (19.2235826 45.1251745, 19.2249857 45.1244528)",
230509424,,,Насеље Јелице Станивуковић,residential,,False,False,59.663,"LINESTRING (19.2245368 45.1222013, 19.223905 45.1224999)",
"[230784246, 934219078]",,,Насеље Јелице Станивуковић,residential,40,False,"[False, True]",219.126,"LINESTRING (19.2245368 45.1222013, 19.2248028 45.1224186, 19.2250121 45.1226287, 19.2250872 45.1227517, 19.2250523 45.1228387, 19.2249826 45.1229144, 19.2249182 45.1229334, 19.224827 45.1229352, 19.2246839 45.1228838, 19.2243487 45.1230238, 19.223905 45.1224999)",
170399106,,,Кнеза Милоша,residential,50,False,False,229.508,"LINESTRING (19.2233885 45.1227236, 19.2249857 45.1244528)",
230509424,,,Насеље Јелице Станивуковић,residential,,False,True,47.549,"LINESTRING (19.2233885 45.1227236, 19.223905 45.1224999)",
230509424,,,Насеље Јелице Станивуковић,residential,,False,False,47.549,"LINESTRING (19.223905 45.1224999, 19.2233885 45.1227236)",
230509424,,,Насеље Јелице Станивуковић,residential,,False,True,59.663,"LINESTRING (19.223905 45.1224999, 19.2245368 45.1222013)",
"[934219078, 230784246]",,,Насеље Јелице Станивуковић,residential,40,False,"[False, True]",219.12600000000003,"LINESTRING (19.223905 45.1224999, 19.2243487 45.1230238, 19.2246839 45.1228838, 19.224827 45.1229352, 19.2249182 45.1229334, 19.2249826 45.1229144, 19.2250523 45.1228387, 19.2250872 45.1227517, 19.2250121 45.1226287, 19.2248028 45.1224186, 19.2245368 45.1222013)",
"[881644315, 230510604]",,,"['Толстојева', 'Ђуре Даничић']",residential,50,False,True,203.83299999999997,"LINESTRING (19.2324359 45.1220066, 19.2321254 45.1221467, 19.2319859 45.1222196, 19.2318241 45.1223164, 19.2317528 45.1223818, 19.2317187 45.1224531, 19.2316794 45.1225395, 19.2317098 45.1226906, 19.2317469 45.1228182, 19.2317875 45.1229123, 19.2318449 45.1230053, 19.232258 45.1234948)",
230558083,2,,Матије Гупца,residential,50,False,True,277.146,"LINESTRING (19.2317573 45.125035, 19.2317964 45.1250761, 19.2323184 45.1256251, 19.2337592 45.1270885)",
"[230510309, 1062022462, 1062022463]",,,Масарикова,residential,50,False,False,365.08799999999997,"LINESTRING (19.2317573 45.125035, 19.231709 45.1249835, 19.2314957 45.1247557, 19.2314214 45.1246764, 19.2291917 45.1222958)",yes
"[1062022456, 1062022457, 1241646242]",2,120,Светог Саве,secondary,50,False,False,121.84899999999999,"LINESTRING (19.2317573 45.125035, 19.2316364 45.1250796, 19.2316158 45.1250872, 19.2315945 45.125095, 19.2311681 45.1252523, 19.2310825 45.1252797, 19.2309699 45.1253158, 19.2309436 45.1253242, 19.2308368 45.1253585, 19.2306352 45.1254353, 19.2305173 45.1254835, 19.2303917 45.1255523)",yes
1241646242,2,120,Светог Саве,secondary,50,False,True,114.649,"LINESTRING (19.2317573 45.125035, 19.2318921 45.1249797, 19.2330567 45.1245636)",
230510606,,,Цанкарева,residential,50,False,False,199.184,"LINESTRING (19.232258 45.1234948, 19.2341852 45.1224981, 19.2342388 45.122464, 19.2342637 45.1224125)",
"[881644315, 230510604]",,,"['Толстојева', 'Ђуре Даничић']",residential,50,False,False,203.83300000000003,"LINESTRING (19.232258 45.1234948, 19.2318449 45.1230053, 19.2317875 45.1229123, 19.2317469 45.1228182, 19.2317098 45.1226906, 19.2316794 45.1225395, 19.2317187 45.1224531, 19.2317528 45.1223818, 19.2318241 45.1223164, 19.2319859 45.1222196, 19.2321254 45.1221467, 19.2324359 45.1220066)",
881644315,,,Ђуре Даничић,residential,50,False,True,134.483,"LINESTRING (19.232258 45.1234948, 19.2326895 45.1240153, 19.2330076 45.1244903, 19.2330567 45.1245636)",
230510606,,,Цанкарева,residential,50,False,True,199.184,"LINESTRING (19.2342637 45.1224125, 19.2342388 45.122464, 19.2341852 45.1224981, 19.232258 45.1234948)",
1241646242,2,120,Светог Саве,secondary,50,False,True,10.939,"LINESTRING (19.2330567 45.1245636, 19.2331804 45.1245182)",
881644315,,,Ђуре Даничић,residential,50,False,False,134.483,"LINESTRING (19.2330567 45.1245636, 19.2330076 45.1244903, 19.2326895 45.1240153, 19.232258 45.1234948)",
1241646242,2,120,Светог Саве,secondary,50,False,False,114.649,"LINESTRING (19.2330567 45.1245636, 19.2318921 45.1249797, 19.2317573 45.125035)",
230784140,,,Сремска,residential,50,False,False,132.803,"LINESTRING (19.2266387 45.1305435, 19.2280447 45.1298783)",
"[1241646232, 230784130]",3,,Вука Караџића,residential,50,False,False,229.476,"LINESTRING (19.2266387 45.1305435, 19.2253297 45.1291554, 19.2250858 45.1288968, 19.2250668 45.1288766, 19.2250184 45.1288253)",
39070334,2,121,Саве Шумановића,secondary,50,False,False,156.101,"LINESTRING (19.23109 45.1284036, 19.2299876 45.1272349)",
39070334,2,121,Саве Шумановића,secondary,50,False,True,325.141,"LINESTRING (19.23109 45.1284036, 19.2334084 45.1308274)",
881644305,,,Јанка Чмелика,residential,50,False,True,153.237,"LINESTRING (19.23109 45.1284036, 19.2294757 45.1291795)",
"[881662744, 230558086, 881662743]",,,Јанка Чмелика,residential,50,False,False,135.05399999999997,"LINESTRING (19.23109 45.1284036, 19.2323229 45.1277771, 19.2323658 45.1277558, 19.2324633 45.1277096, 19.232493 45.1277008)",yes
39070334,2,121,Саве Шумановића,secondary,50,False,False,325.141,"LINESTRING (19.2334084 45.1308274, 19.23109 45.1284036)",
"[230570906, 864097558, 864097559]",,,Јована Дучића,residential,50,False,True,129.44299999999998,"LINESTRING (19.2334084 45.1308274, 19.2344239 45.1303141, 19.2345407 45.1302546, 19.2347493 45.130149)",yes
230555246,,,Змај Јове Јовановића,residential,50,False,True,152.968,"LINESTRING (19.2294757 45.1291795, 19.2284132 45.128026)",
881644305,,,Јанка Чмелика,residential,50,False,False,153.237,"LINESTRING (19.2294757 45.1291795, 19.23109 45.1284036)",
881644305,,,Јанка Чмелика,residential,50,False,True,136.529,"LINESTRING (19.2294757 45.1291795, 19.2280447 45.1298783)",
230555246,,,Змај Јове Јовановића,residential,50,False,False,152.968,"LINESTRING (19.2284132 45.128026, 19.2294757 45.1291795)",
230555244,,,Школска,living_street,,False,False,100.823,"LINESTRING (19.2289504 45.1277703, 19.2299876 45.1272349)",
39070334,2,121,Саве Шумановића,secondary,50,False,True,156.101,"LINESTRING (19.2299876 45.1272349, 19.23109 45.1284036)",
230555244,,,Школска,living_street,,False,True,100.823,"LINESTRING (19.2299876 45.1272349, 19.2289504 45.1277703)",
"[1241646238, 39070334]",2,121,Саве Шумановића,secondary,50,False,False,116.09100000000001,"LINESTRING (19.2299876 45.1272349, 19.2299027 45.1271476, 19.2295579 45.1267929, 19.2292445 45.1264704, 19.2292212 45.1264464, 19.2291507 45.1263739)",
1241646242,2,120,Светог Саве,secondary,50,False,False,10.939,"LINESTRING (19.2331804 45.1245182, 19.2330567 45.1245636)",
230784247,,,Иве Лоле Рибара,residential,50,False,True,82.616,"LINESTRING (19.2331804 45.1245182, 19.2332466 45.124583, 19.233796 45.125121)",
230784247,,,Иве Лоле Рибара,residential,50,False,False,179.836,"LINESTRING (19.2350866 45.1264576, 19.233796 45.125121)",
370340527,,,Јанка Чмелика,residential,50,False,True,125.563,"LINESTRING (19.2350866 45.1264576, 19.2337592 45.1270885)",
230784247,,,Иве Лоле Рибара,residential,50,False,True,179.836,"LINESTRING (19.233796 45.125121, 19.2350866 45.1264576)",
371156924,,,Јозефа Марчока,residential,50,False,True,125.976,"LINESTRING (19.233796 45.125121, 19.2351194 45.1244794)",
230784247,,,Иве Лоле Рибара,residential,50,False,False,82.616,"LINESTRING (19.233796 45.125121, 19.2332466 45.124583, 19.2331804 45.1245182)",
881662743,,,Јанка Чмелика,residential,50,False,False,120.429,"LINESTRING (19.232493 45.1277008, 19.2337592 45.1270885)",
230558084,,,Босутска,residential,50,False,True,324.728,"LINESTRING (19.232493 45.1277008, 19.2325746 45.1277989, 19.2332228 45.1284993, 19.2347493 45.130149)",
"[881662744, 230558086, 881662743]",,,Јанка Чмелика,residential,50,False,True,135.054,"LINESTRING (19.232493 45.1277008, 19.2324633 45.1277096, 19.2323658 45.1277558, 19.2323229 45.1277771, 19.23109 45.1284036)",yes
370340527,,,Јанка Чмелика,residential,50,False,False,125.563,"LINESTRING (19.2337592 45.1270885, 19.2350866 45.1264576)",
881662743,,,Јанка Чмелика,residential,50,False,True,120.429,"LINESTRING (19.2337592 45.1270885, 19.232493 45.1277008)",
230558083,2,,Матије Гупца,residential,50,False,False,277.146,"LINESTRING (19.2337592 45.1270885, 19.2323184 45.1256251, 19.2317964 45.1250761, 19.2317573 45.125035)",
"[230557449, 230507116]",,,Огњена Прице,residential,50,False,"[False, True]",350.20500000000004,"LINESTRING (19.2303917 45.1255523, 19.2303462 45.1255072, 19.2293141 45.1244834, 19.2278779 45.1229503)",
"[1062022456, 1241646241]","['2', '3']",120,Светог Саве,secondary,50,False,False,133.512,"LINESTRING (19.2303917 45.1255523, 19.2300565 45.1257742, 19.2297521 45.1259757, 19.2293036 45.1262727, 19.2292808 45.1262878, 19.2291507 45.1263739)",
"[1062022456, 1062022457, 1241646242]",2,120,Светог Саве,secondary,50,False,True,121.849,"LINESTRING (19.2303917 45.1255523, 19.2305173 45.1254835, 19.2306352 45.1254353, 19.2308368 45.1253585, 19.2309436 45.1253242, 19.2309699 45.1253158, 19.2310825 45.1252797, 19.2311681 45.1252523, 19.2315945 45.125095, 19.2316158 45.1250872, 19.2316364 45.1250796, 19.2317573 45.125035)",yes
371156924,,,Јозефа Марчока,residential,50,False,False,125.976,"LINESTRING (19.2351194 45.1244794, 19.233796 45.125121)",
230558084,,,Босутска,residential,50,False,False,324.72800000000007,"LINESTRING (19.2347493 45.130149, 19.2332228 45.1284993, 19.2325746 45.1277989, 19.232493 45.1277008)",
"[230570906, 864097558, 864097559]",,,Јована Дучића,residential,50,False,False,129.44299999999998,"LINESTRING (19.2347493 45.130149, 19.2345407 45.1302546, 19.2344239 45.1303141, 19.2334084 45.1308274)",yes
