osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
282572460,residential,False,True,7.242,"LINESTRING (19.3617243 44.3619883, 19.3617139 44.3619236)",,Томислава Вићентића,
282572460,residential,False,False,274.727,"LINESTRING (19.3617243 44.3619883, 19.361735 44.3620602, 19.361739 44.362112, 19.3617363 44.3621456, 19.361729 44.3621755, 19.3617149 44.3622069, 19.3616948 44.3622386, 19.3616706 44.3622683, 19.3616317 44.362303, 19.3614913 44.3624049, 19.3612482 44.3625732, 19.3610953 44.3626834, 19.3610108 44.3627467, 19.3609585 44.3627784, 19.3608993 44.3628065, 19.3608512 44.3628253, 19.3607225 44.3628455, 19.3606634 44.3628531, 19.3606249 44.3628529, 19.360532 44.3628388, 19.360473 44.3628321, 19.3604167 44.3628349, 19.3603604 44.3628464, 19.360296 44.3628723, 19.3602182 44.3629174, 19.3601735 44.3629489, 19.3601176 44.3629922, 19.3600559 44.3630497, 19.3600197 44.36309, 19.3600009 44.3631245, 19.3599714 44.3632041, 19.3599255 44.3633488, 19.3599004 44.3634112, 19.3598762 44.3634687, 19.3598333 44.3635559, 19.3597514 44.3637239)",,Томислава Вићентића,
818309279,residential,False,False,128.532,"LINESTRING (19.3617243 44.3619883, 19.3617853 44.361995, 19.3618329 44.3620065, 19.3619422 44.3620655, 19.3620636 44.3621647, 19.3620931 44.3622008, 19.3621118 44.3622405, 19.3621185 44.3622744, 19.3621172 44.3623086, 19.3621087 44.3623314, 19.3620971 44.3623536, 19.3620724 44.3623869, 19.3620408 44.3624169, 19.3618262 44.3626067, 19.3615325 44.3628579)",,Драгомира Нешића,
282572436,residential,False,True,256.654,"LINESTRING (19.3589549 44.3619135, 19.3589254 44.3619768, 19.3588945 44.3620506, 19.3588556 44.3621216, 19.3588114 44.3621858, 19.3587872 44.3622625, 19.3587886 44.3623133, 19.3588033 44.3623699, 19.3588248 44.3624111, 19.358845 44.362441, 19.3588744 44.3624668, 19.3589003 44.3624818, 19.3589294 44.3624936, 19.3589817 44.3624984, 19.3590353 44.3624917, 19.3590876 44.3624715, 19.3591534 44.3624246, 19.3593294 44.3623173, 19.3595314 44.3621989, 19.3596026 44.3621561, 19.3596522 44.3621197, 19.3596831 44.3620909, 19.3597166 44.3620506, 19.3597466 44.3620069, 19.3597823 44.361948, 19.3598132 44.3618896, 19.3598447 44.3618229, 19.3598561 44.3617956, 19.3598695 44.361762, 19.3598782 44.3617309, 19.3598963 44.3616642, 19.3599275 44.3615555, 19.359972 44.3613842, 19.3599835 44.3613507, 19.3599942 44.3613287, 19.360009 44.3613066, 19.3600306 44.3612834, 19.360062 44.361263, 19.3600955 44.3612495, 19.360133 44.3612433, 19.3601646 44.3612428, 19.3601939 44.3612454)",,25. маја,
818309279,residential,False,True,128.532,"LINESTRING (19.3615325 44.3628579, 19.3618262 44.3626067, 19.3620408 44.3624169, 19.3620724 44.3623869, 19.3620971 44.3623536, 19.3621087 44.3623314, 19.3621172 44.3623086, 19.3621185 44.3622744, 19.3621118 44.3622405, 19.3620931 44.3622008, 19.3620636 44.3621647, 19.3619422 44.3620655, 19.3618329 44.3620065, 19.3617853 44.361995, 19.3617243 44.3619883)",,Драгомира Нешића,
818309280,residential,False,True,149.705,"LINESTRING (19.3625852 44.3625252, 19.3623023 44.3627975, 19.361857 44.3632089, 19.3617296 44.3633201, 19.361629 44.3634025, 19.3614099 44.3635761)",,Миће Тадића,
282572438,residential,False,False,4.968,"LINESTRING (19.3614099 44.3635761, 19.3613581 44.3635511)",,Устаничка,
282572438,residential,False,True,25.987,"LINESTRING (19.3614099 44.3635761, 19.3616808 44.3637069)",,Устаничка,
818309280,residential,False,False,149.70499999999998,"LINESTRING (19.3614099 44.3635761, 19.361629 44.3634025, 19.3617296 44.3633201, 19.361857 44.3632089, 19.3623023 44.3627975, 19.3625852 44.3625252)",,Миће Тадића,
818309281,residential,False,True,117.229,"LINESTRING (19.3626215 44.3628925, 19.3624055 44.3631149, 19.3623036 44.3632098, 19.362148 44.3633364, 19.3620314 44.3634409, 19.3618698 44.3635929, 19.3617374 44.363735)",,7. јула,
282572438,residential,False,False,5.478,"LINESTRING (19.3617374 44.363735, 19.3616808 44.3637069)",,Устаничка,
282572438,residential,False,True,22.737000000000002,"LINESTRING (19.3617374 44.363735, 19.3619341 44.3638329, 19.3619746 44.363849)",,Устаничка,
818309281,residential,False,False,117.229,"LINESTRING (19.3617374 44.363735, 19.3618698 44.3635929, 19.3620314 44.3634409, 19.362148 44.3633364, 19.3623036 44.3632098, 19.3624055 44.3631149, 19.3626215 44.3628925)",,7. јула,
830750295,residential,False,False,107.54400000000001,"LINESTRING (19.3622314 44.3657692, 19.3622179 44.3660931, 19.3623512 44.3662986, 19.3623859 44.3663495, 19.3624304 44.3664145, 19.3624407 44.3664297, 19.3624683 44.3664658, 19.3624959 44.3664986, 19.3625465 44.3665567, 19.362594 44.3666093, 19.3626391 44.3666602)",,Јединство,
830750300,residential,False,True,241.80799999999996,"LINESTRING (19.3579373 44.3645609, 19.358141 44.364676, 19.3584536 44.3648419, 19.3587628 44.3649753, 19.3591808 44.3650516, 19.3600071 44.3650722, 19.3604232 44.3649868, 19.3604956 44.364972, 19.3607608 44.3649783)",,Вука Караџића,
282572450,residential,False,False,15.346,"LINESTRING (19.3633858 44.3666312, 19.3633242 44.3665004)",,3. септембра,
282572450,residential,False,True,73.557,"LINESTRING (19.3633858 44.3666312, 19.3634637 44.3667828, 19.3636512 44.3670091, 19.3636895 44.3672445)",,3. септембра,
830750301,residential,False,False,109.15299999999999,"LINESTRING (19.3633858 44.3666312, 19.3631472 44.3667065, 19.3630478 44.3667776, 19.362953 44.3668724, 19.3629199 44.3669435, 19.3629294 44.3670011, 19.3623515 44.367167)",,Акија Алимановић,
830750301,residential,False,True,109.15299999999999,"LINESTRING (19.3623515 44.367167, 19.3629294 44.3670011, 19.3629199 44.3669435, 19.362953 44.3668724, 19.3630478 44.3667776, 19.3631472 44.3667065, 19.3633858 44.3666312)",,Акија Алимановић,
282572438,residential,False,False,22.737000000000002,"LINESTRING (19.3619746 44.363849, 19.3619341 44.3638329, 19.3617374 44.363735)",,Устаничка,
282572438,residential,False,True,43.351000000000006,"LINESTRING (19.3619746 44.363849, 19.3620348 44.363873, 19.3621478 44.363913, 19.3622316 44.3639365, 19.3623308 44.3639557, 19.362394 44.3639602, 19.3624456 44.3639602, 19.3624879 44.3639581)",,Устаничка,
1046420485,residential,False,True,55.532,"LINESTRING (19.3619746 44.363849, 19.3618771 44.3639361, 19.3618305 44.3639764, 19.3617853 44.3640133, 19.3616988 44.3640809, 19.3616076 44.3641446, 19.361503 44.3642165)",,,
1046420485,residential,False,False,55.532000000000004,"LINESTRING (19.361503 44.3642165, 19.3616076 44.3641446, 19.3616988 44.3640809, 19.3617853 44.3640133, 19.3618305 44.3639764, 19.3618771 44.3639361, 19.3619746 44.363849)",,,
1185214756,residential,False,False,136.562,"LINESTRING (19.3636895 44.3672445, 19.365407 44.3672159)",,Хасана Зилкића - Конзула,
282572450,residential,False,False,73.557,"LINESTRING (19.3636895 44.3672445, 19.3636512 44.3670091, 19.3634637 44.3667828, 19.3633858 44.3666312)",,3. септембра,
"[282572456, 282572450, 282572394]",residential,False,"[False, True]",25.790999999999997,"LINESTRING (19.3636895 44.3672445, 19.3636933 44.3672679, 19.3637025 44.3674256, 19.3636993 44.3674761)",,"['Луке Стевића', '3. септембра']",yes
1049437838,residential,False,False,161.655,"LINESTRING (19.3636895 44.3672445, 19.3636179 44.367273, 19.3634556 44.3672931, 19.3619388 44.3673133, 19.3618517 44.3672864, 19.3617717 44.3671751)",,Хасана Зилкића - Конзула,
1185214756,residential,False,True,136.562,"LINESTRING (19.365407 44.3672159, 19.3636895 44.3672445)",,Хасана Зилкића - Конзула,
