osmid,oneway,ref,highway,reversed,length,geometry,name
1053271077,False,,residential,False,86.92599999999999,"LINESTRING (42.4275711 38.2255883, 42.4275953 38.2257114, 42.4275202 38.2258084, 42.4273619 38.2258842, 42.4272707 38.2259769, 42.4272358 38.2260844, 42.4272627 38.226253)",
193556844,False,,residential,False,65.132,"LINESTRING (42.4254695 38.2258588, 42.4254281 38.2256545, 42.425499 38.2255244, 42.4256114 38.2254083, 42.425612 38.2253168)",
193556808,False,,residential,True,26.181,"LINESTRING (42.4306128 38.226574, 42.4305064 38.2264997, 42.4303545 38.2264674)",
193556836,False,,residential,False,69.795,"LINESTRING (42.4306128 38.226574, 42.4310681 38.2265787, 42.4312927 38.2265323, 42.4313715 38.2264704)",
193556836,False,,residential,True,290.718,"LINESTRING (42.4306128 38.226574, 42.4302049 38.2266019, 42.4298975 38.2266437, 42.4294482 38.2267087, 42.4291171 38.2267877, 42.428922 38.2268573, 42.4286974 38.2268899, 42.4284313 38.2267552, 42.4282422 38.2266902, 42.4280175 38.2267041, 42.4277988 38.226862, 42.4276687 38.2269456, 42.4275319 38.2269893)",
1053271071,False,,residential,False,549.282,"LINESTRING (42.4306128 38.226574, 42.430535 38.2267144, 42.4304759 38.2268535, 42.4303284 38.2270515, 42.4302345 38.2271906, 42.4302345 38.2272686, 42.4302801 38.2273255, 42.4304143 38.2274055, 42.4305028 38.227513, 42.4305403 38.227593, 42.4305376 38.2277047, 42.4305028 38.2278101, 42.4305028 38.2279175, 42.430543 38.2279934, 42.4305913 38.2280945, 42.4306235 38.2282525, 42.4305752 38.2284443, 42.4301836 38.2289163, 42.4300092 38.2291038, 42.42991 38.2293693, 42.4299154 38.2294177, 42.429969 38.2294746, 42.4300468 38.2294788, 42.430189 38.229483, 42.4303579 38.229561, 42.4304572 38.2295505, 42.4307549 38.2294514, 42.4311787 38.2293714, 42.4313664 38.2293145, 42.4314737 38.2291691, 42.4315435 38.2289921, 42.431573 38.2288741, 42.431573 38.2288109)",
193556836,False,,residential,False,98.98299999999999,"LINESTRING (42.4274973 38.2277212, 42.4273258 38.2274239, 42.4272549 38.2271824, 42.4272963 38.2270756, 42.4274795 38.227006, 42.4275319 38.2269893)",
193556836,False,,residential,True,69.795,"LINESTRING (42.4313715 38.2264704, 42.4312927 38.2265323, 42.4310681 38.2265787, 42.4306128 38.226574)",
193556828,False,,residential,False,336.135,"LINESTRING (42.4230345 38.2279996, 42.4229433 38.2275508, 42.4229486 38.2274623, 42.4229835 38.2274159, 42.4230505 38.2273569, 42.4231363 38.2272895, 42.4232618 38.2271908, 42.4233091 38.2270097, 42.4231968 38.2264384, 42.4231081 38.2262573, 42.4228598 38.2259787, 42.4227712 38.2258393, 42.4227298 38.2256721, 42.4226825 38.2254817, 42.422511 38.2253192, 42.4224756 38.2252402)",Hastane Caddesi
193556832,False,,residential,True,9.225,"LINESTRING (42.4278539 38.2240671, 42.4278638 38.2241497)",
193556832,False,,residential,False,182.448,"LINESTRING (42.4278539 38.2240671, 42.4278106 38.2237039, 42.4276096 38.2228586, 42.4274665 38.222458)",
1053271071,False,,residential,True,549.2820000000002,"LINESTRING (42.431573 38.2288109, 42.431573 38.2288741, 42.4315435 38.2289921, 42.4314737 38.2291691, 42.4313664 38.2293145, 42.4311787 38.2293714, 42.4307549 38.2294514, 42.4304572 38.2295505, 42.4303579 38.229561, 42.430189 38.229483, 42.4300468 38.2294788, 42.429969 38.2294746, 42.4299154 38.2294177, 42.42991 38.2293693, 42.4300092 38.2291038, 42.4301836 38.2289163, 42.4305752 38.2284443, 42.4306235 38.2282525, 42.4305913 38.2280945, 42.430543 38.2279934, 42.4305028 38.2279175, 42.4305028 38.2278101, 42.4305376 38.2277047, 42.4305403 38.227593, 42.4305028 38.227513, 42.4304143 38.2274055, 42.4302801 38.2273255, 42.4302345 38.2272686, 42.4302345 38.2271906, 42.4303284 38.2270515, 42.4304759 38.2268535, 42.430535 38.2267144, 42.4306128 38.226574)",
1053271072,False,,living_street,True,101.47999999999999,"LINESTRING (42.4295425 38.2258273, 42.4295801 38.2259011, 42.4296847 38.2260064, 42.4298805 38.2261434, 42.4303545 38.2264674)",
193556828,False,,residential,False,25.5,"LINESTRING (42.4263489 38.2252144, 42.4264627 38.2251952, 42.4266381 38.2252004)",Hastane Caddesi
193556828,False,,residential,True,65.42699999999999,"LINESTRING (42.4263489 38.2252144, 42.425965 38.2252792, 42.425721 38.225302, 42.425612 38.2253168)",Hastane Caddesi
1053271075,False,,residential,True,124.20499999999998,"LINESTRING (42.4263489 38.2252144, 42.4263829 38.2254438, 42.4263668 38.2255197, 42.4262944 38.2256272, 42.4262729 38.2257051, 42.4262837 38.2258442, 42.4263722 38.2259432, 42.426576 38.2261076, 42.4266165 38.2262212)",
1053271075,False,,residential,False,124.20499999999998,"LINESTRING (42.4266165 38.2262212, 42.426576 38.2261076, 42.4263722 38.2259432, 42.4262837 38.2258442, 42.4262729 38.2257051, 42.4262944 38.2256272, 42.4263668 38.2255197, 42.4263829 38.2254438, 42.4263489 38.2252144)",
1053271076,False,,residential,False,92.043,"LINESTRING (42.4266165 38.2262212, 42.4265626 38.2263183, 42.4265546 38.2264068, 42.4265921 38.2264679, 42.4267316 38.2264911, 42.427032 38.22647, 42.4271527 38.2264257, 42.4272519 38.2263457)",
1053271076,False,,residential,True,84.286,"LINESTRING (42.4266165 38.2262212, 42.4266726 38.2261202, 42.4268094 38.2258463, 42.4270349 38.2255403)",
193556810,False,,tertiary,False,48.019,"LINESTRING (42.4270349 38.2255403, 42.4271029 38.2255752, 42.4275711 38.2255883)",
193556810,False,,tertiary,True,51.971000000000004,"LINESTRING (42.4270349 38.2255403, 42.4268855 38.2254636, 42.4266381 38.2252004)",
1053271076,False,,residential,False,84.286,"LINESTRING (42.4270349 38.2255403, 42.4268094 38.2258463, 42.4266726 38.2261202, 42.4266165 38.2262212)",
193556836,False,,residential,False,290.718,"LINESTRING (42.4275319 38.2269893, 42.4276687 38.2269456, 42.4277988 38.226862, 42.4280175 38.2267041, 42.4282422 38.2266902, 42.4284313 38.2267552, 42.4286974 38.2268899, 42.428922 38.2268573, 42.4291171 38.2267877, 42.4294482 38.2267087, 42.4298975 38.2266437, 42.4302049 38.2266019, 42.4306128 38.226574)",
193556836,False,,residential,True,98.983,"LINESTRING (42.4275319 38.2269893, 42.4274795 38.227006, 42.4272963 38.2270756, 42.4272549 38.2271824, 42.4273258 38.2274239, 42.4274973 38.2277212)",
1053271077,False,,residential,True,91.03399999999999,"LINESTRING (42.4275319 38.2269893, 42.4275953 38.2268429, 42.4276704 38.2267292, 42.4276543 38.226647, 42.4274772 38.2265732, 42.4272814 38.2264215, 42.4272519 38.2263457)",
1053271077,False,,residential,True,10.351,"LINESTRING (42.4272519 38.2263457, 42.4272627 38.226253)",
1053271076,False,,residential,True,92.04299999999999,"LINESTRING (42.4272519 38.2263457, 42.4271527 38.2264257, 42.427032 38.22647, 42.4267316 38.2264911, 42.4265921 38.2264679, 42.4265546 38.2264068, 42.4265626 38.2263183, 42.4266165 38.2262212)",
1053271077,False,,residential,False,91.03399999999999,"LINESTRING (42.4272519 38.2263457, 42.4272814 38.2264215, 42.4274772 38.2265732, 42.4276543 38.226647, 42.4276704 38.2267292, 42.4275953 38.2268429, 42.4275319 38.2269893)",
1053271077,False,,residential,False,10.351,"LINESTRING (42.4272627 38.226253, 42.4272519 38.2263457)",
1053271077,False,,residential,True,86.92599999999999,"LINESTRING (42.4272627 38.226253, 42.4272358 38.2260844, 42.4272707 38.2259769, 42.4273619 38.2258842, 42.4275202 38.2258084, 42.4275953 38.2257114, 42.4275711 38.2255883)",
1053271078,False,,residential,True,124.752,"LINESTRING (42.4272627 38.226253, 42.4274531 38.2262551, 42.4275765 38.226194, 42.4276811 38.2260633, 42.4277991 38.2259938, 42.4280781 38.22592, 42.4280888 38.2258779, 42.4280474 38.2255663)",
193556832,False,,residential,True,182.44799999999998,"LINESTRING (42.4274665 38.222458, 42.4276096 38.2228586, 42.4278106 38.2237039, 42.4278539 38.2240671)",
193556808,False,,residential,False,26.181,"LINESTRING (42.4303545 38.2264674, 42.4305064 38.2264997, 42.4306128 38.226574)",
193556808,False,,residential,True,104.92699999999999,"LINESTRING (42.4303545 38.2264674, 42.4302227 38.2264394, 42.4298384 38.2263511, 42.42946 38.2262211, 42.4292479 38.2261153)",
1053271072,False,,living_street,False,101.48,"LINESTRING (42.4303545 38.2264674, 42.4298805 38.2261434, 42.4296847 38.2260064, 42.4295801 38.2259011, 42.4295425 38.2258273)",
193556808,False,,residential,False,104.92699999999999,"LINESTRING (42.4292479 38.2261153, 42.42946 38.2262211, 42.4298384 38.2263511, 42.4302227 38.2264394, 42.4303545 38.2264674)",
193556808,False,,residential,True,185.77800000000002,"LINESTRING (42.4292479 38.2261153, 42.4292058 38.2260446, 42.429123 38.2258635, 42.4290521 38.2254687, 42.4289516 38.2247906, 42.4290154 38.2244757)",
1053271073,False,,residential,True,132.548,"LINESTRING (42.4292479 38.2261153, 42.4290061 38.2260991, 42.4288639 38.2260486, 42.4287781 38.2259538, 42.4286199 38.2259011, 42.4285528 38.2258484, 42.4284723 38.2256651, 42.4283355 38.2255892, 42.4280474 38.2255663)",
