osmid,highway,oneway,reversed,length,geometry,ref
177366257,residential,False,True,25.858,"LINESTRING (36.0399493 39.0358458, 36.0397927 39.0356476)",
216737438,residential,False,True,64.194,"LINESTRING (36.0399493 39.0358458, 36.0405344 39.0354898)",
177366282,secondary,False,False,86.842,"LINESTRING (36.0428602 39.0358856, 36.0437826 39.0355748)",38-06
177366282,secondary,False,True,18.931,"LINESTRING (36.0428602 39.0358856, 36.0426799 39.0359824)",38-06
216737453,residential,False,True,43.086,"LINESTRING (36.0428602 39.0358856, 36.0430983 39.0362261)",
216737463,residential,False,True,166.456,"LINESTRING (36.0428602 39.0358856, 36.0426751 39.0356485, 36.0422943 39.0355217, 36.0421069 39.0353104, 36.0419315 39.0351695, 36.0419436 39.0350944, 36.0419255 39.0349958, 36.0416595 39.034822)",
177366282,secondary,False,False,18.931,"LINESTRING (36.0426799 39.0359824, 36.0428602 39.0358856)",38-06
177366282,secondary,False,True,80.271,"LINESTRING (36.0426799 39.0359824, 36.0418373 39.036287)",38-06
216737443,residential,False,True,99.25099999999999,"LINESTRING (36.0426799 39.0359824, 36.0425663 39.0362825, 36.042142 39.0367595)",
216737453,residential,False,False,43.086,"LINESTRING (36.0430983 39.0362261, 36.0428602 39.0358856)",
216737453,residential,False,True,72.958,"LINESTRING (36.0430983 39.0362261, 36.0439031 39.0364254)",
216737442,residential,False,False,105.687,"LINESTRING (36.0430983 39.0362261, 36.0426086 39.0366676, 36.0424696 39.0367333, 36.0421768 39.036814)",
216737453,residential,False,False,72.958,"LINESTRING (36.0439031 39.0364254, 36.0430983 39.0362261)",
216737446,residential,False,True,41.74,"LINESTRING (36.039426 39.0363821, 36.0390039 39.0365649)",
216737456,residential,False,False,71.049,"LINESTRING (36.039426 39.0363821, 36.0399157 39.0368955)",
216737456,residential,False,True,91.14099999999999,"LINESTRING (36.039426 39.0363821, 36.0394819 39.0359575, 36.0397927 39.0356476)",
216737446,residential,False,False,41.74,"LINESTRING (36.0390039 39.0365649, 36.039426 39.0363821)",
216737446,residential,False,True,80.893,"LINESTRING (36.0390039 39.0365649, 36.0382351 39.0369804)",
216737464,residential,False,True,202.11,"LINESTRING (36.0390039 39.0365649, 36.0389084 39.0364635, 36.0386028 39.0364425, 36.0383152 39.036486, 36.0380983 39.0361702, 36.0383008 39.0360173, 36.0381582 39.0355326, 36.038158 39.035381)",
177366257,residential,False,False,19.043,"LINESTRING (36.0406842 39.0366573, 36.0407494 39.0368209)",
177366257,residential,False,True,24.849,"LINESTRING (36.0406842 39.0366573, 36.0405187 39.0364745)",
685069424,residential,False,True,71.465,"LINESTRING (36.0406842 39.0366573, 36.0400741 39.0368467, 36.0399157 39.0368955)",
177366184,residential,False,False,6.765,"LINESTRING (36.042142 39.0367595, 36.0421768 39.036814)",
177366184,residential,False,True,58.762,"LINESTRING (36.042142 39.0367595, 36.0418373 39.036287)",
216737443,residential,False,False,99.25099999999999,"LINESTRING (36.042142 39.0367595, 36.0425663 39.0362825, 36.0426799 39.0359824)",
177366184,residential,False,True,6.765,"LINESTRING (36.0421768 39.036814, 36.042142 39.0367595)",
177366184,residential,False,False,194.159,"LINESTRING (36.0421768 39.036814, 36.0424578 39.0372022, 36.04273 39.0374246, 36.0429816 39.0374988, 36.043314 39.0375578, 36.0438115 39.0379058)",
216737442,residential,False,True,105.687,"LINESTRING (36.0421768 39.036814, 36.0424696 39.0367333, 36.0426086 39.0366676, 36.0430983 39.0362261)",
216737423,residential,False,False,41.955,"LINESTRING (36.0382351 39.0369804, 36.0383964 39.0373363)",
216737446,residential,False,False,80.893,"LINESTRING (36.0382351 39.0369804, 36.0390039 39.0365649)",
216737423,residential,False,True,238.16000000000003,"LINESTRING (36.0382351 39.0369804, 36.0380898 39.0368077, 36.0379701 39.0367214, 36.0377905 39.0366948, 36.0372263 39.036748, 36.037098 39.0366882, 36.0368907 39.0361696, 36.0363754 39.0357695)",
177366282,secondary,False,True,4.066,"LINESTRING (36.0373084 39.038946, 36.037267 39.0389634)",38-06
177366282,secondary,False,False,282.762,"LINESTRING (36.0373084 39.038946, 36.037998 39.038657, 36.0389027 39.0381645, 36.039689 39.037823, 36.0400188 39.0375471)",38-06
216737437,residential,False,False,153.614,"LINESTRING (36.0373084 39.038946, 36.0370426 39.0383516, 36.037004 39.0380762, 36.0371019 39.0376071)",
685069424,residential,False,False,174.82299999999998,"LINESTRING (36.0354277 39.0383577, 36.0355197 39.0383145, 36.0360226 39.037927, 36.0363714 39.0377195, 36.0366478 39.0376122, 36.0369544 39.0375823, 36.0371019 39.0376071)",
216737437,residential,False,True,153.614,"LINESTRING (36.0371019 39.0376071, 36.037004 39.0380762, 36.0370426 39.0383516, 36.0373084 39.038946)",
685069424,residential,False,False,119.77900000000001,"LINESTRING (36.0371019 39.0376071, 36.0372564 39.0376332, 36.0375291 39.0376365, 36.0377943 39.0375872, 36.0380356 39.0374884, 36.0383964 39.0373363)",
685069424,residential,False,True,174.823,"LINESTRING (36.0371019 39.0376071, 36.0369544 39.0375823, 36.0366478 39.0376122, 36.0363714 39.0377195, 36.0360226 39.037927, 36.0355197 39.0383145, 36.0354277 39.0383577)",
216737423,residential,False,True,41.955,"LINESTRING (36.0383964 39.0373363, 36.0382351 39.0369804)",
685069424,residential,False,False,140.105,"LINESTRING (36.0383964 39.0373363, 36.0386042 39.0372738, 36.0392962 39.0370863, 36.0399157 39.0368955)",
685069424,residential,False,True,119.77900000000001,"LINESTRING (36.0383964 39.0373363, 36.0380356 39.0374884, 36.0377943 39.0375872, 36.0375291 39.0376365, 36.0372564 39.0376332, 36.0371019 39.0376071)",
216737456,residential,False,True,71.049,"LINESTRING (36.0399157 39.0368955, 36.039426 39.0363821)",
685069424,residential,False,False,71.465,"LINESTRING (36.0399157 39.0368955, 36.0400741 39.0368467, 36.0406842 39.0366573)",
685069424,residential,False,True,140.105,"LINESTRING (36.0399157 39.0368955, 36.0392962 39.0370863, 36.0386042 39.0372738, 36.0383964 39.0373363)",
685077231,residential,False,False,71.13900000000001,"LINESTRING (36.0424599 39.038578, 36.0421809 39.0388208, 36.0420471 39.0389387, 36.041878 39.039025)",
685077231,residential,False,False,17.474,"LINESTRING (36.041878 39.039025, 36.0416856 39.0390736)",
685077231,residential,False,True,71.13900000000001,"LINESTRING (36.041878 39.039025, 36.0420471 39.0389387, 36.0421809 39.0388208, 36.0424599 39.038578)",
685077232,residential,False,True,155.683,"LINESTRING (36.041878 39.039025, 36.0420884 39.0392092, 36.0421846 39.0393067, 36.0423099 39.0393815, 36.0424559 39.0394285, 36.042569 39.0394555, 36.0426676 39.0395064, 36.0427435 39.0395769, 36.0431828 39.0399556)",
685077232,residential,False,False,155.683,"LINESTRING (36.0431828 39.0399556, 36.0427435 39.0395769, 36.0426676 39.0395064, 36.042569 39.0394555, 36.0424559 39.0394285, 36.0423099 39.0393815, 36.0421846 39.0393067, 36.0420884 39.0392092, 36.041878 39.039025)",
216737424,residential,False,False,26.94,"LINESTRING (36.0422679 39.0328382, 36.0421603 39.0330656)",
216737438,residential,False,False,22.64,"LINESTRING (36.0407792 39.035417, 36.0405344 39.0354898)",
216737438,residential,False,True,39.77,"LINESTRING (36.0407792 39.035417, 36.0412092 39.0352891)",
686099636,residential,False,True,137.475,"LINESTRING (36.0407792 39.035417, 36.0410249 39.0360342, 36.0405187 39.0364745)",
177366257,residential,False,False,24.849,"LINESTRING (36.0405187 39.0364745, 36.0406842 39.0366573)",
177366257,residential,False,True,85.474,"LINESTRING (36.0405187 39.0364745, 36.0399493 39.0358458)",
686099636,residential,False,False,137.475,"LINESTRING (36.0405187 39.0364745, 36.0410249 39.0360342, 36.0407792 39.035417)",
177366186,residential,False,True,72.277,"LINESTRING (36.0413187 39.0384894, 36.0416856 39.0390736)",
177366186,residential,False,False,201.18300000000002,"LINESTRING (36.0413187 39.0384894, 36.0412604 39.0383966, 36.0412529 39.0379676, 36.0411866 39.0373118, 36.0410225 39.0369658, 36.0408328 39.0367633)",
686099637,residential,False,True,98.37700000000001,"LINESTRING (36.0413187 39.0384894, 36.0416983 39.0383886, 36.0420589 39.038252, 36.0422172 39.0380212)",
686099637,residential,False,False,98.37700000000001,"LINESTRING (36.0422172 39.0380212, 36.0420589 39.038252, 36.0416983 39.0383886, 36.0413187 39.0384894)",
177366282,secondary,False,True,55.157,"LINESTRING (36.0404051 39.0371521, 36.0400188 39.0375471)",38-06
177366282,secondary,False,False,47.452,"LINESTRING (36.0404051 39.0371521, 36.0406867 39.0368641, 36.0407494 39.0368209)",38-06
686099638,residential,False,True,209.46899999999997,"LINESTRING (36.0404051 39.0371521, 36.0396972 39.0373301, 36.0393096 39.0375332, 36.0389502 39.0376342, 36.0386954 39.0377447, 36.0381925 39.0378967)",
686099638,residential,False,False,209.469,"LINESTRING (36.0381925 39.0378967, 36.0386954 39.0377447, 36.0389502 39.0376342, 36.0393096 39.0375332, 36.0396972 39.0373301, 36.0404051 39.0371521)",
686099639,residential,False,True,87.478,"LINESTRING (36.0362661 39.0394689, 36.036787 39.0401436)",
177366282,secondary,False,False,103.252,"LINESTRING (36.0362661 39.0394689, 36.0369639 39.0390904, 36.037267 39.0389634)",38-06
177366282,secondary,False,True,110.20400000000001,"LINESTRING (36.0362661 39.0394689, 36.0358985 39.0396683, 36.0352603 39.0400776)",38-06
686099639,residential,False,False,87.478,"LINESTRING (36.036787 39.0401436, 36.0362661 39.0394689)",
177366282,secondary,False,False,4.066,"LINESTRING (36.037267 39.0389634, 36.0373084 39.038946)",38-06
177366282,secondary,False,True,103.252,"LINESTRING (36.037267 39.0389634, 36.0369639 39.0390904, 36.0362661 39.0394689)",38-06
686099640,residential,False,True,81.275,"LINESTRING (36.037267 39.0389634, 36.0374811 39.0392842, 36.0374502 39.0394197, 36.037579 39.039629)",
686099640,residential,False,False,81.275,"LINESTRING (36.037579 39.039629, 36.0374502 39.0394197, 36.0374811 39.0392842, 36.037267 39.0389634)",
686099718,residential,False,True,97.534,"LINESTRING (36.0352603 39.0400776, 36.0357933 39.0408509)",
177366282,secondary,False,False,110.20400000000001,"LINESTRING (36.0352603 39.0400776, 36.0358985 39.0396683, 36.0362661 39.0394689)",38-06
686099718,residential,False,False,97.534,"LINESTRING (36.0357933 39.0408509, 36.0352603 39.0400776)",
177366282,secondary,False,False,93.88,"LINESTRING (36.0437826 39.0355748, 36.0447798 39.0352389)",38-06
177366282,secondary,False,True,86.842,"LINESTRING (36.0437826 39.0355748, 36.0428602 39.0358856)",38-06
686099719,residential,False,True,76.735,"LINESTRING (36.0437826 39.0355748, 36.0433437 39.0349748)",
686099719,residential,False,False,76.735,"LINESTRING (36.0433437 39.0349748, 36.0437826 39.0355748)",
216737424,residential,False,False,37.08,"LINESTRING (36.0421603 39.0330656, 36.0420122 39.0333786)",
216737424,residential,False,True,26.94,"LINESTRING (36.0421603 39.0330656, 36.0422679 39.0328382)",
216737441,residential,True,False,150.408,"LINESTRING (36.0391459 39.0328536, 36.0393593 39.0331528, 36.0400521 39.0340082)",
