osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
751867125,residential,False,True,73.936,"LINESTRING (26.5145903 38.6372046, 26.5145524 38.6373791, 26.514051 38.6376701)",,,,
178301230,trunk,True,False,35.861,"LINESTRING (26.513156 38.6377367, 26.5132935 38.6380408)",,D505,Karaburun Yolu,
232104870,trunk,False,False,99.224,"LINESTRING (26.513156 38.6377367, 26.5129885 38.636854)",2,D505,Karaburun Yolu,
751866902,residential,False,True,71.642,"LINESTRING (26.513156 38.6377367, 26.5132437 38.6376981, 26.5138982 38.637456)",,,,
690849319,tertiary,False,False,140.12099999999998,"LINESTRING (26.5057253 38.6379929, 26.5058592 38.6378883, 26.5064358 38.637425, 26.5065879 38.6372834, 26.5067157 38.6372478, 26.5069228 38.6371804)",,,Şehit Hakan Algın Caddesi,
1082961486,residential,False,False,182.21,"LINESTRING (26.5057253 38.6379929, 26.5057341 38.638191, 26.5056956 38.638502, 26.5056757 38.6386287, 26.5057245 38.6387, 26.5060192 38.6388044, 26.5060563 38.6388516, 26.5060563 38.6389024, 26.5060888 38.6389495, 26.5061492 38.6389822, 26.506256 38.6390003, 26.5065068 38.6389858, 26.5067204 38.6390039)",,,,
235705252,trunk,True,False,118.943,"LINESTRING (26.5133566 38.6387817, 26.513398 38.6386769, 26.5133905 38.6385819, 26.513156 38.6377367)",,D505,Karaburun Yolu,
1163736203,trunk_link,True,False,13.806,"LINESTRING (26.5133566 38.6387817, 26.5133939 38.6387803, 26.5134328 38.6387892, 26.5134655 38.6388079, 26.5134881 38.6388342)",,,,
1163736202,trunk,True,False,10.566,"LINESTRING (26.5134881 38.6388342, 26.513498 38.6388649, 26.5134939 38.6388964, 26.5134764 38.638925)",,D505,,
1163736198,trunk,True,False,13.829,"LINESTRING (26.5132664 38.6388926, 26.5132637 38.6388635, 26.5132728 38.6388353, 26.5132929 38.6388106, 26.5133288 38.6387867)",,D505,,
1163736201,trunk_link,True,False,16.351,"LINESTRING (26.5132664 38.6388926, 26.5131873 38.6388511, 26.5131289 38.6387946)",,,,
690849319,tertiary,False,True,24.187,"LINESTRING (26.5083173 38.6367885, 26.5080628 38.6368768)",,,Şehit Hakan Algın Caddesi,
690849655,residential,False,True,23.786,"LINESTRING (26.5083173 38.6367885, 26.5082632 38.6365788)",,,Karanfil Sokak,
690849319,tertiary,False,False,56.797,"LINESTRING (26.5083173 38.6367885, 26.5085768 38.6367101, 26.5087824 38.6366375, 26.508901 38.6365657)",,,Şehit Hakan Algın Caddesi,
235705245,tertiary,False,False,95.49799999999999,"LINESTRING (26.5087007 38.6351772, 26.5084828 38.6351497, 26.5082145 38.6351443, 26.5078383 38.6351492, 26.5076855 38.6350944, 26.5076244 38.635075)",,,Cumhuriyet Cadde,
235705245,tertiary,False,True,52.553,"LINESTRING (26.5087007 38.6351772, 26.5089242 38.6352086, 26.5090217 38.635154, 26.5092585 38.635234)",,,Cumhuriyet Cadde,
235705251,residential,False,False,34.978,"LINESTRING (26.5087007 38.6351772, 26.5085211 38.6353738, 26.5084603 38.6354293)",,,,
690849655,residential,False,False,23.786,"LINESTRING (26.5082632 38.6365788, 26.5083173 38.6367885)",,,Karanfil Sokak,
690849656,residential,False,True,19.301,"LINESTRING (26.5082632 38.6365788, 26.5080581 38.636512)",,,,
235705256,residential,False,True,65.022,"LINESTRING (26.5082632 38.6365788, 26.5083083 38.6363598, 26.5083476 38.6362447, 26.5083792 38.636157, 26.5082799 38.6361161, 26.5081983 38.6361289)",,,Karanfil Sokak,
235705254,residential,False,True,39.17,"LINESTRING (26.507851 38.6359054, 26.5080563 38.6360522, 26.5081983 38.6361289)",,,,
235705245,tertiary,False,False,24.725,"LINESTRING (26.5097971 38.6354469, 26.5095524 38.6353333)",,,Cumhuriyet Cadde,
292432093,tertiary,False,True,67.467,"LINESTRING (26.5097971 38.6354469, 26.5100756 38.6356224, 26.5103121 38.6358925)",,,,
293568345,tertiary,False,True,64.28399999999999,"LINESTRING (26.5097971 38.6354469, 26.5095753 38.6357399, 26.509419 38.6359165, 26.5094031 38.6359359)",,,Şehit Hakan Algın Caddesi,
690848905,residential,False,False,55.7,"LINESTRING (26.5097971 38.6354469, 26.5098595 38.635329, 26.5099398 38.6351744, 26.5101091 38.6350158)",,,,
235705257,tertiary,False,False,32.715,"LINESTRING (26.5103121 38.6358925, 26.5100955 38.6361332)",2,,Başkomutan Atatürk Caddesi,
235705257,tertiary,False,True,92.226,"LINESTRING (26.5103121 38.6358925, 26.5111038 38.6364452)",2,,Başkomutan Atatürk Caddesi,
292432093,tertiary,False,False,67.467,"LINESTRING (26.5103121 38.6358925, 26.5100756 38.6356224, 26.5097971 38.6354469)",,,,
235705245,tertiary,False,False,27.813,"LINESTRING (26.5095524 38.6353333, 26.5092585 38.635234)",,,Cumhuriyet Cadde,
235705245,tertiary,False,True,24.725,"LINESTRING (26.5095524 38.6353333, 26.5097971 38.6354469)",,,Cumhuriyet Cadde,
235705251,residential,False,True,65.527,"LINESTRING (26.5095524 38.6353333, 26.5095499 38.635367, 26.5094159 38.6355493, 26.5093304 38.6358006, 26.5092862 38.6358786)",,,,
235705257,tertiary,False,True,113.984,"LINESTRING (26.5124552 38.6377427, 26.5130471 38.6386576)",2,,Başkomutan Atatürk Caddesi,
543649035,residential,False,True,55.394,"LINESTRING (26.5124552 38.6377427, 26.5118765 38.6379521)",,,1317. Sokak,
235705257,tertiary,False,False,190.614,"LINESTRING (26.5124552 38.6377427, 26.5120586 38.6370706, 26.5117995 38.636877, 26.5111038 38.6364452)",2,,Başkomutan Atatürk Caddesi,
235705257,tertiary,False,False,113.984,"LINESTRING (26.5130471 38.6386576, 26.5124552 38.6377427)",2,,Başkomutan Atatürk Caddesi,
1163736200,trunk_link,True,False,29.095,"LINESTRING (26.5130471 38.6386576, 26.5131487 38.6387353, 26.5131989 38.6387553, 26.5132755 38.6387783, 26.5133288 38.6387867)",,,,
293568345,tertiary,False,False,27.169,"LINESTRING (26.5092349 38.6361419, 26.5094031 38.6359359)",,,Şehit Hakan Algın Caddesi,
235705257,tertiary,False,True,103.326,"LINESTRING (26.5092349 38.6361419, 26.5094377 38.6362909, 26.5097924 38.6364475, 26.5100955 38.6361332)",2,,Başkomutan Atatürk Caddesi,
690849319,tertiary,False,True,55.432,"LINESTRING (26.5092349 38.6361419, 26.5090586 38.6363373, 26.508901 38.6365657)",,,Şehit Hakan Algın Caddesi,
235705254,residential,False,True,33.776,"LINESTRING (26.5081983 38.6361289, 26.508425 38.6358821)",,,,
235705254,residential,False,False,39.17,"LINESTRING (26.5081983 38.6361289, 26.5080563 38.6360522, 26.507851 38.6359054)",,,,
235705256,residential,False,False,65.02199999999999,"LINESTRING (26.5081983 38.6361289, 26.5082799 38.6361161, 26.5083792 38.636157, 26.5083476 38.6362447, 26.5083083 38.6363598, 26.5082632 38.6365788)",,,Karanfil Sokak,
1082954429,residential,False,False,11.987,"LINESTRING (26.5092862 38.6358786, 26.5094031 38.6359359)",,,Menekşe Sokağı,
235705251,residential,False,False,65.527,"LINESTRING (26.5092862 38.6358786, 26.5093304 38.6358006, 26.5094159 38.6355493, 26.5095499 38.635367, 26.5095524 38.6353333)",,,,
235705251,residential,False,True,87.27,"LINESTRING (26.5092862 38.6358786, 26.5091363 38.6359861, 26.5090073 38.6360807, 26.5088834 38.6361258, 26.5087553 38.6361716, 26.508529 38.6359664)",,,,
"[1082954429, 1082954430]",residential,False,True,104.94399999999999,"LINESTRING (26.5092862 38.6358786, 26.5088663 38.635726, 26.5089212 38.6356513, 26.5090249 38.6354965, 26.5091346 38.6353997, 26.5092585 38.635234)",,,Menekşe Sokağı,
235705251,residential,False,False,13.018,"LINESTRING (26.508425 38.6358821, 26.508529 38.6359664)",,,,
235705254,residential,False,False,33.776,"LINESTRING (26.508425 38.6358821, 26.5081983 38.6361289)",,,,
235705251,residential,False,True,56.91,"LINESTRING (26.508425 38.6358821, 26.5083452 38.6358041, 26.5083139 38.635736, 26.5083068 38.6356478, 26.5083544 38.6355545, 26.5084188 38.6354917, 26.5084603 38.6354293)",,,,
292443515,residential,False,False,50.975,"LINESTRING (26.5146646 38.637811, 26.514885 38.6376677, 26.5151385 38.6375422)",,,,
292443515,residential,False,True,78.989,"LINESTRING (26.5146646 38.637811, 26.514325 38.6379936, 26.5142666 38.6379115, 26.5141846 38.6378146, 26.514051 38.6376701)",,,,
1082737878,residential,False,False,118.349,"LINESTRING (26.5146646 38.637811, 26.5146999 38.6379275, 26.5148463 38.6383086, 26.5148788 38.6383737, 26.514956 38.6384166, 26.5153362 38.6383324, 26.5154536 38.638311)",,,,
1163736199,residential,False,False,70.796,"LINESTRING (26.513626 38.6386221, 26.5132935 38.6380408)",,,,
1163736199,residential,False,True,101.339,"LINESTRING (26.513626 38.6386221, 26.5141063 38.638841, 26.5144338 38.6389142, 26.5145574 38.6389829, 26.5146051 38.6390675)",,,,
1163736199,residential,False,True,70.796,"LINESTRING (26.5132935 38.6380408, 26.513626 38.6386221)",,,,
178301230,trunk,True,False,90.506,"LINESTRING (26.5132935 38.6380408, 26.5134425 38.6384716, 26.5135043 38.6387522, 26.5134881 38.6388342)",,D505,Karaburun Yolu,
292443515,residential,False,True,50.975,"LINESTRING (26.5151385 38.6375422, 26.514885 38.6376677, 26.5146646 38.637811)",,,,
751866903,residential,False,True,89.762,"LINESTRING (26.5151385 38.6375422, 26.5152411 38.6378003, 26.5154536 38.638311)",,,,
292444853,residential,False,False,45.647,"LINESTRING (26.5100886 38.637479, 26.5097697 38.6378053)",,,1291. Sokak,
292444849,tertiary,False,False,98.94,"LINESTRING (26.5100886 38.637479, 26.5102655 38.6375712, 26.5105082 38.6377821, 26.5106064 38.6379047, 26.510747 38.638179)",,,Emniyet Caddesi,
292444849,tertiary,False,True,70.281,"LINESTRING (26.5100886 38.637479, 26.5098486 38.6373911, 26.5096164 38.6371699, 26.5094749 38.6370857)",,,Emniyet Caddesi,
690848684,residential,False,False,61.818999999999996,"LINESTRING (26.5100886 38.637479, 26.5102392 38.6373103, 26.5103473 38.6372019, 26.5105256 38.6370409)",,,1291. Sokak,
543649035,residential,False,False,46.301,"LINESTRING (26.5102281 38.6382744, 26.510747 38.638179)",,,1317. Sokak,
543649035,residential,False,True,48.422,"LINESTRING (26.5102281 38.6382744, 26.5096941 38.6383995)",,,1317. Sokak,
751861911,residential,False,False,92.346,"LINESTRING (26.5102281 38.6382744, 26.5103259 38.6386781, 26.5103515 38.6389013, 26.5102697 38.6390861)",,,,
751861911,residential,False,True,66.12100000000001,"LINESTRING (26.5102281 38.6382744, 26.510064 38.6380528, 26.5099005 38.637898, 26.5097697 38.6378053)",,,,
235705257,tertiary,False,True,32.715,"LINESTRING (26.5100955 38.6361332, 26.5103121 38.6358925)",2,,Başkomutan Atatürk Caddesi,
292444835,tertiary,False,False,49.422,"LINESTRING (26.5100955 38.6361332, 26.5105267 38.6364232)",,,Şehit Polis Yusuf Çelik Caddesi,
235705257,tertiary,False,False,103.32600000000001,"LINESTRING (26.5100955 38.6361332, 26.5097924 38.6364475, 26.5094377 38.6362909, 26.5092349 38.6361419)",2,,Başkomutan Atatürk Caddesi,
292444859,residential,False,False,57.763,"LINESTRING (26.5102697 38.6390861, 26.5108664 38.6393155)",,,,
292444859,residential,False,True,35.721,"LINESTRING (26.5102697 38.6390861, 26.5098922 38.6389586)",,,,
751861911,residential,False,True,92.346,"LINESTRING (26.5102697 38.6390861, 26.5103515 38.6389013, 26.5103259 38.6386781, 26.5102281 38.6382744)",,,,
292444854,residential,False,False,68.063,"LINESTRING (26.5082973 38.6346179, 26.5084542 38.6345611, 26.5086986 38.6344841, 26.508855 38.63446, 26.5090425 38.634467)",,,,
543649035,residential,False,True,49.608,"LINESTRING (26.5112896 38.6380397, 26.510747 38.638179)",,,1317. Sokak,
543649035,residential,False,False,51.958,"LINESTRING (26.5112896 38.6380397, 26.5116739 38.6379715, 26.5118765 38.6379521)",,,1317. Sokak,
690848337,tertiary,False,False,130.674,"LINESTRING (26.5112896 38.6380397, 26.5109259 38.6374175, 26.5107927 38.6372611, 26.5105256 38.6370409)",,,Istiklal Caddesi,
690848337,tertiary,False,True,190.584,"LINESTRING (26.5112896 38.6380397, 26.5115925 38.6387582, 26.5115955 38.6390444, 26.5115485 38.6392785, 26.5114257 38.639518, 26.5113447 38.6396826)",,,Istiklal Caddesi,
292444864,residential,False,False,14.916,"LINESTRING (26.5079138 38.6368101, 26.5080628 38.6368768)",,,Lale Sokak,
690849653,residential,False,False,35.438,"LINESTRING (26.5079138 38.6368101, 26.5080581 38.636512)",,,,
292444864,residential,False,True,75.83800000000001,"LINESTRING (26.5079138 38.6368101, 26.507661 38.6367743, 26.5072947 38.6367374, 26.5070513 38.6367051)",,,Lale Sokak,
292444835,tertiary,False,True,39.633,"LINESTRING (26.5108719 38.6366563, 26.5105267 38.6364232)",,,Şehit Polis Yusuf Çelik Caddesi,
690848684,residential,False,False,30.931,"LINESTRING (26.5108719 38.6366563, 26.5111038 38.6364452)",,,1291. Sokak,
292444835,tertiary,False,False,172.35,"LINESTRING (26.5108719 38.6366563, 26.511228 38.6369002, 26.5114306 38.6371155, 26.511624 38.6373963, 26.5116627 38.6375492, 26.5117529 38.6377733, 26.5118765 38.6379521)",,,Şehit Polis Yusuf Çelik Caddesi,
690848684,residential,False,True,52.817,"LINESTRING (26.5108719 38.6366563, 26.5108055 38.636691, 26.5105256 38.6370409)",,,1291. Sokak,
292444864,residential,False,True,14.916,"LINESTRING (26.5080628 38.6368768, 26.5079138 38.6368101)",,,Lale Sokak,
690849319,tertiary,False,False,24.187,"LINESTRING (26.5080628 38.6368768, 26.5083173 38.6367885)",,,Şehit Hakan Algın Caddesi,
690849319,tertiary,False,True,67.886,"LINESTRING (26.5080628 38.6368768, 26.5078354 38.6369475, 26.507313 38.6370441)",,,Şehit Hakan Algın Caddesi,
1163736201,trunk_link,True,False,16.809,"LINESTRING (26.5131289 38.6387946, 26.5130471 38.6386576)",,,,
543649035,residential,False,False,49.608,"LINESTRING (26.510747 38.638179, 26.5112896 38.6380397)",,,1317. Sokak,
543649035,residential,False,True,46.301,"LINESTRING (26.510747 38.638179, 26.5102281 38.6382744)",,,1317. Sokak,
292444849,tertiary,False,False,130.051,"LINESTRING (26.510747 38.638179, 26.5109703 38.6388083, 26.5109294 38.6391668, 26.5108664 38.6393155)",,,Emniyet Caddesi,
292444849,tertiary,False,True,98.94,"LINESTRING (26.510747 38.638179, 26.5106064 38.6379047, 26.5105082 38.6377821, 26.5102655 38.6375712, 26.5100886 38.637479)",,,Emniyet Caddesi,
292444861,residential,False,False,147.582,"LINESTRING (26.5075094 38.6380463, 26.5070136 38.637805, 26.507179 38.6375933, 26.5074202 38.6373383, 26.507313 38.6370441)",,,,
292444838,tertiary,False,True,18.316,"LINESTRING (26.5087037 38.6392363, 26.5088972 38.6393018)",,,Emniyet Caddesi,
292444853,residential,False,False,78.509,"LINESTRING (26.5087037 38.6392363, 26.5083059 38.6398703)",,,1291. Sokak,
292444853,residential,False,True,71.924,"LINESTRING (26.5087037 38.6392363, 26.5089239 38.6388624, 26.5090612 38.638653)",,,1291. Sokak,
543649035,residential,False,False,48.422,"LINESTRING (26.5096941 38.6383995, 26.5102281 38.6382744)",,,1317. Sokak,
745280063,living_street,False,False,34.9,"LINESTRING (26.5096941 38.6383995, 26.5095118 38.6381198)",,,,
745280063,living_street,False,True,64.944,"LINESTRING (26.5096941 38.6383995, 26.5097551 38.6385006, 26.5098195 38.6386626, 26.5098769 38.6388235, 26.5098922 38.6389586)",,,,
543649035,residential,False,False,55.394,"LINESTRING (26.5118765 38.6379521, 26.5124552 38.6377427)",,,1317. Sokak,
292444835,tertiary,False,True,172.35,"LINESTRING (26.5118765 38.6379521, 26.5117529 38.6377733, 26.5116627 38.6375492, 26.511624 38.6373963, 26.5114306 38.6371155, 26.511228 38.6369002, 26.5108719 38.6366563)",,,Şehit Polis Yusuf Çelik Caddesi,
543649035,residential,False,True,51.958,"LINESTRING (26.5118765 38.6379521, 26.5116739 38.6379715, 26.5112896 38.6380397)",,,1317. Sokak,
690848148,tertiary,False,True,221.75699999999998,"LINESTRING (26.5118765 38.6379521, 26.5122202 38.638608, 26.5122885 38.6387836, 26.5123285 38.639077, 26.5122947 38.6392681, 26.5120882 38.6395835, 26.5120063 38.6396973, 26.511909 38.6398019)",,,Şehit Polis Yusuf Çelik Caddesi,
690848337,tertiary,False,False,61.566,"LINESTRING (26.5101167 38.6368282, 26.5098954 38.6369526, 26.5096779 38.6369959, 26.5094664 38.6369882)",,,Istiklal Caddesi,
690848337,tertiary,False,True,43.766,"LINESTRING (26.5101167 38.6368282, 26.5102394 38.636847, 26.5105256 38.6370409)",,,Istiklal Caddesi,
690848709,residential,False,False,57.58,"LINESTRING (26.5101167 38.6368282, 26.5103195 38.6365962, 26.5105267 38.6364232)",,,1290. Sokak,
690848337,tertiary,False,False,43.766,"LINESTRING (26.5105256 38.6370409, 26.5102394 38.636847, 26.5101167 38.6368282)",,,Istiklal Caddesi,
690848337,tertiary,False,True,130.67399999999998,"LINESTRING (26.5105256 38.6370409, 26.5107927 38.6372611, 26.5109259 38.6374175, 26.5112896 38.6380397)",,,Istiklal Caddesi,
690848684,residential,False,False,52.817,"LINESTRING (26.5105256 38.6370409, 26.5108055 38.636691, 26.5108719 38.6366563)",,,1291. Sokak,
690848684,residential,False,True,61.819,"LINESTRING (26.5105256 38.6370409, 26.5103473 38.6372019, 26.5102392 38.6373103, 26.5100886 38.637479)",,,1291. Sokak,
292444851,residential,False,False,45.881,"LINESTRING (26.5068776 38.6367693, 26.5069228 38.6371804)",,,,
292444851,residential,False,True,69.11500000000001,"LINESTRING (26.5068776 38.6367693, 26.5065517 38.6368059, 26.5063471 38.6368028, 26.5062951 38.6368715, 26.5062638 38.6369443, 26.5062835 38.6369897)",,,,
292444864,residential,False,False,17.924999999999997,"LINESTRING (26.5068776 38.6367693, 26.5069429 38.6367127, 26.5070513 38.6367051)",,,Lale Sokak,
690848149,residential,False,True,50.775,"LINESTRING (26.5113447 38.6396826, 26.511909 38.6398019)",,,2168. Sokak,
690848337,tertiary,False,False,190.584,"LINESTRING (26.5113447 38.6396826, 26.5114257 38.639518, 26.5115485 38.6392785, 26.5115955 38.6390444, 26.5115925 38.6387582, 26.5112896 38.6380397)",,,Istiklal Caddesi,
292444858,residential,False,False,70.713,"LINESTRING (26.5090402 38.6376234, 26.5094749 38.6370857)",,,,
292444838,tertiary,False,False,5.351,"LINESTRING (26.5103115 38.6397975, 26.510252 38.639785)",,,Emniyet Caddesi,
292444838,tertiary,False,True,13.859,"LINESTRING (26.5103115 38.6397975, 26.5104151 38.6398923)",,,Emniyet Caddesi,
292444851,residential,False,True,45.881,"LINESTRING (26.5069228 38.6371804, 26.5068776 38.6367693)",,,,
690849319,tertiary,False,False,37.126,"LINESTRING (26.5069228 38.6371804, 26.507313 38.6370441)",,,Şehit Hakan Algın Caddesi,
690849319,tertiary,False,True,140.121,"LINESTRING (26.5069228 38.6371804, 26.5067157 38.6372478, 26.5065879 38.6372834, 26.5064358 38.637425, 26.5058592 38.6378883, 26.5057253 38.6379929)",,,Şehit Hakan Algın Caddesi,
543649037,residential,False,True,45.9,"LINESTRING (26.511909 38.6398019, 26.5124322 38.6398601)",,,2168. Sokak,
690848149,residential,False,False,50.775,"LINESTRING (26.511909 38.6398019, 26.5113447 38.6396826)",,,2168. Sokak,
690848148,tertiary,False,False,221.757,"LINESTRING (26.511909 38.6398019, 26.5120063 38.6396973, 26.5120882 38.6395835, 26.5122947 38.6392681, 26.5123285 38.639077, 26.5122885 38.6387836, 26.5122202 38.638608, 26.5118765 38.6379521)",,,Şehit Polis Yusuf Çelik Caddesi,
292444838,tertiary,False,False,13.859,"LINESTRING (26.5104151 38.6398923, 26.5103115 38.6397975)",,,Emniyet Caddesi,
292444849,tertiary,False,True,75.179,"LINESTRING (26.5104151 38.6398923, 26.5106612 38.6395898, 26.5108664 38.6393155)",,,Emniyet Caddesi,
690848337,tertiary,False,True,72.916,"LINESTRING (26.508901 38.6365657, 26.5090044 38.6367625, 26.509113 38.6368749, 26.5092235 38.6369324, 26.5093403 38.6369681, 26.5094664 38.6369882)",,,Istiklal Caddesi,
690849319,tertiary,False,False,55.432,"LINESTRING (26.508901 38.6365657, 26.5090586 38.6363373, 26.5092349 38.6361419)",,,Şehit Hakan Algın Caddesi,
690849319,tertiary,False,True,56.797,"LINESTRING (26.508901 38.6365657, 26.5087824 38.6366375, 26.5085768 38.6367101, 26.5083173 38.6367885)",,,Şehit Hakan Algın Caddesi,
292444849,tertiary,False,False,10.867,"LINESTRING (26.5094664 38.6369882, 26.5094749 38.6370857)",,,Emniyet Caddesi,
690848337,tertiary,False,False,72.916,"LINESTRING (26.5094664 38.6369882, 26.5093403 38.6369681, 26.5092235 38.6369324, 26.509113 38.6368749, 26.5090044 38.6367625, 26.508901 38.6365657)",,,Istiklal Caddesi,
690848337,tertiary,False,True,61.566,"LINESTRING (26.5094664 38.6369882, 26.5096779 38.6369959, 26.5098954 38.6369526, 26.5101167 38.6368282)",,,Istiklal Caddesi,
292444859,residential,False,True,57.763,"LINESTRING (26.5108664 38.6393155, 26.5102697 38.6390861)",,,,
292444849,tertiary,False,False,75.179,"LINESTRING (26.5108664 38.6393155, 26.5106612 38.6395898, 26.5104151 38.6398923)",,,Emniyet Caddesi,
292444849,tertiary,False,True,130.051,"LINESTRING (26.5108664 38.6393155, 26.5109294 38.6391668, 26.5109703 38.6388083, 26.510747 38.638179)",,,Emniyet Caddesi,
292444851,residential,False,False,69.11500000000001,"LINESTRING (26.5062835 38.6369897, 26.5062638 38.6369443, 26.5062951 38.6368715, 26.5063471 38.6368028, 26.5065517 38.6368059, 26.5068776 38.6367693)",,,,
292444854,residential,False,False,81.428,"LINESTRING (26.5090425 38.634467, 26.5093554 38.6345606, 26.509879 38.6347933)",,,,
431572227,residential,False,False,91.903,"LINESTRING (26.5090425 38.634467, 26.5091037 38.6346238, 26.5093805 38.6347272, 26.5097724 38.6348414, 26.509879 38.6347933)",,,,
292444854,residential,False,True,68.063,"LINESTRING (26.5090425 38.634467, 26.508855 38.63446, 26.5086986 38.6344841, 26.5084542 38.6345611, 26.5082973 38.6346179)",,,,
1082751581,residential,False,False,130.414,"LINESTRING (26.5090425 38.634467, 26.5090622 38.6343589, 26.5090961 38.6342301, 26.5091963 38.6341724, 26.5093087 38.6341519, 26.5095413 38.6341724, 26.5097 38.6342397, 26.5098525 38.6343505, 26.5100112 38.634478, 26.5100898 38.6345298)",,,,
292444854,residential,False,False,31.805,"LINESTRING (26.509879 38.6347933, 26.5101091 38.6350158)",,,,
292444854,residential,False,True,81.428,"LINESTRING (26.509879 38.6347933, 26.5093554 38.6345606, 26.5090425 38.634467)",,,,
431572227,residential,False,True,91.90299999999999,"LINESTRING (26.509879 38.6347933, 26.5097724 38.6348414, 26.5093805 38.6347272, 26.5091037 38.6346238, 26.5090425 38.634467)",,,,
1082751580,residential,False,False,34.56,"LINESTRING (26.509879 38.6347933, 26.5099989 38.6346369, 26.5100898 38.6345298)",,,,
232104914,tertiary,False,False,46.959,"LINESTRING (26.5135181 38.6369345, 26.5131819 38.6368701, 26.5129885 38.636854)",1,,Bodrum Caddesi,30
232104914,tertiary,False,True,77.17,"LINESTRING (26.5135181 38.6369345, 26.5139681 38.6370764, 26.5143432 38.6371919)",1,,Bodrum Caddesi,30
292443515,residential,False,False,67.57300000000001,"LINESTRING (26.5135181 38.6369345, 26.513542 38.6370406, 26.5138982 38.637456)",,,,
543649037,residential,False,False,45.9,"LINESTRING (26.5124322 38.6398601, 26.511909 38.6398019)",,,2168. Sokak,
235705257,tertiary,False,False,92.226,"LINESTRING (26.5111038 38.6364452, 26.5103121 38.6358925)",2,,Başkomutan Atatürk Caddesi,
690848684,residential,False,True,30.931,"LINESTRING (26.5111038 38.6364452, 26.5108719 38.6366563)",,,1291. Sokak,
235705257,tertiary,False,True,190.614,"LINESTRING (26.5111038 38.6364452, 26.5117995 38.636877, 26.5120586 38.6370706, 26.5124552 38.6377427)",2,,Başkomutan Atatürk Caddesi,
292444835,tertiary,False,False,39.633,"LINESTRING (26.5105267 38.6364232, 26.5108719 38.6366563)",,,Şehit Polis Yusuf Çelik Caddesi,
292444835,tertiary,False,True,49.422,"LINESTRING (26.5105267 38.6364232, 26.5100955 38.6361332)",,,Şehit Polis Yusuf Çelik Caddesi,
690848709,residential,False,True,57.58,"LINESTRING (26.5105267 38.6364232, 26.5103195 38.6365962, 26.5101167 38.6368282)",,,1290. Sokak,
690849653,residential,False,True,35.438,"LINESTRING (26.5080581 38.636512, 26.5079138 38.6368101)",,,,
