osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
171251215,,,residential,False,False,95.647,"LINESTRING (36.4968806 38.4783229, 36.4979778 38.4782768)",
171251236,,,residential,False,False,49.885,"LINESTRING (36.4968806 38.4783229, 36.4969401 38.4787691)",
171251236,,,residential,False,True,43.201,"LINESTRING (36.4968806 38.4783229, 36.4968576 38.4779348)",
"[171251211, 171251198, 171251215]",,,residential,False,True,162.982,"LINESTRING (36.4968806 38.4783229, 36.4964288 38.4784477, 36.4962445 38.4784936, 36.4950722 38.4786936)",yes
171251211,,,residential,False,True,212.827,"LINESTRING (36.4950722 38.4786936, 36.4927326 38.4792494)",
"[171251193, 171251202]",,,residential,False,False,293.48699999999997,"LINESTRING (36.4950722 38.4786936, 36.4948422 38.4779483, 36.4944701 38.477242, 36.4949159 38.4767702, 36.4953601 38.4766361, 36.4955492 38.4766185)",yes
171251193,,,residential,False,True,177.70600000000002,"LINESTRING (36.4950722 38.4786936, 36.4950809 38.479078, 36.4950078 38.4793452, 36.4942264 38.4800595)",
"[171251211, 171251198, 171251215]",,,residential,False,False,162.98199999999997,"LINESTRING (36.4950722 38.4786936, 36.4962445 38.4784936, 36.4964288 38.4784477, 36.4968806 38.4783229)",yes
171251208,,,residential,False,False,80.086,"LINESTRING (36.4988149 38.4787486, 36.4978949 38.4787542)",
171251210,,,residential,False,False,110.184,"LINESTRING (36.4988149 38.4787486, 36.4985897 38.4777735)",
171251210,,,residential,False,True,4.233,"LINESTRING (36.4988149 38.4787486, 36.4988252 38.4787858)",
171251208,,,residential,False,True,83.13,"LINESTRING (36.4969401 38.4787691, 36.4978949 38.4787542)",
171251236,,,residential,False,True,49.885,"LINESTRING (36.4969401 38.4787691, 36.4968806 38.4783229)",
171251236,,,residential,False,False,126.386,"LINESTRING (36.4969401 38.4787691, 36.4970595 38.4793149, 36.4972394 38.4798805)",
171251187,,,residential,False,False,94.356,"LINESTRING (36.501529 38.4790851, 36.5012444 38.479083, 36.5007684 38.4788917, 36.5005715 38.4787537)",
171251187,,,residential,False,True,71.532,"LINESTRING (36.501529 38.4790851, 36.5018176 38.4790972, 36.5021948 38.47913, 36.5023362 38.4791762)",
171251209,,,residential,False,False,151.551,"LINESTRING (36.501529 38.4790851, 36.500884 38.4793654, 36.4999805 38.4797069)",
171251234,,,residential,False,False,45.646,"LINESTRING (36.4922741 38.4790502, 36.4927326 38.4792494)",
171251235,,,residential,False,True,296.575,"LINESTRING (36.4922741 38.4790502, 36.492102 38.4793505, 36.4921664 38.4795184, 36.4924037 38.4799414, 36.4924265 38.4802896, 36.4923213 38.4807027, 36.4920771 38.4816137)",
171251187,,,residential,False,False,71.53200000000001,"LINESTRING (36.5023362 38.4791762, 36.5021948 38.47913, 36.5018176 38.4790972, 36.501529 38.4790851)",
171251211,,,residential,False,False,212.827,"LINESTRING (36.4927326 38.4792494, 36.4950722 38.4786936)",
171251234,,,residential,False,True,45.646,"LINESTRING (36.4927326 38.4792494, 36.4922741 38.4790502)",
171251234,,,residential,False,False,158.373,"LINESTRING (36.4927326 38.4792494, 36.4938639 38.4798259, 36.4942264 38.4800595)",
171251210,,,residential,False,False,64.024,"LINESTRING (36.4991224 38.4798821, 36.4989725 38.4793184)",
171251219,,,residential,False,False,20.38,"LINESTRING (36.4991224 38.4798821, 36.4988962 38.4799294)",
171251219,,,residential,False,True,77.193,"LINESTRING (36.4991224 38.4798821, 36.4999805 38.4797069)",
171251196,,,residential,False,False,64.734,"LINESTRING (36.4988962 38.4799294, 36.499005 38.4805053)",
171251219,,,residential,False,False,94.332,"LINESTRING (36.4988962 38.4799294, 36.4978181 38.4800155)",
171251219,,,residential,False,True,20.38,"LINESTRING (36.4988962 38.4799294, 36.4991224 38.4798821)",
677977860,,,residential,False,False,51.146,"LINESTRING (36.4972394 38.4798805, 36.497821 38.4799459)",
171251231,,,residential,False,True,174.53,"LINESTRING (36.4972394 38.4798805, 36.4964188 38.4799865, 36.4963085 38.4801055, 36.4962498 38.4804379, 36.4963262 38.4808697)",
171251236,,,residential,False,True,126.386,"LINESTRING (36.4972394 38.4798805, 36.4970595 38.4793149, 36.4969401 38.4787691)",
171247251,38-31,Sarız - Afşin yolu,secondary,False,False,7.743,"LINESTRING (36.4978181 38.4800155, 36.497821 38.4799459)",
171247251,38-31,Sarız - Afşin yolu,secondary,False,True,57.987,"LINESTRING (36.4978181 38.4800155, 36.4977961 38.4805367)",
171251219,,,residential,False,True,94.332,"LINESTRING (36.4978181 38.4800155, 36.4988962 38.4799294)",
171251193,,,residential,False,False,177.706,"LINESTRING (36.4942264 38.4800595, 36.4950078 38.4793452, 36.4950809 38.479078, 36.4950722 38.4786936)",
171251193,,,residential,False,True,132.48399999999998,"LINESTRING (36.4942264 38.4800595, 36.4939995 38.4806148, 36.4938495 38.4812118)",
171251234,,,residential,False,False,138.797,"LINESTRING (36.4942264 38.4800595, 36.4953273 38.480788, 36.4953754 38.4809017)",
171251234,,,residential,False,True,158.373,"LINESTRING (36.4942264 38.4800595, 36.4938639 38.4798259, 36.4927326 38.4792494)",
171247255,,,tertiary,False,False,146.318,"LINESTRING (36.499005 38.4805053, 36.5006859 38.4804977)",
171247255,,,tertiary,False,True,105.287,"LINESTRING (36.499005 38.4805053, 36.4977961 38.4805367)",
171251196,,,residential,False,True,64.734,"LINESTRING (36.499005 38.4805053, 36.4988962 38.4799294)",
171243761,,,tertiary,False,True,198.96800000000002,"LINESTRING (36.5022978 38.4817625, 36.5019279 38.4815217, 36.5012515 38.4809968, 36.5006859 38.4804977)",
171247261,38-31,,secondary,False,False,21.912,"LINESTRING (36.4953754 38.4809017, 36.4956269 38.4808932)",
171247261,38-31,,secondary,False,True,137.275,"LINESTRING (36.4953754 38.4809017, 36.4943276 38.4810986, 36.4938495 38.4812118)",
171251234,,,residential,False,True,138.797,"LINESTRING (36.4953754 38.4809017, 36.4953273 38.480788, 36.4942264 38.4800595)",
171251208,,,residential,False,False,83.13,"LINESTRING (36.4978949 38.4787542, 36.4969401 38.4787691)",
171251208,,,residential,False,True,80.086,"LINESTRING (36.4978949 38.4787542, 36.4988149 38.4787486)",
171251229,38-34,,secondary,False,False,53.573,"LINESTRING (36.4978949 38.4787542, 36.4979778 38.4782768)",
171251229,38-34,,secondary,False,True,87.405,"LINESTRING (36.4978949 38.4787542, 36.4978382 38.479539)",
171251229,38-34,,secondary,False,False,32.147,"LINESTRING (36.4980123 38.4780735, 36.4980608 38.4777869)",
171251229,38-34,,secondary,False,True,22.805,"LINESTRING (36.4980123 38.4780735, 36.4979778 38.4782768)",
677977858,,,residential,False,True,101.692,"LINESTRING (36.4980123 38.4780735, 36.4968576 38.4779348)",
171251236,,,residential,False,False,55.2,"LINESTRING (36.4969286 38.4774415, 36.4968576 38.4779348)",
677977859,,,residential,False,False,105.776,"LINESTRING (36.4969286 38.4774415, 36.4980608 38.4777869)",
171251236,,,residential,False,True,94.535,"LINESTRING (36.4969286 38.4774415, 36.496983 38.4770568, 36.4969213 38.4765962)",
677977861,,,residential,False,False,28.647,"LINESTRING (36.4992911 38.4765101, 36.4989638 38.4765369)",
171247251,38-31,Sarız - Afşin yolu,secondary,False,False,45.27,"LINESTRING (36.497821 38.4799459, 36.4978382 38.479539)",
171247251,38-31,Sarız - Afşin yolu,secondary,False,True,7.743,"LINESTRING (36.497821 38.4799459, 36.4978181 38.4800155)",
677977860,,,residential,False,True,51.146,"LINESTRING (36.497821 38.4799459, 36.4972394 38.4798805)",
171247261,38-31,,secondary,False,True,60.927,"LINESTRING (36.4963262 38.4808697, 36.4956269 38.4808932)",
171247261,38-31,,secondary,False,False,134.317,"LINESTRING (36.4963262 38.4808697, 36.4964519 38.4808655, 36.4971469 38.4807607, 36.4977961 38.4805367)",
171251231,,,residential,False,False,174.53,"LINESTRING (36.4963262 38.4808697, 36.4962498 38.4804379, 36.4963085 38.4801055, 36.4964188 38.4799865, 36.4972394 38.4798805)",
171251189,,,residential,False,False,46.064,"LINESTRING (36.4980608 38.4777869, 36.4985897 38.4777735)",
171251229,38-34,,secondary,False,True,32.147,"LINESTRING (36.4980608 38.4777869, 36.4980123 38.4780735)",
677977859,,,residential,False,True,105.776,"LINESTRING (36.4980608 38.4777869, 36.4969286 38.4774415)",
171251229,38-34,,secondary,False,False,135.238,"LINESTRING (36.4980608 38.4777869, 36.4980436 38.4774303, 36.4979875 38.4770388, 36.4979595 38.4765739)",
171251229,38-34,,secondary,False,False,6.368,"LINESTRING (36.4979595 38.4765739, 36.497956 38.4765167)",
677977861,,,residential,False,True,87.522,"LINESTRING (36.4979595 38.4765739, 36.4989638 38.4765369)",
171251229,38-34,,secondary,False,True,135.238,"LINESTRING (36.4979595 38.4765739, 36.4979875 38.4770388, 36.4980436 38.4774303, 36.4980608 38.4777869)",
171251215,,,residential,False,True,95.647,"LINESTRING (36.4979778 38.4782768, 36.4968806 38.4783229)",
171251229,38-34,,secondary,False,False,22.805,"LINESTRING (36.4979778 38.4782768, 36.4980123 38.4780735)",
171251229,38-34,,secondary,False,True,53.573,"LINESTRING (36.4979778 38.4782768, 36.4978949 38.4787542)",
171251220,,,residential,False,True,90.504,"LINESTRING (36.497956 38.4765167, 36.4969213 38.4765962)",
171251229,38-34,,secondary,False,False,85.094,"LINESTRING (36.497956 38.4765167, 36.4979353 38.4757516)",
171251229,38-34,,secondary,False,True,6.368,"LINESTRING (36.497956 38.4765167, 36.4979595 38.4765739)",
171251226,,,residential,False,True,73.536,"LINESTRING (36.4989638 38.4765369, 36.4991696 38.4771783)",
677977861,,,residential,False,False,87.522,"LINESTRING (36.4989638 38.4765369, 36.4979595 38.4765739)",
677977861,,,residential,False,True,28.647,"LINESTRING (36.4989638 38.4765369, 36.4992911 38.4765101)",
171247261,38-31,,secondary,False,False,160.62,"LINESTRING (36.4920771 38.4816137, 36.4938495 38.4812118)",
171251235,,,residential,False,False,296.57500000000005,"LINESTRING (36.4920771 38.4816137, 36.4923213 38.4807027, 36.4924265 38.4802896, 36.4924037 38.4799414, 36.4921664 38.4795184, 36.492102 38.4793505, 36.4922741 38.4790502)",
171247261,38-31,,secondary,False,True,160.62,"LINESTRING (36.4938495 38.4812118, 36.4920771 38.4816137)",
171247261,38-31,,secondary,False,False,137.275,"LINESTRING (36.4938495 38.4812118, 36.4943276 38.4810986, 36.4953754 38.4809017)",
171251193,,,residential,False,False,132.48399999999998,"LINESTRING (36.4938495 38.4812118, 36.4939995 38.4806148, 36.4942264 38.4800595)",
171243767,,,tertiary,False,False,79.669,"LINESTRING (36.4956269 38.4808932, 36.4959552 38.481562)",
171247261,38-31,,secondary,False,False,60.927,"LINESTRING (36.4956269 38.4808932, 36.4963262 38.4808697)",
171247261,38-31,,secondary,False,True,21.912,"LINESTRING (36.4956269 38.4808932, 36.4953754 38.4809017)",
679208440,,,residential,False,True,66.995,"LINESTRING (36.5018284 38.4762996, 36.5011331 38.4765579)",
171251210,,,residential,False,False,4.233,"LINESTRING (36.4988252 38.4787858, 36.4988149 38.4787486)",
171251210,,,residential,False,True,60.595,"LINESTRING (36.4988252 38.4787858, 36.4989725 38.4793184)",
679419201,,,residential,False,True,84.559,"LINESTRING (36.4988252 38.4787858, 36.4997873 38.4786808)",
679419201,,,residential,False,False,84.559,"LINESTRING (36.4997873 38.4786808, 36.4988252 38.4787858)",
679419202,,,residential,False,False,30.922,"LINESTRING (36.4997873 38.4786808, 36.4996867 38.4784141)",
679419202,,,residential,False,True,37.507,"LINESTRING (36.4997873 38.4786808, 36.4999724 38.4789854)",
679419202,,,residential,False,True,30.922,"LINESTRING (36.4996867 38.4784141, 36.4997873 38.4786808)",
171247251,38-31,Sarız - Afşin yolu,secondary,False,False,58.167,"LINESTRING (36.4999724 38.4789854, 36.5005715 38.4787537)",
171247251,38-31,Sarız - Afşin yolu,secondary,False,True,50.134,"LINESTRING (36.4999724 38.4789854, 36.4994561 38.4791852)",
679419202,,,residential,False,False,37.507,"LINESTRING (36.4999724 38.4789854, 36.4997873 38.4786808)",
