osmid,highway,oneway,reversed,length,geometry,bridge
311066456,residential,False,False,440.211,"LINESTRING (43.1662959 37.571341, 43.166933 37.5713705, 43.167107 37.5714009, 43.1672583 37.5714046, 43.1676405 37.5713339, 43.167965 37.5713438, 43.1683057 37.5714181, 43.1691913 37.5715868, 43.1698811 37.5716914, 43.1703537 37.5717251, 43.1706645 37.5716577, 43.171188 37.5715328)",
311066456,residential,False,True,96.172,"LINESTRING (43.1662959 37.571341, 43.1655936 37.5713345, 43.1652048 37.5713402)",
701397714,residential,False,False,79.41499999999999,"LINESTRING (43.1662959 37.571341, 43.1662921 37.5710254, 43.1663235 37.5706276)",
95141786,tertiary,False,True,4.347,"LINESTRING (43.1652676 37.5705568, 43.1652184 37.5705541)",
95141786,tertiary,False,False,93.41199999999999,"LINESTRING (43.1652676 37.5705568, 43.1659854 37.5705969, 43.1663235 37.5706276)",
311066458,residential,False,False,89.086,"LINESTRING (43.1652676 37.5705568, 43.165279 37.5707322, 43.165187 37.5709897, 43.1651809 37.5711355, 43.1652238 37.571223, 43.1652048 37.5713402)",
311066456,residential,False,False,96.172,"LINESTRING (43.1652048 37.5713402, 43.1655936 37.5713345, 43.1662959 37.571341)",
"[311066456, 311066457, 701397718]",residential,False,True,811.7969999999999,"LINESTRING (43.1652048 37.5713402, 43.1647824 37.5713803, 43.1643572 37.5714096, 43.1640676 37.5715708, 43.1639197 37.5716538, 43.1636362 37.5717173, 43.1635313 37.5717423, 43.1634699 37.5717879, 43.1634393 37.5718517, 43.1634201 37.5719946, 43.1634278 37.5721283, 43.1634891 37.5722013, 43.1637614 37.5722256, 43.1641871 37.5721557, 43.1648237 37.5721131, 43.1652111 37.572107, 43.1655179 37.5720706, 43.1660471 37.5720858, 43.1664958 37.5720979, 43.1667758 37.5720858, 43.1670366 37.5720371, 43.1673932 37.572025, 43.1678121 37.5719556, 43.1680647 37.5719991, 43.1683827 37.572025, 43.1688084 37.5720523, 43.1692686 37.5721648, 43.1696368 37.5722499, 43.1698247 37.5722408, 43.1699444 37.5722158, 43.170171 37.5721338)",
311066458,residential,False,True,89.086,"LINESTRING (43.1652048 37.5713402, 43.1652238 37.571223, 43.1651809 37.5711355, 43.165187 37.5709897, 43.165279 37.5707322, 43.1652676 37.5705568)",
95141786,tertiary,False,False,53.099999999999994,"LINESTRING (43.1720778 37.5706724, 43.1723201 37.5708085, 43.1726122 37.5708795)",
95141786,tertiary,False,True,111.731,"LINESTRING (43.1720778 37.5706724, 43.1719897 37.5706324, 43.1717969 37.5705796, 43.1712607 37.5705773, 43.1708348 37.5705854)",
701397718,residential,False,False,131.88299999999998,"LINESTRING (43.1720778 37.5706724, 43.1720465 37.5707273, 43.1719992 37.5709499, 43.1719329 37.5711, 43.1718003 37.5712176, 43.1715825 37.5713627, 43.1713269 37.5714528, 43.171188 37.5715328)",
701397718,residential,False,True,66.59,"LINESTRING (43.1720778 37.5706724, 43.1720887 37.5704873, 43.1721102 37.5702811, 43.1721477 37.5701706, 43.172204 37.5700899)",
311066456,residential,False,True,440.211,"LINESTRING (43.171188 37.5715328, 43.1706645 37.5716577, 43.1703537 37.5717251, 43.1698811 37.5716914, 43.1691913 37.5715868, 43.1683057 37.5714181, 43.167965 37.5713438, 43.1676405 37.5713339, 43.1672583 37.5714046, 43.167107 37.5714009, 43.166933 37.5713705, 43.1662959 37.571341)",
701397718,residential,False,False,112.42,"LINESTRING (43.171188 37.5715328, 43.1708092 37.5718105, 43.1705851 37.5719481, 43.1702347 37.5721108, 43.170171 37.5721338)",
701397718,residential,False,True,131.883,"LINESTRING (43.171188 37.5715328, 43.1713269 37.5714528, 43.1715825 37.5713627, 43.1718003 37.5712176, 43.1719329 37.5711, 43.1719992 37.5709499, 43.1720465 37.5707273, 43.1720778 37.5706724)",
95141763,residential,False,False,159.781,"LINESTRING (43.1665519 37.5685491, 43.1665391 37.5686878, 43.1665903 37.5687995, 43.1667482 37.5689077, 43.1669958 37.5689957, 43.1670257 37.5690938, 43.166979 37.5695318, 43.1669345 37.5697874)",
372454020,living_street,False,True,100.911,"LINESTRING (43.1687928 37.5696521, 43.1684428 37.5697569, 43.1682379 37.5698212, 43.16808 37.5698889, 43.1678794 37.5699261, 43.167717 37.5699034)",
372454019,residential,False,False,150.99,"LINESTRING (43.16525 37.5699092, 43.1659287 37.5698178, 43.1662061 37.5698212, 43.1664751 37.5699261, 43.1669213 37.5699535)",
372454021,residential,False,False,114.27199999999999,"LINESTRING (43.16525 37.5699092, 43.1652398 37.569666, 43.1652525 37.5695604, 43.1651756 37.5693715, 43.1650872 37.5693532, 43.1650065 37.5694203, 43.1648834 37.5695056, 43.1646604 37.5695604)",
372454021,residential,False,True,73.162,"LINESTRING (43.16525 37.5699092, 43.1652713 37.5700378, 43.1652927 37.5702441, 43.1652244 37.5703693, 43.1652184 37.5705541)",
95141763,residential,False,False,80.575,"LINESTRING (43.1669213 37.5699535, 43.166864 37.5706767)",
95141763,residential,False,True,18.506,"LINESTRING (43.1669213 37.5699535, 43.1669345 37.5697874)",
372454019,residential,False,True,150.99,"LINESTRING (43.1669213 37.5699535, 43.1664751 37.5699261, 43.1662061 37.5698212, 43.1659287 37.5698178, 43.16525 37.5699092)",
95141786,tertiary,False,False,4.347,"LINESTRING (43.1652184 37.5705541, 43.1652676 37.5705568)",
372454021,residential,False,False,73.16199999999999,"LINESTRING (43.1652184 37.5705541, 43.1652244 37.5703693, 43.1652927 37.5702441, 43.1652713 37.5700378, 43.16525 37.5699092)",
95141786,tertiary,False,False,47.948,"LINESTRING (43.1663235 37.5706276, 43.166864 37.5706767)",
95141786,tertiary,False,True,93.41199999999999,"LINESTRING (43.1663235 37.5706276, 43.1659854 37.5705969, 43.1652676 37.5705568)",
701397714,residential,False,True,79.41499999999999,"LINESTRING (43.1663235 37.5706276, 43.1662921 37.5710254, 43.1662959 37.571341)",
701397715,residential,False,False,286.88599999999997,"LINESTRING (43.170171 37.5721338, 43.1703338 37.5721611, 43.1706075 37.5721236, 43.1709184 37.5720754, 43.1711516 37.5720459, 43.1712665 37.571995, 43.1714134 37.5719236, 43.171476 37.5718932, 43.1716078 37.5718557, 43.1717937 37.571845, 43.1720235 37.571853, 43.1724391 37.5718182, 43.1727771 37.57177, 43.1733376 37.5717285)",
"[311066456, 311066457, 701397718]",residential,False,False,811.797,"LINESTRING (43.170171 37.5721338, 43.1699444 37.5722158, 43.1698247 37.5722408, 43.1696368 37.5722499, 43.1692686 37.5721648, 43.1688084 37.5720523, 43.1683827 37.572025, 43.1680647 37.5719991, 43.1678121 37.5719556, 43.1673932 37.572025, 43.1670366 37.5720371, 43.1667758 37.5720858, 43.1664958 37.5720979, 43.1660471 37.5720858, 43.1655179 37.5720706, 43.1652111 37.572107, 43.1648237 37.5721131, 43.1641871 37.5721557, 43.1637614 37.5722256, 43.1634891 37.5722013, 43.1634278 37.5721283, 43.1634201 37.5719946, 43.1634393 37.5718517, 43.1634699 37.5717879, 43.1635313 37.5717423, 43.1636362 37.5717173, 43.1639197 37.5716538, 43.1640676 37.5715708, 43.1643572 37.5714096, 43.1647824 37.5713803, 43.1652048 37.5713402)",
701397718,residential,False,True,112.41999999999999,"LINESTRING (43.170171 37.5721338, 43.1702347 37.5721108, 43.1705851 37.5719481, 43.1708092 37.5718105, 43.171188 37.5715328)",
95141786,tertiary,False,False,67.22500000000001,"LINESTRING (43.1726122 37.5708795, 43.1726828 37.5708967, 43.1729816 37.5709632, 43.1732811 37.5709907, 43.1733353 37.5710341)",
95141786,tertiary,False,True,53.099999999999994,"LINESTRING (43.1726122 37.5708795, 43.1723201 37.5708085, 43.1720778 37.5706724)",
701397716,residential,False,False,74.37100000000001,"LINESTRING (43.1726122 37.5708795, 43.1726815 37.5706276, 43.1727619 37.5704469, 43.1727807 37.570228)",
701397716,residential,False,True,74.37100000000001,"LINESTRING (43.1727807 37.570228, 43.1727619 37.5704469, 43.1726815 37.5706276, 43.1726122 37.5708795)",
701397718,residential,False,False,53.449000000000005,"LINESTRING (43.1727807 37.570228, 43.1725903 37.570162, 43.1723757 37.5701068, 43.172204 37.5700899)",
701397718,residential,False,True,80.554,"LINESTRING (43.1727807 37.570228, 43.1729792 37.5702301, 43.1732716 37.5702301, 43.1735612 37.5702705, 43.1736897 37.5702612)",
95141786,tertiary,False,False,69.338,"LINESTRING (43.1733353 37.5710341, 43.1733844 37.5710734, 43.1736112 37.5714138, 43.1737252 37.5715733)",
95141786,tertiary,False,True,67.22500000000001,"LINESTRING (43.1733353 37.5710341, 43.1732811 37.5709907, 43.1729816 37.5709632, 43.1726828 37.5708967, 43.1726122 37.5708795)",
701397717,living_street,False,False,96.79499999999999,"LINESTRING (43.1733353 37.5710341, 43.1733708 37.5709784, 43.1734647 37.5709083, 43.1735451 37.5708381, 43.1735988 37.5707998, 43.1736283 37.5707594, 43.1736256 37.5706872, 43.1736095 37.5706127, 43.1736176 37.5705235, 43.1736363 37.5704576, 43.1736605 37.5704087, 43.1736793 37.5703513, 43.1736897 37.5702612)",
701397717,living_street,False,True,96.79500000000002,"LINESTRING (43.1736897 37.5702612, 43.1736793 37.5703513, 43.1736605 37.5704087, 43.1736363 37.5704576, 43.1736176 37.5705235, 43.1736095 37.5706127, 43.1736256 37.5706872, 43.1736283 37.5707594, 43.1735988 37.5707998, 43.1735451 37.5708381, 43.1734647 37.5709083, 43.1733708 37.5709784, 43.1733353 37.5710341)",
701397718,residential,False,False,80.55399999999999,"LINESTRING (43.1736897 37.5702612, 43.1735612 37.5702705, 43.1732716 37.5702301, 43.1729792 37.5702301, 43.1727807 37.570228)",
"[311066459, 701397718, 701397719]",residential,False,"[False, True]",494.702,"LINESTRING (43.1736897 37.5702612, 43.1737678 37.5702556, 43.173918 37.5701982, 43.174087 37.570128, 43.1742372 37.5700111, 43.1743123 37.5699239, 43.17439 37.5697943, 43.1744678 37.5695243, 43.1744853 37.5693946, 43.1744544 37.5693404, 43.1742868 37.5692107, 43.1741942 37.5691342, 43.1741084 37.5690385, 43.1740333 37.5689938, 43.173977 37.5689301, 43.1739394 37.5688652, 43.1738751 37.5687547, 43.1738013 37.5686824, 43.1735881 37.5685346, 43.1735049 37.5684698, 43.1733815 37.5683454, 43.1732984 37.5682232, 43.1732139 37.568085, 43.1732152 37.5680021, 43.1731965 37.5678532, 43.1731737 37.5676959, 43.1731267 37.5675641, 43.1730704 37.5674291, 43.1730275 37.5673504, 43.1730181 37.5672569, 43.1730409 37.5671538, 43.1730865 37.5670762, 43.1731723 37.5669518, 43.1732421 37.5669008, 43.1732877 37.5668657, 43.1733534 37.5667243, 43.1733882 37.566601, 43.173404 37.5665837)",yes
"[311066459, 701397718, 701397719]",residential,False,"[False, True]",494.70200000000006,"LINESTRING (43.173404 37.5665837, 43.1733882 37.566601, 43.1733534 37.5667243, 43.1732877 37.5668657, 43.1732421 37.5669008, 43.1731723 37.5669518, 43.1730865 37.5670762, 43.1730409 37.5671538, 43.1730181 37.5672569, 43.1730275 37.5673504, 43.1730704 37.5674291, 43.1731267 37.5675641, 43.1731737 37.5676959, 43.1731965 37.5678532, 43.1732152 37.5680021, 43.1732139 37.568085, 43.1732984 37.5682232, 43.1733815 37.5683454, 43.1735049 37.5684698, 43.1735881 37.5685346, 43.1738013 37.5686824, 43.1738751 37.5687547, 43.1739394 37.5688652, 43.173977 37.5689301, 43.1740333 37.5689938, 43.1741084 37.5690385, 43.1741942 37.5691342, 43.1742868 37.5692107, 43.1744544 37.5693404, 43.1744853 37.5693946, 43.1744678 37.5695243, 43.17439 37.5697943, 43.1743123 37.5699239, 43.1742372 37.5700111, 43.174087 37.570128, 43.173918 37.5701982, 43.1737678 37.5702556, 43.1736897 37.5702612)",yes
372454021,residential,False,True,114.27199999999999,"LINESTRING (43.1646604 37.5695604, 43.1648834 37.5695056, 43.1650065 37.5694203, 43.1650872 37.5693532, 43.1651756 37.5693715, 43.1652525 37.5695604, 43.1652398 37.569666, 43.16525 37.5699092)",
