osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
398540145,False,,,Kubuleti Caddesi,tertiary,,False,44.299,"LINESTRING (27.3733399 37.9500669, 27.3733343 37.9503517, 27.3733387 37.9504652)",
118482999,False,,,Fikret Üyücü Sokağı,residential,,False,26.248,"LINESTRING (27.3733132 37.9497794, 27.3736005 37.9497131)",
398540145,False,,,Kubuleti Caddesi,tertiary,,False,32.054,"LINESTRING (27.3733132 37.9497794, 27.3733399 37.9500669)",
398540145,False,,,Kubuleti Caddesi,tertiary,,True,119.975,"LINESTRING (27.3733132 37.9497794, 27.3732679 37.9494009, 27.3732661 37.9491805, 27.373289 37.9489309, 27.3733177 37.9487039)",
55701785,False,,,,residential,,False,18.414,"LINESTRING (27.3755041 37.9541691, 27.3754544 37.9540082)",
118483013,False,,,,residential,,True,43.145,"LINESTRING (27.3755041 37.9541691, 27.3750279 37.9540713)",
55701785,False,,,,residential,,False,47.589,"LINESTRING (27.3754544 37.9540082, 27.3753356 37.9535906)",
55701785,False,,,,residential,,True,18.414,"LINESTRING (27.3754544 37.9540082, 27.3755041 37.9541691)",
118847499,False,,,,trunk_link,,False,11.78,"LINESTRING (27.3652817 37.9480377, 27.3652779 37.9479318)",
118507494,False,,,,residential,,False,23.644,"LINESTRING (27.3729826 37.9470874, 27.3729779 37.9468748)",
58942167,True,,,,tertiary,,False,12.858,"LINESTRING (27.3729826 37.9470874, 27.373007 37.9470858, 27.3730308 37.9470901, 27.3730518 37.9471, 27.3730679 37.9471145, 27.3730777 37.9471322, 27.3730801 37.9471513)",roundabout
60196899,False,,,Kallinger Caddesi,residential,,False,56.947,"LINESTRING (27.3659568 37.949878, 27.3659419 37.95039)",
1085412143,False,,,1059. Sokak,residential,,False,32.166,"LINESTRING (27.3659568 37.949878, 27.3663206 37.9498408)",
60196899,False,,,Kallinger Caddesi,residential,,True,79.236,"LINESTRING (27.3659568 37.949878, 27.3659144 37.9494284, 27.3659493 37.9491681)",
60196899,False,,,Kallinger Caddesi,residential,,False,20.28,"LINESTRING (27.3657923 37.9518189, 27.3656965 37.9519849)",
60196899,False,,,Kallinger Caddesi,residential,,True,92.991,"LINESTRING (27.3657923 37.9518189, 27.3659451 37.9512462, 27.3659643 37.9509956)",
"[1223489152, 78180752]",False,,,1054. Sokak,residential,,False,95.16,"LINESTRING (27.3657923 37.9518189, 27.3661068 37.9515853, 27.3665823 37.9512321)",
78180752,False,,,1054. Sokak,residential,,False,76.313,"LINESTRING (27.3665823 37.9512321, 27.3672438 37.9507861)",
"[78180752, 1223489152]",False,,,1054. Sokak,residential,,True,95.16,"LINESTRING (27.3665823 37.9512321, 27.3661068 37.9515853, 27.3657923 37.9518189)",
"[118847474, 1223488643]",False,,,1056. Sokak,living_street,,False,66.02799999999999,"LINESTRING (27.3665823 37.9512321, 27.3662768 37.9510227, 27.366014 37.9508425)",
78180752,False,,,1054. Sokak,residential,,True,76.313,"LINESTRING (27.3672438 37.9507861, 27.3665823 37.9512321)",
78180753,False,,,1053. Sokak,residential,,True,26.156,"LINESTRING (27.3672438 37.9507861, 27.3673125 37.951015)",
78180753,False,,,1053. Sokak,residential,,False,28.985,"LINESTRING (27.3672438 37.9507861, 27.3671955 37.9506338, 27.3672223 37.9505323)",
78180753,False,,,1053. Sokak,residential,,False,26.156,"LINESTRING (27.3673125 37.951015, 27.3672438 37.9507861)",
78180756,False,,,1050. Sokak,residential,,False,16.687,"LINESTRING (27.3673125 37.951015, 27.3674986 37.9510464)",
"[78180753, 1223471098]",False,,,1053. Sokak,residential,,True,75.646,"LINESTRING (27.3673125 37.951015, 27.3672835 37.9511948, 27.367213 37.9515205, 27.3671549 37.9516828)",
78180758,False,,,1049. Sokak,residential,,False,36.77,"LINESTRING (27.3680222 37.951076, 27.3681016 37.9507513)",
78180758,False,,,1049. Sokak,residential,,True,14.868,"LINESTRING (27.3680222 37.951076, 27.3680014 37.9512087)",
78180756,False,,,1050. Sokak,residential,,True,46.153000000000006,"LINESTRING (27.3680222 37.951076, 27.3677883 37.951078, 27.3674986 37.9510464)",
78180758,False,,,1049. Sokak,residential,,False,14.868,"LINESTRING (27.3680014 37.9512087, 27.3680222 37.951076)",
1223471092,False,,,St. Jean Caddesi,unclassified,,False,65.813,"LINESTRING (27.3680014 37.9512087, 27.3681053 37.9511748, 27.368708 37.9510094)",
1223471093,False,,,St. Jean Caddesi,unclassified,,True,93.84299999999999,"LINESTRING (27.3680014 37.9512087, 27.3677383 37.9512493, 27.3676844 37.9512864, 27.3675758 37.9513611, 27.3672867 37.9515924, 27.3671549 37.9516828)",
78180758,False,,,1049. Sokak,residential,,True,36.77,"LINESTRING (27.3681016 37.9507513, 27.3680222 37.951076)",
301573148,False,,,1044. Sokak,residential,,False,16.7,"LINESTRING (27.3681016 37.9507513, 27.3682898 37.9507282)",
"[688884059, 78180758]",False,,,1049. Sokak,residential,,False,29.659,"LINESTRING (27.3681016 37.9507513, 27.3680465 37.9506225, 27.3681654 37.9505313)",
78180768,False,,,,residential,,False,36.477,"LINESTRING (27.3686727 37.952618, 27.369088 37.9526374)",
78180765,False,,,,residential,,False,114.00399999999999,"LINESTRING (27.3686727 37.952618, 27.3685325 37.9530157, 27.3684126 37.9535323, 27.3683349 37.9535945)",
78180765,False,,,,residential,,True,181.846,"LINESTRING (27.3686727 37.952618, 27.3688288 37.9521038, 27.3688428 37.9519239, 27.3688426 37.951617, 27.3687987 37.9512533, 27.368708 37.9510094)",
78180768,False,,,,residential,,False,87.968,"LINESTRING (27.3699015 37.9526841, 27.370904 37.9527155)",
78180768,False,,,,residential,,True,34.758,"LINESTRING (27.3699015 37.9526841, 27.3695051 37.9526812)",
78180769,False,,,,tertiary,,False,37.544,"LINESTRING (27.3699015 37.9526841, 27.3698852 37.9523467)",
78180769,False,,,,tertiary,,True,53.082,"LINESTRING (27.3699015 37.9526841, 27.3699178 37.9528797, 27.3699527 37.9531597)",
78180768,False,,,,residential,,True,87.968,"LINESTRING (27.370904 37.9527155, 27.3699015 37.9526841)",
118482915,True,2,D550,Atatürk Caddesi,trunk,50,False,104.708,"LINESTRING (27.370904 37.9527155, 27.3706226 37.9521866, 27.3704468 37.9518456)",
118482915,True,2,D550,Atatürk Caddesi,trunk,50,False,9.211,"LINESTRING (27.3699067 37.9510295, 27.3698661 37.9509531)",
78180769,False,,,,tertiary,,True,92.086,"LINESTRING (27.3699067 37.9510295, 27.3698718 37.9514043, 27.3698645 37.9518566)",
684928020,False,,,Kızılay Caddesi,residential,,False,61.978,"LINESTRING (27.3704988 37.9491896, 27.3711648 37.9493763)",
296476868,False,,,1013. Sokak,residential,,False,110.38499999999999,"LINESTRING (27.3704988 37.9491896, 27.3702898 37.9484834, 27.3701727 37.9482323)",
"[182382019, 684928021]",False,,,Kızılay Caddesi,residential,,True,134.827,"LINESTRING (27.3704988 37.9491896, 27.3692818 37.9489526, 27.3691577 37.9489222, 27.3690036 37.9489245)",
684928020,False,,,Kızılay Caddesi,residential,,False,23.966,"LINESTRING (27.3719609 37.9495941, 27.3722219 37.9495301)",
684928020,False,,,Kızılay Caddesi,residential,,True,33.645,"LINESTRING (27.3719609 37.9495941, 27.3715948 37.9495035)",
78180779,False,,,1010. Sokak,residential,,True,64.49499999999999,"LINESTRING (27.3719609 37.9495941, 27.372017 37.9497388, 27.3720811 37.950049, 27.3721046 37.9501619)",
58942165,True,2,D515,Dr. Sabri Yayla Bulvarı,trunk,50,False,41.356,"LINESTRING (27.3668281 37.9480117, 27.3663566 37.9480025)",
78180777,False,,,Ugur Mumcu Sevgi Yolu,living_street,,True,164.279,"LINESTRING (27.3668281 37.9480117, 27.3668866 37.948055, 27.367332 37.9483856, 27.3677919 37.948719, 27.3681889 37.949027)",
96155847,False,,,1066. Sokak,residential,,True,28.48,"LINESTRING (27.3664286 37.948538, 27.3661097 37.9485866)",
118847486,False,,,1064. Sokak,residential,,False,43.703,"LINESTRING (27.3664286 37.948538, 27.3665377 37.9489215)",
"[1223488784, 296476864]",False,,,"['1045. Sokak', '1066. Sokak']",residential,,False,89.021,"LINESTRING (27.3664286 37.948538, 27.366906 37.948466, 27.3671967 37.9488147)",
"[60196899, 762716668]",False,,,Kallinger Caddesi,residential,,False,68.80000000000001,"LINESTRING (27.3663566 37.9480025, 27.3663515 37.948062, 27.3662318 37.9482754, 27.3661097 37.9485866)",
762716669,True,2,D515,Dr. Sabri Yayla Bulvarı,trunk,50,False,94.398,"LINESTRING (27.3663566 37.9480025, 27.3659696 37.9480001, 27.3652817 37.9480377)",
296476864,False,,,1045. Sokak,residential,,False,68.591,"LINESTRING (27.3678848 37.9497923, 27.3682816 37.9503239)",
296476864,False,,,1045. Sokak,residential,,True,44.619,"LINESTRING (27.3678848 37.9497923, 27.3676828 37.949424)",
688884057,False,,,1051. Sokak,residential,,True,19.795,"LINESTRING (27.3678848 37.9497923, 27.3677593 37.9498554, 27.3676921 37.9498849)",
96155847,False,,,1066. Sokak,residential,,False,28.48,"LINESTRING (27.3661097 37.9485866, 27.3664286 37.948538)",
60196899,False,,,Kallinger Caddesi,residential,,False,66.184,"LINESTRING (27.3661097 37.9485866, 27.3660724 37.9487005, 27.3659493 37.9491681)",
"[60196899, 762716668]",False,,,Kallinger Caddesi,residential,,True,68.8,"LINESTRING (27.3661097 37.9485866, 27.3662318 37.9482754, 27.3663515 37.948062, 27.3663566 37.9480025)",
296476864,False,,,1045. Sokak,residential,,False,36.883,"LINESTRING (27.3685152 37.9507146, 27.368708 37.9510094)",
296476864,False,,,1045. Sokak,residential,,True,48.03,"LINESTRING (27.3685152 37.9507146, 27.3682816 37.9503239)",
301573148,False,,,1044. Sokak,residential,,True,19.821,"LINESTRING (27.3685152 37.9507146, 27.3682898 37.9507282)",
118847432,False,,,1065. Sokak,residential,,True,58.991,"LINESTRING (27.3671967 37.9488147, 27.3665377 37.9489215)",
296476864,False,,,1045. Sokak,residential,,False,80.114,"LINESTRING (27.3671967 37.9488147, 27.3675221 37.9491952, 27.3676828 37.949424)",
"[296476864, 1223488784]",False,,,"['1045. Sokak', '1066. Sokak']",residential,,True,89.021,"LINESTRING (27.3671967 37.9488147, 27.366906 37.948466, 27.3664286 37.948538)",
118483008,False,,,,residential,,True,41.297,"LINESTRING (27.3745535 37.9471922, 27.3744087 37.9475456)",
398540146,False,,,,tertiary,,False,14.486,"LINESTRING (27.3745535 37.9471922, 27.3747184 37.9472001)",
398540146,False,,,,tertiary,,True,75.712,"LINESTRING (27.3745535 37.9471922, 27.3736925 37.947141)",
118483004,False,,,,residential,,True,42.167,"LINESTRING (27.3753383 37.9472153, 27.3752115 37.9475811)",
398540146,False,,,,tertiary,,True,54.383,"LINESTRING (27.3753383 37.9472153, 27.3747184 37.9472001)",
118482937,False,,,,residential,,False,26.464,"LINESTRING (27.3734563 37.9480333, 27.3737581 37.9480351)",
398540145,False,,,Kubuleti Caddesi,tertiary,,True,58.739,"LINESTRING (27.3734563 37.9480333, 27.3735932 37.9475162)",
398540145,False,,,Kubuleti Caddesi,tertiary,,False,31.267,"LINESTRING (27.3734563 37.9480333, 27.3734361 37.9481989, 27.3734158 37.9483126)",
118482937,False,,,,residential,,True,41.345,"LINESTRING (27.3742296 37.9480379, 27.3737581 37.9480351)",
118483008,False,,,,residential,,False,16.396,"LINESTRING (27.3742296 37.9480379, 27.3742662 37.9478933)",
118483008,False,,,,residential,,True,35.724,"LINESTRING (27.3742296 37.9480379, 27.3741869 37.9483574)",
118483004,False,,,,residential,,False,15.682,"LINESTRING (27.3750492 37.9480796, 27.3750937 37.947943)",
118483004,False,,,,residential,,True,28.112,"LINESTRING (27.3750492 37.9480796, 27.3750676 37.948332)",
1103431868,False,,,,living_street,,False,73.448,"LINESTRING (27.3750492 37.9480796, 27.3753105 37.9480169, 27.3752636 37.947694, 27.3752115 37.9475811)",
118482941,False,,,,residential,,True,77.275,"LINESTRING (27.3750676 37.948332, 27.3741869 37.9483574)",
118483004,False,,,,residential,,False,28.112,"LINESTRING (27.3750676 37.948332, 27.3750492 37.9480796)",
118483004,False,,,,residential,,True,34.674,"LINESTRING (27.3750676 37.948332, 27.375179 37.9486312)",
118482941,False,,,,residential,,False,77.275,"LINESTRING (27.3741869 37.9483574, 27.3750676 37.948332)",
118483008,False,,,,residential,,False,35.724,"LINESTRING (27.3741869 37.9483574, 27.3742296 37.9480379)",
1103431869,False,,,,living_street,,True,40.194,"LINESTRING (27.3741869 37.9483574, 27.3737294 37.9483349)",
118483008,False,,,,residential,,True,40.214999999999996,"LINESTRING (27.3741869 37.9483574, 27.3741857 37.9484723, 27.3741967 37.9487189)",
182382027,False,,,1017. Sokak,residential,,False,51.465,"LINESTRING (27.3729506 37.9484002, 27.3723687 37.9483397)",
118482927,False,,,Abuhayat Caddesi,residential,,False,133.167,"LINESTRING (27.3729506 37.9484002, 27.3730028 37.9482039, 27.3730424 37.9478251, 27.3730394 37.947417, 27.3730063 37.9472098)",
118482927,False,,,Abuhayat Caddesi,residential,,True,63.858,"LINESTRING (27.3729506 37.9484002, 27.3728845 37.9486758, 27.3727697 37.9489553)",
118482983,False,,,,residential,,True,42.573,"LINESTRING (27.375179 37.9486312, 27.3746977 37.9486816)",
118483004,False,,,,residential,,False,34.674,"LINESTRING (27.375179 37.9486312, 27.3750676 37.948332)",
118483004,False,,,,residential,,True,75.06,"LINESTRING (27.375179 37.9486312, 27.3753489 37.9492928)",
118482979,False,,,,residential,,True,83.424,"LINESTRING (27.3746977 37.9486816, 27.3747791 37.9494291)",
118482983,False,,,,residential,,False,42.573,"LINESTRING (27.3746977 37.9486816, 27.375179 37.9486312)",
118482983,False,,,,residential,,True,44.125,"LINESTRING (27.3746977 37.9486816, 27.3741967 37.9487189)",
118482983,False,,,,residential,,False,44.125,"LINESTRING (27.3741967 37.9487189, 27.3746977 37.9486816)",
118482983,False,,,,residential,,True,55.084,"LINESTRING (27.3741967 37.9487189, 27.3735685 37.9487156)",
118483008,False,,,,residential,,True,90.839,"LINESTRING (27.3741967 37.9487189, 27.3743149 37.9495305)",
118483008,False,,,,residential,,False,40.214999999999996,"LINESTRING (27.3741967 37.9487189, 27.3741857 37.9484723, 27.3741869 37.9483574)",
118482983,False,,,,residential,,False,22.03,"LINESTRING (27.3733177 37.9487039, 27.3735685 37.9487156)",
398540145,False,,,Kubuleti Caddesi,tertiary,,False,119.975,"LINESTRING (27.3733177 37.9487039, 27.373289 37.9489309, 27.3732661 37.9491805, 27.3732679 37.9494009, 27.3733132 37.9497794)",
398540145,False,,,Kubuleti Caddesi,tertiary,,True,44.382000000000005,"LINESTRING (27.3733177 37.9487039, 27.3733947 37.9484307, 27.3734158 37.9483126)",
118482927,False,,,Abuhayat Caddesi,residential,,True,56.787,"LINESTRING (27.3727697 37.9489553, 27.3727359 37.9494653)",
118507460,False,,,1016. Sokak,residential,,False,49.265,"LINESTRING (27.3727697 37.9489553, 27.3722081 37.9489684)",
118482927,False,,,Abuhayat Caddesi,residential,,False,63.858,"LINESTRING (27.3727697 37.9489553, 27.3728845 37.9486758, 27.3729506 37.9484002)",
118482999,False,,,Fikret Üyücü Sokağı,residential,,True,52.21,"LINESTRING (27.3753489 37.9492928, 27.3747791 37.9494291)",
118483004,False,,,,residential,,False,75.06,"LINESTRING (27.3753489 37.9492928, 27.375179 37.9486312)",
118483004,False,,,,residential,,True,63.023,"LINESTRING (27.3753489 37.9492928, 27.3754042 37.9498579)",
118482979,False,,,,residential,,False,83.424,"LINESTRING (27.3747791 37.9494291, 27.3746977 37.9486816)",
118482979,False,,,,residential,,True,57.945,"LINESTRING (27.3747791 37.9494291, 27.3748084 37.9499497)",
118482999,False,,,Fikret Üyücü Sokağı,residential,,False,52.21,"LINESTRING (27.3747791 37.9494291, 27.3753489 37.9492928)",
118482999,False,,,Fikret Üyücü Sokağı,residential,,True,42.235,"LINESTRING (27.3747791 37.9494291, 27.3743149 37.9495305)",
118482999,False,,,Fikret Üyücü Sokağı,residential,,False,42.235,"LINESTRING (27.3743149 37.9495305, 27.3747791 37.9494291)",
118482999,False,,,Fikret Üyücü Sokağı,residential,,True,65.849,"LINESTRING (27.3743149 37.9495305, 27.3736005 37.9497131)",
118483008,False,,,,residential,,False,90.839,"LINESTRING (27.3743149 37.9495305, 27.3741967 37.9487189)",
118483008,False,,,,residential,,True,51.345,"LINESTRING (27.3743149 37.9495305, 27.3743441 37.9497453, 27.3743912 37.9499882)",
118482927,False,,,Abuhayat Caddesi,residential,,False,56.787,"LINESTRING (27.3727359 37.9494653, 27.3727697 37.9489553)",
684928020,False,,,Kızılay Caddesi,residential,,True,45.642,"LINESTRING (27.3727359 37.9494653, 27.3722219 37.9495301)",
118482927,False,,,Abuhayat Caddesi,residential,,True,156.278,"LINESTRING (27.3727359 37.9494653, 27.3727528 37.9495456, 27.3727105 37.9498079, 27.3726831 37.9499776, 27.3726585 37.9502145, 27.3726502 37.9502939, 27.3725995 37.9504909, 27.3725452 37.9506901, 27.3724952 37.9508518)",
118482992,False,,,,residential,,False,53.229,"LINESTRING (27.3754042 37.9498579, 27.3748084 37.9499497)",
118483004,False,,,,residential,,False,63.023,"LINESTRING (27.3754042 37.9498579, 27.3753489 37.9492928)",
118482979,False,,,,residential,,False,57.945,"LINESTRING (27.3748084 37.9499497, 27.3747791 37.9494291)",
118482979,False,,,,residential,,True,38.7,"LINESTRING (27.3748084 37.9499497, 27.3748304 37.9502973)",
118482992,False,,,,residential,,False,36.831,"LINESTRING (27.3748084 37.9499497, 27.3743912 37.9499882)",
