osmid,oneway,name,highway,reversed,length,geometry,lanes
556925154,False,Okul Caddesi,secondary,False,26.353,"LINESTRING (27.8868323 39.6581352, 27.8868364 39.6581894, 27.8868415 39.6582629, 27.8868502 39.6583718)",
214056467,False,Alp Sokak,residential,False,58.671,"LINESTRING (27.8828481 39.6579999, 27.8821654 39.6580464)",
215013215,False,Yavuz Sokak,residential,False,39.466,"LINESTRING (27.8828481 39.6579999, 27.8833064 39.6579614)",
665770441,False,Çiğdem Sokağı,residential,False,68.986,"LINESTRING (27.8828481 39.6579999, 27.8827902 39.6573811)",
665770441,False,Çiğdem Sokağı,residential,True,48.785,"LINESTRING (27.8828481 39.6579999, 27.882889 39.6584375)",
214056467,False,Alp Sokak,residential,False,30.948,"LINESTRING (27.8821654 39.6580464, 27.8818053 39.658071)",
214056467,False,Alp Sokak,residential,True,58.671,"LINESTRING (27.8821654 39.6580464, 27.8828481 39.6579999)",
418356265,False,Kayabey Caddesi,residential,False,48.969,"LINESTRING (27.8821654 39.6580464, 27.8822154 39.6584851)",
418356265,False,Kayabey Caddesi,residential,True,70.539,"LINESTRING (27.8821654 39.6580464, 27.8821468 39.6578591, 27.8821343 39.6577338, 27.8821006 39.657414)",
214056467,False,Alp Sokak,residential,False,22.484,"LINESTRING (27.880952 39.6581297, 27.8806903 39.6581469)",
214056467,False,Alp Sokak,residential,True,40.338,"LINESTRING (27.880952 39.6581297, 27.8814213 39.6580971)",
548105019,True,Bağlar Sokağı,residential,False,34.68,"LINESTRING (27.880952 39.6581297, 27.8809064 39.6578198)",
214056327,False,,residential,False,77.071,"LINESTRING (27.8851037 39.6581822, 27.8852492 39.6588662)",
215020583,False,Okul Sokak,residential,False,34.324,"LINESTRING (27.8851037 39.6581822, 27.8855021 39.6581474)",
215020583,False,Okul Sokak,residential,True,31.086,"LINESTRING (27.8851037 39.6581822, 27.8847429 39.6582138)",
214055954,False,,residential,False,78.403,"LINESTRING (27.8855021 39.6581474, 27.8856413 39.6588443)",
215020583,False,Okul Sokak,residential,False,32.136,"LINESTRING (27.8855021 39.6581474, 27.8858751 39.6581148)",
215020583,False,Okul Sokak,residential,True,34.324,"LINESTRING (27.8855021 39.6581474, 27.8851037 39.6581822)",
607347169,False,İnci Sokak,residential,False,6.9,"LINESTRING (27.8895948 39.6582431, 27.8896752 39.6582387)",
607347169,False,İnci Sokak,residential,True,43.309,"LINESTRING (27.8895948 39.6582431, 27.88909 39.658269)",
615104514,False,Çakır Sokağı,residential,True,67.316,"LINESTRING (27.8895948 39.6582431, 27.8897189 39.6588409)",
214056371,False,Kaya Sokağı,residential,True,47.65,"LINESTRING (27.8907704 39.6580992, 27.8909422 39.6585068)",
607347169,False,İnci Sokak,residential,False,30.124,"LINESTRING (27.8907704 39.6580992, 27.8910977 39.6579997)",
607347169,False,İnci Sokak,residential,True,48.832,"LINESTRING (27.8907704 39.6580992, 27.8903276 39.658223, 27.890229 39.6582137)",
215013098,False,Yamaç Sokağı,residential,True,103.02,"LINESTRING (27.8880536 39.6583166, 27.8881322 39.6592411)",
215013195,False,Örnek Sokağı,residential,False,34.312,"LINESTRING (27.8880536 39.6583166, 27.8884537 39.6582982)",
215013195,False,Örnek Sokağı,residential,True,31.945,"LINESTRING (27.8880536 39.6583166, 27.8876811 39.6583337)",
215013098,False,Yamaç Sokağı,residential,False,131.599,"LINESTRING (27.8880536 39.6583166, 27.8879753 39.6574261, 27.8883508 39.6573932)",
215013195,False,Örnek Sokağı,residential,False,31.945,"LINESTRING (27.8876811 39.6583337, 27.8880536 39.6583166)",
215013195,False,Örnek Sokağı,residential,True,71.255,"LINESTRING (27.8876811 39.6583337, 27.8868502 39.6583718)",
586852727,False,Işık Sokak,residential,False,45.464,"LINESTRING (27.8876811 39.6583337, 27.8877037 39.6587422)",
586852727,False,Işık Sokak,residential,True,39.64,"LINESTRING (27.8876811 39.6583337, 27.887666 39.6579774)",
217511619,True,Altay Caddesi,secondary,False,46.467,"LINESTRING (27.8845143 39.6584019, 27.8845843 39.6588163)",
539559677,False,,residential,True,144.699,"LINESTRING (27.8845143 39.6584019, 27.8837921 39.6585522, 27.8829103 39.6588077)",
665770441,False,Çiğdem Sokağı,residential,False,48.785,"LINESTRING (27.882889 39.6584375, 27.8828481 39.6579999)",
665770441,False,Çiğdem Sokağı,residential,True,41.205,"LINESTRING (27.882889 39.6584375, 27.8829103 39.6588077)",
670389125,False,Avras Sokağı,residential,True,57.906,"LINESTRING (27.882889 39.6584375, 27.8822154 39.6584851)",
670389125,False,Avras Sokağı,residential,False,138.64,"LINESTRING (27.882889 39.6584375, 27.8833856 39.6583905, 27.8844867 39.6582362)",
214056371,False,Kaya Sokağı,residential,False,47.65,"LINESTRING (27.8909422 39.6585068, 27.8907704 39.6580992)",
216956689,False,Zambak Sokağı,residential,True,46.082,"LINESTRING (27.8909422 39.6585068, 27.8904361 39.658648)",
214056371,False,Kaya Sokağı,residential,True,52.212,"LINESTRING (27.8909422 39.6585068, 27.8910358 39.6587037, 27.8911506 39.6589481)",
216956689,False,Zambak Sokağı,residential,False,56.39,"LINESTRING (27.8909422 39.6585068, 27.8912515 39.6584195, 27.8915607 39.6583323)",
216956688,False,Sırım Sokağı,residential,False,49.509,"LINESTRING (27.881491 39.6585391, 27.8814213 39.6580971)",
670389125,False,Avras Sokağı,residential,False,31.39,"LINESTRING (27.881491 39.6585391, 27.8818557 39.6585098)",
670389125,False,Avras Sokağı,residential,True,41.229,"LINESTRING (27.881491 39.6585391, 27.8810108 39.6585675)",
216956688,False,Sırım Sokağı,residential,True,101.601,"LINESTRING (27.881491 39.6585391, 27.8815444 39.6590835, 27.8810903 39.6591977)",
548105019,True,Bağlar Sokağı,residential,False,48.941,"LINESTRING (27.8810108 39.6585675, 27.880952 39.6581297)",
670389125,False,Avras Sokağı,residential,False,41.229,"LINESTRING (27.8810108 39.6585675, 27.881491 39.6585391)",
214055969,False,Bakır Sokağı,residential,False,36.442,"LINESTRING (27.8920388 39.658716, 27.8916372 39.6588247)",
216942090,False,Hatip Caddesi,residential,True,59.122,"LINESTRING (27.8920388 39.658716, 27.8915607 39.6583323)",
586852727,False,Işık Sokak,residential,False,35.69,"LINESTRING (27.8877037 39.6587422, 27.8877261 39.6590627)",
586852727,False,Işık Sokak,residential,True,45.464,"LINESTRING (27.8877037 39.6587422, 27.8876811 39.6583337)",
642194320,False,Paşa Sokağı,residential,False,70.485,"LINESTRING (27.8877037 39.6587422, 27.8868839 39.6588012)",
539559677,False,,residential,True,57.256,"LINESTRING (27.8829103 39.6588077, 27.8822886 39.6589976)",
665770441,False,Çiğdem Sokağı,residential,False,41.205,"LINESTRING (27.8829103 39.6588077, 27.882889 39.6584375)",
539559677,False,,residential,False,144.699,"LINESTRING (27.8829103 39.6588077, 27.8837921 39.6585522, 27.8845143 39.6584019)",
216956689,False,Zambak Sokağı,residential,False,39.296,"LINESTRING (27.8897189 39.6588409, 27.8901526 39.6587251)",
216956689,False,Zambak Sokağı,residential,True,46.345,"LINESTRING (27.8897189 39.6588409, 27.8891854 39.6589118)",
615104514,False,Çakır Sokağı,residential,False,67.316,"LINESTRING (27.8897189 39.6588409, 27.8895948 39.6582431)",
615104514,False,Çakır Sokağı,residential,True,28.202,"LINESTRING (27.8897189 39.6588409, 27.8897867 39.6590891)",
556925154,False,Okul Caddesi,secondary,False,32.747,"LINESTRING (27.8868839 39.6588012, 27.8869012 39.6590954)",
642194320,False,Paşa Sokağı,residential,False,75.117,"LINESTRING (27.8868839 39.6588012, 27.8860148 39.6588944)",
642194320,False,Paşa Sokağı,residential,True,70.485,"LINESTRING (27.8868839 39.6588012, 27.8877037 39.6587422)",
556925154,False,Okul Caddesi,secondary,True,47.834,"LINESTRING (27.8868839 39.6588012, 27.8868518 39.6583916, 27.8868502 39.6583718)",
214055863,False,,residential,True,79.461,"LINESTRING (27.885948 39.6588272, 27.8858751 39.6581148)",
642194320,False,Paşa Sokağı,residential,False,26.324,"LINESTRING (27.885948 39.6588272, 27.8856413 39.6588443)",
642194320,False,Paşa Sokağı,residential,True,9.409,"LINESTRING (27.885948 39.6588272, 27.8860148 39.6588944)",
214055954,False,,residential,True,78.403,"LINESTRING (27.8856413 39.6588443, 27.8855021 39.6581474)",
642194314,False,,residential,False,39.488,"LINESTRING (27.8856413 39.6588443, 27.8857122 39.6591952)",
642194320,False,Paşa Sokağı,residential,False,33.654,"LINESTRING (27.8856413 39.6588443, 27.8852492 39.6588662)",
642194320,False,Paşa Sokağı,residential,True,26.324,"LINESTRING (27.8856413 39.6588443, 27.885948 39.6588272)",
214056327,False,,residential,False,78.12,"LINESTRING (27.8852492 39.6588662, 27.8853968 39.6595595)",
214056327,False,,residential,True,77.071,"LINESTRING (27.8852492 39.6588662, 27.8851037 39.6581822)",
642194320,False,Paşa Sokağı,residential,False,32.863,"LINESTRING (27.8852492 39.6588662, 27.8848663 39.6588875)",
642194320,False,Paşa Sokağı,residential,True,33.654,"LINESTRING (27.8852492 39.6588662, 27.8856413 39.6588443)",
556925151,False,Battal Gazi Sokağı,residential,True,60.82,"LINESTRING (27.884276 39.6588692, 27.8842586 39.659416)",
642194319,False,,residential,False,167.523,"LINESTRING (27.884276 39.6588692, 27.8823996 39.659297)",
642194319,False,,residential,True,27.039,"LINESTRING (27.884276 39.6588692, 27.8845843 39.6588163)",
214055969,False,Bakır Sokağı,residential,True,43.857,"LINESTRING (27.8911506 39.6589481, 27.8916372 39.6588247)",
214056371,False,Kaya Sokağı,residential,True,53.629,"LINESTRING (27.8911506 39.6589481, 27.8913649 39.6594013)",
214056371,False,Kaya Sokağı,residential,False,52.212,"LINESTRING (27.8911506 39.6589481, 27.8910358 39.6587037, 27.8909422 39.6585068)",
548105019,True,Bağlar Sokağı,residential,False,46.773,"LINESTRING (27.8810658 39.658986, 27.8810108 39.6585675)",
418356265,False,Kayabey Caddesi,residential,False,27.39,"LINESTRING (27.8823075 39.6590611, 27.8823996 39.659297)",
418356265,False,Kayabey Caddesi,residential,True,7.244,"LINESTRING (27.8823075 39.6590611, 27.8822886 39.6589976)",
548105018,False,,residential,True,36.273,"LINESTRING (27.8823075 39.6590611, 27.8819373 39.6592198)",
214056369,False,Dinç Sokağı,residential,True,49.762,"LINESTRING (27.8897867 39.6590891, 27.8892095 39.6591422)",
615104514,False,Çakır Sokağı,residential,False,28.202,"LINESTRING (27.8897867 39.6590891, 27.8897189 39.6588409)",
615104514,False,Çakır Sokağı,residential,True,25.985,"LINESTRING (27.8897867 39.6590891, 27.8898807 39.6593113)",
556925154,False,Okul Caddesi,secondary,False,33.317,"LINESTRING (27.8869012 39.6590954, 27.8869263 39.6593944)",
556925154,False,Okul Caddesi,secondary,True,32.747,"LINESTRING (27.8869012 39.6590954, 27.8868839 39.6588012)",
642197717,False,İkiz Sokağı,residential,False,70.708,"LINESTRING (27.8869012 39.6590954, 27.8877261 39.6590627)",
642197718,False,3. Altay Sokağı,residential,True,70.596,"LINESTRING (27.8869012 39.6590954, 27.8861422 39.6593437)",
215013083,False,Kuyu Sokağı,residential,False,55.109,"LINESTRING (27.8906654 39.6591111, 27.8904361 39.658648)",
215013083,False,Kuyu Sokağı,residential,True,49.13,"LINESTRING (27.8906654 39.6591111, 27.8908724 39.6595232)",
607347168,False,Tomurcuk Sokağı,residential,False,70.766,"LINESTRING (27.8906654 39.6591111, 27.8898807 39.6593113)",
214056369,False,Dinç Sokağı,residential,False,49.762,"LINESTRING (27.8892095 39.6591422, 27.8897867 39.6590891)",
214056369,False,Dinç Sokağı,residential,True,55.606,"LINESTRING (27.8892095 39.6591422, 27.8885645 39.6592014)",
215013127,False,Barlas Sokağı,residential,False,25.702,"LINESTRING (27.8892095 39.6591422, 27.8891854 39.6589118)",
215013127,False,Barlas Sokağı,residential,True,16.711,"LINESTRING (27.8892095 39.6591422, 27.8892252 39.659292)",
214056369,False,Dinç Sokağı,residential,False,55.606,"LINESTRING (27.8885645 39.6592014, 27.8892095 39.6591422)",
214056369,False,Dinç Sokağı,residential,True,37.269,"LINESTRING (27.8885645 39.6592014, 27.8881322 39.6592411)",
215013132,False,Korucu Sokağı,residential,False,42.531,"LINESTRING (27.8885645 39.6592014, 27.8885983 39.659583)",
215013132,False,Korucu Sokağı,residential,True,100.878,"LINESTRING (27.8885645 39.6592014, 27.8884537 39.6582982)",
216956680,False,Sınav Sokağı,residential,False,79.257,"LINESTRING (27.8819373 39.6592198, 27.8818557 39.6585098)",
216956680,False,Sınav Sokağı,residential,True,20.621,"LINESTRING (27.8819373 39.6592198, 27.8819815 39.6594021)",
548105018,False,,residential,False,36.273,"LINESTRING (27.8819373 39.6592198, 27.8823075 39.6590611)",
548105018,False,,residential,True,74.274,"LINESTRING (27.8819373 39.6592198, 27.8814898 39.6593576, 27.8811141 39.6594247)",
214056369,False,Dinç Sokağı,residential,False,37.269,"LINESTRING (27.8881322 39.6592411, 27.8885645 39.6592014)",
214056369,False,Dinç Sokağı,residential,True,33.149,"LINESTRING (27.8881322 39.6592411, 27.8877477 39.6592765)",
215013098,False,Yamaç Sokağı,residential,False,103.02,"LINESTRING (27.8881322 39.6592411, 27.8880536 39.6583166)",
214056369,False,Dinç Sokağı,residential,False,33.149,"LINESTRING (27.8877477 39.6592765, 27.8881322 39.6592411)",
586852727,False,Işık Sokak,residential,False,10.608,"LINESTRING (27.8877477 39.6592765, 27.8877475 39.6593719)",
586852727,False,Işık Sokak,residential,True,23.845,"LINESTRING (27.8877477 39.6592765, 27.8877261 39.6590627)",
418356265,False,Kayabey Caddesi,residential,False,60.53,"LINESTRING (27.8823996 39.659297, 27.8826015 39.6598187)",
418356265,False,Kayabey Caddesi,residential,True,27.39,"LINESTRING (27.8823996 39.659297, 27.8823075 39.6590611)",
642194319,False,,residential,False,37.651,"LINESTRING (27.8823996 39.659297, 27.8819815 39.6594021)",
642194319,False,,residential,True,167.523,"LINESTRING (27.8823996 39.659297, 27.884276 39.6588692)",
607347168,False,Tomurcuk Sokağı,residential,True,70.766,"LINESTRING (27.8898807 39.6593113, 27.8906654 39.6591111)",
615104514,False,Çakır Sokağı,residential,False,25.985,"LINESTRING (27.8898807 39.6593113, 27.8897867 39.6590891)",
615104514,False,Çakır Sokağı,residential,True,15.209,"LINESTRING (27.8898807 39.6593113, 27.8899291 39.6594429)",
642197716,False,Can Sokağı,residential,True,51.136,"LINESTRING (27.8861422 39.6593437, 27.8860148 39.6588944)",
642197718,False,3. Altay Sokağı,residential,False,70.596,"LINESTRING (27.8861422 39.6593437, 27.8869012 39.6590954)",
642197718,False,3. Altay Sokağı,residential,True,20.506,"LINESTRING (27.8861422 39.6593437, 27.8859199 39.6594124)",
214056175,False,,residential,True,25.565,"LINESTRING (27.8819815 39.6594021, 27.882062 39.6596235)",
216956680,False,Sınav Sokağı,residential,False,20.621,"LINESTRING (27.8819815 39.6594021, 27.8819373 39.6592198)",
642194319,False,,residential,False,76.023,"LINESTRING (27.8819815 39.6594021, 27.8811325 39.6596027)",
642194319,False,,residential,True,37.651,"LINESTRING (27.8819815 39.6594021, 27.8823996 39.659297)",
214056413,False,Düzgün Sokağı,residential,False,36.447,"LINESTRING (27.8859199 39.6594124, 27.8860659 39.6597203)",
642197718,False,3. Altay Sokağı,residential,False,20.506,"LINESTRING (27.8859199 39.6594124, 27.8861422 39.6593437)",
642197718,False,3. Altay Sokağı,residential,True,47.673,"LINESTRING (27.8859199 39.6594124, 27.8853968 39.6595595)",
214056371,False,Kaya Sokağı,residential,False,53.629,"LINESTRING (27.8913649 39.6594013, 27.8911506 39.6589481)",
214056432,False,Şehit Mustafa Dinçer Caddesi,residential,False,44.285,"LINESTRING (27.8913649 39.6594013, 27.8908724 39.6595232)",
214056432,False,Şehit Mustafa Dinçer Caddesi,residential,True,42.282,"LINESTRING (27.8913649 39.6594013, 27.8918312 39.6592759)",
548105019,True,Bağlar Sokağı,residential,False,25.323,"LINESTRING (27.8811141 39.6594247, 27.8810903 39.6591977)",
548105018,False,,residential,False,74.274,"LINESTRING (27.8811141 39.6594247, 27.8814898 39.6593576, 27.8819373 39.6592198)",
615104514,False,Çakır Sokağı,residential,False,15.209,"LINESTRING (27.8899291 39.6594429, 27.8898807 39.6593113)",
615104514,False,Çakır Sokağı,residential,True,28.389,"LINESTRING (27.8899291 39.6594429, 27.8900224 39.6596879)",
214056283,False,Çiğdem Sokağı,residential,True,115.56,"LINESTRING (27.8899291 39.6594429, 27.8887864 39.6595994, 27.8885983 39.659583)",
556925151,False,Battal Gazi Sokağı,residential,False,60.82,"LINESTRING (27.8842586 39.659416, 27.884276 39.6588692)",
556925151,False,Battal Gazi Sokağı,residential,True,51.22,"LINESTRING (27.8842586 39.659416, 27.8842655 39.6598766)",
573831332,False,Serdar Sokağı,residential,True,78.188,"LINESTRING (27.8842586 39.659416, 27.8833881 39.6596289)",
214055896,False,4. Altay Sokağı,residential,False,41.365,"LINESTRING (27.8869302 39.6594407, 27.8864867 39.6595884)",
556925154,False,Okul Caddesi,secondary,False,67.727,"LINESTRING (27.8869302 39.6594407, 27.8869647 39.6600492)",
556925154,False,Okul Caddesi,secondary,True,5.159,"LINESTRING (27.8869302 39.6594407, 27.8869263 39.6593944)",
214056432,False,Şehit Mustafa Dinçer Caddesi,residential,False,35.724,"LINESTRING (27.8908724 39.6595232, 27.8904701 39.6596086)",
214056432,False,Şehit Mustafa Dinçer Caddesi,residential,True,44.285,"LINESTRING (27.8908724 39.6595232, 27.8913649 39.6594013)",
215013083,False,Kuyu Sokağı,residential,False,49.13,"LINESTRING (27.8908724 39.6595232, 27.8906654 39.6591111)",
215013083,False,Kuyu Sokağı,residential,True,68.511,"LINESTRING (27.8908724 39.6595232, 27.8912814 39.6600528)",
214056327,False,,residential,False,36.976,"LINESTRING (27.8853968 39.6595595, 27.8854787 39.659886)",
214056327,False,,residential,True,78.12,"LINESTRING (27.8853968 39.6595595, 27.8852492 39.6588662)",
642197718,False,3. Altay Sokağı,residential,False,47.673,"LINESTRING (27.8853968 39.6595595, 27.8859199 39.6594124)",
642197718,False,3. Altay Sokağı,residential,True,63.026,"LINESTRING (27.8853968 39.6595595, 27.8847006 39.6597439)",
214056283,False,Çiğdem Sokağı,residential,True,73.986,"LINESTRING (27.8885983 39.659583, 27.8877465 39.6596957)",
215013132,False,Korucu Sokağı,residential,False,27.168,"LINESTRING (27.8885983 39.659583, 27.8886337 39.6598258)",
215013132,False,Korucu Sokağı,residential,True,42.531,"LINESTRING (27.8885983 39.659583, 27.8885645 39.6592014)",
214056283,False,Çiğdem Sokağı,residential,False,115.56,"LINESTRING (27.8885983 39.659583, 27.8887864 39.6595994, 27.8899291 39.6594429)",
214055941,False,Cami Sokağı,living_street,True,78.957,"LINESTRING (27.8904701 39.6596086, 27.8909264 39.6602257)",1
214056432,False,Şehit Mustafa Dinçer Caddesi,residential,False,39.326,"LINESTRING (27.8904701 39.6596086, 27.8900224 39.6596879)",
214056432,False,Şehit Mustafa Dinçer Caddesi,residential,True,35.724,"LINESTRING (27.8904701 39.6596086, 27.8908724 39.6595232)",
545186477,True,Bağlar Sokağı,residential,False,19.855,"LINESTRING (27.8811325 39.6596027, 27.8811141 39.6594247)",
642194319,False,,residential,True,76.023,"LINESTRING (27.8811325 39.6596027, 27.8819815 39.6594021)",
214056254,False,Yunus Emre Sokağı,residential,True,53.187,"LINESTRING (27.8833881 39.6596289, 27.8835552 39.6600896)",
573831332,False,Serdar Sokağı,residential,False,78.188,"LINESTRING (27.8833881 39.6596289, 27.8842586 39.659416)",
573831332,False,Serdar Sokağı,residential,True,70.566,"LINESTRING (27.8833881 39.6596289, 27.8826015 39.6598187)",
214056283,False,Çiğdem Sokağı,residential,False,73.986,"LINESTRING (27.8877465 39.6596957, 27.8885983 39.659583)",
586852727,False,Işık Sokak,residential,False,22.93,"LINESTRING (27.8877465 39.6596957, 27.8877553 39.6599018)",
586852727,False,Işık Sokak,residential,True,36.004999999999995,"LINESTRING (27.8877465 39.6596957, 27.8877471 39.6595561, 27.8877475 39.6593719)",
214056089,False,Değirmen Caddesi,residential,True,35.22,"LINESTRING (27.8900224 39.6596879, 27.8902145 39.659968)",
214056432,False,Şehit Mustafa Dinçer Caddesi,residential,False,120.359,"LINESTRING (27.8900224 39.6596879, 27.8886895 39.6600324)",
214056432,False,Şehit Mustafa Dinçer Caddesi,residential,True,39.326,"LINESTRING (27.8900224 39.6596879, 27.8904701 39.6596086)",
615104514,False,Çakır Sokağı,residential,False,28.389,"LINESTRING (27.8900224 39.6596879, 27.8899291 39.6594429)",
214055896,False,4. Altay Sokağı,residential,False,36.721,"LINESTRING (27.8860659 39.6597203, 27.8856633 39.6598343)",
214055896,False,4. Altay Sokağı,residential,True,38.893,"LINESTRING (27.8860659 39.6597203, 27.8864867 39.6595884)",
214056413,False,Düzgün Sokağı,residential,False,73.518,"LINESTRING (27.8860659 39.6597203, 27.8863603 39.6603414)",
214056413,False,Düzgün Sokağı,residential,True,36.447,"LINESTRING (27.8860659 39.6597203, 27.8859199 39.6594124)",
214056420,False,,residential,True,40.062,"LINESTRING (27.8847006 39.6597439, 27.8842655 39.6598766)",
217511619,True,Altay Caddesi,secondary,False,39.278,"LINESTRING (27.8847006 39.6597439, 27.8847616 39.660094)",
642197718,False,3. Altay Sokağı,residential,False,63.026,"LINESTRING (27.8847006 39.6597439, 27.8853968 39.6595595)",
418356265,False,Kayabey Caddesi,residential,False,52.207,"LINESTRING (27.8826015 39.6598187, 27.8827613 39.6602718)",
418356265,False,Kayabey Caddesi,residential,True,60.53,"LINESTRING (27.8826015 39.6598187, 27.8823996 39.659297)",
573831332,False,Serdar Sokağı,residential,False,70.566,"LINESTRING (27.8826015 39.6598187, 27.8833881 39.6596289)",
573831332,False,Serdar Sokağı,residential,True,38.664,"LINESTRING (27.8826015 39.6598187, 27.882172 39.6599263)",
214055896,False,4. Altay Sokağı,residential,False,16.816,"LINESTRING (27.8856633 39.6598343, 27.8854787 39.659886)",
214055896,False,4. Altay Sokağı,residential,True,36.721,"LINESTRING (27.8856633 39.6598343, 27.8860659 39.6597203)",
214055932,False,Sakin Sokağı,residential,True,105.954,"LINESTRING (27.8856633 39.6598343, 27.8860676 39.6607349)",
214055896,False,4. Altay Sokağı,residential,False,65.599,"LINESTRING (27.8854787 39.659886, 27.8847616 39.660094)",
214055896,False,4. Altay Sokağı,residential,True,16.816,"LINESTRING (27.8854787 39.659886, 27.8856633 39.6598343)",
214056046,False,Yeşil Sokağı,residential,True,37.366,"LINESTRING (27.8854787 39.659886, 27.8855478 39.6602178)",
214056327,False,,residential,True,36.976,"LINESTRING (27.8854787 39.659886, 27.8853968 39.6595595)",
214056175,False,,residential,False,34.962,"LINESTRING (27.882172 39.6599263, 27.882062 39.6596235)",
214056175,False,,residential,True,53.791,"LINESTRING (27.882172 39.6599263, 27.8823197 39.6603965)",
573831332,False,Serdar Sokağı,residential,False,38.664,"LINESTRING (27.882172 39.6599263, 27.8826015 39.6598187)",
573831332,False,Serdar Sokağı,residential,True,36.889,"LINESTRING (27.882172 39.6599263, 27.8817601 39.6600238)",
214056089,False,Değirmen Caddesi,residential,False,35.22,"LINESTRING (27.8902145 39.659968, 27.8900224 39.6596879)",
214056089,False,Değirmen Caddesi,residential,True,19.501,"LINESTRING (27.8902145 39.659968, 27.8903321 39.6601182)",
214056376,False,Akar Sokağı,residential,True,201.476,"LINESTRING (27.8902145 39.659968, 27.8892565 39.6603144, 27.8880213 39.6606144)",
214056432,False,Şehit Mustafa Dinçer Caddesi,residential,False,74.361,"LINESTRING (27.8886895 39.6600324, 27.8878548 39.6602176)",
214056432,False,Şehit Mustafa Dinçer Caddesi,residential,True,120.359,"LINESTRING (27.8886895 39.6600324, 27.8900224 39.6596879)",
215013132,False,Korucu Sokağı,residential,True,23.464,"LINESTRING (27.8886895 39.6600324, 27.8886337 39.6598258)",
556925154,False,Okul Caddesi,secondary,False,17.55,"LINESTRING (27.8869647 39.6600492, 27.8869729 39.6602069)",
556925154,False,Okul Caddesi,secondary,True,67.727,"LINESTRING (27.8869647 39.6600492, 27.8869302 39.6594407)",
214059963,False,Uçar Sokağı,residential,False,69.634,"LINESTRING (27.8869647 39.6600492, 27.8870244 39.6600381, 27.8877553 39.6599018)",
214055918,False,Timurtaş Sokağı,residential,True,70.916,"LINESTRING (27.8835552 39.6600896, 27.8827613 39.6602718)",
214056254,False,Yunus Emre Sokağı,residential,False,53.187,"LINESTRING (27.8835552 39.6600896, 27.8833881 39.6596289)",
214056254,False,Yunus Emre Sokağı,residential,True,38.468,"LINESTRING (27.8835552 39.6600896, 27.8836824 39.6604214)",
