osmid,highway,oneway,reversed,length,geometry,ref,name
416675022,residential,False,False,126.679,"LINESTRING (41.4872358 38.195188, 41.4871867 38.1953884, 41.487123 38.1955442, 41.4869461 38.1956387, 41.4869319 38.1957277, 41.4869461 38.1958557, 41.4870947 38.1962228)",,
363458862,residential,False,False,98.914,"LINESTRING (41.4843687 38.1952348, 41.4841958 38.1954034, 41.4839753 38.1956236, 41.4839157 38.1957595, 41.4839863 38.1960023)",,
363458862,residential,False,True,300.64000000000004,"LINESTRING (41.4843687 38.1952348, 41.4845952 38.1949725, 41.4851674 38.1945743, 41.485418 38.1944749, 41.4857025 38.1943133, 41.4861566 38.1940277, 41.486592 38.1937357, 41.486896 38.1935484, 41.486992 38.1935248)",,
590267970,residential,False,True,230.18599999999998,"LINESTRING (41.4843687 38.1952348, 41.4846052 38.1951611, 41.4847839 38.1951006, 41.4850427 38.195011, 41.4855419 38.1948778, 41.4857945 38.1947592, 41.4861612 38.1945703, 41.4863768 38.1945243, 41.4866264 38.1945243, 41.4867858 38.1945692)",,
363459007,residential,False,False,118.019,"LINESTRING (41.4860317 38.1956377, 41.4863178 38.1955721, 41.4865086 38.1954737, 41.4866337 38.1954643, 41.4868483 38.1953847, 41.4872358 38.195188)",,
274320792,tertiary,False,False,110.19,"LINESTRING (41.4839863 38.1960023, 41.4837493 38.1961655, 41.483383 38.19643, 41.4830236 38.1966407)",,İslambey Caddesi
274320792,tertiary,False,True,121.61500000000001,"LINESTRING (41.4839863 38.1960023, 41.4841099 38.1959052, 41.4849719 38.1956196, 41.4851832 38.1954735)",,İslambey Caddesi
363458862,residential,False,True,98.914,"LINESTRING (41.4839863 38.1960023, 41.4839157 38.1957595, 41.4839753 38.1956236, 41.4841958 38.1954034, 41.4843687 38.1952348)",,
363458976,residential,False,False,111.349,"LINESTRING (41.4860019 38.1961155, 41.4858052 38.1961483, 41.4856443 38.1960405, 41.4854058 38.1956892, 41.4853164 38.1955814, 41.4851832 38.1954735)",,
274320802,secondary,False,False,291.88300000000004,"LINESTRING (41.4910837 38.1894555, 41.4907277 38.1902391, 41.4906769 38.1904982, 41.4906854 38.1909167, 41.490584 38.1911226, 41.4900853 38.1915278, 41.4899501 38.1917404, 41.4898917 38.1918178)",72-03,Çetinemeç Caddesi
274320802,secondary,False,True,66.187,"LINESTRING (41.4910837 38.1894555, 41.4911925 38.1892161, 41.4912432 38.1889903, 41.4912468 38.1888786)",72-03,Çetinemeç Caddesi
363458849,residential,False,False,136.875,"LINESTRING (41.4910837 38.1894555, 41.4911698 38.1895242, 41.4911996 38.1896179, 41.4911757 38.1898006, 41.4911459 38.1900114, 41.4910923 38.1904096, 41.4910923 38.1905408, 41.4911309 38.1906471)",,
363458862,residential,False,False,83.603,"LINESTRING (41.488603 38.1933269, 41.4876888 38.1935484)",,
832961078,tertiary,False,False,50.068,"LINESTRING (41.488603 38.1933269, 41.4888429 38.1937358)",,Cumhuriyet Caddesi
832961078,tertiary,False,True,54.768,"LINESTRING (41.488603 38.1933269, 41.4883699 38.1928697)",,Cumhuriyet Caddesi
"[363459011, 684543119]",residential,False,True,411.6089999999999,"LINESTRING (41.488603 38.1933269, 41.489191 38.1931032, 41.4895919 38.1929013, 41.4898523 38.1927361, 41.4901386 38.1925693, 41.4904009 38.1924147, 41.4906452 38.1921617, 41.4908539 38.1920539, 41.4910982 38.1918572, 41.4910446 38.1915433, 41.4910267 38.1912716, 41.49114 38.1909202, 41.4911321 38.1907307, 41.4911309 38.1906471)",,"['Emniyet Caddesi', 'Emniyet Caddesi ']"
274320787,residential,False,False,116.179,"LINESTRING (41.4900693 38.1933328, 41.489781 38.1934343, 41.4888429 38.1937358)",,Hükümet Caddesi
274320787,residential,False,True,95.592,"LINESTRING (41.4900693 38.1933328, 41.4908816 38.1930764, 41.4910689 38.192988)",,Hükümet Caddesi
363458862,residential,False,True,83.603,"LINESTRING (41.4876888 38.1935484, 41.488603 38.1933269)",,
363458862,residential,False,False,64.361,"LINESTRING (41.4876888 38.1935484, 41.4874027 38.1936046, 41.4872298 38.193553, 41.4870867 38.1935015, 41.486992 38.1935248)",,
688103697,residential,False,False,134.755,"LINESTRING (41.4876888 38.1935484, 41.4877158 38.1934362, 41.4877035 38.1932958, 41.4876665 38.1931069, 41.4875371 38.1928987, 41.4873276 38.1926565, 41.4871674 38.1924507)",,
416675022,residential,False,True,126.67899999999999,"LINESTRING (41.4870947 38.1962228, 41.4869461 38.1958557, 41.4869319 38.1957277, 41.4869461 38.1956387, 41.487123 38.1955442, 41.4871867 38.1953884, 41.4872358 38.195188)",,
363458849,residential,False,True,136.875,"LINESTRING (41.4911309 38.1906471, 41.4910923 38.1905408, 41.4910923 38.1904096, 41.4911459 38.1900114, 41.4911757 38.1898006, 41.4911996 38.1896179, 41.4911698 38.1895242, 41.4910837 38.1894555)",,
"[363459011, 684543119]",residential,False,False,411.6089999999999,"LINESTRING (41.4911309 38.1906471, 41.4911321 38.1907307, 41.49114 38.1909202, 41.4910267 38.1912716, 41.4910446 38.1915433, 41.4910982 38.1918572, 41.4908539 38.1920539, 41.4906452 38.1921617, 41.4904009 38.1924147, 41.4901386 38.1925693, 41.4898523 38.1927361, 41.4895919 38.1929013, 41.489191 38.1931032, 41.488603 38.1933269)",,"['Emniyet Caddesi', 'Emniyet Caddesi ']"
274320792,tertiary,False,True,10.121,"LINESTRING (41.4867858 38.1945692, 41.4868905 38.1945303)",,İslambey Caddesi
274320792,tertiary,False,False,176.031,"LINESTRING (41.4867858 38.1945692, 41.4858171 38.1949288, 41.4855213 38.1951347, 41.4851832 38.1954735)",,İslambey Caddesi
590267970,residential,False,False,230.186,"LINESTRING (41.4867858 38.1945692, 41.4866264 38.1945243, 41.4863768 38.1945243, 41.4861612 38.1945703, 41.4857945 38.1947592, 41.4855419 38.1948778, 41.4850427 38.195011, 41.4847839 38.1951006, 41.4846052 38.1951611, 41.4843687 38.1952348)",,
688092738,residential,False,True,243.80099999999996,"LINESTRING (41.4847434 38.1894407, 41.4850018 38.1897133, 41.4852885 38.1900832, 41.4854619 38.1902418, 41.4855362 38.1903169, 41.4856353 38.1903698, 41.4857592 38.1904031, 41.4858866 38.190417, 41.4861273 38.1904254, 41.4863821 38.1904226, 41.4864635 38.1904476, 41.4864989 38.1905061, 41.4865024 38.1906062, 41.4864883 38.1907202, 41.4864618 38.1907967)",,
363458862,residential,False,False,300.64000000000004,"LINESTRING (41.486992 38.1935248, 41.486896 38.1935484, 41.486592 38.1937357, 41.4861566 38.1940277, 41.4857025 38.1943133, 41.485418 38.1944749, 41.4851674 38.1945743, 41.4845952 38.1949725, 41.4843687 38.1952348)",,
363458862,residential,False,True,64.36099999999999,"LINESTRING (41.486992 38.1935248, 41.4870867 38.1935015, 41.4872298 38.193553, 41.4874027 38.1936046, 41.4876888 38.1935484)",,
688092739,residential,False,False,136.695,"LINESTRING (41.486992 38.1935248, 41.4868033 38.1934295, 41.4866121 38.1933016, 41.4865237 38.1931486, 41.4864953 38.192901, 41.486467 38.1925951, 41.4864246 38.1925199, 41.4863651 38.1925019)",,
688092739,residential,False,True,208.28099999999998,"LINESTRING (41.4846762 38.1912877, 41.484931 38.1913906, 41.4852318 38.1915353, 41.485469 38.1916855, 41.4856141 38.1918218, 41.4856707 38.1919469, 41.4857344 38.1921333, 41.4858194 38.1922112, 41.4859751 38.1923419, 41.486152 38.1924226, 41.4863148 38.1924866, 41.4863651 38.1925019)",,
688092740,residential,False,False,200.935,"LINESTRING (41.4854123 38.1912821, 41.4857486 38.1914129, 41.4859715 38.1914713, 41.4861131 38.1915464, 41.4862865 38.1916243, 41.4863679 38.1916883, 41.4866086 38.1920026, 41.486644 38.1921111, 41.4866581 38.1921862, 41.4865909 38.1922529, 41.4864953 38.1923503, 41.4863651 38.1925019)",,
688092739,residential,False,False,208.28099999999998,"LINESTRING (41.4863651 38.1925019, 41.4863148 38.1924866, 41.486152 38.1924226, 41.4859751 38.1923419, 41.4858194 38.1922112, 41.4857344 38.1921333, 41.4856707 38.1919469, 41.4856141 38.1918218, 41.485469 38.1916855, 41.4852318 38.1915353, 41.484931 38.1913906, 41.4846762 38.1912877)",,
688092739,residential,False,True,136.69500000000002,"LINESTRING (41.4863651 38.1925019, 41.4864246 38.1925199, 41.486467 38.1925951, 41.4864953 38.192901, 41.4865237 38.1931486, 41.4866121 38.1933016, 41.4868033 38.1934295, 41.486992 38.1935248)",,
688092740,residential,False,True,200.935,"LINESTRING (41.4863651 38.1925019, 41.4864953 38.1923503, 41.4865909 38.1922529, 41.4866581 38.1921862, 41.486644 38.1921111, 41.4866086 38.1920026, 41.4863679 38.1916883, 41.4862865 38.1916243, 41.4861131 38.1915464, 41.4859715 38.1914713, 41.4857486 38.1914129, 41.4854123 38.1912821)",,
274320792,tertiary,False,True,110.19,"LINESTRING (41.4830236 38.1966407, 41.483383 38.19643, 41.4837493 38.1961655, 41.4839863 38.1960023)",,İslambey Caddesi
274320787,residential,False,False,286.631,"LINESTRING (41.4938052 38.1898093, 41.4938479 38.1898981, 41.4940907 38.1902247, 41.4941701 38.1904817, 41.4941654 38.1906505, 41.494086 38.1908083, 41.4938759 38.1915718, 41.4937988 38.192151, 41.493728 38.1922773)",,Hükümet Caddesi
688092757,residential,False,True,503.5370000000001,"LINESTRING (41.4938052 38.1898093, 41.4933992 38.1899944, 41.4932451 38.1900331, 41.4931034 38.1900985, 41.4929524 38.1902486, 41.4927522 38.190406, 41.4924533 38.1905223, 41.4922469 38.190578, 41.4920189 38.1906555, 41.4918371 38.1906991, 41.4917786 38.1907765, 41.4917262 38.1908976, 41.4917231 38.190963, 41.4917632 38.1910405, 41.4918587 38.1913601, 41.4918987 38.191549, 41.4918987 38.1917912, 41.4918648 38.1919534, 41.491794 38.1922198, 41.4917601 38.1923118, 41.491683 38.1923869, 41.4915444 38.1924644, 41.4914674 38.192491, 41.4912733 38.1925225, 41.4911161 38.1925515, 41.4910576 38.1926, 41.4910175 38.1926387, 41.4910083 38.1926799, 41.4910175 38.1927719, 41.4910689 38.192988)",,Sehitlik Caddesi
688103697,residential,False,True,134.755,"LINESTRING (41.4871674 38.1924507, 41.4873276 38.1926565, 41.4875371 38.1928987, 41.4876665 38.1931069, 41.4877035 38.1932958, 41.4877158 38.1934362, 41.4876888 38.1935484)",,
688103768,residential,False,False,112.71199999999999,"LINESTRING (41.4890831 38.1911942, 41.4892442 38.1911722, 41.4892885 38.1911722, 41.4893422 38.1911758, 41.4894403 38.1912162, 41.489494 38.191297, 41.4895874 38.19153, 41.4896341 38.1916163, 41.4897252 38.1916897, 41.4897649 38.1917521, 41.4898917 38.1918178)",,
274320802,secondary,False,False,106.679,"LINESTRING (41.4898917 38.1918178, 41.4896146 38.192384, 41.4893017 38.1926369)",72-03,Çetinemeç Caddesi
274320802,secondary,False,True,291.88300000000004,"LINESTRING (41.4898917 38.1918178, 41.4899501 38.1917404, 41.4900853 38.1915278, 41.490584 38.1911226, 41.4906854 38.1909167, 41.4906769 38.1904982, 41.4907277 38.1902391, 41.4910837 38.1894555)",72-03,Çetinemeç Caddesi
688103768,residential,False,True,112.71199999999999,"LINESTRING (41.4898917 38.1918178, 41.4897649 38.1917521, 41.4897252 38.1916897, 41.4896341 38.1916163, 41.4895874 38.19153, 41.489494 38.191297, 41.4894403 38.1912162, 41.4893422 38.1911758, 41.4892885 38.1911722, 41.4892442 38.1911722, 41.4890831 38.1911942)",,
274320802,secondary,False,False,66.187,"LINESTRING (41.4912468 38.1888786, 41.4912432 38.1889903, 41.4911925 38.1892161, 41.4910837 38.1894555)",72-03,Çetinemeç Caddesi
832961079,tertiary,True,False,9.653,"LINESTRING (41.488269 38.1927192, 41.4882472 38.1926959, 41.4882364 38.1926682, 41.4882379 38.1926393)",,
832961079,tertiary,True,False,15.635000000000002,"LINESTRING (41.4882379 38.1926393, 41.4882516 38.1926124, 41.4882748 38.1925913, 41.4883054 38.1925771, 41.4883402 38.1925714, 41.4883754 38.1925748)",,
832961082,tertiary,True,False,18.961,"LINESTRING (41.4882379 38.1926393, 41.4882011 38.1925522, 41.4881722 38.1924768)",,
832961079,tertiary,True,False,3.099,"LINESTRING (41.4883754 38.1925748, 41.4884074 38.1925868)",,
832961079,tertiary,True,False,15.516,"LINESTRING (41.4884074 38.1925868, 41.4884328 38.1926063, 41.488449 38.1926311, 41.4884542 38.1926587, 41.4884478 38.1926862, 41.4884306 38.1927106)",,
832961080,secondary,True,False,31.326,"LINESTRING (41.4884074 38.1925868, 41.4885123 38.1926224, 41.4887363 38.1926988)",,Çetinemeç Caddesi
832961079,tertiary,True,False,3.1,"LINESTRING (41.4884306 38.1927106, 41.4884044 38.1927294)",,
832961079,tertiary,True,False,12.765,"LINESTRING (41.4884044 38.1927294, 41.4883719 38.1927405, 41.4883352 38.1927429, 41.4882995 38.1927355, 41.488269 38.1927192)",,
832961081,tertiary,True,False,15.907,"LINESTRING (41.4884044 38.1927294, 41.488386 38.192787, 41.4883699 38.1928697)",,Cumhuriyet Caddesi
274320787,residential,False,False,259.755,"LINESTRING (41.493728 38.1922773, 41.4935463 38.1924037, 41.493289 38.1926424, 41.4930858 38.1927927, 41.4923624 38.1929384, 41.4917885 38.1930182, 41.4911967 38.1929759, 41.4910689 38.192988)",,Hükümet Caddesi
274320787,residential,False,True,286.631,"LINESTRING (41.493728 38.1922773, 41.4937988 38.192151, 41.4938759 38.1915718, 41.494086 38.1908083, 41.4941654 38.1906505, 41.4941701 38.1904817, 41.4940907 38.1902247, 41.4938479 38.1898981, 41.4938052 38.1898093)",,Hükümet Caddesi
