osmid,lanes,name,highway,oneway,reversed,length,geometry
48344533,,Barbaros Caddesi,secondary,False,True,117.363,"LINESTRING (26.6932222 39.3171591, 26.6932089 39.3170617, 26.693193 39.3167693, 26.6931672 39.3166673, 26.6931098 39.3164435, 26.6930693 39.3163342, 26.6929444 39.3161376)"
182858595,,,residential,False,True,85.515,"LINESTRING (26.6932222 39.3171591, 26.6934308 39.3171368, 26.6939247 39.3170786, 26.6942045 39.3170415)"
48344533,,Barbaros Caddesi,secondary,False,False,117.36300000000001,"LINESTRING (26.6929444 39.3161376, 26.6930693 39.3163342, 26.6931098 39.3164435, 26.6931672 39.3166673, 26.693193 39.3167693, 26.6932089 39.3170617, 26.6932222 39.3171591)"
48344533,,Barbaros Caddesi,secondary,False,True,47.895,"LINESTRING (26.6929444 39.3161376, 26.6929333 39.3161151, 26.6928369 39.3158999, 26.6927714 39.3157621, 26.6927608 39.3157311)"
275295865,,,residential,False,False,106.76299999999999,"LINESTRING (26.6929444 39.3161376, 26.6935221 39.3159297, 26.6937323 39.315805, 26.6940501 39.3157137)"
35090356,2,Atatürk Caddesi,primary,False,False,232.51500000000001,"LINESTRING (26.6909168 39.3161367, 26.691087 39.3165641, 26.6911413 39.3167601, 26.6911446 39.3167868, 26.691159 39.3168535, 26.6911892 39.3169673, 26.6911952 39.3170208, 26.69124 39.3171325, 26.6912952 39.3173385, 26.6913054 39.3173766, 26.6913603 39.3174981, 26.6914832 39.3176803, 26.6915443 39.3177694, 26.6916277 39.3178411, 26.6919106 39.3180178)"
35090356,2,Atatürk Caddesi,primary,False,True,74.97099999999999,"LINESTRING (26.6909168 39.3161367, 26.6908875 39.3160989, 26.6904822 39.3155523)"
"[679252304, 679252306]",,Barbaros Caddesi 11. Sokak,residential,False,"[False, True]",68.728,"LINESTRING (26.6909168 39.3161367, 26.6913736 39.3160007, 26.6914706 39.3160065, 26.6915661 39.3160608, 26.6916166 39.3161218)"
38685978,,,residential,False,False,23.976,"LINESTRING (26.6955294 39.3180907, 26.6955915 39.3183009)"
362647422,,,residential,False,True,60.308,"LINESTRING (26.6955294 39.3180907, 26.6948285 39.3180795)"
362647422,,,residential,False,False,41.909,"LINESTRING (26.6955294 39.3180907, 26.695713 39.3179906, 26.6958073 39.3179343, 26.6959459 39.3179057)"
38685978,,,residential,False,True,23.976,"LINESTRING (26.6955915 39.3183009, 26.6955294 39.3180907)"
"[610812056, 734802246]",,Dalkıran Mehmet Ağa Cd.,tertiary,False,"[False, True]",89.23400000000001,"LINESTRING (26.6955915 39.3183009, 26.6958583 39.3182503, 26.6960467 39.3181445, 26.696237 39.318027, 26.6965041 39.3179472)"
610812056,,,tertiary,False,True,112.459,"LINESTRING (26.6955915 39.3183009, 26.6951382 39.3182902, 26.6947258 39.3182974, 26.6942871 39.3182606)"
38686039,,Cumhuriyet Caddesi,secondary,False,True,18.515,"LINESTRING (26.6932588 39.3190229, 26.6933305 39.3191799)"
252800922,,,residential,False,True,7.437,"LINESTRING (26.6932588 39.3190229, 26.6933429 39.3190074)"
252800922,,,residential,False,False,76.646,"LINESTRING (26.6932588 39.3190229, 26.6928769 39.3191057, 26.6924979 39.3191949, 26.6923998 39.3191988)"
35090356,2,Atatürk Caddesi,primary,False,False,76.197,"LINESTRING (26.6923998 39.3191988, 26.6927109 39.3198404)"
35090356,2,Atatürk Caddesi,primary,False,True,73.096,"LINESTRING (26.6923998 39.3191988, 26.6920535 39.3185985)"
38686037,,Gümrük Caddesi,living_street,False,False,39.13,"LINESTRING (26.6923998 39.3191988, 26.691965 39.3193022)"
252800922,,,residential,False,True,76.64600000000002,"LINESTRING (26.6923998 39.3191988, 26.6924979 39.3191949, 26.6928769 39.3191057, 26.6932588 39.3190229)"
35090356,2,Atatürk Caddesi,primary,False,False,74.97099999999999,"LINESTRING (26.6904822 39.3155523, 26.6908875 39.3160989, 26.6909168 39.3161367)"
77904468,,,tertiary,False,False,157.534,"LINESTRING (26.6904822 39.3155523, 26.6911536 39.3152811, 26.6913631 39.3151869, 26.6919407 39.3149418, 26.6920638 39.3148481)"
38685981,,,residential,False,False,34.889,"LINESTRING (26.6933375 39.318783, 26.693724 39.3186879)"
252800921,,Muradiye Çarşısı,secondary,True,False,37.447,"LINESTRING (26.6933375 39.318783, 26.6932717 39.3184501)"
38686015,,Talatpaşa Caddesi,tertiary,False,False,30.058,"LINESTRING (26.6932717 39.3184501, 26.6934405 39.3184249, 26.6936123 39.3183904)"
38686015,,Talatpaşa Caddesi,tertiary,False,True,106.852,"LINESTRING (26.6932717 39.3184501, 26.6930023 39.318459, 26.692644 39.3184847, 26.6925485 39.318502, 26.6924245 39.3185309, 26.6921748 39.3185965, 26.6920535 39.3185985)"
48344533,,Barbaros Caddesi,secondary,False,True,144.11700000000002,"LINESTRING (26.6932717 39.3184501, 26.6932214 39.3181574, 26.6932253 39.3180282, 26.6932271 39.3179783, 26.6932402 39.3178473, 26.6932439 39.3177966, 26.6932596 39.3175951, 26.6932586 39.3174933, 26.6932416 39.31742, 26.6932222 39.3171591)"
48344533,,Barbaros Caddesi,secondary,False,False,62.42100000000001,"LINESTRING (26.6920638 39.3148481, 26.6921797 39.3150332, 26.6923012 39.3151072, 26.6923822 39.3151615, 26.6924644 39.3152472, 26.6924981 39.3152856)"
48344533,,Barbaros Caddesi,secondary,False,True,71.36099999999999,"LINESTRING (26.6920638 39.3148481, 26.6919846 39.3147219, 26.6918658 39.3145749, 26.6916993 39.3143466, 26.6916614 39.3142875)"
77904468,,,tertiary,False,True,157.534,"LINESTRING (26.6920638 39.3148481, 26.6919407 39.3149418, 26.6913631 39.3151869, 26.6911536 39.3152811, 26.6904822 39.3155523)"
275295866,,,tertiary,False,False,163.721,"LINESTRING (26.6920638 39.3148481, 26.6922533 39.3147112, 26.6924703 39.3146079, 26.6929306 39.314397, 26.6933989 39.3141416, 26.6936137 39.3140013)"
252800928,,13 Nisan Caddesi,tertiary,False,True,39.244,"LINESTRING (26.6952744 39.3150865, 26.6953448 39.3154352)"
252800928,,13 Nisan Caddesi,tertiary,False,False,52.253,"LINESTRING (26.6952744 39.3150865, 26.69511 39.3147716, 26.6950459 39.3146511)"
421698725,,,residential,False,True,135.04,"LINESTRING (26.6952744 39.3150865, 26.6957954 39.3149767, 26.6960283 39.3149133, 26.6960771 39.3148693, 26.6961389 39.3147316, 26.6962083 39.3147026, 26.6963077 39.3146827, 26.6966444 39.3146604)"
38686039,,Cumhuriyet Caddesi,secondary,False,True,35.248,"LINESTRING (26.6934386 39.3193626, 26.6935849 39.3196587)"
362647767,,Saatli Cami Sokağı,residential,False,False,17.85,"LINESTRING (26.6934386 39.3193626, 26.6936333 39.3193071)"
38686039,,Cumhuriyet Caddesi,secondary,False,False,23.05,"LINESTRING (26.6934386 39.3193626, 26.6933832 39.3193235, 26.6933305 39.3191799)"
267145134,,Atatürk Bulvarı 2. Sokak,residential,False,True,101.452,"LINESTRING (26.691967 39.3163452, 26.6920077 39.3165004, 26.6920282 39.3165521, 26.6920988 39.3168794, 26.692101 39.3170943, 26.6920906 39.3172473)"
362647407,,,living_street,False,True,17.052,"LINESTRING (26.6940746 39.3195608, 26.6940928 39.3197135)"
761200991,,Fethiye Caddesi,tertiary,False,False,50.273,"LINESTRING (26.6940746 39.3195608, 26.6941702 39.319473, 26.6942032 39.3194425, 26.6943272 39.3192673, 26.6944069 39.3191914)"
761200991,,Fethiye Caddesi,tertiary,False,True,43.722,"LINESTRING (26.6940746 39.3195608, 26.6938611 39.3196115, 26.693619 39.3196436, 26.6935849 39.3196587)"
38686039,,Cumhuriyet Caddesi,secondary,False,False,35.248,"LINESTRING (26.6935849 39.3196587, 26.6934386 39.3193626)"
38686039,,Cumhuriyet Caddesi,secondary,False,True,212.046,"LINESTRING (26.6935849 39.3196587, 26.6936908 39.3200988, 26.6936975 39.3203472, 26.6937296 39.3205633, 26.6937638 39.3207807, 26.6937934 39.3209242, 26.6938971 39.3211643, 26.6939541 39.3213579, 26.69399 39.3214802, 26.694019 39.321527)"
761200991,,Fethiye Caddesi,tertiary,False,False,43.721999999999994,"LINESTRING (26.6935849 39.3196587, 26.693619 39.3196436, 26.6938611 39.3196115, 26.6940746 39.3195608)"
362647407,,,living_street,False,False,17.052,"LINESTRING (26.6940928 39.3197135, 26.6940746 39.3195608)"
362647426,,,living_street,False,False,205.572,"LINESTRING (26.6940928 39.3197135, 26.6941366 39.3198136, 26.6942579 39.3199586, 26.6942292 39.3200955, 26.6942289 39.3201556, 26.6942019 39.320413, 26.6942068 39.3206049, 26.6942363 39.3206954, 26.6942247 39.3207939, 26.6942215 39.3208618, 26.6942988 39.3211043, 26.6943097 39.3212782, 26.6942762 39.3213892, 26.6942724 39.3215125)"
362647766,,,residential,False,True,34.714999999999996,"LINESTRING (26.6940928 39.3197135, 26.6943982 39.3197209, 26.6944927 39.319741)"
362647763,,,residential,False,True,31.75,"LINESTRING (26.6944927 39.319741, 26.6945484 39.3197344, 26.6948041 39.3195951)"
362647766,,,residential,False,False,34.714999999999996,"LINESTRING (26.6944927 39.319741, 26.6943982 39.3197209, 26.6940928 39.3197135)"
362647766,,,residential,False,True,71.39299999999999,"LINESTRING (26.6944927 39.319741, 26.6947345 39.3198778, 26.6947395 39.3199155, 26.6946765 39.3200566, 26.6945444 39.320206, 26.6945196 39.3202435)"
35090356,2,Atatürk Caddesi,primary,False,True,253.81300000000002,"LINESTRING (26.6935225 39.3220321, 26.6934131 39.3218173, 26.6932638 39.3214257, 26.6930588 39.32081, 26.6930105 39.3206046, 26.6929517 39.3204355, 26.6929276 39.3203587, 26.6928581 39.3201947, 26.6927109 39.3198404)"
362647414,,Cumhuriyet Caddesi 11. Sokak,unclassified,False,False,68.354,"LINESTRING (26.6935225 39.3220321, 26.6938671 39.3219432, 26.6939201 39.3220332, 26.6942129 39.3219713)"
275295865,,,residential,False,False,32.219,"LINESTRING (26.6949703 39.3154329, 26.6953448 39.3154352)"
275295871,,Zafer Sokak,residential,False,True,34.261,"LINESTRING (26.6949703 39.3154329, 26.69506 39.3157331)"
275295865,,,residential,False,True,63.175,"LINESTRING (26.6949703 39.3154329, 26.694738 39.3154662, 26.6945523 39.3155734, 26.6943058 39.3156516)"
610810213,,,unclassified,False,False,79.35300000000001,"LINESTRING (26.6949703 39.3154329, 26.6949387 39.3151631, 26.6949335 39.3151356, 26.6949071 39.3150064, 26.6948491 39.3147958, 26.6948339 39.314728)"
275295866,,,tertiary,False,True,40.077,"LINESTRING (26.693922 39.3137313, 26.6938181 39.3138149, 26.6936137 39.3140013)"
275295866,,,tertiary,False,False,40.077,"LINESTRING (26.6936137 39.3140013, 26.6938181 39.3138149, 26.693922 39.3137313)"
275295866,,,tertiary,False,True,163.721,"LINESTRING (26.6936137 39.3140013, 26.6933989 39.3141416, 26.6929306 39.314397, 26.6924703 39.3146079, 26.6922533 39.3147112, 26.6920638 39.3148481)"
275295870,,Güneş Sokak,living_street,False,False,48.31,"LINESTRING (26.6936137 39.3140013, 26.6937242 39.314136, 26.6938655 39.3143146, 26.6939007 39.3143742)"
275295870,,Güneş Sokak,living_street,False,False,21.979,"LINESTRING (26.6939007 39.3143742, 26.6940435 39.3145381)"
275295870,,Güneş Sokak,living_street,False,True,48.31,"LINESTRING (26.6939007 39.3143742, 26.6938655 39.3143146, 26.6937242 39.314136, 26.6936137 39.3140013)"
362644726,,,living_street,False,False,101.483,"LINESTRING (26.6939007 39.3143742, 26.6934893 39.3145829, 26.6929292 39.3148916)"
275295870,,Güneş Sokak,living_street,False,True,46.019,"LINESTRING (26.6943364 39.3148844, 26.6940435 39.3145381)"
275295872,,,living_street,False,True,27.988,"LINESTRING (26.6943364 39.3148844, 26.6946313 39.3147781)"
275295872,,,living_street,False,False,165.73000000000002,"LINESTRING (26.6943364 39.3148844, 26.6939399 39.3150642, 26.693606 39.3152528, 26.6932053 39.3155176, 26.693098 39.3155858, 26.6929382 39.3156704, 26.6927608 39.3157311)"
275295871,,Zafer Sokak,residential,False,True,27.744,"LINESTRING (26.6952934 39.3166304, 26.6953643 39.3168738)"
610810212,,Bahar Sokak,residential,False,True,97.759,"LINESTRING (26.6952934 39.3166304, 26.6941881 39.3168346)"
275295871,,Zafer Sokak,residential,False,False,101.778,"LINESTRING (26.6952934 39.3166304, 26.6951144 39.3159557, 26.69506 39.3157331)"
275295872,,,living_street,False,False,18.298,"LINESTRING (26.6948339 39.314728, 26.6946313 39.3147781)"
275295872,,,living_street,False,True,20.143,"LINESTRING (26.6948339 39.314728, 26.6950459 39.3146511)"
610810213,,,unclassified,False,True,79.35300000000001,"LINESTRING (26.6948339 39.314728, 26.6948491 39.3147958, 26.6949071 39.3150064, 26.6949335 39.3151356, 26.6949387 39.3151631, 26.6949703 39.3154329)"
275295873,,,tertiary,False,False,13.86,"LINESTRING (26.6946008 39.3176463, 26.6947448 39.3175904)"
275295873,,,tertiary,False,True,58.839,"LINESTRING (26.6946008 39.3176463, 26.6944476 39.3177616, 26.6944187 39.3177983, 26.6943739 39.3179085, 26.6943391 39.3180404, 26.6943255 39.3181103)"
275295874,,,living_street,False,False,91.61099999999999,"LINESTRING (26.6946008 39.3176463, 26.6943976 39.31755, 26.6941661 39.3174917, 26.6942045 39.3170415)"
421698723,,,residential,False,True,23.049,"LINESTRING (26.6942045 39.3170415, 26.6941881 39.3168346)"
182858595,,,residential,False,False,85.515,"LINESTRING (26.6942045 39.3170415, 26.6939247 39.3170786, 26.6934308 39.3171368, 26.6932222 39.3171591)"
182858595,,,residential,False,True,101.51599999999999,"LINESTRING (26.6942045 39.3170415, 26.6946969 39.3169759, 26.6948738 39.3169451, 26.6953643 39.3168738)"
275295874,,,living_street,False,True,91.61099999999999,"LINESTRING (26.6942045 39.3170415, 26.6941661 39.3174917, 26.6943976 39.31755, 26.6946008 39.3176463)"
362647422,,,residential,False,False,60.308,"LINESTRING (26.6948285 39.3180795, 26.6955294 39.3180907)"
275295875,,,living_street,False,False,55.167,"LINESTRING (26.6948285 39.3180795, 26.6948115 39.3177849, 26.6947448 39.3175904)"
362647422,,,residential,False,True,43.658,"LINESTRING (26.6948285 39.3180795, 26.6945473 39.3180757, 26.6943255 39.3181103)"
275295873,,,tertiary,False,True,13.86,"LINESTRING (26.6947448 39.3175904, 26.6946008 39.3176463)"
"[275295873, 1210430532]",,13 Nisan Cd. 1. Sk.,tertiary,False,False,61.303999999999995,"LINESTRING (26.6947448 39.3175904, 26.6950253 39.3173343, 26.6950527 39.3173004, 26.6950943 39.3172682, 26.6952604 39.3172477)"
275295875,,,living_street,False,True,55.167,"LINESTRING (26.6947448 39.3175904, 26.6948115 39.3177849, 26.6948285 39.3180795)"
362647409,,,unclassified,False,False,54.623,"LINESTRING (26.6952604 39.3172477, 26.6954163 39.3177239)"
1210430532,,13 Nisan Cd. 1. Sk.,tertiary,False,False,27.261,"LINESTRING (26.6952604 39.3172477, 26.6955746 39.3172158)"
"[275295873, 1210430532]",,13 Nisan Cd. 1. Sk.,tertiary,False,True,61.304,"LINESTRING (26.6952604 39.3172477, 26.6950943 39.3172682, 26.6950527 39.3173004, 26.6950253 39.3173343, 26.6947448 39.3175904)"
362647409,,,unclassified,False,True,54.623,"LINESTRING (26.6954163 39.3177239, 26.6952604 39.3172477)"
252800928,,13 Nisan Caddesi,tertiary,False,False,37.31,"LINESTRING (26.6958246 39.3171475, 26.6957326 39.3168196)"
1210430531,,13 Nisan Caddesi,residential,False,True,57.855,"LINESTRING (26.6958246 39.3171475, 26.6959584 39.3176574)"
1210430532,,13 Nisan Cd. 1. Sk.,tertiary,False,True,22.808,"LINESTRING (26.6958246 39.3171475, 26.6955746 39.3172158)"
275295877,,13 Nisan Cd. 1. Sk.,tertiary,False,False,28.652,"LINESTRING (26.6958246 39.3171475, 26.6958627 39.3171167, 26.6961399 39.3171008)"
275295882,,,residential,False,True,69.581,"LINESTRING (26.6970638 39.3174311, 26.6962673 39.31754)"
362647411,,,tertiary,False,False,38.532,"LINESTRING (26.6970638 39.3174311, 26.6970581 39.3177776)"
275295877,,13 Nisan Cd. 1. Sk.,tertiary,False,True,29.877,"LINESTRING (26.6970638 39.3174311, 26.6969086 39.3172596, 26.6968379 39.3172366)"
362647411,,,tertiary,False,True,38.532,"LINESTRING (26.6970581 39.3177776, 26.6970638 39.3174311)"
362647424,,,residential,False,False,60.07900000000001,"LINESTRING (26.6970581 39.3177776, 26.696898 39.3177291, 26.696594 39.3177387, 26.6963855 39.3177981)"
734802246,,Dalkıran Mehmet Ağa Cd.,tertiary,False,False,51.34,"LINESTRING (26.6970581 39.3177776, 26.6968068 39.3178403, 26.6965041 39.3179472)"
734802246,,Dalkıran Mehmet Ağa Cd.,tertiary,False,True,36.14,"LINESTRING (26.6970581 39.3177776, 26.6972589 39.317826, 26.6974584 39.3178762)"
275295879,,,unclassified,False,False,52.357,"LINESTRING (26.6955746 39.3172158, 26.6957164 39.3176737)"
1210430532,,13 Nisan Cd. 1. Sk.,tertiary,False,False,22.808,"LINESTRING (26.6955746 39.3172158, 26.6958246 39.3171475)"
1210430532,,13 Nisan Cd. 1. Sk.,tertiary,False,True,27.261,"LINESTRING (26.6955746 39.3172158, 26.6952604 39.3172477)"
275295879,,,unclassified,False,True,52.357,"LINESTRING (26.6957164 39.3176737, 26.6955746 39.3172158)"
275295880,,Demirciler Sk.,residential,False,False,50.052,"LINESTRING (26.6961399 39.3171008, 26.6962673 39.31754)"
275295877,,13 Nisan Cd. 1. Sk.,tertiary,False,False,42.013000000000005,"LINESTRING (26.6961399 39.3171008, 26.6964132 39.3171629, 26.6966119 39.317197)"
275295877,,13 Nisan Cd. 1. Sk.,tertiary,False,True,28.652,"LINESTRING (26.6961399 39.3171008, 26.6958627 39.3171167, 26.6958246 39.3171475)"
275295880,,Demirciler Sk.,residential,False,True,19.467,"LINESTRING (26.6965041 39.3179472, 26.6963855 39.3177981)"
"[610812056, 734802246]",,Dalkıran Mehmet Ağa Cd.,tertiary,False,"[False, True]",89.23400000000001,"LINESTRING (26.6965041 39.3179472, 26.696237 39.318027, 26.6960467 39.3181445, 26.6958583 39.3182503, 26.6955915 39.3183009)"
734802246,,Dalkıran Mehmet Ağa Cd.,tertiary,False,True,51.34,"LINESTRING (26.6965041 39.3179472, 26.6968068 39.3178403, 26.6970581 39.3177776)"
734805646,,2. Aralığı Sokak,residential,False,False,78.56299999999999,"LINESTRING (26.6965041 39.3179472, 26.6965859 39.3180199, 26.6970476 39.3180806, 26.6973616 39.3181297)"
1210430531,,13 Nisan Caddesi,residential,False,False,57.855,"LINESTRING (26.6959584 39.3176574, 26.6958246 39.3171475)"
275295882,,,residential,False,False,30.860999999999997,"LINESTRING (26.6959584 39.3176574, 26.6959821 39.3176179, 26.6962673 39.31754)"
1210430531,,13 Nisan Caddesi,residential,False,True,27.676000000000002,"LINESTRING (26.6959584 39.3176574, 26.6959633 39.3177164, 26.6959459 39.3179057)"
275295880,,Demirciler Sk.,residential,False,False,30.448,"LINESTRING (26.6962673 39.31754, 26.6963855 39.3177981)"
275295880,,Demirciler Sk.,residential,False,True,50.052,"LINESTRING (26.6962673 39.31754, 26.6961399 39.3171008)"
275295882,,,residential,False,False,69.581,"LINESTRING (26.6962673 39.31754, 26.6970638 39.3174311)"
275295882,,,residential,False,True,30.860999999999997,"LINESTRING (26.6962673 39.31754, 26.6959821 39.3176179, 26.6959584 39.3176574)"
734802243,,2. Sokak,residential,False,False,48.403999999999996,"LINESTRING (26.6973567 39.3185273, 26.6973111 39.3185174, 26.6972809 39.3184344, 26.6972978 39.3182972, 26.6973616 39.3181297)"
734802244,,Mareşal Fevzi Çakmak Cd.,tertiary,False,False,29.371000000000002,"LINESTRING (26.6973567 39.3185273, 26.6972291 39.3185553, 26.6970652 39.3185715, 26.6970228 39.3185792)"
734802243,,2. Sokak,residential,False,True,29.392,"LINESTRING (26.6974584 39.3178762, 26.6973616 39.3181297)"
734802246,,Dalkıran Mehmet Ağa Cd.,tertiary,False,False,36.14,"LINESTRING (26.6974584 39.3178762, 26.6972589 39.317826, 26.6970581 39.3177776)"
275295891,,Bağımsızlık Caddesi,residential,False,False,91.483,"LINESTRING (26.6967933 39.3196636, 26.6966099 39.3197353, 26.6963617 39.319829, 26.696278 39.3198606, 26.6960165 39.3200117, 26.6959189 39.320112)"
275295897,,Orta sokağı,unclassified,False,False,91.944,"LINESTRING (26.6967933 39.3196636, 26.6967318 39.3194801, 26.6966356 39.3192985, 26.696579 39.3191964, 26.6965702 39.31917, 26.6964619 39.3190171, 26.6964164 39.3189499, 26.6964068 39.3189071, 26.6964032 39.3188985)"
275295891,,Bağımsızlık Caddesi,residential,False,True,91.483,"LINESTRING (26.6959189 39.320112, 26.6960165 39.3200117, 26.696278 39.3198606, 26.6963617 39.319829, 26.6966099 39.3197353, 26.6967933 39.3196636)"
636005558,,Bağımsızlık Caddesi,residential,False,False,148.18499999999997,"LINESTRING (26.6959189 39.320112, 26.6957177 39.3203261, 26.6955839 39.320558, 26.6954994 39.3208017, 26.6953954 39.3209215, 26.6953642 39.3209787, 26.6953414 39.3210806, 26.6953526 39.3212668, 26.6953522 39.3213323)"
1222735483,,,residential,False,False,60.123999999999995,"LINESTRING (26.6959189 39.320112, 26.6957646 39.3199593, 26.6956546 39.3198346, 26.6955139 39.3196717)"
"[421698721, 734802244]",1,"['Mareşal Çakmak Caddesi', 'Mareşal Fevzi Çakmak Cd.']",tertiary,False,"[False, True]",118.613,"LINESTRING (26.6955139 39.3196717, 26.6956839 39.3196078, 26.6957608 39.3195513, 26.6958224 39.319441, 26.6959204 39.3193015, 26.6960403 39.3192388, 26.6960987 39.319207, 26.6961741 39.3190862, 26.6964032 39.3188985)"
421698721,1,Mareşal Çakmak Caddesi,tertiary,False,True,17.37,"LINESTRING (26.6955139 39.3196717, 26.6954204 39.3197067, 26.695339 39.319749)"
1222735483,,,residential,False,True,60.124,"LINESTRING (26.6955139 39.3196717, 26.6956546 39.3198346, 26.6957646 39.3199593, 26.6959189 39.320112)"
362647763,,,residential,False,False,31.75,"LINESTRING (26.6948041 39.3195951, 26.6945484 39.3197344, 26.6944927 39.319741)"
421698722,,,residential,False,False,86.482,"LINESTRING (26.6948041 39.3195951, 26.6948052 39.3195663, 26.6948166 39.3195409, 26.6949062 39.3194642, 26.6950861 39.3193636, 26.6952633 39.3192926, 26.6953485 39.3192296, 26.6954577 39.3191773, 26.6955489 39.3191036)"
1092553113,,Cami Caddesi,residential,False,False,56.424,"LINESTRING (26.6948041 39.3195951, 26.6944905 39.3192702, 26.6944069 39.3191914)"
1092553113,,Cami Caddesi,residential,False,True,51.10300000000001,"LINESTRING (26.6948041 39.3195951, 26.6948696 39.3195803, 26.6949357 39.3195896, 26.6950835 39.3196421, 26.6951887 39.319662, 26.695339 39.319749)"
761200991,,Fethiye Caddesi,tertiary,False,False,10.152,"LINESTRING (26.6944069 39.3191914, 26.6945068 39.3191428)"
761200991,,Fethiye Caddesi,tertiary,False,True,50.273,"LINESTRING (26.6944069 39.3191914, 26.6943272 39.3192673, 26.6942032 39.3194425, 26.6941702 39.319473, 26.6940746 39.3195608)"
1092553113,,Cami Caddesi,residential,False,True,56.424,"LINESTRING (26.6944069 39.3191914, 26.6944905 39.3192702, 26.6948041 39.3195951)"
"[1222481579, 362647767]",,Saatli Cami Sokağı,residential,False,True,68.95400000000001,"LINESTRING (26.6944069 39.3191914, 26.6941147 39.3192029, 26.6938607 39.3192194, 26.6936333 39.3193071)"
734802244,,Mareşal Fevzi Çakmak Cd.,tertiary,False,True,3.649,"LINESTRING (26.6969961 39.3186047, 26.6970228 39.3185792)"
275295895,,9028 sokak,unclassified,False,True,102.461,"LINESTRING (26.6969961 39.3186047, 26.6971263 39.318912, 26.6971155 39.3189756, 26.6971201 39.3190661, 26.6971244 39.319151, 26.6970766 39.3192627, 26.697099 39.3195028)"
734802244,,Mareşal Fevzi Çakmak Cd.,tertiary,False,False,60.751000000000005,"LINESTRING (26.6969961 39.3186047, 26.6969534 39.3186178, 26.6969111 39.3186409, 26.696787 39.3186933, 26.6966817 39.3187558, 26.6965399 39.3188355, 26.6964032 39.3188985)"
734802244,,Mareşal Fevzi Çakmak Cd.,tertiary,False,False,3.649,"LINESTRING (26.6970228 39.3185792, 26.6969961 39.3186047)"
734802244,,Mareşal Fevzi Çakmak Cd.,tertiary,False,True,29.371,"LINESTRING (26.6970228 39.3185792, 26.6970652 39.3185715, 26.6972291 39.3185553, 26.6973567 39.3185273)"
