osmid,ref,highway,oneway,reversed,length,geometry
87490019,,residential,False,False,22.524,"LINESTRING (39.9289242 38.6950267, 39.9289564 38.6948257)"
"[87490034, 87490020]",,residential,False,True,166.957,"LINESTRING (39.9289242 38.6950267, 39.9283035 38.6949808, 39.927342 38.6950792, 39.9272636 38.6949728, 39.9272528 38.6948378)"
87490079,,residential,False,False,205.11200000000002,"LINESTRING (39.9289242 38.6950267, 39.9290154 38.6950979, 39.9292407 38.6951774, 39.9295196 38.6951188, 39.9299381 38.6949304, 39.9303482 38.69473, 39.9307832 38.6944286, 39.930893 38.6943492)"
87490011,,residential,False,False,63.333,"LINESTRING (39.9272454 38.6923862, 39.9266695 38.692736)"
87490011,,residential,False,True,7.41,"LINESTRING (39.9272454 38.6923862, 39.9273132 38.6923457)"
87489998,,tertiary,True,False,90.649,"LINESTRING (39.9272454 38.6923862, 39.9267582 38.6919098, 39.9265992 38.6917458)"
87490033,,residential,False,True,128.752,"LINESTRING (39.9296815 38.6900351, 39.930976 38.6906006)"
87490062,,residential,False,False,51.782,"LINESTRING (39.9296815 38.6900351, 39.9293832 38.6904384)"
87490062,,residential,False,True,54.987,"LINESTRING (39.9296815 38.6900351, 39.9298946 38.6895694)"
87490033,,residential,False,False,162.158,"LINESTRING (39.9296815 38.6900351, 39.9285309 38.6895652, 39.9282592 38.6899561)"
87490067,,residential,False,False,39.11,"LINESTRING (39.9302893 38.6897391, 39.9298946 38.6895694)"
87490067,,residential,False,True,96.016,"LINESTRING (39.9302893 38.6897391, 39.9312583 38.6901557)"
87490095,,residential,False,False,50.423,"LINESTRING (39.9302893 38.6897391, 39.9305356 38.6893284)"
87490031,,residential,False,False,72.404,"LINESTRING (39.9254458 38.6926625, 39.9248109 38.6930849)"
87490031,,residential,False,True,77.409,"LINESTRING (39.9254458 38.6926625, 39.9261448 38.6922301)"
87490012,,residential,False,False,102.30099999999999,"LINESTRING (39.9254458 38.6926625, 39.9247725 38.6922401, 39.9245087 38.6921059)"
87490027,,residential,False,False,51.672,"LINESTRING (39.9305356 38.6893284, 39.9300049 38.6891178)"
"[87490062, 87490095]",,residential,False,False,141.346,"LINESTRING (39.9305356 38.6893284, 39.9306308 38.6891126, 39.9305775 38.6889827, 39.9303644 38.6887956, 39.9301447 38.6886812, 39.9300049 38.6891178)"
87490027,,residential,False,True,101.334,"LINESTRING (39.9305356 38.6893284, 39.9315763 38.6897415)"
87490095,,residential,False,True,50.423,"LINESTRING (39.9305356 38.6893284, 39.9302893 38.6897391)"
87490087,,residential,False,True,55.395,"LINESTRING (39.9269306 38.689891, 39.9270492 38.6894015)"
174325788,,tertiary,False,False,122.485,"LINESTRING (39.9269306 38.689891, 39.9281709 38.6904165)"
174325788,,tertiary,False,True,114.41,"LINESTRING (39.9269306 38.689891, 39.9257721 38.6894001)"
87489987,,tertiary,True,False,8.531,"LINESTRING (39.9288366 38.6937415, 39.9289005 38.6937998)"
87490075,,tertiary,True,False,84.262,"LINESTRING (39.9288366 38.6937415, 39.9291004 38.6935942, 39.9295913 38.6932658)"
87490044,,residential,False,True,191.987,"LINESTRING (39.9237881 38.6954565, 39.9238733 38.6953102, 39.9241162 38.6950507, 39.9242739 38.694931, 39.9245552 38.6948611, 39.9249558 38.6945318, 39.9250836 38.6943556, 39.9252498 38.6942225)"
87490067,,residential,False,False,96.016,"LINESTRING (39.9312583 38.6901557, 39.9302893 38.6897391)"
87490067,,residential,False,True,121.879,"LINESTRING (39.9312583 38.6901557, 39.9324889 38.6906837)"
87490083,,residential,False,False,55.206,"LINESTRING (39.9312583 38.6901557, 39.930976 38.6906006)"
87490083,,residential,False,True,53.694,"LINESTRING (39.9312583 38.6901557, 39.9315763 38.6897415)"
87490033,,residential,False,False,128.752,"LINESTRING (39.930976 38.6906006, 39.9296815 38.6900351)"
87490033,,residential,False,True,133.868,"LINESTRING (39.930976 38.6906006, 39.9323291 38.6911785)"
87490083,,residential,False,False,46.839,"LINESTRING (39.930976 38.6906006, 39.9307134 38.6909686)"
87490083,,residential,False,True,55.206,"LINESTRING (39.930976 38.6906006, 39.9312583 38.6901557)"
87489987,,tertiary,True,False,67.435,"LINESTRING (39.9273132 38.6923457, 39.9278191 38.692806)"
87490011,,residential,False,False,7.41,"LINESTRING (39.9273132 38.6923457, 39.9272454 38.6923862)"
87490011,,residential,False,True,93.52600000000001,"LINESTRING (39.9273132 38.6923457, 39.9275592 38.6921643, 39.9277719 38.6919472, 39.9279555 38.6916795)"
87490019,,residential,False,True,160.941,"LINESTRING (39.9303779 38.6938962, 39.9289564 38.6948257)"
174287792,23-03,secondary,True,False,68.754,"LINESTRING (39.9303779 38.6938962, 39.9299864 38.6935877, 39.9298396 38.6934436)"
87490083,,residential,False,True,55.403,"LINESTRING (39.9305727 38.6914546, 39.9307134 38.6909686)"
174325788,,tertiary,False,True,126.744,"LINESTRING (39.9305727 38.6914546, 39.9293004 38.6908951)"
174325788,,tertiary,False,False,166.18900000000002,"LINESTRING (39.9305727 38.6914546, 39.9318918 38.6920347, 39.9322302 38.6922023)"
87490087,,residential,False,False,55.395,"LINESTRING (39.9270492 38.6894015, 39.9269306 38.689891)"
87490087,,residential,False,True,51.748,"LINESTRING (39.9270492 38.6894015, 39.9273429 38.6889965)"
87490031,,residential,False,False,77.409,"LINESTRING (39.9261448 38.6922301, 39.9254458 38.6926625)"
87490035,,residential,False,True,72.375,"LINESTRING (39.9261448 38.6922301, 39.9266695 38.692736)"
87490035,,residential,False,False,122.648,"LINESTRING (39.9261448 38.6922301, 39.9256201 38.691892, 39.9249862 38.6916051)"
87490078,,residential,False,False,9.926,"LINESTRING (39.9311891 38.6948809, 39.93108 38.6949077)"
87490078,,residential,False,True,42.844,"LINESTRING (39.9311891 38.6948809, 39.9313105 38.6949553, 39.9313768 38.6951235, 39.9313934 38.6952114)"
87490097,23-03,secondary,True,False,292.172,"LINESTRING (39.9311891 38.6948809, 39.9312094 38.6950281, 39.9307913 38.6962245, 39.9306125 38.6966973, 39.930397 38.6969924, 39.9302384 38.6971796, 39.9300921 38.6973218)"
87490078,,residential,False,True,9.926,"LINESTRING (39.93108 38.6949077, 39.9311891 38.6948809)"
174287792,23-03,secondary,True,False,64.835,"LINESTRING (39.93108 38.6949077, 39.9310548 38.6947272, 39.9310109 38.6945491, 39.9309214 38.6944032, 39.930893 38.6943492)"
87490079,,residential,False,True,205.112,"LINESTRING (39.930893 38.6943492, 39.9307832 38.6944286, 39.9303482 38.69473, 39.9299381 38.6949304, 39.9295196 38.6951188, 39.9292407 38.6951774, 39.9290154 38.6950979, 39.9289242 38.6950267)"
