osmid,highway,oneway,reversed,length,name,geometry
405385830,tertiary,False,True,73.076,Cumhuriyet Caddesi,"LINESTRING (27.7056933 38.4980535, 27.7056189 38.4987081)"
684473814,tertiary,False,False,85.387,Akçakmak Yolu Caddesi,"LINESTRING (27.7056933 38.4980535, 27.7061768 38.4987217)"
684473814,tertiary,False,True,236.52300000000002,Akçakmak Yolu Caddesi,"LINESTRING (27.7056933 38.4980535, 27.7052735 38.4975457, 27.7043806 38.4961933)"
241588910,tertiary,False,False,67.181,,"LINESTRING (27.7067157 38.4975824, 27.7074007 38.4973038)"
684464651,secondary,False,False,63.958,Atatürk Bulvarı,"LINESTRING (27.7067157 38.4975824, 27.7063808 38.4970704)"
684464651,secondary,False,True,48.598,Atatürk Bulvarı,"LINESTRING (27.7067157 38.4975824, 27.70698 38.4979674)"
241588910,tertiary,False,True,55.875,,"LINESTRING (27.7067157 38.4975824, 27.7062091 38.4978199, 27.706164 38.4978394)"
241588910,tertiary,False,False,56.579,,"LINESTRING (27.7079412 38.4970698, 27.7085115 38.4968255)"
241588910,tertiary,False,True,53.754,,"LINESTRING (27.7079412 38.4970698, 27.7074007 38.4973038)"
884296086,tertiary,True,False,51.79,Piyaleoğlu Caddesi,"LINESTRING (27.7079412 38.4970698, 27.708178 38.4974971)"
241588911,residential,False,False,63.831,,"LINESTRING (27.7070397 38.4968041, 27.7074007 38.4973038)"
354700921,residential,False,False,56.844,,"LINESTRING (27.7070397 38.4968041, 27.7076154 38.4965626)"
354700921,residential,False,True,64.536,,"LINESTRING (27.7070397 38.4968041, 27.7063808 38.4970704)"
241588911,residential,False,True,68.322,,"LINESTRING (27.7070397 38.4968041, 27.7066901 38.4962887, 27.7066702 38.496262)"
241588910,tertiary,False,False,53.754,,"LINESTRING (27.7074007 38.4973038, 27.7079412 38.4970698)"
241588910,tertiary,False,True,67.181,,"LINESTRING (27.7074007 38.4973038, 27.7067157 38.4975824)"
241588911,residential,False,False,47.989,,"LINESTRING (27.7074007 38.4973038, 27.7076551 38.4976867)"
241588911,residential,False,True,63.831,,"LINESTRING (27.7074007 38.4973038, 27.7070397 38.4968041)"
240473620,tertiary,False,False,101.89500000000001,,"LINESTRING (27.7027244 38.4956172, 27.7027477 38.4962115, 27.7027574 38.4965332)"
242844965,tertiary,False,False,51.246,,"LINESTRING (27.7043806 38.4961933, 27.704896 38.4959704)"
242844965,tertiary,False,True,75.292,,"LINESTRING (27.7043806 38.4961933, 27.7035508 38.4963849)"
684473814,tertiary,False,True,62.318,Akçakmak Yolu Caddesi,"LINESTRING (27.7043806 38.4961933, 27.7040377 38.4957013)"
684473814,tertiary,False,False,236.52300000000002,Akçakmak Yolu Caddesi,"LINESTRING (27.7043806 38.4961933, 27.7052735 38.4975457, 27.7056933 38.4980535)"
242844965,tertiary,False,False,75.292,,"LINESTRING (27.7035508 38.4963849, 27.7043806 38.4961933)"
242844965,tertiary,False,True,70.989,,"LINESTRING (27.7035508 38.4963849, 27.7027574 38.4965332)"
354700944,residential,False,False,58.878,,"LINESTRING (27.7035508 38.4963849, 27.7038619 38.4968551)"
242844965,tertiary,False,False,70.989,,"LINESTRING (27.7027574 38.4965332, 27.7035508 38.4963849)"
240473620,tertiary,False,False,61.699,,"LINESTRING (27.7027574 38.4965332, 27.7027721 38.4970197, 27.7027746 38.4970879)"
240473620,tertiary,False,True,101.89500000000001,,"LINESTRING (27.7027574 38.4965332, 27.7027477 38.4962115, 27.7027244 38.4956172)"
241588910,tertiary,False,False,24.797,,"LINESTRING (27.7048788 38.4983059, 27.7051426 38.4982216)"
241588910,tertiary,False,True,59.1,,"LINESTRING (27.7048788 38.4983059, 27.7042808 38.4985578)"
242845071,residential,False,False,37.774,,"LINESTRING (27.7048788 38.4983059, 27.7048551 38.4986451)"
354700944,residential,False,True,61.669,,"LINESTRING (27.7048788 38.4983059, 27.7045256 38.4978251)"
242844975,secondary,False,False,35.936,,"LINESTRING (27.713571 38.4987304, 27.7139828 38.4987544)"
242844975,secondary,False,True,52.551,,"LINESTRING (27.713571 38.4987304, 27.7129686 38.4987634)"
242845057,tertiary,False,False,41.212,,"LINESTRING (27.713571 38.4987304, 27.7135653 38.4983598)"
358685587,residential,False,False,63.168,,"LINESTRING (27.713571 38.4987304, 27.7135832 38.4992984)"
242844975,secondary,False,False,52.551,,"LINESTRING (27.7129686 38.4987634, 27.713571 38.4987304)"
358685586,tertiary,False,False,76.464,,"LINESTRING (27.7129686 38.4987634, 27.7129876 38.4994509)"
242844975,secondary,False,True,45.681,,"LINESTRING (27.7129686 38.4987634, 27.7128552 38.4988117, 27.7125 38.4989484)"
358685586,tertiary,False,True,48.516000000000005,,"LINESTRING (27.7129686 38.4987634, 27.7130166 38.4984016, 27.7129813 38.4983345)"
241588910,tertiary,False,False,48.877,,"LINESTRING (27.7030481 38.4990913, 27.7035394 38.4988783)"
241588910,tertiary,False,True,16.798,,"LINESTRING (27.7030481 38.4990913, 27.7028566 38.4990723)"
242845029,residential,False,False,42.214,,"LINESTRING (27.7030481 38.4990913, 27.7035295 38.499138)"
241588910,tertiary,False,False,16.798,,"LINESTRING (27.7028566 38.4990723, 27.7030481 38.4990913)"
240473620,tertiary,False,False,82.898,,"LINESTRING (27.7028566 38.4990723, 27.7028534 38.4993042, 27.7028192 38.4998171)"
240473620,tertiary,False,True,87.041,,"LINESTRING (27.7028566 38.4990723, 27.7028534 38.4988142, 27.7028251 38.49829)"
242845029,residential,False,False,62.146,,"LINESTRING (27.7048139 38.4992358, 27.705527 38.4992658)"
242845029,residential,False,True,56.015,,"LINESTRING (27.7048139 38.4992358, 27.7041721 38.4991973)"
242845071,residential,False,False,82.476,,"LINESTRING (27.7048139 38.4992358, 27.7047299 38.4999746)"
242845071,residential,False,True,65.781,,"LINESTRING (27.7048139 38.4992358, 27.7048551 38.4986451)"
242845029,residential,False,False,51.109,,"LINESTRING (27.705527 38.4992658, 27.706111 38.4993145)"
242845029,residential,False,True,62.146,,"LINESTRING (27.705527 38.4992658, 27.7048139 38.4992358)"
405385830,tertiary,False,False,62.527,Cumhuriyet Caddesi,"LINESTRING (27.705527 38.4992658, 27.7056189 38.4987081)"
405385830,tertiary,False,True,81.863,Cumhuriyet Caddesi,"LINESTRING (27.705527 38.4992658, 27.7054753 38.5000009)"
242845029,residential,False,True,38.941,,"LINESTRING (27.7065571 38.499342, 27.706111 38.4993145)"
684473814,tertiary,False,False,4.237,Akçakmak Yolu Caddesi,"LINESTRING (27.7065571 38.499342, 27.7065821 38.4993747)"
684473814,tertiary,False,True,72.995,Akçakmak Yolu Caddesi,"LINESTRING (27.7065571 38.499342, 27.7061981 38.4987487)"
242844975,secondary,False,False,62.919,,"LINESTRING (27.7112264 38.4994185, 27.7118777 38.4991728)"
242844975,secondary,False,True,47.412,,"LINESTRING (27.7112264 38.4994185, 27.7107337 38.4996005)"
659020939,tertiary,False,False,31.302,Yörük Sokak,"LINESTRING (27.7112264 38.4994185, 27.7113763 38.4996744)"
659020939,tertiary,False,True,84.21600000000001,Yörük Sokak,"LINESTRING (27.7112264 38.4994185, 27.7111783 38.4993458, 27.7109669 38.4989703, 27.7108301 38.4987277)"
242844975,secondary,False,False,54.713,,"LINESTRING (27.7028192 38.4998171, 27.7034447 38.4998669)"
240473620,tertiary,False,False,63.617,,"LINESTRING (27.7028192 38.4998171, 27.7028127 38.4999151, 27.7027632 38.5003875)"
240473620,tertiary,False,True,82.898,,"LINESTRING (27.7028192 38.4998171, 27.7028534 38.4993042, 27.7028566 38.4990723)"
242844975,secondary,False,False,64.932,,"LINESTRING (27.7047299 38.4999746, 27.7054753 38.5000009)"
242844975,secondary,False,True,26.786,,"LINESTRING (27.7047299 38.4999746, 27.7044238 38.4999493)"
242845071,residential,False,False,105.727,,"LINESTRING (27.7047299 38.4999746, 27.7046567 38.5009237)"
242845071,residential,False,True,82.476,,"LINESTRING (27.7047299 38.4999746, 27.7048139 38.4992358)"
242844975,secondary,False,False,49.953,,"LINESTRING (27.7054753 38.5000009, 27.7060493 38.4999966)"
242844975,secondary,False,True,64.932,,"LINESTRING (27.7054753 38.5000009, 27.7047299 38.4999746)"
405385830,tertiary,False,False,81.863,Cumhuriyet Caddesi,"LINESTRING (27.7054753 38.5000009, 27.705527 38.4992658)"
405385830,tertiary,False,True,91.667,Cumhuriyet Caddesi,"LINESTRING (27.7054753 38.5000009, 27.7053814 38.500822)"
354700924,residential,False,False,65.716,,"LINESTRING (27.7107883 38.501599, 27.7101245 38.5018808)"
402537931,residential,False,True,44.531,,"LINESTRING (27.7107883 38.501599, 27.7112963 38.5015507)"
884296085,tertiary,False,False,68.762,Piyaleoğlu Caddesi,"LINESTRING (27.7107883 38.501599, 27.7103812 38.501069)"
884296085,tertiary,False,True,91.913,Piyaleoğlu Caddesi,"LINESTRING (27.7107883 38.501599, 27.7109938 38.5024098)"
354700933,residential,False,False,73.393,,"LINESTRING (27.7052806 38.5020444, 27.7061126 38.5019362)"
354700933,residential,False,True,62.943,,"LINESTRING (27.7052806 38.5020444, 27.7045691 38.5019425)"
405385830,tertiary,False,False,65.846,Cumhuriyet Caddesi,"LINESTRING (27.7052806 38.5020444, 27.7053239 38.5014532)"
405385830,tertiary,False,True,88.478,Cumhuriyet Caddesi,"LINESTRING (27.7052806 38.5020444, 27.7054171 38.5028329)"
242845017,tertiary,False,False,51.085,,"LINESTRING (27.7045033 38.5036167, 27.7040756 38.503302)"
242845017,tertiary,False,True,59.947,,"LINESTRING (27.7045033 38.5036167, 27.7050103 38.5039817)"
242845071,residential,False,True,64.854,,"LINESTRING (27.7045033 38.5036167, 27.7046403 38.5034766, 27.7047207 38.5033842, 27.704665 38.5030924)"
402534461,residential,False,False,40.518,,"LINESTRING (27.7057121 38.5043705, 27.7061344 38.504524)"
405385830,tertiary,False,False,30.711,Cumhuriyet Caddesi,"LINESTRING (27.7057121 38.5043705, 27.705672 38.5040961)"
242845017,tertiary,False,False,21.917,,"LINESTRING (27.7057121 38.5043705, 27.7055887 38.504342, 27.7054862 38.5042885)"
242845026,residential,False,True,55.896,,"LINESTRING (27.7135677 38.504444, 27.7129254 38.5044506)"
358685604,residential,False,True,50.591,,"LINESTRING (27.7135677 38.504444, 27.7137364 38.5040086)"
242845026,residential,False,False,26.543,,"LINESTRING (27.7135677 38.504444, 27.7136528 38.5044047, 27.713859 38.504402)"
242845016,tertiary,False,False,17.898,Sart Sokak,"LINESTRING (27.7141085 38.5044536, 27.7141544 38.5042967)"
242845026,residential,False,True,22.456,,"LINESTRING (27.7141085 38.5044536, 27.713859 38.504402)"
354700921,residential,False,False,64.536,,"LINESTRING (27.7063808 38.4970704, 27.7070397 38.4968041)"
684464651,secondary,False,False,63.246,Atatürk Bulvarı,"LINESTRING (27.7063808 38.4970704, 27.7060396 38.4965682)"
684464651,secondary,False,True,63.958,Atatürk Bulvarı,"LINESTRING (27.7063808 38.4970704, 27.7067157 38.4975824)"
354700922,residential,False,False,64.735,,"LINESTRING (27.7109938 38.5024098, 27.7117248 38.5023018)"
354700923,residential,False,False,71.351,,"LINESTRING (27.7109938 38.5024098, 27.7101833 38.5025069)"
884296085,tertiary,False,False,91.913,Piyaleoğlu Caddesi,"LINESTRING (27.7109938 38.5024098, 27.7107883 38.501599)"
884296085,tertiary,False,True,65.186,Piyaleoğlu Caddesi,"LINESTRING (27.7109938 38.5024098, 27.7111219 38.5029874)"
354700923,residential,False,True,71.351,,"LINESTRING (27.7101833 38.5025069, 27.7109938 38.5024098)"
354700925,residential,False,True,42.185,,"LINESTRING (27.7101833 38.5025069, 27.7097045 38.5025663)"
358685607,residential,False,False,67.798,,"LINESTRING (27.7101833 38.5025069, 27.7101892 38.5031166)"
354700925,residential,False,False,70.765,,"LINESTRING (27.7101833 38.5025069, 27.7101821 38.5019743, 27.7101245 38.5018808)"
354700924,residential,False,True,65.716,,"LINESTRING (27.7101245 38.5018808, 27.7107883 38.501599)"
354700925,residential,False,False,80.811,,"LINESTRING (27.7101245 38.5018808, 27.7096115 38.501275)"
402534449,residential,False,False,65.752,,"LINESTRING (27.7101245 38.5018808, 27.709448 38.5021442)"
354700925,residential,False,True,70.765,,"LINESTRING (27.7101245 38.5018808, 27.7101821 38.5019743, 27.7101833 38.5025069)"
354700925,residential,False,False,98.594,,"LINESTRING (27.7096115 38.501275, 27.7089812 38.5005382)"
354700925,residential,False,True,80.811,,"LINESTRING (27.7096115 38.501275, 27.7101245 38.5018808)"
354700927,residential,False,False,70.788,,"LINESTRING (27.7096115 38.501275, 27.7103812 38.501069)"
354700928,residential,False,False,76.893,,"LINESTRING (27.7096115 38.501275, 27.7087761 38.5015003)"
354700925,residential,False,False,36.788,,"LINESTRING (27.7089812 38.5005382, 27.7085588 38.5005515)"
354700925,residential,False,True,98.594,,"LINESTRING (27.7089812 38.5005382, 27.7096115 38.501275)"
354700926,residential,False,False,88.939,,"LINESTRING (27.7089812 38.5005382, 27.7100029 38.5005585)"
354700925,residential,False,True,36.788,,"LINESTRING (27.7085588 38.5005515, 27.7089812 38.5005382)"
684464651,secondary,False,False,21.464,Atatürk Bulvarı,"LINESTRING (27.7085588 38.5005515, 27.7085153 38.5003615)"
684464651,secondary,False,True,107.183,Atatürk Bulvarı,"LINESTRING (27.7085588 38.5005515, 27.7087761 38.5015003)"
354700926,residential,False,True,88.939,,"LINESTRING (27.7100029 38.5005585, 27.7089812 38.5005382)"
358685755,residential,False,False,55.623,,"LINESTRING (27.7100029 38.5005585, 27.7105906 38.5003618)"
884296085,tertiary,False,True,65.62,Piyaleoğlu Caddesi,"LINESTRING (27.7100029 38.5005585, 27.7103812 38.501069)"
884296085,tertiary,False,False,68.712,Piyaleoğlu Caddesi,"LINESTRING (27.7100029 38.5005585, 27.7099023 38.5004227, 27.7096381 38.5000107)"
354700927,residential,False,True,70.788,,"LINESTRING (27.7103812 38.501069, 27.7096115 38.501275)"
358685756,residential,False,False,48.562,,"LINESTRING (27.7103812 38.501069, 27.7109036 38.5009154)"
884296085,tertiary,False,False,65.62,Piyaleoğlu Caddesi,"LINESTRING (27.7103812 38.501069, 27.7100029 38.5005585)"
884296085,tertiary,False,True,68.762,Piyaleoğlu Caddesi,"LINESTRING (27.7103812 38.501069, 27.7107883 38.501599)"
354700928,residential,False,True,76.893,,"LINESTRING (27.7087761 38.5015003, 27.7096115 38.501275)"
354700929,residential,False,False,58.64,,"LINESTRING (27.7087761 38.5015003, 27.7081231 38.5016305)"
684464651,secondary,False,False,107.183,Atatürk Bulvarı,"LINESTRING (27.7087761 38.5015003, 27.7085588 38.5005515)"
684464651,secondary,False,True,86.813,Atatürk Bulvarı,"LINESTRING (27.7087761 38.5015003, 27.7089469 38.5022695)"
354700929,residential,False,True,58.64,,"LINESTRING (27.7081231 38.5016305, 27.7087761 38.5015003)"
354700931,residential,False,True,43.278,,"LINESTRING (27.7081231 38.5016305, 27.7076374 38.5017142)"
684473814,tertiary,False,True,123.151,Akçakmak Yolu Caddesi,"LINESTRING (27.7081231 38.5016305, 27.707445 38.5006584)"
402534437,residential,False,False,131.616,Baltacı Mahmut Sokak,"LINESTRING (27.7081231 38.5016305, 27.7080233 38.501155, 27.7078307 38.5004696)"
684473814,tertiary,False,False,95.14,Akçakmak Yolu Caddesi,"LINESTRING (27.7081231 38.5016305, 27.7085975 38.5022684, 27.7086243 38.5023218, 27.7086457 38.5023796)"
684473814,tertiary,False,False,123.151,Akçakmak Yolu Caddesi,"LINESTRING (27.707445 38.5006584, 27.7081231 38.5016305)"
684473814,tertiary,False,True,14.445,Akçakmak Yolu Caddesi,"LINESTRING (27.707445 38.5006584, 27.7073654 38.5005444)"
354700930,residential,False,False,56.102,,"LINESTRING (27.707445 38.5006584, 27.707455 38.5009055, 27.7075114 38.501159)"
354700931,residential,False,False,43.278,,"LINESTRING (27.7076374 38.5017142, 27.7081231 38.5016305)"
354700932,residential,False,False,88.415,,"LINESTRING (27.7076374 38.5017142, 27.707822 38.5024961)"
354700933,residential,False,True,72.33,,"LINESTRING (27.7076374 38.5017142, 27.7068197 38.5018309)"
354700930,residential,False,True,62.702,,"LINESTRING (27.7076374 38.5017142, 27.7075811 38.5014723, 27.7075114 38.501159)"
354700932,residential,False,False,39.111,,"LINESTRING (27.707822 38.5024961, 27.7079035 38.502842)"
354700932,residential,False,True,88.415,,"LINESTRING (27.707822 38.5024961, 27.7076374 38.5017142)"
402534460,residential,False,False,35.983,,"LINESTRING (27.707822 38.5024961, 27.7074144 38.5025506)"
402534460,residential,False,True,72.839,,"LINESTRING (27.707822 38.5024961, 27.7086457 38.5023796)"
354700932,residential,False,False,46.738,,"LINESTRING (27.7079927 38.5032775, 27.7080884 38.5036911)"
354700932,residential,False,True,49.044,,"LINESTRING (27.7079927 38.5032775, 27.7079035 38.502842)"
402534351,residential,False,False,35.631,,"LINESTRING (27.7079927 38.5032775, 27.7075935 38.5033488)"
402534351,residential,False,True,75.141,,"LINESTRING (27.7079927 38.5032775, 27.7088223 38.50309)"
354700933,residential,False,False,48.273,,"LINESTRING (27.7033342 38.501864, 27.7038888 38.5018736)"
354700934,residential,False,True,95.718,,"LINESTRING (27.7033342 38.501864, 27.7033683 38.5010036)"
354700933,residential,False,False,59.693,,"LINESTRING (27.7038888 38.5018736, 27.7045691 38.5019425)"
354700933,residential,False,True,48.273,,"LINESTRING (27.7038888 38.5018736, 27.7033342 38.501864)"
354700935,residential,False,True,96.403,,"LINESTRING (27.7038888 38.5018736, 27.7039849 38.5010099)"
354700935,residential,False,False,165.346,,"LINESTRING (27.7038888 38.5018736, 27.7038686 38.5022116, 27.7038428 38.5024505, 27.704665 38.5030924)"
242845071,residential,False,True,74.23,,"LINESTRING (27.7045691 38.5019425, 27.7046236 38.5012763)"
354700933,residential,False,False,62.943,,"LINESTRING (27.7045691 38.5019425, 27.7052806 38.5020444)"
354700933,residential,False,True,59.693,,"LINESTRING (27.7045691 38.5019425, 27.7038888 38.5018736)"
242845071,residential,False,False,128.20600000000002,,"LINESTRING (27.7045691 38.5019425, 27.7045632 38.5020143, 27.704665 38.5030924)"
242844975,secondary,False,False,54.885,,"LINESTRING (27.7034447 38.4998669, 27.7040717 38.4999203)"
242844975,secondary,False,True,54.713,,"LINESTRING (27.7034447 38.4998669, 27.7028192 38.4998171)"
354700934,residential,False,False,54.483,,"LINESTRING (27.7034447 38.4998669, 27.7033996 38.5003556)"
354700939,residential,False,True,47.263,,"LINESTRING (27.7034447 38.4998669, 27.7034939 38.4994436)"
242844975,secondary,False,False,30.81,,"LINESTRING (27.7040717 38.4999203, 27.7044238 38.4999493)"
242844975,secondary,False,True,54.885,,"LINESTRING (27.7040717 38.4999203, 27.7034447 38.4998669)"
354700935,residential,False,False,51.193,,"LINESTRING (27.7040717 38.4999203, 27.7040351 38.5003798)"
354700940,residential,False,False,49.09,,"LINESTRING (27.7040717 38.4999203, 27.7041326 38.4994814)"
354700934,residential,False,False,95.718,,"LINESTRING (27.7033683 38.5010036, 27.7033342 38.501864)"
354700934,residential,False,True,62.236,,"LINESTRING (27.7033683 38.5010036, 27.7033953 38.5004443)"
354700936,residential,False,True,58.497,,"LINESTRING (27.7033683 38.5010036, 27.7026971 38.5009746)"
354700936,residential,False,False,53.663,,"LINESTRING (27.7033683 38.5010036, 27.7036978 38.501008, 27.7039849 38.5010099)"
354700935,residential,False,False,96.403,,"LINESTRING (27.7039849 38.5010099, 27.7038888 38.5018736)"
354700935,residential,False,True,70.2,,"LINESTRING (27.7039849 38.5010099, 27.7040351 38.5003798)"
354700936,residential,False,False,30.695,,"LINESTRING (27.7039849 38.5010099, 27.704333 38.5009653)"
354700936,residential,False,True,53.663,,"LINESTRING (27.7039849 38.5010099, 27.7036978 38.501008, 27.7033683 38.5010036)"
242845071,residential,False,False,39.313,,"LINESTRING (27.7046567 38.5009237, 27.7046236 38.5012763)"
242845071,residential,False,True,105.727,,"LINESTRING (27.7046567 38.5009237, 27.7047299 38.4999746)"
354700936,residential,False,False,64.07,,"LINESTRING (27.7046567 38.5009237, 27.7053814 38.500822)"
354700936,residential,False,True,28.546,,"LINESTRING (27.7046567 38.5009237, 27.704333 38.5009653)"
354700936,residential,False,False,51.994,,"LINESTRING (27.7053814 38.500822, 27.705974 38.5007623)"
354700936,residential,False,True,64.07,,"LINESTRING (27.7053814 38.500822, 27.7046567 38.5009237)"
405385830,tertiary,False,False,91.667,Cumhuriyet Caddesi,"LINESTRING (27.7053814 38.500822, 27.7054753 38.5000009)"
405385830,tertiary,False,True,56.096,Cumhuriyet Caddesi,"LINESTRING (27.7053814 38.500822, 27.7053355 38.5013252)"
354700936,residential,False,False,41.337,,"LINESTRING (27.7073654 38.5005444, 27.7078307 38.5004696)"
354700936,residential,False,True,71.578,,"LINESTRING (27.7073654 38.5005444, 27.706558 38.5006673)"
684473814,tertiary,False,False,14.445,Akçakmak Yolu Caddesi,"LINESTRING (27.7073654 38.5005444, 27.707445 38.5006584)"
684473814,tertiary,False,True,59.605,Akçakmak Yolu Caddesi,"LINESTRING (27.7073654 38.5005444, 27.7070372 38.5000739)"
354700937,residential,False,False,63.369,,"LINESTRING (27.7061981 38.4987487, 27.706111 38.4993145)"
518567855,residential,False,False,45.001,,"LINESTRING (27.7061981 38.4987487, 27.7066542 38.498558)"
684473814,tertiary,False,False,72.995,Akçakmak Yolu Caddesi,"LINESTRING (27.7061981 38.4987487, 27.7065571 38.499342)"
684473814,tertiary,False,True,3.528,Akçakmak Yolu Caddesi,"LINESTRING (27.7061981 38.4987487, 27.7061768 38.4987217)"
242845029,residential,False,False,38.941,,"LINESTRING (27.706111 38.4993145, 27.7065571 38.499342)"
242845029,residential,False,True,51.109,,"LINESTRING (27.706111 38.4993145, 27.705527 38.4992658)"
