osmid,highway,oneway,reversed,length,geometry,ref
802697492,residential,False,False,40.181,"LINESTRING (36.9169422 36.8885436, 36.9170605 36.8886524, 36.9171242 36.8887175, 36.9172222 36.8888268)",
802697492,residential,False,True,55.985,"LINESTRING (36.9169422 36.8885436, 36.9169189 36.8885222, 36.9166818 36.888307, 36.9165226 36.8881683)",
802697505,residential,False,False,105.366,"LINESTRING (36.9169422 36.8885436, 36.9170809 36.888498, 36.9172397 36.8884681, 36.9174078 36.8884457, 36.9175712 36.8884382, 36.9177347 36.8884382, 36.9179495 36.8884494, 36.9181083 36.8884494)",
802697506,residential,False,True,23.071,"LINESTRING (36.9181083 36.8884494, 36.9180795 36.8886556)",
802697505,residential,False,True,105.366,"LINESTRING (36.9181083 36.8884494, 36.9179495 36.8884494, 36.9177347 36.8884382, 36.9175712 36.8884382, 36.9174078 36.8884457, 36.9172397 36.8884681, 36.9170809 36.888498, 36.9169422 36.8885436)",
802697506,residential,False,False,46.735,"LINESTRING (36.9181083 36.8884494, 36.9181363 36.8883224, 36.9181363 36.8882178, 36.918141 36.8880311)",
802697506,residential,False,False,23.071,"LINESTRING (36.9180795 36.8886556, 36.9181083 36.8884494)",
802697487,residential,False,False,79.996,"LINESTRING (36.9180795 36.8886556, 36.9179927 36.8886699, 36.9174743 36.8887222, 36.9173483 36.8887521, 36.9172222 36.8888268)",
802697487,residential,False,True,79.444,"LINESTRING (36.9180795 36.8886556, 36.9181515 36.8886438, 36.9182215 36.8886214, 36.9182636 36.8885728, 36.9183009 36.8885018, 36.9184755 36.8880643)",
802697507,residential,False,False,29.977,"LINESTRING (36.918141 36.8880311, 36.9184755 36.8880643)",
802697506,residential,False,True,46.735,"LINESTRING (36.918141 36.8880311, 36.9181363 36.8882178, 36.9181363 36.8883224, 36.9181083 36.8884494)",
802697507,residential,False,True,79.77,"LINESTRING (36.918141 36.8880311, 36.9179215 36.8880012, 36.9175759 36.8879788, 36.9174171 36.8879825, 36.917249 36.8879937)",
802697508,residential,False,False,53.552,"LINESTRING (36.917249 36.8879937, 36.9172466 36.8875121)",
802697507,residential,False,False,79.77000000000001,"LINESTRING (36.917249 36.8879937, 36.9174171 36.8879825, 36.9175759 36.8879788, 36.9179215 36.8880012, 36.918141 36.8880311)",
802697507,residential,False,True,34.45,"LINESTRING (36.917249 36.8879937, 36.9170575 36.8880274, 36.9168727 36.8880669)",
802697487,residential,False,True,57.848,"LINESTRING (36.9184755 36.8880643, 36.9186733 36.8875687)",
802697507,residential,False,False,61.57,"LINESTRING (36.9184755 36.8880643, 36.9191671 36.8880394)",
802697507,residential,False,True,29.977,"LINESTRING (36.9184755 36.8880643, 36.918141 36.8880311)",
802697487,residential,False,False,79.444,"LINESTRING (36.9184755 36.8880643, 36.9183009 36.8885018, 36.9182636 36.8885728, 36.9182215 36.8886214, 36.9181515 36.8886438, 36.9180795 36.8886556)",
802697507,residential,False,True,48.34,"LINESTRING (36.9197101 36.8880199, 36.9191671 36.8880394)",
802697489,residential,False,False,30.748,"LINESTRING (36.9172444 36.8870693, 36.9168987 36.8870658)",
802697489,residential,False,True,17.548,"LINESTRING (36.9172444 36.8870693, 36.9174417 36.8870713)",
802697508,residential,False,True,49.238,"LINESTRING (36.9172444 36.8870693, 36.9172466 36.8875121)",
802697493,residential,False,True,31.967,"LINESTRING (36.9172466 36.8875121, 36.9168875 36.8874997)",
802697508,residential,False,False,49.238,"LINESTRING (36.9172466 36.8875121, 36.9172444 36.8870693)",
802697508,residential,False,True,53.552,"LINESTRING (36.9172466 36.8875121, 36.917249 36.8879937)",
802697493,residential,False,False,127.03999999999999,"LINESTRING (36.9172466 36.8875121, 36.9173153 36.8875144, 36.9186733 36.8875687)",
802697509,residential,False,False,63.084,"LINESTRING (36.9168727 36.8880669, 36.9168875 36.8874997)",
802697507,residential,False,False,34.45,"LINESTRING (36.9168727 36.8880669, 36.9170575 36.8880274, 36.917249 36.8879937)",
802697507,residential,False,True,33.147,"LINESTRING (36.9168727 36.8880669, 36.916796 36.8880834, 36.9165226 36.8881683)",
802697489,residential,False,False,12.052,"LINESTRING (36.9168987 36.8870658, 36.9167632 36.8870644)",
802697489,residential,False,True,30.748,"LINESTRING (36.9168987 36.8870658, 36.9172444 36.8870693)",
802697509,residential,False,True,48.258,"LINESTRING (36.9168987 36.8870658, 36.9168875 36.8874997)",
802697493,residential,False,False,31.967,"LINESTRING (36.9168875 36.8874997, 36.9172466 36.8875121)",
802697509,residential,False,False,48.258,"LINESTRING (36.9168875 36.8874997, 36.9168987 36.8870658)",
802697509,residential,False,True,63.084,"LINESTRING (36.9168875 36.8874997, 36.9168727 36.8880669)",
802697493,residential,False,True,47.31099999999999,"LINESTRING (36.9168875 36.8874997, 36.916742 36.8874946, 36.9165863 36.8875003, 36.9163916 36.8875173, 36.916357 36.8875173)",
802697510,residential,False,True,37.572,"LINESTRING (36.916357 36.8875173, 36.9163395 36.8878549)",
802697493,residential,False,False,47.31100000000001,"LINESTRING (36.916357 36.8875173, 36.9163916 36.8875173, 36.9165863 36.8875003, 36.916742 36.8874946, 36.9168875 36.8874997)",
802697493,residential,False,True,61.723,"LINESTRING (36.916357 36.8875173, 36.9162146 36.8875173, 36.9160448 36.8875088, 36.9156661 36.887472)",
802697489,residential,False,True,12.052,"LINESTRING (36.9167632 36.8870644, 36.9168987 36.8870658)",
802697511,residential,False,False,38.097,"LINESTRING (36.9167632 36.8870644, 36.9167742 36.8867219)",
802697489,residential,False,False,93.47399999999999,"LINESTRING (36.9167632 36.8870644, 36.9167085 36.8870638, 36.9157139 36.8870169)",
174915523,secondary,False,False,35.823,"LINESTRING (36.9167866 36.886372, 36.9171892 36.8863818)",79-76
174915523,secondary,False,True,32.566,"LINESTRING (36.9167866 36.886372, 36.9164206 36.8863631)",79-76
802697511,residential,False,True,38.923,"LINESTRING (36.9167866 36.886372, 36.9167742 36.8867219)",
802697489,residential,False,False,20.274,"LINESTRING (36.9176689 36.8870862, 36.9174417 36.8870713)",
802697512,residential,False,False,74.978,"LINESTRING (36.9176689 36.8870862, 36.9177211 36.8864132)",
802697489,residential,False,True,53.153999999999996,"LINESTRING (36.9176689 36.8870862, 36.9177826 36.8870937, 36.9180161 36.8871049, 36.9182636 36.8871311)",
174915523,secondary,False,True,22.298,"LINESTRING (36.9177211 36.8864132, 36.917471 36.8863992)",79-76
802697512,residential,False,True,74.978,"LINESTRING (36.9177211 36.8864132, 36.9176689 36.8870862)",
174915523,secondary,False,False,25.525,"LINESTRING (36.9177211 36.8864132, 36.9179259 36.8864247, 36.9180071 36.8864319)",79-76
802697513,residential,False,True,72.768,"LINESTRING (36.9183193 36.8864782, 36.9182636 36.8871311)",
174915523,secondary,False,False,44.724,"LINESTRING (36.9183193 36.8864782, 36.9183549 36.8864855, 36.9185602 36.8865774, 36.9187409 36.8866923)",79-76
174915523,secondary,False,True,28.311,"LINESTRING (36.9183193 36.8864782, 36.9181589 36.8864452, 36.9180071 36.8864319)",79-76
174963054,residential,False,True,17.01,"LINESTRING (36.9157608 36.8847577, 36.9155859 36.8846958)",
174963054,residential,False,False,94.666,"LINESTRING (36.9157608 36.8847577, 36.9158879 36.8848026, 36.9160447 36.8848955, 36.9162828 36.8851324, 36.9164608 36.8853737)",
802697515,residential,False,False,45.661,"LINESTRING (36.9157608 36.8847577, 36.9159162 36.8846609, 36.91603 36.8845763, 36.9161228 36.884471)",
802697485,residential,False,False,46.78,"LINESTRING (36.9188799 36.8856037, 36.9187899 36.8851892)",
802697520,residential,False,False,65.714,"LINESTRING (36.9188799 36.8856037, 36.9195971 36.8854616)",
802697485,residential,False,True,33.620000000000005,"LINESTRING (36.9188799 36.8856037, 36.9189047 36.8857177, 36.9189355 36.8859027)",
802697470,residential,False,False,20.542,"LINESTRING (36.9202147 36.8853394, 36.9201638 36.8851592)",
802697470,residential,False,True,38.622,"LINESTRING (36.9202147 36.8853394, 36.9203104 36.8856782)",
802697520,residential,False,True,56.584,"LINESTRING (36.9202147 36.8853394, 36.9195971 36.8854616)",
802697521,residential,False,False,48.515,"LINESTRING (36.9196578 36.8858952, 36.9195971 36.8854616)",
802697480,residential,False,False,64.246,"LINESTRING (36.9196578 36.8858952, 36.9194839 36.8858952, 36.9191204 36.8859001, 36.9189355 36.8859027)",
802697480,residential,False,True,62.998,"LINESTRING (36.9196578 36.8858952, 36.9201309 36.8858952, 36.9202542 36.8858804, 36.9203615 36.8858591)",
802697520,residential,False,False,56.584,"LINESTRING (36.9195971 36.8854616, 36.9202147 36.8853394)",
802697520,residential,False,True,65.714,"LINESTRING (36.9195971 36.8854616, 36.9188799 36.8856037)",
802697521,residential,False,True,48.515,"LINESTRING (36.9195971 36.8854616, 36.9196578 36.8858952)",
802697507,residential,False,False,48.34,"LINESTRING (36.9191671 36.8880394, 36.9197101 36.8880199)",
802697507,residential,False,True,61.57,"LINESTRING (36.9191671 36.8880394, 36.9184755 36.8880643)",
802697522,residential,False,False,51.407,"LINESTRING (36.9191671 36.8880394, 36.9191721 36.8875771)",
802697493,residential,False,True,44.371,"LINESTRING (36.9191721 36.8875771, 36.9186733 36.8875687)",
802697522,residential,False,True,51.407,"LINESTRING (36.9191721 36.8875771, 36.9191671 36.8880394)",
802697493,residential,False,False,153.16,"LINESTRING (36.9191721 36.8875771, 36.9198175 36.887588, 36.9199945 36.8875937, 36.9201361 36.8876079, 36.9203201 36.8876333, 36.9204688 36.8876616, 36.9207377 36.8877777, 36.9208097 36.8878459)",
802697522,residential,False,False,67.434,"LINESTRING (36.9191721 36.8875771, 36.9191628 36.8874566, 36.9191349 36.8869714)",
802697511,residential,False,False,38.923,"LINESTRING (36.9167742 36.8867219, 36.9167866 36.886372)",
802697511,residential,False,True,38.097,"LINESTRING (36.9167742 36.8867219, 36.9167632 36.8870644)",
1178276125,residential,False,True,89.994,"LINESTRING (36.9167742 36.8867219, 36.9163799 36.8867358, 36.9161439 36.8867326, 36.9157634 36.8867507)",
802697492,residential,False,False,29.926,"LINESTRING (36.9157634 36.8867507, 36.9157139 36.8870169)",
802697492,residential,False,True,22.651,"LINESTRING (36.9157634 36.8867507, 36.9158008 36.8865492)",
1178276125,residential,False,False,89.994,"LINESTRING (36.9157634 36.8867507, 36.9161439 36.8867326, 36.9163799 36.8867358, 36.9167742 36.8867219)",
