osmid,highway,oneway,reversed,length,geometry,bridge
172650428,residential,False,False,150.613,"LINESTRING (38.7651404 40.3183784, 38.764752 40.318508, 38.7637019 40.3190726, 38.7636561 40.3191105)",
172650461,tertiary,False,True,61.498999999999995,"LINESTRING (38.7651404 40.3183784, 38.7650312 40.3179943, 38.765022 40.3178344)",
172650427,tertiary,False,False,61.943999999999996,"LINESTRING (38.7688958 40.3184835, 38.768982 40.3185886, 38.7694127 40.318871)",
172650427,tertiary,False,True,102.161,"LINESTRING (38.7688958 40.3184835, 38.7686546 40.3179645, 38.7684017 40.3176509)",
172650468,residential,False,False,123.47999999999999,"LINESTRING (38.7688958 40.3184835, 38.7690509 40.3190878, 38.7691715 40.3195739)",
172650461,tertiary,False,True,41.801,"LINESTRING (38.7652254 40.3187487, 38.7651404 40.3183784)",
172650461,tertiary,False,False,106.257,"LINESTRING (38.7652254 40.3187487, 38.7651101 40.3194429, 38.7650732 40.3196972)",
312779615,residential,False,False,76.562,"LINESTRING (38.7652254 40.3187487, 38.7654601 40.3184276, 38.7656596 40.318145)",
1056027887,residential,False,False,53.89,"LINESTRING (38.7694127 40.318871, 38.7695535 40.3183984)",
172650427,tertiary,False,True,61.943999999999996,"LINESTRING (38.7694127 40.318871, 38.768982 40.3185886, 38.7688958 40.3184835)",
172650428,residential,False,False,125.785,"LINESTRING (38.7636561 40.3191105, 38.7634106 40.3193133, 38.7632224 40.3195215, 38.7631883 40.3201233)",
172650428,residential,False,True,150.613,"LINESTRING (38.7636561 40.3191105, 38.7637019 40.3190726, 38.764752 40.318508, 38.7651404 40.3183784)",
172650466,living_street,False,True,89.606,"LINESTRING (38.7636561 40.3191105, 38.7635137 40.3189893, 38.7634166 40.3188736, 38.7633923 40.3186885, 38.763447 40.3184802, 38.7634288 40.3183738)",
172650468,residential,False,False,71.309,"LINESTRING (38.7691715 40.3195739, 38.7692249 40.3202139)",
172650468,residential,False,True,123.47999999999999,"LINESTRING (38.7691715 40.3195739, 38.7690509 40.3190878, 38.7688958 40.3184835)",
172650441,secondary,False,True,16.216,"LINESTRING (38.7652558 40.3196538, 38.7650732 40.3196972)",
172650441,secondary,False,False,251.337,"LINESTRING (38.7652558 40.3196538, 38.7653124 40.3196404, 38.765838 40.3193776, 38.7663118 40.3191017, 38.7675316 40.3182203)",
172650470,tertiary,False,False,97.845,"LINESTRING (38.7652558 40.3196538, 38.7653407 40.319827, 38.7652618 40.3199242, 38.7647641 40.3203638)",
172650441,secondary,False,False,16.216,"LINESTRING (38.7650732 40.3196972, 38.7652558 40.3196538)",
172650441,secondary,False,True,77.928,"LINESTRING (38.7650732 40.3196972, 38.7646491 40.319798, 38.7642179 40.3199498)",
172650461,tertiary,False,True,106.257,"LINESTRING (38.7650732 40.3196972, 38.7651101 40.3194429, 38.7652254 40.3187487)",
172650440,residential,False,False,65.296,"LINESTRING (38.7642179 40.3199498, 38.7647641 40.3203638)",
172650441,secondary,False,False,77.928,"LINESTRING (38.7642179 40.3199498, 38.7646491 40.319798, 38.7650732 40.3196972)",
172650441,secondary,False,True,227.316,"LINESTRING (38.7642179 40.3199498, 38.7641063 40.3200542, 38.7635808 40.3205665, 38.7633137 40.3209015, 38.7630725 40.3213942, 38.7628485 40.3216897)",
172650440,residential,False,True,65.296,"LINESTRING (38.7647641 40.3203638, 38.7642179 40.3199498)",
172650470,tertiary,False,False,97.115,"LINESTRING (38.7647641 40.3203638, 38.764095 40.3210727)",
172650470,tertiary,False,True,97.845,"LINESTRING (38.7647641 40.3203638, 38.7652618 40.3199242, 38.7653407 40.319827, 38.7652558 40.3196538)",
1056027868,residential,False,False,337.87800000000004,"LINESTRING (38.7647641 40.3203638, 38.7649412 40.3204906, 38.7662235 40.321288, 38.766304 40.321337, 38.7664059 40.3213779, 38.7666474 40.3215333, 38.7656923 40.3224675)",
172650429,residential,False,False,63.958,"LINESTRING (38.7605153 40.320424, 38.7609037 40.3207294, 38.761013 40.3207849, 38.7610775 40.3207779)",
172650446,residential,False,False,350.82300000000004,"LINESTRING (38.7605153 40.320424, 38.761098 40.3198594, 38.7612072 40.3197483, 38.7612983 40.319628, 38.7613954 40.3195632, 38.7617353 40.3194105, 38.7619599 40.3192809, 38.7620873 40.3191513, 38.7621663 40.3189384, 38.762318 40.3187487, 38.7625486 40.3185265, 38.7628825 40.3181054, 38.7629735 40.3180221, 38.7630363 40.3179937)",
172650446,residential,False,True,268.866,"LINESTRING (38.7605153 40.320424, 38.7603575 40.3205859, 38.76023 40.3207896, 38.7600722 40.3209747, 38.7599144 40.321095, 38.7594834 40.321294, 38.7592467 40.3214051, 38.758579 40.3219419, 38.7583666 40.3221501)",
172650429,residential,False,False,111.775,"LINESTRING (38.7614318 40.3205767, 38.7614682 40.3205026, 38.761535 40.3203268, 38.7615896 40.3202527, 38.7618506 40.3201509, 38.7621116 40.3201185, 38.7622391 40.3201417, 38.7624064 40.3201793)",
172650429,residential,False,True,38.241,"LINESTRING (38.7614318 40.3205767, 38.7612801 40.3206692, 38.7611405 40.320771, 38.7610775 40.3207779)",
369105203,living_street,False,False,103.226,"LINESTRING (38.7614318 40.3205767, 38.7614816 40.3206439, 38.7614693 40.3207797, 38.7613894 40.3209578, 38.7613464 40.3210749, 38.7612297 40.3210608, 38.7611559 40.3209859, 38.7611436 40.3208687, 38.7610775 40.3207779)",
172650428,residential,False,False,137.303,"LINESTRING (38.7631556 40.3205859, 38.7630342 40.3209376, 38.7629675 40.3212385, 38.7626883 40.3215763, 38.7628485 40.3216897)",
172650428,residential,False,True,51.644999999999996,"LINESTRING (38.7631556 40.3205859, 38.763192 40.3203684, 38.763186 40.3201648, 38.7631883 40.3201233)",
172650429,residential,False,True,78.72,"LINESTRING (38.7631556 40.3205859, 38.7627065 40.3203499, 38.7625062 40.3202018, 38.7624064 40.3201793)",
172650458,tertiary,False,False,88.407,"LINESTRING (38.764095 40.3210727, 38.7647927 40.3216636)",
172650470,tertiary,False,True,97.115,"LINESTRING (38.764095 40.3210727, 38.7647641 40.3203638)",
172650470,tertiary,False,False,180.686,"LINESTRING (38.764095 40.3210727, 38.7634834 40.3215902, 38.7628461 40.3220113, 38.7626276 40.3220853, 38.7625016 40.3220479)",
172650428,residential,False,True,137.303,"LINESTRING (38.7628485 40.3216897, 38.7626883 40.3215763, 38.7629675 40.3212385, 38.7630342 40.3209376, 38.7631556 40.3205859)",
172650441,secondary,False,False,227.31599999999997,"LINESTRING (38.7628485 40.3216897, 38.7630725 40.3213942, 38.7633137 40.3209015, 38.7635808 40.3205665, 38.7641063 40.3200542, 38.7642179 40.3199498)",
172650441,secondary,False,True,49.754,"LINESTRING (38.7628485 40.3216897, 38.7625987 40.3219787, 38.7625016 40.3220479)",
172650441,secondary,False,True,11.336,"LINESTRING (38.7625016 40.3220479, 38.7624039 40.3221175)",
172650441,secondary,False,False,49.754,"LINESTRING (38.7625016 40.3220479, 38.7625987 40.3219787, 38.7628485 40.3216897)",
172650470,tertiary,False,True,180.68599999999998,"LINESTRING (38.7625016 40.3220479, 38.7626276 40.3220853, 38.7628461 40.3220113, 38.7634834 40.3215902, 38.764095 40.3210727)",
312779617,residential,False,True,347.87199999999996,"LINESTRING (38.7625016 40.3220479, 38.7623226 40.3219449, 38.7622245 40.3219164, 38.761977 40.3219378, 38.7618696 40.3219805, 38.7617014 40.3220481, 38.7615146 40.322041, 38.7612718 40.3219805, 38.7610056 40.321895, 38.7607021 40.3218559, 38.7602631 40.3218274, 38.7599549 40.321806, 38.7596186 40.321806, 38.7594739 40.3218345, 38.7591143 40.3221051, 38.7588218 40.3223491)",
172650441,secondary,False,False,11.336,"LINESTRING (38.7624039 40.3221175, 38.7625016 40.3220479)",
172650441,secondary,False,True,176.62099999999998,"LINESTRING (38.7624039 40.3221175, 38.7622024 40.3222612, 38.7617113 40.3225108, 38.7606797 40.3230034)",
172650444,residential,False,False,108.10900000000001,"LINESTRING (38.7624039 40.3221175, 38.7622998 40.3225342, 38.7622391 40.3230803)",
172650442,residential,False,False,44.760000000000005,"LINESTRING (38.7583666 40.3221501, 38.7585729 40.3222149, 38.7588218 40.3223491)",
172650446,residential,False,False,268.866,"LINESTRING (38.7583666 40.3221501, 38.758579 40.3219419, 38.7592467 40.3214051, 38.7594834 40.321294, 38.7599144 40.321095, 38.7600722 40.3209747, 38.76023 40.3207896, 38.7603575 40.3205859, 38.7605153 40.320424)",
172650442,residential,False,False,34.823,"LINESTRING (38.7588218 40.3223491, 38.759154 40.3225333)",
172650442,residential,False,True,44.760000000000005,"LINESTRING (38.7588218 40.3223491, 38.7585729 40.3222149, 38.7583666 40.3221501)",
312779617,residential,False,False,347.87200000000007,"LINESTRING (38.7588218 40.3223491, 38.7591143 40.3221051, 38.7594739 40.3218345, 38.7596186 40.321806, 38.7599549 40.321806, 38.7602631 40.3218274, 38.7607021 40.3218559, 38.7610056 40.321895, 38.7612718 40.3219805, 38.7615146 40.322041, 38.7617014 40.3220481, 38.7618696 40.3219805, 38.761977 40.3219378, 38.7622245 40.3219164, 38.7623226 40.3219449, 38.7625016 40.3220479)",
172650458,tertiary,False,False,14.356,"LINESTRING (38.7655359 40.322418, 38.7656923 40.3224675)",
1056027866,residential,False,False,81.164,"LINESTRING (38.7655359 40.322418, 38.7649465 40.3229932)",
172650458,tertiary,False,True,104.96700000000001,"LINESTRING (38.7655359 40.322418, 38.7652085 40.3220633, 38.7648381 40.3217021, 38.7647927 40.3216636)",
172650430,residential,False,True,99.475,"LINESTRING (38.7690767 40.3228909, 38.7690078 40.3230552, 38.7688958 40.3232259, 38.7686804 40.3236594, 38.7686561 40.3237245)",
172650432,tertiary,False,True,92.227,"LINESTRING (38.7690767 40.3228909, 38.7681549 40.3231077, 38.7680317 40.3231096)",
172650468,residential,False,True,299.52500000000003,"LINESTRING (38.7690767 40.3228909, 38.7691026 40.3227399, 38.7691026 40.3226151, 38.7692921 40.3214196, 38.7693352 40.3208482, 38.7692318 40.3202964, 38.7692249 40.3202139)",
172650444,residential,False,False,63.789,"LINESTRING (38.7622391 40.3230803, 38.7621116 40.3234459, 38.7619913 40.3236184)",
172650444,residential,False,True,108.10900000000001,"LINESTRING (38.7622391 40.3230803, 38.7622998 40.3225342, 38.7624039 40.3221175)",
369053226,living_street,False,True,118.35900000000001,"LINESTRING (38.7622391 40.3230803, 38.7623854 40.3232559, 38.7632462 40.3238061)",
172650432,tertiary,False,False,26.811,"LINESTRING (38.7677155 40.3231143, 38.7680317 40.3231096)",
172650445,tertiary,False,True,40.213,"LINESTRING (38.7677155 40.3231143, 38.7674508 40.3234144)",
172650432,tertiary,False,True,82.748,"LINESTRING (38.7677155 40.3231143, 38.7673537 40.3231077, 38.766803 40.3229004)",
172650441,secondary,False,False,29.931,"LINESTRING (38.7603805 40.3231463, 38.7606797 40.3230034)",
172650441,secondary,False,True,126.852,"LINESTRING (38.7603805 40.3231463, 38.7601433 40.3232596, 38.759256 40.3236471, 38.7591245 40.3237557)",
172650442,residential,False,True,125.903,"LINESTRING (38.7603805 40.3231463, 38.7601814 40.323071, 38.7598537 40.3229831, 38.7597201 40.3228952, 38.7594531 40.322724, 38.7592224 40.3225712, 38.759154 40.3225333)",
172650430,residential,False,True,44.99,"LINESTRING (38.7686561 40.3237245, 38.7685106 40.3241136)",
172650449,residential,False,False,102.213,"LINESTRING (38.7686561 40.3237245, 38.7698004 40.3240141)",
172650430,residential,False,False,99.475,"LINESTRING (38.7686561 40.3237245, 38.7686804 40.3236594, 38.7688958 40.3232259, 38.7690078 40.3230552, 38.7690767 40.3228909)",
1056027871,residential,False,False,109.96799999999999,"LINESTRING (38.7686561 40.3237245, 38.7681605 40.3236188, 38.7676293 40.323537, 38.7674522 40.3234144, 38.7674508 40.3234144)",
172650439,residential,False,True,41.216,"LINESTRING (38.7698004 40.3240141, 38.7696521 40.3243671)",
172650449,residential,False,True,102.213,"LINESTRING (38.7698004 40.3240141, 38.7686561 40.3237245)",
172650444,residential,False,True,65.874,"LINESTRING (38.7612679 40.3244824, 38.7616922 40.3239861)",
223519653,residential,False,True,11.63,"LINESTRING (38.7627589 40.3242094, 38.7626584 40.3241382)",
172650444,residential,False,False,48.219,"LINESTRING (38.7619913 40.3236184, 38.7618567 40.3238114, 38.7616922 40.3239861)",
172650444,residential,False,True,63.789,"LINESTRING (38.7619913 40.3236184, 38.7621116 40.3234459, 38.7622391 40.3230803)",
223519653,residential,False,False,80.982,"LINESTRING (38.7619913 40.3236184, 38.7620374 40.3236511, 38.762142 40.3237513, 38.762327 40.3239006, 38.7626087 40.324103, 38.7626584 40.3241382)",
172650456,tertiary,False,False,198.60199999999998,"LINESTRING (38.7655957 40.3160009, 38.7655896 40.3161014, 38.7656139 40.3163837, 38.76562 40.3166152, 38.7655593 40.3167864, 38.7653893 40.3170271, 38.7651829 40.3172631, 38.765098 40.3174389, 38.765013 40.3176796)",
312779616,residential,False,False,64.424,"LINESTRING (38.7655957 40.3160009, 38.7658232 40.3160133, 38.7663544 40.316032)",
172650426,residential,False,True,140.867,"LINESTRING (38.7669825 40.3160748, 38.7669917 40.3161477, 38.7669553 40.3163884, 38.766925 40.3167956, 38.7669857 40.317115, 38.7669898 40.3173357)",
312779616,residential,False,True,53.465,"LINESTRING (38.7669825 40.3160748, 38.7667062 40.3160567, 38.7663544 40.316032)",
172650441,secondary,False,False,6.825,"LINESTRING (38.7590699 40.3238008, 38.7591245 40.3237557)",
172650441,secondary,False,True,74.78,"LINESTRING (38.7590699 40.3238008, 38.7584715 40.3242949)",
172650468,residential,False,True,71.309,"LINESTRING (38.7692249 40.3202139, 38.7691715 40.3195739)",
172650468,residential,False,False,299.52500000000003,"LINESTRING (38.7692249 40.3202139, 38.7692318 40.3202964, 38.7693352 40.3208482, 38.7692921 40.3214196, 38.7691026 40.3226151, 38.7691026 40.3227399, 38.7690767 40.3228909)",
172650442,residential,False,True,34.823,"LINESTRING (38.759154 40.3225333, 38.7588218 40.3223491)",
172650442,residential,False,False,125.903,"LINESTRING (38.759154 40.3225333, 38.7592224 40.3225712, 38.7594531 40.322724, 38.7597201 40.3228952, 38.7598537 40.3229831, 38.7601814 40.323071, 38.7603805 40.3231463)",
369053226,living_street,False,True,49.702,"LINESTRING (38.7632462 40.3238061, 38.7635593 40.324184)",
1056027865,residential,False,False,62.022,"LINESTRING (38.7632462 40.3238061, 38.7626584 40.3241382)",
369053226,living_street,False,False,118.35900000000001,"LINESTRING (38.7632462 40.3238061, 38.7623854 40.3232559, 38.7622391 40.3230803)",
369053226,living_street,False,False,49.702,"LINESTRING (38.7635593 40.324184, 38.7632462 40.3238061)",
172650429,residential,False,False,38.241,"LINESTRING (38.7610775 40.3207779, 38.7611405 40.320771, 38.7612801 40.3206692, 38.7614318 40.3205767)",
369105203,living_street,False,True,103.226,"LINESTRING (38.7610775 40.3207779, 38.7611436 40.3208687, 38.7611559 40.3209859, 38.7612297 40.3210608, 38.7613464 40.3210749, 38.7613894 40.3209578, 38.7614693 40.3207797, 38.7614816 40.3206439, 38.7614318 40.3205767)",
172650429,residential,False,True,63.958,"LINESTRING (38.7610775 40.3207779, 38.761013 40.3207849, 38.7609037 40.3207294, 38.7605153 40.320424)",
172650441,secondary,False,True,6.825,"LINESTRING (38.7591245 40.3237557, 38.7590699 40.3238008)",
369105136,unclassified,False,False,51.809,"LINESTRING (38.7591245 40.3237557, 38.758698 40.323422)",
172650441,secondary,False,False,126.852,"LINESTRING (38.7591245 40.3237557, 38.759256 40.3236471, 38.7601433 40.3232596, 38.7603805 40.3231463)",
369105136,unclassified,False,True,51.809,"LINESTRING (38.758698 40.323422, 38.7591245 40.3237557)",
369105136,unclassified,False,False,36.848,"LINESTRING (38.758698 40.323422, 38.7584461 40.3232346, 38.7583804 40.3231963)",
1056027862,residential,False,False,68.246,"LINESTRING (38.7674361 40.3244735, 38.7666892 40.3242445)",
1056027862,residential,False,True,68.246,"LINESTRING (38.7666892 40.3242445, 38.7674361 40.3244735)",
172650445,tertiary,False,False,80.89699999999999,"LINESTRING (38.7666892 40.3242445, 38.7670435 40.3238762, 38.7672417 40.3236515)",
172650439,residential,False,False,41.216,"LINESTRING (38.7696521 40.3243671, 38.7698004 40.3240141)",
1056027863,residential,False,False,100.792,"LINESTRING (38.7696521 40.3243671, 38.7685106 40.3241136)",
172650430,residential,False,False,44.99,"LINESTRING (38.7685106 40.3241136, 38.7686561 40.3237245)",
1056027863,residential,False,True,100.792,"LINESTRING (38.7685106 40.3241136, 38.7696521 40.3243671)",
1056027863,residential,False,False,124.901,"LINESTRING (38.7685106 40.3241136, 38.7685092 40.3241095, 38.7677312 40.3239787, 38.7675971 40.323946, 38.7674951 40.3238969, 38.7672417 40.3236515)",
172650445,tertiary,False,False,31.77,"LINESTRING (38.7672417 40.3236515, 38.7674508 40.3234144)",
172650445,tertiary,False,True,80.89699999999999,"LINESTRING (38.7672417 40.3236515, 38.7670435 40.3238762, 38.7666892 40.3242445)",
1056027863,residential,False,True,124.90100000000001,"LINESTRING (38.7672417 40.3236515, 38.7674951 40.3238969, 38.7675971 40.323946, 38.7677312 40.3239787, 38.7685092 40.3241095, 38.7685106 40.3241136)",
172650444,residential,False,False,65.874,"LINESTRING (38.7616922 40.3239861, 38.7612679 40.3244824)",
172650444,residential,False,True,48.219,"LINESTRING (38.7616922 40.3239861, 38.7618567 40.3238114, 38.7619913 40.3236184)",
1056027864,residential,False,False,139.277,"LINESTRING (38.7616922 40.3239861, 38.7609853 40.3233612, 38.7608888 40.3232631, 38.7606797 40.3230034)",
172650441,secondary,False,True,29.931,"LINESTRING (38.7606797 40.3230034, 38.7603805 40.3231463)",
172650441,secondary,False,False,176.62099999999998,"LINESTRING (38.7606797 40.3230034, 38.7617113 40.3225108, 38.7622024 40.3222612, 38.7624039 40.3221175)",
1056027864,residential,False,True,139.277,"LINESTRING (38.7606797 40.3230034, 38.7608888 40.3232631, 38.7609853 40.3233612, 38.7616922 40.3239861)",
223519653,residential,False,False,11.63,"LINESTRING (38.7626584 40.3241382, 38.7627589 40.3242094)",
1056027865,residential,False,True,62.022,"LINESTRING (38.7626584 40.3241382, 38.7632462 40.3238061)",
223519653,residential,False,True,80.98199999999999,"LINESTRING (38.7626584 40.3241382, 38.7626087 40.324103, 38.762327 40.3239006, 38.762142 40.3237513, 38.7620374 40.3236511, 38.7619913 40.3236184)",
1056027866,residential,False,True,81.164,"LINESTRING (38.7649465 40.3229932, 38.7655359 40.322418)",
172650458,tertiary,False,True,88.407,"LINESTRING (38.7647927 40.3216636, 38.764095 40.3210727)",
1056027867,residential,False,False,60.845,"LINESTRING (38.7647927 40.3216636, 38.7643048 40.3220649)",
172650458,tertiary,False,False,104.967,"LINESTRING (38.7647927 40.3216636, 38.7648381 40.3217021, 38.7652085 40.3220633, 38.7655359 40.322418)",
1056027867,residential,False,True,60.845,"LINESTRING (38.7643048 40.3220649, 38.7647927 40.3216636)",
172650458,tertiary,False,True,14.356,"LINESTRING (38.7656923 40.3224675, 38.7655359 40.322418)",
"[172650432, 172650433, 172650458]",tertiary,False,False,105.95400000000001,"LINESTRING (38.7656923 40.3224675, 38.7660959 40.3225954, 38.7663974 40.3227267, 38.7666731 40.3228515, 38.766803 40.3229004)",yes
1056027868,residential,False,True,337.878,"LINESTRING (38.7656923 40.3224675, 38.7666474 40.3215333, 38.7664059 40.3213779, 38.766304 40.321337, 38.7662235 40.321288, 38.7649412 40.3204906, 38.7647641 40.3203638)",
172650429,residential,False,False,78.72,"LINESTRING (38.7624064 40.3201793, 38.7625062 40.3202018, 38.7627065 40.3203499, 38.7631556 40.3205859)",
172650429,residential,False,True,111.775,"LINESTRING (38.7624064 40.3201793, 38.7622391 40.3201417, 38.7621116 40.3201185, 38.7618506 40.3201509, 38.7615896 40.3202527, 38.761535 40.3203268, 38.7614682 40.3205026, 38.7614318 40.3205767)",
1056027869,residential,False,False,79.2,"LINESTRING (38.7624064 40.3201793, 38.762519 40.3200129, 38.7630982 40.3201274, 38.7631883 40.3201233)",
172650428,residential,False,False,51.644999999999996,"LINESTRING (38.7631883 40.3201233, 38.763186 40.3201648, 38.763192 40.3203684, 38.7631556 40.3205859)",
172650428,residential,False,True,125.78500000000001,"LINESTRING (38.7631883 40.3201233, 38.7632224 40.3195215, 38.7634106 40.3193133, 38.7636561 40.3191105)",
1056027869,residential,False,True,79.2,"LINESTRING (38.7631883 40.3201233, 38.7630982 40.3201274, 38.762519 40.3200129, 38.7624064 40.3201793)",
172650432,tertiary,False,True,26.811,"LINESTRING (38.7680317 40.3231096, 38.7677155 40.3231143)",
1056027870,residential,False,False,78.23,"LINESTRING (38.7680317 40.3231096, 38.7679566 40.3224084)",
172650432,tertiary,False,False,92.227,"LINESTRING (38.7680317 40.3231096, 38.7681549 40.3231077, 38.7690767 40.3228909)",
1056027870,residential,False,True,78.23,"LINESTRING (38.7679566 40.3224084, 38.7680317 40.3231096)",
172650445,tertiary,False,False,40.213,"LINESTRING (38.7674508 40.3234144, 38.7677155 40.3231143)",
172650445,tertiary,False,True,31.77,"LINESTRING (38.7674508 40.3234144, 38.7672417 40.3236515)",
1056027871,residential,False,False,24.949,"LINESTRING (38.7674508 40.3234144, 38.7672751 40.3232344)",
1056027871,residential,False,True,109.968,"LINESTRING (38.7674508 40.3234144, 38.7674522 40.3234144, 38.7676293 40.323537, 38.7681605 40.3236188, 38.7686561 40.3237245)",
1056027871,residential,False,True,24.949,"LINESTRING (38.7672751 40.3232344, 38.7674508 40.3234144)",
1056027872,residential,False,False,36.794,"LINESTRING (38.7667279 40.3232263, 38.7667708 40.3230463, 38.766803 40.3229004)",
172650432,tertiary,False,False,82.748,"LINESTRING (38.766803 40.3229004, 38.7673537 40.3231077, 38.7677155 40.3231143)",
"[172650432, 172650433, 172650458]",tertiary,False,True,105.95400000000001,"LINESTRING (38.766803 40.3229004, 38.7666731 40.3228515, 38.7663974 40.3227267, 38.7660959 40.3225954, 38.7656923 40.3224675)",yes
1056027872,residential,False,True,36.794,"LINESTRING (38.766803 40.3229004, 38.7667708 40.3230463, 38.7667279 40.3232263)",
172650441,secondary,False,False,74.78,"LINESTRING (38.7584715 40.3242949, 38.7590699 40.3238008)",
369105136,unclassified,False,True,36.848,"LINESTRING (38.7583804 40.3231963, 38.7584461 40.3232346, 38.758698 40.323422)",
1056027886,residential,False,False,47.479,"LINESTRING (38.7674887 40.3175156, 38.7673814 40.317442, 38.7669898 40.3173357)",
172650426,residential,False,False,140.86700000000002,"LINESTRING (38.7669898 40.3173357, 38.7669857 40.317115, 38.766925 40.3167956, 38.7669553 40.3163884, 38.7669917 40.3161477, 38.7669825 40.3160748)",
172650426,residential,False,True,85.41499999999999,"LINESTRING (38.7669898 40.3173357, 38.7669917 40.3174389, 38.7669371 40.3177814, 38.7668339 40.3180915)",
1056027886,residential,False,True,47.479,"LINESTRING (38.7669898 40.3173357, 38.7673814 40.317442, 38.7674887 40.3175156)",
1056027887,residential,False,True,53.89,"LINESTRING (38.7695535 40.3183984, 38.7694127 40.318871)",
"[172650441, 172650438, 172650431]",secondary,False,False,97.23500000000001,"LINESTRING (38.7675316 40.3182203, 38.7676299 40.3181493, 38.7680348 40.3178931, 38.7684017 40.3176509)",yes
