osmid,highway,oneway,reversed,length,geometry,ref
275787054,secondary,False,False,99.356,"LINESTRING (31.4921565 39.8652964, 31.4917163 39.8657635, 31.4914822 39.8660247)",26-27
275786986,residential,False,False,104.805,"LINESTRING (31.4903508 39.8656583, 31.4914822 39.8660247)",
275786977,residential,False,False,90.139,"LINESTRING (31.4903508 39.8656583, 31.490713 39.8649735, 31.4907638 39.8649135)",
275786986,residential,False,True,104.805,"LINESTRING (31.4914822 39.8660247, 31.4903508 39.8656583)",
275787054,secondary,False,False,109.745,"LINESTRING (31.4914822 39.8660247, 31.4913703 39.8661618, 31.4911195 39.8664937, 31.4910244 39.8668588, 31.4910036 39.8669261)",26-27
275787054,secondary,False,True,99.356,"LINESTRING (31.4914822 39.8660247, 31.4917163 39.8657635, 31.4921565 39.8652964)",26-27
126027971,tertiary,False,False,14.901,"LINESTRING (31.4952851 39.8661113, 31.4953295 39.8659817)",
126027971,tertiary,False,True,79.782,"LINESTRING (31.4952851 39.8661113, 31.4950606 39.8668078)",
275786979,tertiary,False,True,58.008,"LINESTRING (31.4952851 39.8661113, 31.4946115 39.8661809)",
275786979,tertiary,False,False,58.008,"LINESTRING (31.4946115 39.8661809, 31.4952851 39.8661113)",
275786979,tertiary,False,True,67.063,"LINESTRING (31.4946115 39.8661809, 31.4940343 39.866268, 31.4938424 39.8663039)",
290477021,residential,False,False,81.238,"LINESTRING (31.4946115 39.8661809, 31.4946754 39.8659181, 31.4948786 39.8654819)",
742394051,residential,False,True,66.624,"LINESTRING (31.4946115 39.8661809, 31.4945787 39.8664372, 31.4944929 39.8667296, 31.4945036 39.8667707)",
275786979,tertiary,False,False,67.063,"LINESTRING (31.4938424 39.8663039, 31.4940343 39.866268, 31.4946115 39.8661809)",
275786979,tertiary,False,True,71.672,"LINESTRING (31.4938424 39.8663039, 31.4936883 39.8664605, 31.4934288 39.866653, 31.4932472 39.8667526)",
742394343,residential,False,False,236.027,"LINESTRING (31.4938424 39.8663039, 31.4937901 39.866287, 31.4936674 39.8662654, 31.4935434 39.866186, 31.4929694 39.8659925, 31.4929157 39.8659431, 31.4929318 39.8657948, 31.4929962 39.8655807, 31.4930176 39.865383, 31.4931035 39.8650412, 31.4926838 39.8649352, 31.492611 39.8649168)",
275786979,tertiary,False,True,15.569,"LINESTRING (31.4932472 39.8667526, 31.4930659 39.8667681)",
275786979,tertiary,False,False,71.672,"LINESTRING (31.4932472 39.8667526, 31.4934288 39.866653, 31.4936883 39.8664605, 31.4938424 39.8663039)",
742394044,residential,False,True,87.964,"LINESTRING (31.4932472 39.8667526, 31.4938223 39.8668655, 31.4939564 39.8669396, 31.4940691 39.8670425, 31.4941495 39.8670837)",
275787008,residential,False,False,35.15,"LINESTRING (31.4906002 39.8668624, 31.4910036 39.8669261)",
275787000,residential,False,False,103.207,"LINESTRING (31.4906002 39.8668624, 31.4905156 39.8674474, 31.490669 39.8677659)",
275787008,residential,False,True,35.15,"LINESTRING (31.4910036 39.8669261, 31.4906002 39.8668624)",
275786979,tertiary,False,False,86.385,"LINESTRING (31.4910036 39.8669261, 31.4916471 39.8668655, 31.4919325 39.8668522, 31.4920101 39.8668576)",
275787054,secondary,False,False,97.902,"LINESTRING (31.4910036 39.8669261, 31.4909033 39.8672505, 31.4907044 39.8676422, 31.490669 39.8677659)",26-27
275787054,secondary,False,True,109.745,"LINESTRING (31.4910036 39.8669261, 31.4910244 39.8668588, 31.4911195 39.8664937, 31.4913703 39.8661618, 31.4914822 39.8660247)",26-27
275787007,residential,False,False,48.736000000000004,"LINESTRING (31.4928753 39.8624972, 31.4930569 39.8626698, 31.4932777 39.8628044)",
275787018,residential,False,True,50.063,"LINESTRING (31.4928753 39.8624972, 31.492512 39.8626698, 31.4924209 39.8627701)",
275786973,residential,False,False,233.44399999999996,"LINESTRING (31.4924209 39.8627701, 31.4918114 39.8626698, 31.4916298 39.8627295, 31.4915347 39.8628358, 31.4912319 39.8636191, 31.4913011 39.8637187, 31.4915771 39.8640702)",
275787018,residential,False,False,50.063,"LINESTRING (31.4924209 39.8627701, 31.492512 39.8626698, 31.4928753 39.8624972)",
275787018,residential,False,True,147.012,"LINESTRING (31.4924209 39.8627701, 31.4923131 39.8628889, 31.4919844 39.8637121, 31.4918525 39.8640118)",
275787007,residential,False,False,56.29,"LINESTRING (31.4932777 39.8628044, 31.4937921 39.8631212)",
275787054,secondary,False,False,49.132,"LINESTRING (31.4932777 39.8628044, 31.4931867 39.8632407)",26-27
275787007,residential,False,True,48.736000000000004,"LINESTRING (31.4932777 39.8628044, 31.4930569 39.8626698, 31.4928753 39.8624972)",
275787007,residential,False,True,56.29,"LINESTRING (31.4937921 39.8631212, 31.4932777 39.8628044)",
275787016,tertiary,False,False,91.062,"LINESTRING (31.4937921 39.8631212, 31.4939478 39.8632606, 31.4940516 39.8634731, 31.4941607 39.8638728)",
275787016,tertiary,False,True,59.30200000000001,"LINESTRING (31.4937921 39.8631212, 31.4935326 39.8630681, 31.4933856 39.8630947, 31.4931867 39.8632407)",
275787054,secondary,False,False,100.993,"LINESTRING (31.4931867 39.8632407, 31.4929011 39.8641221)",26-27
275787054,secondary,False,True,49.132,"LINESTRING (31.4931867 39.8632407, 31.4932777 39.8628044)",26-27
275787016,tertiary,False,False,59.30200000000001,"LINESTRING (31.4931867 39.8632407, 31.4933856 39.8630947, 31.4935326 39.8630681, 31.4937921 39.8631212)",
275786987,residential,False,False,40.859,"LINESTRING (31.4911887 39.8640772, 31.4911214 39.864441)",
275786997,residential,False,False,33.434,"LINESTRING (31.4911887 39.8640772, 31.4913627 39.8640549, 31.4915771 39.8640702)",
275786973,residential,False,True,20.221,"LINESTRING (31.4918058 39.8641177, 31.4915771 39.8640702)",
275787018,residential,False,False,12.432,"LINESTRING (31.4918058 39.8641177, 31.4918525 39.8640118)",
275786973,residential,False,False,78.54299999999999,"LINESTRING (31.4918058 39.8641177, 31.4920017 39.8642366, 31.4923525 39.8646752)",
275787018,residential,False,True,48.95,"LINESTRING (31.4918058 39.8641177, 31.4917768 39.8641834, 31.4915806 39.8645223)",
275786973,residential,False,False,20.221,"LINESTRING (31.4915771 39.8640702, 31.4918058 39.8641177)",
275786973,residential,False,True,233.444,"LINESTRING (31.4915771 39.8640702, 31.4913011 39.8637187, 31.4912319 39.8636191, 31.4915347 39.8628358, 31.4916298 39.8627295, 31.4918114 39.8626698, 31.4924209 39.8627701)",
275786997,residential,False,True,33.434,"LINESTRING (31.4915771 39.8640702, 31.4913627 39.8640549, 31.4911887 39.8640772)",
275786987,residential,False,True,40.859,"LINESTRING (31.4911214 39.864441, 31.4911887 39.8640772)",
275787014,residential,False,False,40.221,"LINESTRING (31.4911214 39.864441, 31.4915806 39.8645223)",
"[275786977, 275787014]",residential,False,True,74.75,"LINESTRING (31.4911214 39.864441, 31.490903 39.8644277, 31.4908254 39.8648407, 31.4907638 39.8649135)",
275787014,residential,False,True,40.221,"LINESTRING (31.4915806 39.8645223, 31.4911214 39.864441)",
275787014,residential,False,False,68.118,"LINESTRING (31.4915806 39.8645223, 31.4922266 39.8646614, 31.4923525 39.8646752)",
275787018,residential,False,False,48.95,"LINESTRING (31.4915806 39.8645223, 31.4917768 39.8641834, 31.4918058 39.8641177)",
275787000,residential,False,True,103.207,"LINESTRING (31.490669 39.8677659, 31.4905156 39.8674474, 31.4906002 39.8668624)",
275787054,secondary,False,False,81.72699999999999,"LINESTRING (31.490669 39.8677659, 31.4906265 39.8679143, 31.4905487 39.8681666, 31.490405 39.8684275, 31.490401 39.8684679)",26-27
275787054,secondary,False,True,97.902,"LINESTRING (31.490669 39.8677659, 31.4907044 39.8676422, 31.4909033 39.8672505, 31.4910036 39.8669261)",26-27
275786977,residential,False,False,15.452,"LINESTRING (31.4903913 39.8685663, 31.4902582 39.8684721)",
275787054,secondary,False,True,10.973,"LINESTRING (31.4903913 39.8685663, 31.490401 39.8684679)",26-27
275787054,secondary,False,False,178.12399999999997,"LINESTRING (31.4903913 39.8685663, 31.4903757 39.8687242, 31.4904535 39.8689366, 31.4905573 39.8692287, 31.4905216 39.8698162, 31.4904209 39.8701391)",26-27
290476997,residential,False,False,80.438,"LINESTRING (31.4959576 39.86376, 31.4968087 39.8640707)",
126027971,tertiary,False,False,42.11,"LINESTRING (31.4959576 39.86376, 31.4959368 39.8636861, 31.495773 39.8636253, 31.4955602 39.8636194)",
126027971,tertiary,False,True,46.553,"LINESTRING (31.4959576 39.86376, 31.4959776 39.8638313, 31.4958087 39.8641518)",
33472702,tertiary,False,False,16.775,"LINESTRING (31.5005806 39.8638814, 31.5004314 39.8639796)",
290476997,residential,False,True,10.098,"LINESTRING (31.5005806 39.8638814, 31.5004636 39.8638949)",
290476997,residential,False,True,80.438,"LINESTRING (31.4968087 39.8640707, 31.4959576 39.86376)",
742394337,residential,False,False,34.347,"LINESTRING (31.4968087 39.8640707, 31.4972073 39.8640282)",
290476997,residential,False,False,35.697,"LINESTRING (31.4968087 39.8640707, 31.4968582 39.8641466, 31.4967162 39.8643561)",
742394337,residential,False,True,131.363,"LINESTRING (31.4968087 39.8640707, 31.4969283 39.8637812, 31.4968479 39.8635094, 31.4965045 39.8630811, 31.4963972 39.8630317)",
290477028,residential,False,False,35.921,"LINESTRING (31.4946812 39.8641596, 31.4946881 39.8644826)",
126027971,tertiary,False,False,56.886,"LINESTRING (31.4946812 39.8641596, 31.4945913 39.8641592, 31.4943412 39.8640378, 31.4941607 39.8638728)",
126027971,tertiary,False,True,98.80000000000001,"LINESTRING (31.4946812 39.8641596, 31.4947604 39.8641599, 31.4949185 39.8641056, 31.4953659 39.8637287, 31.4955602 39.8636194)",
290476997,residential,False,False,58.001000000000005,"LINESTRING (31.4987756 39.8643223, 31.4988993 39.8641989, 31.4992518 39.8640659, 31.4993333 39.8640505)",
290476997,residential,False,True,34.650999999999996,"LINESTRING (31.4987756 39.8643223, 31.4986581 39.8643983, 31.498454 39.8645122)",
742394331,residential,False,True,88.577,"LINESTRING (31.4987756 39.8643223, 31.4987201 39.8641776, 31.4987 39.8640201, 31.4987268 39.8637431, 31.498704 39.8635341)",
290476997,residential,False,False,17.476,"LINESTRING (31.4967162 39.8643561, 31.4967716 39.8645074)",
290477003,residential,False,True,10.162,"LINESTRING (31.4967162 39.8643561, 31.4966559 39.8644349)",
290476997,residential,False,True,35.697,"LINESTRING (31.4967162 39.8643561, 31.4968582 39.8641466, 31.4968087 39.8640707)",
290476997,residential,False,True,17.476,"LINESTRING (31.4967716 39.8645074, 31.4967162 39.8643561)",
742394341,residential,False,False,12.748,"LINESTRING (31.4967716 39.8645074, 31.4966559 39.8644349)",
290476997,residential,False,False,40.611,"LINESTRING (31.4967716 39.8645074, 31.4969262 39.8646166, 31.497186 39.8646594)",
290476997,residential,False,False,34.650999999999996,"LINESTRING (31.498454 39.8645122, 31.4986581 39.8643983, 31.4987756 39.8643223)",
290476997,residential,False,True,119.008,"LINESTRING (31.498454 39.8645122, 31.4982792 39.8646502, 31.4981541 39.8647264, 31.4979662 39.8647488, 31.4976375 39.8647448, 31.497186 39.8646594)",
742394330,residential,False,True,126.201,"LINESTRING (31.498454 39.8645122, 31.4983767 39.8638348, 31.4983928 39.8636865, 31.4984358 39.8636042, 31.498704 39.8635341)",
290477013,residential,False,False,52.11,"LINESTRING (31.4946881 39.8644826, 31.4952702 39.864624)",
290477028,residential,False,True,35.921,"LINESTRING (31.4946881 39.8644826, 31.4946812 39.8641596)",
290477028,residential,False,False,72.214,"LINESTRING (31.4946881 39.8644826, 31.4946889 39.8646045, 31.4947341 39.8647846, 31.4947544 39.8648341, 31.4948171 39.8648778, 31.4949222 39.8649205, 31.4950954 39.864949)",
742394326,residential,False,True,19.724,"LINESTRING (31.497186 39.8646594, 31.4971107 39.8648271)",
290476997,residential,False,False,119.00800000000001,"LINESTRING (31.497186 39.8646594, 31.4976375 39.8647448, 31.4979662 39.8647488, 31.4981541 39.8647264, 31.4982792 39.8646502, 31.498454 39.8645122)",
290476997,residential,False,True,40.611,"LINESTRING (31.497186 39.8646594, 31.4969262 39.8646166, 31.4967716 39.8645074)",
290477013,residential,False,False,24.702,"LINESTRING (31.4952702 39.864624, 31.4955461 39.8646911)",
290477013,residential,False,True,52.11,"LINESTRING (31.4952702 39.864624, 31.4946881 39.8644826)",
290477021,residential,False,True,39.233000000000004,"LINESTRING (31.4952702 39.864624, 31.4952129 39.8647686, 31.4950954 39.864949)",
33472702,tertiary,False,False,103.281,"LINESTRING (31.4998085 39.864797, 31.4994482 39.8656837)",
33472702,tertiary,False,True,12.752,"LINESTRING (31.4998085 39.864797, 31.4998778 39.8646954)",
742396868,residential,False,True,43.406,"LINESTRING (31.4998085 39.864797, 31.5002866 39.8649301)",
290477021,residential,False,True,62.078,"LINESTRING (31.4950954 39.864949, 31.4948786 39.8654819)",
290477021,residential,False,False,39.233000000000004,"LINESTRING (31.4950954 39.864949, 31.4952129 39.8647686, 31.4952702 39.864624)",
290477028,residential,False,True,72.214,"LINESTRING (31.4950954 39.864949, 31.4949222 39.8649205, 31.4948171 39.8648778, 31.4947544 39.8648341, 31.4947341 39.8647846, 31.4946889 39.8646045, 31.4946881 39.8644826)",
290476987,residential,False,False,14.579,"LINESTRING (31.4962761 39.8650247, 31.4963666 39.8651359)",
290477003,residential,False,False,73.157,"LINESTRING (31.4962761 39.8650247, 31.4966559 39.8644349)",
290476987,residential,False,True,38.062,"LINESTRING (31.4962761 39.8650247, 31.496252 39.8650012, 31.4959921 39.8647608)",
126027971,tertiary,False,True,48.08,"LINESTRING (31.495403 39.865553, 31.4953295 39.8659817)",
290477000,residential,False,True,53.447,"LINESTRING (31.495403 39.865553, 31.4960041 39.8656878)",
742394342,residential,False,False,45.449,"LINESTRING (31.495403 39.865553, 31.4948786 39.8654819)",
126027971,tertiary,False,False,96.614,"LINESTRING (31.495403 39.865553, 31.4954589 39.8652165, 31.4955461 39.8646911)",
33472699,residential,False,False,7.898,"LINESTRING (31.4960041 39.8656878, 31.4959877 39.8657577)",
33472699,residential,False,True,19.978,"LINESTRING (31.4960041 39.8656878, 31.4960349 39.8655097)",
290477000,residential,False,False,53.447,"LINESTRING (31.4960041 39.8656878, 31.495403 39.865553)",
290476987,residential,False,False,41.852000000000004,"LINESTRING (31.4967592 39.8659079, 31.4968582 39.8659554, 31.4968644 39.8660741, 31.4968272 39.8661453, 31.4967221 39.866188)",
290476987,residential,False,True,26.897,"LINESTRING (31.4967592 39.8659079, 31.4967035 39.865737, 31.4967014 39.8656713)",
742394324,residential,False,True,68.385,"LINESTRING (31.4967592 39.8659079, 31.4963436 39.8657907, 31.4959877 39.8657577)",
33472702,tertiary,False,True,18.899,"LINESTRING (31.4967221 39.866188, 31.4969222 39.8662608)",
33472702,tertiary,False,False,69.00800000000001,"LINESTRING (31.4967221 39.866188, 31.4963262 39.8661263, 31.4959283 39.8660701)",
290476987,residential,False,True,41.852,"LINESTRING (31.4967221 39.866188, 31.4968272 39.8661453, 31.4968644 39.8660741, 31.4968582 39.8659554, 31.4967592 39.8659079)",
290477041,residential,False,True,45.917,"LINESTRING (31.4967221 39.866188, 31.4966169 39.8664492, 31.4965583 39.8665813)",
742394083,residential,False,True,40.642,"LINESTRING (31.4991529 39.8667008, 31.4996213 39.8666349)",
33472702,tertiary,False,False,55.858000000000004,"LINESTRING (31.4991529 39.8667008, 31.4990787 39.8667767, 31.4988622 39.8668147, 31.4985538 39.8668029)",
33472702,tertiary,False,True,93.863,"LINESTRING (31.4991529 39.8667008, 31.4991652 39.8663969, 31.49919 39.8662593, 31.4993651 39.8658813)",
33472702,tertiary,False,True,8.988,"LINESTRING (31.4976684 39.8668859, 31.4977703 39.8669063)",
33472702,tertiary,False,False,96.62900000000002,"LINESTRING (31.4976684 39.8668859, 31.4975942 39.866791, 31.4973715 39.8665061, 31.4970747 39.8663162, 31.4969222 39.8662608)",
742394041,residential,False,True,52.504000000000005,"LINESTRING (31.4976684 39.8668859, 31.4975426 39.8669494, 31.4972341 39.8670013, 31.4971 39.8670508)",
275787054,secondary,False,True,178.12400000000002,"LINESTRING (31.4904209 39.8701391, 31.4905216 39.8698162, 31.4905573 39.8692287, 31.4904535 39.8689366, 31.4903757 39.8687242, 31.4903913 39.8685663)",26-27
742396859,residential,False,True,154.623,"LINESTRING (31.4956087 39.8703744, 31.4963222 39.8706667, 31.4965582 39.870712, 31.496644 39.8707162, 31.4969203 39.8706843, 31.4972869 39.8705727)",
742396866,residential,False,False,21.543,"LINESTRING (31.5018316 39.8673308, 31.5015794 39.867339)",
742396863,residential,False,False,112.753,"LINESTRING (31.5018316 39.8673308, 31.5018423 39.8672937, 31.5017243 39.8663219)",
742396873,residential,False,False,39.071,"LINESTRING (31.5018316 39.8673308, 31.5018799 39.8674008, 31.5018906 39.8675161, 31.5018845 39.8676726)",
742396864,residential,False,False,107.852,"LINESTRING (31.5015794 39.867339, 31.5014936 39.8663713)",
742396866,residential,False,False,30.71,"LINESTRING (31.5015794 39.867339, 31.5012254 39.8673885)",
742396866,residential,False,True,21.543,"LINESTRING (31.5015794 39.867339, 31.5018316 39.8673308)",
742396866,residential,False,True,30.71,"LINESTRING (31.5012254 39.8673885, 31.5015794 39.867339)",
742396865,residential,False,False,319.68,"LINESTRING (31.5012254 39.8673885, 31.5010322 39.8680473, 31.5010054 39.8683685, 31.5010376 39.8685991, 31.5011181 39.8688544, 31.5012951 39.8691674, 31.5012844 39.8692044, 31.5012254 39.8692003, 31.5007104 39.8689038, 31.5003455 39.8685332)",
742396865,residential,False,True,104.89099999999999,"LINESTRING (31.5012254 39.8673885, 31.5012468 39.8673267, 31.5012415 39.8671537, 31.5011503 39.8667996, 31.5010858 39.8664578)",
742396866,residential,False,False,68.203,"LINESTRING (31.5012254 39.8673885, 31.5008606 39.8674338, 31.5004475 39.8675243)",
742396866,residential,False,True,34.61,"LINESTRING (31.4997447 39.8677014, 31.500131 39.8676067)",
742396868,residential,False,False,105.10499999999999,"LINESTRING (31.5006031 39.8656466, 31.5007157 39.8653913, 31.500764 39.8652266, 31.500764 39.8651483, 31.5006084 39.8650536, 31.5002866 39.8649301)",
742396868,residential,False,True,101.033,"LINESTRING (31.5006031 39.8656466, 31.5005494 39.8659884, 31.5005655 39.8661984, 31.5005602 39.8663343, 31.5006138 39.8665484)",
742396869,residential,False,False,56.253,"LINESTRING (31.5006031 39.8656466, 31.5002651 39.8657372, 31.500131 39.8657537, 31.5000237 39.8657496, 31.49997 39.8657331)",
290477041,residential,False,True,15.002,"LINESTRING (31.4965583 39.8665813, 31.4965016 39.866709)",
742394037,residential,False,True,64.163,"LINESTRING (31.4965583 39.8665813, 31.4958253 39.8664531)",
290477041,residential,False,False,45.917,"LINESTRING (31.4965583 39.8665813, 31.4966169 39.8664492, 31.4967221 39.866188)",
742394048,residential,False,False,44.417,"LINESTRING (31.4953619 39.8675449, 31.4950454 39.867862)",
742394038,residential,False,False,16.054,"LINESTRING (31.4953619 39.8675449, 31.4953673 39.8674873, 31.495319 39.867409)",
742394047,residential,False,False,51.032,"LINESTRING (31.4953619 39.8675449, 31.4957267 39.8676808, 31.4958828 39.8677672)",
742394044,residential,False,False,37.466,"LINESTRING (31.495319 39.867409, 31.494892 39.8673308)",
742394038,residential,False,False,53.191,"LINESTRING (31.495319 39.867409, 31.4952922 39.8673308, 31.4953578 39.8669365)",
742394038,residential,False,True,16.054,"LINESTRING (31.495319 39.867409, 31.4953673 39.8674873, 31.4953619 39.8675449)",
742394044,residential,False,True,62.231,"LINESTRING (31.495319 39.867409, 31.4956623 39.867409, 31.4960408 39.8674666)",
742394039,residential,False,True,28.111,"LINESTRING (31.4953578 39.8669365, 31.495034 39.8668902)",
742394038,residential,False,False,37.337,"LINESTRING (31.4953578 39.8669365, 31.4953739 39.8668304, 31.4953539 39.8667245, 31.4953618 39.8666027)",
742394038,residential,False,True,53.191,"LINESTRING (31.4953578 39.8669365, 31.4952922 39.8673308, 31.495319 39.867409)",
742394039,residential,False,False,52.062,"LINESTRING (31.4953578 39.8669365, 31.4957374 39.8670137, 31.4959413 39.8670714)",
126027971,tertiary,False,False,9.44,"LINESTRING (31.495034 39.8668902, 31.4950606 39.8668078)",
126027971,tertiary,False,True,50.469,"LINESTRING (31.495034 39.8668902, 31.494892 39.8673308)",
742394039,residential,False,False,28.111,"LINESTRING (31.495034 39.8668902, 31.4953578 39.8669365)",
742394039,residential,False,True,52.062,"LINESTRING (31.4959413 39.8670714, 31.4957374 39.8670137, 31.4953578 39.8669365)",
742394040,residential,False,False,65.635,"LINESTRING (31.4971 39.8670508, 31.4969176 39.8668696, 31.4968157 39.8668037, 31.4965016 39.866709)",
742394041,residential,False,False,52.504,"LINESTRING (31.4971 39.8670508, 31.4972341 39.8670013, 31.4975426 39.8669494, 31.4976684 39.8668859)",
742394042,residential,False,False,30.414,"LINESTRING (31.4971 39.8670508, 31.4971 39.8672814, 31.4970839 39.8673225)",
290477041,residential,False,False,15.002,"LINESTRING (31.4965016 39.866709, 31.4965583 39.8665813)",
290477041,residential,False,True,15.506,"LINESTRING (31.4965016 39.866709, 31.496443 39.866841)",
742394040,residential,False,True,65.635,"LINESTRING (31.4965016 39.866709, 31.4968157 39.8668037, 31.4969176 39.8668696, 31.4971 39.8670508)",
742394042,residential,False,False,48.728,"LINESTRING (31.4970839 39.8673225, 31.4970946 39.8675943, 31.4971322 39.8676479, 31.4972395 39.8677137)",
742394042,residential,False,True,30.414,"LINESTRING (31.4970839 39.8673225, 31.4971 39.8672814, 31.4971 39.8670508)",
